-1.0373	4.8211	-0.89628	0.56461	0.081222
0.25821	5.0211	-1.0708	0.5344	0.2531
1.5114	4.9372	-1.221	0.42065	0.38354
2.643	4.5616	-1.3309	0.23199	0.45846
3.5956	3.8853	-1.3997	-0.052235	0.44747
4.3115	2.9271	-1.4276	-0.42736	0.33204
4.7389	1.7712	-1.4211	-0.84706	0.1545
4.8549	0.56029	-1.399	-1.2363	0.00042913
4.6814	-0.58089	-1.3617	-1.5538	-0.094112
4.2612	-1.5855	-1.3091	-1.7827	-0.12924
3.6297	-2.4573	-1.2432	-1.9005	-0.10707
2.8208	-3.2209	-1.1662	-1.8715	-0.038662
1.8789	-3.8712	-1.0799	-1.6916	0.045773
0.86169	-4.3656	-0.98343	-1.4341	0.12361
-0.17272	-4.6735	-0.88614	-1.169	0.17042
-1.1832	-4.7828	-0.79703	-0.91106	0.18101
-2.14	-4.6874	-0.71094	-0.6202	0.17883
-3.0008	-4.386	-0.61923	-0.25357	0.18613
-3.7115	-3.8906	-0.522	0.16509	0.21076
-4.27	-3.2357	-0.42276	0.57142	0.2072
-4.6924	-2.4885	-0.33627	0.87285	0.12758
-5.0054	-1.7142	-0.27572	0.99957	-0.041779
-5.2415	-0.93646	-0.25188	0.94372	-0.27625
-5.4233	-0.1873	-0.2777	0.72899	-0.5339
-5.5614	0.51154	-0.38145	0.40531	-0.77007
-5.6517	1.1763	-0.57995	0.015514	-0.95952
-5.6858	1.8348	-0.86986	-0.42704	-1.1085
-5.6553	2.4787	-1.2428	-0.89103	-1.2136
-5.5336	3.0816	-1.6896	-1.306	-1.2221
-5.2546	3.6489	-2.2039	-1.5879	-1.0771
-4.7491	4.1727	-2.7581	-1.6797	-0.7753
-3.9844	4.6098	-3.309	-1.592	-0.39178
-2.9858	4.8998	-3.814	-1.3747	-0.018809
-1.8104	5.0073	-4.245	-1.089	0.30426
-0.55033	4.9206	-4.5718	-0.77865	0.57189
0.70975	4.6429	-4.7813	-0.45835	0.77561
1.9109	4.1747	-4.8872	-0.13164	0.93163
3.0481	3.5142	-4.9065	0.21862	1.0573
4.088	2.6929	-4.8418	0.60213	1.1533
4.9787	1.7623	-4.6792	1.0153	1.1988
5.7266	0.72155	-4.3901	1.4326	1.1527
6.2888	-0.40319	-3.9659	1.7778	0.97391
6.6061	-1.5916	-3.4111	1.9751	0.65582
6.646	-2.8082	-2.7422	2.0024	0.25143
6.4313	-3.9784	-1.9901	1.8847	-0.15839
6.0104	-4.9792	-1.2315	1.6834	-0.48663
5.404	-5.7585	-0.50959	1.4537	-0.70316
4.5895	-6.3378	0.195	1.2186	-0.81478
3.5548	-6.7358	0.89955	0.99253	-0.83284
2.3579	-6.9318	1.586	0.81176	-0.74695
1.1008	-6.893	2.207	0.70214	-0.56121
-0.14218	-6.613	2.7344	0.66216	-0.32597
-1.3186	-6.1096	3.153	0.6583	-0.1259
-2.4112	-5.3838	3.477	0.66507	-0.0028939
-3.4285	-4.4132	3.737	0.70361	0.075621
-4.2627	-3.264	3.9296	0.81981	0.16607
-4.7791	-2.0703	4.0404	1.0527	0.28685
-4.9372	-0.90999	4.0621	1.4148	0.42816
-4.753	0.16952	4.022	1.8651	0.5398
-4.2734	1.1175	3.9502	2.3469	0.58348
-3.5594	1.9043	3.8775	2.8098	0.55057
-2.6733	2.5337	3.8343	3.2073	0.44731
-1.6888	3.0078	3.8372	3.5	0.29136
-0.6586	3.3517	3.8913	3.6766	0.10715
0.38679	3.6209	4.0038	3.7115	-0.073292
1.4547	3.8559	4.1766	3.5849	-0.23879
2.5263	4.0276	4.3972	3.2841	-0.40305
3.523	4.0553	4.6363	2.8004	-0.59905
4.354	3.8889	4.8553	2.1194	-0.82783
4.9717	3.5321	5.0276	1.2555	-1.048
5.3393	3.0275	5.1383	0.29857	-1.2099
5.4404	2.4276	5.1843	-0.65324	-1.2862
5.2877	1.79	5.1675	-1.5292	-1.2618
4.9102	1.1552	5.0931	-2.3109	-1.1375
4.3369	0.55477	4.9604	-2.9865	-0.9351
3.5904	-0.0034467	4.7651	-3.5456	-0.68277
2.7004	-0.51245	4.5099	-3.9783	-0.39578
1.7148	-0.95455	4.2031	-4.2701	-0.089553
0.67367	-1.3183	3.8497	-4.4073	0.21512
-0.395	-1.5898	3.4529	-4.3789	0.49339
-1.4936	-1.7472	3.0148	-4.1919	0.73802
-2.5963	-1.7776	2.5465	-3.8636	0.92496
-3.6432	-1.6681	2.0697	-3.4328	1.0206
-4.6009	-1.4186	1.5929	-2.9389	1.0056
-5.4279	-1.0324	1.1236	-2.4402	0.88341
-6.0913	-0.49384	0.64977	-1.9598	0.69906
-6.5576	0.2314	0.14159	-1.4854	0.52716
-6.7586	1.1336	-0.40853	-1.016	0.42679
-6.6194	2.1456	-0.97903	-0.5779	0.40059
-6.1063	3.1886	-1.5611	-0.21424	0.40811
-5.2421	4.1718	-2.1514	0.028257	0.39821
-4.1043	4.9575	-2.7248	0.13776	0.35351
-2.7695	5.4505	-3.2714	0.13588	0.27297
-1.3302	5.6151	-3.783	0.048671	0.16734
0.090241	5.4636	-4.2313	-0.081015	0.067033
1.3904	5.0596	-4.5781	-0.20112	0.0062017
2.5051	4.4851	-4.8041	-0.26931	0.0042565
3.4344	3.7916	-4.9255	-0.27957	0.052369
4.1694	3.0142	-4.9633	-0.27336	0.1016
4.7127	2.1462	-4.9294	-0.31639	0.080397
5.0383	1.1939	-4.8487	-0.4549	-0.04992
5.1241	0.17876	-4.7467	-0.69755	-0.26856
4.9784	-0.87166	-4.6463	-1.0023	-0.51035
4.6297	-1.89	-4.5626	-1.3141	-0.71599
4.1104	-2.8193	-4.4932	-1.6185	-0.86217
3.4596	-3.6031	-4.4365	-1.9122	-0.93491
2.7231	-4.2049	-4.3936	-2.1705	-0.91689
1.9164	-4.6516	-4.3583	-2.3602	-0.79992
1.0568	-4.9857	-4.3207	-2.425	-0.5802
0.20583	-5.2141	-4.275	-2.3077	-0.25879
-0.54659	-5.3176	-4.2213	-1.9778	0.15473
-1.1062	-5.2735	-4.1641	-1.4757	0.63979
-1.4164	-5.1037	-4.1122	-0.88997	1.1327
-1.5008	-4.8762	-4.0766	-0.33724	1.54
-1.46	-4.6659	-4.0497	0.12119	1.8048
-1.3854	-4.5015	-4.008	0.51408	1.9495
-1.3212	-4.3751	-3.9279	0.9024	2.02
-1.2632	-4.2632	-3.7977	1.3303	2.047
-1.1792	-4.1394	-3.6134	1.8122	2.0431
-1.0471	-3.9792	-3.3587	2.3546	2.0106
-0.86532	-3.765	-3.0187	2.9531	1.9344
-0.63463	-3.4855	-2.595	3.579	1.8029
-0.34928	-3.1409	-2.0927	4.1874	1.6024
0.023714	-2.7432	-1.5194	4.7357	1.3343
0.48144	-2.3366	-0.90527	5.1544	0.98946
0.97991	-1.9643	-0.28352	5.3885	0.57271
1.4751	-1.6481	0.31294	5.4414	0.14868
1.9685	-1.3582	0.8843	5.382	-0.20675
2.4885	-1.0515	1.4488	5.2864	-0.43635
3.059	-0.71949	2.0256	5.1771	-0.55088
3.6917	-0.40543	2.6302	5.0268	-0.63027
4.3421	-0.1567	3.2522	4.7792	-0.74179
4.9321	0.0016352	3.8731	4.3675	-0.91379
5.3858	0.036779	4.4696	3.7569	-1.1476
5.6327	-0.067012	5.015	2.9394	-1.404
5.6506	-0.29536	5.5045	1.9403	-1.6044
5.4548	-0.59583	5.927	0.85332	-1.662
5.0712	-0.92372	6.2623	-0.18368	-1.5661
4.5444	-1.2364	6.4955	-1.0694	-1.3624
3.9058	-1.5066	6.6225	-1.7674	-1.1133
3.1462	-1.7311	6.6584	-2.307	-0.83398
2.2727	-1.8993	6.6202	-2.7036	-0.51636
1.3294	-1.9877	6.5196	-2.9432	-0.15665
0.34076	-1.9846	6.3546	-3.0425	0.20851
-0.69845	-1.8945	6.1126	-3.0598	0.51601
-1.7697	-1.7187	5.7856	-3.0408	0.71469
-2.8439	-1.4361	5.3747	-2.9784	0.82903
-3.8425	-1.0348	4.8999	-2.8332	0.90089
-4.6981	-0.50663	4.3809	-2.5707	0.96312
-5.3706	0.14038	3.8369	-2.1976	1.0156
-5.842	0.87434	3.286	-1.7669	1.0338
-6.1133	1.6522	2.74	-1.3597	0.98976
-6.1997	2.4375	2.1965	-1.0432	0.85412
-6.0954	3.2397	1.633	-0.80866	0.65067
-5.7759	4.0597	1.0388	-0.61589	0.43762
-5.2337	4.8415	0.44053	-0.43767	0.26254
-4.4932	5.513	-0.12876	-0.2782	0.13253
-3.5914	6.0303	-0.66861	-0.15351	0.019504
-2.5896	6.3676	-1.1773	-0.096408	-0.089358
-1.5621	6.5104	-1.638	-0.10405	-0.18323
-0.54828	6.4673	-2.0462	-0.15906	-0.25386
0.41731	6.2582	-2.415	-0.26711	-0.31202
1.2704	5.9143	-2.7571	-0.44934	-0.38232
1.9447	5.4974	-3.053	-0.69067	-0.46043
2.4385	5.073	-3.2874	-0.9433	-0.5119
2.8046	4.682	-3.4632	-1.1587	-0.49831
3.1179	4.3399	-3.5981	-1.2993	-0.38591
3.415	4.0687	-3.6932	-1.3289	-0.17624
3.7353	3.8483	-3.7446	-1.2453	0.099235
4.1016	3.6424	-3.7453	-1.0723	0.39559
4.5256	3.3948	-3.6988	-0.83891	0.68105
5.0293	3.0292	-3.596	-0.5619	0.93227
5.5955	2.4641	-3.4429	-0.26575	1.1219
6.1658	1.6564	-3.2497	0.0017677	1.1997
6.6045	0.68031	-3.0443	0.1809	1.119
6.8197	-0.37231	-2.8458	0.24886	0.89524
6.7904	-1.4092	-2.6528	0.20288	0.58762
6.5515	-2.3716	-2.457	0.073981	0.27706
6.167	-3.2323	-2.2433	-0.10014	0.019263
5.6872	-3.9755	-2.0223	-0.25964	-0.1594
5.1204	-4.6268	-1.7826	-0.37721	-0.26257
4.452	-5.2033	-1.5144	-0.45737	-0.31561
3.6422	-5.7235	-1.2091	-0.50744	-0.34961
2.659	-6.2009	-0.86096	-0.52416	-0.37672
1.5612	-6.5876	-0.49574	-0.50422	-0.38109
0.45851	-6.8268	-0.15212	-0.43576	-0.35576
-0.60717	-6.9048	0.14826	-0.34015	-0.32431
-1.6382	-6.8216	0.38392	-0.26442	-0.30852
-2.6552	-6.5541	0.57429	-0.20069	-0.31622
-3.6421	-6.0554	0.7609	-0.090389	-0.34372
-4.564	-5.3055	0.93268	0.086489	-0.34353
-5.3572	-4.2915	1.0887	0.35692	-0.26714
-5.9224	-3.0769	1.2028	0.71798	-0.106
-6.2057	-1.7727	1.2633	1.1172	0.085722
-6.2081	-0.52961	1.2691	1.4793	0.22588
-5.9623	0.56779	1.2324	1.7842	0.28439
-5.515	1.4754	1.1593	2.0553	0.27157
-4.9051	2.218	1.0636	2.3015	0.20866
-4.182	2.8506	0.95751	2.5071	0.096584
-3.4174	3.366	0.8579	2.6558	-0.049036
-2.6421	3.7865	0.77827	2.7267	-0.20127
-1.8541	4.1432	0.72367	2.7122	-0.33141
-1.0217	4.4564	0.6873	2.6018	-0.44454
-0.13785	4.7	0.65652	2.3863	-0.58311
0.73831	4.818	0.6193	2.0457	-0.7927
1.5326	4.7752	0.56331	1.5645	-1.075
2.208	4.5885	0.48077	0.96226	-1.3572
2.7602	4.2908	0.38424	0.30759	-1.5531
3.2172	3.911	0.28814	-0.35985	-1.6159
3.5883	3.4521	0.20596	-1.0337	-1.5639
3.8646	2.9013	0.12509	-1.7196	-1.4258
3.9988	2.2676	0.022904	-2.3284	-1.2268
3.9693	1.5455	-0.12878	-2.7628	-0.9415
3.7745	0.73096	-0.31266	-3.0501	-0.58272
3.4179	-0.13721	-0.50607	-3.2189	-0.19141
2.9085	-0.98917	-0.69506	-3.2966	0.16473
2.2678	-1.77	-0.88093	-3.3098	0.42034
1.5207	-2.4449	-1.0602	-3.2662	0.57625
0.68843	-3.0019	-1.222	-3.127	0.70668
-0.16566	-3.4229	-1.3541	-2.8248	0.87478
-0.96553	-3.6848	-1.4483	-2.3075	1.079
-1.6748	-3.7701	-1.5033	-1.5927	1.2698
-2.2784	-3.6921	-1.5156	-0.80481	1.3969
-2.7684	-3.4682	-1.487	-0.036809	1.4371
-3.122	-3.108	-1.4079	0.69652	1.3966
-3.3104	-2.6057	-1.2719	1.4089	1.2917
-3.3096	-1.9601	-1.0826	2.111	1.1372
-3.0978	-1.225	-0.85954	2.7534	0.95768
-2.6779	-0.4672	-0.6159	3.2758	0.76324
-2.0632	0.29244	-0.34639	3.6416	0.54168
-1.2728	1.0395	-0.048168	3.8264	0.28886
-0.34041	1.7339	0.27224	3.8151	0.024024
0.69271	2.3328	0.60843	3.6334	-0.21373
1.7613	2.777	0.94629	3.3467	-0.3768
2.83	3.0239	1.285	2.9953	-0.46889
3.8496	3.0348	1.6218	2.5533	-0.55728
4.7307	2.7907	1.9456	1.9655	-0.69802
5.3462	2.3123	2.2278	1.205	-0.88853
5.6313	1.6564	2.4504	0.32623	-1.0605
5.5942	0.88226	2.6121	-0.58361	-1.1541
5.2821	0.071633	2.7014	-1.4163	-1.1277
4.747	-0.71511	2.7236	-2.1126	-0.98433
4.0323	-1.438	2.6905	-2.6634	-0.76065
3.1774	-2.0548	2.6168	-3.0816	-0.5138
2.2406	-2.5373	2.5099	-3.3543	-0.26382
1.249	-2.8885	2.3745	-3.4681	0.00077098
0.21109	-3.1197	2.2132	-3.4334	0.26834
-0.84364	-3.2437	2.025	-3.2758	0.4873
-1.887	-3.2654	1.8071	-3.0324	0.60526
-2.9498	-3.1716	1.5434	-2.7296	0.61481
-4.009	-2.9321	1.2292	-2.3812	0.53251
-4.9905	-2.502	0.87312	-1.9806	0.41774
-5.7837	-1.8371	0.50198	-1.4981	0.35178
-6.2853	-0.92004	0.14024	-0.91416	0.39162
-6.4403	0.16357	-0.23067	-0.29309	0.48907
-6.2439	1.3283	-0.61011	0.27311	0.544
-5.721	2.4845	-0.99457	0.69952	0.50754
-4.9219	3.554	-1.3791	0.93307	0.38062
-3.9331	4.4504	-1.7587	0.98556	0.19398
-2.863	5.0926	-2.1182	0.89854	-0.0081459
-1.7674	5.4545	-2.4505	0.73133	-0.18716
-0.64207	5.5584	-2.7543	0.52656	-0.29724
0.51523	5.428	-3.0256	0.2998	-0.32329
1.6605	5.0755	-3.2617	0.047443	-0.29897
2.6986	4.5194	-3.4595	-0.24643	-0.28724
3.5136	3.7945	-3.619	-0.58869	-0.34714
4.047	2.9273	-3.7516	-0.95825	-0.492
4.2995	1.9222	-3.8684	-1.3356	-0.68587
4.3072	0.78734	-3.965	-1.7108	-0.84878
4.1054	-0.3741	-4.0323	-2.0318	-0.87022
3.7466	-1.4481	-4.0643	-2.2243	-0.75228
3.2569	-2.4228	-4.0542	-2.2676	-0.52757
2.6391	-3.3048	-3.9976	-2.1923	-0.25278
1.8992	-4.0584	-3.8937	-2.0242	0.0039445
1.0585	-4.6603	-3.7409	-1.7406	0.20439
0.18071	-5.1036	-3.5496	-1.3504	0.3681
-0.65328	-5.3688	-3.3328	-0.88839	0.52606
-1.39	-5.4539	-3.1048	-0.39697	0.66934
-2.0517	-5.3959	-2.8686	0.087383	0.75013
-2.6604	-5.2342	-2.6385	0.49856	0.71837
-3.2257	-4.9834	-2.4209	0.80569	0.57179
-3.7646	-4.615	-2.2007	1.0574	0.35268
-4.2817	-4.1002	-1.9709	1.3036	0.10922
-4.7384	-3.4602	-1.7516	1.5405	-0.11832
-5.0805	-2.7617	-1.5679	1.7262	-0.31096
-5.283	-2.0407	-1.4293	1.8299	-0.46851
-5.3362	-1.2658	-1.3265	1.8578	-0.59334
-5.2139	-0.42063	-1.2383	1.8369	-0.66504
-4.8738	0.49775	-1.1532	1.8155	-0.64943
-4.2934	1.4577	-1.0788	1.8356	-0.54531
-3.5064	2.3695	-1.0271	1.8912	-0.40087
-2.5845	3.1384	-0.99389	1.9171	-0.27508
-1.5494	3.7336	-0.98031	1.8648	-0.18678
-0.42118	4.1405	-0.98099	1.7167	-0.11426
0.74737	4.3468	-0.99305	1.4559	-0.04829
1.8455	4.3192	-1.0143	1.0939	-0.0248
2.7928	4.0329	-1.0475	0.6464	-0.087671
3.5392	3.4923	-1.097	0.1259	-0.22844
4.066	2.7441	-1.1495	-0.41592	-0.39298
4.3669	1.8709	-1.1896	-0.90996	-0.49919
4.449	0.93179	-1.2076	-1.3182	-0.50761
4.3203	-0.049542	-1.2044	-1.6302	-0.4257
3.9695	-1.0472	-1.1889	-1.8428	-0.29373
3.3846	-2.0225	-1.1603	-1.951	-0.14845
2.5849	-2.9212	-1.1133	-1.9228	0.0088846
1.6338	-3.6696	-1.041	-1.7274	0.18878
0.63524	-4.1858	-0.94097	-1.3633	0.39271
-0.32418	-4.442	-0.81308	-0.85862	0.60357
-1.1885	-4.4642	-0.66647	-0.29244	0.75461
-1.9546	-4.3097	-0.51831	0.22165	0.76708
-2.6611	-4.0296	-0.38103	0.60678	0.60745
-3.3357	-3.6579	-0.26726	0.82533	0.29339
-3.9812	-3.1956	-0.18747	0.88616	-0.097728
-4.5646	-2.6377	-0.14988	0.83239	-0.47233
-5.0472	-1.9685	-0.15965	0.72535	-0.7609
-5.375	-1.1736	-0.20908	0.62416	-0.91652
-5.503	-0.25743	-0.28721	0.55373	-0.94856
-5.4388	0.73583	-0.41083	0.48837	-0.90818
-5.2016	1.7106	-0.57569	0.38152	-0.84054
-4.7926	2.5974	-0.77255	0.23025	-0.73954
-4.175	3.3784	-1.0073	0.097187	-0.56687
-3.3127	4.0471	-1.292	0.036851	-0.31791
-2.2366	4.5582	-1.6079	0.037869	-0.036876
-1.0413	4.8538	-1.9203	0.054685	0.22944
0.19451	4.9033	-2.1939	0.076506	0.46651
1.4451	4.704	-2.4066	0.11507	0.65195
2.6369	4.2715	-2.5477	0.1538	0.74703
3.6658	3.6417	-2.6196	0.16815	0.73813
4.5034	2.8454	-2.6348	0.16276	0.6555
5.1537	1.9473	-2.5989	0.17818	0.56148
5.6365	1.0262	-2.5074	0.25825	0.50751
5.9927	0.11458	-2.342	0.41244	0.50667
6.241	-0.78405	-2.0899	0.62364	0.53207
6.3579	-1.6711	-1.7505	0.86404	0.53381
6.2994	-2.5715	-1.3183	1.1079	0.46505
6.0124	-3.5264	-0.77248	1.3151	0.28926
5.459	-4.4906	-0.13281	1.4301	0.011897
4.6432	-5.3483	0.54117	1.4072	-0.31384
3.5939	-5.9966	1.2073	1.2514	-0.61389
2.3465	-6.3655	1.8772	1.0164	-0.82654
0.99465	-6.4023	2.5581	0.76912	-0.9162
-0.32438	-6.1305	3.1669	0.5549	-0.90173
-1.5478	-5.5806	3.6607	0.401	-0.80221
-2.6435	-4.7805	4.0395	0.33152	-0.63432
-3.5452	-3.7924	4.299	0.35927	-0.42453
-4.2071	-2.681	4.4476	0.47414	-0.20348
-4.6116	-1.5155	4.497	0.65241	0.0040535
-4.7693	-0.36336	4.4588	0.86779	0.17194
-4.7314	0.72095	4.3452	1.0733	0.24885
-4.5693	1.6561	4.171	1.2028	0.17891
-4.3228	2.425	3.9493	1.2379	-0.016842
-3.9887	3.0748	3.6989	1.206	-0.25283
-3.5445	3.6574	3.4426	1.1648	-0.436
-2.9681	4.1927	3.1926	1.1736	-0.53172
-2.272	4.6522	2.9697	1.2519	-0.55087
-1.4965	5.0149	2.7805	1.3669	-0.5335
-0.70227	5.254	2.6299	1.5025	-0.50432
0.09675	5.3717	2.515	1.6517	-0.45995
0.92311	5.3884	2.4326	1.8033	-0.39171
1.7985	5.3142	2.3857	1.9223	-0.31613
2.7463	5.1396	2.3739	1.9345	-0.27913
3.7221	4.8404	2.395	1.762	-0.31489
4.5971	4.4022	2.4299	1.3553	-0.4185
5.2465	3.8132	2.4549	0.72445	-0.56669
5.6269	3.0545	2.4589	-0.083786	-0.72869
5.7282	2.1531	2.4338	-0.96128	-0.85857
5.5526	1.1919	2.3752	-1.7763	-0.91225
5.1261	0.2319	2.288	-2.4593	-0.86975
4.499	-0.65717	2.177	-2.972	-0.73066
3.7236	-1.4229	2.0496	-3.3169	-0.52065
2.8434	-2.0526	1.9078	-3.5212	-0.27608
1.8931	-2.5533	1.7489	-3.6218	-0.027617
0.9134	-2.9321	1.5697	-3.6342	0.20607
-0.069496	-3.1886	1.377	-3.558	0.43622
-0.99198	-3.3235	1.1883	-3.3798	0.67205
-1.7848	-3.3517	1.016	-3.1021	0.90319
-2.425	-3.2955	0.86254	-2.7792	1.1063
-2.9051	-3.1826	0.72968	-2.4835	1.265
-3.2593	-3.0431	0.61392	-2.2459	1.3647
-3.5528	-2.9103	0.51011	-2.0706	1.3726
-3.8741	-2.7945	0.39758	-1.9478	1.2636
-4.3119	-2.6694	0.24751	-1.8339	1.0439
-4.8982	-2.48	0.038112	-1.6891	0.76485
-5.5529	-2.1921	-0.21963	-1.5186	0.50713
-6.1697	-1.8087	-0.49041	-1.3384	0.31234
-6.688	-1.3458	-0.7464	-1.1558	0.18495
-7.0511	-0.85084	-0.95784	-0.97473	0.12344
-7.2499	-0.33389	-1.1397	-0.78229	0.11593
-7.2985	0.24628	-1.3367	-0.54594	0.14976
-7.2009	0.9258	-1.5856	-0.25298	0.20442
-6.9453	1.6974	-1.8889	0.071362	0.23265
-6.5238	2.5058	-2.2308	0.38332	0.20428
-5.9435	3.2853	-2.5833	0.64465	0.12141
-5.2235	3.9941	-2.9262	0.84405	0.010395
-4.43	4.582	-3.2328	0.98136	-0.10696
-3.6478	5.011	-3.48	1.0631	-0.21576
-2.9062	5.2861	-3.6683	1.1128	-0.30593
-2.2086	5.4315	-3.8095	1.1454	-0.37619
-1.5595	5.4655	-3.9127	1.1562	-0.45166
-0.95873	5.3963	-3.9962	1.1109	-0.59663
-0.46309	5.226	-4.0648	0.96977	-0.85342
-0.076091	4.9766	-4.1281	0.71512	-1.2063
0.19853	4.6959	-4.1942	0.36936	-1.5645
0.39312	4.4174	-4.2693	-0.030774	-1.8572
0.54088	4.1594	-4.3584	-0.45755	-2.0578
0.6362	3.9312	-4.4536	-0.87031	-2.1851
0.65602	3.7532	-4.5344	-1.2044	-2.256
0.61133	3.6443	-4.5884	-1.423	-2.2596
0.51741	3.6031	-4.6145	-1.5277	-2.219
0.39904	3.6043	-4.624	-1.558	-2.1721
0.26229	3.63	-4.6173	-1.5527	-2.1543
0.13017	3.6575	-4.6052	-1.5546	-2.1619
0.025138	3.6885	-4.5971	-1.5685	-2.1608
-0.063244	3.7434	-4.5837	-1.5568	-2.1264
-0.16226	3.8408	-4.5474	-1.47	-2.0495
-0.29617	3.9918	-4.4727	-1.2766	-1.9259
-0.48914	4.1849	-4.3564	-0.99381	-1.7724
-0.78703	4.3916	-4.1945	-0.65764	-1.6214
-1.2406	4.5807	-3.9804	-0.30267	-1.4928
-1.8401	4.7179	-3.7228	0.028968	-1.372
-2.5486	4.7669	-3.4325	0.30969	-1.2474
-3.3182	4.6915	-3.1208	0.52752	-1.1258
-4.0988	4.459	-2.7992	0.67675	-1.0131
-4.8732	4.0275	-2.4581	0.75993	-0.89793
-5.5953	3.3699	-2.0942	0.77056	-0.76661
-6.2005	2.4509	-1.7134	0.70886	-0.6051
-6.6223	1.2564	-1.3202	0.57277	-0.41465
-6.7559	-0.10296	-0.94309	0.36446	-0.23951
-6.5335	-1.5024	-0.60281	0.104	-0.1154
-5.9534	-2.7939	-0.32537	-0.15437	-0.048247
-5.0669	-3.8565	-0.13111	-0.35385	0.0066793
-3.9527	-4.6358	-0.018809	-0.47687	0.096712
-2.7241	-5.1124	0.021386	-0.54208	0.23555
-1.4567	-5.314	0.010274	-0.57365	0.41614
-0.22963	-5.2672	-0.023652	-0.55918	0.67621
0.93527	-5.0228	-0.033333	-0.469	1.034
1.9978	-4.6592	0.031613	-0.26751	1.4715
2.9096	-4.2715	0.20309	0.0499	1.9172
3.6433	-3.9338	0.49309	0.43329	2.3005
4.1924	-3.6915	0.88669	0.82086	2.5697
4.5737	-3.5626	1.359	1.1968	2.709
4.8411	-3.5177	1.8909	1.5323	2.7473
5.0624	-3.4947	2.4626	1.7876	2.7399
5.2693	-3.4604	3.0532	2.0054	2.7299
5.4845	-3.4074	3.6491	2.2353	2.7312
5.6878	-3.3653	4.2537	2.4815	2.6913
5.8142	-3.3755	4.858	2.6947	2.5317
5.8177	-3.4497	5.4317	2.8208	2.2345
5.7126	-3.5641	5.9575	2.8584	1.8623
5.5391	-3.6874	6.4329	2.8373	1.4885
5.3237	-3.8006	6.8596	2.7801	1.1439
5.0583	-3.8926	7.2482	2.7131	0.81597
4.7461	-3.9449	7.6051	2.6381	0.51908
4.3785	-3.9362	7.9542	2.5315	0.27542
3.9183	-3.8444	8.3261	2.3598	0.082713
3.3161	-3.6492	8.7266	2.0742	-0.082675
2.5458	-3.3284	9.135	1.6517	-0.22551
1.6483	-2.8736	9.5036	1.1315	-0.31276
0.71983	-2.298	9.7791	0.58703	-0.32597
-0.15761	-1.639	9.9284	0.064605	-0.29164
-0.95306	-0.94526	9.9393	-0.42314	-0.26039
-1.6672	-0.26888	9.8171	-0.85926	-0.25939
-2.3094	0.3305	9.5798	-1.2121	-0.28808
-2.8766	0.82697	9.258	-1.4836	-0.34139
-3.402	1.2646	8.8603	-1.7214	-0.41026
-3.901	1.6722	8.3947	-1.9567	-0.49185
-4.3879	2.0857	7.8505	-2.1709	-0.54705
-4.8328	2.5516	7.2271	-2.3054	-0.522
-5.1403	3.0741	6.5774	-2.2696	-0.36984
-5.2461	3.617	5.9593	-2.014	-0.10317
-5.1355	4.1391	5.4066	-1.5593	0.21536
-4.8181	4.6249	4.9274	-0.98656	0.51307
-4.3259	5.0705	4.5098	-0.37473	0.73329
-3.7113	5.4416	4.1546	0.21371	0.84507
-3.0068	5.7222	3.8574	0.74458	0.84863
-2.2265	5.9154	3.6186	1.2029	0.77666
-1.3707	6.0301	3.4522	1.5991	0.68284
-0.43614	6.0738	3.371	1.9515	0.59857
0.56029	6.055	3.3778	2.2646	0.52466
1.5496	5.9653	3.465	2.5129	0.44456
2.5366	5.8076	3.6198	2.654	0.34072
3.5295	5.5793	3.8311	2.6374	0.21814
4.521	5.2818	4.0679	2.4138	0.088151
5.4248	4.9021	4.2949	1.9961	-0.056021
6.1592	4.4321	4.4805	1.4155	-0.22143
6.6766	3.8865	4.6094	0.73225	-0.39234
6.9671	3.3064	4.7007	0.035607	-0.54659
7.0639	2.7214	4.7658	-0.61109	-0.64992
7.0117	2.14	4.8112	-1.1863	-0.68625
6.8351	1.5689	4.8362	-1.682	-0.66379
6.5337	0.98647	4.8305	-2.1154	-0.60505
6.105	0.38844	4.8036	-2.505	-0.5174
5.5629	-0.18165	4.7658	-2.8565	-0.40235
4.9398	-0.65825	4.7238	-3.1672	-0.27532
4.259	-1.0224	4.6682	-3.4415	-0.15704
3.5311	-1.2726	4.5886	-3.6966	-0.071169
2.7763	-1.415	4.4818	-3.9446	-0.021174
2.0355	-1.4665	4.3493	-4.168	0.025008
1.3312	-1.4751	4.186	-4.3154	0.12793
0.66936	-1.4767	3.9907	-4.3446	0.32319
0.086641	-1.4528	3.7892	-4.2598	0.59272
-0.37054	-1.3896	3.6045	-4.077	0.88916
-0.69297	-1.2765	3.4451	-3.8115	1.1914
-0.89692	-1.1073	3.3115	-3.4909	1.4943
-0.99205	-0.89735	3.2023	-3.1419	1.7863
-0.96988	-0.66975	3.1202	-2.792	2.0572
-0.81775	-0.44405	3.0706	-2.4491	2.3007
-0.52698	-0.23389	3.0668	-2.1278	2.5106
-0.096644	-0.044537	3.1233	-1.8565	2.6753
0.45042	0.11752	3.2357	-1.6264	2.8019
1.0645	0.23878	3.383	-1.4202	2.8899
1.6601	0.29888	3.5352	-1.274	2.8974
2.1487	0.29789	3.6702	-1.2633	2.7781
2.4834	0.26821	3.7821	-1.4815	2.5102
2.6966	0.28049	3.8884	-1.9127	2.122
