6.031250	-616	952	-1.000000
6.062500	-616	952	-1.000000
6.093750	-616	952	-1.000000
6.125000	-611	974	232.174503
6.156250	-611	974	-1.000000
6.187500	-611	974	-1.000000
6.218750	-611	974	-1.000000
6.250000	-607	996	235.849528
6.281250	-607	996	-1.000000
6.312500	-607	996	-1.000000
6.343750	-607	996	-1.000000
6.375000	-607	1014	240.636656
6.406250	-607	1014	-1.000000
6.437500	-607	1014	-1.000000
6.468750	-607	1014	-1.000000
6.500000	-604	1028	246.018292
6.531250	-604	1028	-1.000000
6.562500	-604	1028	-1.000000
6.593750	-604	1028	-1.000000
6.625000	-605	1028	245.668476
6.656250	-605	1028	-1.000000
6.687500	-605	1028	-1.000000
6.718750	-605	1028	-1.000000
6.750000	-602	1044	241.118228
6.781250	-602	1044	-1.000000
6.812500	-602	1044	-1.000000
6.843750	-602	1044	-1.000000
6.875000	-593	1059	240.441261
6.906250	-593	1059	-1.000000
6.937500	-593	1059	-1.000000
6.968750	-593	1059	-1.000000
7.000000	-585	1068	242.332416
7.031250	-585	1068	-1.000000
7.062500	-585	1068	-1.000000
7.093750	-585	1068	-1.000000
7.125000	-569	1090	240.626266
7.156250	-569	1090	-1.000000
7.187500	-569	1090	-1.000000
7.218750	-569	1090	-1.000000
7.250000	-560	1094	238.556073
7.281250	-560	1094	-1.000000
7.312500	-560	1094	-1.000000
7.343750	-560	1094	-1.000000
7.375000	-551	1105	236.839608
7.406250	-551	1105	-1.000000
7.437500	-551	1105	-1.000000
7.468750	-551	1105	-1.000000
7.500000	-537	1108	230.325856
7.531250	-537	1108	-1.000000
7.562500	-537	1108	-1.000000
7.593750	-537	1108	-1.000000
7.625000	-520	1120	227.861800
7.656250	-520	1120	-1.000000
7.687500	-520	1120	-1.000000
7.718750	-520	1120	-1.000000
7.750000	-500	1125	233.488758
7.781250	-500	1125	-1.000000
7.812500	-500	1125	-1.000000
7.843750	-500	1125	-1.000000
7.875000	-480	1141	239.039746
7.906250	-480	1141	-1.000000
7.937500	-480	1141	-1.000000
7.968750	-480	1141	-1.000000
8.000000	-464	1147	228.720353
8.031250	-464	1147	-1.000000
8.062500	-464	1147	-1.000000
8.093750	-464	1147	-1.000000
8.125000	-437	1153	231.659232
8.156250	-437	1153	-1.000000
8.187500	-437	1153	-1.000000
8.218750	-437	1153	-1.000000
8.250000	-422	1160	235.372046
8.281250	-422	1160	-1.000000
8.312500	-422	1160	-1.000000
8.343750	-422	1160	-1.000000
8.375000	-401	1159	237.170825
8.406250	-401	1159	-1.000000
8.437500	-401	1159	-1.000000
8.468750	-401	1159	-1.000000
8.500000	-380	1165	242.695282
8.531250	-380	1165	-1.000000
8.562500	-380	1165	-1.000000
8.593750	-380	1165	-1.000000
8.625000	-349	1163	243.944666
8.656250	-349	1163	-1.000000
8.687500	-349	1163	-1.000000
8.718750	-349	1163	-1.000000
8.750000	-327	1154	259.237343
8.781250	-327	1154	-1.000000
8.812500	-327	1154	-1.000000
8.843750	-327	1154	-1.000000
8.875000	-296	1149	278.064741
8.906250	-296	1149	-1.000000
8.937500	-296	1149	-1.000000
8.968750	-296	1149	-1.000000
9.000000	-282	1133	281.811994
9.031250	-282	1133	-1.000000
9.062500	-282	1133	-1.000000
9.093750	-282	1133	-1.000000
9.125000	-263	1127	276.898899
9.156250	-263	1127	-1.000000
9.187500	-263	1127	-1.000000
9.218750	-263	1127	-1.000000
9.250000	-227	1120	265.836416
9.281250	-227	1120	-1.000000
9.312500	-227	1120	-1.000000
9.343750	-227	1120	-1.000000
9.375000	-206	1108	252.239965
9.406250	-206	1108	-1.000000
9.437500	-206	1108	-1.000000
9.468750	-206	1108	-1.000000
9.500000	-176	1114	243.347488
9.531250	-176	1114	-1.000000
9.562500	-176	1114	-1.000000
9.593750	-176	1114	-1.000000
9.625000	-159	1113	229.956518
9.656250	-159	1113	-1.000000
9.687500	-159	1113	-1.000000
9.718750	-159	1113	-1.000000
9.750000	-133	1117	222.647704
9.781250	-133	1117	-1.000000
9.812500	-133	1117	-1.000000
9.843750	-133	1117	-1.000000
9.875000	-120	1124	225.328649
9.906250	-120	1124	-1.000000
9.937500	-120	1124	-1.000000
9.968750	-120	1124	-1.000000
10.000000	-100	1133	221.359436
10.031250	-100	1133	-1.000000
10.062500	-100	1133	-1.000000
10.093750	-100	1133	-1.000000
10.125000	-75	1134	224.877745
10.156250	-75	1134	-1.000000
10.187500	-75	1134	-1.000000
10.218750	-75	1134	-1.000000
10.250000	-59	1140	229.706334
10.281250	-59	1140	-1.000000
10.312500	-59	1140	-1.000000
10.343750	-59	1140	-1.000000
10.375000	-42	1142	227.705951
10.406250	-42	1142	-1.000000
10.437500	-42	1142	-1.000000
10.468750	-42	1142	-1.000000
10.500000	-28	1156	228.238910
10.531250	-28	1156	-1.000000
10.562500	-28	1156	-1.000000
10.593750	-28	1156	-1.000000
10.625000	-10	1162	230.930726
10.656250	-10	1162	-1.000000
10.687500	-10	1162	-1.000000
10.718750	-10	1162	-1.000000
10.750000	6	1186	237.693079
10.781250	6	1186	-1.000000
10.812500	6	1186	-1.000000
10.843750	6	1186	-1.000000
10.875000	23	1194	239.754041
10.906250	23	1194	-1.000000
10.937500	23	1194	-1.000000
10.968750	23	1194	-1.000000
11.000000	35	1215	239.754041
11.031250	35	1215	-1.000000
11.062500	35	1215	-1.000000
11.093750	35	1215	-1.000000
11.125000	40	1227	243.655494
11.156250	40	1227	-1.000000
11.187500	40	1227	-1.000000
11.218750	40	1227	-1.000000
11.250000	51	1243	264.824470
11.281250	51	1243	-1.000000
11.312500	51	1243	-1.000000
11.343750	51	1243	-1.000000
11.375000	61	1266	272.838780
11.406250	61	1266	-1.000000
11.437500	61	1266	-1.000000
11.468750	61	1266	-1.000000
11.500000	66	1275	271.090391
11.531250	66	1275	-1.000000
11.562500	66	1275	-1.000000
11.593750	66	1275	-1.000000
11.625000	74	1295	276.523055
11.656250	74	1295	-1.000000
11.687500	74	1295	-1.000000
11.718750	74	1295	-1.000000
11.750000	74	1301	272.662795
11.781250	74	1301	-1.000000
11.812500	74	1301	-1.000000
11.843750	74	1301	-1.000000
11.875000	84	1325	264.801813
11.906250	84	1325	-1.000000
11.937500	84	1325	-1.000000
11.968750	84	1325	-1.000000
12.000000	92	1344	254.530941
12.031250	92	1344	-1.000000
12.062500	92	1344	-1.000000
12.093750	92	1344	-1.000000
12.125000	103	1357	261.658174
12.156250	103	1357	-1.000000
12.187500	103	1357	-1.000000
12.218750	103	1357	-1.000000
12.250000	115	1377	266.660833
12.281250	115	1377	-1.000000
12.312500	115	1377	-1.000000
12.343750	115	1377	-1.000000
12.375000	119	1383	268.882874
12.406250	119	1383	-1.000000
12.437500	119	1383	-1.000000
12.468750	119	1383	-1.000000
12.500000	126	1402	269.284236
12.531250	126	1402	-1.000000
12.562500	126	1402	-1.000000
12.593750	126	1402	-1.000000
12.625000	129	1407	271.530845
12.656250	129	1407	-1.000000
12.687500	129	1407	-1.000000
12.718750	129	1407	-1.000000
12.750000	136	1429	265.000000
12.781250	136	1429	-1.000000
12.812500	136	1429	-1.000000
12.843750	136	1429	-1.000000
12.875000	140	1442	253.797163
12.906250	140	1442	-1.000000
12.937500	140	1442	-1.000000
12.968750	140	1442	-1.000000
13.000000	145	1466	247.406548
13.031250	145	1466	-1.000000
13.062500	145	1466	-1.000000
13.093750	145	1466	-1.000000
13.125000	145	1480	255.783111
13.156250	145	1480	-1.000000
13.187500	145	1480	-1.000000
13.218750	145	1480	-1.000000
13.250000	144	1497	271.154937
13.281250	144	1497	-1.000000
13.312500	144	1497	-1.000000
13.343750	144	1497	-1.000000
13.375000	144	1514	277.317508
13.406250	144	1514	-1.000000
13.437500	144	1514	-1.000000
13.468750	144	1514	-1.000000
13.500000	141	1526	280.417546
13.531250	141	1526	-1.000000
13.562500	141	1526	-1.000000
13.593750	141	1526	-1.000000
13.625000	144	1544	278.217541
13.656250	144	1544	-1.000000
13.687500	144	1544	-1.000000
13.718750	144	1544	-1.000000
13.750000	142	1557	284.112654
13.781250	142	1557	-1.000000
13.812500	142	1557	-1.000000
13.843750	142	1557	-1.000000
13.875000	145	1579	279.823158
13.906250	145	1579	-1.000000
13.937500	145	1579	-1.000000
13.968750	145	1579	-1.000000
14.000000	146	1593	287.836759
14.031250	146	1593	-1.000000
14.062500	146	1593	-1.000000
14.093750	146	1593	-1.000000
14.125000	146	1608	295.743132
14.156250	146	1608	-1.000000
14.187500	146	1608	-1.000000
14.218750	146	1608	-1.000000
14.250000	149	1628	297.060600
14.281250	149	1628	-1.000000
14.312500	149	1628	-1.000000
14.343750	149	1628	-1.000000
14.375000	145	1645	293.751596
14.406250	145	1645	-1.000000
14.437500	145	1645	-1.000000
14.468750	145	1645	-1.000000
14.500000	148	1665	289.292240
14.531250	148	1665	-1.000000
14.562500	148	1665	-1.000000
14.593750	148	1665	-1.000000
14.625000	142	1682	281.902465
14.656250	142	1682	-1.000000
14.687500	142	1682	-1.000000
14.718750	142	1682	-1.000000
14.750000	140	1700	273.481261
14.781250	140	1700	-1.000000
14.812500	140	1700	-1.000000
14.843750	140	1700	-1.000000
14.875000	136	1716	282.063823
14.906250	136	1716	-1.000000
14.937500	136	1716	-1.000000
14.968750	136	1716	-1.000000
15.000000	134	1728	288.258564
15.031250	134	1728	-1.000000
15.062500	134	1728	-1.000000
15.093750	134	1728	-1.000000
15.125000	131	1741	291.139142
15.156250	131	1741	-1.000000
15.187500	131	1741	-1.000000
15.218750	131	1741	-1.000000
15.250000	125	1753	289.352726
15.281250	125	1753	-1.000000
15.312500	125	1753	-1.000000
15.343750	125	1753	-1.000000
15.375000	123	1773	283.097156
15.406250	123	1773	-1.000000
15.437500	123	1773	-1.000000
15.468750	123	1773	-1.000000
15.500000	120	1794	287.020905
15.531250	120	1794	-1.000000
15.562500	120	1794	-1.000000
15.593750	120	1794	-1.000000
15.625000	117	1808	285.448769
15.656250	117	1808	-1.000000
15.687500	117	1808	-1.000000
15.718750	117	1808	-1.000000
15.750000	117	1825	279.728440
15.781250	117	1825	-1.000000
15.812500	117	1825	-1.000000
15.843750	117	1825	-1.000000
15.875000	118	1842	272.712303
15.906250	118	1842	-1.000000
15.937500	118	1842	-1.000000
15.968750	118	1842	-1.000000
16.000000	116	1852	264.750826
16.031250	116	1852	-1.000000
16.062500	116	1852	-1.000000
16.093750	116	1852	-1.000000
16.125000	113	1862	256.780062
16.156250	113	1862	-1.000000
16.187500	113	1862	-1.000000
16.218750	113	1862	-1.000000
16.250000	114	1874	249.513527
16.281250	114	1874	-1.000000
16.312500	114	1874	-1.000000
16.343750	114	1874	-1.000000
16.375000	113	1885	235.034040
16.406250	113	1885	-1.000000
16.437500	113	1885	-1.000000
16.468750	113	1885	-1.000000
16.500000	120	1906	216.335388
16.531250	120	1906	-1.000000
16.562500	120	1906	-1.000000
16.593750	120	1906	-1.000000
16.625000	128	1912	199.323857
16.656250	128	1912	-1.000000
16.687500	128	1912	-1.000000
16.718750	128	1912	-1.000000
16.750000	132	1931	184.114095
16.781250	132	1931	-1.000000
16.812500	132	1931	-1.000000
16.843750	132	1931	-1.000000
16.875000	139	1939	175.376737
16.906250	139	1939	-1.000000
16.937500	139	1939	-1.000000
16.968750	139	1939	-1.000000
17.000000	146	1939	195.225511
17.031250	146	1939	-1.000000
17.062500	146	1939	-1.000000
17.093750	146	1939	-1.000000
17.125000	158	1948	207.992788
17.156250	158	1948	-1.000000
17.187500	158	1948	-1.000000
17.218750	158	1948	-1.000000
17.250000	161	1942	216.171228
17.281250	161	1942	-1.000000
17.312500	161	1942	-1.000000
17.343750	161	1942	-1.000000
17.375000	172	1949	220.065899
17.406250	172	1949	-1.000000
17.437500	172	1949	-1.000000
17.468750	172	1949	-1.000000
17.500000	182	1949	220.193097
17.531250	182	1949	-1.000000
17.562500	182	1949	-1.000000
17.593750	182	1949	-1.000000
17.625000	196	1958	226.108381
17.656250	196	1958	-1.000000
17.687500	196	1958	-1.000000
17.718750	196	1958	-1.000000
17.750000	203	1953	226.638479
17.781250	203	1953	-1.000000
17.812500	203	1953	-1.000000
17.843750	203	1953	-1.000000
17.875000	216	1960	226.550215
17.906250	216	1960	-1.000000
17.937500	216	1960	-1.000000
17.968750	216	1960	-1.000000
18.000000	231	1966	226.503863
18.031250	231	1966	-1.000000
18.062500	231	1966	-1.000000
18.093750	231	1966	-1.000000
18.125000	246	1958	225.144398
18.156250	246	1958	-1.000000
18.187500	246	1958	-1.000000
18.218750	246	1958	-1.000000
18.250000	257	1956	229.960866
18.281250	257	1956	-1.000000
18.312500	257	1956	-1.000000
18.343750	257	1956	-1.000000
18.375000	272	1947	245.668476
18.406250	272	1947	-1.000000
18.437500	272	1947	-1.000000
18.468750	272	1947	-1.000000
18.500000	281	1944	257.689736
18.531250	281	1944	-1.000000
18.562500	281	1944	-1.000000
18.593750	281	1944	-1.000000
18.625000	296	1935	272.605943
18.656250	296	1935	-1.000000
18.687500	296	1935	-1.000000
18.718750	296	1935	-1.000000
18.750000	303	1931	272.904745
18.781250	303	1931	-1.000000
18.812500	303	1931	-1.000000
18.843750	303	1931	-1.000000
18.875000	320	1922	267.589237
18.906250	320	1922	-1.000000
18.937500	320	1922	-1.000000
18.968750	320	1922	-1.000000
19.000000	335	1918	262.756541
19.031250	335	1918	-1.000000
19.062500	335	1918	-1.000000
19.093750	335	1918	-1.000000
19.125000	352	1912	252.420284
19.156250	352	1912	-1.000000
19.187500	352	1912	-1.000000
19.218750	352	1912	-1.000000
19.250000	378	1908	242.538657
19.281250	378	1908	-1.000000
19.312500	378	1908	-1.000000
19.343750	378	1908	-1.000000
19.375000	392	1904	243.889319
19.406250	392	1904	-1.000000
19.437500	392	1904	-1.000000
19.468750	392	1904	-1.000000
19.500000	419	1902	246.400081
19.531250	419	1902	-1.000000
19.562500	419	1902	-1.000000
19.593750	419	1902	-1.000000
19.625000	431	1896	247.072864
19.656250	431	1896	-1.000000
19.687500	431	1896	-1.000000
19.718750	431	1896	-1.000000
19.750000	459	1893	249.387249
19.781250	459	1893	-1.000000
19.812500	459	1893	-1.000000
19.843750	459	1893	-1.000000
19.875000	468	1891	251.103564
19.906250	468	1891	-1.000000
19.937500	468	1891	-1.000000
19.968750	468	1891	-1.000000
20.000000	489	1888	256.680736
20.031250	489	1888	-1.000000
20.062500	489	1888	-1.000000
20.093750	489	1888	-1.000000
20.125000	508	1892	255.618857
20.156250	508	1892	-1.000000
20.187500	508	1892	-1.000000
20.218750	508	1892	-1.000000
20.250000	520	1897	256.628136
20.281250	520	1897	-1.000000
20.312500	520	1897	-1.000000
20.343750	520	1897	-1.000000
20.375000	538	1891	247.420694
20.406250	538	1891	-1.000000
20.437500	538	1891	-1.000000
20.468750	538	1891	-1.000000
20.500000	553	1898	241.223962
20.531250	553	1898	-1.000000
20.562500	553	1898	-1.000000
20.593750	553	1898	-1.000000
20.625000	571	1899	239.384628
20.656250	571	1899	-1.000000
20.687500	571	1899	-1.000000
20.718750	571	1899	-1.000000
20.750000	587	1910	240.973028
20.781250	587	1910	-1.000000
20.812500	587	1910	-1.000000
20.843750	587	1910	-1.000000
20.875000	607	1909	240.416306
20.906250	607	1909	-1.000000
20.937500	607	1909	-1.000000
20.968750	607	1909	-1.000000
21.000000	626	1929	238.046214
21.031250	626	1929	-1.000000
21.062500	626	1929	-1.000000
21.093750	626	1929	-1.000000
21.125000	639	1945	249.098374
21.156250	639	1945	-1.000000
21.187500	639	1945	-1.000000
21.218750	639	1945	-1.000000
21.250000	659	1956	259.341474
21.281250	659	1956	-1.000000
21.312500	659	1956	-1.000000
21.343750	659	1956	-1.000000
21.375000	673	1981	254.566298
21.406250	673	1981	-1.000000
21.437500	673	1981	-1.000000
21.468750	673	1981	-1.000000
21.500000	692	1992	257.701378
21.531250	692	1992	-1.000000
21.562500	692	1992	-1.000000
21.593750	692	1992	-1.000000
21.625000	706	2015	258.768236
21.656250	706	2015	-1.000000
21.687500	706	2015	-1.000000
21.718750	706	2015	-1.000000
21.750000	718	2018	256.142538
21.781250	718	2018	-1.000000
21.812500	718	2018	-1.000000
21.843750	718	2018	-1.000000
21.875000	734	2040	260.249880
21.906250	734	2040	-1.000000
21.937500	734	2040	-1.000000
21.968750	734	2040	-1.000000
22.000000	740	2056	257.769277
22.031250	740	2056	-1.000000
22.062500	740	2056	-1.000000
22.093750	740	2056	-1.000000
22.125000	756	2070	252.733061
22.156250	756	2070	-1.000000
22.187500	756	2070	-1.000000
22.218750	756	2070	-1.000000
22.250000	765	2094	256.320112
22.281250	765	2094	-1.000000
22.312500	765	2094	-1.000000
22.343750	765	2094	-1.000000
22.375000	772	2106	260.599309
22.406250	772	2106	-1.000000
22.437500	772	2106	-1.000000
22.468750	772	2106	-1.000000
22.500000	779	2134	276.631524
22.531250	779	2134	-1.000000
22.562500	779	2134	-1.000000
22.593750	779	2134	-1.000000
22.625000	777	2132	286.094390
22.656250	777	2132	-1.000000
22.687500	777	2132	-1.000000
22.718750	777	2132	-1.000000
22.750000	776	2134	290.833286
22.781250	776	2134	-1.000000
22.812500	776	2134	-1.000000
22.843750	776	2134	-1.000000
22.875000	776	2142	289.803382
22.906250	776	2142	-1.000000
22.937500	776	2142	-1.000000
22.968750	776	2142	-1.000000
23.000000	785	2159	288.425034
23.031250	785	2159	-1.000000
23.062500	785	2159	-1.000000
23.093750	785	2159	-1.000000
23.125000	789	2175	286.810042
23.156250	789	2175	-1.000000
23.187500	789	2175	-1.000000
23.218750	789	2175	-1.000000
23.250000	794	2183	283.621226
23.281250	794	2183	-1.000000
23.312500	794	2183	-1.000000
23.343750	794	2183	-1.000000
23.375000	805	2205	275.408787
23.406250	805	2205	-1.000000
23.437500	805	2205	-1.000000
23.468750	805	2205	-1.000000
23.500000	808	2209	265.580496
23.531250	808	2209	-1.000000
23.562500	808	2209	-1.000000
23.593750	808	2209	-1.000000
23.625000	817	2226	255.978515
23.656250	817	2226	-1.000000
23.687500	817	2226	-1.000000
23.718750	817	2226	-1.000000
23.750000	820	2226	245.576872
23.781250	820	2226	-1.000000
23.812500	820	2226	-1.000000
23.843750	820	2226	-1.000000
23.875000	829	2242	236.457184
23.906250	829	2242	-1.000000
23.937500	829	2242	-1.000000
23.968750	829	2242	-1.000000
24.000000	840	2250	229.019650
24.031250	840	2250	-1.000000
24.062500	840	2250	-1.000000
24.093750	840	2250	-1.000000
24.125000	841	2243	222.265607
24.156250	841	2243	-1.000000
24.187500	841	2243	-1.000000
24.218750	841	2243	-1.000000
24.250000	853	2248	214.140141
24.281250	853	2248	-1.000000
24.312500	853	2248	-1.000000
24.343750	853	2248	-1.000000
24.375000	864	2252	213.021126
24.406250	864	2252	-1.000000
24.437500	864	2252	-1.000000
24.468750	864	2252	-1.000000
24.500000	877	2265	218.515446
24.531250	877	2265	-1.000000
24.562500	877	2265	-1.000000
24.593750	877	2265	-1.000000
24.625000	880	2260	224.644163
24.656250	880	2260	-1.000000
24.687500	880	2260	-1.000000
24.718750	880	2260	-1.000000
24.750000	887	2264	227.607118
24.781250	887	2264	-1.000000
24.812500	887	2264	-1.000000
24.843750	887	2264	-1.000000
24.875000	888	2258	230.158641
24.906250	888	2258	-1.000000
24.937500	888	2258	-1.000000
24.968750	888	2258	-1.000000
25.000000	898	2258	232.596217
25.031250	898	2258	-1.000000
25.062500	898	2258	-1.000000
25.093750	898	2258	-1.000000
25.125000	908	2264	231.458420
25.156250	908	2264	-1.000000
25.187500	908	2264	-1.000000
25.218750	908	2264	-1.000000
25.250000	918	2260	227.881548
25.281250	918	2260	-1.000000
25.312500	918	2260	-1.000000
25.343750	918	2260	-1.000000
25.375000	931	2262	222.946182
25.406250	931	2262	-1.000000
25.437500	931	2262	-1.000000
25.468750	931	2262	-1.000000
25.500000	942	2253	227.378539
25.531250	942	2253	-1.000000
25.562500	942	2253	-1.000000
25.593750	942	2253	-1.000000
25.625000	953	2255	226.019911
25.656250	953	2255	-1.000000
25.687500	953	2255	-1.000000
25.718750	953	2255	-1.000000
25.750000	964	2245	236.088966
25.781250	964	2245	-1.000000
25.812500	964	2245	-1.000000
25.843750	964	2245	-1.000000
25.875000	975	2243	248.781028
25.906250	975	2243	-1.000000
25.937500	975	2243	-1.000000
25.968750	975	2243	-1.000000
26.000000	993	2239	262.589033
26.031250	993	2239	-1.000000
26.062500	993	2239	-1.000000
26.093750	993	2239	-1.000000
26.125000	1010	2227	275.426941
26.156250	1010	2227	-1.000000
26.187500	1010	2227	-1.000000
26.218750	1010	2227	-1.000000
26.250000	1025	2224	277.650860
26.281250	1025	2224	-1.000000
26.312500	1025	2224	-1.000000
26.343750	1025	2224	-1.000000
26.375000	1045	2213	278.195974
26.406250	1045	2213	-1.000000
26.437500	1045	2213	-1.000000
26.468750	1045	2213	-1.000000
26.500000	1063	2208	278.255278
26.531250	1063	2208	-1.000000
26.562500	1063	2208	-1.000000
26.593750	1063	2208	-1.000000
26.625000	1091	2195	283.656482
26.656250	1091	2195	-1.000000
26.687500	1091	2195	-1.000000
26.718750	1091	2195	-1.000000
26.750000	1106	2189	291.743038
26.781250	1106	2189	-1.000000
26.812500	1106	2189	-1.000000
26.843750	1106	2189	-1.000000
26.875000	1130	2181	295.381110
26.906250	1130	2181	-1.000000
26.937500	1130	2181	-1.000000
26.968750	1130	2181	-1.000000
27.000000	1147	2180	289.254213
27.031250	1147	2180	-1.000000
27.062500	1147	2180	-1.000000
27.093750	1147	2180	-1.000000
27.125000	1171	2173	289.822359
27.156250	1171	2173	-1.000000
27.187500	1171	2173	-1.000000
27.218750	1171	2173	-1.000000
27.250000	1197	2167	276.400072
27.281250	1197	2167	-1.000000
27.312500	1197	2167	-1.000000
27.343750	1197	2167	-1.000000
27.375000	1211	2153	260.800690
