7.812500	156	-896	-1.000000
7.843750	156	-896	-1.000000
7.875000	149	-910	221.359436
7.906250	149	-910	-1.000000
7.937500	149	-910	-1.000000
7.968750	149	-910	-1.000000
8.000000	147	-919	228.816520
8.031250	147	-919	-1.000000
8.062500	147	-919	-1.000000
8.093750	147	-919	-1.000000
8.125000	141	-927	229.296751
8.156250	141	-927	-1.000000
8.187500	141	-927	-1.000000
8.218750	141	-927	-1.000000
8.250000	133	-941	225.523835
8.281250	133	-941	-1.000000
8.312500	133	-941	-1.000000
8.343750	133	-941	-1.000000
8.375000	133	-946	221.415898
8.406250	133	-946	-1.000000
8.437500	133	-946	-1.000000
8.468750	133	-946	-1.000000
8.500000	125	-960	216.261416
8.531250	125	-960	-1.000000
8.562500	125	-960	-1.000000
8.593750	125	-960	-1.000000
8.625000	119	-966	211.702622
8.656250	119	-966	-1.000000
8.687500	119	-966	-1.000000
8.718750	119	-966	-1.000000
8.750000	110	-981	208.971290
8.781250	110	-981	-1.000000
8.812500	110	-981	-1.000000
8.843750	110	-981	-1.000000
8.875000	108	-989	201.933157
8.906250	108	-989	-1.000000
8.937500	108	-989	-1.000000
8.968750	108	-989	-1.000000
9.000000	104	-991	195.166596
9.031250	104	-991	-1.000000
9.062500	104	-991	-1.000000
9.093750	104	-991	-1.000000
9.125000	94	-1004	187.962762
9.156250	94	-1004	-1.000000
9.187500	94	-1004	-1.000000
9.218750	94	-1004	-1.000000
9.250000	92	-1004	179.902752
9.281250	92	-1004	-1.000000
9.312500	92	-1004	-1.000000
9.343750	92	-1004	-1.000000
9.375000	79	-1020	183.273020
9.406250	79	-1020	-1.000000
9.437500	79	-1020	-1.000000
9.468750	79	-1020	-1.000000
9.500000	69	-1021	193.313217
9.531250	69	-1021	-1.000000
9.562500	69	-1021	-1.000000
9.593750	69	-1021	-1.000000
9.625000	55	-1036	202.417885
9.656250	55	-1036	-1.000000
9.687500	55	-1036	-1.000000
9.718750	55	-1036	-1.000000
9.750000	45	-1035	208.117755
9.781250	45	-1035	-1.000000
9.812500	45	-1035	-1.000000
9.843750	45	-1035	-1.000000
9.875000	30	-1048	212.037732
9.906250	30	-1048	-1.000000
9.937500	30	-1048	-1.000000
9.968750	30	-1048	-1.000000
10.000000	20	-1058	216.453228
10.031250	20	-1058	-1.000000
10.062500	20	-1058	-1.000000
10.093750	20	-1058	-1.000000
10.125000	10	-1056	215.573653
10.156250	10	-1056	-1.000000
10.187500	10	-1056	-1.000000
10.218750	10	-1056	-1.000000
10.250000	-4	-1068	213.883146
10.281250	-4	-1068	-1.000000
10.312500	-4	-1068	-1.000000
10.343750	-4	-1068	-1.000000
10.375000	-10	-1063	210.459022
10.406250	-10	-1063	-1.000000
10.437500	-10	-1063	-1.000000
10.468750	-10	-1063	-1.000000
10.500000	-25	-1071	204.024508
10.531250	-25	-1071	-1.000000
10.562500	-25	-1071	-1.000000
10.593750	-25	-1071	-1.000000
10.625000	-32	-1069	209.353768
10.656250	-32	-1069	-1.000000
10.687500	-32	-1069	-1.000000
10.718750	-32	-1069	-1.000000
10.750000	-42	-1076	200.683831
10.781250	-42	-1076	-1.000000
10.812500	-42	-1076	-1.000000
10.843750	-42	-1076	-1.000000
10.875000	-49	-1073	191.206694
10.906250	-49	-1073	-1.000000
10.937500	-49	-1073	-1.000000
10.968750	-49	-1073	-1.000000
11.000000	-58	-1080	184.393601
11.031250	-58	-1080	-1.000000
11.062500	-58	-1080	-1.000000
11.093750	-58	-1080	-1.000000
11.125000	-69	-1084	180.693110
11.156250	-69	-1084	-1.000000
11.187500	-69	-1084	-1.000000
11.218750	-69	-1084	-1.000000
11.250000	-77	-1077	186.678869
11.281250	-77	-1077	-1.000000
11.312500	-77	-1077	-1.000000
11.343750	-77	-1077	-1.000000
11.375000	-89	-1078	198.312884
11.406250	-89	-1078	-1.000000
11.437500	-89	-1078	-1.000000
11.468750	-89	-1078	-1.000000
11.500000	-103	-1070	207.060378
11.531250	-103	-1070	-1.000000
11.562500	-103	-1070	-1.000000
11.593750	-103	-1070	-1.000000
11.625000	-114	-1069	215.863383
11.656250	-114	-1069	-1.000000
11.687500	-114	-1069	-1.000000
11.718750	-114	-1069	-1.000000
11.750000	-130	-1061	219.494875
11.781250	-130	-1061	-1.000000
11.812500	-130	-1061	-1.000000
11.843750	-130	-1061	-1.000000
11.875000	-138	-1062	220.238507
11.906250	-138	-1062	-1.000000
11.937500	-138	-1062	-1.000000
11.968750	-138	-1062	-1.000000
12.000000	-150	-1062	215.522621
12.031250	-150	-1062	-1.000000
12.062500	-150	-1062	-1.000000
12.093750	-150	-1062	-1.000000
12.125000	-164	-1055	217.412051
12.156250	-164	-1055	-1.000000
12.187500	-164	-1055	-1.000000
12.218750	-164	-1055	-1.000000
12.250000	-174	-1054	216.926255
12.281250	-174	-1054	-1.000000
12.312500	-174	-1054	-1.000000
12.343750	-174	-1054	-1.000000
12.375000	-190	-1047	220.864212
12.406250	-190	-1047	-1.000000
12.437500	-190	-1047	-1.000000
12.468750	-190	-1047	-1.000000
12.500000	-201	-1051	221.165097
12.531250	-201	-1051	-1.000000
12.562500	-201	-1051	-1.000000
12.593750	-201	-1051	-1.000000
12.625000	-218	-1045	223.062771
12.656250	-218	-1045	-1.000000
12.687500	-218	-1045	-1.000000
12.718750	-218	-1045	-1.000000
12.750000	-228	-1047	220.238507
12.781250	-228	-1047	-1.000000
12.812500	-228	-1047	-1.000000
12.843750	-228	-1047	-1.000000
12.875000	-243	-1041	211.191856
12.906250	-243	-1041	-1.000000
12.937500	-243	-1041	-1.000000
12.968750	-243	-1041	-1.000000
13.000000	-255	-1040	202.829978
13.031250	-255	-1040	-1.000000
13.062500	-255	-1040	-1.000000
13.093750	-255	-1040	-1.000000
13.125000	-268	-1036	202.871881
13.156250	-268	-1036	-1.000000
13.187500	-268	-1036	-1.000000
13.218750	-268	-1036	-1.000000
13.250000	-282	-1031	205.299781
13.281250	-282	-1031	-1.000000
13.312500	-282	-1031	-1.000000
13.343750	-282	-1031	-1.000000
13.375000	-294	-1026	210.838801
13.406250	-294	-1026	-1.000000
13.437500	-294	-1026	-1.000000
13.468750	-294	-1026	-1.000000
13.500000	-309	-1016	216.603324
13.531250	-309	-1016	-1.000000
13.562500	-309	-1016	-1.000000
13.593750	-309	-1016	-1.000000
13.625000	-314	-1011	222.434260
13.656250	-314	-1011	-1.000000
13.687500	-314	-1011	-1.000000
13.718750	-314	-1011	-1.000000
13.750000	-333	-1002	221.576172
13.781250	-333	-1002	-1.000000
13.812500	-333	-1002	-1.000000
13.843750	-333	-1002	-1.000000
13.875000	-338	-1000	219.738481
13.906250	-338	-1000	-1.000000
13.937500	-338	-1000	-1.000000
13.968750	-338	-1000	-1.000000
14.000000	-351	-992	214.553024
14.031250	-351	-992	-1.000000
14.062500	-351	-992	-1.000000
14.093750	-351	-992	-1.000000
14.125000	-362	-988	207.684857
14.156250	-362	-988	-1.000000
14.187500	-362	-988	-1.000000
14.218750	-362	-988	-1.000000
14.250000	-371	-986	202.039600
14.281250	-371	-986	-1.000000
14.312500	-371	-986	-1.000000
14.343750	-371	-986	-1.000000
14.375000	-383	-976	201.883630
14.406250	-383	-976	-1.000000
14.437500	-383	-976	-1.000000
14.468750	-383	-976	-1.000000
14.500000	-395	-978	208.124962
14.531250	-395	-978	-1.000000
14.562500	-395	-978	-1.000000
14.593750	-395	-978	-1.000000
14.625000	-408	-971	214.515734
14.656250	-408	-971	-1.000000
14.687500	-408	-971	-1.000000
14.718750	-408	-971	-1.000000
14.750000	-420	-973	218.013761
14.781250	-420	-973	-1.000000
14.812500	-420	-973	-1.000000
14.843750	-420	-973	-1.000000
14.875000	-435	-973	220.689828
14.906250	-435	-973	-1.000000
14.937500	-435	-973	-1.000000
14.968750	-435	-973	-1.000000
15.000000	-450	-964	214.450460
15.031250	-450	-964	-1.000000
15.062500	-450	-964	-1.000000
15.093750	-450	-964	-1.000000
15.125000	-461	-965	209.229539
15.156250	-461	-965	-1.000000
15.187500	-461	-965	-1.000000
15.218750	-461	-965	-1.000000
15.250000	-477	-956	212.708721
15.281250	-477	-956	-1.000000
15.312500	-477	-956	-1.000000
15.343750	-477	-956	-1.000000
15.375000	-487	-954	211.815958
15.406250	-487	-954	-1.000000
15.437500	-487	-954	-1.000000
15.468750	-487	-954	-1.000000
15.500000	-505	-946	216.226733
15.531250	-505	-946	-1.000000
15.562500	-505	-946	-1.000000
15.593750	-505	-946	-1.000000
15.625000	-516	-944	218.805850
15.656250	-516	-944	-1.000000
15.687500	-516	-944	-1.000000
15.718750	-516	-944	-1.000000
15.750000	-532	-936	215.411235
15.781250	-532	-936	-1.000000
15.812500	-532	-936	-1.000000
15.843750	-532	-936	-1.000000
15.875000	-542	-935	213.356509
15.906250	-542	-935	-1.000000
15.937500	-542	-935	-1.000000
15.968750	-542	-935	-1.000000
16.000000	-555	-934	214.515734
16.031250	-555	-934	-1.000000
16.062500	-555	-934	-1.000000
16.093750	-555	-934	-1.000000
16.125000	-568	-925	219.965906
16.156250	-568	-925	-1.000000
16.187500	-568	-925	-1.000000
16.218750	-568	-925	-1.000000
16.250000	-578	-930	224.287762
16.281250	-578	-930	-1.000000
16.312500	-578	-930	-1.000000
16.343750	-578	-930	-1.000000
16.375000	-592	-925	223.062771
16.406250	-592	-925	-1.000000
16.437500	-592	-925	-1.000000
16.468750	-592	-925	-1.000000
16.500000	-605	-925	220.410980
16.531250	-605	-925	-1.000000
16.562500	-605	-925	-1.000000
16.593750	-605	-925	-1.000000
16.625000	-619	-919	224.848838
16.656250	-619	-919	-1.000000
16.687500	-619	-919	-1.000000
16.718750	-619	-919	-1.000000
16.750000	-629	-919	225.397427
16.781250	-629	-919	-1.000000
16.812500	-629	-919	-1.000000
16.843750	-629	-919	-1.000000
16.875000	-643	-913	225.397427
16.906250	-643	-913	-1.000000
16.937500	-643	-913	-1.000000
16.968750	-643	-913	-1.000000
17.000000	-656	-912	230.729279
17.031250	-656	-912	-1.000000
17.062500	-656	-912	-1.000000
17.093750	-656	-912	-1.000000
17.125000	-667	-909	233.383804
17.156250	-667	-909	-1.000000
17.187500	-667	-909	-1.000000
17.218750	-667	-909	-1.000000
17.250000	-685	-909	232.086191
17.281250	-685	-909	-1.000000
17.312500	-685	-909	-1.000000
17.343750	-685	-909	-1.000000
17.375000	-694	-908	227.903488
17.406250	-694	-908	-1.000000
17.437500	-694	-908	-1.000000
17.468750	-694	-908	-1.000000
17.500000	-711	-900	222.252109
17.531250	-711	-900	-1.000000
17.562500	-711	-900	-1.000000
17.593750	-711	-900	-1.000000
17.625000	-723	-896	223.957585
17.656250	-723	-896	-1.000000
17.687500	-723	-896	-1.000000
17.718750	-723	-896	-1.000000
17.750000	-739	-896	218.343766
17.781250	-739	-896	-1.000000
17.812500	-739	-896	-1.000000
17.843750	-739	-896	-1.000000
17.875000	-747	-896	213.663287
17.906250	-747	-896	-1.000000
17.937500	-747	-896	-1.000000
17.968750	-747	-896	-1.000000
18.000000	-758	-893	208.062491
18.031250	-758	-893	-1.000000
18.062500	-758	-893	-1.000000
18.093750	-758	-893	-1.000000
18.125000	-774	-889	198.398589
18.156250	-774	-889	-1.000000
18.187500	-774	-889	-1.000000
18.218750	-774	-889	-1.000000
18.250000	-785	-891	190.031576
18.281250	-785	-891	-1.000000
18.312500	-785	-891	-1.000000
18.343750	-785	-891	-1.000000
18.375000	-798	-888	179.744263
18.406250	-798	-888	-1.000000
18.437500	-798	-888	-1.000000
18.468750	-798	-888	-1.000000
18.500000	-808	-898	187.040103
18.531250	-808	-898	-1.000000
18.562500	-808	-898	-1.000000
18.593750	-808	-898	-1.000000
18.625000	-821	-897	191.838474
18.656250	-821	-897	-1.000000
18.687500	-821	-897	-1.000000
18.718750	-821	-897	-1.000000
18.750000	-833	-904	194.427364
18.781250	-833	-904	-1.000000
18.812500	-833	-904	-1.000000
18.843750	-833	-904	-1.000000
18.875000	-847	-911	192.937814
18.906250	-847	-911	-1.000000
18.937500	-847	-911	-1.000000
18.968750	-847	-911	-1.000000
19.000000	-860	-912	194.794764
19.031250	-860	-912	-1.000000
19.062500	-860	-912	-1.000000
19.093750	-860	-912	-1.000000
19.125000	-873	-921	197.800404
19.156250	-873	-921	-1.000000
19.187500	-873	-921	-1.000000
19.218750	-873	-921	-1.000000
19.250000	-884	-918	198.640379
19.281250	-884	-918	-1.000000
19.312500	-884	-918	-1.000000
19.343750	-884	-918	-1.000000
19.375000	-894	-926	197.800404
19.406250	-894	-926	-1.000000
19.437500	-894	-926	-1.000000
19.468750	-894	-926	-1.000000
19.500000	-901	-925	200.820816
19.531250	-901	-925	-1.000000
19.562500	-901	-925	-1.000000
19.593750	-901	-925	-1.000000
19.625000	-907	-933	201.427406
19.656250	-907	-933	-1.000000
19.687500	-907	-933	-1.000000
19.718750	-907	-933	-1.000000
19.750000	-916	-938	196.122411
19.781250	-916	-938	-1.000000
19.812500	-916	-938	-1.000000
19.843750	-916	-938	-1.000000
19.875000	-929	-949	188.862384
19.906250	-929	-949	-1.000000
19.937500	-929	-949	-1.000000
19.968750	-929	-949	-1.000000
20.000000	-938	-957	187.096232
20.031250	-938	-957	-1.000000
20.062500	-938	-957	-1.000000
20.093750	-938	-957	-1.000000
20.125000	-951	-965	197.570241
20.156250	-951	-965	-1.000000
20.187500	-951	-965	-1.000000
20.218750	-951	-965	-1.000000
20.250000	-962	-979	205.292474
20.281250	-962	-979	-1.000000
20.312500	-962	-979	-1.000000
20.343750	-962	-979	-1.000000
20.375000	-972	-984	213.588389
20.406250	-972	-984	-1.000000
20.437500	-972	-984	-1.000000
20.468750	-972	-984	-1.000000
20.500000	-983	-1000	214.238185
20.531250	-983	-1000	-1.000000
20.562500	-983	-1000	-1.000000
20.593750	-983	-1000	-1.000000
20.625000	-995	-1004	216.448608
20.656250	-995	-1004	-1.000000
20.687500	-995	-1004	-1.000000
20.718750	-995	-1004	-1.000000
20.750000	-1006	-1017	217.745264
20.781250	-1006	-1017	-1.000000
20.812500	-1006	-1017	-1.000000
20.843750	-1006	-1017	-1.000000
20.875000	-1013	-1020	211.002370
20.906250	-1013	-1020	-1.000000
20.937500	-1013	-1020	-1.000000
20.968750	-1013	-1020	-1.000000
21.000000	-1027	-1031	203.393707
21.031250	-1027	-1031	-1.000000
21.062500	-1027	-1031	-1.000000
21.093750	-1027	-1031	-1.000000
21.125000	-1037	-1042	193.186438
21.156250	-1037	-1042	-1.000000
21.187500	-1037	-1042	-1.000000
21.218750	-1037	-1042	-1.000000
21.250000	-1051	-1045	190.073670
21.281250	-1051	-1045	-1.000000
21.312500	-1051	-1045	-1.000000
21.343750	-1051	-1045	-1.000000
21.375000	-1066	-1051	195.164034
21.406250	-1066	-1051	-1.000000
21.437500	-1066	-1051	-1.000000
21.468750	-1066	-1051	-1.000000
21.500000	-1076	-1052	198.133793
21.531250	-1076	-1052	-1.000000
21.562500	-1076	-1052	-1.000000
21.593750	-1076	-1052	-1.000000
21.625000	-1087	-1061	200.112468
21.656250	-1087	-1061	-1.000000
21.687500	-1087	-1061	-1.000000
21.718750	-1087	-1061	-1.000000
21.750000	-1095	-1057	199.832430
21.781250	-1095	-1057	-1.000000
21.812500	-1095	-1057	-1.000000
21.843750	-1095	-1057	-1.000000
21.875000	-1104	-1063	204.921936
21.906250	-1104	-1063	-1.000000
21.937500	-1104	-1063	-1.000000
21.968750	-1104	-1063	-1.000000
22.000000	-1113	-1070	202.311641
22.031250	-1113	-1070	-1.000000
22.062500	-1113	-1070	-1.000000
22.093750	-1113	-1070	-1.000000
22.125000	-1118	-1066	193.747258
22.156250	-1118	-1066	-1.000000
22.187500	-1118	-1066	-1.000000
22.218750	-1118	-1066	-1.000000
22.250000	-1128	-1074	189.446562
22.281250	-1128	-1074	-1.000000
22.312500	-1128	-1074	-1.000000
22.343750	-1128	-1074	-1.000000
22.375000	-1133	-1073	181.333946
22.406250	-1133	-1073	-1.000000
22.437500	-1133	-1073	-1.000000
22.468750	-1133	-1073	-1.000000
22.500000	-1146	-1082	174.103418
22.531250	-1146	-1082	-1.000000
22.562500	-1146	-1082	-1.000000
22.593750	-1146	-1082	-1.000000
22.625000	-1152	-1088	178.709261
22.656250	-1152	-1088	-1.000000
22.687500	-1152	-1088	-1.000000
22.718750	-1152	-1088	-1.000000
22.750000	-1164	-1101	182.649938
22.781250	-1164	-1101	-1.000000
22.812500	-1164	-1101	-1.000000
22.843750	-1164	-1101	-1.000000
22.875000	-1170	-1103	186.118242
22.906250	-1170	-1103	-1.000000
22.937500	-1170	-1103	-1.000000
22.968750	-1170	-1103	-1.000000
23.000000	-1178	-1112	187.296556
23.031250	-1178	-1112	-1.000000
23.062500	-1178	-1112	-1.000000
23.093750	-1178	-1112	-1.000000
23.125000	-1184	-1121	187.600640
23.156250	-1184	-1121	-1.000000
23.187500	-1184	-1121	-1.000000
23.218750	-1184	-1121	-1.000000
23.250000	-1189	-1119	195.923454
23.281250	-1189	-1119	-1.000000
23.312500	-1189	-1119	-1.000000
23.343750	-1189	-1119	-1.000000
23.375000	-1197	-1127	195.432853
23.406250	-1197	-1127	-1.000000
23.437500	-1197	-1127	-1.000000
23.468750	-1197	-1127	-1.000000
23.500000	-1202	-1126	194.092761
23.531250	-1202	-1126	-1.000000
23.562500	-1202	-1126	-1.000000
23.593750	-1202	-1126	-1.000000
23.625000	-1214	-1134	193.932978
23.656250	-1214	-1134	-1.000000
23.687500	-1214	-1134	-1.000000
23.718750	-1214	-1134	-1.000000
23.750000	-1223	-1138	199.218473
23.781250	-1223	-1138	-1.000000
23.812500	-1223	-1138	-1.000000
23.843750	-1223	-1138	-1.000000
23.875000	-1235	-1148	201.992574
23.906250	-1235	-1148	-1.000000
23.937500	-1235	-1148	-1.000000
23.968750	-1235	-1148	-1.000000
24.000000	-1243	-1157	201.717624
24.031250	-1243	-1157	-1.000000
24.062500	-1243	-1157	-1.000000
24.093750	-1243	-1157	-1.000000
24.125000	-1249	-1155	197.648678
24.156250	-1249	-1155	-1.000000
24.187500	-1249	-1155	-1.000000
24.218750	-1249	-1155	-1.000000
24.250000	-1258	-1166	195.501918
24.281250	-1258	-1166	-1.000000
24.312500	-1258	-1166	-1.000000
24.343750	-1258	-1166	-1.000000
24.375000	-1261	-1167	195.368882
24.406250	-1261	-1167	-1.000000
24.437500	-1261	-1167	-1.000000
24.468750	-1261	-1167	-1.000000
24.500000	-1269	-1179	202.800394
24.531250	-1269	-1179	-1.000000
24.562500	-1269	-1179	-1.000000
24.593750	-1269	-1179	-1.000000
24.625000	-1272	-1181	204.658252
24.656250	-1272	-1181	-1.000000
24.687500	-1272	-1181	-1.000000
24.718750	-1272	-1181	-1.000000
24.750000	-1284	-1192	207.761883
24.781250	-1284	-1192	-1.000000
24.812500	-1284	-1192	-1.000000
24.843750	-1284	-1192	-1.000000
24.875000	-1297	-1209	214.462118
24.906250	-1297	-1209	-1.000000
24.937500	-1297	-1209	-1.000000
24.968750	-1297	-1209	-1.000000
25.000000	-1302	-1210	216.023147
25.031250	-1302	-1210	-1.000000
25.062500	-1302	-1210	-1.000000
25.093750	-1302	-1210	-1.000000
25.125000	-1313	-1224	216.023147
25.156250	-1313	-1224	-1.000000
25.187500	-1313	-1224	-1.000000
25.218750	-1313	-1224	-1.000000
25.250000	-1319	-1223	214.347848
25.281250	-1319	-1223	-1.000000
25.312500	-1319	-1223	-1.000000
25.343750	-1319	-1223	-1.000000
25.375000	-1333	-1238	222.506180
25.406250	-1333	-1238	-1.000000
25.437500	-1333	-1238	-1.000000
25.468750	-1333	-1238	-1.000000
25.500000	-1339	-1241	226.172501
25.531250	-1339	-1241	-1.000000
25.562500	-1339	-1241	-1.000000
25.593750	-1339	-1241	-1.000000
25.625000	-1350	-1254	226.797266
25.656250	-1350	-1254	-1.000000
25.687500	-1350	-1254	-1.000000
25.718750	-1350	-1254	-1.000000
25.750000	-1360	-1258	233.205918
25.781250	-1360	-1258	-1.000000
