5.2975	-1.2608	1.1933	-2.6962	-0.53944
4.5698	-2.1446	1.192	-3.0502	-0.4046
3.7399	-2.9414	1.1725	-3.2891	-0.24637
2.8702	-3.6106	1.1345	-3.4194	-0.088135
2.0174	-4.1186	1.0821	-3.4559	0.063858
1.176	-4.4854	1.0265	-3.4027	0.23712
0.39395	-4.7162	0.97606	-3.2545	0.43512
-0.35282	-4.8351	0.93068	-3.0277	0.63019
-1.1707	-4.887	0.87886	-2.7476	0.77595
-2.0853	-4.8759	0.80456	-2.449	0.82851
-3.0548	-4.7643	0.70372	-2.1218	0.80997
-4.0146	-4.5	0.58574	-1.7108	0.78419
-4.8794	-4.046	0.4654	-1.1717	0.81402
-5.5543	-3.4055	0.35821	-0.50989	0.93095
-5.9636	-2.64	0.27214	0.20578	1.1025
-6.1026	-1.822	0.20241	0.89555	1.2631
-6.0204	-0.99015	0.14232	1.5236	1.3583
-5.7758	-0.17607	0.094729	2.0682	1.3554
-5.4101	0.59322	0.062819	2.5223	1.26
-4.943	1.3104	0.046984	2.9047	1.1031
-4.3945	1.9478	0.045816	3.2267	0.92898
-3.7793	2.5065	0.063632	3.4959	0.76324
-3.097	3.0188	0.10804	3.7188	0.6131
-2.3594	3.4747	0.17805	3.9035	0.48376
-1.567	3.8644	0.26854	4.0322	0.34488
-0.71148	4.1801	0.37382	4.077	0.16111
0.19886	4.4219	0.49139	3.9909	-0.082393
1.153	4.5722	0.6179	3.7597	-0.37229
2.1156	4.5963	0.74887	3.3826	-0.68539
3.071	4.4707	0.8833	2.8571	-1.0179
3.9692	4.2129	1.015	2.2314	-1.3237
4.7557	3.8881	1.1412	1.6378	-1.5057
5.4286	3.5622	1.2682	1.2077	-1.482
6.054	3.2201	1.4107	0.93462	-1.25
6.6731	2.7914	1.5892	0.72949	-0.87712
7.2722	2.1968	1.8314	0.51265	-0.45695
7.7745	1.4005	2.1457	0.24901	-0.076098
8.0773	0.41732	2.5001	-0.068029	0.21652
8.1035	-0.6849	2.8692	-0.41741	0.39724
7.8193	-1.8198	3.2393	-0.77731	0.46083
7.2328	-2.9041	3.5717	-1.0949	0.45141
6.3764	-3.8859	3.8553	-1.3253	0.42026
5.3089	-4.712	4.105	-1.4492	0.40235
4.0788	-5.3503	4.3395	-1.4713	0.40545
2.7318	-5.7837	4.5622	-1.3999	0.40398
1.3199	-5.9986	4.7688	-1.2397	0.3812
-0.080526	-5.9704	4.9513	-1.0151	0.36036
-1.3872	-5.6861	5.1053	-0.71824	0.36828
-2.5398	-5.1481	5.2243	-0.35664	0.43192
-3.4988	-4.3826	5.3134	0.065886	0.53959
-4.2137	-3.4515	5.3755	0.52324	0.65199
-4.6756	-2.418	5.4069	0.97244	0.72264
-4.9199	-1.3213	5.3984	1.3815	0.72192
-4.9693	-0.20698	5.3436	1.7324	0.64978
-4.8186	0.87316	5.2458	2.0258	0.53972
-4.4559	1.9187	5.1188	2.2624	0.41324
-3.8877	2.9404	4.9746	2.4272	0.26125
-3.1585	3.8888	4.8216	2.5053	0.072483
-2.3435	4.6811	4.6661	2.512	-0.14066
-1.5235	5.2772	4.5221	2.4578	-0.33737
-0.72601	5.6925	4.401	2.3594	-0.47175
0.11141	5.9815	4.2934	2.2008	-0.56532
1.0081	6.1589	4.189	1.959	-0.67033
1.8924	6.2036	4.0731	1.5942	-0.848
2.6322	6.0903	3.9373	1.0776	-1.1142
3.1869	5.8249	3.7725	0.40252	-1.4234
3.5584	5.4316	3.5688	-0.39595	-1.7042
3.7394	4.9385	3.3187	-1.2606	-1.8999
3.7335	4.3561	3.0311	-2.1543	-2.0005
3.5674	3.7184	2.7201	-3.0196	-1.9869
3.2849	3.0759	2.3947	-3.7993	-1.8498
2.9242	2.4562	2.0464	-4.4809	-1.6111
2.4931	1.8757	1.6758	-5.0654	-1.3244
1.9852	1.327	1.2792	-5.5571	-1.0384
1.4234	0.80555	0.85604	-5.9395	-0.76647
0.84674	0.34573	0.4305	-6.1824	-0.51494
0.23456	-0.050191	0.0016385	-6.2815	-0.2414
-0.43693	-0.37987	-0.43229	-6.231	0.10922
-1.1363	-0.6406	-0.87198	-5.9934	0.55336
-1.8148	-0.84813	-1.3186	-5.5405	1.058
-2.4397	-0.99674	-1.7606	-4.9036	1.5544
-3.0002	-1.0688	-2.1921	-4.127	2.0039
-3.463	-1.0527	-2.5987	-3.2747	2.3714
-3.7772	-0.94563	-2.9515	-2.4255	2.63
-3.9222	-0.75464	-3.2377	-1.6043	2.7848
-3.9235	-0.50257	-3.4655	-0.78534	2.8436
-3.8224	-0.2249	-3.6389	0.022747	2.8084
-3.6506	0.046011	-3.7576	0.79062	2.6883
-3.409	0.31244	-3.8315	1.5299	2.4947
-3.0916	0.57537	-3.8687	2.2044	2.237
-2.703	0.83015	-3.8756	2.7661	1.9175
-2.2816	1.0632	-3.8599	3.1784	1.5218
-1.842	1.2739	-3.8253	3.4431	1.0385
-1.378	1.4614	-3.7711	3.5792	0.48634
-0.86966	1.6178	-3.6929	3.6133	-0.069574
-0.3052	1.7469	-3.5836	3.5721	-0.56424
0.3136	1.8563	-3.4387	3.4685	-0.95596
0.98015	1.9394	-3.2594	3.2906	-1.2598
1.6487	1.9748	-3.0571	3.0081	-1.5167
2.2545	1.9333	-2.8494	2.5962	-1.765
2.7554	1.8005	-2.6497	2.0532	-2.0073
3.1499	1.5742	-2.4608	1.4007	-2.2131
3.4438	1.2622	-2.2848	0.69239	-2.3435
3.6318	0.88334	-2.1261	-0.016224	-2.3693
3.7002	0.43559	-1.9875	-0.71858	-2.2966
3.6302	-0.088601	-1.876	-1.4139	-2.1516
3.4229	-0.67549	-1.7965	-2.0639	-1.9459
3.0953	-1.2905	-1.7484	-2.6236	-1.685
2.6756	-1.8909	-1.7282	-3.0561	-1.3802
2.1992	-2.4375	-1.7254	-3.3295	-1.033
1.6847	-2.9151	-1.7241	-3.4276	-0.62198
1.1501	-3.3154	-1.7119	-3.3497	-0.13533
0.64841	-3.6231	-1.6793	-3.0944	0.39723
0.2183	-3.8256	-1.6223	-2.663	0.94362
-0.14529	-3.9199	-1.5392	-2.065	1.4944
-0.45099	-3.9215	-1.4276	-1.3387	2.0155
-0.68661	-3.858	-1.2931	-0.5531	2.4441
-0.82688	-3.7477	-1.1435	0.23307	2.7559
-0.85912	-3.6085	-0.99615	0.93933	2.9392
-0.81677	-3.4622	-0.86126	1.5248	2.9922
-0.74297	-3.3186	-0.73783	2.0007	2.9285
-0.67877	-3.1787	-0.61631	2.3981	2.7718
-0.6421	-3.0308	-0.47915	2.7642	2.5571
-0.62065	-2.8537	-0.31036	3.1563	2.3223
-0.57277	-2.6248	-0.096574	3.6007	2.0931
-0.46072	-2.3336	0.17072	4.0793	1.8511
-0.26701	-1.9872	0.48763	4.5306	1.5616
-0.001523	-1.6091	0.83526	4.8907	1.2027
0.32798	-1.2262	1.1939	5.1252	0.78247
0.69927	-0.84908	1.5551	5.2338	0.32632
1.0752	-0.49207	1.9007	5.2279	-0.10288
1.4559	-0.15111	2.2419	5.121	-0.50529
1.8481	0.15487	2.5903	4.9006	-0.92649
2.231	0.39121	2.9398	4.5331	-1.3973
2.5646	0.55299	3.2767	3.9867	-1.9117
2.8088	0.64145	3.5844	3.2764	-2.4117
2.9396	0.66866	3.8485	2.4562	-2.827
2.9484	0.6418	4.0585	1.5928	-3.1228
2.8452	0.57119	4.2079	0.75588	-3.2835
2.676	0.48186	4.3093	-0.045429	-3.293
2.4825	0.39369	4.3733	-0.82769	-3.1525
2.281	0.31022	4.4056	-1.5874	-2.8912
2.0747	0.2315	4.4067	-2.2621	-2.5614
1.8746	0.16508	4.3816	-2.7835	-2.2184
1.7061	0.1152	4.3379	-3.1318	-1.8974
1.552	0.063436	4.2772	-3.3765	-1.6153
1.3542	-0.021651	4.1899	-3.6188	-1.3892
1.0578	-0.15332	4.064	-3.9099	-1.2093
0.66092	-0.31695	3.8982	-4.2279	-1.0327
0.19511	-0.47849	3.6998	-4.5031	-0.81472
-0.32263	-0.60987	3.4682	-4.6827	-0.51265
-0.88026	-0.6861	3.2055	-4.7418	-0.11077
-1.443	-0.6929	2.9237	-4.6832	0.35088
-1.9682	-0.63859	2.6434	-4.5456	0.79567
-2.4502	-0.55305	2.3682	-4.3683	1.1742
-2.9046	-0.47525	2.0916	-4.1916	1.4472
-3.3428	-0.43059	1.8166	-4.053	1.5867
-3.8033	-0.40491	1.5189	-3.9349	1.6244
-4.2793	-0.35396	1.1909	-3.7876	1.6292
-4.7197	-0.23323	0.84861	-3.5508	1.6684
-5.0722	-0.019307	0.50603	-3.1729	1.7651
-5.3137	0.29957	0.15992	-2.6412	1.9006
-5.4316	0.70337	-0.18844	-1.9931	2.0179
-5.4239	1.1696	-0.54177	-1.2682	2.062
-5.2861	1.685	-0.90002	-0.50661	2.0039
-5.0073	2.231	-1.2457	0.23137	1.8472
-4.5773	2.7921	-1.5677	0.90085	1.6053
-3.9958	3.3439	-1.8565	1.4654	1.2973
-3.284	3.8487	-2.1	1.8864	0.94687
-2.462	4.2736	-2.2927	2.1497	0.58247
-1.5469	4.5982	-2.4415	2.2489	0.21406
-0.58581	4.7976	-2.5537	2.1677	-0.15392
0.38116	4.8446	-2.6421	1.8917	-0.53726
1.275	4.7188	-2.7219	1.4239	-0.92788
2.0454	4.4243	-2.8069	0.80109	-1.2851
2.6739	3.9851	-2.8973	0.093433	-1.562
3.1493	3.4335	-2.9882	-0.61601	-1.7247
3.4684	2.7834	-3.0829	-1.2826	-1.7681
3.6407	2.0249	-3.1821	-1.8931	-1.7074
3.6645	1.1712	-3.2857	-2.4334	-1.5579
3.5371	0.26135	-3.3885	-2.8905	-1.3425
3.2575	-0.63653	-3.4762	-3.2491	-1.0943
2.844	-1.4953	-3.5441	-3.4871	-0.81232
2.3379	-2.2862	-3.5966	-3.5788	-0.48596
1.7681	-2.9998	-3.6387	-3.5196	-0.11504
1.2037	-3.5899	-3.6666	-3.3029	0.29119
0.71416	-4.0261	-3.666	-2.9158	0.74183
0.35428	-4.3038	-3.6257	-2.3644	1.2167
0.13534	-4.4352	-3.5426	-1.6921	1.6756
0.015438	-4.4663	-3.4109	-0.9217	2.0986
-0.038232	-4.4361	-3.2393	-0.11347	2.4563
-0.041066	-4.3713	-3.0538	0.64211	2.7072
-0.0084317	-4.2946	-2.8679	1.3016	2.838
0.050205	-4.2178	-2.6753	1.8724	2.8631
0.12309	-4.1442	-2.4596	2.3929	2.8092
0.21308	-4.0687	-2.2216	2.8769	2.7075
0.32914	-3.988	-1.9632	3.3277	2.5756
0.46645	-3.9011	-1.6895	3.7393	2.4297
0.60643	-3.8178	-1.4287	4.0856	2.2986
0.76712	-3.7303	-1.1824	4.3978	2.2145
0.97301	-3.6239	-0.92098	4.7262	2.1695
1.2333	-3.4956	-0.61684	5.0746	2.118
1.5086	-3.3601	-0.26205	5.3894	1.9866
1.7593	-3.2345	0.14231	5.6151	1.7174
1.9491	-3.1489	0.55376	5.6972	1.3167
2.078	-3.1143	0.93187	5.647	0.84361
2.148	-3.1189	1.2366	5.5155	0.3886
2.1631	-3.1378	1.4707	5.3525	-0.013886
2.1249	-3.1641	1.6413	5.1759	-0.35101
2.0312	-3.2026	1.7494	4.9882	-0.62069
1.887	-3.2569	1.8026	4.7832	-0.83865
1.6994	-3.3345	1.8048	4.5494	-1.0232
1.4759	-3.4192	1.776	4.2863	-1.1999
1.2245	-3.4814	1.7529	4.0005	-1.3962
0.9639	-3.5097	1.7565	3.7143	-1.6038
0.72342	-3.5151	1.7824	3.4624	-1.7802
0.52337	-3.5106	1.8116	3.2725	-1.8857
0.35196	-3.4854	1.8592	3.1318	-1.9407
0.21116	-3.4464	1.918	3.0473	-1.9376
0.13805	-3.3954	1.97	3.0661	-1.8457
0.14878	-3.342	2.001	3.1967	-1.6756
0.23257	-3.3116	1.9869	3.4149	-1.4435
0.36296	-3.332	1.9007	3.6858	-1.1479
0.50052	-3.4256	1.7215	3.9508	-0.78499
0.61041	-3.5893	1.4539	4.1518	-0.35777
0.67108	-3.8167	1.1034	4.2441	0.12148
0.67935	-4.0952	0.67912	4.1899	0.61143
0.6487	-4.3977	0.20871	3.9734	1.0507
0.61044	-4.6968	-0.28906	3.6041	1.4143
0.59184	-4.9697	-0.79937	3.1008	1.6989
0.61172	-5.1931	-1.2991	2.4843	1.8806
0.69834	-5.331	-1.7638	1.7837	1.9451
0.89484	-5.3427	-2.1994	0.99944	1.8879
1.2348	-5.1743	-2.6049	0.16777	1.708
1.7262	-4.7691	-2.9682	-0.63421	1.4173
2.3478	-4.0728	-3.2618	-1.3221	1.0713
3.0398	-3.0688	-3.4638	-1.8472	0.72849
3.6913	-1.8223	-3.5586	-2.1734	0.43957
4.1877	-0.43317	-3.5458	-2.3151	0.23486
4.4511	1.0125	-3.426	-2.3222	0.15329
4.4292	2.4648	-3.1837	-2.2562	0.21942
4.0722	3.9171	-2.7725	-2.1806	0.39255
3.3414	5.3163	-2.1776	-2.1382	0.59625
2.2739	6.5405	-1.422	-2.1531	0.76211
0.99936	7.4611	-0.54095	-2.214	0.85042
-0.33265	8.0114	0.43418	-2.2738	0.84367
-1.6289	8.1826	1.4659	-2.296	0.74343
-2.8277	7.9904	2.4937	-2.274	0.56345
-3.8913	7.4765	3.482	-2.1972	0.3186
-4.7916	6.702	4.4087	-2.0444	0.026778
-5.5008	5.7458	5.2447	-1.8232	-0.27383
-5.9799	4.696	5.9592	-1.5682	-0.53642
-6.2075	3.591	6.5487	-1.2925	-0.7532
-6.1754	2.3934	7.0425	-0.97613	-0.94501
-5.8694	1.0639	7.4516	-0.57753	-1.1344
-5.2818	-0.40132	7.7474	-0.04481	-1.312
-4.4409	-1.9368	7.8751	0.63253	-1.4406
-3.4229	-3.4327	7.7859	1.4113	-1.4782
-2.3172	-4.7844	7.4824	2.2197	-1.4146
-1.2101	-5.8974	7.0295	2.999	-1.2681
-0.18481	-6.7106	6.5119	3.7301	-1.0475
0.73939	-7.2782	5.9572	4.435	-0.7719
1.6014	-7.6781	5.3948	5.1201	-0.47852
2.4134	-7.9443	4.8937	5.7782	-0.19116
3.1674	-8.0872	4.5315	6.3817	0.068341
3.8444	-8.1304	4.3498	6.9056	0.28463
4.4412	-8.1151	4.3366	7.3358	0.45251
4.9712	-8.0674	4.4992	7.678	0.57039
5.5001	-8.0069	4.8846	7.9867	0.66382
6.0899	-7.9357	5.573	8.2995	0.75039
6.7782	-7.8344	6.6901	8.6169	0.81963
7.5948	-7.6965	8.2798	8.9397	0.8855
8.4936	-7.4674	10.22	9.2371	0.9917
9.3528	-7.048	12.314	9.4463	1.1301
10.026	-6.4412	14.505	9.5067	1.1561
10.452	-5.7972	16.669	9.3925	0.9419
10.767	-5.1993	18.639	9.2483	0.64799
11.209	-4.642	20.252	9.2773	0.60088
11.862	-4.1212	21.551	9.5252	0.85509
12.502	-3.6867	22.518	9.8363	1.2229
12.643	-3.434	23.012	9.8603	1.3757
11.972	-3.3818	23.064	9.3169	1.101
10.5	-3.4789	22.882	8.1066	0.34317
8.6848	-3.6178	22.786	6.4807	-0.752
7.0256	-3.6745	22.816	4.9245	-1.7844
5.7	-3.6096	22.916	3.6739	-2.5788
4.7587	-3.4225	23.029	2.8372	-3.0699
4.083	-3.1747	23.123	2.3088	-3.3354
3.5384	-2.9168	23.183	1.8822	-3.4896
3.0178	-2.6122	23.22	1.3873	-3.5776
2.5242	-2.1954	23.256	0.77222	-3.5715
2.1297	-1.6767	23.291	0.12135	-3.3967
1.7501	-1.0383	23.313	-0.58021	-3.0013
1.2843	-0.25926	23.311	-1.3651	-2.3586
0.74223	0.64006	23.278	-2.1992	-1.5111
0.1615	1.6292	23.205	-3.0317	-0.51832
-0.42028	2.6775	23.086	-3.8117	0.55995
-0.96549	3.7545	22.912	-4.4886	1.6641
-1.4365	4.8297	22.678	-5.0113	2.7345
-1.7958	5.8724	22.374	-5.3293	3.7114
-2.0056	6.8522	21.995	-5.3915	4.5353
-2.0255	7.7375	21.545	-5.1626	5.1569
-1.803	8.4928	21.08	-4.6691	5.5691
-1.3118	9.0819	20.632	-3.946	5.7642
-0.63079	9.4716	20.13	-3.0179	5.6913
0.16708	9.6422	19.579	-1.9631	5.2976
1.0002	9.6235	18.937	-0.85221	4.5421
1.7922	9.4556	18.184	0.21807	3.441
2.5073	9.1721	17.442	1.023	2.2281
3.1296	8.8148	16.844	1.3454	1.1517
3.6805	8.4666	16.398	1.1271	0.30011
4.1915	8.2204	16.087	0.34943	-0.27867
4.6678	8.1405	15.892	-0.95657	-0.569
5.0158	8.1772	15.808	-2.5451	-0.67524
5.1495	8.2528	15.812	-4.1052	-0.68215
5.0601	8.2658	15.751	-5.4971	-0.61885
4.7567	8.1085	15.442	-6.6279	-0.50308
4.2341	7.6331	14.651	-7.4112	-0.34538
3.4675	6.6537	13.107	-7.824	-0.12261
2.5505	5.4313	11.149	-7.9897	0.18614
1.5308	4.3161	9.2514	-8.034	0.50511
0.41884	3.4525	7.5871	-7.9969	0.79449
-0.74366	2.8467	6.1287	-7.8451	1.0645
-1.8687	2.5016	4.8272	-7.5192	1.3543
-2.8436	2.4307	3.6387	-6.9437	1.7324
-3.5498	2.6037	2.5231	-6.0601	2.2067
-3.8992	2.9411	1.5035	-4.9342	2.6667
-3.895	3.331	0.61829	-3.7128	2.98
-3.6153	3.6882	-0.10281	-2.5478	3.1029
-3.1613	3.9688	-0.60963	-1.5809	3.0888
-2.6373	4.1514	-0.88406	-0.88079	3.0192
-2.1335	4.243	-0.96061	-0.45635	2.9392
-1.7303	4.259	-0.91219	-0.28278	2.8451
-1.5427	4.1985	-0.78306	-0.39177	2.7391
-1.6487	4.0617	-0.56894	-0.83585	2.6654
-1.9982	3.8731	-0.2249	-1.6095	2.6737
-2.429	3.667	0.26655	-2.5999	2.7573
-2.7612	3.4777	0.86911	-3.6382	2.844
-2.8886	3.3294	1.5439	-4.6093	2.8394
-2.7645	3.2543	2.3093	-5.4784	2.6869
-2.3658	3.3221	3.2236	-6.2316	2.389
-1.7086	3.5767	4.3189	-6.8076	1.9749
-0.8419	4.0396	5.6062	-7.1091	1.4939
0.17044	4.718	7.0993	-7.0477	1.0123
1.2696	5.6145	8.8153	-6.5922	0.61024
2.3917	6.6849	10.688	-5.7836	0.39261
3.4784	7.7909	12.473	-4.732	0.43884
4.4388	8.6871	13.795	-3.5944	0.73756
5.1378	9.241	14.753	-2.4397	1.2081
5.4311	9.3565	15.584	-1.3107	1.7573
5.1122	8.8937	16.413	-0.28407	2.2192
3.9242	7.6082	16.915	0.53336	2.2198
2.3227	5.556	16.765	1.3434	1.7146
0.85139	3.1326	16.144	2.1418	1.0356
-0.062481	0.67938	15.315	2.8795	0.51672
-0.34598	-1.8358	14.372	3.5943	0.20683
-0.020925	-4.1405	13.368	4.1858	0.10172
0.85092	-5.9891	12.362	4.5582	0.19948
2.1157	-7.3557	11.382	4.7038	0.51046
3.4884	-8.2062	10.499	4.6507	1.0472
4.6189	-8.5505	9.8274	4.4658	1.6729
5.3989	-8.5786	9.4494	4.3109	2.2117
5.905	-8.3962	9.5108	4.4164	2.661
6.4529	-8.1087	9.8681	4.8164	3.0639
7.2536	-7.7285	10.555	5.6162	3.4359
8.3656	-7.3104	11.568	6.7616	3.7313
9.5724	-6.9162	12.856	8.04	3.8198
10.603	-6.5864	14.347	9.1989	3.59
11.223	-6.2762	15.902	9.9461	3.0812
11.24	-5.8834	17.381	10.063	2.3594
10.74	-5.3448	18.851	9.6005	1.4671
10.029	-4.721	20.301	8.8124	0.51798
9.1996	-4.1471	21.42	7.8164	-0.29129
8.2681	-3.6129	22.246	6.5883	-0.98327
7.2507	-3.0744	22.913	5.1084	-1.6172
6.1704	-2.5206	23.461	3.4941	-2.1307
5.0741	-1.9329	23.896	1.9281	-2.3996
4.0089	-1.2887	24.23	0.48421	-2.395
3.0266	-0.60985	24.442	-0.7788	-2.1404
2.135	0.11822	24.552	-1.8897	-1.6654
1.3297	0.92316	24.592	-2.902	-0.99949
0.60817	1.8205	24.589	-3.8537	-0.17816
-0.023713	2.7772	24.544	-4.7222	0.74011
-0.55819	3.7483	24.452	-5.4694	1.691
-0.98745	4.6888	24.312	-6.0571	2.6102
-1.3037	5.5537	24.117	-6.4473	3.4333
-1.4992	6.2979	23.864	-6.6019	4.0961
-1.5657	6.9017	23.538	-6.478	4.5515
-1.4907	7.4464	23.074	-6.0131	4.8189
-1.2486	8.0166	22.426	-5.1604	4.9151
-0.8209	8.6073	21.623	-3.9725	4.8014
-0.22965	9.1945	20.681	-2.6042	4.421
0.50865	9.7524	19.635	-1.2449	3.752
1.4393	10.245	18.625	-0.13807	2.917
2.5808	10.628	17.782	0.47578	2.0655
3.799	10.844	17.108	0.45444	1.2931
4.9484	10.877	16.572	-0.16491	0.63932
5.7928	10.733	16.222	-1.1568	0.17973
6.2047	10.406	15.964	-2.1961	-0.097625
6.2365	9.777	15.404	-3.166	-0.31078
6.144	9.0112	14.58	-4.3497	-0.28689
5.8824	8.0343	13.523	-5.5535	-0.010599
5.3221	6.6321	12.077	-6.4685	0.44193
4.4226	4.7993	10.213	-6.9163	0.94243
3.3284	3.0471	8.4234	-6.9877	1.3992
2.1372	1.6555	6.9596	-6.8195	1.7729
0.87801	0.66253	5.8153	-6.506	2.0372
-0.43108	-0.00062866	4.8803	-6.0795	2.1661
-1.7323	-0.39316	4.0535	-5.5296	2.1464
-2.9819	-0.52035	3.2582	-4.8368	2.0061
-4.1308	-0.36808	2.4408	-3.967	1.784
-5.0678	0.079772	1.6026	-2.9206	1.5361
-5.6257	0.79344	0.80495	-1.7863	1.2971
-5.7187	1.6943	0.0944	-0.72161	1.0389
-5.3611	2.6862	-0.52751	0.14137	0.7309
-4.6157	3.6434	-1.06	0.70973	0.39869
-3.5371	4.4692	-1.5094	0.9759	0.11198
-2.1812	5.0652	-1.8789	0.99705	-0.062215
-0.62073	5.3456	-2.1822	0.83637	-0.11884
1.037	5.2346	-2.431	0.55347	-0.08524
2.6711	4.6929	-2.6134	0.23348	0.023191
4.1506	3.7347	-2.7022	-0.046885	0.17218
5.3056	2.4367	-2.6741	-0.26978	0.27957
5.9641	0.91234	-2.5455	-0.46365	0.27968
6.0644	-0.74112	-2.3376	-0.63859	0.17988
5.6466	-2.3872	-2.0504	-0.76753	0.049867
4.8098	-3.8796	-1.6821	-0.83118	-0.048179
3.6665	-5.0893	-1.2598	-0.82062	-0.097351
2.3024	-5.9605	-0.81337	-0.72244	-0.10679
0.82391	-6.4611	-0.37805	-0.51457	-0.08585
-0.64567	-6.5764	0.022213	-0.17648	-0.034747
-1.9925	-6.3163	0.39087	0.29857	0.05762
-3.0959	-5.7224	0.74089	0.8796	0.18238
-3.8795	-4.8711	1.0778	1.4939	0.29177
-4.333	-3.8284	1.3979	2.0856	0.34462
-4.4356	-2.6351	1.6896	2.6256	0.35865
-4.1577	-1.2996	1.9722	3.1014	0.34088
-3.4882	0.1178	2.2485	3.4566	0.27654
-2.4595	1.5365	2.5184	3.6114	0.14302
-1.1611	2.8153	2.7714	3.5115	-0.043473
0.29948	3.8166	2.9974	3.1701	-0.22893
1.8225	4.4465	3.1956	2.6356	-0.36766
3.2866	4.6557	3.3668	1.942	-0.45777
4.5295	4.4353	3.502	1.0962	-0.54321
5.3811	3.8278	3.5812	0.12183	-0.66013
5.7691	2.9313	3.5821	-0.91702	-0.75456
5.7038	1.8688	3.504	-1.9077	-0.74693
5.2476	0.73078	3.3666	-2.7609	-0.60143
4.4811	-0.38092	3.1888	-3.397	-0.33777
3.4769	-1.3894	2.974	-3.7862	-0.029258
2.2863	-2.2431	2.7283	-3.9486	0.2748
0.96868	-2.8928	2.4597	-3.8994	0.5327
-0.42964	-3.3195	2.1705	-3.6484	0.72934
-1.8308	-3.5059	1.8652	-3.2258	0.84882
-3.1393	-3.4257	1.5499	-2.6657	0.89127
-4.2838	-3.0485	1.2249	-1.9769	0.89166
-5.1667	-2.3639	0.89884	-1.1584	0.89172
-5.7024	-1.4133	0.58643	-0.23695	0.88651
-5.8457	-0.31274	0.30219	0.67177	0.83406
-5.5939	0.82121	0.055707	1.4546	0.71074
-4.9628	1.935	-0.1491	2.066	0.52358
-3.9846	2.9837	-0.30505	2.4827	0.30285
-2.7261	3.8897	-0.41327	2.6658	0.079562
-1.279	4.5827	-0.4875	2.5769	-0.13102
0.24641	4.9985	-0.54334	2.2345	-0.30117
1.7481	5.097	-0.58855	1.7116	-0.3897
3.1589	4.8694	-0.61575	1.123	-0.36273
4.4394	4.3374	-0.60009	0.58102	-0.20828
5.5487	3.5332	-0.51094	0.1611	0.040607
6.4237	2.4742	-0.32732	-0.1432	0.29185
6.9397	1.2011	-0.065984	-0.396	0.44651
6.9996	-0.23629	0.23882	-0.63801	0.47617
6.5937	-1.7672	0.57303	-0.85809	0.41941
5.781	-3.2489	0.91795	-1.0188	0.3335
4.6775	-4.5104	1.252	-1.0887	0.25933
3.393	-5.4508	1.565	-1.0561	0.20763
2.0277	-6.028	1.8688	-0.9069	0.19015
0.68193	-6.2347	2.1779	-0.59998	0.21556
-0.58346	-6.0913	2.5049	-0.13672	0.2881
-1.6831	-5.6365	2.8403	0.43373	0.40011
-2.5562	-4.925	3.1643	1.0518	0.53024
-3.1803	-4.0258	3.4642	1.6511	0.64653
-3.5475	-3.0206	3.7401	2.1663	0.70412
-3.6537	-1.9483	3.9955	2.5894	0.70139
-3.4801	-0.81888	4.2477	2.9374	0.65686
-3.0297	0.33318	4.496	3.1927	0.5681
-2.3462	1.4591	4.7194	3.3	0.41711
-1.4944	2.5154	4.8968	3.2144	0.1921
-0.54677	3.436	5.017	2.9415	-0.063821
0.45646	4.1779	5.0857	2.5508	-0.26199
1.5193	4.7194	5.116	2.1179	-0.36421
2.6196	5.0288	5.1134	1.6443	-0.41965
3.6569	5.0763	5.0792	1.1005	-0.48531
4.5157	4.8684	5.0114	0.4857	-0.56049
5.1458	4.4391	4.906	-0.18374	-0.60409
5.5477	3.8159	4.7612	-0.90001	-0.58791
5.7126	3.0332	4.578	-1.639	-0.51235
5.6245	2.1373	4.3713	-2.3627	-0.40729
5.2762	1.2054	4.16	-3.0161	-0.29809
4.6722	0.28936	3.9383	-3.5617	-0.19313
3.8358	-0.5863	3.6796	-3.967	-0.077687
2.7931	-1.3933	3.3763	-4.2142	0.077374
1.6035	-2.0654	3.0476	-4.2863	0.29695
0.36416	-2.5421	2.7129	-4.1555	0.59138
-0.817	-2.7845	2.3828	-3.8017	0.94432
-1.8666	-2.7828	2.0666	-3.2183	1.343
-2.7152	-2.5638	1.7763	-2.4447	1.7349
-3.3044	-2.1863	1.5273	-1.5911	2.0276
-3.6549	-1.6938	1.3216	-0.72312	2.1616
-3.799	-1.0948	1.1518	0.15953	2.1398
-3.7392	-0.41838	1.025	1.0399	1.9881
-3.4675	0.28916	0.95047	1.8543	1.7572
-2.9902	0.98362	0.92819	2.5476	1.4941
-2.3319	1.6237	0.95666	3.0834	1.2282
-1.5289	2.1994	1.0338	3.445	0.94918
-0.62984	2.7114	1.1475	3.6197	0.61206
0.27993	3.1195	1.2765	3.5803	0.19858
1.1265	3.3901	1.4035	3.3418	-0.25705
1.8664	3.5298	1.5173	2.9624	-0.67975
2.5168	3.563	1.6179	2.4964	-1.0238
3.0954	3.493	1.709	1.9546	-1.2936
3.5695	3.3095	1.7817	1.3194	-1.5109
3.9195	3.0093	1.8283	0.58646	-1.6794
4.1406	2.6053	1.8504	-0.21667	-1.7902
4.2267	2.1298	1.8521	-1.0313	-1.835
4.1742	1.6272	1.8282	-1.7929	-1.8167
3.9828	1.1143	1.7773	-2.4843	-1.7465
3.6791	0.58832	1.6988	-3.1109	-1.6133
