4.2859	0.7083	6.4987	0.73485	-2.7729
4.0607	0.53967	6.5762	0.035457	-2.7926
3.7934	0.38776	6.6115	-0.54618	-2.7474
3.5256	0.27338	6.6135	-0.95439	-2.6568
3.2831	0.20112	6.5954	-1.1959	-2.537
3.0882	0.16848	6.5696	-1.3012	-2.4068
2.9437	0.16264	6.5456	-1.3111	-2.2898
2.8524	0.17388	6.525	-1.2909	-2.1979
2.787	0.1823	6.502	-1.2916	-2.1598
2.7033	0.16892	6.4716	-1.3615	-2.1957
2.5599	0.12327	6.4293	-1.5425	-2.2747
2.3409	0.049966	6.3705	-1.8162	-2.3611
2.0627	-0.031876	6.2947	-2.1359	-2.4094
1.7472	-0.10122	6.2053	-2.4532	-2.3729
1.3993	-0.14382	6.1044	-2.7274	-2.2248
1.032	-0.14855	5.9946	-2.9193	-1.9412
0.6973	-0.10314	5.8887	-2.9871	-1.5308
0.44931	-0.011457	5.8011	-2.931	-1.0593
0.31611	0.11075	5.7402	-2.7852	-0.61408
0.28587	0.24654	5.7076	-2.589	-0.24657
0.32479	0.37959	5.7018	-2.3924	0.023493
0.39211	0.50499	5.7169	-2.2331	0.22499
0.46271	0.63167	5.7497	-2.1228	0.40742
0.53564	0.76677	5.7946	-2.0341	0.604
0.63893	0.89113	5.8301	-1.9124	0.79952
0.79299	0.98584	5.8275	-1.6908	0.98491
0.97967	1.079	5.811	-1.4265	1.1949
1.168	1.1762	5.7944	-1.1971	1.4246
1.3369	1.2696	5.7758	-1.0294	1.6667
1.4839	1.3599	5.755	-0.89595	1.9331
1.6028	1.4387	5.7257	-0.77888	2.1951
1.6682	1.485	5.6744	-0.7014	2.3843
1.6663	1.4909	5.5997	-0.67462	2.4597
1.6178	1.471	5.5047	-0.65229	2.4622
1.5705	1.452	5.3986	-0.56412	2.4644
1.5533	1.4456	5.29	-0.38922	2.4839
1.5544	1.443	5.1804	-0.17116	2.4691
1.5518	1.4352	5.0738	0.027668	2.3681
1.5213	1.4124	4.9692	0.16145	2.1555
1.4503	1.3697	4.8686	0.203	1.8479
1.3355	1.3036	4.7727	0.14713	1.4754
1.1699	1.2131	4.6695	0.017635	1.077
0.95045	1.1051	4.5477	-0.15437	0.68168
0.67178	0.99069	4.3976	-0.35189	0.29065
0.32685	0.88387	4.2116	-0.57725	-0.10878
-0.076016	0.79762	3.9924	-0.82563	-0.51069
-0.50397	0.7486	3.7484	-1.0519	-0.87693
-0.93625	0.75235	3.4825	-1.2309	-1.1778
-1.3579	0.81969	3.1965	-1.3587	-1.3847
-1.7437	0.95565	2.8973	-1.4337	-1.4813
-2.0513	1.1467	2.6098	-1.4536	-1.4735
-2.2832	1.3543	2.3468	-1.4662	-1.4293
-2.4817	1.5394	2.1002	-1.5479	-1.4238
-2.6999	1.6976	1.8316	-1.7474	-1.4789
-2.9607	1.8592	1.4969	-2.0542	-1.5612
-3.2458	2.0576	1.0825	-2.4057	-1.5818
-3.4991	2.3061	0.61293	-2.705	-1.4646
-3.6631	2.596	0.12705	-2.883	-1.1942
-3.7121	2.8985	-0.35082	-2.9474	-0.81742
-3.6439	3.1744	-0.80382	-2.9424	-0.39979
-3.4565	3.4082	-1.2267	-2.877	0.039553
-3.127	3.6055	-1.6197	-2.724	0.50969
-2.6367	3.7764	-1.9909	-2.4483	0.99772
-2.0036	3.8982	-2.3344	-2.0718	1.4385
-1.2583	3.9295	-2.6446	-1.6421	1.7783
-0.41425	3.8442	-2.916	-1.1835	1.9992
0.49038	3.6335	-3.1351	-0.71815	2.0831
1.3797	3.3035	-3.2903	-0.28485	2.0164
2.1976	2.8741	-3.3825	0.1129	1.8284
2.915	2.3693	-3.4263	0.5099	1.5797
3.5332	1.8218	-3.4208	0.9321	1.3217
4.0847	1.2412	-3.3421	1.3536	1.0543
4.578	0.61446	-3.168	1.7077	0.74169
4.9754	-0.086635	-2.8953	1.9166	0.34866
5.227	-0.87785	-2.5307	1.9325	-0.11276
5.3036	-1.7384	-2.0818	1.7394	-0.58771
5.185	-2.5989	-1.5899	1.3818	-0.99451
4.8747	-3.3907	-1.1025	0.93922	-1.2746
4.3963	-4.073	-0.64735	0.4891	-1.4134
3.7692	-4.6353	-0.22886	0.072679	-1.4296
2.9999	-5.0833	0.15731	-0.30196	-1.3615
2.0828	-5.4298	0.5216	-0.63655	-1.2484
1.0331	-5.6658	0.8533	-0.9251	-1.1185
-0.096433	-5.7619	1.13	-1.1358	-0.96838
-1.2381	-5.6893	1.3431	-1.22	-0.7593
-2.31	-5.4352	1.4851	-1.1409	-0.45852
-3.2253	-5.0091	1.5612	-0.8854	-0.061062
-3.9424	-4.4431	1.5949	-0.47947	0.3902
-4.4682	-3.8088	1.6047	-0.014681	0.78483
-4.8596	-3.1767	1.5912	0.39424	1.0128
-5.1842	-2.5294	1.551	0.72477	1.0644
-5.443	-1.8246	1.4927	1.0253	1.0033
-5.5828	-1.0578	1.4241	1.3381	0.89735
-5.5568	-0.25401	1.344	1.6662	0.7841
-5.3547	0.57027	1.2533	1.9881	0.66509
-4.9928	1.3897	1.1648	2.2661	0.52778
-4.4982	2.1827	1.0794	2.4833	0.36508
-3.9195	2.8818	0.99448	2.6486	0.19891
-3.301	3.4393	0.9156	2.7845	0.05888
-2.6644	3.8673	0.84693	2.8981	-0.06003
-2.0642	4.1676	0.79114	2.9746	-0.18828
-1.5378	4.3601	0.74858	2.9953	-0.35137
-1.0866	4.4752	0.72557	2.9769	-0.51677
-0.64435	4.5602	0.72995	2.9725	-0.62566
-0.12141	4.6373	0.76736	3.0063	-0.66416
0.54319	4.7071	0.83279	3.0399	-0.68299
1.3156	4.747	0.91245	3.002	-0.737
2.1407	4.737	0.98973	2.8382	-0.84799
2.9435	4.6539	1.0542	2.5398	-0.99677
3.6664	4.4633	1.1075	2.109	-1.1729
4.2738	4.1391	1.1479	1.5372	-1.3731
4.7509	3.677	1.1765	0.84312	-1.5825
5.0808	3.1227	1.1985	0.10815	-1.7537
5.2683	2.5517	1.2088	-0.57149	-1.8343
5.3289	2.011	1.2028	-1.147	-1.8197
5.2783	1.4861	1.1829	-1.6511	-1.7395
5.1233	0.97364	1.1532	-2.1134	-1.6244
4.8628	0.45543	1.1221	-2.5602	-1.4813
4.4986	-0.089974	1.0881	-3.0015	-1.2922
4.0415	-0.65886	1.0413	-3.4082	-1.0426
3.5045	-1.242	0.97607	-3.7458	-0.72562
2.9143	-1.803	0.89501	-3.9806	-0.35808
2.2979	-2.3096	0.80167	-4.077	0.037634
1.6482	-2.7581	0.70325	-4.0151	0.46784
0.97304	-3.1288	0.61151	-3.8041	0.91844
0.28796	-3.4117	0.52779	-3.4834	1.3224
-0.42253	-3.6231	0.44204	-3.0947	1.6149
-1.166	-3.7715	0.34631	-2.6576	1.7785
-1.9074	-3.8331	0.24631	-2.1688	1.8567
-2.5964	-3.7806	0.15196	-1.6021	1.9046
-3.1784	-3.585	0.074177	-0.96074	1.9575
-3.6429	-3.2518	0.021672	-0.27348	1.9714
-4.0093	-2.7948	-0.0066679	0.42635	1.8956
-4.2632	-2.233	-0.012147	1.1055	1.7126
-4.3452	-1.5613	0.011877	1.7631	1.4522
-4.1928	-0.75951	0.066059	2.3966	1.1349
-3.7809	0.15134	0.14647	2.9628	0.74721
-3.1371	1.0851	0.24135	3.3896	0.29283
-2.3279	1.9389	0.34479	3.6264	-0.17554
-1.4089	2.6562	0.46403	3.6795	-0.58395
-0.4248	3.2108	0.59734	3.5686	-0.92219
0.52632	3.5719	0.7254	3.2984	-1.2131
1.376	3.7543	0.83306	2.8778	-1.4602
2.1508	3.7953	0.92623	2.3686	-1.6187
2.9326	3.7343	1.0251	1.853	-1.6328
3.7625	3.581	1.145	1.3915	-1.4833
4.6303	3.322	1.291	0.98943	-1.2024
5.4745	2.9404	1.4646	0.63954	-0.84548
6.2133	2.4203	1.6559	0.31961	-0.47314
6.7735	1.74	1.8618	0.0079001	-0.12784
7.0867	0.86712	2.084	-0.31759	0.15632
7.0748	-0.20342	2.3205	-0.66288	0.34764
6.6711	-1.4044	2.5618	-0.98542	0.43742
5.86	-2.6217	2.7996	-1.2302	0.44869
4.6885	-3.7301	3.0297	-1.3745	0.41329
3.2836	-4.5868	3.2404	-1.4041	0.37529
1.7945	-5.1018	3.4293	-1.2902	0.37712
0.34056	-5.2428	3.6016	-1.0103	0.4342
-1.0148	-5.0196	3.7675	-0.58235	0.53694
-2.2063	-4.4776	3.9259	-0.067601	0.62788
-3.1928	-3.6794	4.0617	0.44725	0.65119
-3.9266	-2.6844	4.1552	0.91637	0.61278
-4.3435	-1.5332	4.1975	1.3525	0.56983
-4.383	-0.26346	4.2021	1.782	0.55319
-4.0324	1.0566	4.1882	2.1824	0.52621
-3.3308	2.3393	4.164	2.5064	0.45278
-2.3657	3.5006	4.1397	2.7116	0.33031
-1.2464	4.448	4.1311	2.79	0.19033
-0.033787	5.1324	4.1411	2.7468	0.047103
1.2365	5.5334	4.1493	2.5407	-0.10754
2.5113	5.6164	4.128	2.1149	-0.29506
3.6981	5.3865	4.076	1.4841	-0.49828
4.6978	4.8673	3.9851	0.70041	-0.65226
5.468	4.1529	3.8823	-0.10813	-0.68939
6.0102	3.3263	3.7838	-0.8385	-0.57527
6.3157	2.4325	3.6987	-1.4341	-0.33264
6.3407	1.4629	3.6246	-1.8965	-0.044133
6.0215	0.37132	3.5531	-2.2678	0.21008
5.3286	-0.79838	3.4817	-2.5538	0.40555
4.3177	-1.9205	3.4122	-2.7217	0.56571
3.105	-2.8617	3.3398	-2.739	0.70531
1.7651	-3.5572	3.2531	-2.6298	0.8008
0.33697	-3.9937	3.1392	-2.4288	0.82878
-1.1111	-4.1575	2.9977	-2.1442	0.79966
-2.496	-4.0355	2.8365	-1.7912	0.74445
-3.7377	-3.6382	2.6639	-1.4004	0.66017
-4.818	-2.9936	2.4758	-1.0137	0.50931
-5.7185	-2.1443	2.2496	-0.69836	0.28379
-6.4052	-1.1238	1.9516	-0.47531	0.04038
-6.8142	0.047027	1.5683	-0.29193	-0.12934
-6.8961	1.3416	1.1042	-0.070604	-0.16558
-6.6353	2.6381	0.6159	0.22222	-0.079441
-6.0987	3.772	0.18264	0.56911	0.071517
-5.4235	4.6122	-0.11897	0.92134	0.22313
-4.7121	5.1294	-0.26727	1.2661	0.343
-3.9331	5.4375	-0.31945	1.5998	0.4073
-3.0153	5.6739	-0.34721	1.8916	0.39632
-1.9421	5.8971	-0.38234	2.1096	0.32166
-0.76876	6.0735	-0.41545	2.2418	0.22072
0.47628	6.1455	-0.4286	2.2859	0.11252
1.8067	6.0521	-0.416	2.2015	-0.033045
3.1727	5.728	-0.3793	1.9317	-0.26887
4.4097	5.139	-0.32551	1.4495	-0.58405
5.38	4.3022	-0.26053	0.78994	-0.89822
6.0272	3.2577	-0.18476	0.011689	-1.1346
6.348	2.0696	-0.10433	-0.81321	-1.2356
6.3633	0.84361	-0.012208	-1.5928	-1.1883
6.1084	-0.32368	0.084232	-2.2698	-1.0239
5.6197	-1.3666	0.16891	-2.8314	-0.81051
4.9375	-2.2688	0.21989	-3.2742	-0.59854
4.107	-3.0407	0.22959	-3.5815	-0.38356
3.1677	-3.6889	0.20579	-3.7294	-0.13305
2.15	-4.2101	0.16738	-3.6928	0.18822
1.0997	-4.5831	0.13845	-3.4394	0.6035
0.076929	-4.8053	0.1316	-2.9413	1.0935
-0.85302	-4.8724	0.146	-2.2703	1.5789
-1.6649	-4.7937	0.17152	-1.5537	1.9753
-2.3624	-4.5854	0.20845	-0.84342	2.2635
-2.9339	-4.2608	0.27219	-0.10474	2.4451
-3.344	-3.8185	0.3655	0.68268	2.4947
-3.5588	-3.2571	0.48421	1.5066	2.3613
-3.5863	-2.5699	0.62788	2.3159	2.0806
-3.4233	-1.7562	0.79879	3.061	1.6889
-3.0679	-0.84988	0.99513	3.6747	1.1968
-2.5542	0.09443	1.2098	4.0864	0.60112
-1.9495	0.99407	1.4223	4.255	-0.044067
-1.3296	1.7767	1.6181	4.2018	-0.61538
-0.70646	2.4088	1.7906	4.0001	-1.0325
-0.021096	2.9002	1.9482	3.6859	-1.3197
0.73062	3.2554	2.0906	3.2056	-1.5709
1.4609	3.4287	2.1974	2.5141	-1.8575
2.0746	3.4037	2.2514	1.6213	-2.174
2.5015	3.2072	2.2442	0.59501	-2.4754
2.7076	2.8966	2.178	-0.44021	-2.7046
2.7135	2.5445	2.0622	-1.376	-2.8212
2.5559	2.1903	1.9045	-2.1936	-2.818
2.2683	1.8292	1.7057	-2.9431	-2.6863
1.8801	1.473	1.474	-3.6109	-2.4143
1.4231	1.1245	1.2121	-4.1757	-1.9791
0.95523	0.8075	0.9338	-4.5844	-1.3933
0.52809	0.53441	0.65356	-4.8105	-0.721
0.13805	0.28764	0.37011	-4.8795	-0.060515
-0.26168	0.030379	0.065055	-4.8192	0.55131
-0.69509	-0.24075	-0.26873	-4.6185	1.1417
-1.1098	-0.47302	-0.60138	-4.2432	1.7229
-1.443	-0.6332	-0.90328	-3.7045	2.2738
-1.6417	-0.71374	-1.1439	-3.088	2.739
-1.655	-0.71886	-1.2925	-2.4832	3.0879
-1.4668	-0.66737	-1.3394	-1.9085	3.3468
-1.1087	-0.58375	-1.2972	-1.3521	3.5459
-0.64587	-0.49282	-1.196	-0.76202	3.6978
-0.15981	-0.4235	-1.0711	-0.10776	3.7869
0.29284	-0.39486	-0.94238	0.57003	3.7669
0.69832	-0.40429	-0.81072	1.2373	3.6004
1.048	-0.44771	-0.67518	1.8493	3.278
1.3361	-0.51335	-0.53614	2.3728	2.8436
1.5938	-0.57269	-0.37939	2.8233	2.3791
1.8458	-0.61644	-0.19242	3.2224	1.9168
2.0995	-0.65956	0.038633	3.544	1.4045
2.3216	-0.7293	0.30405	3.7129	0.79266
2.4404	-0.84448	0.55704	3.6667	0.12258
2.44	-0.99291	0.77294	3.4365	-0.52558
2.3558	-1.1449	0.94655	3.1116	-1.079
2.2189	-1.2798	1.0805	2.7581	-1.5223
2.0431	-1.3945	1.1893	2.3928	-1.8872
1.8347	-1.4917	1.286	2.0148	-2.1986
1.5985	-1.578	1.3767	1.6274	-2.4509
1.3555	-1.6418	1.4673	1.2573	-2.6122
1.1295	-1.6634	1.5616	0.93357	-2.6626
0.90569	-1.6531	1.649	0.63595	-2.6395
0.65448	-1.6341	1.7121	0.31498	-2.6147
0.33883	-1.6256	1.7375	-0.082855	-2.6379
-0.045469	-1.6195	1.7284	-0.56244	-2.6936
-0.46553	-1.5961	1.6906	-1.0616	-2.7263
-0.91262	-1.5478	1.62	-1.5382	-2.702
-1.3822	-1.4693	1.5103	-1.9784	-2.6211
-1.8798	-1.3538	1.3541	-2.3898	-2.4807
-2.398	-1.1842	1.1454	-2.759	-2.2547
-2.9106	-0.93684	0.88151	-3.041	-1.906
-3.3542	-0.59889	0.58221	-3.1923	-1.4364
-3.7224	-0.22839	0.26496	-3.2639	-0.9494
-4.0296	0.10066	-0.044783	-3.354	-0.56576
-4.2935	0.35647	-0.33437	-3.4976	-0.31699
-4.5352	0.57268	-0.62761	-3.6389	-0.12605
-4.7561	0.80182	-0.95961	-3.6976	0.10097
-4.925	1.0895	-1.3562	-3.5926	0.43985
-4.9871	1.4589	-1.8173	-3.2657	0.91788
-4.8907	1.8812	-2.2935	-2.7414	1.459
-4.6372	2.2971	-2.7223	-2.1126	1.9472
-4.2645	2.6534	-3.0555	-1.4804	2.3042
-3.7998	2.9395	-3.2892	-0.88059	2.5231
-3.2727	3.158	-3.4429	-0.33036	2.6161
-2.7132	3.3113	-3.5356	0.15237	2.5932
-2.1565	3.4021	-3.5911	0.54839	2.4574
-1.6611	3.4308	-3.6298	0.82532	2.2199
-1.3046	3.4	-3.6532	0.94258	1.921
-1.1463	3.3224	-3.6594	0.90401	1.6383
-1.1914	3.2284	-3.6409	0.76246	1.4641
-1.4304	3.1314	-3.5775	0.51923	1.427
-1.8637	3.0141	-3.4532	0.11882	1.4801
-2.4419	2.8498	-3.266	-0.44598	1.5544
-3.0503	2.6237	-3.0148	-1.1072	1.5991
-3.5729	2.3453	-2.7049	-1.7838	1.5754
-3.9341	2.0411	-2.3522	-2.4237	1.4528
-4.0845	1.7501	-1.9588	-2.9965	1.2202
-4.0057	1.5072	-1.5146	-3.5026	0.87016
-3.7033	1.3463	-1.0076	-3.9366	0.41612
-3.2026	1.3048	-0.44011	-4.2693	-0.082902
-2.5551	1.3996	0.17345	-4.4779	-0.55034
-1.8442	1.62	0.80033	-4.5491	-0.92104
-1.1473	1.9393	1.4258	-4.448	-1.1968
-0.51474	2.32	2.0434	-4.1284	-1.4
0.0301	2.7183	2.6306	-3.5675	-1.5061
0.50109	3.1018	3.1746	-2.7715	-1.4827
0.91533	3.4507	3.6757	-1.7849	-1.3282
1.2727	3.7349	4.113	-0.73633	-1.0656
1.5728	3.9325	4.4776	0.24858	-0.75098
1.8314	4.0426	4.7723	1.0823	-0.44468
2.0745	4.0799	5.0108	1.7276	-0.19103
2.3168	4.0632	5.2084	2.1793	-0.01695
2.5913	4.004	5.3875	2.4497	0.047576
2.9335	3.9078	5.5568	2.5258	-0.035858
3.3123	3.7661	5.709	2.3811	-0.28002
3.645	3.5708	5.8265	2.0155	-0.64737
3.8729	3.3288	5.8964	1.4739	-1.0668
3.9768	3.056	5.9117	0.8133	-1.4662
3.9692	2.7746	5.8717	0.10146	-1.7915
3.8543	2.518	5.7838	-0.55623	-2.0198
3.6356	2.3117	5.6577	-1.0905	-2.165
3.3142	2.1529	5.4993	-1.5288	-2.2573
2.8897	2.0186	5.3061	-1.9509	-2.3254
2.3758	1.8824	5.0682	-2.4252	-2.369
1.7872	1.7317	4.786	-2.959	-2.3718
1.1739	1.5843	4.4776	-3.484	-2.3049
0.58903	1.4644	4.1653	-3.9288	-2.1718
0.057397	1.3838	3.8593	-4.2718	-1.9845
-0.44281	1.3345	3.5505	-4.5514	-1.7427
-0.92253	1.3132	3.2323	-4.7987	-1.4475
-1.3986	1.3173	2.8956	-5.0383	-1.0991
-1.9008	1.3434	2.5164	-5.2946	-0.6963
-2.4496	1.404	2.0711	-5.5563	-0.22007
-3.0128	1.5188	1.5561	-5.739	0.32128
-3.4979	1.6678	0.96566	-5.6987	0.84691
-3.8509	1.7984	0.26909	-5.3432	1.2314
-4.0695	1.9409	-0.46322	-4.8039	1.5173
-4.1545	2.1094	-1.1531	-4.2133	1.743
-4.0976	2.3112	-1.7706	-3.5995	1.9452
-3.8963	2.537	-2.3039	-2.9617	2.1368
-3.5789	2.7639	-2.7422	-2.3375	2.2905
-3.2111	2.9591	-3.0853	-1.7921	2.3695
-2.8466	3.0965	-3.3452	-1.3408	2.3776
-2.49	3.179	-3.5406	-0.93577	2.3563
-2.1279	3.2218	-3.6841	-0.54525	2.3226
-1.7456	3.2367	-3.7898	-0.16626	2.2629
-1.3502	3.221	-3.8733	0.17951	2.1498
-0.95132	3.1674	-3.9497	0.46246	1.9433
-0.58468	3.0639	-4.025	0.62782	1.6158
-0.28347	2.9055	-4.1019	0.64264	1.1729
-0.067993	2.7039	-4.1823	0.52789	0.67294
0.058926	2.499	-4.2577	0.3533	0.22124
0.10387	2.3241	-4.3234	0.1809	-0.12354
0.064041	2.1752	-4.3903	0.013853	-0.39034
-0.065419	2.0329	-4.4771	-0.16736	-0.62948
-0.28103	1.8786	-4.6	-0.37567	-0.8785
-0.57517	1.7068	-4.7653	-0.61437	-1.1533
-0.93443	1.5305	-4.9636	-0.88347	-1.4396
-1.3361	1.3678	-5.1817	-1.1732	-1.7093
-1.7574	1.2281	-5.414	-1.4627	-1.9459
-2.1738	1.1275	-5.6509	-1.7261	-2.1203
-2.558	1.0697	-5.8939	-1.9404	-2.202
-2.8834	1.0554	-6.1423	-2.088	-2.166
-3.1569	1.0637	-6.4053	-2.1984	-2.0518
-3.4002	1.0659	-6.6763	-2.3242	-1.9383
-3.5923	1.0581	-6.9341	-2.4512	-1.8196
-3.7739	1.0276	-7.2058	-2.6119	-1.697
-4.0215	0.95139	-7.5543	-2.8595	-1.5848
-4.2524	0.87072	-7.9411	-3.0609	-1.387
-4.3906	0.81724	-8.3116	-3.1271	-1.0785
-4.4214	0.79079	-8.6334	-3.06	-0.71635
-4.3541	0.76842	-8.9101	-2.8859	-0.34147
-4.1827	0.7359	-9.1462	-2.6094	0.03905
-3.8782	0.69933	-9.3376	-2.1993	0.4438
-3.4193	0.6709	-9.4693	-1.6536	0.87484
-2.8307	0.64407	-9.5277	-1.0363	1.2867
-2.1762	0.59978	-9.5222	-0.42719	1.6209
-1.5454	0.51961	-9.4788	0.11812	1.8211
-1.0472	0.38823	-9.4343	0.5518	1.8413
-0.74778	0.22763	-9.4115	0.79016	1.697
-0.6703	0.10546	-9.4117	0.71951	1.4693
-0.7462	0.053706	-9.4223	0.40068	1.2415
-0.85059	0.062983	-9.4254	0.058885	1.0937
-0.8681	0.11938	-9.4011	-0.10352	1.0828
-0.72488	0.17879	-9.3375	0.00039108	1.1874
-0.39591	0.19005	-9.2243	0.34803	1.3483
0.088651	0.099692	-9.0583	0.86396	1.4859
0.67822	-0.10499	-8.8293	1.4592	1.5533
1.3455	-0.39857	-8.519	2.0602	1.5291
2.0292	-0.75833	-8.1317	2.5826	1.3844
2.6556	-1.1807	-7.69	2.9561	1.0936
3.178	-1.6482	-7.2222	3.1665	0.69306
3.5965	-2.1068	-6.7553	3.2767	0.29728
3.9455	-2.4905	-6.3113	3.3794	0.023222
4.2735	-2.8022	-5.8667	3.5254	-0.11928
4.6076	-3.0796	-5.386	3.7023	-0.18432
4.9364	-3.357	-4.8502	3.8752	-0.23407
5.2342	-3.6483	-4.263	4.0055	-0.29969
5.4772	-3.9663	-3.6216	4.0521	-0.39606
5.6284	-4.3271	-2.9207	3.9711	-0.54409
5.6286	-4.7514	-2.1645	3.7201	-0.7791
5.4289	-5.2272	-1.3978	3.3003	-1.0924
5.0408	-5.7082	-0.67963	2.7653	-1.4222
4.5323	-6.1387	-0.057447	2.1979	-1.6971
4.0181	-6.4631	0.42065	1.7081	-1.8641
3.5942	-6.6557	0.75177	1.376	-1.9043
3.2309	-6.7592	0.99487	1.1597	-1.8636
2.9422	-6.8008	1.1846	1.0382	-1.7718
2.791	-6.786	1.3099	1.0231	-1.6418
2.7579	-6.7375	1.3748	1.0795	-1.4946
2.802	-6.6796	1.3815	1.1639	-1.3655
2.8638	-6.6365	1.3372	1.2233	-1.2985
2.9142	-6.6155	1.2396	1.2337	-1.3056
2.9665	-6.6051	1.0944	1.2149	-1.3578
3.0679	-6.5825	0.8807	1.1985	-1.4413
3.2293	-6.5313	0.59072	1.2011	-1.5502
3.465	-6.4295	0.25452	1.2815	-1.6255
3.7506	-6.2791	-0.11215	1.4526	-1.6399
4.0891	-6.0667	-0.54336	1.7214	-1.5923
4.4486	-5.78	-1.0715	2.0621	-1.5055
4.7696	-5.4104	-1.7146	2.4299	-1.4089
4.9711	-4.9794	-2.4631	2.7591	-1.326
4.9984	-4.5067	-3.2928	3.0094	-1.2586
4.8505	-4.0067	-4.1725	3.1764	-1.1807
4.5949	-3.4885	-5.0402	3.2921	-1.0305
4.3244	-2.9748	-5.7934	3.3818	-0.75055
3.9555	-2.438	-6.4789	3.3397	-0.40403
3.4232	-1.8399	-7.1312	3.0786	-0.055659
2.7415	-1.163	-7.723	2.5676	0.24564
1.9731	-0.41981	-8.1914	1.828	0.45286
1.1832	0.35716	-8.4873	0.9232	0.54195
0.43003	1.1185	-8.5776	-0.047152	0.52342
-0.25315	1.8764	-8.4407	-0.99361	0.43677
-0.85875	2.6493	-8.0697	-1.8289	0.31374
-1.409	3.4475	-7.4637	-2.5221	0.19637
-1.9276	4.2345	-6.6513	-3.0844	0.10042
-2.4514	4.9468	-5.6982	-3.5728	-0.009561
-2.9877	5.5288	-4.7068	-4.0251	-0.16038
-3.5044	5.9556	-3.8023	-4.4359	-0.34582
-3.9605	6.2214	-3.1219	-4.778	-0.54864
-4.3245	6.3492	-2.7532	-5.0352	-0.74826
-4.588	6.3917	-2.6749	-5.1985	-0.92049
-4.7292	6.4103	-2.783	-5.2353	-1.0202
-4.6848	6.4556	-2.9765	-5.1034	-0.97868
-4.3731	6.5416	-3.2167	-4.7809	-0.75522
-3.7617	6.6306	-3.5256	-4.3119	-0.39023
-2.8933	6.6498	-3.9137	-3.785	0.020767
-1.8524	6.5422	-4.3363	-3.2513	0.41032
-0.70275	6.2737	-4.7485	-2.7233	0.75601
0.48861	5.8364	-5.1015	-2.2049	1.042
1.6542	5.246	-5.3482	-1.7051	1.2493
2.7626	4.5098	-5.472	-1.2281	1.3826
3.7902	3.6412	-5.4745	-0.77567	1.4522
4.7002	2.6711	-5.3682	-0.35196	1.4665
5.4597	1.63	-5.1772	0.042848	1.4362
6.0499	0.5518	-4.9185	0.41651	1.37
6.4826	-0.54393	-4.589	0.79221	1.2743
6.7863	-1.6219	-4.1739	1.1871	1.1626
6.9873	-2.6377	-3.6597	1.6094	1.0496
7.1033	-3.5718	-3.0196	2.0599	0.92802
7.106	-4.4734	-2.2113	2.5131	0.75046
6.9235	-5.3499	-1.2333	2.8691	0.4655
6.4703	-6.169	-0.12501	3.0171	0.071066
5.7196	-6.8678	1.0523	2.9318	-0.36699
4.7222	-7.3661	2.2116	2.6868	-0.75901
3.567	-7.6199	3.2857	2.3574	-1.0511
2.3613	-7.6184	4.2221	1.9999	-1.2315
1.1761	-7.3873	4.993	1.643	-1.3116
0.047364	-6.9727	5.5939	1.3144	-1.3031
-0.98411	-6.4222	6.0343	1.0545	-1.2018
-1.8707	-5.7835	6.3277	0.92232	-0.98636
-2.5316	-5.1238	6.4873	0.97448	-0.65326
-2.9256	-4.4997	6.5424	1.2057	-0.25539
-3.1476	-3.928	6.5289	1.5092	0.1026
-3.3477	-3.4128	6.4879	1.7126	0.28621
-3.6394	-2.9062	6.448	1.72	0.26304
-4.0413	-2.3261	6.4044	1.5765	0.11965
-4.4761	-1.639	6.3354	1.3947	-0.024645
-4.8108	-0.861	6.2378	1.3063	-0.070735
-4.9155	-0.047131	6.1311	1.4066	0.020261
-4.7403	0.74586	6.0353	1.7	0.19368
-4.3239	1.4497	5.9565	2.1197	0.34497
-3.747	2.029	5.8907	2.5693	0.40109
-3.0721	2.5306	5.8381	2.9511	0.32777
-2.324	3.0116	5.7978	3.2156	0.14023
-1.5049	3.4794	5.7737	3.3772	-0.093667
-0.60254	3.9143	5.7794	3.4666	-0.30276
0.40691	4.2989	5.8259	3.4878	-0.47457
1.4793	4.566	5.9081	3.4227	-0.64096
2.5289	4.6723	6.0111	3.2327	-0.82171
3.5042	4.6367	6.1172	2.8984	-0.99691
4.3685	4.5026	6.2036	2.4502	-1.1251
5.0526	4.3019	6.2412	1.9445	-1.1906
5.473	4.0384	6.1992	1.4056	-1.2408
5.599	3.7045	6.068	0.80838	-1.3007
5.5386	3.2537	5.9145	0.11772	-1.3329
5.4498	2.6276	5.8709	-0.64081	-1.2739
5.2462	1.8222	5.9377	-1.4726	-1.1224
4.9204	0.82373	6.1489	-2.3435	-0.86668
4.3638	-0.18036	6.3343	-3.1163	-0.52173
3.5582	-1.0467	6.3823	-3.6897	-0.122
2.5843	-1.7034	6.2923	-4.0199	0.294
1.5686	-2.1314	6.1077	-4.0989	0.70412
0.61759	-2.3465	5.8787	-3.9594	1.0944
-0.23847	-2.4011	5.6326	-3.6688	1.431
-1.0358	-2.3654	5.3702	-3.3282	1.6385
-1.8206	-2.2772	5.0844	-3.0273	1.6821
-2.6076	-2.1303	4.7728	-2.7631	1.6222
-3.3495	-1.9009	4.4521	-2.474	1.5761
-3.9391	-1.6013	4.163	-2.1227	1.6378
-4.255	-1.3101	3.9621	-1.7493	1.822
-4.255	-1.1252	3.8832	-1.4445	2.08
