3.815	-2.6363	6.2261	2.3248	-1.2906
3.9773	-2.6096	5.8641	2.8303	-0.92907
4.1063	-2.6133	5.3288	3.3747	-0.47982
4.1234	-2.6822	4.6334	3.8375	0.03948
3.9954	-2.8201	3.8378	4.1189	0.58937
3.7331	-3.0066	3.0058	4.1512	1.129
3.3834	-3.2108	2.1759	3.8894	1.623
3.0187	-3.3819	1.4026	3.3159	2.0078
2.7078	-3.4619	0.72942	2.4556	2.2149
2.5169	-3.3969	0.17814	1.3667	2.2117
2.5001	-3.1442	-0.24704	0.12668	2.0207
2.6677	-2.688	-0.53772	-1.1135	1.7194
2.966	-2.0432	-0.69869	-2.1335	1.397
3.3257	-1.201	-0.75715	-2.738	1.1035
3.723	-0.13455	-0.69874	-2.9946	0.90502
4.0626	1.1346	-0.49204	-3.0418	0.8208
4.205	2.5436	-0.10967	-3.0183	0.7991
4.0422	3.9921	0.45549	-3.0165	0.77571
3.5307	5.3357	1.1679	-3.0526	0.7081
2.6987	6.4608	1.9772	-3.0933	0.58612
1.6233	7.2915	2.8223	-3.0998	0.41326
0.43698	7.7817	3.6427	-3.043	0.20279
-0.72911	7.9291	4.414	-2.8759	-0.010047
-1.8046	7.7545	5.1758	-2.5451	-0.17343
-2.7549	7.2624	5.9521	-2.0695	-0.27511
-3.5563	6.448	6.7239	-1.5398	-0.36606
-4.1755	5.3167	7.4674	-1.0173	-0.47167
-4.5602	3.8958	8.1487	-0.51754	-0.58966
-4.6462	2.2637	8.7028	-0.034931	-0.72189
-4.3877	0.50444	9.0622	0.47058	-0.87131
-3.7667	-1.3106	9.1824	1.0381	-1.0202
-2.8085	-3.0888	9.0401	1.6716	-1.1291
-1.6083	-4.7021	8.618	2.352	-1.1387
-0.29061	-6.0632	7.9139	3.0511	-1.0182
1.0179	-7.136	6.9533	3.7071	-0.80826
2.2156	-7.9261	5.7757	4.2279	-0.59977
3.2796	-8.4533	4.4135	4.5489	-0.46142
4.2295	-8.741	2.9061	4.6631	-0.39961
5.0373	-8.8125	1.378	4.5899	-0.38984
5.6436	-8.7076	-0.011398	4.3294	-0.42036
6.0071	-8.4966	-1.1907	3.8609	-0.49066
6.1044	-8.2539	-2.1526	3.1794	-0.60785
5.9195	-8.0547	-2.8923	2.3198	-0.76139
5.486	-7.9468	-3.4122	1.4001	-0.89847
4.8792	-7.9455	-3.7223	0.57161	-0.97926
4.1819	-8.0203	-3.8788	-0.10568	-0.99215
3.453	-8.1209	-3.9483	-0.65802	-0.93313
2.717	-8.2191	-3.9656	-1.0956	-0.81379
1.9904	-8.2893	-3.9584	-1.4168	-0.65065
1.2395	-8.3315	-3.9246	-1.6051	-0.44757
0.40876	-8.3549	-3.8543	-1.647	-0.19413
-0.48605	-8.3423	-3.7634	-1.5614	0.093751
-1.4072	-8.271	-3.6863	-1.4118	0.35799
-2.3368	-8.1304	-3.6622	-1.2768	0.53457
-3.2824	-7.9182	-3.6926	-1.149	0.6187
-4.1967	-7.6387	-3.7631	-0.98495	0.63968
-5.0516	-7.3065	-3.853	-0.75683	0.6184
-5.7752	-6.9501	-3.9667	-0.50249	0.57457
-6.34	-6.5531	-4.1201	-0.21718	0.5665
-6.7451	-6.058	-4.327	0.16881	0.67029
-6.9504	-5.4515	-4.5634	0.71033	0.89419
-6.9494	-4.791	-4.7966	1.3822	1.1604
-6.7653	-4.1805	-5.0018	2.081	1.3821
-6.4398	-3.6834	-5.1898	2.7323	1.5344
-6.0266	-3.3188	-5.3632	3.3033	1.6135
-5.5423	-3.0467	-5.5064	3.8073	1.628
-4.9593	-2.7521	-5.5657	4.278	1.5629
-4.25	-2.3405	-5.4766	4.7042	1.3988
-3.4726	-1.8717	-5.2726	5.1059	1.1609
-2.6785	-1.4287	-4.9984	5.4794	0.88944
-1.8873	-1.0649	-4.6858	5.7978	0.60886
-1.1078	-0.79539	-4.3511	6.0371	0.30572
-0.37949	-0.61652	-4.0099	6.1816	-0.028274
0.26608	-0.50882	-3.6767	6.2511	-0.33592
0.85527	-0.42575	-3.3377	6.2812	-0.57818
1.4291	-0.33584	-2.9741	6.2684	-0.77258
2.0155	-0.23645	-2.5814	6.1979	-0.93512
2.6626	-0.12918	-2.1375	6.06	-1.0731
3.3929	-0.023028	-1.622	5.8308	-1.1699
4.2255	0.047429	-1.0108	5.4701	-1.2263
5.0987	0.042534	-0.32644	4.9466	-1.2354
5.9221	-0.070662	0.39165	4.2719	-1.1861
6.6031	-0.32099	1.1045	3.5014	-1.0849
7.0705	-0.73997	1.8	2.6868	-0.9691
7.2745	-1.3354	2.4781	1.8721	-0.86945
7.1867	-2.0541	3.1144	1.11	-0.77757
6.8089	-2.8223	3.6862	0.44245	-0.68895
6.1675	-3.5605	4.1856	-0.09303	-0.59339
5.2927	-4.2312	4.6443	-0.48195	-0.46971
4.255	-4.7834	5.0696	-0.70701	-0.32341
3.1336	-5.1618	5.4505	-0.78635	-0.18889
1.9487	-5.3379	5.7884	-0.76255	-0.09489
0.71611	-5.286	6.0824	-0.6757	-0.049323
-0.5371	-4.981	6.3328	-0.54231	-0.031155
-1.7501	-4.404	6.5276	-0.36907	0.013404
-2.8382	-3.5543	6.6631	-0.13796	0.12263
-3.6699	-2.4883	6.7392	0.16452	0.29613
-4.1792	-1.298	6.7457	0.52009	0.48662
-4.3819	-0.073957	6.6691	0.89132	0.62661
-4.3141	1.1003	6.5182	1.2333	0.66844
-4.0014	2.1792	6.318	1.5391	0.61996
-3.4663	3.1481	6.0892	1.8282	0.50765
-2.7551	3.9667	5.8519	2.0989	0.34717
-1.9325	4.6155	5.615	2.3245	0.14681
-1.0535	5.1013	5.3939	2.4907	-0.058862
-0.14559	5.4359	5.2079	2.604	-0.23745
0.78969	5.646	5.0633	2.6504	-0.38982
1.7235	5.7269	4.9682	2.6153	-0.52885
2.6225	5.6574	4.9192	2.4515	-0.6911
3.4688	5.4138	4.8965	2.08	-0.9362
4.1844	4.9914	4.8753	1.4642	-1.2593
4.6843	4.4186	4.835	0.64504	-1.5668
4.9361	3.7225	4.7467	-0.34554	-1.7701
4.9348	2.9363	4.5908	-1.4457	-1.8061
4.6922	2.1146	4.3741	-2.5445	-1.6683
4.2448	1.3358	4.1189	-3.5099	-1.3834
3.6198	0.62879	3.8474	-4.2906	-0.98828
2.853	-0.0066276	3.5636	-4.8516	-0.52228
1.9768	-0.58805	3.245	-5.1602	-0.022609
1.0015	-1.1213	2.877	-5.1934	0.47303
-0.044974	-1.5755	2.4683	-4.9453	0.93587
-1.1093	-1.9196	2.0421	-4.4405	1.3336
-2.1112	-2.1291	1.6312	-3.7419	1.6212
-2.9978	-2.174	1.2559	-2.9258	1.7911
-3.7412	-2.0233	0.91873	-2.0511	1.8616
-4.3006	-1.6698	0.62091	-1.1645	1.834
-4.6451	-1.1242	0.35747	-0.29654	1.6997
-4.7276	-0.40677	0.12553	0.53198	1.4832
-4.5073	0.44044	-0.072244	1.2863	1.2086
-3.9857	1.3535	-0.23674	1.9134	0.86603
-3.2077	2.2447	-0.36431	2.3443	0.46214
-2.2404	3.0244	-0.44617	2.5299	0.050582
-1.1322	3.6278	-0.48607	2.4661	-0.30779
0.10403	4.0095	-0.4908	2.2014	-0.54483
1.4506	4.1346	-0.46152	1.8078	-0.59938
2.835	3.9746	-0.40268	1.3349	-0.48116
4.0828	3.5017	-0.32195	0.80387	-0.308
4.9932	2.7114	-0.23105	0.20106	-0.21897
5.4771	1.637	-0.13621	-0.47284	-0.23846
5.4768	0.4016	-0.05133	-1.1566	-0.31259
5.0014	-0.87641	0.019533	-1.7775	-0.37191
4.1306	-2.1147	0.077332	-2.2449	-0.35158
3.0076	-3.2174	0.1203	-2.4581	-0.21781
1.7639	-4.0909	0.15725	-2.4013	-0.011173
0.4785	-4.6872	0.19922	-2.1326	0.20068
-0.78972	-4.9931	0.24914	-1.7295	0.36495
-1.9918	-5.0099	0.31316	-1.2468	0.47367
-3.0702	-4.7567	0.40167	-0.6993	0.53513
-3.9691	-4.2632	0.51094	-0.11961	0.56984
-4.6668	-3.5737	0.62365	0.44944	0.57907
-5.1303	-2.7563	0.70839	0.95979	0.55701
-5.3316	-1.8142	0.76325	1.4081	0.50582
-5.2352	-0.71334	0.80859	1.8185	0.43487
-4.7964	0.50703	0.84606	2.1886	0.34888
-4.014	1.7606	0.86428	2.4694	0.22649
-2.9404	2.9295	0.86668	2.5815	0.051962
-1.6607	3.8873	0.85587	2.4741	-0.15566
-0.28845	4.5328	0.82838	2.1177	-0.38302
1.0257	4.7831	0.77342	1.5119	-0.63615
2.1253	4.6192	0.67001	0.66986	-0.91175
2.8895	4.102	0.50529	-0.35089	-1.1714
3.2468	3.343	0.29469	-1.4201	-1.3597
3.2412	2.4531	0.042481	-2.4112	-1.4086
2.9513	1.5291	-0.2493	-3.2289	-1.3013
2.4279	0.61459	-0.57674	-3.8428	-1.0745
1.7012	-0.27304	-0.93728	-4.2427	-0.76531
0.80139	-1.1183	-1.3186	-4.4145	-0.38164
-0.21343	-1.8772	-1.7015	-4.3423	0.062696
-1.2671	-2.5015	-2.065	-4.0459	0.5059
-2.247	-2.9397	-2.384	-3.5641	0.85889
-3.1158	-3.1592	-2.658	-2.9052	1.1127
-3.8418	-3.1313	-2.8947	-2.0635	1.3159
-4.3329	-2.8453	-3.0793	-1.071	1.496
-4.5463	-2.3356	-3.1987	0.018556	1.6104
-4.4712	-1.681	-3.2354	1.116	1.5948
-4.1068	-0.96783	-3.1796	2.1265	1.4362
-3.4594	-0.25334	-3.0395	2.9912	1.1603
-2.5693	0.41808	-2.8263	3.6818	0.80705
-1.5279	0.97437	-2.5495	4.1784	0.45696
-0.40401	1.3784	-2.2058	4.509	0.17913
0.79962	1.6248	-1.7851	4.7121	-0.028497
2.0561	1.7189	-1.2863	4.7645	-0.21344
3.2587	1.6399	-0.73391	4.5866	-0.43112
4.2911	1.3608	-0.15429	4.096	-0.71766
5.0934	0.87548	0.44914	3.2867	-1.0619
5.5829	0.23061	1.0359	2.2577	-1.3923
5.7314	-0.486	1.5565	1.1723	-1.6262
5.5827	-1.188	1.9806	0.14968	-1.7339
5.2358	-1.7948	2.2891	-0.72676	-1.7304
4.8216	-2.2445	2.4844	-1.4063	-1.6327
4.424	-2.5132	2.5787	-1.8882	-1.4901
4.0326	-2.6391	2.5926	-2.2532	-1.354
3.6085	-2.6845	2.5432	-2.5892	-1.2444
3.1311	-2.6964	2.4452	-2.9426	-1.1453
2.5923	-2.7051	2.3117	-3.3222	-1.0384
2.0236	-2.7103	2.1508	-3.7018	-0.93989
1.4308	-2.7061	1.9609	-4.0727	-0.87604
0.77359	-2.6906	1.7374	-4.436	-0.83709
0.036418	-2.6633	1.4807	-4.76	-0.76835
-0.74904	-2.6168	1.1993	-4.9687	-0.6057
-1.5845	-2.552	0.89688	-5.0147	-0.30059
-2.467	-2.4621	0.57161	-4.8885	0.12613
-3.3618	-2.3479	0.22112	-4.6227	0.56394
-4.2486	-2.2105	-0.16291	-4.3007	0.88011
-5.1509	-2.0434	-0.60536	-3.9975	1.0023
-6.0925	-1.8164	-1.1388	-3.7322	0.95047
-7.0358	-1.4908	-1.7752	-3.4844	0.78887
-7.8957	-1.0197	-2.511	-3.1981	0.60154
-8.5854	-0.34213	-3.3481	-2.7825	0.48205
-8.978	0.53151	-4.2257	-2.1944	0.46797
-9.0127	1.5027	-5.061	-1.51	0.50177
-8.7105	2.4462	-5.795	-0.83487	0.49958
-8.1144	3.2948	-6.43	-0.22307	0.43207
-7.2741	4.0233	-6.9886	0.29511	0.29786
-6.2597	4.5993	-7.4659	0.68262	0.11235
-5.1022	5.0084	-7.8648	0.95862	-0.085216
-3.8209	5.2418	-8.195	1.1442	-0.27911
-2.4677	5.2881	-8.4659	1.2358	-0.47614
-1.1231	5.1493	-8.6747	1.2165	-0.65757
0.15035	4.8426	-8.8192	1.099	-0.78648
1.3119	4.3901	-8.9053	0.90384	-0.85899
2.3244	3.8131	-8.9421	0.64481	-0.9038
3.162	3.1403	-8.9357	0.34028	-0.94076
3.8095	2.4015	-8.8974	0.012385	-0.9699
4.2686	1.6164	-8.8323	-0.31954	-0.99107
4.5546	0.76639	-8.733	-0.66918	-1.0173
4.6534	-0.15713	-8.6014	-1.0494	-1.0442
4.5484	-1.1578	-8.4407	-1.4445	-1.0492
4.2336	-2.2216	-8.253	-1.8078	-0.99711
3.7337	-3.3146	-8.0378	-2.0673	-0.84157
3.1143	-4.3661	-7.7944	-2.1453	-0.54703
2.4808	-5.269	-7.5281	-2.008	-0.12746
1.9396	-5.9412	-7.251	-1.6919	0.35808
1.5348	-6.3708	-6.9792	-1.288	0.83485
1.2125	-6.6307	-6.7282	-0.90449	1.1988
0.84581	-6.8313	-6.4926	-0.60951	1.3755
0.30952	-7.0476	-6.249	-0.41129	1.3536
-0.45238	-7.2885	-5.9866	-0.27797	1.1664
-1.3871	-7.4889	-5.7242	-0.15978	0.89478
-2.3747	-7.5671	-5.4861	-0.00075421	0.63787
-3.3414	-7.4761	-5.262	0.26703	0.46245
-4.2469	-7.2143	-5.0343	0.66714	0.40462
-4.9487	-6.8417	-4.8098	1.1477	0.44565
-5.3953	-6.4171	-4.5822	1.6454	0.51908
-5.613	-5.9343	-4.3274	2.1708	0.59349
-5.5995	-5.374	-4.0451	2.7555	0.68578
-5.3469	-4.7282	-3.7236	3.404	0.77833
-4.8776	-3.9918	-3.3481	4.0753	0.81908
-4.2248	-3.1495	-2.8829	4.7009	0.75263
-3.4165	-2.2011	-2.3083	5.2087	0.56432
-2.4809	-1.2166	-1.6574	5.5247	0.28442
-1.424	-0.2586	-0.96505	5.6342	-0.02542
-0.26864	0.59312	-0.27076	5.5775	-0.29169
0.95179	1.2644	0.40209	5.4057	-0.48297
2.1966	1.6945	1.0472	5.1494	-0.61295
3.4648	1.8784	1.7024	4.7699	-0.71889
4.7209	1.8271	2.3929	4.202	-0.83713
5.8362	1.5495	3.0905	3.4375	-0.96345
6.6857	1.0847	3.7476	2.558	-1.0374
7.2155	0.48841	4.3329	1.6674	-0.98337
7.4002	-0.21603	4.8395	0.84822	-0.79747
7.2058	-1.0298	5.2824	0.13408	-0.53408
6.5977	-1.9228	5.6817	-0.45739	-0.25349
5.5846	-2.8104	6.0467	-0.90935	0.007567
4.2643	-3.5621	6.3669	-1.1795	0.23911
2.781	-4.0664	6.6241	-1.2493	0.42654
1.2334	-4.2763	6.8037	-1.1778	0.52589
-0.30789	-4.1805	6.8934	-1.0595	0.50734
-1.7591	-3.769	6.8857	-0.94449	0.40345
-3.0638	-3.0226	6.7815	-0.82123	0.27135
-4.1958	-1.9314	6.5818	-0.66963	0.15643
-5.0683	-0.58077	6.2924	-0.49227	0.087066
-5.572	0.84657	5.9267	-0.29888	0.057207
-5.6835	2.2282	5.4863	-0.099189	0.029143
-5.4245	3.4758	4.9817	0.10018	-0.027814
-4.8186	4.5614	4.4235	0.30387	-0.11065
-3.9098	5.489	3.8253	0.46155	-0.21894
-2.801	6.2114	3.2189	0.52129	-0.35191
-1.6061	6.6677	2.6497	0.4859	-0.48136
-0.36631	6.8435	2.1359	0.38342	-0.56479
0.93129	6.7605	1.6613	0.22326	-0.57419
2.2348	6.4346	1.2396	0.0148	-0.49708
3.469	5.8779	0.89648	-0.23522	-0.32696
4.6149	5.0818	0.64184	-0.50764	-0.066812
5.6171	4.0389	0.48263	-0.7526	0.25087
6.3543	2.761	0.4296	-0.93014	0.53576
6.6949	1.2683	0.47923	-1.0436	0.69262
6.5409	-0.38346	0.61833	-1.1113	0.68034
5.8713	-2.0722	0.83894	-1.1356	0.526
4.7715	-3.5875	1.1171	-1.0715	0.30709
3.3787	-4.755	1.4379	-0.90912	0.086715
1.8049	-5.5076	1.7911	-0.67408	-0.10649
0.18368	-5.8109	2.1452	-0.41693	-0.25191
-1.3786	-5.675	2.4799	-0.14985	-0.34256
-2.7733	-5.1478	2.774	0.12905	-0.37023
-3.8906	-4.3013	3.0055	0.41318	-0.33082
-4.6938	-3.1903	3.1634	0.68595	-0.23892
-5.1669	-1.8803	3.241	0.91874	-0.12508
-5.3049	-0.4555	3.2282	1.0857	-0.026305
-5.1151	0.9809	3.1173	1.1597	0.016477
-4.6153	2.3507	2.9097	1.1342	-0.0023397
-3.8109	3.5954	2.6208	1.0577	-0.044232
-2.732	4.6304	2.2811	0.99517	-0.081891
-1.4682	5.3798	1.9264	0.93465	-0.1289
-0.15425	5.8042	1.5827	0.80871	-0.19555
1.1241	5.9178	1.2652	0.59439	-0.25578
2.3035	5.7486	0.99798	0.32665	-0.27873
3.3722	5.3251	0.78557	0.041109	-0.24279
4.3514	4.6773	0.62478	-0.22166	-0.10994
5.2479	3.8402	0.51841	-0.40559	0.14283
6.0127	2.848	0.47437	-0.49217	0.4572
6.5439	1.7219	0.50891	-0.53484	0.69725
6.7503	0.46449	0.63282	-0.59815	0.77177
6.5499	-0.87215	0.81839	-0.69516	0.68735
5.91	-2.2047	1.0502	-0.80136	0.50478
4.8551	-3.4642	1.3304	-0.8882	0.29227
3.5006	-4.523	1.6442	-0.9227	0.10522
1.9974	-5.2829	1.9582	-0.87875	-0.058408
0.48237	-5.6975	2.2411	-0.77775	-0.21615
-0.97941	-5.7658	2.4872	-0.65618	-0.35416
-2.3212	-5.5052	2.6962	-0.52746	-0.44861
-3.502	-4.9315	2.8586	-0.38633	-0.47554
-4.5023	-4.0538	2.9605	-0.20769	-0.4158
-5.2674	-2.8984	2.9972	0.053043	-0.25553
-5.7158	-1.5506	2.9704	0.41169	-0.0076305
-5.7878	-0.1539	2.8986	0.8202	0.24146
-5.4899	1.1945	2.792	1.2359	0.4334
-4.8653	2.4191	2.6678	1.618	0.55106
-3.9698	3.5017	2.5408	1.9344	0.58443
-2.8805	4.3979	2.4187	2.1671	0.5307
-1.6452	5.0909	2.3097	2.315	0.42216
-0.31496	5.5623	2.224	2.3842	0.30605
1.0836	5.8124	2.1603	2.3629	0.20848
2.4708	5.8244	2.1226	2.2326	0.13637
3.78	5.5901	2.1176	1.9638	0.069112
4.9518	5.1119	2.155	1.5439	-0.031737
5.8815	4.4269	2.2298	0.97741	-0.18669
6.4953	3.6134	2.3202	0.29845	-0.37609
6.7856	2.7885	2.418	-0.40805	-0.55753
6.8067	2.0544	2.5169	-1.0668	-0.70671
6.621	1.5117	2.5987	-1.6267	-0.84211
6.3042	1.2107	2.6411	-2.0604	-0.98114
5.9389	1.1117	2.6409	-2.38	-1.1064
5.5852	1.1161	2.6113	-2.6313	-1.195
5.2646	1.1407	2.576	-2.8707	-1.249
4.9821	1.1623	2.5473	-3.122	-1.2895
4.7035	1.1511	2.5288	-3.4253	-1.3389
4.4046	1.0839	2.5065	-3.7819	-1.3871
4.0944	0.95379	2.4589	-4.1246	-1.4001
3.7984	0.7664	2.3762	-4.3644	-1.3441
3.5604	0.59703	2.2886	-4.4892	-1.1994
3.4287	0.50765	2.2169	-4.4516	-0.95964
3.4424	0.52062	2.1588	-4.1873	-0.64853
3.6167	0.68039	2.1222	-3.7731	-0.36121
3.9205	1.0357	2.1209	-3.3014	-0.18426
4.276	1.6199	2.1703	-2.8401	-0.14424
4.5632	2.3974	2.2778	-2.4295	-0.16567
4.6716	3.2967	2.4472	-2.0912	-0.13192
4.5169	4.2535	2.6982	-1.8396	0.012755
4.0428	5.1921	3.0653	-1.6713	0.2207
3.2473	6.0108	3.5629	-1.5403	0.3876
2.1938	6.5832	4.1576	-1.3806	0.44044
0.96803	6.82	4.7977	-1.1576	0.37433
-0.31666	6.6746	5.417	-0.88775	0.22204
-1.5591	6.1466	5.9799	-0.59986	0.010182
-2.6619	5.2805	6.4657	-0.31291	-0.23634
-3.5294	4.1447	6.8638	-0.021299	-0.48692
-4.0957	2.7982	7.165	0.28944	-0.73181
-4.3267	1.2746	7.3552	0.63672	-0.97562
-4.2007	-0.38843	7.4166	1.0296	-1.1989
-3.6954	-2.0532	7.3105	1.4479	-1.3377
-2.8072	-3.6547	6.977	1.9181	-1.3389
-1.565	-5.1553	6.3836	2.4517	-1.1803
-0.13577	-6.4373	5.5372	2.9962	-0.89867
1.2803	-7.4014	4.4646	3.4835	-0.56732
2.5951	-8.0416	3.1445	3.8486	-0.23294
3.7579	-8.4015	1.5333	4.0792	0.016038
4.7724	-8.4029	-0.23628	4.0583	0.23219
5.6141	-7.9709	-1.9743	3.7482	0.45954
6.2335	-7.0805	-3.567	3.187	0.69023
6.5852	-5.7156	-5.0089	2.4345	0.90393
6.6034	-3.9347	-6.2466	1.5588	1.0821
6.2168	-1.8577	-7.1983	0.62844	1.2047
5.3995	0.38147	-7.8008	-0.32893	1.2708
4.1918	2.5764	-8.0015	-1.2849	1.2888
2.6995	4.555	-7.7724	-2.2053	1.2653
1.0572	6.2197	-7.1243	-3.0323	1.1946
-0.62572	7.5238	-6.1185	-3.7105	1.065
-2.2155	8.4326	-4.8475	-4.1862	0.88015
-3.6408	8.9364	-3.3978	-4.4449	0.65152
-4.8873	9.0403	-1.8351	-4.4913	0.37384
-5.9642	8.7444	-0.20002	-4.3361	0.052846
-6.8396	8.0559	1.4465	-4.007	-0.28809
-7.4461	7.0006	3.0417	-3.5429	-0.62064
-7.7167	5.6101	4.5566	-2.9771	-0.93548
-7.5861	3.9533	5.9565	-2.3268	-1.2253
-7.0146	2.1564	7.1461	-1.5721	-1.4537
-6.0157	0.27736	8.0483	-0.66874	-1.5928
-4.6889	-1.642	8.5754	0.3828	-1.6312
-3.1964	-3.4765	8.6513	1.4862	-1.5717
-1.6584	-5.1051	8.278	2.5575	-1.4178
-0.14954	-6.4378	7.5181	3.5511	-1.183
1.2716	-7.4421	6.4327	4.4279	-0.89361
2.5843	-8.1623	5.04	5.1522	-0.58805
3.8014	-8.6344	3.4059	5.6934	-0.28036
4.9091	-8.8713	1.7124	6.0256	0.022464
5.8915	-8.9205	0.22612	6.1924	0.32275
6.7858	-8.8622	-0.7638	6.3078	0.62648
7.6982	-8.8046	-1.0178	6.5142	0.96321
8.7399	-8.8479	-0.42703	6.9145	1.3477
9.9335	-9.0204	0.9819	7.5251	1.7627
11.183	-9.2504	3.0609	8.2733	2.174
12.368	-9.444	5.637	9.0678	2.5447
13.367	-9.5076	8.537	9.8173	2.8382
14.057	-9.3475	11.588	10.43	3.0176
14.331	-8.8857	14.618	10.815	3.0499
14.157	-8.1226	17.466	10.9	2.9294
13.659	-7.1335	19.991	10.703	2.7006
13.043	-6.0204	22.03	10.313	2.4161
12.608	-4.9127	23.405	9.9282	2.103
12.291	-3.8804	24.203	9.516	1.7473
11.931	-2.975	24.587	8.9751	1.3253
11.365	-2.2484	24.719	8.2044	0.81318
10.476	-1.733	24.738	7.1366	0.20299
9.323	-1.383	24.691	5.8408	-0.45127
8.0124	-1.1333	24.601	4.4205	-1.08
6.6494	-0.9187	24.494	2.9788	-1.6137
5.3392	-0.67408	24.392	1.6192	-1.9826
4.1871	-0.33427	24.32	0.44476	-2.1173
3.2773	0.15012	24.295	-0.46257	-1.9704
2.6089	0.76533	24.308	-1.1071	-1.5845
2.1599	1.4818	24.343	-1.5147	-1.0241
1.9083	2.27	24.383	-1.7112	-0.35408
1.8321	3.1005	24.412	-1.7223	0.3609
1.9093	3.9436	24.415	-1.574	1.0561
2.1179	4.7698	24.374	-1.2919	1.6668
2.4359	5.5496	24.275	-0.90196	2.1282
2.8412	6.2534	24.1	-0.42995	2.3756
3.3118	6.8518	23.834	0.098315	2.3443
3.8218	7.3184	23.458	0.63784	2.0012
4.3289	7.6404	22.948	1.067	1.4392
4.7868	7.8079	22.276	1.2449	0.7829
5.1493	7.8115	21.416	1.0307	0.15701
5.3712	7.6434	20.345	0.33204	-0.32965
5.4117	7.3042	19.066	-0.74956	-0.63124
5.2308	6.7967	17.588	-2.0642	-0.71762
4.7887	6.1235	15.919	-3.462	-0.55868
4.0601	5.3086	14.108	-4.7674	-0.1498
3.0773	4.4549	12.336	-5.7457	0.40794
1.8981	3.6676	10.705	-6.3194	0.98029
0.61595	3.0599	9.2632	-6.5116	1.4715
-0.68711	2.6796	7.974	-6.3722	1.8515
-1.8997	2.5153	6.7771	-5.939	2.1093
-2.9308	2.5445	5.6495	-5.2894	2.223
-3.7936	2.712	4.5401	-4.5401	2.1403
-4.5209	2.9556	3.443	-3.8646	1.8217
-5.1611	3.2413	2.3375	-3.3897	1.2974
-5.7265	3.5716	1.194	-3.1535	0.6778
-6.1438	3.9653	0.00097155	-3.0973	0.13041
-6.2631	4.4289	-1.2374	-3.0872	-0.19455
-5.92	4.9273	-2.5049	-2.9714	-0.22842
-5.0321	5.3659	-3.7805	-2.6775	-0.028214
-3.6609	5.5766	-4.9874	-2.2411	0.25447
-1.9941	5.3915	-6.0313	-1.737	0.49036
-0.23983	4.7324	-6.8438	-1.2133	0.63037
1.4258	3.6443	-7.3612	-0.68814	0.6753
2.8802	2.2639	-7.5471	-0.1673	0.65307
4.0678	0.76553	-7.412	0.35295	0.61113
4.972	-0.70055	-7.0261	0.84364	0.56565
5.5636	-1.9806	-6.4965	1.1945	0.49116
5.8007	-3.0147	-5.9466	1.239	0.31495
5.6858	-3.7857	-5.495	0.94566	0.051329
5.2946	-4.3412	-5.1834	0.41943	-0.22558
4.7442	-4.7301	-5.0131	-0.18224	-0.45524
4.148	-4.9727	-4.9761	-0.75636	-0.62613
3.5777	-5.0954	-5.0547	-1.2622	-0.74871
3.056	-5.1622	-5.1984	-1.6737	-0.8094
2.6717	-5.1504	-5.3677	-1.9406	-0.77171
2.5776	-4.9498	-5.5422	-2.0033	-0.59777
2.8492	-4.451	-5.7124	-1.8671	-0.29554
3.3737	-3.6111	-5.8626	-1.6465	0.074294
3.9055	-2.4148	-5.9716	-1.4986	0.45186
4.1871	-0.86077	-6.011	-1.5471	0.78368
4.0244	0.97113	-5.938	-1.8448	1.0325
3.3458	2.8821	-5.6998	-2.3599	1.174
2.2433	4.6525	-5.2303	-3.0081	1.2151
0.8901	6.1614	-4.4937	-3.6859	1.1866
-0.50547	7.327	-3.5292	-4.2906	1.1202
-1.7763	8.1367	-2.3844	-4.7448	1.0384
-2.8568	8.6202	-1.0712	-5.0265	0.93672
-3.7742	8.8042	0.41675	-5.1623	0.79309
-4.5258	8.6894	2.0292	-5.1607	0.59634
-5.093	8.2644	3.719	-5.0099	0.32534
-5.4477	7.5108	5.4347	-4.6811	-0.030762
-5.5474	6.4351	7.0933	-4.1288	-0.44302
-5.3505	5.0648	8.5952	-3.3352	-0.84058
-4.8348	3.4506	9.8517	-2.3165	-1.1457
-4.0166	1.6784	10.802	-1.1367	-1.3019
-2.9848	-0.073483	11.371	0.0687	-1.286
-1.8258	-1.6818	11.565	1.2227	-1.1157
-0.62074	-3.0364	11.491	2.3209	-0.81431
0.55399	-3.9887	11.346	3.3799	-0.4017
1.6769	-4.4261	11.386	4.4288	0.07743
2.7968	-4.3546	11.825	5.4717	0.53714
3.9739	-3.9453	12.71	6.4549	0.8772
5.1755	-3.3992	13.943	7.2336	1.0424
6.2638	-2.8683	15.324	7.5825	1.0099
7.1914	-2.3739	16.767	7.4674	0.8207
7.921	-1.9252	18.175	6.9904	0.54167
8.4846	-1.4544	19.504	6.2753	0.24485
8.9453	-0.93757	20.647	5.479	0.0089575
9.3049	-0.41166	21.55	4.73	-0.11933
9.5415	0.091303	22.216	4.0372	-0.17505
9.649	0.54655	22.675	3.3894	-0.21011
9.7036	0.9719	23.065	2.7957	-0.23976
9.8113	1.511	23.624	2.1851	-0.17971
9.9375	2.3086	24.497	1.3785	0.028099
9.8878	3.3679	25.617	0.22167	0.33292
9.457	4.4166	26.7	-1.1908	0.55529
8.5567	4.9732	27.29	-2.4828	0.48277
7.4528	5.1635	27.435	-3.63	0.32491
6.4656	5.2437	27.304	-4.665	0.36914
