7.218750	479	682	-1.000000
7.250000	477	690	214.032708
7.281250	477	690	-1.000000
7.312500	477	690	-1.000000
7.343750	477	690	-1.000000
7.375000	477	697	205.009756
7.406250	477	697	-1.000000
7.437500	477	697	-1.000000
7.468750	477	697	-1.000000
7.500000	472	695	198.113604
7.531250	472	695	-1.000000
7.562500	472	695	-1.000000
7.593750	472	695	-1.000000
7.625000	469	695	193.051807
7.656250	469	695	-1.000000
7.687500	469	695	-1.000000
7.718750	469	695	-1.000000
7.750000	468	695	188.605408
7.781250	468	695	-1.000000
7.812500	468	695	-1.000000
7.843750	468	695	-1.000000
7.875000	464	702	179.724790
7.906250	464	702	-1.000000
7.937500	464	702	-1.000000
7.968750	464	702	-1.000000
8.000000	459	704	179.493732
8.031250	459	704	-1.000000
8.062500	459	704	-1.000000
8.093750	459	704	-1.000000
8.125000	453	706	186.625293
8.156250	453	706	-1.000000
8.187500	453	706	-1.000000
8.218750	453	706	-1.000000
8.250000	444	714	186.815417
8.281250	444	714	-1.000000
8.312500	444	714	-1.000000
8.343750	444	714	-1.000000
8.375000	431	724	195.143537
8.406250	431	724	-1.000000
8.437500	431	724	-1.000000
8.468750	431	724	-1.000000
8.500000	422	731	201.814271
8.531250	422	731	-1.000000
8.562500	422	731	-1.000000
8.593750	422	731	-1.000000
8.625000	412	741	213.410403
8.656250	412	741	-1.000000
8.687500	412	741	-1.000000
8.718750	412	741	-1.000000
8.750000	402	750	223.181540
8.781250	402	750	-1.000000
8.812500	402	750	-1.000000
8.843750	402	750	-1.000000
8.875000	395	758	226.106170
8.906250	395	758	-1.000000
8.937500	395	758	-1.000000
8.968750	395	758	-1.000000
9.000000	384	769	231.164444
9.031250	384	769	-1.000000
9.062500	384	769	-1.000000
9.093750	384	769	-1.000000
9.125000	379	772	233.499465
9.156250	379	772	-1.000000
9.187500	379	772	-1.000000
9.218750	379	772	-1.000000
9.250000	368	777	232.417727
9.281250	368	777	-1.000000
9.312500	368	777	-1.000000
9.343750	368	777	-1.000000
9.375000	363	781	242.495361
9.406250	363	781	-1.000000
9.437500	363	781	-1.000000
9.468750	363	781	-1.000000
9.500000	354	785	238.379949
9.531250	354	785	-1.000000
9.562500	354	785	-1.000000
9.593750	354	785	-1.000000
9.625000	344	790	234.081182
9.656250	344	790	-1.000000
9.687500	344	790	-1.000000
9.718750	344	790	-1.000000
9.750000	334	797	230.208601
9.781250	334	797	-1.000000
9.812500	334	797	-1.000000
9.843750	334	797	-1.000000
9.875000	325	802	224.189652
9.906250	325	802	-1.000000
9.937500	325	802	-1.000000
9.968750	325	802	-1.000000
10.000000	318	803	220.056811
10.031250	318	803	-1.000000
10.062500	318	803	-1.000000
10.093750	318	803	-1.000000
10.125000	310	810	216.614866
10.156250	310	810	-1.000000
10.187500	310	810	-1.000000
10.218750	310	810	-1.000000
10.250000	304	809	213.300258
10.281250	304	809	-1.000000
10.312500	304	809	-1.000000
10.343750	304	809	-1.000000
10.375000	295	810	210.240339
10.406250	295	810	-1.000000
10.437500	295	810	-1.000000
10.468750	295	810	-1.000000
10.500000	287	808	215.058132
10.531250	287	808	-1.000000
10.562500	287	808	-1.000000
10.593750	287	808	-1.000000
10.625000	280	808	221.461058
10.656250	280	808	-1.000000
10.687500	280	808	-1.000000
10.718750	280	808	-1.000000
10.750000	276	814	228.326521
10.781250	276	814	-1.000000
10.812500	276	814	-1.000000
10.843750	276	814	-1.000000
10.875000	269	813	234.401365
10.906250	269	813	-1.000000
10.937500	269	813	-1.000000
10.968750	269	813	-1.000000
11.000000	263	815	234.437625
11.031250	263	815	-1.000000
11.062500	263	815	-1.000000
11.093750	263	815	-1.000000
11.125000	253	814	236.782601
11.156250	253	814	-1.000000
11.187500	253	814	-1.000000
11.218750	253	814	-1.000000
11.250000	238	819	236.516384
11.281250	238	819	-1.000000
11.312500	238	819	-1.000000
11.343750	238	819	-1.000000
11.375000	227	818	231.250946
11.406250	227	818	-1.000000
11.437500	227	818	-1.000000
11.468750	227	818	-1.000000
11.500000	209	822	234.912750
11.531250	209	822	-1.000000
11.562500	209	822	-1.000000
11.593750	209	822	-1.000000
11.625000	203	820	242.546903
11.656250	203	820	-1.000000
11.687500	203	820	-1.000000
11.718750	203	820	-1.000000
11.750000	191	822	242.588128
11.781250	191	822	-1.000000
11.812500	191	822	-1.000000
11.843750	191	822	-1.000000
11.875000	177	823	242.165233
11.906250	177	823	-1.000000
11.937500	177	823	-1.000000
11.968750	177	823	-1.000000
12.000000	177	819	245.153013
12.031250	177	819	-1.000000
12.062500	177	819	-1.000000
12.093750	177	819	-1.000000
12.125000	169	825	241.580214
12.156250	169	825	-1.000000
12.187500	169	825	-1.000000
12.218750	169	825	-1.000000
12.250000	156	824	238.008403
12.281250	156	824	-1.000000
12.312500	156	824	-1.000000
12.343750	156	824	-1.000000
12.375000	145	823	237.648901
12.406250	145	823	-1.000000
12.437500	145	823	-1.000000
12.468750	145	823	-1.000000
12.500000	135	816	234.829726
12.531250	135	816	-1.000000
12.562500	135	816	-1.000000
12.593750	135	816	-1.000000
12.625000	127	819	229.268402
12.656250	127	819	-1.000000
12.687500	127	819	-1.000000
12.718750	127	819	-1.000000
12.750000	115	813	226.019911
12.781250	115	813	-1.000000
12.812500	115	813	-1.000000
12.843750	115	813	-1.000000
12.875000	104	805	222.092323
12.906250	104	805	-1.000000
12.937500	104	805	-1.000000
12.968750	104	805	-1.000000
13.000000	89	804	223.188261
13.031250	89	804	-1.000000
13.062500	89	804	-1.000000
13.093750	89	804	-1.000000
13.125000	76	790	235.936432
13.156250	76	790	-1.000000
13.187500	76	790	-1.000000
13.218750	76	790	-1.000000
13.250000	66	789	242.123935
13.281250	66	789	-1.000000
13.312500	66	789	-1.000000
13.343750	66	789	-1.000000
13.375000	49	773	251.531310
13.406250	49	773	-1.000000
13.437500	49	773	-1.000000
13.468750	49	773	-1.000000
13.500000	33	769	250.319795
13.531250	33	769	-1.000000
13.562500	33	769	-1.000000
13.593750	33	769	-1.000000
13.625000	16	751	243.386524
13.656250	16	751	-1.000000
13.687500	16	751	-1.000000
13.718750	16	751	-1.000000
13.750000	3	743	244.752937
13.781250	3	743	-1.000000
13.812500	3	743	-1.000000
13.843750	3	743	-1.000000
13.875000	-11	742	247.695377
13.906250	-11	742	-1.000000
13.937500	-11	742	-1.000000
13.968750	-11	742	-1.000000
14.000000	-23	731	247.503535
14.031250	-23	731	-1.000000
14.062500	-23	731	-1.000000
14.093750	-23	731	-1.000000
14.125000	-38	730	245.448569
14.156250	-38	730	-1.000000
14.187500	-38	730	-1.000000
14.218750	-38	730	-1.000000
14.250000	-51	717	242.985596
14.281250	-51	717	-1.000000
14.312500	-51	717	-1.000000
14.343750	-51	717	-1.000000
14.375000	-63	717	237.217200
14.406250	-63	717	-1.000000
14.437500	-63	717	-1.000000
14.468750	-63	717	-1.000000
14.500000	-79	701	236.304888
14.531250	-79	701	-1.000000
14.562500	-79	701	-1.000000
14.593750	-79	701	-1.000000
14.625000	-92	689	240.410066
14.656250	-92	689	-1.000000
14.687500	-92	689	-1.000000
14.718750	-92	689	-1.000000
14.750000	-102	684	249.072279
14.781250	-102	684	-1.000000
14.812500	-102	684	-1.000000
14.843750	-102	684	-1.000000
14.875000	-114	669	253.396922
14.906250	-114	669	-1.000000
14.937500	-114	669	-1.000000
14.968750	-114	669	-1.000000
15.000000	-122	673	259.794149
15.031250	-122	673	-1.000000
15.062500	-122	673	-1.000000
15.093750	-122	673	-1.000000
15.125000	-129	662	261.841555
15.156250	-129	662	-1.000000
15.187500	-129	662	-1.000000
15.218750	-129	662	-1.000000
15.250000	-139	658	257.526698
15.281250	-139	658	-1.000000
15.312500	-139	658	-1.000000
15.343750	-139	658	-1.000000
15.375000	-154	644	254.023621
15.406250	-154	644	-1.000000
15.437500	-154	644	-1.000000
15.468750	-154	644	-1.000000
15.500000	-163	639	250.457581
15.531250	-163	639	-1.000000
15.562500	-163	639	-1.000000
15.593750	-163	639	-1.000000
15.625000	-174	627	247.080958
15.656250	-174	627	-1.000000
15.687500	-174	627	-1.000000
15.718750	-174	627	-1.000000
15.750000	-179	625	253.639508
15.781250	-179	625	-1.000000
15.812500	-179	625	-1.000000
15.843750	-179	625	-1.000000
15.875000	-181	633	262.122109
15.906250	-181	633	-1.000000
15.937500	-181	633	-1.000000
15.968750	-181	633	-1.000000
16.000000	-180	632	269.046464
16.031250	-180	632	-1.000000
16.062500	-180	632	-1.000000
16.093750	-180	632	-1.000000
16.125000	-190	627	269.313943
16.156250	-190	627	-1.000000
16.187500	-190	627	-1.000000
16.218750	-190	627	-1.000000
16.250000	-197	621	270.599335
16.281250	-197	621	-1.000000
16.312500	-197	621	-1.000000
16.343750	-197	621	-1.000000
16.375000	-201	622	280.208851
16.406250	-201	622	-1.000000
16.437500	-201	622	-1.000000
16.468750	-201	622	-1.000000
16.500000	-207	617	280.503119
16.531250	-207	617	-1.000000
16.562500	-207	617	-1.000000
16.593750	-207	617	-1.000000
16.625000	-216	608	276.134025
16.656250	-216	608	-1.000000
16.687500	-216	608	-1.000000
16.718750	-216	608	-1.000000
16.750000	-220	610	271.665235
16.781250	-220	610	-1.000000
16.812500	-220	610	-1.000000
16.843750	-220	610	-1.000000
16.875000	-232	599	268.365423
16.906250	-232	599	-1.000000
16.937500	-232	599	-1.000000
16.968750	-232	599	-1.000000
17.000000	-239	597	262.274665
17.031250	-239	597	-1.000000
17.062500	-239	597	-1.000000
17.093750	-239	597	-1.000000
17.125000	-255	581	255.096060
17.156250	-255	581	-1.000000
17.187500	-255	581	-1.000000
17.218750	-255	581	-1.000000
17.250000	-262	579	247.341869
17.281250	-262	579	-1.000000
17.312500	-262	579	-1.000000
17.343750	-262	579	-1.000000
17.375000	-272	564	237.413142
17.406250	-272	564	-1.000000
17.437500	-272	564	-1.000000
17.468750	-272	564	-1.000000
17.500000	-276	566	230.555850
17.531250	-276	566	-1.000000
17.562500	-276	566	-1.000000
17.593750	-276	566	-1.000000
17.625000	-281	553	224.501670
17.656250	-281	553	-1.000000
17.687500	-281	553	-1.000000
17.718750	-281	553	-1.000000
17.750000	-287	545	218.449079
17.781250	-287	545	-1.000000
17.812500	-287	545	-1.000000
17.843750	-287	545	-1.000000
17.875000	-287	547	212.398211
17.906250	-287	547	-1.000000
17.937500	-287	547	-1.000000
17.968750	-287	547	-1.000000
18.000000	-290	539	207.021738
18.031250	-290	539	-1.000000
18.062500	-290	539	-1.000000
18.093750	-290	539	-1.000000
18.125000	-289	538	207.183494
18.156250	-289	538	-1.000000
18.187500	-289	538	-1.000000
18.218750	-289	538	-1.000000
18.250000	-295	526	205.353354
18.281250	-295	526	-1.000000
18.312500	-295	526	-1.000000
18.343750	-295	526	-1.000000
18.375000	-302	512	206.707523
18.406250	-302	512	-1.000000
18.437500	-302	512	-1.000000
18.468750	-302	512	-1.000000
18.500000	-308	495	214.888343
18.531250	-308	495	-1.000000
18.562500	-308	495	-1.000000
18.593750	-308	495	-1.000000
18.625000	-309	492	219.346757
18.656250	-309	492	-1.000000
18.687500	-309	492	-1.000000
18.718750	-309	492	-1.000000
18.750000	-305	499	221.963961
18.781250	-305	499	-1.000000
18.812500	-305	499	-1.000000
18.843750	-305	499	-1.000000
18.875000	-303	494	223.080703
18.906250	-303	494	-1.000000
18.937500	-303	494	-1.000000
18.968750	-303	494	-1.000000
19.000000	-306	483	226.205659
19.031250	-306	483	-1.000000
19.062500	-306	483	-1.000000
19.093750	-306	483	-1.000000
19.125000	-308	475	226.296266
19.156250	-308	475	-1.000000
19.187500	-308	475	-1.000000
19.218750	-308	475	-1.000000
19.250000	-305	474	224.964442
19.281250	-305	474	-1.000000
19.312500	-305	474	-1.000000
19.343750	-305	474	-1.000000
19.375000	-303	466	229.993478
19.406250	-303	466	-1.000000
19.437500	-303	466	-1.000000
19.468750	-303	466	-1.000000
19.500000	-305	456	224.180731
19.531250	-305	456	-1.000000
19.562500	-305	456	-1.000000
19.593750	-305	456	-1.000000
19.625000	-306	444	220.780434
19.656250	-306	444	-1.000000
19.687500	-306	444	-1.000000
19.718750	-306	444	-1.000000
19.750000	-306	434	218.588655
19.781250	-306	434	-1.000000
19.812500	-306	434	-1.000000
19.843750	-306	434	-1.000000
19.875000	-302	435	216.601016
19.906250	-302	435	-1.000000
19.937500	-302	435	-1.000000
19.968750	-302	435	-1.000000
20.000000	-300	431	216.836344
20.031250	-300	431	-1.000000
20.062500	-300	431	-1.000000
20.093750	-300	431	-1.000000
20.125000	-300	422	215.132517
20.156250	-300	422	-1.000000
20.187500	-300	422	-1.000000
20.218750	-300	422	-1.000000
20.250000	-300	411	216.480946
20.281250	-300	411	-1.000000
20.312500	-300	411	-1.000000
20.343750	-300	411	-1.000000
20.375000	-294	405	215.613079
20.406250	-294	405	-1.000000
20.437500	-294	405	-1.000000
20.468750	-294	405	-1.000000
20.500000	-290	392	220.204450
20.531250	-290	392	-1.000000
20.562500	-290	392	-1.000000
20.593750	-290	392	-1.000000
20.625000	-291	383	229.532133
20.656250	-291	383	-1.000000
20.687500	-291	383	-1.000000
20.718750	-291	383	-1.000000
20.750000	-285	379	237.227739
20.781250	-285	379	-1.000000
20.812500	-285	379	-1.000000
20.843750	-285	379	-1.000000
20.875000	-282	371	242.033056
20.906250	-282	371	-1.000000
20.937500	-282	371	-1.000000
20.968750	-282	371	-1.000000
21.000000	-281	361	245.540221
21.031250	-281	361	-1.000000
21.062500	-281	361	-1.000000
21.093750	-281	361	-1.000000
21.125000	-280	349	247.951608
21.156250	-280	349	-1.000000
21.187500	-280	349	-1.000000
21.218750	-280	349	-1.000000
21.250000	-274	347	259.470615
21.281250	-274	347	-1.000000
21.312500	-274	347	-1.000000
21.343750	-274	347	-1.000000
21.375000	-274	349	261.292939
21.406250	-274	349	-1.000000
21.437500	-274	349	-1.000000
21.468750	-274	349	-1.000000
21.500000	-274	347	262.207933
21.531250	-274	347	-1.000000
21.562500	-274	347	-1.000000
21.593750	-274	347	-1.000000
21.625000	-276	350	263.696796
21.656250	-276	350	-1.000000
21.687500	-276	350	-1.000000
21.718750	-276	350	-1.000000
21.750000	-277	351	263.212842
21.781250	-277	351	-1.000000
21.812500	-277	351	-1.000000
21.843750	-277	351	-1.000000
21.875000	-278	346	261.489962
21.906250	-278	346	-1.000000
21.937500	-278	346	-1.000000
21.968750	-278	346	-1.000000
22.000000	-277	344	257.390754
22.031250	-277	344	-1.000000
22.062500	-277	344	-1.000000
22.093750	-277	344	-1.000000
22.125000	-271	360	253.712436
22.156250	-271	360	-1.000000
22.187500	-271	360	-1.000000
22.218750	-271	360	-1.000000
22.250000	-266	345	252.039679
22.281250	-266	345	-1.000000
22.312500	-266	345	-1.000000
22.343750	-266	345	-1.000000
22.375000	-268	338	250.055994
22.406250	-268	338	-1.000000
22.437500	-268	338	-1.000000
22.468750	-268	338	-1.000000
22.500000	-268	331	249.465428
22.531250	-268	331	-1.000000
22.562500	-268	331	-1.000000
22.593750	-268	331	-1.000000
22.625000	-263	331	247.945559
22.656250	-263	331	-1.000000
22.687500	-263	331	-1.000000
22.718750	-263	331	-1.000000
22.750000	-260	331	244.495399
22.781250	-260	331	-1.000000
22.812500	-260	331	-1.000000
22.843750	-260	331	-1.000000
22.875000	-262	328	244.663034
22.906250	-262	328	-1.000000
22.937500	-262	328	-1.000000
22.968750	-262	328	-1.000000
23.000000	-258	325	243.501540
23.031250	-258	325	-1.000000
23.062500	-258	325	-1.000000
23.093750	-258	325	-1.000000
23.125000	-254	318	241.197015
23.156250	-254	318	-1.000000
23.187500	-254	318	-1.000000
23.218750	-254	318	-1.000000
23.250000	-250	312	237.682561
23.281250	-250	312	-1.000000
23.312500	-250	312	-1.000000
23.343750	-250	312	-1.000000
23.375000	-249	307	234.418429
23.406250	-249	307	-1.000000
23.437500	-249	307	-1.000000
23.468750	-249	307	-1.000000
23.500000	-247	307	228.265197
23.531250	-247	307	-1.000000
23.562500	-247	307	-1.000000
23.593750	-247	307	-1.000000
23.625000	-242	305	221.056554
23.656250	-242	305	-1.000000
23.687500	-242	305	-1.000000
23.718750	-242	305	-1.000000
23.750000	-233	301	221.382023
23.781250	-233	301	-1.000000
23.812500	-233	301	-1.000000
23.843750	-233	301	-1.000000
23.875000	-223	290	226.152603
23.906250	-223	290	-1.000000
23.937500	-223	290	-1.000000
23.968750	-223	290	-1.000000
24.000000	-213	280	225.410736
24.031250	-213	280	-1.000000
24.062500	-213	280	-1.000000
24.093750	-213	280	-1.000000
24.125000	-196	267	226.046455
24.156250	-196	267	-1.000000
24.187500	-196	267	-1.000000
24.218750	-196	267	-1.000000
24.250000	-189	259	215.640905
24.281250	-189	259	-1.000000
24.312500	-189	259	-1.000000
24.343750	-189	259	-1.000000
24.375000	-171	249	211.834841
24.406250	-171	249	-1.000000
24.437500	-171	249	-1.000000
24.468750	-171	249	-1.000000
24.500000	-161	238	218.563492
24.531250	-161	238	-1.000000
24.562500	-161	238	-1.000000
24.593750	-161	238	-1.000000
24.625000	-147	224	226.241022
24.656250	-147	224	-1.000000
24.687500	-147	224	-1.000000
24.718750	-147	224	-1.000000
24.750000	-132	216	231.795168
24.781250	-132	216	-1.000000
24.812500	-132	216	-1.000000
24.843750	-132	216	-1.000000
24.875000	-120	209	232.544619
24.906250	-120	209	-1.000000
24.937500	-120	209	-1.000000
24.968750	-120	209	-1.000000
25.000000	-104	198	232.647802
25.031250	-104	198	-1.000000
25.062500	-104	198	-1.000000
25.093750	-104	198	-1.000000
25.125000	-92	192	237.547890
25.156250	-92	192	-1.000000
25.187500	-92	192	-1.000000
25.218750	-92	192	-1.000000
25.250000	-78	182	238.537209
25.281250	-78	182	-1.000000
25.312500	-78	182	-1.000000
25.343750	-78	182	-1.000000
25.375000	-77	182	237.134983
25.406250	-77	182	-1.000000
25.437500	-77	182	-1.000000
25.468750	-77	182	-1.000000
25.500000	-63	174	231.872810
25.531250	-63	174	-1.000000
25.562500	-63	174	-1.000000
25.593750	-63	174	-1.000000
25.625000	-55	171	224.722051
25.656250	-55	171	-1.000000
25.687500	-55	171	-1.000000
25.718750	-55	171	-1.000000
25.750000	-40	166	216.453228
25.781250	-40	166	-1.000000
25.812500	-40	166	-1.000000
25.843750	-40	166	-1.000000
25.875000	-27	161	208.254652
25.906250	-27	161	-1.000000
25.937500	-27	161	-1.000000
25.968750	-27	161	-1.000000
26.000000	-15	160	217.138205
26.031250	-15	160	-1.000000
26.062500	-15	160	-1.000000
26.093750	-15	160	-1.000000
26.125000	-3	149	223.486017
26.156250	-3	149	-1.000000
26.187500	-3	149	-1.000000
26.218750	-3	149	-1.000000
26.250000	3	153	230.950211
26.281250	3	153	-1.000000
26.312500	3	153	-1.000000
26.343750	3	153	-1.000000
26.375000	18	143	233.649310
26.406250	18	143	-1.000000
26.437500	18	143	-1.000000
26.468750	18	143	-1.000000
26.500000	31	141	229.019650
26.531250	31	141	-1.000000
26.562500	31	141	-1.000000
26.593750	31	141	-1.000000
26.625000	53	130	219.428804
26.656250	53	130	-1.000000
26.687500	53	130	-1.000000
26.718750	53	130	-1.000000
26.750000	61	125	215.139490
26.781250	61	125	-1.000000
26.812500	61	125	-1.000000
26.843750	61	125	-1.000000
26.875000	75	119	222.569090
26.906250	75	119	-1.000000
26.937500	75	119	-1.000000
26.968750	75	119	-1.000000
27.000000	88	112	229.671505
27.031250	88	112	-1.000000
27.062500	88	112	-1.000000
27.093750	88	112	-1.000000
27.125000	94	110	235.459126
27.156250	94	110	-1.000000
27.187500	94	110	-1.000000
27.218750	94	110	-1.000000
27.250000	106	101	239.776980
27.281250	106	101	-1.000000
27.312500	106	101	-1.000000
27.343750	106	101	-1.000000
27.375000	116	99	237.924358
27.406250	116	99	-1.000000
27.437500	116	99	-1.000000
27.468750	116	99	-1.000000
27.500000	123	90	234.797785
27.531250	123	90	-1.000000
27.562500	123	90	-1.000000
27.593750	123	90	-1.000000
27.625000	127	91	233.940163
27.656250	127	91	-1.000000
27.687500	127	91	-1.000000
27.718750	127	91	-1.000000
27.750000	136	91	245.458754
27.781250	136	91	-1.000000
27.812500	136	91	-1.000000
27.843750	136	91	-1.000000
27.875000	141	83	244.638509
27.906250	141	83	-1.000000
27.937500	141	83	-1.000000
27.968750	141	83	-1.000000
28.000000	147	81	248.429064
28.031250	147	81	-1.000000
28.062500	147	81	-1.000000
28.093750	147	81	-1.000000
28.125000	152	79	249.401283
28.156250	152	79	-1.000000
28.187500	152	79	-1.000000
28.218750	152	79	-1.000000
28.250000	157	80	253.805043
28.281250	157	80	-1.000000
28.312500	157	80	-1.000000
28.343750	157	80	-1.000000
28.375000	161	77	260.048072
28.406250	161	77	-1.000000
28.437500	161	77	-1.000000
28.468750	161	77	-1.000000
28.500000	164	79	264.697941
28.531250	164	79	-1.000000
28.562500	164	79	-1.000000
28.593750	164	79	-1.000000
28.625000	167	79	265.979323
28.656250	167	79	-1.000000
28.687500	167	79	-1.000000
28.718750	167	79	-1.000000
28.750000	166	72	267.927229
28.781250	166	72	-1.000000
