1.9364	-2.2208	2.452	-3.7489	-0.10794
0.98678	-2.7423	2.2658	-3.8411	0.18358
0.030993	-3.1411	2.0682	-3.7429	0.44594
-0.94047	-3.4031	1.8667	-3.4672	0.69175
-1.8934	-3.5082	1.6742	-3.0248	0.91868
-2.7813	-3.4428	1.5004	-2.4504	1.1101
-3.5476	-3.1924	1.3452	-1.8035	1.25
-4.1774	-2.735	1.1972	-1.0981	1.3276
-4.6559	-2.0597	1.0479	-0.33505	1.3375
-4.9231	-1.2111	0.89917	0.42728	1.2684
-4.943	-0.23988	0.75212	1.1274	1.1169
-4.7114	0.78949	0.6135	1.7062	0.89347
-4.2606	1.8081	0.49081	2.1033	0.61181
-3.6359	2.7563	0.38637	2.2994	0.31742
-2.8682	3.5853	0.30274	2.3231	0.08016
-1.9463	4.2799	0.22775	2.2106	-0.084544
-0.867	4.8099	0.13762	1.9816	-0.22017
0.31392	5.1211	0.021912	1.6262	-0.36107
1.532	5.174	-0.11722	1.1508	-0.49191
2.7262	4.9573	-0.25682	0.61831	-0.54828
3.8354	4.483	-0.36434	0.11458	-0.47801
4.8053	3.7608	-0.42314	-0.32085	-0.3032
5.5427	2.8117	-0.43268	-0.68508	-0.10462
5.9644	1.6515	-0.40961	-1.0128	0.041262
6.011	0.34733	-0.36198	-1.3153	0.10913
5.6683	-1.0141	-0.2892	-1.5691	0.11743
4.9712	-2.3426	-0.19106	-1.7282	0.10649
3.9918	-3.5331	-0.05913	-1.7518	0.1107
2.8022	-4.5144	0.11023	-1.6372	0.14268
1.5045	-5.2156	0.30861	-1.3972	0.19906
0.20952	-5.591	0.527	-1.0392	0.28034
-0.98628	-5.6265	0.75171	-0.57864	0.37571
-2.0521	-5.3397	0.97448	-0.041377	0.46825
-2.9578	-4.7724	1.1887	0.53519	0.54008
-3.6555	-3.9906	1.3883	1.102	0.56711
-4.1185	-3.0683	1.5671	1.5994	0.52401
-4.3371	-2.0591	1.7257	1.9962	0.4218
-4.2983	-0.97375	1.8712	2.3211	0.30721
-3.9967	0.17119	2.0027	2.5937	0.20959
-3.4551	1.3028	2.1181	2.7795	0.12321
-2.714	2.3437	2.214	2.8311	0.038135
-1.7847	3.2592	2.2847	2.7281	-0.045811
-0.67366	4.0259	2.3185	2.454	-0.14648
0.55066	4.5795	2.3013	1.9972	-0.28502
1.7608	4.8397	2.2276	1.3779	-0.45357
2.8341	4.7614	2.1067	0.6419	-0.60455
3.7099	4.3448	1.9543	-0.16597	-0.68904
4.3475	3.6384	1.795	-0.97699	-0.67656
4.6946	2.7219	1.6359	-1.7234	-0.56308
4.7306	1.6456	1.4731	-2.384	-0.3738
4.4588	0.50413	1.3056	-2.9085	-0.14366
3.902	-0.59917	1.1292	-3.2238	0.093592
3.0815	-1.6205	0.92853	-3.2913	0.30667
2.1049	-2.481	0.72328	-3.1854	0.48103
1.0514	-3.1382	0.52946	-2.9576	0.62419
-0.042333	-3.5789	0.36073	-2.6162	0.76776
-1.128	-3.8041	0.2312	-2.1246	0.92607
-2.1058	-3.7977	0.15174	-1.4799	1.0781
-2.9151	-3.5426	0.12025	-0.73197	1.1955
-3.5245	-3.0467	0.13288	0.06887	1.2437
-3.9014	-2.3403	0.18531	0.87871	1.2146
-4.0032	-1.4899	0.2693	1.6364	1.1267
-3.8279	-0.56137	0.38332	2.2905	0.97359
-3.398	0.38616	0.51593	2.8089	0.75489
-2.7414	1.3038	0.65863	3.1599	0.47381
-1.8916	2.1612	0.81	3.304	0.13852
-0.89661	2.9076	0.96044	3.2025	-0.22021
0.1915	3.4831	1.0983	2.8577	-0.5404
1.325	3.8433	1.2132	2.3092	-0.76256
2.4161	3.9383	1.2934	1.6051	-0.87619
3.3641	3.7413	1.3288	0.76196	-0.91969
4.0623	3.259	1.3273	-0.16538	-0.95248
4.4478	2.548	1.2993	-1.1094	-0.99323
4.5042	1.6971	1.2463	-1.9804	-1.0042
4.2637	0.76981	1.1612	-2.666	-0.90755
3.7626	-0.20897	1.0401	-3.0996	-0.66702
3.066	-1.1586	0.87753	-3.3308	-0.36006
2.2384	-1.9805	0.68836	-3.4204	-0.061911
1.3168	-2.6345	0.49144	-3.3975	0.22814
0.35624	-3.1044	0.30112	-3.2396	0.53653
-0.60169	-3.3954	0.12659	-2.9136	0.87481
-1.5046	-3.5233	-0.020467	-2.4075	1.21
-2.3017	-3.5043	-0.13153	-1.7683	1.4832
-2.9556	-3.3373	-0.20291	-1.0574	1.6657
-3.4382	-3.0132	-0.2327	-0.29386	1.7551
-3.7373	-2.5221	-0.22456	0.52236	1.7567
-3.8288	-1.8798	-0.18739	1.3416	1.682
-3.7012	-1.119	-0.12324	2.1064	1.5346
-3.3637	-0.28723	-0.018773	2.7754	1.3084
-2.8419	0.55956	0.12787	3.3052	0.9982
-2.1579	1.3723	0.30797	3.6597	0.62636
-1.2988	2.1189	0.52541	3.8292	0.23734
-0.24212	2.7591	0.79282	3.7973	-0.13012
0.99022	3.2256	1.1166	3.533	-0.4504
2.2882	3.425	1.4804	2.9975	-0.7359
3.4953	3.2862	1.8486	2.1784	-1.0112
4.4448	2.8313	2.1685	1.1244	-1.2562
4.9712	2.1657	2.372	-0.0090962	-1.4106
5.0763	1.3744	2.4543	-1.074	-1.4079
4.8177	0.5141	2.4455	-1.9888	-1.2465
4.258	-0.34094	2.3722	-2.6893	-0.95012
3.4584	-1.1448	2.2506	-3.1416	-0.544
2.4937	-1.8436	2.0961	-3.3149	-0.055572
1.3928	-2.427	1.9177	-3.2206	0.48892
0.23156	-2.8694	1.7214	-2.9133	0.98772
-0.92122	-3.148	1.5144	-2.5069	1.3046
-2.0545	-3.2464	1.2961	-2.0714	1.388
-3.1666	-3.1251	1.0653	-1.5976	1.295
-4.191	-2.7467	0.83375	-1.0353	1.1263
-5.0025	-2.1019	0.62181	-0.34904	0.97121
-5.4957	-1.223	0.43186	0.41738	0.85857
-5.6055	-0.17408	0.26323	1.1524	0.75455
-5.3171	0.97131	0.12441	1.7214	0.604
-4.6836	2.1303	0.016675	2.0861	0.38586
-3.7529	3.2116	-0.070273	2.2311	0.12927
-2.553	4.1253	-0.15053	2.1594	-0.10645
-1.1134	4.7926	-0.2376	1.8923	-0.27524
0.47349	5.1202	-0.33558	1.4725	-0.36771
2.0511	5.0422	-0.43801	0.94255	-0.41047
3.4391	4.5474	-0.53229	0.34628	-0.43498
4.4977	3.6868	-0.61348	-0.28301	-0.44992
5.142	2.5555	-0.68124	-0.90196	-0.45113
5.3437	1.2724	-0.73934	-1.4548	-0.41207
5.1109	-0.076322	-0.79086	-1.9153	-0.31832
4.4773	-1.4354	-0.82674	-2.2659	-0.16528
3.53	-2.6968	-0.82926	-2.4668	0.049229
2.4073	-3.7398	-0.79896	-2.4702	0.2938
1.2321	-4.5068	-0.7462	-2.2738	0.49729
0.054553	-5.0049	-0.6816	-1.9302	0.59617
-1.106	-5.2476	-0.61663	-1.5132	0.58269
-2.214	-5.2354	-0.55826	-1.0514	0.51169
-3.2168	-4.9495	-0.51036	-0.53381	0.47316
-4.0725	-4.3769	-0.46782	0.066276	0.52005
-4.6953	-3.557	-0.40852	0.73326	0.61426
-5.0266	-2.5566	-0.31964	1.3969	0.6804
-5.0474	-1.4254	-0.20233	2.0044	0.6777
-4.7591	-0.22254	-0.062752	2.5172	0.59705
-4.181	0.9799	0.084484	2.8964	0.4393
-3.346	2.1133	0.22901	3.0996	0.22382
-2.2932	3.1123	0.36788	3.096	-0.002901
-1.075	3.9101	0.48788	2.875	-0.23608
0.22399	4.4335	0.57379	2.4503	-0.49058
1.4911	4.6369	0.62298	1.8576	-0.74761
2.6408	4.537	0.62717	1.1631	-0.95206
3.5987	4.1963	0.5881	0.45813	-1.0269
4.3275	3.645	0.51718	-0.20851	-0.99181
4.8133	2.8931	0.43339	-0.8345	-0.90716
5.0343	1.9737	0.33857	-1.4131	-0.81292
4.972	0.94588	0.2241	-1.9368	-0.71575
4.6336	-0.13784	0.10363	-2.4051	-0.60736
4.068	-1.1865	-0.011927	-2.792	-0.46045
3.3435	-2.0901	-0.11081	-3.0661	-0.27123
2.4888	-2.8662	-0.20405	-3.1896	-0.046875
1.53	-3.5369	-0.29966	-3.1369	0.19994
0.52054	-4.0664	-0.38846	-2.9142	0.46642
-0.46117	-4.4067	-0.45666	-2.5244	0.74606
-1.4034	-4.552	-0.49771	-2.0035	0.99865
-2.3011	-4.5254	-0.51404	-1.4427	1.137
-3.1723	-4.3574	-0.51229	-0.92182	1.0931
-4.0251	-4.0507	-0.51545	-0.48109	0.87955
-4.8286	-3.5816	-0.54289	-0.11011	0.58142
-5.4902	-2.9264	-0.59164	0.24228	0.32394
-5.9006	-2.0806	-0.65026	0.63111	0.18653
-6.0035	-1.0412	-0.721	1.0891	0.1665
-5.7801	0.13961	-0.79987	1.5886	0.19996
-5.2526	1.3429	-0.87413	2.0562	0.21131
-4.473	2.4653	-0.93032	2.4056	0.1586
-3.4823	3.4543	-0.96531	2.5883	0.057996
-2.326	4.2642	-0.9812	2.5843	-0.048041
-1.0314	4.8579	-0.99081	2.4052	-0.13436
0.37007	5.1949	-1.0036	2.0984	-0.18901
1.8134	5.2291	-1.0133	1.7219	-0.20196
3.2297	4.9281	-1.006	1.3072	-0.19284
4.4884	4.2763	-0.96076	0.85884	-0.20706
5.5091	3.2701	-0.86539	0.35594	-0.27393
6.2223	1.9777	-0.74049	-0.19603	-0.35482
6.5534	0.57394	-0.58312	-0.7307	-0.41261
6.4842	-0.816	-0.39391	-1.1869	-0.4157
6.035	-2.1362	-0.17982	-1.5111	-0.33447
5.2345	-3.3569	0.06676	-1.6639	-0.16837
4.1242	-4.4369	0.35319	-1.6231	0.059621
2.7859	-5.3023	0.665	-1.3987	0.29661
1.3535	-5.8656	0.97353	-1.0314	0.49406
-0.028097	-6.0643	1.2676	-0.55662	0.65382
-1.2687	-5.8845	1.5666	0.019515	0.7947
-2.3028	-5.3521	1.8786	0.65913	0.90025
-3.089	-4.5195	2.2054	1.3056	0.93002
-3.589	-3.4529	2.5372	1.912	0.86221
-3.7953	-2.2042	2.8535	2.4578	0.71321
-3.6994	-0.87605	3.1325	2.9018	0.51463
-3.3228	0.43561	3.3622	3.1847	0.28499
-2.7114	1.6795	3.5376	3.2496	0.039602
-1.9052	2.8127	3.6597	3.0713	-0.19623
-0.93912	3.7553	3.7236	2.667	-0.40902
0.17114	4.4335	3.7367	2.0791	-0.60126
1.4141	4.7914	3.7292	1.3885	-0.76057
2.7138	4.8017	3.7381	0.68216	-0.84409
3.8276	4.4495	3.7354	-0.10198	-0.91196
4.5781	3.7996	3.6808	-0.9646	-0.96412
4.8883	2.9582	3.5454	-1.851	-0.96705
4.7754	2.0155	3.3299	-2.6853	-0.88662
4.2984	1.0432	3.0485	-3.3859	-0.69813
3.5224	0.089153	2.7165	-3.8892	-0.38325
2.5259	-0.79718	2.3539	-4.1353	0.064406
1.3919	-1.5627	1.9836	-4.1059	0.58983
0.21702	-2.1609	1.6175	-3.837	1.0677
-0.95286	-2.5754	1.2526	-3.4007	1.3843
-2.0971	-2.7809	0.88901	-2.8552	1.5084
-3.1853	-2.7472	0.52883	-2.2188	1.473
-4.1459	-2.4591	0.18638	-1.5025	1.3198
-4.8955	-1.9191	-0.12282	-0.73444	1.0872
-5.3522	-1.145	-0.39327	0.023824	0.83064
-5.4597	-0.17656	-0.62572	0.72631	0.58915
-5.2126	0.90027	-0.81661	1.3183	0.37021
-4.6543	1.9584	-0.95287	1.7429	0.16333
-3.8305	2.9202	-1.0471	1.9885	-0.042774
-2.8018	3.7301	-1.1226	2.0504	-0.25286
-1.6387	4.3511	-1.1937	1.9174	-0.45368
-0.41952	4.7388	-1.2722	1.6029	-0.62785
0.78421	4.8574	-1.3654	1.1522	-0.75627
1.9382	4.7032	-1.4717	0.6488	-0.79109
2.9996	4.301	-1.5759	0.20119	-0.66821
3.9506	3.6565	-1.656	-0.13793	-0.39613
4.76	2.7643	-1.683	-0.36888	-0.048393
5.3671	1.6195	-1.6311	-0.53306	0.2645
5.6731	0.27888	-1.498	-0.67833	0.4485
5.6114	-1.1271	-1.2944	-0.80175	0.49034
5.1727	-2.4854	-1.0413	-0.87231	0.42536
4.3947	-3.7106	-0.75247	-0.86156	0.2987
3.3444	-4.7327	-0.43872	-0.77206	0.14207
2.1185	-5.4892	-0.10871	-0.6208	-0.0057034
0.83637	-5.9313	0.22622	-0.41167	-0.1135
-0.40813	-6.0362	0.56006	-0.15273	-0.18279
-1.602	-5.796	0.89924	0.14284	-0.21546
-2.7324	-5.2067	1.2468	0.4764	-0.19446
-3.6826	-4.3046	1.5854	0.85487	-0.10389
-4.3111	-3.1748	1.8916	1.258	0.034016
-4.5691	-1.8983	2.141	1.6333	0.15677
-4.4673	-0.52865	2.3222	1.9442	0.21127
-4.0342	0.85406	2.4237	2.1726	0.18021
-3.308	2.1618	2.4516	2.292	0.089705
-2.3428	3.3078	2.4184	2.271	-0.019851
-1.195	4.2511	2.3299	2.0843	-0.12629
0.025476	4.9208	2.1929	1.7405	-0.22122
1.2368	5.2784	2.0205	1.2832	-0.30083
2.3565	5.3216	1.8291	0.74283	-0.3865
3.2766	5.0627	1.6304	0.12866	-0.52664
3.9326	4.5409	1.4327	-0.5421	-0.71534
4.3157	3.8041	1.2347	-1.25	-0.90012
4.4334	2.9075	1.0187	-1.9592	-1.0108
4.2946	1.9077	0.77318	-2.6251	-0.99893
3.9018	0.86051	0.50414	-3.203	-0.85502
3.2674	-0.19633	0.22305	-3.6521	-0.59166
2.444	-1.193	-0.055545	-3.9121	-0.23192
1.5097	-2.0538	-0.31664	-3.9251	0.1854
0.54433	-2.7276	-0.54444	-3.6546	0.62255
-0.40486	-3.1868	-0.73495	-3.1191	1.0323
-1.3146	-3.4142	-0.88952	-2.3873	1.365
-2.1662	-3.4195	-1.0118	-1.5262	1.5682
-2.8987	-3.209	-1.0966	-0.62258	1.6234
-3.4349	-2.7963	-1.1277	0.27565	1.5437
-3.7422	-2.19	-1.1002	1.1651	1.351
-3.7915	-1.4433	-1.0215	1.9647	1.0725
-3.5721	-0.60386	-0.89143	2.6158	0.73791
-3.0799	0.29634	-0.7115	3.0919	0.38119
-2.3225	1.1858	-0.49291	3.3536	0.035736
-1.3195	2.0098	-0.239	3.3611	-0.2983
-0.13917	2.6939	0.034386	3.0971	-0.63429
1.0896	3.1439	0.29775	2.6172	-0.9481
2.231	3.3235	0.52917	2.0172	-1.1458
3.243	3.2351	0.72592	1.3695	-1.1753
4.1	2.8811	0.89031	0.70086	-1.0523
4.7793	2.2539	1.0301	-0.0023959	-0.83893
5.1846	1.4155	1.1397	-0.68385	-0.59669
5.2464	0.43541	1.2189	-1.2877	-0.36314
4.9384	-0.63742	1.2789	-1.7888	-0.15595
4.2678	-1.7316	1.3159	-2.1492	0.026686
3.2653	-2.77	1.3251	-2.3423	0.18955
1.9988	-3.6546	1.3105	-2.364	0.33914
0.56567	-4.3008	1.278	-2.2253	0.48108
-0.87507	-4.6289	1.2292	-1.9209	0.61375
-2.2031	-4.5676	1.1815	-1.4344	0.73368
-3.3185	-4.0701	1.1659	-0.75295	0.80811
-4.1252	-3.1732	1.1818	0.035768	0.81892
-4.5828	-1.9535	1.2064	0.80678	0.73236
-4.6658	-0.53833	1.2141	1.4471	0.54959
-4.3732	0.91169	1.2055	1.8959	0.31488
-3.7364	2.2333	1.1808	2.1486	0.083483
-2.7834	3.3586	1.1399	2.227	-0.1166
-1.5575	4.2454	1.0821	2.1488	-0.27501
-0.13628	4.8426	1.0063	1.9156	-0.38193
1.3565	5.1066	0.9138	1.5225	-0.41801
2.7621	5.0071	0.8082	0.98385	-0.39176
3.8953	4.5271	0.70248	0.34591	-0.34858
4.6359	3.6703	0.60547	-0.36817	-0.32192
5.0332	2.4468	0.57774	-1.0864	-0.29689
5.2566	0.92565	0.71834	-1.6636	-0.20547
5.1344	-0.63639	0.92709	-2.0523	-0.061006
4.5658	-2.0572	1.1106	-2.2186	0.1064
3.5745	-3.269	1.2512	-2.1694	0.26578
2.2862	-4.1952	1.3538	-1.9554	0.36852
0.8488	-4.7805	1.4247	-1.6366	0.39026
-0.61963	-5.0058	1.4824	-1.2355	0.37108
-1.9715	-4.8648	1.5494	-0.73652	0.37542
-3.1143	-4.3808	1.6289	-0.161	0.40827
-4.0104	-3.6088	1.7017	0.4123	0.42145
-4.6411	-2.6124	1.757	0.90324	0.35731
-4.9922	-1.4386	1.7899	1.2723	0.21086
-5.0332	-0.12529	1.7947	1.5254	0.046486
-4.7276	1.2714	1.7691	1.6894	-0.061428
-4.0747	2.6378	1.6971	1.7787	-0.085071
-3.1043	3.8518	1.5626	1.7735	-0.047112
-1.8606	4.8206	1.3556	1.6317	0.0023897
-0.42608	5.4605	1.1086	1.3881	0.050173
1.0856	5.7018	0.85285	1.0455	0.072616
2.5112	5.4891	0.61537	0.59032	0.041737
3.7234	4.8031	0.40619	-0.00050395	-0.059924
4.6068	3.6942	0.22381	-0.72477	-0.21353
5.0486	2.3258	0.070099	-1.4901	-0.35497
5.0163	0.89723	-0.064191	-2.176	-0.41559
4.5563	-0.48002	-0.19188	-2.7283	-0.38427
3.7561	-1.7179	-0.32882	-3.127	-0.29619
2.71	-2.7504	-0.48563	-3.3772	-0.18968
1.4703	-3.5658	-0.66741	-3.4906	-0.078221
0.086982	-4.1666	-0.87198	-3.4431	0.05469
-1.3637	-4.5361	-1.0873	-3.1958	0.22122
-2.7666	-4.6336	-1.2964	-2.7252	0.41368
-4.0263	-4.4202	-1.4882	-2.0297	0.633
-5.0327	-3.885	-1.6525	-1.1561	0.85533
-5.7067	-3.0699	-1.7727	-0.19392	1.0022
-6.0332	-2.0449	-1.8449	0.75204	0.9988
-6.03	-0.90221	-1.8721	1.569	0.83177
-5.7364	0.24328	-1.8762	2.1621	0.53781
-5.1784	1.3359	-1.8863	2.5125	0.18072
-4.3635	2.3625	-1.91	2.6413	-0.17092
-3.319	3.2784	-1.94	2.5785	-0.44819
-2.0954	4.0246	-1.9671	2.3627	-0.60649
-0.75423	4.5436	-1.9902	2.0409	-0.65126
0.62564	4.7992	-2.0123	1.6523	-0.63428
1.9235	4.7689	-2.0262	1.2468	-0.61208
3.0992	4.4724	-2.0257	0.85556	-0.58791
4.1247	3.9622	-2.0146	0.49764	-0.52668
4.9668	3.2808	-1.9903	0.16916	-0.42074
5.6039	2.4347	-1.9352	-0.15687	-0.31464
5.987	1.4384	-1.8436	-0.50653	-0.25692
6.0824	0.30481	-1.7115	-0.89315	-0.26744
5.8812	-0.90211	-1.5602	-1.267	-0.29821
5.4066	-2.0878	-1.405	-1.5639	-0.30117
4.6928	-3.1878	-1.2347	-1.7636	-0.25929
3.773	-4.1535	-1.0582	-1.854	-0.18928
2.6595	-4.9391	-0.88862	-1.8614	-0.1203
1.355	-5.5158	-0.73252	-1.7918	-0.048709
-0.10513	-5.8495	-0.59441	-1.635	0.051414
-1.6108	-5.9062	-0.48073	-1.369	0.18084
-3.0181	-5.6778	-0.38507	-0.97411	0.30006
-4.2417	-5.1681	-0.29198	-0.44697	0.38163
-5.2224	-4.3893	-0.20107	0.17607	0.43407
-5.8962	-3.3908	-0.11662	0.81687	0.44707
-6.2275	-2.2273	-0.036044	1.3871	0.40375
-6.2141	-0.92581	0.036794	1.8393	0.3094
-5.8631	0.45511	0.092136	2.1386	0.1793
-5.1912	1.8359	0.099372	2.2792	0.024829
-4.2234	3.1297	0.030886	2.2839	-0.14684
-3.0061	4.2263	-0.11562	2.1678	-0.3204
-1.5859	5.0283	-0.30265	1.915	-0.44799
0.0018034	5.4679	-0.481	1.5174	-0.47384
1.6431	5.5014	-0.63201	1.0456	-0.41717
3.2039	5.1145	-0.74384	0.54428	-0.32844
4.5352	4.34	-0.8233	0.017689	-0.24745
5.51	3.2644	-0.86872	-0.49995	-0.17691
6.0957	1.9861	-0.86432	-0.9375	-0.090257
6.3004	0.59303	-0.80186	-1.23	0.038011
6.1373	-0.86458	-0.67739	-1.363	0.1969
5.6243	-2.2943	-0.47948	-1.343	0.34516
4.789	-3.6052	-0.21104	-1.1745	0.45194
3.6916	-4.6936	0.1263	-0.88826	0.50298
2.4145	-5.4591	0.5219	-0.53129	0.49456
1.0196	-5.8552	0.96337	-0.12968	0.42329
-0.39944	-5.8512	1.4226	0.28305	0.29833
-1.7418	-5.4445	1.8737	0.68707	0.14987
-2.894	-4.6813	2.2861	1.0741	0.014873
-3.7744	-3.6563	2.6169	1.4181	-0.087896
-4.3655	-2.482	2.8479	1.6664	-0.17926
-4.6731	-1.2634	2.9911	1.7728	-0.27295
-4.7051	-0.033897	3.0748	1.7418	-0.34369
-4.4584	1.2057	3.1067	1.6271	-0.35541
-3.9194	2.4322	3.085	1.4935	-0.2955
-3.0927	3.5901	2.9928	1.3749	-0.19723
-1.9984	4.6057	2.8291	1.2657	-0.086221
-0.69769	5.3815	2.612	1.1591	0.020596
0.71936	5.8415	2.372	1.0274	0.10911
2.1819	5.9567	2.1421	0.85993	0.18713
3.5871	5.7259	1.9497	0.64664	0.27171
4.8475	5.1589	1.8168	0.36005	0.33423
5.8814	4.2836	1.7624	-0.025246	0.3259
6.5543	3.1677	1.7642	-0.51706	0.23139
6.788	1.8885	1.7871	-1.0674	0.09581
6.5728	0.50604	1.8032	-1.5984	-0.01974
5.9445	-0.90586	1.8074	-2.03	-0.067928
4.976	-2.2298	1.8135	-2.2937	-0.019593
3.7505	-3.3529	1.8399	-2.3712	0.11539
2.3643	-4.2009	1.8808	-2.2632	0.29816
0.92461	-4.7204	1.9327	-1.9997	0.51071
-0.45396	-4.8947	1.9971	-1.5781	0.73119
-1.6686	-4.7324	2.0777	-0.99088	0.91231
-2.6739	-4.2431	2.1717	-0.27284	1.018
-3.4443	-3.4352	2.2722	0.52433	1.0551
-3.9171	-2.3646	2.3676	1.3189	1.0348
-4.042	-1.1375	2.456	2.0126	0.9369
-3.8195	0.14844	2.5438	2.5296	0.7526
-3.2805	1.3956	2.6348	2.8343	0.51385
-2.4857	2.5244	2.7194	2.9184	0.24848
-1.5112	3.4681	2.7807	2.7866	-0.024278
-0.43591	4.1928	2.801	2.4442	-0.28156
0.68599	4.693	2.7717	1.9303	-0.48264
1.8055	4.9482	2.7065	1.3503	-0.57384
2.8919	4.9436	2.6257	0.76808	-0.54617
3.8816	4.6561	2.5475	0.18951	-0.45674
4.6654	4.0712	2.47	-0.43812	-0.38374
5.1276	3.2133	2.3767	-1.1462	-0.34984
5.213	2.1467	2.263	-1.9058	-0.33301
4.925	0.98493	2.1289	-2.6329	-0.30779
4.3306	-0.17163	1.9607	-3.2378	-0.2593
3.5604	-1.2348	1.7505	-3.614	-0.16562
2.7406	-2.1213	1.521	-3.6799	0.0044037
1.8284	-2.8282	1.2927	-3.4808	0.25899
0.77229	-3.3486	1.0856	-3.072	0.60639
-0.37747	-3.6476	0.91576	-2.4715	1.0234
-1.4756	-3.6884	0.79066	-1.7178	1.4101
-2.4071	-3.4732	0.71217	-0.88394	1.6553
-3.1239	-3.0249	0.68415	-0.026799	1.6956
-3.6011	-2.3655	0.70849	0.79512	1.5273
-3.8028	-1.5222	0.78785	1.5401	1.2068
-3.6876	-0.55103	0.92138	2.1695	0.83017
-3.2495	0.45318	1.0912	2.6358	0.46204
-2.5115	1.4378	1.272	2.9154	0.11402
-1.5119	2.3515	1.454	2.9969	-0.19152
-0.30166	3.1319	1.6398	2.8685	-0.41911
1.0474	3.725	1.8253	2.525	-0.55393
2.3895	4.0568	1.9932	2.0279	-0.59657
3.6004	4.094	2.1354	1.4866	-0.53779
4.664	3.8305	2.2616	0.96685	-0.39008
5.5404	3.2758	2.3819	0.49458	-0.19717
6.1508	2.4456	2.5045	0.057287	-0.01269
6.4395	1.3487	2.6447	-0.38832	0.11213
6.3566	0.090485	2.796	-0.83226	0.16893
5.9462	-1.1415	2.9364	-1.2038	0.21616
5.3674	-2.176	3.0478	-1.4319	0.30863
4.8346	-2.8956	3.122	-1.5101	0.44757
4.5636	-3.2306	3.1353	-1.4781	0.57578
4.6243	-3.224	3.0817	-1.4198	0.63459
4.8158	-3.0788	2.9987	-1.4123	0.62119
4.8608	-3.0361	2.9445	-1.4742	0.59121
4.649	-3.1788	2.9428	-1.5659	0.5956
4.2046	-3.4516	2.9837	-1.6539	0.63101
3.5674	-3.7712	3.0449	-1.7357	0.66429
2.7275	-4.0974	3.1135	-1.8079	0.68828
1.7224	-4.385	3.1801	-1.8485	0.71385
0.67252	-4.5793	3.2309	-1.8178	0.73495
-0.35451	-4.6563	3.2578	-1.7013	0.71836
-1.3462	-4.5947	3.2491	-1.5242	0.62678
-2.3935	-4.3377	3.2011	-1.2832	0.4812
-3.4897	-3.8291	3.1109	-0.9722	0.34343
-4.4839	-3.0489	2.9867	-0.59152	0.27662
-5.2377	-2.0097	2.8399	-0.13707	0.30943
-5.6537	-0.80824	2.6737	0.3499	0.41463
-5.7144	0.43461	2.496	0.80337	0.52301
-5.4635	1.6161	2.3177	1.1487	0.5632
-4.9591	2.7048	2.1334	1.3512	0.50378
-4.2433	3.7126	1.9191	1.4138	0.35551
-3.369	4.6145	1.6654	1.3521	0.15549
-2.4152	5.3542	1.3851	1.1805	-0.051155
-1.4574	5.8875	1.0948	0.93421	-0.23228
-0.54427	6.2018	0.81304	0.66089	-0.37082
0.30764	6.313	0.54892	0.38283	-0.47178
1.1147	6.2467	0.30615	0.10694	-0.55827
1.9029	6.0402	0.07865	-0.16882	-0.61793
2.6678	5.7336	-0.13084	-0.42476	-0.60931
3.4147	5.347	-0.3087	-0.65097	-0.52574
4.1018	4.8787	-0.43608	-0.85862	-0.4162
4.6628	4.289	-0.53212	-1.088	-0.32375
5.0467	3.5063	-0.64362	-1.3684	-0.24633
5.235	2.4571	-0.797	-1.7025	-0.1556
5.2058	1.1579	-0.98034	-2.0533	-0.041573
4.9174	-0.22191	-1.1421	-2.354	0.063727
4.361	-1.5446	-1.2574	-2.5505	0.1438
3.573	-2.7211	-1.3084	-2.6136	0.20818
2.6294	-3.6972	-1.297	-2.5061	0.28438
1.5837	-4.4599	-1.2354	-2.2428	0.36018
0.47585	-5.0103	-1.1407	-1.879	0.41373
-0.63314	-5.3411	-1.0358	-1.4733	0.44396
-1.6933	-5.4495	-0.93724	-1.0628	0.47975
-2.6762	-5.3513	-0.84516	-0.64763	0.53417
-3.5438	-5.0705	-0.76212	-0.21506	0.61074
-4.252	-4.6244	-0.69001	0.23754	0.69464
-4.7813	-3.9989	-0.60137	0.71788	0.72668
-5.1307	-3.1683	-0.46626	1.2292	0.64759
-5.2645	-2.2247	-0.30204	1.7218	0.51462
-5.178	-1.237	-0.13019	2.1456	0.36201
-4.8844	-0.22131	0.035687	2.467	0.20524
-4.395	0.79877	0.18951	2.6555	0.058845
-3.7192	1.8073	0.31814	2.6968	-0.082414
-2.8794	2.7546	0.40801	2.6074	-0.22726
-1.9163	3.5745	0.45367	2.403	-0.37969
-0.89124	4.2086	0.45486	2.0851	-0.54809
0.12081	4.6243	0.41067	1.6527	-0.72465
1.0649	4.8264	0.32689	1.1361	-0.87085
1.8921	4.8234	0.22426	0.62131	-0.9531
2.6244	4.6127	0.11267	0.11648	-0.98208
3.2531	4.1847	-0.0028974	-0.41259	-0.99184
3.7376	3.5368	-0.12864	-0.99743	-0.99399
4.0162	2.6955	-0.28442	-1.6356	-0.97375
4.0531	1.7114	-0.46812	-2.3007	-0.9245
3.8431	0.69214	-0.65624	-2.9216	-0.84751
3.4299	-0.26647	-0.84364	-3.4231	-0.72968
2.8583	-1.1186	-1.0306	-3.7688	-0.56935
2.17	-1.8555	-1.2101	-3.9362	-0.33745
1.4154	-2.4718	-1.3772	-3.8942	-0.010362
