"V1","V2","V3","V4","V5","V6"
3.2912,-5.1902,-0.80837,1.7624,-0.79069,-1.9805
2.6677,-5.492,-0.22545,1.6328,-0.91443,-1.9666
1.9732,-5.6533,0.31375,1.4917,-0.97425,-1.9499
1.2313,-5.6686,0.81837,1.3552,-0.98206,-1.9303
0.47426,-5.5316,1.2922,1.2407,-0.94908,-1.9082
-0.26856,-5.2364,1.7374,1.1555,-0.88109,-1.8842
-0.96529,-4.7871,2.1474,1.0917,-0.79998,-1.8587
-1.6195,-4.1973,2.5073,1.0126,-0.72784,-1.8312
-2.2424,-3.5003,2.7965,0.88187,-0.68965,-1.8015
-2.8441,-2.7443,2.995,0.68825,-0.69516,-1.7701
-3.3746,-2.0012,3.0928,0.4559,-0.71516,-1.7397
-3.786,-1.2925,3.1076,0.22638,-0.70337,-1.7122
-4.0539,-0.60125,3.0581,0.050233,-0.61306,-1.6891
-4.1731,0.11374,2.96,-0.046764,-0.42962,-1.6709
-4.1414,0.85727,2.8259,-0.061773,-0.18257,-1.6581
-3.967,1.5996,2.6637,-0.010053,0.073693,-1.6507
-3.6685,2.2962,2.4792,0.070438,0.28335,-1.6485
-3.2562,2.934,2.2746,0.14671,0.42826,-1.6509
-2.7433,3.5016,2.0564,0.20293,0.51513,-1.6579
-2.1555,3.9713,1.836,0.23626,0.55719,-1.6693
-1.5206,4.3265,1.6184,0.23667,0.56343,-1.684
-0.86733,4.5597,1.4044,0.19662,0.54428,-1.7013
-0.19296,4.6794,1.1926,0.13092,0.5243,-1.7214
0.50226,4.6931,0.98459,0.057643,0.51747,-1.7448
1.2033,4.6047,0.78664,-0.0087902,0.53404,-1.7714
1.8889,4.4169,0.60714,-0.057865,0.57668,-1.8011
2.5581,4.1265,0.44864,-0.08394,0.63688,-1.8343
3.1847,3.7303,0.31443,-0.086165,0.69412,-1.8704
3.7526,3.2215,0.21116,-0.063448,0.72668,-1.9095
4.244,2.6011,0.15585,-0.022864,0.71519,-1.9509
4.6263,1.8734,0.15606,0.0057364,0.64281,-1.9931
4.8727,1.0522,0.2151,-0.017039,0.49859,-2.0341
4.9594,0.20538,0.32389,-0.10632,0.3038,-2.0702
4.8956,-0.5736,0.46198,-0.23241,0.11419,-2.0988
4.7123,-1.2554,0.61066,-0.34714,-0.022343,-2.1205
4.4471,-1.8268,0.76043,-0.41606,-0.088044,-2.1369
4.1126,-2.3088,0.90911,-0.4398,-0.098204,-2.1494
3.7019,-2.7199,1.0509,-0.44064,-0.089831,-2.1583
3.1807,-3.0901,1.1915,-0.44667,-0.094751,-2.1638
2.5381,-3.4228,1.3347,-0.47472,-0.1156,-2.1654
1.8096,-3.6926,1.4746,-0.51451,-0.13218,-2.1629
1.0439,-3.8796,1.6033,-0.54629,-0.13323,-2.1568
0.30848,-3.9705,1.7055,-0.55235,-0.12854,-2.1483
-0.37358,-3.9669,1.7736,-0.53468,-0.12957,-2.1383
-1.0097,-3.8733,1.8188,-0.49517,-0.13913,-2.127
-1.6139,-3.6937,1.8523,-0.43823,-0.15259,-2.1144
-2.189,-3.4392,1.8719,-0.37691,-0.1745,-2.1002
-2.7369,-3.1167,1.874,-0.32239,-0.20809,-2.084
-3.2499,-2.7312,1.8556,-0.27947,-0.24746,-2.0659
-3.7172,-2.2941,1.8128,-0.25076,-0.2911,-2.0464
-4.1311,-1.8186,1.7423,-0.23573,-0.3333,-2.0259
-4.4783,-1.3162,1.6447,-0.23558,-0.36432,-2.005
-4.7626,-0.76618,1.515,-0.2416,-0.37015,-1.9833
-4.9682,-0.17327,1.3598,-0.23608,-0.33568,-1.962
-5.0738,0.4362,1.1918,-0.2075,-0.26243,-1.9427
-5.0717,1.0378,1.0188,-0.16748,-0.16677,-1.9261
-4.9605,1.6285,0.83637,-0.12767,-0.059318,-1.912
-4.7371,2.2058,0.63713,-0.087566,0.054191,-1.9004
-4.3981,2.769,0.41803,-0.051476,0.16467,-1.8914
-3.9495,3.2988,0.17688,-0.018777,0.25281,-1.885
-3.4026,3.7705,-0.079901,0.0051358,0.31009,-1.8816
-2.7902,4.1507,-0.33388,0.012257,0.33927,-1.8813
-2.1411,4.4206,-0.57457,0.0082146,0.3499,-1.8842
-1.4695,4.5776,-0.80225,-0.0067477,0.35834,-1.8907
-0.78253,4.6262,-1.0229,-0.02914,0.38073,-1.901
-0.082289,4.5717,-1.2415,-0.050698,0.41873,-1.9152
0.60764,4.4158,-1.4543,-0.070792,0.45496,-1.9325
1.2628,4.1626,-1.6521,-0.10146,0.46295,-1.9511
1.844,3.8212,-1.8332,-0.16261,0.42627,-1.9693
2.34,3.4157,-1.9847,-0.24515,0.35642,-1.9864
2.753,2.9858,-2.0864,-0.3092,0.29177,-2.0029
3.1233,2.5355,-2.137,-0.31468,0.27006,-2.0208
3.4883,2.051,-2.1513,-0.2425,0.31207,-2.0421
3.8476,1.5436,-2.1265,-0.11069,0.38969,-2.0658
4.1667,1.0369,-2.0655,0.042249,0.45593,-2.0895
4.4202,0.52988,-1.9739,0.18207,0.47813,-2.1118
4.5909,0.012849,-1.8607,0.28985,0.44234,-2.1319
4.6797,-0.51017,-1.7315,0.37022,0.36643,-2.1497
4.6995,-1.0206,-1.585,0.44232,0.28883,-2.1657
4.6652,-1.5279,-1.4058,0.52277,0.23083,-2.181
4.5823,-2.0333,-1.1894,0.62024,0.19178,-2.1957
4.4412,-2.5379,-0.93727,0.71123,0.14306,-2.2095
4.2304,-3.0216,-0.66727,0.75705,0.058035,-2.2204
3.9481,-3.4545,-0.4096,0.74406,-0.061681,-2.2271
3.593,-3.8303,-0.17408,0.66854,-0.2083,-2.2293
3.1649,-4.1585,0.0489,0.54868,-0.35996,-2.2275
2.6888,-4.426,0.25939,0.42706,-0.4805,-2.2225
2.1637,-4.6318,0.47032,0.32975,-0.55336,-2.2153
1.5893,-4.7741,0.69146,0.26312,-0.58265,-2.2062
0.97317,-4.8485,0.92141,0.22245,-0.58181,-2.1952
0.35263,-4.8487,1.1446,0.20761,-0.56032,-2.1828
-0.23452,-4.7707,1.3502,0.22453,-0.52209,-2.17
-0.77942,-4.6092,1.5447,0.27527,-0.4708,-2.1567
-1.2941,-4.3651,1.7316,0.34201,-0.42205,-2.1425
-1.791,-4.0444,1.9131,0.40653,-0.39428,-2.127
-2.2591,-3.6677,2.0793,0.4596,-0.38857,-2.1105
-2.6635,-3.2582,2.2141,0.51102,-0.37858,-2.095
-2.9919,-2.8115,2.3171,0.58091,-0.34441,-2.0811
-3.2315,-2.3269,2.3985,0.67153,-0.28434,-2.0691
-3.3732,-1.809,2.4699,0.77334,-0.20728,-2.059
-3.432,-1.2634,2.5302,0.86542,-0.13086,-2.0502
-3.4217,-0.68643,2.5747,0.94046,-0.058654,-2.0423
-3.3488,-0.07667,2.5993,0.9967,0.0079355,-2.0349
-3.2158,0.5361,2.5989,1.0387,0.064677,-2.0287
-3.029,1.0998,2.5751,1.063,0.10292,-2.0245
-2.7801,1.6002,2.538,1.0631,0.12578,-2.023
-2.4325,2.0644,2.4972,1.0595,0.15579,-2.0257
-1.9515,2.5251,2.4519,1.059,0.19565,-2.0337
-1.3507,2.9721,2.3944,1.0413,0.21996,-2.0464
-0.70975,3.3552,2.3199,0.97245,0.19404,-2.0614
-0.12065,3.6325,2.2367,0.84714,0.12261,-2.076
0.38251,3.8048,2.1597,0.71963,0.056365,-2.0898
0.8207,3.8992,2.0962,0.63116,0.040988,-2.104
1.2265,3.9354,2.0444,0.57445,0.074306,-2.1196
1.655,3.9212,2.0028,0.53288,0.13353,-2.1384
2.1296,3.8507,1.9671,0.48779,0.18678,-2.1612
2.6184,3.7142,1.9218,0.40342,0.21156,-2.1867
3.0644,3.5093,1.862,0.26222,0.19882,-2.212
3.4334,3.2454,1.7866,0.074044,0.16183,-2.2356
3.723,2.945,1.71,-0.1254,0.12576,-2.2572
3.9515,2.6317,1.648,-0.29478,0.11503,-2.2776
4.1497,2.3054,1.6099,-0.41192,0.14407,-2.2987
4.3396,1.9595,1.5985,-0.46853,0.21509,-2.3222
4.5254,1.5795,1.6084,-0.47763,0.31551,-2.3487
4.6819,1.1697,1.6368,-0.46998,0.4032,-2.3765
4.7699,0.73977,1.6764,-0.48813,0.43547,-2.4026
4.7585,0.29481,1.7196,-0.56315,0.39508,-2.425
4.6306,-0.1597,1.7591,-0.70054,0.29538,-2.4426
4.3855,-0.6212,1.7902,-0.88228,0.16585,-2.4559
4.0433,-1.0746,1.8113,-1.0761,0.037197,-2.4655
3.6301,-1.4982,1.8212,-1.2608,-0.078166,-2.4718
3.1725,-1.8731,1.8194,-1.4232,-0.17589,-2.4753
2.697,-2.1848,1.8048,-1.5545,-0.25256,-2.4763
2.1982,-2.445,1.7817,-1.6592,-0.30483,-2.4754
1.6822,-2.6624,1.757,-1.7252,-0.31998,-2.4738
1.1471,-2.8419,1.7328,-1.7462,-0.29669,-2.4717
0.59181,-2.9762,1.7059,-1.7283,-0.24458,-2.4689
0.021558,-3.0539,1.6746,-1.6745,-0.17313,-2.465
-0.54763,-3.0637,1.6416,-1.5831,-0.093515,-2.4598
-1.1376,-3.0011,1.6042,-1.4569,-0.014108,-2.4528
-1.7386,-2.8675,1.5586,-1.311,0.054144,-2.4437
-2.3055,-2.67,1.5069,-1.1444,0.11731,-2.4334
-2.7713,-2.4204,1.4538,-0.94634,0.1999,-2.424
-3.1201,-2.1249,1.4025,-0.71364,0.31018,-2.4163
-3.3662,-1.8003,1.3508,-0.46635,0.42894,-2.4102
-3.5376,-1.4627,1.2963,-0.23013,0.52942,-2.4047
-3.6579,-1.1244,1.2424,-0.024008,0.58845,-2.3994
-3.7366,-0.77445,1.1923,0.15997,0.61294,-2.3942
-3.7607,-0.40589,1.1526,0.34062,0.62055,-2.3901
-3.7181,-0.0031412,1.122,0.53628,0.62221,-2.3876
-3.6035,0.43589,1.0937,0.74269,0.61604,-2.3865
-3.4109,0.89553,1.0666,0.94422,0.59205,-2.3869
-3.1317,1.3558,1.0392,1.1294,0.54963,-2.3891
-2.767,1.7967,1.0119,1.2847,0.48904,-2.3931
-2.3191,2.2166,0.98085,1.4021,0.4065,-2.399
-1.818,2.6022,0.94181,1.4688,0.30435,-2.4061
-1.3056,2.9244,0.89936,1.4827,0.20126,-2.4139
-0.7769,3.1782,0.86084,1.4628,0.11527,-2.4231
-0.22631,3.3668,0.82592,1.4102,0.041797,-2.4339
0.31039,3.4863,0.792,1.2986,-0.028986,-2.4446
0.8056,3.539,0.75919,1.142,-0.086606,-2.4547
1.2696,3.5369,0.73246,0.98787,-0.1037,-2.4658
1.7385,3.4938,0.71706,0.8735,-0.059131,-2.48
2.2286,3.4148,0.71417,0.80778,0.03875,-2.4982
2.7171,3.2945,0.72058,0.76125,0.14435,-2.5189
3.1725,3.1283,0.7327,0.69942,0.21842,-2.54
3.55,2.914,0.74208,0.59657,0.229,-2.5593
3.8511,2.6497,0.7515,0.44354,0.16579,-2.5766
4.1035,2.3451,0.76563,0.25047,0.051684,-2.5926
4.3341,2.0167,0.78385,0.035681,-0.088471,-2.6083
