"V1","V2","V3","V4","V5","V6"
-3.7814,-0.94907,2.9019,0.56077,-0.24446,-5.2494
-3.8723,-0.39453,2.9546,0.57784,-0.16481,-5.2363
-3.8968,0.015149,2.9615,0.56925,-0.060018,-5.2259
-3.8831,0.33069,2.9429,0.55251,0.04276,-5.2176
-3.8377,0.58177,2.9227,0.53291,0.15644,-5.211
-3.7648,0.82555,2.9076,0.52702,0.25462,-5.2065
-3.6624,1.1192,2.8875,0.54227,0.31808,-5.2039
-3.5247,1.4782,2.8464,0.57191,0.3457,-5.2028
-3.3515,1.8909,2.7745,0.594,0.33289,-5.2025
-3.1592,2.3189,2.6706,0.57236,0.25943,-5.2022
-2.97,2.7147,2.5448,0.49263,0.13056,-5.2009
-2.815,3.014,2.424,0.36666,-0.013507,-5.1976
-2.706,3.2064,2.3154,0.20618,-0.15197,-5.1922
-2.6266,3.3422,2.2002,0.0049689,-0.29498,-5.1857
-2.5646,3.4525,2.0769,-0.22894,-0.43467,-5.1789
-2.5211,3.5406,1.9621,-0.47938,-0.55586,-5.1719
-2.5022,3.6002,1.8658,-0.73,-0.64588,-5.1646
-2.4918,3.6529,1.7549,-0.99139,-0.71565,-5.1571
-2.4835,3.7137,1.5938,-1.2684,-0.77994,-5.1487
-2.4784,3.7827,1.3793,-1.5425,-0.83762,-5.139
-2.47,3.8553,1.1497,-1.7656,-0.86408,-5.1297
-2.4379,3.9314,0.97079,-1.879,-0.81984,-5.1242
-2.3763,4.0117,0.85562,-1.8822,-0.70954,-5.1233
-2.2903,4.095,0.78283,-1.8207,-0.56619,-5.1253
-2.1857,4.1817,0.7289,-1.735,-0.41728,-5.1286
-2.0651,4.271,0.67959,-1.6452,-0.276,-5.1323
-1.9183,4.3643,0.62245,-1.5592,-0.1384,-5.1365
-1.7287,4.4631,0.55095,-1.4734,0.0064354,-5.1416
-1.4812,4.5671,0.46889,-1.3778,0.1709,-5.1484
-1.1645,4.6737,0.38082,-1.2585,0.35625,-5.1574
-0.77618,4.7748,0.28609,-1.1182,0.55328,-5.1684
-0.34104,4.85,0.17784,-0.98509,0.73884,-5.1811
0.11361,4.8858,0.054079,-0.87884,0.89755,-5.1951
0.55109,4.8787,-0.073416,-0.80308,1.0224,-5.2093
0.96358,4.8281,-0.19933,-0.74606,1.1142,-5.2241
1.3453,4.7346,-0.32252,-0.70271,1.1761,-5.2399
1.7063,4.6032,-0.43912,-0.67079,1.2081,-5.2563
2.0554,4.4396,-0.53995,-0.65189,1.2068,-5.273
2.3795,4.2549,-0.60992,-0.65476,1.1627,-5.2884
2.6686,4.0422,-0.66244,-0.68656,1.0794,-5.3024
2.9155,3.8006,-0.71963,-0.73202,0.98568,-5.3157
3.1373,3.5408,-0.79113,-0.75443,0.91471,-5.33
3.356,3.2883,-0.86763,-0.72221,0.89249,-5.3456
3.5785,3.0701,-0.92479,-0.64861,0.92452,-5.3613
3.8088,2.8854,-0.94097,-0.57712,0.99296,-5.3756
4.0361,2.6721,-0.9398,-0.52265,1.0411,-5.39
4.2509,2.3772,-0.94114,-0.49049,1.0316,-5.4061
4.4213,2.0028,-0.95267,-0.49347,0.95867,-5.4227
4.53,1.5729,-0.96818,-0.54363,0.83352,-5.438
4.5759,1.1303,-0.97345,-0.64416,0.67635,-5.4505
4.5665,0.71029,-0.9635,-0.78541,0.51176,-5.4596
4.5101,0.33784,-0.94729,-0.94185,0.35989,-5.4653
4.4128,0.016645,-0.93495,-1.0983,0.23053,-5.4681
4.276,-0.26921,-0.9282,-1.254,0.12654,-5.4684
4.0869,-0.57385,-0.93014,-1.4038,0.04325,-5.4679
3.837,-0.92343,-0.9262,-1.555,-0.015629,-5.4668
3.5235,-1.315,-0.90341,-1.7215,-0.050663,-5.465
3.1655,-1.7266,-0.8634,-1.9049,-0.068191,-5.4622
2.8401,-2.0787,-0.83025,-2.0575,-0.06529,-5.4591
2.5968,-2.3328,-0.81507,-2.1427,-0.039403,-5.4569
2.4449,-2.4909,-0.81579,-2.1552,0.0077707,-5.4559
2.3573,-2.5869,-0.82384,-2.1096,0.073264,-5.4562
2.2843,-2.6629,-0.8279,-2.0327,0.15234,-5.4569
2.1644,-2.762,-0.82123,-1.9557,0.23447,-5.4567
1.9519,-2.9078,-0.80232,-1.8941,0.30304,-5.4549
1.6304,-3.1,-0.77222,-1.8465,0.34432,-5.4511
1.2294,-3.3119,-0.73672,-1.7964,0.35541,-5.4457
0.78956,-3.5117,-0.70165,-1.7233,0.34248,-5.4395
0.34933,-3.6742,-0.66839,-1.6022,0.32674,-5.4335
-0.052608,-3.7758,-0.63685,-1.4309,0.3433,-5.4283
-0.38699,-3.7977,-0.60533,-1.2439,0.42298,-5.4233
-0.65631,-3.764,-0.57026,-1.0179,0.52285,-5.4195
-0.86647,-3.6982,-0.52635,-0.76729,0.61969,-5.417
-1.0137,-3.6088,-0.47274,-0.55254,0.72285,-5.4145
-1.1406,-3.5126,-0.42261,-0.35295,0.80405,-5.4123
-1.2715,-3.4156,-0.38931,-0.16134,0.84989,-5.4106
-1.4534,-3.3341,-0.37802,0.072906,0.79905,-5.4103
-1.6877,-3.2753,-0.38552,0.34301,0.63975,-5.411
-1.9285,-3.2182,-0.39252,0.5879,0.44918,-5.4106
-2.1473,-3.13,-0.37413,0.79472,0.2881,-5.4078
-2.3279,-2.9814,-0.31484,0.98778,0.18854,-5.4025
-2.4509,-2.7672,-0.22361,1.1861,0.16001,-5.396
-2.524,-2.4776,-0.10317,1.3957,0.18145,-5.3884
-2.5645,-2.1407,0.022455,1.5938,0.20512,-5.3801
-2.5957,-1.7947,0.13518,1.7489,0.18746,-5.3711
-2.6389,-1.4894,0.2185,1.8251,0.10498,-5.3614
-2.7001,-1.2292,0.27568,1.8165,-0.033149,-5.3505
-2.7754,-1.0151,0.3127,1.7498,-0.19757,-5.3391
-2.8559,-0.8593,0.33306,1.663,-0.35462,-5.3292
-2.926,-0.741,0.34787,1.5812,-0.46817,-5.3209
-2.9695,-0.60592,0.37341,1.5134,-0.51626,-5.313
-2.9688,-0.42041,0.41509,1.4732,-0.49501,-5.305
-2.8995,-0.15301,0.4809,1.472,-0.41113,-5.2969
-2.7462,0.17077,0.55555,1.5417,-0.28418,-5.2913
-2.4927,0.53536,0.63675,1.6693,-0.11845,-5.2892
-2.1474,0.92373,0.72322,1.8254,0.04106,-5.2904
-1.7533,1.2933,0.8027,2.0063,0.12476,-5.2956
-1.3516,1.5954,0.8677,2.2055,0.1285,-5.3048
-0.95665,1.8272,0.91646,2.4308,0.056042,-5.3179
-0.57697,1.9916,0.96094,2.6705,-0.031613,-5.3333
-0.2273,2.1126,1.0141,2.8754,-0.082903,-5.3478
0.067828,2.2278,1.0845,2.9574,-0.075557,-5.3564
0.28487,2.3462,1.1686,2.8732,-0.014387,-5.3567
0.46381,2.4616,1.2655,2.678,0.080413,-5.3521
0.62771,2.546,1.3595,2.4588,0.15493,-5.3472
0.80633,2.6013,1.4322,2.2592,0.15303,-5.3457
1.0237,2.6364,1.4823,2.0939,0.075088,-5.3488
1.3067,2.6582,1.5243,1.96,-0.036248,-5.3572
1.6805,2.6635,1.5817,1.8477,-0.1287,-5.3709
2.1642,2.6346,1.6724,1.727,-0.19047,-5.3905
2.7465,2.5552,1.7898,1.559,-0.26192,-5.4155
3.3028,2.4297,1.9057,1.3378,-0.35912,-5.44
3.6649,2.3112,1.9665,1.0963,-0.45466,-5.455
3.8108,2.231,1.9676,0.8678,-0.5248,-5.4589
3.8336,2.1878,1.9451,0.68491,-0.54943,-5.4564
3.822,2.1667,1.9202,0.55345,-0.52413,-5.4522
3.8326,2.1485,1.9016,0.45683,-0.46056,-5.4493
3.8853,2.1251,1.8951,0.38154,-0.3727,-5.4488
3.9865,2.0849,1.9095,0.31139,-0.27848,-5.4514
4.1323,2.0199,1.9569,0.23836,-0.18774,-5.4575
4.3111,1.9069,2.0383,0.15075,-0.11862,-5.4679
4.498,1.7354,2.1449,0.031473,-0.084133,-5.4819
4.6484,1.5153,2.2519,-0.13267,-0.094898,-5.4969
4.7281,1.2651,2.3365,-0.34309,-0.14625,-5.51
4.7236,0.99751,2.3884,-0.59352,-0.22552,-5.5199
4.6325,0.71576,2.4134,-0.88817,-0.32707,-5.5261
4.4634,0.40834,2.4263,-1.2368,-0.44375,-5.5295
4.2411,0.090242,2.4335,-1.611,-0.55458,-5.5309
4.0091,-0.19901,2.4308,-1.9403,-0.62784,-5.5314
3.7788,-0.45991,2.4141,-2.2001,-0.6521,-5.5322
3.5342,-0.70981,2.3869,-2.407,-0.63926,-5.5336
3.2621,-0.95522,2.3555,-2.5839,-0.60243,-5.5351
2.9714,-1.1843,2.3251,-2.7312,-0.54109,-5.5365
2.6643,-1.4009,2.2942,-2.84,-0.45324,-5.5384
2.354,-1.5968,2.2635,-2.9057,-0.34341,-5.5408
2.0332,-1.7759,2.2343,-2.9346,-0.21598,-5.5435
1.7086,-1.9315,2.2096,-2.9333,-0.073502,-5.5463
1.4142,-2.0519,2.1903,-2.8932,0.077918,-5.5493
1.1849,-2.1315,2.1809,-2.8101,0.23188,-5.5533
1.0152,-2.174,2.1831,-2.7083,0.37763,-5.5575
0.84319,-2.2079,2.1873,-2.6014,0.50091,-5.5618
0.60645,-2.2535,2.1799,-2.4994,0.59248,-5.5655
0.26762,-2.3086,2.1554,-2.3971,0.66998,-5.5682
-0.16491,-2.3631,2.1122,-2.2665,0.74692,-5.5706
-0.62648,-2.4009,2.0603,-2.0854,0.83031,-5.5737
-1.0219,-2.4068,2.0152,-1.8538,0.91866,-5.5784
-1.3111,-2.3794,1.9854,-1.5738,1.0091,-5.585
-1.4791,-2.3307,1.9754,-1.2937,1.0932,-5.5924
-1.5502,-2.2871,1.9792,-1.0713,1.1428,-5.599
-1.5701,-2.2636,1.9887,-0.92068,1.1436,-5.6039
-1.5876,-2.2586,1.9948,-0.83207,1.0994,-5.6071
-1.6363,-2.2556,1.9935,-0.77903,1.0374,-5.6086
-1.732,-2.2396,1.9826,-0.74981,0.97824,-5.6083
-1.881,-2.2013,1.9579,-0.74192,0.92768,-5.6058
-2.0843,-2.1326,1.9151,-0.74748,0.88876,-5.6008
-2.3199,-2.0373,1.8552,-0.76043,0.86639,-5.5941
-2.5516,-1.9342,1.7872,-0.77672,0.85902,-5.5868
-2.7401,-1.847,1.7292,-0.78625,0.85672,-5.5807
-2.8679,-1.7846,1.6907,-0.78697,0.85944,-5.5767
-2.9389,-1.7429,1.6702,-0.77793,0.87208,-5.5747
-2.9755,-1.7084,1.6609,-0.74072,0.88783,-5.5748
-3.013,-1.6668,1.6546,-0.651,0.88362,-5.5769
-3.055,-1.6189,1.6455,-0.54763,0.86868,-5.5793
-3.1092,-1.5628,1.6266,-0.46265,0.84616,-5.5803
-3.1751,-1.5068,1.5972,-0.41424,0.81542,-5.5796
-3.2479,-1.4578,1.5597,-0.40262,0.78728,-5.5772
-3.3246,-1.418,1.5184,-0.4153,0.76817,-5.5738
-3.4034,-1.3809,1.4776,-0.43298,0.75301,-5.5701
-3.479,-1.3475,1.4414,-0.4497,0.73654,-5.5667
-3.5449,-1.3289,1.4138,-0.47293,0.71573,-5.5638
-3.597,-1.3347,1.3976,-0.51141,0.68075,-5.5619
-3.641,-1.3611,1.3918,-0.56531,0.62389,-5.5609
-3.6862,-1.3909,1.3926,-0.62212,0.54857,-5.5604
-3.7367,-1.4076,1.3947,-0.6706,0.46656,-5.56
-3.7937,-1.4102,1.395,-0.70821,0.38009,-5.5595
