"V1","V2","V3","V4","V5","V6"
0.091349,-2.8473,9.5658,2.0547,1.3653,0.22216
0.17799,-2.7406,9.6231,2.1592,1.4116,0.21539
0.24241,-2.5901,9.6972,2.263,1.4559,0.2072
0.28715,-2.3642,9.7973,2.3853,1.5148,0.19587
0.3196,-2.0559,9.9252,2.5295,1.5845,0.18104
0.34949,-1.6867,10.072,2.6868,1.6539,0.16334
0.38017,-1.2919,10.224,2.8376,1.709,0.14437
0.41253,-0.91453,10.363,2.9624,1.7425,0.12654
0.44964,-0.58036,10.48,3.0487,1.7569,0.11182
0.51533,-0.27469,10.582,3.1228,1.7682,0.098025
0.63031,0.054793,10.691,3.2097,1.7749,0.080774
0.78642,0.41571,10.81,3.2958,1.755,0.059418
0.95071,0.76237,10.929,3.3384,1.6833,0.037492
1.0829,1.0434,11.028,3.3051,1.5446,0.018943
1.173,1.2589,11.104,3.2092,1.3649,0.0044761
1.2306,1.4105,11.158,3.1023,1.2079,-0.0058023
1.291,1.5279,11.202,3.0361,1.1221,-0.014042
1.3917,1.6565,11.254,3.0333,1.1209,-0.02335
1.5435,1.8065,11.317,3.088,1.188,-0.034743
1.7421,1.9711,11.392,3.1777,1.2941,-0.048175
1.9868,2.1487,11.482,3.282,1.3972,-0.064917
2.2748,2.3383,11.59,3.3837,1.4593,-0.086053
2.5691,2.5144,11.702,3.4615,1.4573,-0.10911
2.8151,2.642,11.799,3.4903,1.3797,-0.12981
2.9801,2.7137,11.865,3.4475,1.224,-0.14603
3.0692,2.7397,11.908,3.3253,1.0018,-0.1583
3.1118,2.7494,11.941,3.1215,0.74037,-0.16856
3.1313,2.7663,11.969,2.8668,0.50238,-0.17651
3.1508,2.7884,11.989,2.6587,0.35751,-0.18169
3.2029,2.8248,12.009,2.5563,0.33272,-0.18596
3.3082,2.8869,12.038,2.5478,0.38854,-0.19226
3.4581,2.97,12.082,2.5843,0.46835,-0.20142
3.6391,3.0683,12.142,2.6141,0.52858,-0.21384
3.8234,3.1618,12.212,2.5864,0.52793,-0.22857
3.9672,3.2283,12.283,2.4549,0.43944,-0.24307
4.0301,3.2529,12.336,2.2043,0.26942,-0.25461
4.0175,3.2484,12.365,1.8664,0.05212,-0.26417
3.9705,3.2432,12.374,1.5007,-0.16576,-0.27492
3.9273,3.2528,12.375,1.1574,-0.34747,-0.28789
3.9156,3.2836,12.378,0.88751,-0.44915,-0.30116
3.9554,3.3412,12.384,0.70582,-0.45742,-0.31463
4.0578,3.4305,12.391,0.59853,-0.38665,-0.32964
4.2189,3.5442,12.401,0.53965,-0.2654,-0.34706
4.4296,3.6707,12.416,0.4982,-0.12435,-0.36814
4.6655,3.7918,12.431,0.44372,0.0015643,-0.39247
4.9061,3.8881,12.454,0.37119,0.09769,-0.41908
5.1673,3.9635,12.485,0.29846,0.18739,-0.44996
5.4781,4.0313,12.527,0.2625,0.311,-0.48681
5.8495,4.0902,12.59,0.26498,0.47598,-0.531
6.2696,4.126,12.672,0.28073,0.65714,-0.58331
6.6969,4.117,12.76,0.26125,0.80817,-0.64262
7.079,4.0541,12.829,0.17243,0.89618,-0.70442
7.368,3.9502,12.862,0.01623,0.91639,-0.76034
7.5542,3.8253,12.877,-0.19212,0.87887,-0.80501
7.6409,3.6864,12.882,-0.44308,0.79476,-0.83801
7.6281,3.5223,12.866,-0.74134,0.67004,-0.863
7.5066,3.3114,12.808,-1.1079,0.51304,-0.8853
7.2701,3.0416,12.712,-1.5606,0.33955,-0.90885
6.9319,2.7294,12.595,-2.0675,0.18731,-0.93484
6.5195,2.4077,12.466,-2.565,0.10514,-0.96251
6.0311,2.0838,12.326,-3.0365,0.1046,-0.99218
5.4734,1.7679,12.168,-3.4704,0.17081,-1.0228
4.878,1.4814,11.988,-3.8385,0.28123,-1.0529
4.2621,1.2309,11.783,-4.1377,0.43114,-1.0825
3.6542,1.0292,11.56,-4.3562,0.6092,-1.1104
3.0362,0.87026,11.309,-4.5065,0.81965,-1.1379
2.4112,0.7516,11.028,-4.5873,1.0638,-1.1658
1.7892,0.67247,10.716,-4.5818,1.3397,-1.1952
1.1902,0.62871,10.378,-4.4754,1.626,-1.2279
0.62689,0.60353,10.016,-4.2746,1.8573,-1.2641
0.060496,0.57592,9.6127,-4.0045,1.9619,-1.3039
-0.55404,0.52896,9.1515,-3.6962,1.893,-1.3463
-1.2116,0.47394,8.6511,-3.394,1.6746,-1.3868
-1.844,0.45692,8.1806,-3.1733,1.396,-1.4159
-2.4329,0.52257,7.7462,-3.0318,1.144,-1.4324
-2.983,0.71293,7.3174,-2.9172,0.98732,-1.4409
-3.4844,1.0453,6.8694,-2.7836,0.95061,-1.4463
-3.9063,1.4957,6.4036,-2.6123,1.0094,-1.4524
-4.2412,1.9928,5.9304,-2.4079,1.0766,-1.4602
-4.5191,2.4629,5.451,-2.2133,1.0553,-1.4692
-4.7696,2.8813,4.965,-2.0648,0.93567,-1.4765
-4.9999,3.2591,4.4765,-1.9663,0.76453,-1.4804
-5.193,3.5937,4.0167,-1.9069,0.59192,-1.4813
-5.3349,3.8795,3.6071,-1.8442,0.44877,-1.4796
-5.3913,4.1586,3.2288,-1.7401,0.3612,-1.4777
-5.3213,4.4745,2.8548,-1.5864,0.33723,-1.4783
-5.1001,4.8395,2.4593,-1.3962,0.35724,-1.4829
-4.7133,5.2464,2.0145,-1.2039,0.39178,-1.4916
-4.1521,5.6698,1.5057,-1.0521,0.42599,-1.5044
-3.4403,6.0454,0.95493,-0.95941,0.45359,-1.5203
-2.6098,6.3177,0.38676,-0.92723,0.47093,-1.5382
-1.6942,6.4574,-0.17711,-0.93925,0.47955,-1.5577
-0.76969,6.4562,-0.69247,-0.9694,0.50057,-1.5781
0.084245,6.3246,-1.1222,-0.99737,0.56421,-1.5994
0.88114,6.0766,-1.475,-1.008,0.67235,-1.6228
1.613,5.7332,-1.7563,-1.0027,0.78818,-1.6476
2.2565,5.3179,-1.9655,-0.98951,0.86833,-1.6724
2.8042,4.8558,-2.1002,-0.97631,0.893,-1.696
3.2933,4.3457,-2.1741,-0.97904,0.85623,-1.7185
3.6999,3.8286,-2.2009,-1.0221,0.7747,-1.7381
4.0042,3.3753,-2.1854,-1.0995,0.69701,-1.7529
4.2579,3.0349,-2.1158,-1.1663,0.68985,-1.7644
4.5039,2.7695,-2.013,-1.1881,0.7567,-1.7757
4.7422,2.4786,-1.9248,-1.154,0.83503,-1.7897
4.9588,2.0929,-1.87,-1.0743,0.8655,-1.8074
5.1244,1.6114,-1.8457,-0.96574,0.81582,-1.8279
5.2249,1.0368,-1.8475,-0.82093,0.6796,-1.8511
5.2654,0.42826,-1.8579,-0.6425,0.49694,-1.8754
5.2789,-0.14165,-1.844,-0.45257,0.34464,-1.8987
5.2918,-0.64601,-1.782,-0.26898,0.26631,-1.9203
5.2963,-1.1022,-1.6754,-0.10837,0.25998,-1.9389
5.2562,-1.5594,-1.539,0.01542,0.28762,-1.9538
5.1305,-2.0501,-1.3822,0.080637,0.30559,-1.964
4.8972,-2.5884,-1.2002,0.076001,0.29436,-1.9693
4.572,-3.1454,-0.99277,0.017315,0.2652,-1.9708
4.209,-3.6322,-0.77999,-0.045124,0.24697,-1.9704
3.8187,-4.0312,-0.55636,-0.083995,0.25345,-1.97
3.3904,-4.3622,-0.32346,-0.088352,0.27236,-1.9699
2.9092,-4.6477,-0.096299,-0.071704,0.27516,-1.9691
2.3892,-4.8873,0.098057,-0.060764,0.24424,-1.9663
1.8531,-5.0768,0.25123,-0.063603,0.18766,-1.9617
1.3201,-5.2143,0.37334,-0.065368,0.12454,-1.9562
0.82611,-5.2919,0.47825,-0.042427,0.085807,-1.9507
0.37507,-5.3074,0.58808,0.017875,0.096367,-1.9456
-0.030727,-5.2629,0.728,0.13234,0.16907,-1.9407
-0.34193,-5.162,0.89311,0.31116,0.29815,-1.9374
-0.56068,-5.0108,1.0824,0.5471,0.46095,-1.9357
-0.75359,-4.8204,1.2909,0.79819,0.61096,-1.9333
-0.99979,-4.6221,1.4795,0.97049,0.66549,-1.9268
-1.3775,-4.4289,1.619,0.9977,0.57884,-1.9125
-1.9045,-4.2267,1.695,0.88384,0.37266,-1.8897
-2.5364,-3.9725,1.711,0.7033,0.12467,-1.8607
-3.2054,-3.6137,1.6912,0.55203,-0.08589,-1.8288
-3.8025,-3.1317,1.6712,0.50591,-0.20143,-1.7987
-4.2493,-2.5574,1.666,0.57735,-0.21688,-1.7733
-4.5225,-1.9497,1.6616,0.73653,-0.15046,-1.7537
-4.6531,-1.3505,1.6489,0.93654,-0.042702,-1.7392
-4.6923,-0.82534,1.631,1.1018,0.048651,-1.728
-4.7034,-0.42773,1.613,1.1643,0.073788,-1.7181
-4.744,-0.17431,1.598,1.0843,0.012025,-1.7072
-4.842,-0.019771,1.5772,0.87753,-0.12314,-1.6936
-4.9879,0.10962,1.5365,0.61294,-0.28718,-1.6774
-5.1544,0.27999,1.4659,0.36119,-0.43789,-1.6595
-5.3043,0.52309,1.3671,0.1641,-0.53771,-1.6415
-5.3881,0.85652,1.2498,0.053514,-0.55031,-1.6254
-5.3647,1.2652,1.1236,0.047109,-0.47143,-1.6129
-5.2086,1.7318,0.99752,0.12748,-0.32704,-1.605
-4.9143,2.2501,0.85961,0.27164,-0.14863,-1.601
-4.4962,2.7991,0.69895,0.44327,0.027534,-1.5999
-3.9829,3.3432,0.51846,0.60165,0.16986,-1.6007
-3.4177,3.8288,0.33333,0.72287,0.26452,-1.6035
-2.82,4.2305,0.15653,0.81582,0.32604,-1.6084
-2.1991,4.5481,-0.0040297,0.89133,0.37527,-1.6156
-1.5823,4.7887,-0.14877,0.94631,0.41491,-1.6241
-0.99068,4.9709,-0.2818,0.97947,0.44887,-1.6332
-0.43908,5.1195,-0.40668,0.99475,0.48173,-1.6418
