"V1","V2","V3","V4","V5","V6"
6.1833,3.3558,6.5457,-1.028,0.10389,0.70553
6.1792,3.3637,6.5455,-1.0192,0.10845,0.70618
6.1744,3.3736,6.5511,-1.0148,0.1122,0.70719
6.1696,3.386,6.5597,-1.0116,0.11576,0.70849
6.1691,3.3888,6.5684,-1.0123,0.11813,0.70875
6.1763,3.3703,6.5702,-1.0228,0.12035,0.70672
6.1877,3.3421,6.5698,-1.042,0.12408,0.70367
6.1993,3.3178,6.566,-1.0646,0.13539,0.7011
6.2097,3.3011,6.5555,-1.0862,0.161,0.69928
6.2204,3.2862,6.536,-1.1082,0.20171,0.69757
6.2314,3.2665,6.5112,-1.1303,0.24802,0.69537
6.236,3.2584,6.4965,-1.1354,0.27595,0.69427
6.225,3.2829,6.505,-1.1017,0.25891,0.69642
6.21,3.318,6.5255,-1.0583,0.22343,0.69959
6.1977,3.3446,6.5435,-1.0279,0.19148,0.70198
6.188,3.3559,6.5504,-1.0132,0.16846,0.70306
6.1793,3.3577,6.5479,-1.0094,0.15396,0.70349
6.1714,3.3508,6.5433,-1.0151,0.14252,0.70336
6.1629,3.3364,6.5404,-1.0305,0.12731,0.70299
6.1503,3.3198,6.5384,-1.0549,0.1055,0.70302
6.1321,3.306,6.536,-1.0859,0.079994,0.70387
6.111,3.2906,6.5325,-1.1243,0.05337,0.70492
6.0859,3.272,6.5228,-1.1658,0.024838,0.70601
6.0536,3.2528,6.4998,-1.2018,-0.0052385,0.7074
6.007,3.2369,6.4559,-1.2248,-0.039673,0.7096
5.944,3.2146,6.3944,-1.2453,-0.087687,0.7121
5.8713,3.1719,6.3291,-1.2807,-0.15198,0.71367
5.797,3.1061,6.2666,-1.3331,-0.22362,0.7137
5.7274,3.0131,6.2091,-1.4034,-0.29593,0.71145
5.6659,2.9003,6.155,-1.4836,-0.36268,0.70722
5.6131,2.7772,6.1047,-1.5722,-0.42044,0.70167
5.5711,2.6641,6.0612,-1.656,-0.46324,0.69608
5.5409,2.5761,6.0296,-1.7304,-0.48598,0.69161
5.5246,2.5185,6.0175,-1.8034,-0.47979,0.68881
5.5285,2.4949,6.0346,-1.8786,-0.43103,0.68771
5.5584,2.5119,6.088,-1.9455,-0.33209,0.68837
5.6066,2.5595,6.1647,-1.9696,-0.20844,0.68952
5.6572,2.607,6.2303,-1.9312,-0.094465,0.68883
5.7175,2.6687,6.2911,-1.8938,0.034518,0.68912
5.7841,2.7401,6.3502,-1.8943,0.1808,0.69124
5.8363,2.7971,6.3827,-1.9172,0.30385,0.69392
5.8743,2.8339,6.39,-1.9766,0.40867,0.69687
5.885,2.8276,6.3582,-2.0289,0.46521,0.69746
5.8739,2.7767,6.2929,-2.0493,0.4766,0.69446
5.8604,2.6929,6.2028,-2.0568,0.48839,0.68826
5.8572,2.5772,6.1074,-2.1015,0.54238,0.67939
5.8334,2.4019,5.9796,-2.1623,0.58524,0.66673
5.762,2.1629,5.8078,-2.2211,0.56568,0.6512
5.6368,1.8837,5.6061,-2.2772,0.47309,0.6353
5.4719,1.6175,5.4265,-2.3518,0.32471,0.62327
5.278,1.3937,5.2956,-2.4542,0.13654,0.61698
5.0599,1.2172,5.2142,-2.5808,-0.076084,0.61604
4.8185,1.0628,5.1615,-2.7329,-0.28213,0.61787
4.5648,0.90512,5.1163,-2.9137,-0.43153,0.61959
4.3053,0.75272,5.0781,-3.0959,-0.52967,0.62089
4.0499,0.60558,5.0468,-3.263,-0.5727,0.62092
3.8489,0.50394,5.0334,-3.3585,-0.55905,0.61986
3.7474,0.46223,5.0358,-3.3541,-0.46193,0.61651
3.736,0.47827,5.0558,-3.2639,-0.31221,0.61181
3.7925,0.55892,5.1063,-3.103,-0.16898,0.60813
3.8898,0.67096,5.1748,-2.9112,-0.037249,0.60489
4.0076,0.78248,5.2473,-2.7249,0.090724,0.60115
4.1168,0.8585,5.3164,-2.5729,0.24087,0.59526
4.1996,0.88286,5.3753,-2.4721,0.42026,0.58679
4.2527,0.86841,5.4201,-2.4287,0.60258,0.57785
4.2856,0.83786,5.4436,-2.4456,0.76151,0.57113
4.3057,0.79615,5.4445,-2.5121,0.90186,0.56654
4.3088,0.73218,5.417,-2.5901,1.022,0.56198
4.286,0.64318,5.3661,-2.6271,1.0972,0.5556
4.2541,0.56882,5.3248,-2.6263,1.1228,0.54994
4.2236,0.53114,5.3157,-2.6029,1.1113,0.54643
4.2001,0.53857,5.3436,-2.5697,1.0631,0.54603
4.189,0.59009,5.3955,-2.5344,0.96866,0.54955
4.1954,0.67109,5.4505,-2.4994,0.8444,0.55616
4.212,0.74048,5.4865,-2.4681,0.75167,0.56192
4.2327,0.78411,5.4991,-2.444,0.70976,0.5653
4.2538,0.81491,5.4987,-2.4275,0.68821,0.56762
4.2723,0.85074,5.4996,-2.4113,0.64711,0.57056
4.2874,0.8753,5.4989,-2.4112,0.6202,0.57281
4.2984,0.8767,5.4925,-2.4332,0.63285,0.57328
4.3028,0.84869,5.4761,-2.4764,0.69064,0.57136
4.2987,0.80542,5.457,-2.5248,0.76448,0.56804
4.2902,0.77436,5.4485,-2.5534,0.81183,0.56539
4.2818,0.7585,5.4485,-2.5588,0.82884,0.5638
4.2749,0.74885,5.4488,-2.5532,0.83168,0.56277
4.2708,0.74838,5.4494,-2.5384,0.81825,0.56254
4.2684,0.75093,5.4482,-2.5242,0.80197,0.56263
4.2687,0.76513,5.4521,-2.5076,0.77019,0.56361
4.2724,0.78526,5.4604,-2.4939,0.73761,0.56496
4.278,0.80962,5.4721,-2.4838,0.70127,0.5668
4.2785,0.81076,5.473,-2.4935,0.69694,0.56722
4.2727,0.77519,5.4548,-2.5313,0.74617,0.56512
4.2653,0.71506,5.4224,-2.5865,0.83518,0.56114
4.2597,0.6587,5.3906,-2.6325,0.91675,0.55722
4.2567,0.62326,5.3689,-2.6573,0.96306,0.55468
4.2551,0.61185,5.3603,-2.6619,0.97002,0.55388
4.2538,0.62129,5.3648,-2.6527,0.94625,0.55464
4.2527,0.64476,5.3803,-2.6379,0.90547,0.55643
4.2498,0.66515,5.3978,-2.6263,0.87194,0.5579
4.2434,0.66749,5.4085,-2.6267,0.86881,0.55778
4.235,0.67124,5.4215,-2.6252,0.86441,0.55757
4.2296,0.69044,5.4399,-2.6122,0.83309,0.55864
4.2318,0.71814,5.4539,-2.5948,0.78493,0.56078
4.2374,0.72635,5.4516,-2.5911,0.77217,0.56165
4.2426,0.71266,5.4363,-2.6025,0.80118,0.56087
4.2471,0.69881,5.4269,-2.6116,0.83908,0.55971
4.2524,0.68857,5.4271,-2.6146,0.8848,0.5581
4.2583,0.66621,5.4215,-2.6193,0.95949,0.5549
4.2676,0.64417,5.4093,-2.6162,1.0349,0.5515
4.2816,0.62978,5.3945,-2.5969,1.0982,0.54841
4.3058,0.63119,5.3824,-2.5658,1.1484,0.54634
4.3395,0.64844,5.3765,-2.529,1.1885,0.54533
4.3774,0.67407,5.3726,-2.4915,1.2165,0.54524
4.413,0.70233,5.3714,-2.4533,1.2339,0.54562
4.4414,0.73478,5.3725,-2.4187,1.2261,0.5471
4.4569,0.77634,5.3808,-2.3927,1.1765,0.55043
4.4552,0.83145,5.4036,-2.3768,1.0722,0.55603
4.4332,0.89575,5.4388,-2.3715,0.90661,0.56371
4.3903,0.94738,5.473,-2.3834,0.70694,0.57164
4.3318,0.95525,5.4825,-2.4257,0.53391,0.57713
4.2723,0.92918,5.4642,-2.4952,0.40553,0.58078
4.2181,0.88119,5.4287,-2.5811,0.32918,0.58291
4.1698,0.82395,5.3888,-2.6736,0.29284,0.58402
4.1256,0.77037,5.353,-2.7604,0.26938,0.58482
4.0868,0.70434,5.3115,-2.8486,0.28386,0.58383
4.0567,0.6277,5.2615,-2.9293,0.32745,0.58107
4.0411,0.57143,5.2176,-2.9747,0.35213,0.57868
4.0303,0.54404,5.1905,-2.9942,0.34281,0.57808
4.0096,0.51483,5.167,-3.0162,0.3276,0.5778
3.9685,0.44583,5.1258,-3.0645,0.34753,0.57537
3.9047,0.34979,5.0705,-3.1288,0.37216,0.57201
3.8164,0.24017,5.0038,-3.1993,0.37891,0.56887
3.6823,0.11791,4.9294,-3.2879,0.35192,0.56686
3.4921,-0.017775,4.849,-3.3975,0.29264,0.56608
3.2554,-0.16864,4.7599,-3.5192,0.22396,0.56572
2.9989,-0.32681,4.6611,-3.6355,0.16943,0.56504
2.749,-0.47051,4.5599,-3.7396,0.13113,0.56476
2.521,-0.58107,4.4687,-3.8347,0.10752,0.56582
2.3221,-0.65162,4.3937,-3.9215,0.095171,0.56857
2.126,-0.70104,4.3252,-4.0023,0.088225,0.57239
1.9106,-0.73798,4.2593,-4.0803,0.085006,0.5772
1.6595,-0.76217,4.1963,-4.1615,0.084726,0.58351
1.3942,-0.77392,4.1359,-4.2314,0.085157,0.59049
1.1439,-0.7757,4.077,-4.2757,0.089111,0.59693
0.93046,-0.75621,4.0267,-4.2842,0.10548,0.60274
0.72053,-0.73848,3.9673,-4.2393,0.1794,0.60553
0.50979,-0.72931,3.8942,-4.1255,0.32974,0.60388
0.30745,-0.72168,3.8128,-3.9434,0.54424,0.59802
0.12676,-0.71203,3.732,-3.7185,0.78206,0.58925
-0.034555,-0.69778,3.6582,-3.4928,0.99435,0.58014
-0.18525,-0.68044,3.5922,-3.2978,1.152,0.57277
-0.32585,-0.68307,3.5279,-3.1592,1.228,0.56737
-0.46505,-0.71616,3.4594,-3.0832,1.2151,0.56396
-0.61323,-0.77122,3.3857,-3.0661,1.1248,0.56314
-0.79019,-0.83799,3.3003,-3.085,0.99261,0.56433
-0.98288,-0.90123,3.211,-3.1207,0.84142,0.56717
