"V1","V2","V3","V4","V5","V6"
-1.3701,2.6996,2.4161,1.2791,-0.34213,0.79294
-0.91303,2.9867,2.4002,1.3318,-0.33478,0.78014
-0.39802,3.2475,2.3838,1.3484,-0.32063,0.76466
0.14707,3.4618,2.3654,1.3078,-0.29614,0.74745
0.7083,3.622,2.3393,1.2014,-0.2532,0.72879
1.2621,3.7203,2.3002,1.0428,-0.18269,0.70899
1.7986,3.7493,2.2529,0.87199,-0.088602,0.68749
2.3074,3.7067,2.2114,0.72731,0.013871,0.66425
2.7808,3.5987,2.1793,0.61291,0.11337,0.63977
3.2133,3.4384,2.1557,0.52063,0.20038,0.61479
3.5869,3.2412,2.1447,0.44986,0.24853,0.59071
3.8671,3.0228,2.1452,0.38318,0.23149,0.56979
4.0534,2.7691,2.1634,0.28211,0.12031,0.55178
4.152,2.4505,2.2098,0.10041,-0.11469,0.53577
4.1494,2.0628,2.2675,-0.19481,-0.44842,0.52263
4.0186,1.6567,2.294,-0.59646,-0.78253,0.51559
3.7508,1.2692,2.2679,-1.0783,-1.0658,0.51626
3.3639,0.93115,2.1908,-1.5828,-1.2966,0.52418
2.9066,0.67468,2.082,-2.0276,-1.4876,0.53723
2.4512,0.51775,1.9627,-2.3452,-1.6306,0.55199
2.0515,0.43802,1.8491,-2.5437,-1.7001,0.56527
1.7007,0.39386,1.7429,-2.6801,-1.702,0.57663
1.3568,0.3499,1.6404,-2.8077,-1.6695,0.58728
0.99735,0.28349,1.5345,-2.956,-1.6073,0.59765
0.64684,0.19555,1.4232,-3.1112,-1.4981,0.60658
0.32443,0.099676,1.3076,-3.24,-1.3298,0.61314
0.044503,0.01897,1.1948,-3.3037,-1.0949,0.61702
-0.18252,-0.026947,1.0917,-3.2728,-0.78226,0.61801
-0.33916,-0.025954,1.0059,-3.134,-0.39895,0.61586
-0.42403,0.013482,0.94115,-2.9149,0.0064953,0.6111
-0.44689,0.070639,0.89965,-2.6785,0.35289,0.60522
-0.43023,0.12693,0.87665,-2.4759,0.59761,0.59972
-0.40756,0.17276,0.86278,-2.3341,0.72725,0.59617
-0.40508,0.19711,0.85215,-2.2755,0.7273,0.59561
-0.43334,0.19442,0.83979,-2.2983,0.62749,0.59777
-0.49225,0.16618,0.81937,-2.3762,0.49059,0.6014
-0.57881,0.112,0.78483,-2.4846,0.3566,0.60522
-0.68915,0.034214,0.73397,-2.6015,0.2431,0.60838
-0.83257,-0.064357,0.6606,-2.7119,0.15836,0.61085
-1.0177,-0.17765,0.56023,-2.8024,0.10783,0.61289
-1.2451,-0.29019,0.43191,-2.8582,0.11186,0.615
-1.5157,-0.38088,0.27652,-2.8695,0.18458,0.61827
-1.8163,-0.42841,0.10345,-2.8283,0.32422,0.62352
-2.1177,-0.42983,-0.070979,-2.7313,0.5053,0.62982
-2.3843,-0.41066,-0.22926,-2.5856,0.69036,0.63443
-2.6214,-0.39022,-0.37233,-2.4064,0.8475,0.6368
-2.8469,-0.37357,-0.50523,-2.2124,0.95693,0.63786
-3.0811,-0.35735,-0.6393,-2.0069,1.0184,0.63861
-3.3195,-0.33374,-0.77568,-1.7957,1.0376,0.63976
-3.5348,-0.29454,-0.90509,-1.5832,1.032,0.64117
-3.6992,-0.22848,-1.0214,-1.3564,1.0206,0.64214
-3.799,-0.11373,-1.1308,-1.0796,1.0218,0.64218
-3.8325,0.074142,-1.2477,-0.7251,1.0329,0.64174
-3.7948,0.34155,-1.3781,-0.31217,1.033,0.64204
-3.6791,0.66891,-1.5171,0.12214,1.0123,0.64335
-3.4899,1.0122,-1.645,0.5298,0.97274,0.64469
-3.2423,1.3404,-1.7527,0.88657,0.91116,0.64542
-2.9682,1.6242,-1.8392,1.1682,0.82485,0.64576
-2.7011,1.847,-1.9082,1.3553,0.70764,0.64651
-2.445,2.0179,-1.9659,1.4604,0.567,0.64793
-2.1776,2.1595,-2.0146,1.5235,0.42581,0.64927
-1.8863,2.2885,-2.0515,1.5798,0.30393,0.64956
-1.5828,2.4011,-2.0717,1.6371,0.21174,0.64826
-1.2746,2.49,-2.0786,1.6785,0.13003,0.64599
-0.95663,2.5516,-2.0811,1.6809,0.023514,0.64395
-0.62156,2.5864,-2.0844,1.6358,-0.12255,0.6427
-0.29082,2.5932,-2.0879,1.553,-0.28428,0.6422
0.045868,2.579,-2.0867,1.4527,-0.4236,0.64169
0.41423,2.5526,-2.0756,1.3597,-0.50363,0.64001
0.83273,2.5137,-2.051,1.2927,-0.51153,0.63603
1.3037,2.4469,-2.0112,1.2399,-0.47182,0.62958
1.7963,2.3296,-1.9603,1.1622,-0.4383,0.62197
2.2392,2.1505,-1.9071,1.0208,-0.45203,0.6155
2.5915,1.912,-1.8581,0.81027,-0.51613,0.61123
2.8435,1.6303,-1.8146,0.56753,-0.60447,0.60855
3.0189,1.317,-1.7684,0.33322,-0.68814,0.60581
3.1478,0.98632,-1.7042,0.14733,-0.74701,0.60114
3.2656,0.63418,-1.614,0.018737,-0.76144,0.59355
3.3811,0.26477,-1.5074,-0.072336,-0.72508,0.58415
3.463,-0.11526,-1.4027,-0.16941,-0.6802,0.57553
3.4739,-0.4939,-1.3174,-0.30613,-0.66316,0.57009
3.3947,-0.85852,-1.2618,-0.47842,-0.691,0.56845
3.2271,-1.2068,-1.2313,-0.6743,-0.75059,0.5703
2.9819,-1.5442,-1.2153,-0.87995,-0.8113,0.57489
2.6623,-1.8771,-1.2005,-1.0786,-0.85226,0.58118
2.2623,-2.2197,-1.1767,-1.2545,-0.86093,0.5886
1.7887,-2.5808,-1.1375,-1.3927,-0.82716,0.59676
1.2851,-2.9279,-1.0874,-1.4876,-0.7535,0.6052
0.83156,-3.2032,-1.0422,-1.5221,-0.66077,0.61241
0.45383,-3.3857,-1.0056,-1.4975,-0.55491,0.61821
0.11379,-3.4826,-0.97314,-1.4223,-0.42969,0.62382
-0.2506,-3.521,-0.92552,-1.2854,-0.26864,0.63099
-0.6738,-3.5189,-0.85301,-1.0819,-0.071915,0.64065
-1.1351,-3.484,-0.7662,-0.84957,0.12711,0.65239
-1.5626,-3.4291,-0.688,-0.64361,0.26896,0.66421
-1.9293,-3.3578,-0.62097,-0.47002,0.33968,0.67512
-2.235,-3.2596,-0.56286,-0.3049,0.37059,0.68482
-2.4953,-3.1163,-0.50443,-0.12148,0.3982,0.69386
-2.7217,-2.9248,-0.44532,0.082242,0.43201,0.70276
-2.9315,-2.6998,-0.3966,0.27964,0.44918,0.71233
-3.1309,-2.4661,-0.36746,0.43973,0.42458,0.72289
-3.3154,-2.2287,-0.35777,0.56075,0.36829,0.73431
-3.4699,-1.9755,-0.361,0.67298,0.31975,0.74573
-3.5609,-1.7096,-0.37157,0.80875,0.32654,0.75494
-3.567,-1.439,-0.37962,0.98407,0.40058,0.76058
-3.4875,-1.1687,-0.37752,1.1947,0.52023,0.76272
-3.3329,-0.89324,-0.36659,1.428,0.65483,0.76233
-3.1251,-0.59506,-0.34443,1.6737,0.75861,0.76098
-2.8758,-0.26287,-0.30419,1.9271,0.80284,0.75956
-2.5832,0.095808,-0.24472,2.1753,0.80094,0.75813
-2.2656,0.44657,-0.17061,2.3841,0.77411,0.75683
-1.934,0.76908,-0.089545,2.5369,0.73361,0.75556
-1.5774,1.0774,-0.0035412,2.6421,0.67489,0.75414
-1.1896,1.3804,0.085882,2.7098,0.58972,0.75238
-0.76955,1.6785,0.17627,2.7437,0.47233,0.7501
-0.32138,1.958,0.2641,2.7462,0.32445,0.74684
0.14983,2.2015,0.35082,2.7098,0.16099,0.74243
0.63266,2.3917,0.43544,2.6243,-0.0089651,0.73693
1.1084,2.5159,0.51483,2.4798,-0.19439,0.73081
1.5549,2.5658,0.59166,2.2746,-0.39381,0.72461
1.9452,2.5403,0.67119,2.0277,-0.5843,0.71869
2.2805,2.4502,0.75625,1.7687,-0.7442,0.71243
2.5888,2.3167,0.84786,1.5206,-0.84755,0.70472
2.9107,2.155,0.94429,1.2747,-0.88873,0.69464
3.239,1.9697,1.0407,1.0203,-0.88976,0.68277
3.5317,1.7559,1.131,0.74275,-0.89287,0.67089
3.7365,1.5066,1.2068,0.42934,-0.92963,0.66109
3.8275,1.2063,1.2579,0.06185,-0.99853,0.65426
3.7983,0.84904,1.2796,-0.36084,-1.0748,0.65043
3.6529,0.4411,1.2718,-0.81767,-1.1216,0.64905
3.4008,-0.0064783,1.2405,-1.2844,-1.1143,0.64943
3.0618,-0.45085,1.1917,-1.708,-1.0424,0.65119
2.6507,-0.86368,1.1345,-2.0557,-0.92224,0.65386
2.1987,-1.2157,1.0759,-2.3046,-0.78262,0.65694
1.7261,-1.504,1.0203,-2.4522,-0.63541,0.65974
1.261,-1.7307,0.97076,-2.5046,-0.47577,0.66163
0.78823,-1.9179,0.92424,-2.4938,-0.28917,0.66325
0.30278,-2.0686,0.87586,-2.4447,-0.099845,0.66548
-0.19674,-2.1852,0.81969,-2.3687,0.071042,0.6687
-0.68729,-2.2674,0.75546,-2.2666,0.21782,0.67252
-1.1462,-2.3132,0.68739,-2.136,0.35455,0.67639
-1.5355,-2.3166,0.62282,-1.9766,0.49009,0.67943
-1.8192,-2.2812,0.573,-1.7894,0.62547,0.68042
-2.0052,-2.2181,0.54114,-1.5797,0.74616,0.67913
-2.1765,-2.1433,0.51065,-1.3845,0.80254,0.67832
-2.4068,-2.0713,0.46802,-1.2264,0.7488,0.68019
-2.7184,-1.9985,0.40877,-1.1144,0.58839,0.6858
-3.0885,-1.905,0.33152,-1.0496,0.36664,0.69541
-3.4853,-1.7674,0.23881,-1.0115,0.13673,0.7084
-3.8881,-1.5762,0.13119,-0.99036,-0.075369,0.72416
-4.2699,-1.3456,0.015179,-0.9878,-0.26595,0.74161
-4.6047,-1.1003,-0.10178,-1.0064,-0.43384,0.75937
-4.899,-0.84311,-0.22807,-1.0508,-0.57785,0.778
-5.1561,-0.56664,-0.37418,-1.1157,-0.69259,0.79796
-5.3692,-0.23701,-0.55126,-1.1799,-0.76593,0.81992
-5.5081,0.17884,-0.76662,-1.2045,-0.77467,0.84362
-5.5474,0.69458,-1.0367,-1.1569,-0.71471,0.86893
-5.4515,1.2766,-1.3564,-1.0266,-0.60832,0.89395
-5.1942,1.8864,-1.7131,-0.82145,-0.4774,0.91708
-4.7706,2.4744,-2.0772,-0.56071,-0.33798,0.93629
-4.2072,2.9955,-2.4045,-0.27985,-0.20038,0.94976
-3.5591,3.4125,-2.65,-0.0093736,-0.063146,0.9561
-2.8547,3.7316,-2.8138,0.24983,0.07749,0.95614
-2.0955,3.9888,-2.926,0.51604,0.2259,0.95188
-1.3092,4.2168,-3.0187,0.78519,0.37291,0.94573
