"V1","V2","V3","V4","V5","V6"
2.9124,1.294,0.88213,-4.1529,-0.038849,-10.625
2.7481,1.1894,0.83569,-4.2452,0.051916,-10.621
2.6671,1.0817,0.7218,-4.1151,0.18205,-10.629
2.7293,1.091,0.5925,-3.7927,0.34628,-10.643
2.963,1.3394,0.528,-3.3896,0.52469,-10.657
3.2563,1.7145,0.51301,-3.0153,0.68475,-10.666
3.5056,2.0953,0.52585,-2.7516,0.78399,-10.67
3.6648,2.3753,0.52613,-2.5992,0.81465,-10.671
3.7365,2.5135,0.48811,-2.5189,0.78988,-10.673
3.7515,2.5471,0.42686,-2.4809,0.74122,-10.675
3.7481,2.5627,0.38843,-2.4822,0.70193,-10.676
3.7465,2.5829,0.37641,-2.506,0.67818,-10.675
3.7368,2.5059,0.30938,-2.4878,0.63592,-10.679
3.7182,2.3458,0.18575,-2.4108,0.56857,-10.69
3.7078,2.2341,0.094048,-2.3233,0.49854,-10.698
3.7113,2.2496,0.085373,-2.2444,0.42886,-10.701
3.724,2.4063,0.16569,-2.1729,0.34993,-10.698
3.7438,2.6601,0.30429,-2.1076,0.27264,-10.69
3.7756,2.9154,0.44242,-2.0627,0.2373,-10.681
3.8244,3.1006,0.5355,-2.0558,0.27791,-10.675
3.8896,3.19,0.57036,-2.0966,0.39266,-10.672
3.9606,3.2236,0.58116,-2.1731,0.53692,-10.671
4.027,3.266,0.61973,-2.2695,0.6602,-10.668
4.0809,3.368,0.70997,-2.3664,0.7459,-10.661
4.1259,3.5239,0.83486,-2.4396,0.80786,-10.652
4.1748,3.6882,0.96271,-2.4778,0.86302,-10.644
4.2379,3.7878,1.0476,-2.4722,0.92067,-10.64
4.3234,3.8175,1.0969,-2.4278,0.99014,-10.642
4.4403,3.8029,1.1359,-2.3478,1.0802,-10.649
4.5787,3.7458,1.1551,-2.2288,1.186,-10.659
4.724,3.664,1.1604,-2.0891,1.2933,-10.671
4.8763,3.5859,1.1865,-1.9637,1.3922,-10.683
5.0426,3.5043,1.2451,-1.8667,1.482,-10.694
5.2264,3.3798,1.3266,-1.7985,1.5553,-10.707
5.3899,3.181,1.3937,-1.7709,1.593,-10.721
5.4679,2.9072,1.4019,-1.8074,1.5665,-10.735
5.4384,2.5827,1.3502,-1.9199,1.4666,-10.745
5.3423,2.2945,1.3108,-2.1134,1.3225,-10.748
5.2412,2.0787,1.3301,-2.3462,1.1856,-10.747
5.1613,1.8927,1.389,-2.5572,1.0973,-10.745
5.0875,1.6396,1.4243,-2.6899,1.0729,-10.75
4.991,1.2665,1.412,-2.743,1.0987,-10.762
4.8443,0.78846,1.3629,-2.7516,1.1436,-10.779
4.6354,0.26734,1.304,-2.7542,1.1771,-10.797
4.3644,-0.24456,1.248,-2.7639,1.1871,-10.813
4.0261,-0.73999,1.1918,-2.7762,1.1697,-10.826
3.6357,-1.1958,1.141,-2.7984,1.1261,-10.836
3.2168,-1.6004,1.0981,-2.8187,1.0678,-10.843
2.7917,-1.965,1.0561,-2.792,1.0109,-10.849
2.3459,-2.3215,1.0106,-2.6968,0.95966,-10.856
1.8634,-2.6809,0.9647,-2.5345,0.90994,-10.863
1.3679,-3.0014,0.92868,-2.3241,0.84564,-10.87
0.86868,-3.2532,0.90554,-2.0612,0.75589,-10.876
0.3206,-3.4344,0.89374,-1.755,0.63108,-10.88
-0.29799,-3.5422,0.89374,-1.4211,0.48206,-10.881
-0.94696,-3.5638,0.90314,-1.0877,0.33245,-10.879
-1.5883,-3.5079,0.91851,-0.78166,0.19442,-10.873
-2.1438,-3.3973,0.93477,-0.558,0.089636,-10.864
-2.5756,-3.2468,0.95797,-0.43496,0.041283,-10.854
-2.8593,-3.0667,1.005,-0.38211,0.067416,-10.843
-3.0255,-2.854,1.0767,-0.3412,0.15481,-10.833
-3.1318,-2.6112,1.1567,-0.25061,0.25042,-10.825
-3.203,-2.347,1.2277,-0.11333,0.3485,-10.82
-3.2509,-2.0729,1.2776,0.040657,0.45746,-10.815
-3.2817,-1.7891,1.3143,0.20504,0.56241,-10.811
-3.302,-1.4867,1.346,0.38658,0.64611,-10.808
-3.3037,-1.163,1.3766,0.58748,0.70762,-10.805
-3.2894,-0.8294,1.4003,0.78268,0.73774,-10.802
-3.2808,-0.50273,1.4065,0.93112,0.71019,-10.798
-3.2861,-0.191,1.3933,1.0141,0.62087,-10.792
-3.2939,0.10349,1.3684,1.0402,0.49516,-10.785
-3.277,0.40208,1.3454,1.0367,0.37107,-10.777
-3.201,0.72876,1.3309,1.0452,0.28306,-10.77
-3.0372,1.1018,1.3331,1.0864,0.25071,-10.765
-2.7858,1.5134,1.3471,1.1481,0.25709,-10.762
-2.4721,1.9425,1.3608,1.1961,0.26477,-10.761
-2.1499,2.3406,1.3586,1.194,0.23527,-10.76
-1.8712,2.6619,1.3322,1.1226,0.14973,-10.758
-1.6389,2.9058,1.2769,0.99199,0.011118,-10.756
-1.4189,3.1019,1.1886,0.82731,-0.15622,-10.755
-1.1654,3.2804,1.0666,0.6595,-0.31774,-10.758
-0.84293,3.4566,0.92511,0.50881,-0.42642,-10.765
-0.43535,3.6344,0.79295,0.36422,-0.43399,-10.774
0.024669,3.7839,0.68956,0.24941,-0.35359,-10.785
0.51224,3.8864,0.61132,0.16935,-0.21514,-10.798
1.0027,3.9362,0.55271,0.11725,-0.053471,-10.811
1.46,3.9365,0.51324,0.077259,0.10453,-10.825
1.8593,3.8893,0.47057,0.011904,0.2443,-10.837
2.2047,3.8013,0.42264,-0.075809,0.35923,-10.848
2.5136,3.679,0.37953,-0.16604,0.44648,-10.859
2.8009,3.5203,0.34954,-0.248,0.5018,-10.871
3.0811,3.3161,0.33546,-0.3316,0.52324,-10.884
3.3419,3.0672,0.33488,-0.44114,0.50468,-10.898
3.5312,2.7995,0.336,-0.59506,0.44025,-10.908
3.6251,2.5327,0.32775,-0.79286,0.33724,-10.915
3.649,2.2764,0.31772,-1.0112,0.21643,-10.918
3.6231,2.0514,0.31059,-1.2219,0.095813,-10.919
3.5559,1.862,0.30449,-1.4206,-0.025521,-10.918
3.446,1.7083,0.29868,-1.6238,-0.15926,-10.914
3.286,1.5689,0.2847,-1.8562,-0.31382,-10.907
3.0769,1.4145,0.25334,-2.1306,-0.4832,-10.898
2.8355,1.2293,0.20275,-2.4313,-0.64763,-10.888
2.5928,0.9983,0.12622,-2.7151,-0.77627,-10.88
2.4046,0.77811,0.044714,-2.9102,-0.82987,-10.877
2.3252,0.65676,-0.00018436,-2.9639,-0.78795,-10.878
2.3632,0.6566,0.0093275,-2.8847,-0.66097,-10.882
2.4784,0.73711,0.055941,-2.7294,-0.48943,-10.887
2.586,0.81502,0.10133,-2.597,-0.33999,-10.891
2.6035,0.82004,0.11514,-2.5699,-0.25962,-10.892
2.4693,0.70356,0.076094,-2.6923,-0.25923,-10.888
2.1593,0.45228,-0.020053,-2.9608,-0.31221,-10.878
1.7114,0.099012,-0.15907,-3.3064,-0.36222,-10.865
1.2375,-0.26405,-0.30561,-3.5999,-0.34513,-10.853
0.80394,-0.577,-0.43615,-3.7816,-0.24309,-10.844
0.43182,-0.83543,-0.54932,-3.8451,-0.07738,-10.838
0.13617,-1.0406,-0.64266,-3.8139,0.11817,-10.836
-0.06856,-1.1911,-0.71054,-3.7167,0.3078,-10.837
-0.21509,-1.3069,-0.76188,-3.561,0.49709,-10.84
-0.31306,-1.3839,-0.7953,-3.3499,0.70142,-10.846
-0.36276,-1.4151,-0.80822,-3.0881,0.92841,-10.853
-0.38464,-1.4074,-0.80887,-2.7964,1.1687,-10.86
-0.39127,-1.3723,-0.80337,-2.4953,1.4063,-10.867
-0.40102,-1.3373,-0.80158,-2.1708,1.6205,-10.873
-0.41749,-1.3143,-0.80448,-1.8195,1.7912,-10.881
-0.42685,-1.3002,-0.80525,-1.416,1.9229,-10.891
-0.41825,-1.3026,-0.80185,-0.9251,2.0137,-10.904
-0.37064,-1.3099,-0.78542,-0.36209,2.0757,-10.921
-0.26089,-1.2982,-0.74224,0.19263,2.1302,-10.939
-0.092693,-1.2607,-0.66939,0.6914,2.1792,-10.957
0.10671,-1.2057,-0.57297,1.1387,2.2139,-10.973
0.30801,-1.1476,-0.46363,1.5361,2.2186,-10.988
0.49668,-1.0938,-0.34969,1.8713,2.19,-11.001
0.68325,-1.0431,-0.22792,2.1632,2.1331,-11.014
0.89304,-0.98756,-0.085545,2.4508,2.0456,-11.027
1.1332,-0.92594,0.082695,2.7477,1.9139,-11.043
1.3921,-0.86024,0.27439,3.046,1.7157,-11.061
1.6276,-0.79791,0.46486,3.3074,1.4486,-11.077
1.8016,-0.74781,0.62589,3.4952,1.1333,-11.091
1.9316,-0.7129,0.76509,3.6063,0.76837,-11.101
2.0251,-0.69885,0.88715,3.6289,0.35256,-11.109
2.0757,-0.70951,0.99476,3.5504,-0.1171,-11.114
2.085,-0.73975,1.0933,3.3741,-0.60327,-11.115
2.0698,-0.77131,1.189,3.1459,-1.0339,-11.113
2.0377,-0.80419,1.2718,2.9253,-1.3714,-11.111
1.9914,-0.84429,1.3422,2.7219,-1.6285,-11.109
1.9322,-0.89093,1.4088,2.5192,-1.828,-11.107
1.8577,-0.944,1.4824,2.2912,-1.9992,-11.104
1.7575,-1.0113,1.555,2.0386,-2.153,-11.1
1.6244,-1.0901,1.6244,1.7515,-2.2943,-11.095
1.4462,-1.1853,1.6758,1.439,-2.4271,-11.089
1.2114,-1.3024,1.7012,1.1021,-2.5593,-11.082
0.93631,-1.4249,1.7124,0.73506,-2.6866,-11.073
0.64068,-1.5385,1.7172,0.34579,-2.7999,-11.063
0.33817,-1.6325,1.7244,-0.06658,-2.8947,-11.051
0.049273,-1.6955,1.7405,-0.48244,-2.9491,-11.038
-0.21286,-1.7226,1.7667,-0.87783,-2.9354,-11.025
-0.42338,-1.7055,1.8038,-1.2061,-2.8257,-11.013
-0.56806,-1.6349,1.8601,-1.4519,-2.5889,-11.003
-0.64537,-1.5056,1.9461,-1.6378,-2.2061,-10.994
-0.672,-1.327,2.0613,-1.8097,-1.6958,-10.985
-0.72322,-1.1418,2.1719,-2.0197,-1.1528,-10.973
-0.8595,-1.0087,2.2313,-2.2526,-0.72339,-10.961
-1.1022,-0.94212,2.2226,-2.4969,-0.44401,-10.947
-1.4337,-0.92028,2.1538,-2.731,-0.2691,-10.933
-1.8117,-0.91233,2.0426,-2.9184,-0.13484,-10.921
-2.2164,-0.89056,1.8976,-3.029,0.0039128,-10.91
-2.6376,-0.83144,1.7216,-3.0387,0.18196,-10.901
-3.0154,-0.72263,1.5381,-2.9303,0.41288,-10.896
-3.288,-0.56561,1.379,-2.7259,0.68106,-10.894
-3.4344,-0.38362,1.2639,-2.4748,0.94495,-10.896
-3.4891,-0.19741,1.186,-2.2123,1.183,-10.899
-3.5131,-0.012393,1.1206,-1.9542,1.4006,-10.903
