"V1","V2","V3","V4","V5","V6"
-2.9833,3.0386,3.5243,-0.36933,0.13662,-2.5833
-2.7253,3.4579,3.3553,-0.4115,0.23689,-2.5858
-2.4263,3.8385,3.164,-0.47034,0.32605,-2.5898
-2.0778,4.1853,2.9457,-0.53513,0.41308,-2.5961
-1.6727,4.4983,2.7026,-0.58914,0.51016,-2.6057
-1.2169,4.7675,2.4482,-0.61748,0.61618,-2.6184
-0.72693,4.9791,2.1953,-0.62652,0.71916,-2.6341
-0.21191,5.1266,1.9453,-0.63014,0.80433,-2.6523
0.31093,5.2049,1.7035,-0.63882,0.86794,-2.6723
0.83679,5.2175,1.4741,-0.6526,0.921,-2.6938
1.358,5.1691,1.2713,-0.66003,0.97472,-2.7165
1.8947,5.0529,1.0838,-0.64862,1.0348,-2.742
2.4533,4.8637,0.90695,-0.6103,1.1022,-2.771
3.0296,4.5975,0.73854,-0.55307,1.1622,-2.8035
3.5606,4.2673,0.5844,-0.51313,1.1834,-2.8359
3.9761,3.8897,0.44778,-0.53207,1.1393,-2.8643
4.2575,3.4605,0.32816,-0.63539,1.0226,-2.8876
4.4232,2.9679,0.22779,-0.82608,0.84785,-2.9069
4.5025,2.4035,0.14329,-1.0778,0.64029,-2.9244
4.5068,1.8217,0.075215,-1.337,0.44797,-2.94
4.4464,1.2801,0.023857,-1.5599,0.31137,-2.9531
4.3261,0.78436,-0.0038949,-1.7571,0.23207,-2.9633
4.1379,0.31442,-0.0089016,-1.9477,0.18696,-2.9704
3.8661,-0.16903,-0.0066508,-2.1369,0.15435,-2.9755
3.5078,-0.68396,-0.012236,-2.3118,0.12662,-2.9796
3.0877,-1.1972,-0.029615,-2.4499,0.10982,-2.9828
2.644,-1.6575,-0.050338,-2.5258,0.12085,-2.985
2.1977,-2.0466,-0.064156,-2.5114,0.18351,-2.9872
1.7538,-2.3589,-0.05926,-2.4024,0.30662,-2.9897
1.3388,-2.5921,-0.031626,-2.1716,0.48813,-2.9938
0.9632,-2.7596,0.014782,-1.8193,0.69235,-3.0002
0.61474,-2.8808,0.072372,-1.3858,0.86417,-3.0078
0.28929,-2.9626,0.13163,-0.95583,0.95213,-3.0142
-0.020545,-3.0114,0.18328,-0.61451,0.93394,-3.0171
-0.33137,-3.0296,0.22285,-0.40069,0.82199,-3.0154
-0.69169,-3.0326,0.24735,-0.25366,0.60959,-3.0101
-1.1134,-3.0265,0.25103,-0.12154,0.31995,-3.0028
-1.5632,-2.9987,0.22782,0.0010132,0.016235,-2.9943
-2.0126,-2.9233,0.19812,0.15301,-0.26026,-2.9856
-2.3873,-2.7663,0.2031,0.34156,-0.42878,-2.9771
-2.6473,-2.5202,0.25264,0.57624,-0.4637,-2.9699
-2.8024,-2.2072,0.31602,0.86346,-0.39132,-2.965
-2.8753,-1.8637,0.35831,1.1967,-0.26479,-2.9629
-2.8824,-1.4912,0.39081,1.5262,-0.13648,-2.9618
-2.8366,-1.1046,0.42521,1.7982,-0.051367,-2.9598
-2.7521,-0.71588,0.46179,1.9864,-0.0307,-2.9561
-2.639,-0.34153,0.5004,2.0745,-0.062043,-2.9506
-2.4952,0.024429,0.54957,2.0729,-0.10635,-2.9433
-2.3076,0.40054,0.61751,2.0222,-0.11997,-2.9354
-2.0749,0.78185,0.69411,1.9756,-0.096216,-2.9289
-1.8187,1.1312,0.75603,1.9811,-0.067959,-2.926
-1.542,1.4503,0.80363,2.0104,-0.047725,-2.9259
-1.2371,1.7597,0.85666,1.974,-0.017199,-2.9253
-0.89889,2.0614,0.91935,1.8496,0.014345,-2.9233
-0.55314,2.322,0.97364,1.6793,-0.0028986,-2.9215
-0.22838,2.5226,1.0093,1.4892,-0.08546,-2.9205
0.036218,2.6568,1.026,1.2893,-0.20413,-2.9193
0.24373,2.7437,1.031,1.1064,-0.30261,-2.918
0.44779,2.8173,1.0353,0.975,-0.3296,-2.9185
0.69831,2.8967,1.0523,0.91886,-0.26255,-2.9223
1.0104,2.9789,1.088,0.93024,-0.13002,-2.93
1.3712,3.0537,1.1433,0.98172,0.02644,-2.9405
1.7467,3.1107,1.2083,1.0353,0.16836,-2.9524
2.1164,3.1478,1.2751,1.0727,0.28324,-2.9647
2.465,3.1675,1.3368,1.0915,0.37735,-2.9769
2.7853,3.1702,1.3878,1.0943,0.45893,-2.9886
3.0836,3.1554,1.4286,1.0839,0.53405,-3.0004
3.3671,3.1206,1.4603,1.0637,0.60318,-3.0125
3.631,3.0733,1.4897,1.0409,0.66114,-3.0247
3.8586,3.028,1.5325,1.0274,0.69506,-3.0356
4.0447,2.9775,1.5868,1.0052,0.68589,-3.0448
4.1775,2.9139,1.6488,0.94856,0.60997,-3.0514
4.2711,2.8192,1.7097,0.83746,0.46935,-3.0564
4.3417,2.6926,1.7651,0.68065,0.29498,-3.0609
4.4089,2.5551,1.816,0.51609,0.14433,-3.0659
4.4775,2.4384,1.8628,0.38955,0.055094,-3.0712
4.5378,2.3661,1.9004,0.32774,0.031133,-3.0758
4.5882,2.3317,1.9292,0.32374,0.04881,-3.0797
4.6265,2.3239,1.9477,0.35662,0.088721,-3.0827
4.6519,2.333,1.9562,0.40412,0.13639,-3.0846
4.6705,2.343,1.9596,0.44248,0.17745,-3.0858
4.6831,2.3428,1.963,0.45812,0.19425,-3.0865
4.6801,2.3328,1.9638,0.44312,0.17845,-3.0861
4.6535,2.3186,1.9564,0.40573,0.13384,-3.0843
4.6265,2.3012,1.9497,0.36896,0.086495,-3.0828
4.6341,2.2825,1.9548,0.3589,0.077937,-3.0837
4.6911,2.2617,1.9719,0.37902,0.13085,-3.0877
4.7921,2.2299,1.9947,0.41034,0.23275,-3.0942
4.9229,2.1833,2.0189,0.44249,0.36138,-3.1027
5.0635,2.1227,2.0496,0.47237,0.4809,-3.1122
5.2035,2.0432,2.0953,0.49017,0.56237,-3.1224
5.3269,1.9407,2.1492,0.47379,0.58926,-3.1324
5.4064,1.8245,2.1917,0.40715,0.5584,-3.14
5.4237,1.7081,2.2068,0.29611,0.47935,-3.1437
5.3796,1.5928,2.1937,0.15038,0.35897,-3.1438
5.2879,1.4688,2.157,-0.025307,0.21189,-3.1417
5.1754,1.3181,2.1152,-0.22909,0.058549,-3.1395
5.0637,1.1223,2.0834,-0.45825,-0.082029,-3.1393
4.9635,0.8955,2.0693,-0.69117,-0.19666,-3.1415
4.8762,0.67003,2.0726,-0.89707,-0.27621,-3.1451
4.7931,0.44886,2.0904,-1.0731,-0.32386,-3.1496
4.7045,0.21395,2.1187,-1.2375,-0.34449,-3.1552
4.6036,-0.038532,2.1511,-1.3987,-0.34237,-3.1616
4.4898,-0.29403,2.1836,-1.5509,-0.32157,-3.1683
4.3628,-0.53824,2.2139,-1.6853,-0.28984,-3.1745
4.2175,-0.76867,2.2396,-1.7996,-0.25701,-3.18
4.0452,-0.99129,2.2631,-1.897,-0.22084,-3.1848
3.8288,-1.2301,2.2873,-1.9835,-0.16425,-3.1899
3.5696,-1.4883,2.315,-2.057,-0.07587,-3.1956
3.3077,-1.722,2.3457,-2.1006,0.038561,-3.2014
3.0553,-1.9149,2.3776,-2.1124,0.16403,-3.2068
2.7997,-2.0803,2.4072,-2.1031,0.27981,-3.2118
2.5118,-2.2409,2.4336,-2.0832,0.38323,-3.2165
2.1849,-2.4004,2.4589,-2.0435,0.48666,-3.2214
1.8266,-2.554,2.4854,-1.9654,0.6056,-3.2271
1.4634,-2.6897,2.5124,-1.8424,0.73359,-3.2336
1.119,-2.7948,2.5379,-1.6924,0.84273,-3.2399
0.78029,-2.8661,2.5605,-1.5439,0.90664,-3.2448
0.41613,-2.9045,2.5736,-1.4226,0.89167,-3.2469
-0.020636,-2.9132,2.5721,-1.3171,0.77868,-3.2461
-0.55032,-2.8884,2.5538,-1.2026,0.57299,-3.2432
-1.1352,-2.8179,2.5187,-1.0661,0.31589,-3.2389
-1.7148,-2.6931,2.4723,-0.89728,0.074255,-3.2346
-2.1814,-2.5201,2.427,-0.69446,-0.066636,-3.232
-2.4964,-2.3039,2.3915,-0.45183,-0.083097,-3.2321
-2.7145,-2.0426,2.3623,-0.19852,-0.021286,-3.233
-2.8923,-1.7483,2.3308,0.025503,0.046717,-3.2329
-3.0686,-1.4304,2.2868,0.2054,0.07757,-3.2305
-3.2397,-1.1074,2.2275,0.35096,0.077381,-3.2265
-3.3658,-0.79629,2.1644,0.49435,0.084188,-3.2231
-3.4209,-0.46999,2.1121,0.66005,0.12522,-3.2213
-3.3988,-0.11804,2.0725,0.84873,0.1962,-3.2213
-3.3154,0.25311,2.0375,1.035,0.26241,-3.2222
-3.1975,0.62625,1.9968,1.1774,0.27793,-3.2227
-3.049,1.0101,1.9462,1.2746,0.23868,-3.2226
-2.8705,1.3986,1.8895,1.3381,0.1699,-3.2226
-2.6671,1.7653,1.8329,1.3903,0.10817,-3.2234
-2.4506,2.0819,1.7827,1.4412,0.071733,-3.2255
-2.2196,2.357,1.7357,1.4824,0.052561,-3.2285
-1.9736,2.6091,1.6874,1.4862,0.02947,-3.2315
-1.715,2.8429,1.6349,1.4334,-0.013594,-3.2339
-1.4442,3.0551,1.5792,1.3231,-0.076334,-3.2352
-1.1809,3.2348,1.5273,1.1541,-0.14486,-3.2348
-0.95189,3.3768,1.4865,0.93061,-0.19689,-3.2322
-0.7527,3.494,1.4499,0.67553,-0.22614,-3.2284
-0.57989,3.5906,1.4069,0.45275,-0.24167,-3.2256
-0.41026,3.6816,1.3672,0.28398,-0.2145,-3.2245
-0.20114,3.7863,1.345,0.15133,-0.10784,-3.2248
0.06456,3.8956,1.3234,0.067296,0.040517,-3.2279
0.37805,3.9906,1.2836,0.016439,0.17629,-3.2343
0.69473,4.0483,1.2212,-0.042501,0.25072,-3.242
0.98277,4.0567,1.1372,-0.15167,0.24503,-3.2492
1.22,4.0149,1.0397,-0.32625,0.16299,-3.2546
1.4016,3.9353,0.93797,-0.54097,0.034613,-3.2582
1.5353,3.8451,0.84417,-0.73942,-0.078218,-3.2609
1.6498,3.7695,0.77078,-0.86956,-0.126,-3.2643
1.7889,3.7212,0.7249,-0.90235,-0.081759,-3.2702
2.0001,3.6901,0.69905,-0.84432,0.056258,-3.2805
2.3147,3.6492,0.68283,-0.72994,0.25865,-3.2963
2.7052,3.5788,0.67219,-0.5994,0.46816,-3.3162
3.0929,3.4777,0.66565,-0.4903,0.62566,-3.3364
3.4284,3.3469,0.65704,-0.42506,0.71175,-3.3548
3.7047,3.1818,0.64254,-0.41142,0.73931,-3.3712
3.936,2.9822,0.62789,-0.43889,0.73041,-3.3863
4.1439,2.7543,0.62305,-0.47931,0.71983,-3.4016
4.3589,2.4992,0.64021,-0.49899,0.73864,-3.4191
4.5946,2.2153,0.67748,-0.47756,0.80057,-3.4399
4.8234,1.9176,0.7192,-0.42376,0.88605,-3.4622
5.0072,1.6218,0.75182,-0.369,0.96061,-3.4832
5.1305,1.3256,0.77218,-0.34228,1.0044,-3.5011
5.1836,1.0382,0.78665,-0.37145,0.99221,-3.5146
5.1669,0.75531,0.80223,-0.47056,0.91408,-3.5235
5.0889,0.46384,0.82127,-0.63081,0.7851,-3.5291
4.9615,0.15526,0.84463,-0.82807,0.62672,-3.533
4.8071,-0.17347,0.87675,-1.0275,0.46911,-3.5372
4.6453,-0.51181,0.915,-1.212,0.3266,-3.5423
