"V1","V2","V3","V4","V5","V6"
-4.6914,5.0441,1.322,-3.3524,-0.18092,-0.11653
-4.7118,5.2152,0.72918,-3.5373,-0.068293,-0.10646
-4.6325,5.3736,0.1184,-3.6037,0.12099,-0.10218
-4.4354,5.5171,-0.50947,-3.5515,0.35887,-0.10301
-4.0983,5.6515,-1.1699,-3.385,0.62938,-0.10743
-3.6242,5.7705,-1.8667,-3.1239,0.89777,-0.1136
-3.0773,5.8403,-2.5464,-2.8276,1.1025,-0.12066
-2.5333,5.8313,-3.1568,-2.5517,1.2106,-0.12848
-2.0167,5.7333,-3.6913,-2.3068,1.227,-0.13765
-1.5089,5.5491,-4.1686,-2.0698,1.1832,-0.14876
-0.97308,5.2955,-4.5969,-1.8207,1.1127,-0.16133
-0.40401,4.9872,-4.9647,-1.5626,1.0343,-0.17455
0.2015,4.6221,-5.2704,-1.3067,0.94639,-0.1877
0.80914,4.1927,-5.5224,-1.0729,0.84642,-0.20042
1.3848,3.7058,-5.7278,-0.85931,0.74891,-0.21315
1.9203,3.1889,-5.8791,-0.64945,0.67985,-0.22625
2.4224,2.6684,-5.9687,-0.42588,0.65611,-0.2404
2.8893,2.1689,-5.9924,-0.18446,0.66957,-0.25574
3.328,1.7014,-5.9451,0.072684,0.69994,-0.27243
3.7658,1.2334,-5.823,0.34773,0.72702,-0.29133
4.2032,0.73134,-5.6367,0.62386,0.73075,-0.31184
4.6124,0.18441,-5.4059,0.87445,0.69795,-0.33232
4.9528,-0.39755,-5.1567,1.068,0.62744,-0.35019
5.1812,-0.98063,-4.9186,1.1762,0.51309,-0.3629
5.2599,-1.5342,-4.7179,1.1758,0.34616,-0.36847
5.1846,-2.0618,-4.5566,1.0747,0.13847,-0.367
4.985,-2.5581,-4.4126,0.91113,-0.065085,-0.36074
4.6945,-3.068,-4.2313,0.74851,-0.22447,-0.35274
4.325,-3.6322,-3.9684,0.61626,-0.33672,-0.34425
3.8785,-4.2325,-3.6317,0.52964,-0.42048,-0.33468
3.3721,-4.8058,-3.2649,0.47669,-0.49989,-0.3233
2.8332,-5.2991,-2.9097,0.44565,-0.57739,-0.31002
2.3034,-5.671,-2.6021,0.42316,-0.63537,-0.29613
1.7863,-5.9248,-2.3409,0.4047,-0.66352,-0.28199
1.2618,-6.0854,-2.1113,0.38294,-0.66526,-0.26721
0.70958,-6.1779,-1.8888,0.36818,-0.65646,-0.25071
0.13878,-6.2097,-1.6611,0.38092,-0.65152,-0.23208
-0.46063,-6.1746,-1.4194,0.43086,-0.63541,-0.21091
-1.0662,-6.0532,-1.1703,0.53155,-0.57774,-0.18824
-1.6592,-5.8298,-0.93207,0.66905,-0.48625,-0.16439
-2.2414,-5.4912,-0.70538,0.82636,-0.40064,-0.1382
-2.8221,-5.0267,-0.4768,0.98606,-0.3563,-0.10783
-3.3964,-4.4423,-0.24486,1.1334,-0.35702,-0.073046
-3.9027,-3.7962,-0.022871,1.262,-0.38986,-0.037543
-4.2839,-3.1607,0.1705,1.3642,-0.43079,-0.0055603
-4.5436,-2.5558,0.33408,1.4277,-0.47413,0.022501
-4.7021,-1.9891,0.47174,1.433,-0.52278,0.047509
-4.7982,-1.4145,0.57585,1.3766,-0.57791,0.072346
-4.8532,-0.79147,0.63845,1.2678,-0.63001,0.098853
-4.8514,-0.11535,0.65925,1.1291,-0.65274,0.12611
-4.7634,0.61247,0.63881,0.98719,-0.62826,0.15256
-4.5647,1.3441,0.57337,0.86827,-0.55973,0.17541
-4.231,2.0586,0.46761,0.77703,-0.45484,0.19326
-3.7563,2.7322,0.33149,0.7036,-0.32685,0.20533
-3.1521,3.3552,0.17018,0.61739,-0.1917,0.21252
-2.4751,3.8738,-0.01159,0.51707,-0.080844,0.21503
-1.7599,4.2611,-0.20764,0.41463,-0.00026737,0.2129
-1.0227,4.517,-0.4036,0.32502,0.071326,0.20596
-0.26422,4.654,-0.58466,0.25082,0.1455,0.19459
0.49283,4.6804,-0.73312,0.18722,0.2107,0.1802
1.2088,4.6016,-0.8471,0.10631,0.25039,0.16469
1.8684,4.4232,-0.93899,-0.0088195,0.25749,0.14879
2.4354,4.1591,-1.0283,-0.17549,0.23469,0.13373
2.8875,3.8339,-1.1061,-0.39228,0.17482,0.12096
3.211,3.4714,-1.168,-0.64786,0.086594,0.11128
3.4408,3.078,-1.2157,-0.90608,0.0068095,0.10302
3.6297,2.6508,-1.2609,-1.118,-0.010971,0.093271
3.8082,2.1942,-1.3014,-1.2554,0.049226,0.080731
3.9848,1.694,-1.3407,-1.3209,0.1654,0.064907
4.14,1.1667,-1.3732,-1.3374,0.29105,0.047404
4.2342,0.63792,-1.3989,-1.3338,0.37761,0.030745
4.2358,0.10358,-1.4163,-1.3283,0.40367,0.016195
4.1199,-0.46554,-1.4216,-1.3296,0.3746,0.0041644
3.8631,-1.0926,-1.4113,-1.336,0.30688,-0.0050963
3.4476,-1.7791,-1.3807,-1.3462,0.21556,-0.010991
2.8861,-2.4636,-1.3342,-1.3515,0.11898,-0.012398
2.2163,-3.0724,-1.2771,-1.3516,0.034351,-0.0085183
1.4853,-3.5611,-1.212,-1.3276,-0.025862,4.9862e-06
0.73773,-3.9151,-1.1379,-1.245,-0.042994,0.011387
0.038449,-4.1273,-1.0501,-1.0589,0.010565,0.022778
-0.57526,-4.2028,-0.94979,-0.77088,0.13561,0.032641
-1.0995,-4.1701,-0.84652,-0.42684,0.28404,0.041184
-1.5341,-4.0645,-0.75301,-0.088251,0.40548,0.049082
-1.8953,-3.8992,-0.67461,0.22479,0.49284,0.056998
-2.2058,-3.6636,-0.59691,0.53767,0.56497,0.065751
-2.4671,-3.3503,-0.50403,0.87569,0.63211,0.075349
-2.6552,-2.974,-0.39299,1.2228,0.67566,0.084984
-2.7734,-2.5381,-0.26293,1.5587,0.67019,0.094984
-2.835,-2.0567,-0.1251,1.8525,0.59662,0.10575
-2.846,-1.5452,0.011045,2.088,0.46078,0.11721
-2.7933,-1.0249,0.14369,2.2731,0.30673,0.12807
-2.6437,-0.50271,0.27669,2.4399,0.18547,0.1362
-2.3587,0.038103,0.42032,2.6152,0.11326,0.14027
-1.9143,0.59741,0.57654,2.8017,0.0738,0.13946
-1.3265,1.15,0.73751,2.9727,0.028129,0.13406
-0.66768,1.6414,0.89156,3.062,-0.060893,0.12619
0.023665,2.0446,1.0382,3.0455,-0.18462,0.11659
0.72696,2.3509,1.1812,2.9315,-0.30748,0.10517
1.4327,2.5567,1.324,2.725,-0.40692,0.091896
2.1205,2.6394,1.464,2.4359,-0.49058,0.076475
2.7645,2.5824,1.597,2.056,-0.58754,0.059422
3.3063,2.3885,1.7137,1.5893,-0.71426,0.042883
3.695,2.098,1.8057,1.0798,-0.84857,0.029225
3.938,1.7676,1.88,0.59905,-0.95268,0.018381
4.0637,1.4416,1.9389,0.1882,-1.0006,0.0099312
4.098,1.1343,1.9856,-0.15393,-0.99695,0.0032459
4.055,0.84006,2.0268,-0.44887,-0.95658,-0.0022731
3.9373,0.54171,2.0736,-0.72636,-0.89701,-0.0071976
3.7432,0.22303,2.1271,-1.0057,-0.82546,-0.011842
3.4836,-0.10738,2.1796,-1.2735,-0.73452,-0.016393
3.1756,-0.43446,2.22,-1.5134,-0.61528,-0.020914
2.8422,-0.73532,2.2414,-1.7113,-0.47408,-0.025106
2.4932,-0.98851,2.2442,-1.8641,-0.32999,-0.028168
2.1127,-1.1916,2.2303,-1.986,-0.19857,-0.029286
1.6868,-1.3464,2.2007,-2.0944,-0.085138,-0.027806
1.2172,-1.4508,2.1548,-2.1965,0.0029287,-0.023353
0.71218,-1.5098,2.0904,-2.2891,0.069531,-0.016527
0.17336,-1.5366,2.0043,-2.3691,0.12538,-0.008321
-0.37689,-1.5318,1.8977,-2.4263,0.17783,0.00045614
-0.90819,-1.4948,1.7771,-2.4452,0.23608,0.0089337
-1.4037,-1.4258,1.6487,-2.4355,0.29345,0.017481
-1.8537,-1.3285,1.5166,-2.4172,0.33544,0.026855
-2.2881,-1.2061,1.3708,-2.4046,0.35953,0.037981
-2.7219,-1.0652,1.207,-2.3848,0.37122,0.049913
-3.111,-0.91254,1.044,-2.3393,0.38827,0.060447
-3.4089,-0.74629,0.9018,-2.2557,0.43447,0.06817
-3.6026,-0.55785,0.78411,-2.1147,0.52457,0.072454
-3.705,-0.33122,0.67716,-1.9005,0.66542,0.073972
-3.7329,-0.057614,0.56365,-1.6203,0.84301,0.074234
-3.7071,0.25693,0.43248,-1.2938,1.0163,0.074027
-3.6451,0.58601,0.28242,-0.95761,1.1307,0.073711
-3.5482,0.91227,0.12101,-0.63946,1.1728,0.073819
-3.4143,1.2168,-0.034825,-0.35443,1.1559,0.073822
-3.24,1.4881,-0.16744,-0.10869,1.113,0.073283
-3.0407,1.7165,-0.27023,0.088739,1.0623,0.072438
-2.845,1.8848,-0.34108,0.22387,1.0025,0.071639
-2.6769,1.992,-0.39022,0.29679,0.92388,0.071364
-2.5329,2.065,-0.43473,0.33559,0.82718,0.071298
-2.3995,2.126,-0.47741,0.36985,0.73786,0.070675
-2.2581,2.1879,-0.51361,0.41724,0.68419,0.069026
-2.0895,2.2589,-0.54227,0.49318,0.67903,0.066014
-1.8763,2.3435,-0.56726,0.60804,0.71408,0.061404
-1.6237,2.4331,-0.58625,0.75138,0.77224,0.055465
-1.3445,2.5162,-0.60224,0.90148,0.8187,0.048717
-1.0487,2.5853,-0.62585,1.0364,0.80638,0.041666
-0.75347,2.6339,-0.66564,1.1298,0.70199,0.035209
-0.48234,2.6544,-0.71964,1.1619,0.50397,0.030294
-0.24887,2.6444,-0.77943,1.1369,0.23852,0.027052
-0.042696,2.6127,-0.83728,1.0875,-0.05482,0.02445
0.14091,2.5763,-0.88227,1.0678,-0.30821,0.020913
0.32295,2.551,-0.90298,1.1242,-0.47239,0.014891
0.53724,2.546,-0.89343,1.2745,-0.53356,0.0052882
0.80353,2.5569,-0.86076,1.4968,-0.52753,-0.0078145
1.0974,2.5706,-0.81341,1.7361,-0.49968,-0.022535
1.4103,2.5749,-0.75186,1.9393,-0.47523,-0.037362
1.771,2.557,-0.6726,2.0719,-0.47298,-0.05223
2.1916,2.5095,-0.57987,2.1061,-0.50171,-0.066652
2.6534,2.4297,-0.47829,2.0368,-0.54669,-0.079971
3.1309,2.3206,-0.37174,1.8848,-0.58462,-0.092024
3.6084,2.1942,-0.26563,1.6793,-0.60383,-0.10286
4.0671,2.0677,-0.16645,1.4567,-0.6081,-0.11253
