"V1","V2","V3","V4","V5","V6"
-1.4908,-5.4876,-3.9843,-0.51022,-0.80035,-9.0295
-2.1648,-5.4519,-3.8259,-0.36537,-0.68995,-8.9938
-2.6862,-5.3225,-3.6681,-0.1527,-0.5591,-8.9636
-3.0722,-5.1166,-3.4927,0.11277,-0.42728,-8.9374
-3.3691,-4.8581,-3.3078,0.39034,-0.32064,-8.9132
-3.6373,-4.5719,-3.1372,0.62606,-0.26726,-8.8885
-3.9229,-4.2718,-2.9958,0.78121,-0.28347,-8.8608
-4.2437,-3.9409,-2.8743,0.86591,-0.35841,-8.8286
-4.5721,-3.5573,-2.7684,0.92499,-0.44819,-8.7927
-4.8601,-3.1165,-2.6817,0.9951,-0.50899,-8.756
-5.0599,-2.6276,-2.6131,1.1034,-0.51564,-8.722
-5.1577,-2.1108,-2.5543,1.2356,-0.48678,-8.6916
-5.1807,-1.585,-2.5058,1.341,-0.47173,-8.6629
-5.1467,-1.0373,-2.471,1.4041,-0.48824,-8.6337
-5.0555,-0.46447,-2.4576,1.4358,-0.5268,-8.6037
-4.8961,0.10955,-2.4579,1.4422,-0.57067,-8.575
-4.6531,0.66602,-2.4581,1.432,-0.60371,-8.5495
-4.3029,1.2008,-2.4511,1.4277,-0.60957,-8.5287
-3.8243,1.7134,-2.4387,1.4415,-0.58902,-8.5127
-3.2119,2.189,-2.4338,1.4834,-0.56073,-8.5014
-2.485,2.6054,-2.4411,1.5394,-0.54723,-8.4946
-1.6987,2.9279,-2.4519,1.564,-0.55885,-8.4911
-0.89184,3.1344,-2.4539,1.5163,-0.58866,-8.4904
-0.083481,3.21,-2.4407,1.3786,-0.62008,-8.4919
0.73827,3.1466,-2.4085,1.1691,-0.63331,-8.4963
1.5859,2.9443,-2.3549,0.91398,-0.61303,-8.5043
2.3858,2.6176,-2.2853,0.63133,-0.56986,-8.5149
3.031,2.1931,-2.2117,0.32588,-0.53941,-8.5256
3.4705,1.6993,-2.1477,0.010676,-0.52979,-8.5344
3.7208,1.1578,-2.0932,-0.2771,-0.51377,-8.5412
3.8247,0.56443,-2.0313,-0.51503,-0.46498,-8.5473
3.8112,-0.10454,-1.9447,-0.70539,-0.37795,-8.5531
3.6882,-0.85869,-1.8311,-0.86377,-0.25992,-8.5585
3.4548,-1.6158,-1.7086,-0.98712,-0.13893,-8.5621
3.1102,-2.2836,-1.5989,-1.0867,-0.05439,-8.5624
2.6499,-2.8403,-1.5099,-1.1756,-0.019033,-8.5583
2.0828,-3.2949,-1.4406,-1.2519,-0.018519,-8.5502
1.433,-3.6602,-1.389,-1.3,-0.028851,-8.5387
0.74417,-3.931,-1.3526,-1.3063,-0.028189,-8.5249
0.042475,-4.1094,-1.3223,-1.2604,-0.0014549,-8.5091
-0.64369,-4.2007,-1.2867,-1.141,0.050345,-8.4921
-1.3002,-4.2108,-1.2413,-0.95589,0.11163,-8.4741
-1.9225,-4.1492,-1.1907,-0.74298,0.15129,-8.4546
-2.5028,-4.0216,-1.1418,-0.51953,0.16058,-8.4337
-3.009,-3.8227,-1.1022,-0.27971,0.16142,-8.4131
-3.431,-3.5335,-1.0703,-0.0043906,0.1816,-8.3931
-3.7657,-3.1429,-1.0357,0.31513,0.22205,-8.3736
-4.0073,-2.6696,-0.9906,0.65394,0.25094,-8.355
-4.1696,-2.1465,-0.94143,0.96135,0.23094,-8.3364
-4.2692,-1.6006,-0.89916,1.2051,0.14738,-8.3172
-4.3039,-1.0358,-0.86988,1.3938,0.017508,-8.2974
-4.2529,-0.46678,-0.8531,1.5479,-0.12602,-8.2787
-4.0912,0.10255,-0.83661,1.6794,-0.26061,-8.2624
-3.793,0.67052,-0.8167,1.7993,-0.37012,-8.2497
-3.3308,1.2434,-0.79507,1.9149,-0.44757,-8.2411
-2.716,1.7932,-0.76984,1.9968,-0.50459,-8.2366
-1.9876,2.2855,-0.73887,1.9978,-0.56453,-8.235
-1.1855,2.69,-0.7043,1.9104,-0.64342,-8.2359
-0.39197,2.9791,-0.66689,1.767,-0.72924,-8.2392
0.3142,3.1501,-0.62144,1.6229,-0.77236,-8.245
0.95609,3.2133,-0.56651,1.4816,-0.7578,-8.2534
1.5685,3.1738,-0.51448,1.2911,-0.70128,-8.2635
2.1551,3.0296,-0.47683,1.01,-0.62518,-8.274
2.6872,2.7843,-0.45575,0.63947,-0.54891,-8.2837
3.1369,2.4549,-0.44549,0.24143,-0.48836,-8.2932
3.4891,2.0791,-0.43615,-0.12338,-0.44492,-8.3031
3.7264,1.6966,-0.41949,-0.43384,-0.42202,-8.3122
3.8478,1.3054,-0.39416,-0.71364,-0.42928,-8.3198
3.8639,0.90515,-0.36246,-0.97176,-0.45273,-8.3259
3.7829,0.48064,-0.33331,-1.2189,-0.46548,-8.3303
3.5992,0.013027,-0.31735,-1.4636,-0.45225,-8.3334
3.3116,-0.51222,-0.31608,-1.7016,-0.40093,-8.3355
2.9386,-1.0643,-0.32664,-1.899,-0.31155,-8.337
2.4951,-1.5916,-0.344,-2.0346,-0.20465,-8.3376
1.9939,-2.0515,-0.36081,-2.0988,-0.091867,-8.3364
1.4268,-2.4416,-0.37351,-2.0914,0.031897,-8.3329
0.79166,-2.7619,-0.3826,-2.0257,0.16326,-8.3264
0.098933,-3.004,-0.39133,-1.9152,0.29333,-8.3165
-0.61627,-3.1602,-0.40315,-1.7486,0.41283,-8.3044
-1.3031,-3.2232,-0.41937,-1.5215,0.50189,-8.2914
-1.9681,-3.2036,-0.44313,-1.2471,0.54616,-8.2771
-2.5984,-3.1125,-0.48791,-0.96876,0.53121,-8.2613
-3.1688,-2.9607,-0.56129,-0.72528,0.45761,-8.2443
-3.6723,-2.7406,-0.6597,-0.51122,0.34429,-8.2258
-4.106,-2.4229,-0.77269,-0.29079,0.22218,-8.2057
-4.4673,-1.9847,-0.88462,-0.036444,0.10216,-8.1835
-4.7142,-1.4437,-0.98134,0.2513,0.0027744,-8.1611
-4.8048,-0.83243,-1.0582,0.56582,-0.059187,-8.1407
-4.7283,-0.18209,-1.1136,0.8819,-0.10039,-8.1233
-4.4991,0.47014,-1.1599,1.1622,-0.14365,-8.1085
-4.1384,1.1028,-1.2053,1.3853,-0.20117,-8.0958
-3.6691,1.6764,-1.2521,1.5441,-0.26862,-8.0859
-3.0869,2.1896,-1.3018,1.651,-0.33835,-8.0792
-2.4074,2.631,-1.3445,1.7102,-0.40125,-8.0759
-1.656,2.9836,-1.3755,1.7145,-0.4533,-8.0761
-0.87854,3.2347,-1.3931,1.6451,-0.49363,-8.0785
-0.10945,3.3835,-1.3984,1.5096,-0.51373,-8.0825
0.62444,3.4385,-1.39,1.324,-0.50224,-8.0876
1.2848,3.3923,-1.3745,1.1027,-0.48412,-8.0935
1.8524,3.2343,-1.363,0.83211,-0.49327,-8.0994
2.3031,2.9672,-1.3685,0.48978,-0.53915,-8.1038
2.6438,2.6093,-1.3916,0.098938,-0.60065,-8.1071
2.9001,2.1987,-1.4213,-0.28919,-0.62785,-8.1101
3.0872,1.7644,-1.4467,-0.63386,-0.60401,-8.1139
3.2017,1.3186,-1.4645,-0.92146,-0.54935,-8.1183
3.2487,0.84852,-1.4728,-1.1635,-0.48134,-8.1231
3.2285,0.3606,-1.4713,-1.364,-0.41042,-8.1278
3.1303,-0.1444,-1.4616,-1.5493,-0.35154,-8.1313
2.9393,-0.64409,-1.4526,-1.732,-0.31337,-8.1322
2.6456,-1.1383,-1.4494,-1.8977,-0.27859,-8.1305
2.2467,-1.6282,-1.4514,-2.0248,-0.22659,-8.1264
1.7523,-2.0945,-1.4569,-2.1029,-0.14889,-8.12
1.1774,-2.5208,-1.465,-2.1314,-0.050911,-8.111
0.56175,-2.8791,-1.4758,-2.1118,0.051104,-8.0998
-0.076654,-3.1613,-1.4886,-2.042,0.15193,-8.0867
-0.70713,-3.3571,-1.5027,-1.9128,0.25024,-8.0726
-1.3172,-3.4653,-1.5169,-1.7143,0.34186,-8.0583
-1.895,-3.4848,-1.531,-1.454,0.41078,-8.0438
-2.452,-3.4141,-1.5392,-1.121,0.46484,-8.0285
-2.9676,-3.2522,-1.5375,-0.71378,0.52085,-8.0127
-3.3732,-3.0065,-1.5371,-0.26261,0.5782,-7.9989
-3.6484,-2.6811,-1.5436,0.21449,0.62587,-7.9877
-3.8038,-2.2894,-1.5545,0.68799,0.64219,-7.9781
-3.8549,-1.8328,-1.5567,1.1463,0.61657,-7.9687
-3.7987,-1.334,-1.5398,1.5673,0.54646,-7.9595
-3.6368,-0.80519,-1.4987,1.9304,0.42076,-7.9504
-3.3688,-0.2678,-1.4428,2.2215,0.24124,-7.9415
-2.974,0.26526,-1.3804,2.453,0.030392,-7.9343
-2.4359,0.7848,-1.3045,2.6322,-0.18454,-7.9298
-1.7536,1.289,-1.2021,2.7556,-0.38591,-7.9279
-0.97575,1.737,-1.0765,2.8189,-0.55037,-7.9294
-0.16492,2.0994,-0.93345,2.8097,-0.66387,-7.9337
0.60751,2.3534,-0.78584,2.6987,-0.73908,-7.9388
1.3249,2.4933,-0.64183,2.4644,-0.8027,-7.9436
1.9675,2.5117,-0.51011,2.13,-0.86943,-7.9482
2.5372,2.417,-0.3898,1.729,-0.92816,-7.9534
3.0149,2.2189,-0.27967,1.2954,-0.95921,-7.9591
3.3823,1.9034,-0.17662,0.8196,-0.96506,-7.965
3.6356,1.4617,-0.079551,0.28,-0.93555,-7.9702
3.7662,0.92426,0.01161,-0.26921,-0.85668,-7.9752
3.7732,0.33944,0.093231,-0.7688,-0.72753,-7.9801
3.6437,-0.25143,0.15494,-1.1995,-0.58329,-7.9837
3.3759,-0.82047,0.19613,-1.5604,-0.4578,-7.9851
2.9851,-1.3562,0.21859,-1.8569,-0.36065,-7.9843
2.5028,-1.84,0.22378,-2.0793,-0.28441,-7.9814
1.9491,-2.2707,0.21622,-2.2159,-0.20836,-7.9773
1.3351,-2.6509,0.20032,-2.2628,-0.11917,-7.9724
0.68157,-2.9635,0.17925,-2.2286,-0.011799,-7.9664
0.02511,-3.1786,0.15687,-2.1281,0.11243,-7.9594
-0.60417,-3.2932,0.13632,-1.9656,0.24046,-7.9519
-1.2063,-3.3265,0.11618,-1.7597,0.35045,-7.9435
-1.7832,-3.2984,0.091782,-1.5492,0.41114,-7.9335
-2.3372,-3.2191,0.062443,-1.3488,0.40704,-7.9215
-2.8847,-3.0792,0.021516,-1.1673,0.34561,-7.9065
-3.4485,-2.8636,-0.032297,-0.99751,0.23667,-7.8877
-4.0055,-2.569,-0.09804,-0.8279,0.095101,-7.866
-4.4953,-2.2023,-0.17623,-0.63905,-0.051904,-7.8441
-4.8563,-1.762,-0.27334,-0.40179,-0.16277,-7.8245
-5.045,-1.2176,-0.39056,-0.087208,-0.20969,-7.8077
-5.0313,-0.54097,-0.52088,0.29852,-0.19405,-7.7928
-4.8083,0.23766,-0.6608,0.69481,-0.1601,-7.779
-4.39,1.0596,-0.80512,1.0354,-0.15205,-7.7662
-3.8097,1.8585,-0.94251,1.2856,-0.17098,-7.755
-3.1273,2.5484,-1.0583,1.4432,-0.19612,-7.7472
-2.3822,3.0916,-1.1486,1.5258,-0.21165,-7.744
-1.6045,3.4819,-1.2134,1.5348,-0.21172,-7.7449
-0.80105,3.7204,-1.2605,1.4864,-0.2057,-7.7499
0.032376,3.8128,-1.2963,1.3744,-0.19959,-7.7589
0.90043,3.7574,-1.3281,1.1821,-0.20719,-7.7711
1.7515,3.5457,-1.3608,0.89403,-0.25181,-7.7849
2.4871,3.1958,-1.3955,0.52888,-0.33043,-7.798
3.0572,2.7582,-1.4269,0.14523,-0.39588,-7.8097
3.482,2.271,-1.4412,-0.19463,-0.41234,-7.821
3.801,1.7561,-1.4324,-0.45256,-0.36544,-7.8332
4.0309,1.22,-1.4028,-0.63148,-0.27178,-7.8463
4.1568,0.65923,-1.3618,-0.76777,-0.17391,-7.859
4.1614,0.074196,-1.3171,-0.8909,-0.097381,-7.8698
4.0432,-0.53151,-1.2608,-1.0127,-0.046755,-7.8782
3.8111,-1.1504,-1.186,-1.1319,-0.013714,-7.8844
3.4952,-1.7448,-1.0964,-1.2257,0.02228,-7.8887
3.1174,-2.296,-1.0035,-1.2901,0.061921,-7.8912
2.6923,-2.8122,-0.91203,-1.3443,0.09637,-7.8921
2.2492,-3.2992,-0.82269,-1.4043,0.12482,-7.8918
