"V1","V2","V3","V4","V5","V6"
3.374,-1.337,0.12415,-0.8872,-0.35384,0.83661
3.1021,-1.5886,0.091531,-1.107,-0.51396,0.84113
2.8083,-1.7875,0.046022,-1.3201,-0.64722,0.84823
2.505,-1.9427,-0.0090369,-1.5115,-0.7455,0.85666
2.2012,-2.0653,-0.07233,-1.6722,-0.81051,0.8655
1.899,-2.1668,-0.14448,-1.8029,-0.84905,0.87437
1.6009,-2.2543,-0.2219,-1.9106,-0.8655,0.8832
1.299,-2.3346,-0.30153,-2.0008,-0.86288,0.89225
0.98051,-2.4119,-0.38427,-2.0784,-0.84558,0.90195
0.623,-2.4902,-0.4752,-2.1532,-0.81775,0.91302
0.2055,-2.5709,-0.57701,-2.232,-0.78048,0.92617
-0.27867,-2.6518,-0.6932,-2.3182,-0.74203,0.94195
-0.80996,-2.7264,-0.82519,-2.4125,-0.71523,0.96033
-1.3909,-2.7932,-0.97566,-2.5086,-0.69831,0.98173
-2.0065,-2.8412,-1.1429,-2.5889,-0.67933,1.0056
-2.6142,-2.8519,-1.3239,-2.6391,-0.64921,1.0307
-3.2009,-2.8127,-1.5209,-2.6541,-0.59937,1.0567
-3.7334,-2.7186,-1.7256,-2.6218,-0.52385,1.0822
-4.187,-2.5673,-1.9277,-2.5266,-0.4109,1.1061
-4.5494,-2.3571,-2.1188,-2.3497,-0.24618,1.1277
-4.8237,-2.0954,-2.2978,-2.0887,-0.037164,1.1467
-5.016,-1.8111,-2.4626,-1.778,0.17683,1.1626
-5.1488,-1.5307,-2.6079,-1.4661,0.35367,1.1763
-5.2498,-1.265,-2.7363,-1.1844,0.47126,1.1892
-5.336,-0.99768,-2.8609,-0.91855,0.5387,1.2024
-5.3967,-0.71199,-2.9847,-0.64413,0.57675,1.2159
-5.4124,-0.39658,-3.1012,-0.35552,0.59115,1.2292
-5.3676,-0.038571,-3.2095,-0.049518,0.57777,1.243
-5.2487,0.35558,-3.3122,0.26325,0.53181,1.2571
-5.0511,0.7698,-3.4143,0.56738,0.44957,1.2712
-4.7762,1.1834,-3.5206,0.84771,0.33458,1.2851
-4.4267,1.5809,-3.6311,1.0952,0.19055,1.2987
-4.0115,1.9405,-3.7363,1.2989,0.030657,1.3112
-3.5316,2.2573,-3.828,1.4594,-0.13184,1.3221
-3.0024,2.5184,-3.8961,1.5797,-0.27916,1.3306
-2.4153,2.7265,-3.9386,1.6666,-0.40093,1.3366
-1.7794,2.8791,-3.958,1.7161,-0.49664,1.341
-1.1295,2.9641,-3.9618,1.7129,-0.57971,1.3445
-0.5057,2.969,-3.9581,1.6291,-0.67328,1.3483
0.058568,2.8874,-3.9543,1.448,-0.79321,1.3535
0.55195,2.728,-3.9531,1.1788,-0.9314,1.3603
0.95145,2.5131,-3.9531,0.86977,-1.0627,1.3679
1.2632,2.2564,-3.9524,0.55584,-1.1734,1.3754
1.501,1.9631,-3.9501,0.26058,-1.2615,1.382
1.6952,1.6236,-3.9465,-0.030383,-1.3088,1.3886
1.866,1.23,-3.9414,-0.3362,-1.2938,1.3963
2.0066,0.78536,-3.935,-0.65096,-1.2214,1.405
2.0866,0.31596,-3.9279,-0.93599,-1.1308,1.4137
2.0878,-0.15553,-3.917,-1.1646,-1.0556,1.4216
2.0064,-0.60679,-3.9009,-1.3312,-1.0029,1.4289
1.8417,-1.0444,-3.8822,-1.4601,-0.95859,1.437
1.5896,-1.4946,-3.8635,-1.5902,-0.9038,1.4481
1.254,-1.9327,-3.8526,-1.7209,-0.8515,1.462
0.85129,-2.3506,-3.849,-1.8312,-0.77929,1.4786
0.40939,-2.7118,-3.8571,-1.8851,-0.68969,1.4961
-0.065449,-3.0138,-3.8735,-1.8691,-0.57279,1.5144
-0.548,-3.2387,-3.8997,-1.7764,-0.44436,1.532
-1.0081,-3.3856,-3.9172,-1.5869,-0.27998,1.5484
-1.3736,-3.455,-3.895,-1.2859,-0.055357,1.5612
-1.5845,-3.4472,-3.8264,-0.88742,0.20421,1.5679
-1.6594,-3.374,-3.7341,-0.43127,0.46461,1.5689
-1.6504,-3.2648,-3.6401,0.022835,0.68566,1.567
-1.607,-3.1448,-3.5471,0.44654,0.85308,1.5646
-1.5436,-3.0287,-3.4605,0.82481,0.95985,1.5617
-1.4655,-2.9099,-3.3664,1.1874,1.0259,1.5587
-1.3732,-2.7839,-3.2516,1.5501,1.0642,1.5562
-1.2629,-2.6511,-3.1074,1.9145,1.076,1.554
-1.1262,-2.5136,-2.9318,2.277,1.0621,1.5519
-0.95227,-2.3693,-2.7266,2.6407,1.0217,1.5492
-0.74664,-2.2197,-2.501,2.9896,0.95447,1.5458
-0.51297,-2.0612,-2.2566,3.3121,0.86327,1.5422
-0.25239,-1.8948,-1.9977,3.5966,0.74038,1.5386
0.023757,-1.7332,-1.739,3.8179,0.56762,1.5349
0.31296,-1.5733,-1.4772,3.971,0.33562,1.5317
0.60374,-1.414,-1.2155,4.062,0.063094,1.5295
0.90054,-1.2516,-0.9453,4.1044,-0.2289,1.5281
1.22,-1.0902,-0.65688,4.1092,-0.51815,1.5265
1.5638,-0.93514,-0.34711,4.0733,-0.79385,1.5242
1.9061,-0.79675,-0.030728,3.9854,-1.0442,1.5223
2.2243,-0.68712,0.27584,3.8462,-1.2538,1.5208
2.5176,-0.61573,0.57328,3.6571,-1.4267,1.5191
2.7771,-0.58953,0.85725,3.4167,-1.5757,1.5171
2.9947,-0.60785,1.1258,3.1176,-1.71,1.5154
3.1635,-0.67181,1.3803,2.7537,-1.8296,1.5144
3.2793,-0.77903,1.6287,2.3126,-1.9292,1.5146
3.3266,-0.92262,1.864,1.8057,-1.9928,1.5166
3.2915,-1.0951,2.0797,1.2596,-2.0031,1.5205
3.1672,-1.2921,2.2796,0.69296,-1.9498,1.5258
2.9494,-1.5064,2.4624,0.12892,-1.835,1.5319
2.6442,-1.718,2.6187,-0.39441,-1.6655,1.5385
2.2622,-1.9104,2.7429,-0.85175,-1.4482,1.5454
1.8061,-2.0766,2.8354,-1.2418,-1.1911,1.5527
1.2807,-2.2144,2.896,-1.5619,-0.92255,1.5602
0.71343,-2.3157,2.9261,-1.7956,-0.66059,1.5672
0.14885,-2.3684,2.9311,-1.9235,-0.41041,1.5729
-0.40093,-2.3708,2.9096,-1.9604,-0.18631,1.5777
-0.93375,-2.3282,2.8566,-1.9387,-0.015788,1.5826
-1.4611,-2.2443,2.7752,-1.8879,0.095656,1.5882
-1.9855,-2.1163,2.6734,-1.8207,0.16333,1.5947
-2.5157,-1.9292,2.55,-1.7263,0.21417,1.6022
-3.0186,-1.6708,2.4062,-1.5791,0.27157,1.6098
-3.4333,-1.3346,2.2517,-1.3484,0.3546,1.6156
-3.7361,-0.91807,2.0905,-1.0245,0.46491,1.6188
-3.916,-0.44869,1.934,-0.65222,0.56918,1.6195
-3.9857,0.051752,1.7838,-0.28432,0.63151,1.6189
-3.964,0.56963,1.6314,0.039735,0.63334,1.6183
-3.8529,1.0944,1.4713,0.30826,0.57677,1.6178
-3.6405,1.6215,1.2993,0.53064,0.48226,1.6169
-3.31,2.1418,1.1155,0.72503,0.37123,1.6146
-2.8474,2.6444,0.9262,0.90218,0.2598,1.6094
-2.2492,3.1122,0.73978,1.0647,0.15637,1.6005
-1.5486,3.5059,0.57116,1.1978,0.068085,1.5876
-0.7912,3.7986,0.42761,1.2698,-0.0063317,1.5718
-0.046822,3.9632,0.30626,1.2407,-0.08879,1.5556
0.65414,4.0013,0.19612,1.0916,-0.18926,1.5402
1.2827,3.9323,0.097462,0.86336,-0.28734,1.5259
1.831,3.7854,0.018115,0.63311,-0.35173,1.5114
2.3219,3.5846,-0.037109,0.44699,-0.36203,1.4954
2.7786,3.3336,-0.075473,0.29464,-0.32586,1.4774
3.1996,3.029,-0.10498,0.14912,-0.26832,1.4584
3.5731,2.6697,-0.13077,-0.00083221,-0.21029,1.4389
3.8846,2.275,-0.14958,-0.1446,-0.1494,1.4199
4.1374,1.8611,-0.14345,-0.26367,-0.08927,1.401
4.3353,1.4237,-0.11075,-0.36085,-0.036847,1.382
4.4672,0.95665,-0.064869,-0.45928,-0.0035635,1.3639
4.5087,0.46917,-0.019632,-0.58028,-0.0057225,1.3483
4.4423,-0.024035,0.020071,-0.74096,-0.051425,1.3366
4.2736,-0.50313,0.0516,-0.92578,-0.12822,1.3289
4.0237,-0.95431,0.079792,-1.1072,-0.2119,1.3241
3.7001,-1.3879,0.11227,-1.2759,-0.28531,1.3208
3.3028,-1.8057,0.14551,-1.4212,-0.34022,1.319
2.8176,-2.2202,0.17621,-1.5347,-0.36636,1.3186
2.2437,-2.6172,0.20056,-1.6117,-0.36393,1.3205
1.5887,-2.9628,0.2119,-1.6462,-0.3467,1.3251
0.83394,-3.2541,0.21313,-1.6409,-0.31378,1.333
0.020981,-3.4737,0.20654,-1.5961,-0.26628,1.3438
-0.74252,-3.5898,0.19098,-1.4971,-0.21012,1.3555
-1.4259,-3.5952,0.1681,-1.3412,-0.14648,1.3677
-2.0386,-3.4944,0.13932,-1.1305,-0.067822,1.3804
-2.5627,-3.2958,0.11059,-0.85378,0.033675,1.3924
-2.9608,-3.0123,0.0915,-0.5045,0.16721,1.4018
-3.2306,-2.6652,0.086484,-0.099556,0.31967,1.4083
-3.3913,-2.2983,0.093087,0.30481,0.44496,1.4124
-3.4807,-1.9471,0.10205,0.64719,0.49795,1.4158
-3.5343,-1.6039,0.10756,0.91545,0.47109,1.42
-3.5613,-1.2411,0.11064,1.1375,0.38845,1.4255
-3.5424,-0.83971,0.11571,1.3493,0.28595,1.4315
-3.4455,-0.39759,0.12406,1.5731,0.19566,1.4365
-3.2442,0.083705,0.13725,1.8153,0.12894,1.4397
-2.9302,0.58514,0.15823,2.0586,0.078014,1.4405
-2.5127,1.0799,0.18939,2.2761,0.024443,1.4389
-2.0107,1.546,0.23066,2.4376,-0.053128,1.4356
-1.4365,1.9758,0.2808,2.5262,-0.15951,1.4308
-0.8304,2.343,0.33751,2.5263,-0.28341,1.4254
-0.21042,2.6276,0.3992,2.446,-0.40749,1.4185
0.43318,2.8253,0.46639,2.3006,-0.51468,1.4093
1.1041,2.9309,0.53963,2.0976,-0.5897,1.397
1.8095,2.94,0.61941,1.8341,-0.63078,1.3813
2.4931,2.8412,0.69851,1.5149,-0.64271,1.3635
3.103,2.619,0.77334,1.1429,-0.65378,1.3447
3.5811,2.2788,0.83399,0.71437,-0.68948,1.3272
3.8827,1.8511,0.86778,0.24739,-0.74377,1.3133
4.0058,1.3763,0.87663,-0.20823,-0.78011,1.303
3.9805,0.85805,0.87677,-0.63932,-0.77205,1.2946
3.8292,0.31173,0.88034,-1.0328,-0.72011,1.2873
3.572,-0.2338,0.88575,-1.3763,-0.62408,1.281
3.2333,-0.74345,0.89111,-1.65,-0.50324,1.2759
2.8511,-1.1858,0.89584,-1.8389,-0.36936,1.2717
2.4579,-1.5674,0.89894,-1.9528,-0.21974,1.2679
2.0672,-1.915,0.90049,-2.0297,-0.065655,1.2643
