"V1","V2","V3","V4","V5","V6"
-4.2163,4.1921,0.52545,-1.4189,0.18241,-3.3694
-3.7857,4.5606,0.15639,-1.3663,0.38584,-3.371
-3.2035,4.8977,-0.24285,-1.2435,0.59847,-3.3776
-2.4859,5.1608,-0.667,-1.0938,0.77824,-3.3886
-1.6493,5.3166,-1.1135,-0.93294,0.90027,-3.4039
-0.72445,5.3468,-1.5655,-0.75931,0.97092,-3.424
0.20589,5.2402,-1.973,-0.58034,1.011,-3.4479
1.0969,4.9966,-2.3115,-0.40361,1.0345,-3.4751
1.9161,4.63,-2.5703,-0.23813,1.0403,-3.5039
2.6542,4.1503,-2.7549,-0.08956,1.0205,-3.5332
3.3282,3.5633,-2.8769,0.045339,0.96901,-3.5629
3.9177,2.9033,-2.941,0.16689,0.89104,-3.5922
4.4178,2.2057,-2.9457,0.27876,0.8043,-3.6203
4.8268,1.5076,-2.8918,0.39385,0.73148,-3.647
5.1649,0.82263,-2.7736,0.53379,0.68431,-3.6733
5.4558,0.15647,-2.5818,0.71506,0.67024,-3.7006
5.7175,-0.5025,-2.3068,0.94885,0.68614,-3.7301
5.9457,-1.1661,-1.9489,1.2244,0.70753,-3.7621
6.123,-1.8494,-1.511,1.4965,0.68899,-3.7952
6.2109,-2.5141,-1.0394,1.7101,0.60276,-3.8259
6.1929,-3.1234,-0.57833,1.844,0.45196,-3.8515
6.0846,-3.6584,-0.14745,1.8988,0.2619,-3.8721
5.9128,-4.1047,0.24399,1.8906,0.073678,-3.888
5.6876,-4.4779,0.61111,1.8514,-0.090494,-3.8998
5.4005,-4.8045,0.98132,1.7983,-0.22872,-3.9081
5.038,-5.1016,1.3757,1.7307,-0.34366,-3.9139
4.591,-5.3684,1.8034,1.642,-0.43696,-3.9181
4.058,-5.5935,2.2706,1.5428,-0.51047,-3.9208
3.4576,-5.7539,2.7639,1.4503,-0.56911,-3.9213
2.7944,-5.8409,3.2722,1.3507,-0.62927,-3.9191
2.1178,-5.8405,3.7555,1.2447,-0.69501,-3.914
1.4519,-5.742,4.1916,1.1337,-0.759,-3.9064
0.7657,-5.5343,4.5895,1.0118,-0.81276,-3.8966
0.039029,-5.2026,4.9554,0.88326,-0.84353,-3.8851
-0.71509,-4.7314,5.2873,0.75116,-0.84274,-3.8725
-1.4557,-4.1171,5.5777,0.61458,-0.81574,-3.8588
-2.1524,-3.3712,5.8134,0.466,-0.77167,-3.8442
-2.7783,-2.5359,5.9683,0.29587,-0.71309,-3.8293
-3.3253,-1.6532,6.0236,0.10296,-0.64168,-3.814
-3.779,-0.78825,5.9672,-0.099496,-0.56094,-3.799
-4.139,0.041791,5.8152,-0.30977,-0.47936,-3.7847
-4.4087,0.81096,5.5981,-0.52892,-0.41694,-3.7717
-4.6044,1.4881,5.3393,-0.76183,-0.38986,-3.7599
-4.7547,2.0772,5.0482,-1.0144,-0.39879,-3.7484
-4.8793,2.5782,4.7354,-1.2777,-0.4317,-3.7369
-4.9909,3.0088,4.3983,-1.5468,-0.47525,-3.7253
-5.0913,3.4024,4.0232,-1.8198,-0.51767,-3.7139
-5.176,3.7763,3.6055,-2.0919,-0.54755,-3.703
-5.2427,4.1299,3.1455,-2.3485,-0.55857,-3.6923
-5.2819,4.4727,2.6334,-2.5727,-0.53677,-3.6816
-5.2633,4.8184,2.0694,-2.7339,-0.45242,-3.6717
-5.1508,5.1855,1.456,-2.8027,-0.27996,-3.6639
-4.9239,5.5596,0.83579,-2.7725,-0.034752,-3.6591
-4.5917,5.9052,0.25357,-2.6786,0.23044,-3.6569
-4.1655,6.1994,-0.28537,-2.5614,0.4771,-3.6564
-3.6507,6.4198,-0.80447,-2.4426,0.68492,-3.6584
-3.0305,6.5412,-1.369,-2.3222,0.8498,-3.666
-2.3129,6.5332,-2.007,-2.1906,0.96751,-3.6813
-1.5289,6.3905,-2.6782,-2.0344,1.0327,-3.7025
-0.73535,6.1319,-3.2948,-1.8587,1.054,-3.7258
0.046168,5.7692,-3.8251,-1.6627,1.0522,-3.7497
0.80107,5.3234,-4.2503,-1.4488,1.0532,-3.7736
1.5351,4.8011,-4.5789,-1.2179,1.0629,-3.7974
2.2158,4.2172,-4.8204,-0.97929,1.0667,-3.8209
2.8307,3.5678,-4.993,-0.74177,1.0431,-3.8442
3.3879,2.8756,-5.0822,-0.52972,1.0042,-3.866
3.8835,2.147,-5.0887,-0.33398,0.96567,-3.8866
4.3127,1.3651,-5.0334,-0.10619,0.93344,-3.9075
4.674,0.53988,-4.9256,0.1952,0.903,-3.93
4.9826,-0.29789,-4.754,0.57085,0.87353,-3.9544
5.2532,-1.0781,-4.4939,0.95691,0.83784,-3.979
5.474,-1.7862,-4.1415,1.3009,0.76749,-4.0021
5.6114,-2.4565,-3.7097,1.5853,0.62934,-4.0217
5.6311,-3.1334,-3.2141,1.8262,0.40397,-4.0369
5.5171,-3.8145,-2.6838,2.0263,0.10699,-4.0472
5.2928,-4.448,-2.1373,2.1305,-0.20344,-4.053
4.974,-5.0071,-1.5854,2.1261,-0.49027,-4.0548
4.5714,-5.47,-1.0487,2.049,-0.72371,-4.0528
4.079,-5.8365,-0.52898,1.9229,-0.8941,-4.0469
3.4706,-6.1239,-0.009502,1.7514,-1.0167,-4.0372
2.749,-6.3284,0.51703,1.5571,-1.0977,-4.0239
1.9686,-6.4167,1.0328,1.3799,-1.1206,-4.0079
1.1565,-6.3619,1.5292,1.2382,-1.0841,-3.9894
0.32147,-6.1468,1.997,1.1281,-1.004,-3.9678
-0.53601,-5.7557,2.4423,1.0486,-0.89652,-3.9426
-1.3979,-5.1915,2.8623,0.9896,-0.76619,-3.9141
-2.2072,-4.5029,3.2327,0.93583,-0.63259,-3.8844
-2.888,-3.771,3.5205,0.8687,-0.52956,-3.856
-3.4426,-3.0208,3.7156,0.7724,-0.46718,-3.8292
-3.8902,-2.2541,3.8225,0.64015,-0.44217,-3.8038
-4.2487,-1.4517,3.8467,0.4763,-0.43387,-3.7792
-4.5216,-0.60201,3.7878,0.29215,-0.41302,-3.7552
-4.7029,0.30836,3.6453,0.10718,-0.35655,-3.7323
-4.7701,1.2376,3.4245,-0.046176,-0.25291,-3.7121
-4.7118,2.1252,3.1448,-0.16611,-0.13418,-3.6961
-4.537,2.9108,2.8272,-0.27583,-0.048368,-3.6849
-4.245,3.5979,2.4736,-0.38512,-0.0019934,-3.6785
-3.8298,4.2017,2.0916,-0.4825,0.035077,-3.6774
-3.3001,4.7202,1.698,-0.55448,0.088672,-3.6821
-2.6868,5.1271,1.3192,-0.59621,0.16559,-3.6925
-1.9966,5.4155,0.95639,-0.60832,0.25645,-3.7081
-1.2363,5.5803,0.6063,-0.59459,0.34402,-3.7284
-0.40679,5.6223,0.26087,-0.56126,0.42317,-3.7533
0.45196,5.5422,-0.070877,-0.51363,0.49708,-3.7823
1.2896,5.345,-0.37513,-0.45425,0.57197,-3.8143
2.0783,5.0365,-0.64238,-0.38146,0.64877,-3.8488
2.8075,4.6203,-0.86269,-0.29855,0.71349,-3.885
3.4969,4.0919,-1.036,-0.20644,0.76578,-3.9236
4.1396,3.4699,-1.1513,-0.11306,0.79937,-3.9634
4.6823,2.7914,-1.2015,-0.037365,0.79829,-4.0009
5.1082,2.045,-1.1949,0.019946,0.76091,-4.0362
5.4125,1.2157,-1.1449,0.074846,0.69202,-4.0703
5.5994,0.34452,-1.0445,0.12981,0.61365,-4.1026
5.6751,-0.49927,-0.89476,0.20043,0.54574,-4.1319
5.6615,-1.2735,-0.69746,0.30274,0.49535,-4.1583
5.5853,-1.9588,-0.45796,0.43353,0.45109,-4.1824
5.4654,-2.5388,-0.19682,0.56272,0.39625,-4.2036
5.3092,-3.0064,0.066751,0.64302,0.32289,-4.2208
5.1029,-3.398,0.33493,0.65956,0.23201,-4.2343
4.8298,-3.7366,0.60431,0.61545,0.13637,-4.2442
4.473,-4.0301,0.87014,0.51369,0.050423,-4.2502
4.0149,-4.2772,1.1296,0.35931,-0.018968,-4.2517
3.4218,-4.4887,1.3918,0.15957,-0.079759,-4.2486
2.6968,-4.6601,1.6532,-0.067467,-0.14018,-4.2411
1.8874,-4.7812,1.9069,-0.27434,-0.19339,-4.2306
1.0989,-4.8283,2.1346,-0.40819,-0.21095,-4.2195
0.38971,-4.7897,2.3242,-0.46314,-0.17794,-4.2088
-0.24173,-4.673,2.4709,-0.47093,-0.11526,-4.1979
-0.83064,-4.4917,2.5776,-0.4675,-0.055805,-4.1857
-1.4013,-4.2577,2.654,-0.46856,-0.02843,-4.1714
-1.9763,-3.9769,2.7062,-0.48639,-0.04411,-4.1545
-2.5593,-3.6551,2.7329,-0.52253,-0.10213,-4.135
-3.1489,-3.2897,2.727,-0.56562,-0.17541,-4.1131
-3.7022,-2.8862,2.6806,-0.58903,-0.21289,-4.0908
-4.172,-2.4383,2.5977,-0.55392,-0.16866,-4.0701
-4.5385,-1.9339,2.4852,-0.44253,-0.035713,-4.0519
-4.796,-1.3766,2.3583,-0.26768,0.13752,-4.0366
-4.9612,-0.77763,2.2286,-0.059728,0.28883,-4.0234
-5.0535,-0.17777,2.1055,0.13643,0.37693,-4.012
-5.0962,0.37919,1.989,0.28003,0.38599,-4.0019
-5.117,0.8926,1.8623,0.35864,0.31877,-3.9917
-5.1344,1.3557,1.7187,0.3651,0.18962,-3.9806
-5.1442,1.7596,1.5679,0.31075,0.03564,-3.9691
-5.1168,2.1274,1.4156,0.2425,-0.092967,-3.9584
-5.0159,2.501,1.2587,0.20117,-0.17155,-3.9496
-4.8143,2.9077,1.086,0.20718,-0.20114,-3.9429
-4.5068,3.3356,0.89443,0.26116,-0.19903,-3.9383
-4.1152,3.7434,0.68792,0.33659,-0.20093,-3.9353
-3.6603,4.1079,0.46411,0.38584,-0.2358,-3.9329
-3.138,4.4434,0.2155,0.36486,-0.29912,-3.9305
-2.5698,4.7374,-0.036995,0.27195,-0.34782,-3.9289
-1.9829,4.9699,-0.26741,0.13959,-0.34107,-3.9294
-1.3807,5.1304,-0.46932,-0.0027954,-0.26548,-3.9331
-0.73418,5.2215,-0.65668,-0.1577,-0.12243,-3.94
-0.040705,5.2412,-0.83883,-0.31571,0.055202,-3.9498
0.64984,5.1833,-1.0013,-0.43592,0.22774,-3.9624
1.3169,5.0432,-1.1399,-0.50307,0.38462,-3.9781
1.9635,4.8142,-1.2647,-0.53156,0.52981,-3.9972
2.5932,4.497,-1.3751,-0.5354,0.66317,-4.0194
3.1824,4.1052,-1.461,-0.52692,0.76961,-4.0434
3.7097,3.6507,-1.521,-0.51936,0.84434,-4.0678
4.1663,3.1467,-1.549,-0.5153,0.88777,-4.0923
4.5653,2.5774,-1.5513,-0.49671,0.91043,-4.1183
4.9165,1.9533,-1.5273,-0.43573,0.94022,-4.1466
5.2368,1.2943,-1.478,-0.29438,1.0083,-4.178
5.5414,0.65661,-1.3923,-0.065485,1.1238,-4.2119
5.8338,0.10713,-1.2513,0.19472,1.2634,-4.2451
6.084,-0.36543,-1.0695,0.43852,1.3686,-4.2753
6.2419,-0.80928,-0.88205,0.64683,1.3797,-4.3013
6.3023,-1.2654,-0.69069,0.83131,1.2883,-4.3246
6.2986,-1.735,-0.47582,1.0142,1.1385,-4.3473
6.2711,-2.2225,-0.20929,1.2062,0.97466,-4.3716
6.2401,-2.7148,0.10859,1.3959,0.82891,-4.397
6.2031,-3.2207,0.46057,1.5856,0.68338,-4.4234
