"V1","V2","V3","V4","V5","V6"
-2.2883,-1.5199,6.4327,-1.7555,1.917,-1.7991
-2.6807,-1.2159,6.2566,-1.3358,1.8856,-1.8156
-3.0824,-0.8851,6.0672,-0.93978,1.7668,-1.8313
-3.471,-0.5452,5.8695,-0.62833,1.5596,-1.843
-3.8559,-0.16805,5.6556,-0.40283,1.271,-1.8506
-4.2182,0.24853,5.4265,-0.25697,0.94953,-1.8544
-4.5179,0.67874,5.1969,-0.17073,0.66272,-1.8552
-4.7303,1.1151,4.9744,-0.10516,0.45512,-1.8547
-4.8505,1.559,4.7658,-0.041718,0.32728,-1.8547
-4.8931,2.0088,4.5658,0.010897,0.24072,-1.8551
-4.8835,2.461,4.3594,0.034063,0.14488,-1.8554
-4.8452,2.9045,4.1353,0.012553,0.012422,-1.8548
-4.7926,3.3255,3.8937,-0.06621,-0.15739,-1.8531
-4.7292,3.7199,3.6332,-0.20402,-0.35081,-1.85
-4.6489,4.0955,3.3514,-0.40069,-0.54852,-1.8459
-4.5425,4.4567,3.0479,-0.64068,-0.72664,-1.8417
-4.3988,4.8083,2.713,-0.88854,-0.8602,-1.8375
-4.2002,5.1471,2.3511,-1.1043,-0.92231,-1.8345
-3.9225,5.4766,1.9602,-1.2824,-0.91227,-1.8339
-3.56,5.7819,1.5553,-1.4218,-0.84285,-1.8367
-3.1155,6.0447,1.1592,-1.5084,-0.72281,-1.8432
-2.5982,6.2514,0.79592,-1.5209,-0.56357,-1.854
-2.0207,6.4002,0.46953,-1.4632,-0.38343,-1.8687
-1.4347,6.4912,0.18211,-1.3658,-0.21859,-1.8851
-0.93098,6.5289,-0.043825,-1.2667,-0.099742,-1.9006
-0.568,6.5274,-0.18437,-1.1603,-0.045313,-1.9133
-0.35585,6.5071,-0.23041,-1.0338,-0.04752,-1.9224
-0.27966,6.4822,-0.18851,-0.87549,-0.096189,-1.9277
-0.30922,6.4583,-0.079173,-0.69106,-0.16996,-1.9298
-0.4216,6.43,0.078854,-0.48502,-0.25023,-1.9292
-0.62806,6.3862,0.27123,-0.27304,-0.32563,-1.9262
-0.94496,6.3147,0.48686,-0.072984,-0.38986,-1.9209
-1.342,6.2085,0.70933,0.10706,-0.4381,-1.9142
-1.7869,6.0629,0.93439,0.26891,-0.4646,-1.9069
-2.2478,5.8792,1.1584,0.40932,-0.46346,-1.8997
-2.6897,5.6665,1.3759,0.52818,-0.43222,-1.8936
-3.0889,5.4328,1.5878,0.63527,-0.3666,-1.8889
-3.4362,5.1802,1.7905,0.73063,-0.27398,-1.8854
-3.7468,4.8944,1.9891,0.80456,-0.16367,-1.8825
-4.0403,4.55,2.186,0.83933,-0.058668,-1.8808
-4.358,4.0671,2.4048,0.82949,0.026395,-1.8808
-4.7163,3.3714,2.6551,0.78028,0.059074,-1.8844
-5.0666,2.441,2.9222,0.72586,0.022263,-1.894
-5.3042,1.3335,3.1687,0.69165,-0.070828,-1.911
-5.3106,0.12374,3.3733,0.63565,-0.11556,-1.9329
-5.0224,-1.1421,3.5257,0.50444,-0.049615,-1.9572
-4.4489,-2.3466,3.6181,0.26546,0.13403,-1.9803
-3.6701,-3.3293,3.6502,-0.06432,0.38964,-1.9986
-2.744,-4.0347,3.6413,-0.46902,0.67584,-2.0106
-1.7389,-4.4479,3.6149,-0.92312,0.96351,-2.0158
-0.68633,-4.589,3.5926,-1.4047,1.2303,-2.0143
0.38987,-4.4892,3.5863,-1.885,1.4426,-2.0065
1.4928,-4.1821,3.5976,-2.3347,1.5763,-1.9931
2.5743,-3.7023,3.6235,-2.713,1.6326,-1.9753
3.595,-3.0904,3.6539,-2.9807,1.6309,-1.9545
4.5362,-2.3802,3.6826,-3.1351,1.6024,-1.931
5.3408,-1.6315,3.7073,-3.1854,1.566,-1.9063
5.9843,-0.88392,3.7247,-3.1443,1.5049,-1.8813
6.4436,-0.1863,3.7334,-3.0185,1.3862,-1.8576
6.7201,0.44962,3.7456,-2.8268,1.1909,-1.835
6.8392,1.061,3.7772,-2.5836,0.93419,-1.8106
6.8288,1.7302,3.8472,-2.2806,0.63476,-1.7794
6.682,2.4714,3.956,-1.8894,0.316,-1.7397
6.3711,3.2572,4.0882,-1.378,-0.0031697,-1.6919
5.8798,4.0092,4.2263,-0.75238,-0.30324,-1.6394
5.2321,4.6399,4.3528,-0.064531,-0.56095,-1.5871
4.4972,5.0774,4.444,0.60379,-0.74404,-1.5404
3.7252,5.3114,4.4914,1.2079,-0.83895,-1.5014
2.9458,5.3622,4.5015,1.7317,-0.84984,-1.4694
2.1554,5.2529,4.4964,2.1975,-0.78741,-1.4418
1.3744,5.0038,4.4908,2.6139,-0.65828,-1.4178
0.61102,4.6188,4.4843,2.9827,-0.4808,-1.3967
-0.14651,4.0924,4.4687,3.2868,-0.27025,-1.3771
-0.90196,3.4229,4.4313,3.4934,-0.038522,-1.3581
-1.6302,2.6268,4.3621,3.5657,0.19846,-1.3395
-2.276,1.7325,4.2563,3.496,0.42682,-1.3228
-2.7953,0.76131,4.1137,3.3007,0.64882,-1.3095
-3.1428,-0.21297,3.9515,2.9945,0.87486,-1.2996
-3.2934,-1.1082,3.7976,2.5857,1.1081,-1.2918
-3.257,-1.9037,3.6651,2.0784,1.3372,-1.2847
-3.0574,-2.595,3.5556,1.4965,1.5353,-1.2775
-2.7214,-3.1662,3.4668,0.8808,1.6615,-1.2701
-2.2484,-3.6276,3.3932,0.24285,1.7095,-1.262
-1.6332,-4.0033,3.3324,-0.42342,1.6891,-1.2531
-0.93271,-4.2768,3.2805,-1.0659,1.6142,-1.2437
-0.23179,-4.4314,3.2315,-1.6254,1.5141,-1.2345
0.40067,-4.4731,3.186,-2.0684,1.417,-1.2258
0.95928,-4.4239,3.1499,-2.4052,1.3374,-1.2176
1.461,-4.3058,3.1289,-2.6657,1.2884,-1.2096
1.9273,-4.1333,3.1246,-2.88,1.273,-1.2014
2.3921,-3.9057,3.1336,-3.0771,1.2932,-1.1923
2.8887,-3.6239,3.15,-3.236,1.3314,-1.1829
3.4144,-3.2861,3.1733,-3.3404,1.3624,-1.1734
3.9773,-2.8544,3.2148,-3.4305,1.3787,-1.1608
4.5764,-2.2974,3.2841,-3.5334,1.377,-1.1426
5.1795,-1.6179,3.3884,-3.6564,1.3585,-1.1179
5.7539,-0.8484,3.5223,-3.7739,1.3265,-1.0879
6.2432,-0.076289,3.6666,-3.8467,1.2816,-1.0566
6.6151,0.63267,3.8033,-3.8439,1.2212,-1.0274
6.8774,1.2687,3.9236,-3.7592,1.1479,-1.0012
7.0622,1.8344,4.0074,-3.5747,1.079,-0.97947
7.1994,2.3221,4.0566,-3.3055,1.0358,-0.96297
7.3137,2.7153,4.0739,-2.9733,1.0244,-0.95311
7.408,2.9471,4.0498,-2.6222,1.0373,-0.9531
7.4772,3.0202,3.9814,-2.2835,1.0605,-0.9616
7.5301,3.0267,3.9056,-2.0035,1.1002,-0.97164
7.5845,3.012,3.8607,-1.7993,1.1585,-0.98066
7.6586,3,3.867,-1.6556,1.241,-0.98853
7.7618,2.9738,3.9148,-1.5416,1.3506,-0.99777
7.8964,2.8965,3.9936,-1.4328,1.4802,-1.0118
8.0638,2.7195,4.102,-1.3165,1.6172,-1.0347
8.2642,2.4168,4.2512,-1.1918,1.7495,-1.0684
8.4841,2.0064,4.4501,-1.078,1.8677,-1.1111
8.6924,1.551,4.683,-0.99111,1.9594,-1.1566
8.8442,1.1366,4.8829,-0.92528,2.0178,-1.1964
8.9356,0.81628,5.0175,-0.86645,2.0558,-1.2262
8.9842,0.5925,5.1039,-0.81682,2.0766,-1.2466
9.0073,0.43042,5.1727,-0.78448,2.0792,-1.261
9.0123,0.29681,5.2446,-0.78171,2.0601,-1.272
9.0002,0.17111,5.3219,-0.8085,2.0217,-1.2811
8.9692,0.049227,5.3934,-0.85705,1.9725,-1.2885
8.923,-0.072463,5.4574,-0.91598,1.9242,-1.2949
8.8685,-0.18971,5.5172,-0.97782,1.8826,-1.3007
8.8148,-0.28443,5.5748,-1.045,1.8471,-1.3051
8.7675,-0.34285,5.6287,-1.1225,1.8152,-1.3068
8.7267,-0.37416,5.6752,-1.2026,1.781,-1.3067
8.6836,-0.40459,5.7043,-1.2695,1.7412,-1.3064
8.6359,-0.44056,5.715,-1.3174,1.7002,-1.3064
8.5858,-0.47889,5.7138,-1.3513,1.6629,-1.3066
8.5349,-0.52165,5.7079,-1.379,1.6332,-1.307
8.4808,-0.57383,5.7137,-1.4172,1.6067,-1.308
8.4186,-0.64041,5.7446,-1.4816,1.5715,-1.3098
8.3366,-0.7306,5.7882,-1.5718,1.5145,-1.3122
8.2247,-0.85373,5.8213,-1.6712,1.4341,-1.3154
8.077,-1.0135,5.8233,-1.7599,1.3353,-1.3192
7.8794,-1.2338,5.7988,-1.8362,1.222,-1.3255
7.6308,-1.5157,5.7597,-1.901,1.1006,-1.3347
7.345,-1.8306,5.721,-1.9601,0.98365,-1.3455
7.0313,-2.1534,5.6926,-2.0101,0.87998,-1.3572
6.675,-2.4896,5.6793,-2.0447,0.78933,-1.3701
6.2574,-2.8447,5.6833,-2.0526,0.70813,-1.3852
5.755,-3.2236,5.7132,-2.0432,0.63721,-1.4029
5.1825,-3.6031,5.7662,-2.0262,0.58063,-1.4219
4.5765,-3.9525,5.8315,-2.0081,0.53864,-1.4399
3.9876,-4.2454,5.8931,-1.9795,0.50904,-1.4554
3.4342,-4.4678,5.9457,-1.943,0.49815,-1.4677
2.8959,-4.6225,5.9938,-1.9058,0.50989,-1.4771
2.349,-4.718,6.0418,-1.863,0.54137,-1.4845
1.7695,-4.7667,6.0914,-1.8049,0.58061,-1.4908
1.1708,-4.7708,6.1372,-1.728,0.61344,-1.4962
0.56029,-4.7292,6.1713,-1.6331,0.62991,-1.5004
-0.076695,-4.6419,6.1933,-1.5169,0.62656,-1.504
-0.73694,-4.5149,6.2047,-1.391,0.60584,-1.5068
-1.3754,-4.3656,6.2107,-1.2664,0.56919,-1.5089
-1.9957,-4.2042,6.2153,-1.1426,0.52407,-1.5106
