"V1","V2","V3","V4","V5","V6"
6.0033,-1.994,0.79352,-0.20362,0.89734,-1.8688
6.01,-2.0057,0.81034,-0.18587,0.91673,-1.8705
6.0176,-2.0136,0.82578,-0.17536,0.93409,-1.8719
6.0231,-2.0117,0.82928,-0.17756,0.93937,-1.872
6.0239,-2.0068,0.82574,-0.18638,0.93566,-1.8714
6.0206,-2.0006,0.81501,-0.19499,0.92562,-1.8705
6.0138,-1.9965,0.80084,-0.20018,0.91309,-1.8697
6.0083,-2.0057,0.80372,-0.19784,0.91228,-1.8702
6.0079,-2.0265,0.82752,-0.18898,0.9267,-1.8722
6.0108,-2.0374,0.84571,-0.18282,0.93709,-1.8735
6.0114,-2.0343,0.84263,-0.18148,0.93291,-1.8733
6.0067,-2.029,0.82724,-0.181,0.9211,-1.8723
5.999,-2.0307,0.81317,-0.17687,0.91074,-1.8717
5.9917,-2.0329,0.79889,-0.17228,0.90166,-1.8712
5.9894,-2.0249,0.78554,-0.17387,0.89515,-1.8703
5.9926,-2.0054,0.7724,-0.18184,0.89053,-1.869
5.9983,-1.9868,0.76662,-0.18994,0.89174,-1.868
5.9991,-1.9791,0.76829,-0.19694,0.89403,-1.8676
5.9923,-1.9885,0.77692,-0.20158,0.89599,-1.8679
5.984,-2.0129,0.79354,-0.19639,0.90509,-1.8692
5.9786,-2.0369,0.80773,-0.18544,0.91581,-1.8707
5.9792,-2.0465,0.81555,-0.17804,0.92406,-1.8714
5.9853,-2.0356,0.81697,-0.18362,0.92516,-1.8711
5.9934,-2.0142,0.81683,-0.19859,0.92102,-1.8703
6.0045,-1.987,0.81733,-0.21611,0.91781,-1.8695
6.0173,-1.9606,0.82243,-0.2341,0.91991,-1.8689
6.0269,-1.9375,0.82616,-0.25231,0.92291,-1.8682
6.0289,-1.9287,0.82475,-0.25917,0.92564,-1.8679
6.0173,-1.9504,0.81665,-0.24152,0.92738,-1.8685
5.9977,-1.9884,0.80271,-0.21263,0.92666,-1.8693
5.978,-2.0326,0.79289,-0.18247,0.92825,-1.8702
5.9687,-2.0729,0.80089,-0.15692,0.9395,-1.8719
5.974,-2.0837,0.81635,-0.14792,0.95114,-1.8732
5.9863,-2.0748,0.8349,-0.15133,0.96103,-1.874
5.9992,-2.0596,0.85062,-0.15962,0.96832,-1.8743
6.01,-2.0422,0.8604,-0.17105,0.97108,-1.874
6.0156,-2.0287,0.86461,-0.18339,0.96772,-1.8734
6.0111,-2.0341,0.86633,-0.18875,0.96274,-1.8733
6.0006,-2.0559,0.86992,-0.18441,0.96212,-1.8739
5.9908,-2.076,0.86976,-0.17504,0.96077,-1.8745
5.9861,-2.0809,0.86321,-0.16879,0.95363,-1.8745
5.9846,-2.077,0.85192,-0.1618,0.94534,-1.8741
5.9852,-2.0803,0.84878,-0.14774,0.94594,-1.8745
5.987,-2.0877,0.85216,-0.13375,0.9525,-1.8753
5.9934,-2.0817,0.85686,-0.13194,0.96038,-1.8758
6.0052,-2.0584,0.86159,-0.14252,0.96771,-1.8756
6.0132,-2.0451,0.8702,-0.15115,0.97766,-1.8757
6.0144,-2.0514,0.88454,-0.15619,0.98772,-1.8765
6.0127,-2.0637,0.8947,-0.15828,0.99294,-1.8771
6.012,-2.0651,0.89306,-0.15938,0.99155,-1.8771
6.0123,-2.0502,0.87878,-0.1604,0.98222,-1.8763
6.0088,-2.037,0.86062,-0.15865,0.97088,-1.8752
5.9999,-2.0462,0.85486,-0.15398,0.96503,-1.875
5.9889,-2.078,0.86605,-0.14637,0.97091,-1.8761
5.9802,-2.1123,0.88101,-0.13848,0.98484,-1.8775
5.9775,-2.1254,0.88549,-0.13525,0.99529,-1.8781
5.9809,-2.1156,0.87477,-0.13443,0.99831,-1.8775
5.9854,-2.1023,0.85368,-0.12772,0.99928,-1.8766
5.9908,-2.0912,0.82245,-0.11641,1.0019,-1.8754
6.0032,-2.0698,0.7809,-0.10832,1.0111,-1.8734
6.0278,-2.0024,0.72249,-0.11395,1.0228,-1.869
6.0702,-1.8204,0.637,-0.15139,1.0243,-1.8594
6.1251,-1.4508,0.51243,-0.24179,1.0031,-1.841
6.1707,-0.86139,0.34996,-0.40015,0.95375,-1.8113
6.1811,-0.097661,0.17327,-0.62007,0.88272,-1.7721
6.1283,0.68615,0.015627,-0.85161,0.79937,-1.7304
6.0074,1.3868,-0.10518,-1.0567,0.70934,-1.6913
5.8358,1.9772,-0.18818,-1.2007,0.62556,-1.6576
5.645,2.4647,-0.23968,-1.2571,0.57274,-1.6306
5.4547,2.8417,-0.25233,-1.2722,0.51991,-1.6095
5.2794,3.1334,-0.22742,-1.2686,0.46864,-1.593
5.1205,3.4034,-0.18287,-1.2251,0.4595,-1.5791
4.9964,3.641,-0.13391,-1.1496,0.49363,-1.5686
4.9165,3.8232,-0.08479,-1.0692,0.53782,-1.5616
4.8332,4.0025,-0.046041,-0.97541,0.58847,-1.5553
4.7314,4.1679,-0.026841,-0.89251,0.62894,-1.5487
4.6641,4.3045,-0.010858,-0.80056,0.69205,-1.5448
4.6642,4.3939,0.012362,-0.70837,0.7758,-1.5447
4.6892,4.4615,0.040749,-0.6291,0.86891,-1.5456
4.6436,4.5336,0.061949,-0.61295,0.90635,-1.5419
4.4927,4.6399,0.089848,-0.65711,0.87004,-1.5313
4.2619,4.8088,0.14729,-0.704,0.80467,-1.5154
4.0011,5.0104,0.22254,-0.73297,0.75133,-1.4978
3.7446,5.2096,0.29625,-0.74949,0.72946,-1.4809
3.5159,5.3795,0.35725,-0.76043,0.73972,-1.4665
3.3052,5.5194,0.40606,-0.76847,0.77325,-1.4543
3.0817,5.6399,0.44598,-0.77659,0.82054,-1.4431
2.8088,5.7574,0.48772,-0.78519,0.87475,-1.4312
2.4679,5.8839,0.54173,-0.79012,0.9351,-1.4175
2.1085,6.016,0.61319,-0.77978,1.0028,-1.4033
1.8356,6.1337,0.7045,-0.74304,1.0682,-1.3917
1.6562,6.2319,0.81783,-0.68667,1.1208,-1.3825
1.4658,6.3123,0.94252,-0.65437,1.1474,-1.3723
1.1753,6.3667,1.058,-0.69938,1.1218,-1.358
0.85527,6.4032,1.1646,-0.77256,1.0815,-1.3429
0.57506,6.4345,1.2734,-0.82009,1.0587,-1.3299
0.37406,6.466,1.38,-0.82142,1.0671,-1.3206
0.24784,6.4985,1.4759,-0.77571,1.1189,-1.3155
0.19876,6.5339,1.5563,-0.68784,1.2056,-1.3145
0.21124,6.5729,1.6242,-0.5643,1.3248,-1.3173
0.30103,6.6125,1.6761,-0.41321,1.4475,-1.3236
0.45641,6.6465,1.7104,-0.25407,1.5478,-1.3323
0.63595,6.6641,1.7204,-0.12068,1.6119,-1.3417
0.8126,6.6555,1.7084,-0.031575,1.6413,-1.351
1.1235,6.6287,1.6799,0.081123,1.6714,-1.3657
1.6567,6.5786,1.628,0.25585,1.7318,-1.3905
2.3912,6.4911,1.5478,0.48807,1.8391,-1.4258
3.2323,6.3518,1.4453,0.74816,1.9811,-1.4682
4.0536,6.1473,1.3135,0.98745,2.1185,-1.5123
4.7686,5.8857,1.1686,1.1872,2.2194,-1.5538
5.3894,5.5726,1.0368,1.3608,2.2784,-1.5927
5.9545,5.2059,0.93997,1.5234,2.2984,-1.6309
6.5241,4.7691,0.9048,1.6918,2.2933,-1.6726
7.1475,4.2536,0.97879,1.8804,2.281,-1.7218
7.8865,3.6318,1.2251,2.1019,2.283,-1.7842
8.8399,2.8615,1.7283,2.3754,2.3031,-1.8681
10.06,1.9361,2.5505,2.7198,2.3246,-1.978
11.388,0.94577,3.592,3.102,2.324,-2.1018
12.445,0.01831,4.5313,3.4332,2.2914,-2.2116
13.095,-0.83769,5.2521,3.6866,2.2223,-2.2995
13.379,-1.6299,5.791,3.8722,2.1177,-2.3685
13.365,-2.3615,6.2072,4.0042,1.9802,-2.423
13.121,-3.0358,6.5601,4.0972,1.812,-2.4673
12.714,-3.6558,6.909,4.1655,1.6156,-2.5056
12.219,-4.2188,7.3103,4.2249,1.3985,-2.5421
11.724,-4.7001,7.7938,4.2926,1.1874,-2.5795
11.275,-5.0905,8.3379,4.3663,0.99659,-2.6171
10.866,-5.4102,8.9372,4.4193,0.80738,-2.6541
10.485,-5.6601,9.5131,4.4393,0.63637,-2.6844
10.085,-5.8443,9.8956,4.4222,0.46862,-2.6984
9.7263,-5.975,10.147,4.407,0.33268,-2.7043
9.4222,-6.0669,10.371,4.4179,0.24503,-2.7105
9.1527,-6.1204,10.604,4.453,0.18139,-2.7194
8.9016,-6.1325,10.866,4.5073,0.11247,-2.7321
8.6747,-6.1053,11.183,4.58,0.022732,-2.7492
8.4408,-6.0461,11.539,4.651,-0.10681,-2.7678
8.1487,-5.9658,11.858,4.6662,-0.292,-2.7814
7.7327,-5.8632,12.143,4.5451,-0.54969,-2.7887
7.1501,-5.7373,12.421,4.2224,-0.87952,-2.7911
6.4654,-5.5954,12.718,3.7155,-1.2095,-2.7924
5.797,-5.4354,13.044,3.1276,-1.4647,-2.7934
5.3038,-5.3034,13.304,2.6848,-1.635,-2.7935
5.0103,-5.1921,13.464,2.4372,-1.7344,-2.7923
4.8476,-5.068,13.56,2.3287,-1.7931,-2.7904
4.7304,-4.9087,13.654,2.2808,-1.8415,-2.7891
4.6004,-4.7164,13.805,2.2232,-1.8839,-2.7916
4.4503,-4.4754,14.052,2.1154,-1.8535,-2.8016
4.2973,-4.1566,14.391,1.9604,-1.6629,-2.8195
4.1009,-3.7747,14.788,1.7349,-1.3693,-2.8451
3.7909,-3.4036,15.139,1.446,-1.1065,-2.8744
3.3786,-3.0642,15.373,1.0928,-0.91353,-2.8983
2.9931,-2.7633,15.528,0.73413,-0.76254,-2.9145
2.7381,-2.532,15.609,0.48784,-0.6505,-2.9225
2.6488,-2.3644,15.646,0.38617,-0.55434,-2.9249
2.6781,-2.2283,15.671,0.39233,-0.46272,-2.9255
2.7323,-2.0926,15.703,0.4443,-0.38824,-2.9286
2.7597,-1.9145,15.743,0.50624,-0.31625,-2.938
2.7215,-1.6473,15.79,0.55035,-0.22349,-2.9577
2.5862,-1.2419,15.847,0.5394,-0.083555,-2.9911
2.3509,-0.64038,15.946,0.39851,0.1425,-3.0381
2.0333,0.12408,16.104,0.089398,0.43923,-3.0917
1.6966,0.74466,16.259,-0.28099,0.6285,-3.1288
1.3696,1.2044,16.368,-0.6895,0.71932,-3.1503
1.0451,1.5392,16.39,-1.0807,0.72558,-3.1673
0.775,1.8462,16.367,-1.4752,0.75039,-3.182
0.554,2.16,16.334,-1.8679,0.80866,-3.1916
0.3404,2.5075,16.284,-2.2672,0.89839,-3.1974
0.098194,2.8963,16.162,-2.6608,1.0143,-3.2067
-0.19813,3.3378,15.893,-3.0236,1.1278,-3.2306
-0.48167,3.8271,15.498,-3.3253,1.2782,-3.2688
-0.6954,4.3351,14.977,-3.5217,1.4721,-3.3219
-0.89018,4.7859,14.196,-3.5465,1.5603,-3.4023
-1.0406,5.1943,13.243,-3.4439,1.5669,-3.4984
-1.1107,5.5692,12.337,-3.2927,1.5737,-3.5871
-1.0933,5.9049,11.577,-3.1332,1.6025,-3.6592
-1.0095,6.1929,10.95,-3.0006,1.6314,-3.7164
-0.88206,6.4467,10.379,-2.9142,1.6428,-3.7663
-0.73189,6.6777,9.8211,-2.8629,1.6246,-3.813
-0.56985,6.9037,9.2522,-2.8267,1.583,-3.8591
