"V1","V2","V3","V4","V5","V6"
-1.8266,3.699,0.96363,1.2522,-0.10364,7.3499
-1.0345,4.0806,0.86127,1.2292,-0.077339,7.3364
-0.19096,4.3336,0.75976,1.1399,-0.047412,7.3191
0.66727,4.4457,0.65279,0.9918,-0.021996,7.2987
1.4909,4.4066,0.54431,0.79996,-0.0061602,7.2759
2.2748,4.2231,0.43957,0.57725,0.0095828,7.2506
3.0032,3.9205,0.35033,0.35419,0.043211,7.2231
3.6528,3.5381,0.29188,0.16299,0.10594,7.1943
4.2202,3.0963,0.27419,0.012958,0.18183,7.1643
4.6858,2.6095,0.28664,-0.10695,0.24458,7.1344
5.0316,2.0943,0.31222,-0.20697,0.27915,7.1062
5.2716,1.5618,0.35548,-0.28975,0.28849,7.0794
5.4302,1.0118,0.42762,-0.36468,0.27587,7.0535
5.5104,0.46038,0.52654,-0.44195,0.24226,7.0291
5.4993,-0.084395,0.63829,-0.53418,0.1896,7.0076
5.3789,-0.64087,0.75036,-0.64927,0.12592,6.989
5.1377,-1.2147,0.85669,-0.7766,0.065485,6.9733
4.7651,-1.8152,0.96261,-0.90493,0.019374,6.9599
4.2602,-2.4286,1.0732,-1.0268,-0.012191,6.949
3.6395,-3.0048,1.1831,-1.1259,-0.039988,6.9416
2.9199,-3.5002,1.2856,-1.1767,-0.071684,6.9384
2.0795,-3.9068,1.3853,-1.1731,-0.10803,6.9395
1.1349,-4.2092,1.4857,-1.1162,-0.14014,6.9445
0.16788,-4.3846,1.5793,-1.0163,-0.15496,6.9524
-0.7119,-4.424,1.6511,-0.88193,-0.13647,6.9617
-1.4517,-4.3364,1.6904,-0.72459,-0.071707,6.9713
-2.057,-4.1359,1.7132,-0.53103,0.027173,6.9809
-2.564,-3.8325,1.7373,-0.29214,0.13171,6.9905
-3.0097,-3.4418,1.7696,-0.020676,0.1981,7.0009
-3.409,-2.9816,1.7977,0.23729,0.21511,7.013
-3.7651,-2.4594,1.8071,0.45098,0.19347,7.0273
-4.0736,-1.8817,1.7945,0.62248,0.13894,7.0433
-4.3093,-1.2708,1.77,0.7717,0.055534,7.0589
-4.4356,-0.65478,1.7401,0.91272,-0.024693,7.072
-4.4309,-0.02926,1.7041,1.064,-0.081544,7.0817
-4.2839,0.61759,1.659,1.242,-0.11587,7.0874
-3.9951,1.2942,1.6052,1.4424,-0.13982,7.0895
-3.583,1.9408,1.5453,1.6307,-0.15989,7.0878
-3.0449,2.5618,1.4786,1.7573,-0.17646,7.0832
-2.3913,3.165,1.4107,1.7687,-0.17992,7.0772
-1.6379,3.7299,1.341,1.6783,-0.16154,7.0691
-0.84193,4.1892,1.2716,1.5401,-0.12792,7.0579
-0.044316,4.5041,1.2038,1.388,-0.09909,7.0435
0.71066,4.6641,1.1375,1.2194,-0.093451,7.0269
1.4016,4.6824,1.068,1.0167,-0.11885,7.009
2.0281,4.5746,0.99605,0.77005,-0.18403,6.9904
2.5783,4.3589,0.91995,0.46597,-0.28544,6.9724
3.0243,4.0592,0.83326,0.095811,-0.41142,6.9565
3.3339,3.7137,0.73682,-0.30621,-0.5409,6.9439
3.5237,3.3561,0.64081,-0.68432,-0.63907,6.934
3.6556,2.9965,0.55611,-0.99461,-0.67036,6.924
3.7862,2.6186,0.48697,-1.2314,-0.62254,6.9113
3.927,2.2167,0.43359,-1.3924,-0.51366,6.8951
4.0633,1.7782,0.39166,-1.4964,-0.37266,6.876
4.1645,1.3006,0.34942,-1.5706,-0.22666,6.8556
4.1952,0.79191,0.29511,-1.6366,-0.093371,6.8363
4.1271,0.24751,0.22855,-1.7205,0.013775,6.8193
3.9403,-0.3171,0.16028,-1.8405,0.074154,6.806
3.6364,-0.87328,0.094423,-1.9853,0.090415,6.797
3.2333,-1.406,0.033486,-2.1165,0.099112,6.7917
2.7336,-1.9187,-0.019434,-2.2007,0.12164,6.7891
2.1362,-2.4065,-0.064211,-2.2096,0.15343,6.7887
1.4392,-2.8507,-0.10045,-2.1281,0.18972,6.7905
0.66175,-3.2213,-0.12651,-1.9518,0.22981,6.7944
-0.15566,-3.4922,-0.14568,-1.6938,0.27236,6.8005
-0.91649,-3.6294,-0.16285,-1.3984,0.31931,6.8082
-1.5565,-3.6271,-0.18215,-1.0867,0.38203,6.8164
-2.0824,-3.4978,-0.20018,-0.73629,0.46911,6.8244
-2.499,-3.2601,-0.20585,-0.32748,0.57491,6.8311
-2.8007,-2.945,-0.18806,0.13508,0.67819,6.8359
-2.9753,-2.5862,-0.15051,0.61623,0.76439,6.8384
-3.0297,-2.1877,-0.098517,1.1035,0.833,6.839
-2.9802,-1.7647,-0.030353,1.5655,0.8587,6.8383
-2.8446,-1.3121,0.056859,1.9889,0.82743,6.8374
-2.6319,-0.83263,0.16465,2.3522,0.74484,6.8368
-2.3288,-0.31806,0.29549,2.6551,0.62673,6.8363
-1.9136,0.2245,0.45011,2.8987,0.49806,6.8346
-1.365,0.78564,0.6306,3.0823,0.37339,6.8303
-0.67619,1.3411,0.83589,3.205,0.25965,6.8221
0.11276,1.8428,1.0535,3.2492,0.14041,6.8099
0.90998,2.227,1.2577,3.1783,-0.02532,6.7955
1.6457,2.469,1.4332,2.9775,-0.25756,6.7811
2.263,2.5756,1.5741,2.6748,-0.52446,6.7685
2.7522,2.5817,1.6851,2.318,-0.76956,6.7583
3.1471,2.5264,1.7795,1.953,-0.94463,6.7496
3.4996,2.4294,1.8749,1.6074,-1.0311,6.7404
3.8438,2.2969,1.98,1.284,-1.038,6.7291
4.1681,2.1237,2.0883,0.96989,-0.99212,6.716
4.4476,1.8898,2.1947,0.62831,-0.9316,6.7017
4.6515,1.5859,2.2905,0.24505,-0.88233,6.6875
4.7579,1.225,2.3692,-0.16325,-0.84269,6.6742
4.7633,0.81647,2.4294,-0.5823,-0.79616,6.662
4.6691,0.37123,2.4773,-0.99383,-0.73163,6.6504
4.4748,-0.085594,2.5156,-1.3715,-0.64617,6.6399
4.1734,-0.54898,2.5443,-1.7105,-0.53859,6.6302
3.7619,-1.0079,2.5626,-2.006,-0.41769,6.6218
3.2477,-1.4577,2.5691,-2.2506,-0.27772,6.6143
2.6727,-1.8722,2.5649,-2.4153,-0.11291,6.6074
2.0805,-2.2261,2.5491,-2.4739,0.069705,6.6005
1.4597,-2.5162,2.5192,-2.441,0.24637,6.5941
0.80297,-2.7358,2.4717,-2.3435,0.38037,6.5896
0.10791,-2.8862,2.4067,-2.1921,0.46021,6.5872
-0.61051,-2.9647,2.3281,-1.995,0.49276,6.5869
-1.3021,-2.9677,2.2439,-1.7561,0.49013,6.5878
-1.9137,-2.8857,2.1592,-1.4895,0.48117,6.5897
-2.4443,-2.7081,2.0709,-1.1937,0.4989,6.5925
-2.8924,-2.4421,1.9813,-0.8671,0.55559,6.5955
-3.2594,-2.1212,1.894,-0.53941,0.62734,6.5987
-3.547,-1.7951,1.8184,-0.25116,0.66337,6.6019
-3.757,-1.4757,1.7555,-0.0047784,0.65697,6.6049
-3.8951,-1.116,1.694,0.24259,0.63877,6.6079
-3.9592,-0.67645,1.6227,0.5232,0.62677,6.6105
-3.9446,-0.15936,1.5396,0.82821,0.61028,6.6127
-3.8415,0.39679,1.4559,1.1211,0.57634,6.6141
-3.6363,0.97043,1.3771,1.3792,0.5269,6.6143
-3.3188,1.5451,1.303,1.5834,0.46549,6.6131
-2.8781,2.1261,1.2289,1.7294,0.38689,6.61
-2.3286,2.6841,1.1542,1.8065,0.28389,6.6049
-1.7044,3.18,1.0749,1.8055,0.14599,6.5978
-1.0626,3.5722,0.9877,1.7237,-0.030404,6.5898
-0.45808,3.841,0.89676,1.5717,-0.22587,6.5818
0.1094,4.0048,0.81313,1.3831,-0.39449,6.5733
0.67864,4.0896,0.74642,1.198,-0.49676,6.5626
1.2904,4.113,0.69682,1.0254,-0.52005,6.5482
1.9395,4.0722,0.65998,0.85153,-0.47873,6.5303
2.5787,3.9489,0.62611,0.64129,-0.41376,6.5107
3.1321,3.7251,0.5858,0.36173,-0.36724,6.4923
3.5808,3.3905,0.54536,0.0082411,-0.35472,6.4756
3.9126,2.9583,0.51501,-0.39218,-0.36921,6.4602
4.1233,2.4504,0.50054,-0.81014,-0.39459,6.4461
4.2188,1.8854,0.49419,-1.222,-0.4058,6.433
4.205,1.2919,0.47974,-1.5925,-0.37497,6.4206
4.0831,0.6856,0.45137,-1.9017,-0.30352,6.409
3.8535,0.078208,0.40885,-2.1436,-0.20481,6.3984
3.5109,-0.52762,0.35762,-2.3286,-0.095577,6.3895
3.0552,-1.1253,0.30001,-2.462,0.010517,6.3829
2.5018,-1.6817,0.2438,-2.5492,0.096077,6.3794
1.8836,-2.1724,0.18715,-2.5695,0.15757,6.3784
1.2208,-2.6,0.12506,-2.5048,0.20525,6.3789
0.56648,-2.9288,0.06507,-2.3645,0.25613,6.3806
-0.052018,-3.1398,0.014197,-2.1559,0.33159,6.3836
-0.63303,-3.2353,-0.024174,-1.8801,0.44241,6.3876
-1.1753,-3.2345,-0.04791,-1.5521,0.57543,6.3925
-1.6604,-3.1745,-0.058064,-1.2096,0.68562,6.3977
-2.0703,-3.0916,-0.061425,-0.91414,0.72657,6.4033
-2.4367,-2.9964,-0.07042,-0.68946,0.68963,6.4106
-2.7923,-2.8805,-0.09949,-0.5272,0.59471,6.4204
-3.1542,-2.724,-0.15154,-0.3912,0.4691,6.4328
-3.5229,-2.5068,-0.22039,-0.24282,0.341,6.4472
-3.8845,-2.2254,-0.2949,-0.060229,0.23002,6.4627
-4.2151,-1.9063,-0.36341,0.14943,0.14554,6.4777
-4.5181,-1.5823,-0.42391,0.3618,0.076369,6.492
