"V1","V2","V3","V4","V5","V6"
0.96231,4.1354,2.0591,-0.52805,0.28398,-3.658
1.201,4.1092,2.0148,-0.482,0.32179,-3.6718
1.4085,4.069,1.9646,-0.46254,0.34613,-3.684
1.5694,4.0132,1.8969,-0.46481,0.35594,-3.6949
1.6876,3.9454,1.8141,-0.48284,0.35174,-3.7046
1.7752,3.8686,1.7251,-0.51555,0.33076,-3.713
1.8451,3.7769,1.6347,-0.5743,0.28307,-3.7203
1.9002,3.6616,1.5499,-0.67985,0.19229,-3.7257
1.9348,3.5148,1.473,-0.85385,0.045579,-3.7286
1.9336,3.3419,1.4012,-1.1016,-0.1508,-3.728
1.8827,3.1701,1.3285,-1.3882,-0.35766,-3.7239
1.7878,3.0396,1.2578,-1.6447,-0.52411,-3.7177
1.6638,2.9672,1.198,-1.8342,-0.63819,-3.7104
1.5379,2.9414,1.1508,-1.9478,-0.7037,-3.7038
1.4333,2.9533,1.1201,-1.9869,-0.72302,-3.6989
1.3627,2.9901,1.1056,-1.9698,-0.70706,-3.6961
1.3206,3.0361,1.1018,-1.9235,-0.67482,-3.6948
1.2922,3.0787,1.1033,-1.8748,-0.64421,-3.6941
1.2638,3.1147,1.1082,-1.8365,-0.62526,-3.6931
1.2261,3.1352,1.1088,-1.8268,-0.62407,-3.6914
1.1682,3.1381,1.0999,-1.8529,-0.64213,-3.6884
1.0843,3.124,1.0781,-1.9199,-0.67947,-3.6839
0.97525,3.0968,1.0437,-2.0263,-0.72944,-3.6775
0.84368,3.0575,0.99823,-2.1692,-0.78147,-3.6694
0.70091,3.0069,0.94252,-2.336,-0.82365,-3.6602
0.56352,2.9499,0.8772,-2.5054,-0.84379,-3.6507
0.45258,2.8974,0.81049,-2.6393,-0.83022,-3.6428
0.3781,2.855,0.74876,-2.7204,-0.78552,-3.6374
0.34698,2.8302,0.70125,-2.7429,-0.71023,-3.6348
0.35681,2.8223,0.66692,-2.718,-0.60804,-3.6348
0.40117,2.8329,0.64698,-2.6578,-0.48925,-3.6367
0.47237,2.8622,0.64241,-2.5646,-0.36921,-3.6401
0.55977,2.9016,0.64649,-2.4456,-0.26191,-3.6448
0.65458,2.9408,0.65063,-2.3181,-0.17577,-3.6507
0.75749,2.9778,0.65536,-2.1897,-0.10217,-3.6575
0.87297,3.0133,0.66387,-2.0582,-0.027436,-3.6651
1.0001,3.0517,0.6786,-1.9192,0.04642,-3.6735
1.1356,3.0936,0.69735,-1.7694,0.11164,-3.6828
1.2875,3.1261,0.70499,-1.6113,0.17412,-3.6939
1.4466,3.1387,0.68998,-1.4595,0.23014,-3.7064
1.5989,3.1314,0.65597,-1.3271,0.27123,-3.719
1.7272,3.108,0.60938,-1.2201,0.29256,-3.7306
1.8283,3.0767,0.56151,-1.1368,0.29425,-3.7407
1.9137,3.041,0.52536,-1.0779,0.28281,-3.7492
1.9991,2.9937,0.50893,-1.0478,0.26459,-3.7564
2.0971,2.9165,0.50889,-1.0513,0.23786,-3.7631
2.2121,2.7925,0.51304,-1.0922,0.19935,-3.7703
2.325,2.6334,0.51113,-1.1694,0.146,-3.7772
2.3932,2.4909,0.50318,-1.2649,0.078815,-3.7816
2.4036,2.3952,0.49121,-1.3566,0.0051504,-3.7826
2.3698,2.3401,0.479,-1.443,-0.071388,-3.7811
2.3083,2.3116,0.46862,-1.5329,-0.15,-3.7778
2.2306,2.3038,0.45819,-1.6265,-0.22634,-3.7731
2.1464,2.3134,0.44801,-1.714,-0.2948,-3.7678
2.0679,2.3248,0.43881,-1.794,-0.35284,-3.7627
1.997,2.3128,0.42375,-1.8797,-0.40383,-3.7586
1.9284,2.2703,0.39931,-1.979,-0.4503,-3.7551
1.8555,2.2168,0.37263,-2.0813,-0.49783,-3.7516
1.7834,2.179,0.35408,-2.1637,-0.54771,-3.748
1.7179,2.1633,0.34629,-2.2177,-0.59623,-3.7447
1.6629,2.1579,0.34499,-2.2519,-0.63558,-3.7419
1.6198,2.1485,0.34195,-2.2774,-0.65968,-3.7399
1.5869,2.1336,0.33482,-2.296,-0.66431,-3.7387
1.5577,2.1186,0.32679,-2.3097,-0.65751,-3.7378
1.5285,2.1092,0.32568,-2.327,-0.65069,-3.7364
1.4995,2.1132,0.33403,-2.3462,-0.65294,-3.7343
1.4738,2.1262,0.34469,-2.362,-0.66151,-3.7322
1.452,2.1356,0.34955,-2.3758,-0.66669,-3.7307
1.4337,2.135,0.34996,-2.3926,-0.65954,-3.7294
1.4176,2.1269,0.35031,-2.4109,-0.64064,-3.728
1.4033,2.117,0.35435,-2.4286,-0.61012,-3.7264
1.397,2.1135,0.36256,-2.4432,-0.57019,-3.7249
1.4008,2.1262,0.3782,-2.4512,-0.52982,-3.7234
1.4129,2.1578,0.40132,-2.4509,-0.49734,-3.7219
1.4308,2.1987,0.42573,-2.4432,-0.47424,-3.7207
1.449,2.2377,0.44844,-2.4327,-0.45812,-3.7198
1.4636,2.272,0.47053,-2.4257,-0.44657,-3.7187
1.4765,2.3005,0.49146,-2.4234,-0.4325,-3.7177
1.4931,2.3345,0.51578,-2.4182,-0.4104,-3.7165
1.5166,2.3821,0.5484,-2.4058,-0.37729,-3.7151
1.5482,2.4401,0.58796,-2.3856,-0.32767,-3.7137
1.5846,2.5092,0.63635,-2.3578,-0.26566,-3.7121
1.6189,2.5858,0.69141,-2.3226,-0.20701,-3.7103
1.6458,2.6623,0.74664,-2.2828,-0.16218,-3.7085
1.6636,2.7341,0.79612,-2.2386,-0.13481,-3.7069
1.6719,2.8009,0.8403,-2.1944,-0.12624,-3.7054
1.6706,2.8678,0.88569,-2.1542,-0.13806,-3.7034
1.6611,2.9384,0.93719,-2.1221,-0.16442,-3.7004
1.6473,3.0029,0.99065,-2.1051,-0.19719,-3.6967
1.6308,3.0485,1.0363,-2.1088,-0.23326,-3.6928
1.6091,3.0754,1.0714,-2.1289,-0.27556,-3.6891
1.5813,3.0839,1.0927,-2.1567,-0.32845,-3.686
1.547,3.0819,1.0982,-2.1772,-0.39339,-3.6841
1.5092,3.0829,1.0974,-2.1919,-0.46393,-3.6827
1.4728,3.0926,1.0999,-2.2057,-0.53005,-3.6812
1.4404,3.1127,1.1142,-2.2177,-0.58652,-3.6791
1.4128,3.1359,1.1359,-2.2288,-0.63123,-3.6767
1.3909,3.1535,1.1566,-2.2386,-0.66659,-3.6745
1.3756,3.1593,1.1693,-2.2462,-0.69559,-3.6729
1.3701,3.1587,1.1778,-2.2487,-0.70942,-3.6721
1.3773,3.1627,1.1891,-2.2366,-0.70091,-3.6719
1.3984,3.1832,1.209,-2.1993,-0.66479,-3.6723
1.4309,3.2246,1.2391,-2.1338,-0.6056,-3.6734
1.4702,3.2798,1.274,-2.0487,-0.53768,-3.6749
1.514,3.3299,1.3015,-1.9579,-0.47337,-3.6774
1.5593,3.3635,1.3123,-1.8704,-0.41658,-3.6809
1.6025,3.3914,1.318,-1.7865,-0.36303,-3.6846
1.641,3.4235,1.3315,-1.7076,-0.31023,-3.6877
1.6717,3.467,1.3616,-1.635,-0.25927,-3.6893
1.6915,3.5178,1.404,-1.5734,-0.2135,-3.6895
1.7014,3.5684,1.4504,-1.5255,-0.17737,-3.6886
1.7065,3.6124,1.492,-1.4903,-0.15254,-3.6873
1.7108,3.6473,1.5258,-1.466,-0.13413,-3.686
1.7243,3.6646,1.5441,-1.4505,-0.11696,-3.6857
1.7512,3.6641,1.5466,-1.444,-0.098745,-3.6868
1.7834,3.6465,1.5339,-1.4449,-0.09052,-3.689
1.8087,3.6201,1.512,-1.4537,-0.10011,-3.6914
1.8215,3.5919,1.4885,-1.4726,-0.12773,-3.6931
1.822,3.5673,1.4705,-1.5028,-0.16775,-3.6937
1.8171,3.539,1.4536,-1.5458,-0.21418,-3.6937
1.8037,3.5095,1.4357,-1.5955,-0.2654,-3.6932
1.7734,3.4846,1.4148,-1.6397,-0.32269,-3.6923
1.726,3.4609,1.39,-1.6849,-0.38964,-3.6907
1.665,3.4269,1.3515,-1.7358,-0.46597,-3.6892
1.5945,3.3766,1.2931,-1.7881,-0.54726,-3.6884
1.5184,3.314,1.2182,-1.8367,-0.62847,-3.6884
1.439,3.2561,1.1427,-1.8747,-0.70322,-3.6885
1.3626,3.2151,1.081,-1.8998,-0.76413,-3.6882
1.2907,3.1927,1.0383,-1.9158,-0.80938,-3.6873
1.2233,3.1891,1.0173,-1.9332,-0.8391,-3.6852
1.1575,3.2087,1.023,-1.9565,-0.85757,-3.6815
1.0929,3.25,1.054,-1.9872,-0.87109,-3.676
1.0354,3.2997,1.0975,-2.0261,-0.8762,-3.6694
0.99899,3.3503,1.1419,-2.0566,-0.85686,-3.6636
0.99787,3.4022,1.1839,-2.0499,-0.79972,-3.6604
1.0392,3.4594,1.2249,-1.988,-0.702,-3.6608
1.1185,3.5295,1.2732,-1.8689,-0.57065,-3.6644
1.2225,3.6091,1.3302,-1.7132,-0.42523,-3.6698
1.3358,3.6867,1.3882,-1.5513,-0.28546,-3.6757
1.4434,3.7515,1.437,-1.4072,-0.17057,-3.6814
1.5463,3.7937,1.4687,-1.2943,-0.085614,-3.6868
1.6428,3.814,1.4826,-1.2142,-0.024742,-3.6918
1.7326,3.8184,1.4821,-1.1576,0.025065,-3.6966
1.8214,3.8143,1.4744,-1.1096,0.074092,-3.7015
1.9147,3.8092,1.4678,-1.0582,0.12832,-3.7067
2.0145,3.8052,1.463,-0.99835,0.19112,-3.7123
2.119,3.8028,1.4655,-0.93244,0.25827,-3.7181
2.2261,3.7983,1.4715,-0.86769,0.32319,-3.724
2.3253,3.7899,1.4789,-0.81265,0.3733,-3.7296
2.4049,3.7793,1.4877,-0.77656,0.39903,-3.734
2.4641,3.7604,1.4922,-0.76479,0.39517,-3.7374
2.499,3.7314,1.4931,-0.78558,0.36199,-3.7396
2.5057,3.6881,1.4872,-0.84994,0.3007,-3.7402
2.4864,3.623,1.4702,-0.96131,0.21034,-3.7397
2.4366,3.5306,1.4374,-1.1204,0.082815,-3.738
2.3545,3.4054,1.3851,-1.3308,-0.085209,-3.7351
2.2505,3.2588,1.3165,-1.5736,-0.26903,-3.7314
2.1405,3.1253,1.2441,-1.8029,-0.42411,-3.7272
2.0324,3.0206,1.1798,-1.9986,-0.53516,-3.7225
1.9261,2.9493,1.133,-2.1548,-0.61054,-3.7172
1.8191,2.9007,1.0979,-2.2765,-0.66505,-3.7116
1.715,2.8553,1.061,-2.3811,-0.70598,-3.7066
1.619,2.7958,1.0096,-2.486,-0.73353,-3.7026
1.5355,2.7161,0.9398,-2.5957,-0.75025,-3.7002
1.465,2.6244,0.86129,-2.7032,-0.76459,-3.6988
1.4067,2.5298,0.78146,-2.8058,-0.77907,-3.6982
1.3573,2.439,0.70546,-2.8989,-0.79187,-3.6981
1.3085,2.3472,0.63095,-2.983,-0.80439,-3.6984
1.2519,2.2437,0.55124,-3.0647,-0.82015,-3.6987
1.1826,2.1267,0.46527,-3.152,-0.84301,-3.6987
1.104,1.9999,0.3739,-3.2465,-0.87049,-3.6986
