"V1","V2","V3","V4","V5","V6"
7.6212,-6.5404,10.1,6.6435,-1.2487,1.2531
6.8343,-6.4162,11.305,5.5832,-1.8272,1.2373
5.9749,-6.1796,12.234,4.4471,-2.2012,1.2358
5.1783,-5.818,12.979,3.3984,-2.3336,1.236
4.5044,-5.3147,13.598,2.5279,-2.2162,1.2306
3.9448,-4.641,14.19,1.821,-1.8769,1.2154
3.4608,-3.8539,14.767,1.2146,-1.4032,1.191
3.0517,-3.0252,15.284,0.6848,-0.83546,1.1631
2.7406,-2.21,15.705,0.22093,-0.18984,1.1379
2.5728,-1.4363,16.055,-0.18406,0.50345,1.1206
2.4848,-0.81684,16.319,-0.51427,1.0754,1.1126
2.3732,-0.36772,16.469,-0.69229,1.4545,1.1006
2.2698,0.012293,16.562,-0.73258,1.691,1.0812
2.2587,0.40078,16.661,-0.64793,1.9087,1.0571
2.3527,0.86501,16.811,-0.50118,2.1809,1.0289
2.4925,1.4076,17.016,-0.40152,2.484,0.99855
2.6284,1.9637,17.219,-0.35302,2.7633,0.97027
2.7447,2.5266,17.356,-0.28087,2.9826,0.93549
2.8831,3.0837,17.408,-0.16039,3.1304,0.89075
3.0475,3.6363,17.301,0.044885,3.1203,0.81962
3.2342,4.1939,16.973,0.3249,2.919,0.71149
3.4682,4.7566,16.47,0.60244,2.5851,0.57315
3.7786,5.2582,15.961,0.74088,2.2578,0.43473
4.1848,5.6667,15.534,0.72439,2.0097,0.30916
4.6821,5.9764,15.208,0.63721,1.8558,0.19594
5.2369,6.1873,14.951,0.53858,1.7772,0.091402
5.7841,6.2964,14.716,0.42918,1.7303,-0.0058096
6.2774,6.3028,14.502,0.29149,1.6728,-0.094768
6.6974,6.2075,14.3,0.091898,1.5795,-0.17827
7.0449,6.0165,14.124,-0.19185,1.4495,-0.25889
7.3085,5.7293,13.961,-0.57164,1.2941,-0.33881
7.4487,5.3447,13.769,-1.0516,1.1279,-0.41784
7.4407,4.8608,13.53,-1.6333,0.95896,-0.4966
7.2755,4.3022,13.247,-2.2719,0.81125,-0.57304
6.9741,3.7188,12.942,-2.8881,0.72045,-0.64426
6.5767,3.1595,12.636,-3.407,0.71468,-0.709
6.096,2.6369,12.329,-3.8155,0.7861,-0.76835
5.5315,2.1585,12.028,-4.1359,0.89843,-0.82209
4.8944,1.733,11.732,-4.3867,1.0374,-0.87049
4.2079,1.3641,11.439,-4.5722,1.1916,-0.91445
3.5209,1.0545,11.141,-4.6755,1.3456,-0.95448
2.8514,0.80155,10.838,-4.7013,1.493,-0.99102
2.2023,0.60649,10.533,-4.668,1.6183,-1.0234
1.5514,0.46172,10.214,-4.5898,1.7052,-1.053
0.88237,0.36325,9.8592,-4.4555,1.7279,-1.0825
0.15739,0.32061,9.4328,-4.231,1.6591,-1.1153
-0.64265,0.36562,8.9068,-3.8732,1.4966,-1.1545
-1.4954,0.537,8.2697,-3.3513,1.2614,-1.2014
-2.3031,0.86619,7.5678,-2.7068,1.0044,-1.2509
-2.9329,1.3556,6.8839,-2.0523,0.79694,-1.2935
-3.3218,1.9698,6.2544,-1.46,0.65381,-1.3263
-3.4531,2.6338,5.7017,-0.97105,0.5664,-1.351
-3.3457,3.2995,5.2233,-0.59246,0.53122,-1.3714
-3.0357,3.9386,4.7964,-0.31606,0.53088,-1.3916
-2.5619,4.5,4.4084,-0.14286,0.53951,-1.4146
-1.9177,4.9721,4.0215,-0.057183,0.54975,-1.444
-1.0923,5.324,3.6135,-0.046748,0.56714,-1.4823
-0.066231,5.5242,3.1627,-0.09922,0.59316,-1.5318
1.0929,5.5229,2.6827,-0.21368,0.61985,-1.5908
2.2522,5.2955,2.2206,-0.35849,0.65842,-1.6548
3.2849,4.8653,1.8335,-0.46296,0.74698,-1.7192
4.1677,4.2469,1.5332,-0.48908,0.88311,-1.7843
4.8744,3.4738,1.3028,-0.43358,1.0329,-1.8494
5.3883,2.5912,1.1312,-0.31763,1.1488,-1.9126
5.7135,1.6619,1.0353,-0.16452,1.1872,-1.9713
5.8779,0.7137,1.0101,0.0081852,1.1536,-2.0256
5.9121,-0.17772,1.0711,0.17263,1.0564,-2.0732
5.8398,-0.98701,1.2234,0.30381,0.9064,-2.1142
5.6743,-1.6949,1.4476,0.39135,0.72833,-2.1486
5.4213,-2.2928,1.7183,0.45115,0.55432,-2.1771
5.0617,-2.8007,2.0215,0.49132,0.38136,-2.2006
4.5505,-3.2507,2.3579,0.49905,0.18335,-2.2192
3.8426,-3.6777,2.7405,0.4657,-0.049137,-2.2336
2.9753,-4.0597,3.1404,0.39679,-0.2922,-2.2433
2.0846,-4.3303,3.4805,0.32587,-0.49689,-2.2482
1.2299,-4.4653,3.722,0.26629,-0.6502,-2.2487
0.41216,-4.4655,3.8671,0.21002,-0.7619,-2.2451
-0.40714,-4.3165,3.9628,0.16054,-0.83351,-2.2377
-1.1982,-3.9891,4.0621,0.15729,-0.84281,-2.2277
-1.894,-3.4812,4.1745,0.24335,-0.76456,-2.2178
-2.4565,-2.8174,4.2857,0.42571,-0.60437,-2.2098
-2.8577,-2.059,4.3854,0.66271,-0.41555,-2.2044
-3.1041,-1.3078,4.452,0.86271,-0.28903,-2.2003
-3.2569,-0.60425,4.4571,0.96192,-0.28082,-2.1957
-3.3779,0.060756,4.3876,0.92028,-0.3915,-2.1889
-3.4922,0.69246,4.2496,0.71035,-0.58682,-2.1787
-3.5964,1.2909,4.0392,0.339,-0.79448,-2.1651
-3.6654,1.9189,3.7386,-0.18927,-0.93023,-2.1485
-3.6672,2.6023,3.3363,-0.8138,-0.92797,-2.1306
-3.5813,3.2935,2.8509,-1.3969,-0.77009,-2.1152
-3.4016,3.9075,2.3446,-1.806,-0.49368,-2.106
-3.1408,4.4033,1.8549,-2.0263,-0.17254,-2.1034
-2.833,4.7648,1.3953,-2.1249,0.10947,-2.1064
-2.4951,5.0003,0.96397,-2.1637,0.31952,-2.1137
-2.1035,5.1393,0.53926,-2.1467,0.48181,-2.1255
-1.6197,5.2013,0.10633,-2.0605,0.63671,-2.1433
-1.0194,5.188,-0.33395,-1.8947,0.79761,-2.1678
-0.30329,5.0913,-0.77288,-1.659,0.94963,-2.1978
0.47522,4.8961,-1.1888,-1.3913,1.0639,-2.231
1.2406,4.592,-1.5536,-1.1236,1.13,-2.2652
1.9543,4.1694,-1.8483,-0.86687,1.1542,-2.2998
2.5958,3.6154,-2.0605,-0.62568,1.1492,-2.3344
3.1948,2.8928,-2.1953,-0.38502,1.1374,-2.3714
3.7812,2.0043,-2.2535,-0.11312,1.1426,-2.4125
4.3089,1.072,-2.2117,0.20106,1.1763,-2.4549
4.7476,0.16853,-2.0544,0.54285,1.1975,-2.4965
5.0618,-0.67893,-1.8076,0.86824,1.154,-2.5348
5.2241,-1.4414,-1.5091,1.1303,1.0108,-2.5676
5.2524,-2.111,-1.169,1.3227,0.79203,-2.5947
5.1727,-2.7068,-0.78817,1.4853,0.54718,-2.6177
5.0073,-3.2487,-0.35532,1.6222,0.29979,-2.638
4.7604,-3.7423,0.11789,1.7181,0.050579,-2.6548
4.4278,-4.1743,0.59108,1.7463,-0.2075,-2.6663
4.0035,-4.5363,1.0349,1.6878,-0.47486,-2.6718
3.4827,-4.8248,1.457,1.5575,-0.72985,-2.672
2.8608,-5.0366,1.8821,1.3863,-0.94757,-2.6679
2.1632,-5.1575,2.3057,1.2,-1.1054,-2.6605
1.4143,-5.1761,2.7046,1.0061,-1.2054,-2.6502
0.6139,-5.0946,3.0731,0.79546,-1.265,-2.6368
-0.16933,-4.9097,3.4019,0.59431,-1.2856,-2.621
-0.89111,-4.6193,3.6891,0.42848,-1.2538,-2.6041
-1.5246,-4.2258,3.9343,0.31125,-1.1633,-2.5872
-2.0932,-3.7345,4.1298,0.22814,-1.0367,-2.5704
-2.6525,-3.1619,4.2533,0.14174,-0.91673,-2.5524
-3.2207,-2.5324,4.2937,0.019832,-0.84548,-2.5323
-3.7726,-1.8739,4.2547,-0.14952,-0.843,-2.5102
-4.2835,-1.1797,4.1434,-0.34362,-0.87183,-2.4867
-4.697,-0.44837,3.9831,-0.51332,-0.87099,-2.4647
-4.9567,0.30232,3.7982,-0.61783,-0.79977,-2.4471
-5.0517,1.0677,3.5902,-0.65299,-0.65776,-2.4347
-5.0004,1.8279,3.3502,-0.65149,-0.47981,-2.4269
-4.8305,2.5544,3.0749,-0.66705,-0.31676,-2.4222
-4.569,3.225,2.7579,-0.73339,-0.20334,-2.4186
-4.2235,3.8373,2.3866,-0.83018,-0.13513,-2.4157
-3.7936,4.3821,1.9685,-0.93493,-0.09222,-2.4144
-3.2881,4.8424,1.521,-1.0421,-0.064796,-2.4161
-2.7255,5.1938,1.0788,-1.1414,-0.031128,-2.4221
-2.1069,5.4424,0.66128,-1.217,0.035182,-2.433
-1.481,5.5814,0.29314,-1.2597,0.12197,-2.4481
-0.8763,5.6104,-0.040793,-1.2944,0.20138,-2.4654
-0.27941,5.5414,-0.36692,-1.334,0.27049,-2.4842
0.31297,5.3934,-0.67348,-1.3525,0.34072,-2.504
0.91462,5.179,-0.95073,-1.3202,0.4285,-2.526
1.5338,4.9063,-1.1882,-1.2178,0.54314,-2.5515
2.1667,4.5716,-1.3867,-1.06,0.67559,-2.5805
2.7715,4.166,-1.5494,-0.88996,0.77837,-2.6114
3.2797,3.6714,-1.6935,-0.77385,0.80094,-2.6409
3.6416,3.0661,-1.8358,-0.76742,0.7155,-2.6662
3.8519,2.3537,-1.9701,-0.86524,0.54809,-2.6868
3.9233,1.573,-2.0846,-1.0116,0.3787,-2.7035
3.8883,0.76117,-2.1614,-1.1441,0.2711,-2.7178
3.7689,-0.054935,-2.1989,-1.2311,0.23006,-2.7307
3.5703,-0.80886,-2.2017,-1.2802,0.20295,-2.7407
3.2792,-1.4934,-2.1971,-1.3205,0.14247,-2.7462
2.8851,-2.1045,-2.1963,-1.3882,0.023299,-2.7459
2.3908,-2.6544,-2.1953,-1.4873,-0.13164,-2.7403
1.8375,-3.1274,-2.1911,-1.5885,-0.27087,-2.7312
1.2757,-3.4981,-2.1816,-1.6595,-0.3524,-2.7201
0.69474,-3.7823,-2.1675,-1.6969,-0.3773,-2.7069
0.071562,-4.0082,-2.1515,-1.6956,-0.37742,-2.6908
-0.58971,-4.1743,-2.138,-1.6555,-0.38248,-2.6715
-1.3024,-4.2784,-2.1226,-1.5649,-0.39359,-2.6481
-2.0572,-4.3059,-2.1075,-1.4168,-0.39007,-2.6211
-2.8577,-4.2608,-2.089,-1.206,-0.35349,-2.5907
-3.6814,-4.1717,-2.0692,-0.95601,-0.2886,-2.5585
