"V1","V2","V3","V4","V5","V6"
-4.3087,6.0499,-0.90056,-2.9828,-0.16656,-9.0242
-3.9095,6.2034,-1.7019,-3.2089,-0.0066182,-9.0164
-3.4552,6.2476,-2.4565,-3.316,0.18676,-9.0138
-2.9384,6.1933,-3.1608,-3.3074,0.39525,-9.0162
-2.344,6.0563,-3.8178,-3.1777,0.60583,-9.0228
-1.6776,5.8478,-4.3954,-2.9268,0.80909,-9.0343
-0.94488,5.5563,-4.8887,-2.5785,0.97606,-9.0493
-0.18665,5.1412,-5.3114,-2.195,1.0691,-9.0664
0.58415,4.5426,-5.7045,-1.8091,1.0801,-9.0845
1.324,3.7469,-6.08,-1.4272,1.0275,-9.1027
1.9806,2.8174,-6.401,-1.041,0.9445,-9.1205
2.5454,1.8535,-6.6091,-0.63428,0.86707,-9.1376
3.0401,0.92708,-6.6695,-0.18769,0.81637,-9.1548
3.4943,0.054273,-6.5818,0.31514,0.7915,-9.1737
3.9128,-0.75968,-6.3638,0.85087,0.77175,-9.1941
4.2768,-1.5169,-6.0346,1.3593,0.72558,-9.2143
4.5618,-2.2563,-5.6043,1.8035,0.631,-9.2322
4.7503,-2.9961,-5.0756,2.1789,0.49305,-9.2459
4.8317,-3.7179,-4.4525,2.4988,0.32351,-9.2551
4.7862,-4.3844,-3.7442,2.7534,0.12048,-9.2588
4.5814,-4.9871,-2.9393,2.905,-0.13318,-9.256
4.1932,-5.5283,-2.0224,2.9223,-0.44503,-9.2461
3.6255,-5.9747,-1.0276,2.8096,-0.77802,-9.2286
2.9313,-6.2621,-0.069243,2.6018,-1.0654,-9.2058
2.132,-6.3588,0.8016,2.325,-1.2761,-9.1789
1.2183,-6.2611,1.5808,1.9836,-1.4042,-9.1476
0.1909,-5.9703,2.2759,1.5853,-1.4553,-9.1115
-0.88907,-5.5032,2.8635,1.1663,-1.4436,-9.0717
-1.9451,-4.8981,3.3183,0.76593,-1.392,-9.0307
-2.9081,-4.2054,3.626,0.40458,-1.3198,-8.9903
-3.7578,-3.4677,3.7867,0.082793,-1.2334,-8.9515
-4.4823,-2.7258,3.8109,-0.18954,-1.1287,-8.9151
-5.071,-1.9817,3.7277,-0.40175,-0.99502,-8.882
-5.5136,-1.2044,3.5717,-0.55492,-0.83362,-8.8524
-5.8017,-0.35769,3.3561,-0.6559,-0.65466,-8.8263
-5.9284,0.58529,3.0734,-0.72422,-0.48046,-8.8033
-5.8863,1.6454,2.7084,-0.78417,-0.32177,-8.7831
-5.6744,2.7678,2.2633,-0.83511,-0.17217,-8.766
-5.3144,3.801,1.7768,-0.84371,-0.022382,-8.7533
-4.8474,4.6331,1.3017,-0.81322,0.10658,-8.7459
-4.3087,5.2564,0.8418,-0.77755,0.18917,-8.7425
-3.7387,5.6955,0.39695,-0.7845,0.21539,-8.7417
-3.1565,5.9816,-0.019859,-0.83727,0.20721,-8.7435
-2.5397,6.1511,-0.4052,-0.89818,0.20111,-8.7494
-1.8483,6.2319,-0.77502,-0.93685,0.21127,-8.7603
-1.0856,6.2266,-1.1315,-0.9449,0.2307,-8.7756
-0.28275,6.1309,-1.467,-0.93186,0.2531,-8.794
0.50496,5.9436,-1.77,-0.9126,0.28522,-8.8142
1.2465,5.6639,-2.0355,-0.89284,0.33625,-8.8355
1.9447,5.28,-2.2698,-0.87283,0.40199,-8.8584
2.5974,4.7759,-2.4874,-0.87183,0.46137,-8.8828
3.1689,4.1579,-2.6933,-0.91874,0.48245,-8.9068
3.5997,3.475,-2.8717,-1.0276,0.44163,-8.9274
3.8941,2.7748,-3.0062,-1.1722,0.36556,-8.9438
4.0877,2.1283,-3.0792,-1.2879,0.30602,-8.9575
4.2317,1.5627,-3.0911,-1.3169,0.30602,-8.971
4.3727,1.0417,-3.0629,-1.2281,0.39067,-8.9868
4.5333,0.52482,-3.003,-1.0194,0.54398,-9.0064
4.7024,-0.0088988,-2.9111,-0.71492,0.71876,-9.0296
4.8491,-0.59484,-2.7812,-0.36265,0.85924,-9.055
4.9195,-1.2447,-2.6256,-0.016158,0.91643,-9.0794
4.88,-1.9305,-2.4509,0.27524,0.87234,-9.0998
4.7376,-2.6019,-2.2456,0.49156,0.74686,-9.1151
4.4996,-3.2412,-1.999,0.65312,0.57258,-9.1258
4.1706,-3.8299,-1.7102,0.76802,0.37528,-9.1319
3.7484,-4.3451,-1.3903,0.83804,0.17086,-9.1327
3.2186,-4.7734,-1.0473,0.8666,-0.035932,-9.1279
2.5585,-5.1077,-0.67676,0.85997,-0.24114,-9.1169
1.7379,-5.3462,-0.2648,0.81968,-0.44744,-9.0987
0.78276,-5.4707,0.17768,0.75434,-0.64345,-9.074
-0.19089,-5.4613,0.60323,0.68962,-0.79985,-9.0458
-1.0558,-5.3221,0.96914,0.64356,-0.90124,-9.0179
-1.7932,-5.069,1.2704,0.61084,-0.95682,-8.991
-2.4302,-4.7314,1.509,0.56837,-0.98484,-8.9645
-3.0031,-4.3359,1.6896,0.49587,-0.9954,-8.9374
-3.5197,-3.9114,1.8108,0.38976,-0.98654,-8.9096
-3.986,-3.4639,1.8703,0.27335,-0.93823,-8.8811
-4.3877,-2.9848,1.8725,0.19437,-0.81985,-8.8536
-4.7029,-2.4385,1.8399,0.19882,-0.61543,-8.8284
-4.911,-1.7983,1.7975,0.30518,-0.35367,-8.8065
-4.9978,-1.0864,1.7533,0.48304,-0.096436,-8.7886
-4.962,-0.3272,1.7053,0.67732,0.1008,-8.774
-4.7998,0.47288,1.6431,0.85259,0.22066,-8.7622
-4.505,1.3058,1.5676,0.98371,0.26312,-8.7534
-4.0858,2.1255,1.4804,1.0487,0.23481,-8.7482
-3.5585,2.8879,1.3739,1.0498,0.15602,-8.7465
-2.9542,3.5295,1.2467,1.0072,0.064784,-8.7481
-2.2849,4.0339,1.0958,0.93885,-0.021049,-8.7528
-1.5817,4.3913,0.93142,0.84715,-0.096429,-8.7602
-0.8549,4.6181,0.75895,0.71673,-0.15719,-8.7703
-0.11117,4.738,0.58589,0.54618,-0.19272,-8.783
0.61577,4.76,0.42541,0.35535,-0.20648,-8.7977
1.2948,4.6901,0.28699,0.16878,-0.21731,-8.8141
1.8961,4.5478,0.17216,-0.0017681,-0.23096,-8.8313
2.396,4.3619,0.08312,-0.13665,-0.2342,-8.8487
2.8316,4.1449,0.021466,-0.21947,-0.21097,-8.8671
3.2491,3.8922,-0.017986,-0.25347,-0.14807,-8.8882
3.6889,3.576,-0.044972,-0.26248,-0.050331,-8.9135
4.1379,3.1804,-0.060126,-0.27242,0.056517,-8.9423
4.558,2.6947,-0.061377,-0.31591,0.13566,-8.9728
4.8878,2.1429,-0.05371,-0.41649,0.16123,-9.0013
5.0828,1.5752,-0.048407,-0.56311,0.14637,-9.0249
5.1477,1.0042,-0.045531,-0.73448,0.11995,-9.0438
5.1084,0.42946,-0.034981,-0.90804,0.10499,-9.0596
4.9781,-0.16116,-0.014803,-1.0722,0.10338,-9.0735
4.7539,-0.76829,0.0096056,-1.2205,0.1,-9.0857
4.4294,-1.3873,0.038036,-1.3459,0.084417,-9.0963
4.004,-1.9994,0.072028,-1.4406,0.056182,-9.1048
3.4878,-2.571,0.10969,-1.4997,0.024948,-9.1106
2.8959,-3.0617,0.15419,-1.5321,-0.00021595,-9.1128
2.2054,-3.4927,0.20605,-1.5275,-0.022077,-9.1116
1.4414,-3.8591,0.25934,-1.4792,-0.042819,-9.1076
0.67432,-4.1263,0.31143,-1.4031,-0.046629,-9.1006
-0.053586,-4.2893,0.36892,-1.2974,-0.024873,-9.0914
-0.69631,-4.3566,0.43072,-1.1655,0.0084785,-9.0813
-1.2566,-4.3444,0.48954,-1.0162,0.033969,-9.0709
-1.761,-4.2646,0.54117,-0.85675,0.043698,-9.0602
-2.2483,-4.1183,0.58245,-0.68673,0.049646,-9.0482
-2.7204,-3.9055,0.61343,-0.50227,0.063195,-9.0348
-3.154,-3.6226,0.64151,-0.2865,0.10006,-9.0209
-3.5072,-3.2754,0.67324,-0.028658,0.1686,-9.008
-3.7844,-2.8699,0.7101,0.25653,0.25014,-8.9957
-4.0173,-2.4392,0.7427,0.5064,0.29083,-8.9829
-4.2424,-2.0093,0.75585,0.66691,0.2506,-8.9676
-4.481,-1.5759,0.74411,0.72861,0.1262,-8.9489
-4.726,-1.1369,0.70867,0.70421,-0.053065,-8.9272
-4.9531,-0.69395,0.64901,0.61873,-0.24234,-8.9039
-5.1346,-0.23835,0.56878,0.50523,-0.40431,-8.8804
-5.2306,0.24419,0.4747,0.41836,-0.49988,-8.8589
-5.2091,0.77226,0.36593,0.40388,-0.5102,-8.8408
-5.0466,1.3337,0.25002,0.48323,-0.44269,-8.8278
-4.742,1.9118,0.12988,0.64041,-0.33119,-8.8198
-4.3313,2.4664,0.011566,0.83072,-0.22481,-8.816
-3.872,2.9505,-0.10135,1.0016,-0.15839,-8.815
-3.3998,3.3504,-0.20484,1.1222,-0.13612,-8.8155
-2.9272,3.6719,-0.29534,1.1893,-0.13775,-8.8173
-2.443,3.9331,-0.37372,1.212,-0.14033,-8.8201
-1.9269,4.1566,-0.45335,1.1872,-0.1467,-8.8241
-1.3494,4.3634,-0.54959,1.1163,-0.17123,-8.8296
-0.73336,4.5313,-0.64666,1.0323,-0.19271,-8.8369
-0.10189,4.6404,-0.72965,0.96088,-0.19492,-8.8464
0.53228,4.6824,-0.7938,0.89635,-0.17109,-8.858
1.1642,4.6523,-0.84526,0.80963,-0.13546,-8.8709
1.7655,4.544,-0.88983,0.6829,-0.11711,-8.8843
2.297,4.3577,-0.93605,0.49989,-0.12997,-8.8972
2.7477,4.0969,-0.98474,0.25693,-0.17586,-8.9088
3.1044,3.7833,-1.0364,-0.029944,-0.24503,-8.9182
3.3626,3.4625,-1.0856,-0.30885,-0.30791,-8.9254
3.5523,3.1804,-1.1211,-0.51615,-0.32438,-8.9319
3.7212,2.9511,-1.1348,-0.62097,-0.2695,-8.9396
3.9295,2.7399,-1.1192,-0.62862,-0.14255,-8.9512
4.2077,2.5083,-1.0724,-0.55768,0.044139,-8.968
4.5367,2.2348,-1.0008,-0.43927,0.25401,-8.9891
4.8608,1.9071,-0.91642,-0.31723,0.43753,-9.0122
5.1301,1.4989,-0.83712,-0.23498,0.56566,-9.0352
5.3058,0.99979,-0.77749,-0.21954,0.63207,-9.0564
5.3806,0.4251,-0.73095,-0.26529,0.64572,-9.0754
5.3597,-0.15907,-0.68199,-0.34732,0.60855,-9.0914
5.2579,-0.7179,-0.62522,-0.43647,0.54205,-9.1046
5.0968,-1.2415,-0.56165,-0.51277,0.47613,-9.1157
4.8934,-1.7097,-0.4916,-0.58356,0.41444,-9.1247
4.6564,-2.1025,-0.41854,-0.67113,0.35144,-9.1308
4.3763,-2.4332,-0.34754,-0.78541,0.28163,-9.1336
4.0392,-2.737,-0.2817,-0.90363,0.21064,-9.1337
3.6264,-3.0665,-0.20717,-0.98694,0.1522,-9.1331
3.1386,-3.4318,-0.11328,-1.0187,0.11439,-9.1328
2.617,-3.7843,-0.0075309,-1.0004,0.096228,-9.1327
2.0913,-4.0787,0.10103,-0.95899,0.087382,-9.1318
1.5636,-4.3093,0.2145,-0.89955,0.081695,-9.1294
1.026,-4.4922,0.3384,-0.811,0.067761,-9.1252
0.47483,-4.6478,0.4682,-0.70235,0.030429,-9.1194
-0.088234,-4.7921,0.59657,-0.5936,-0.026966,-9.1126
