"V1","V2","V3","V4","V5","V6"
1.059,-5.0026,0.19263,0.99417,-1.1491,0.15398
0.66025,-5.0668,0.25511,0.93306,-1.2578,0.15997
0.23851,-5.1119,0.28247,0.86653,-1.3589,0.16654
-0.22565,-5.1229,0.30063,0.80189,-1.4387,0.17491
-0.76015,-5.074,0.34637,0.73631,-1.4961,0.18734
-1.3454,-4.9397,0.43901,0.67852,-1.5351,0.20477
-1.9579,-4.7154,0.56985,0.63271,-1.561,0.22662
-2.5314,-4.4303,0.6981,0.60004,-1.5734,0.24963
-3.0561,-4.0991,0.79354,0.57455,-1.5661,0.27258
-3.5348,-3.7218,0.8556,0.54435,-1.5357,0.2958
-3.9591,-3.2877,0.90541,0.49975,-1.4852,0.32027
-4.3128,-2.8123,0.94467,0.44482,-1.415,0.34517
-4.5898,-2.2842,0.98616,0.38235,-1.3146,0.37068
-4.7842,-1.7327,1.0187,0.33681,-1.1847,0.39484
-4.8959,-1.1965,1.0169,0.34407,-1.0303,0.41524
-4.9168,-0.65781,0.98836,0.39802,-0.84864,0.43235
-4.8365,-0.09955,0.94155,0.48839,-0.6514,0.44684
-4.6529,0.49277,0.86784,0.62346,-0.45262,0.45903
-4.371,1.1039,0.76251,0.79666,-0.27918,0.46872
-4.0016,1.7269,0.64127,0.9511,-0.14838,0.47707
-3.5835,2.3069,0.52003,1.0253,-0.086026,0.48456
-3.1259,2.8215,0.39126,1.0102,-0.087262,0.49091
-2.6243,3.2683,0.24332,0.91441,-0.11857,0.4956
-2.0704,3.6495,0.069202,0.74504,-0.13902,0.49828
-1.4774,3.9445,-0.12684,0.5271,-0.11301,0.49824
-0.85584,4.1424,-0.34026,0.28527,-0.026329,0.49496
-0.23005,4.2421,-0.55847,0.048109,0.10778,0.4885
0.35062,4.2457,-0.7568,-0.14317,0.24549,0.47956
0.8701,4.1699,-0.92283,-0.28972,0.36158,0.46949
1.321,4.04,-1.0524,-0.42059,0.45357,0.46011
1.7049,3.8876,-1.1395,-0.54638,0.53109,0.45235
2.0385,3.7416,-1.1824,-0.65386,0.61925,0.44562
2.3466,3.6108,-1.178,-0.69559,0.70813,0.4378
2.6634,3.4547,-1.1486,-0.62972,0.77337,0.42506
3.0234,3.1908,-1.144,-0.43809,0.79356,0.4029
3.4203,2.7901,-1.182,-0.16721,0.77557,0.37187
3.802,2.3028,-1.2352,0.073916,0.73501,0.33879
4.1036,1.7804,-1.2814,0.21479,0.65839,0.30963
4.3119,1.2437,-1.3104,0.25676,0.5636,0.28591
4.4595,0.72631,-1.306,0.26753,0.50044,0.26591
4.586,0.25441,-1.2573,0.31397,0.50017,0.2468
4.724,-0.15248,-1.1557,0.43495,0.55907,0.22622
4.8884,-0.51004,-1.0001,0.63673,0.64738,0.20274
5.0678,-0.86149,-0.79601,0.89225,0.72049,0.17623
5.2282,-1.2439,-0.55898,1.1603,0.73551,0.14807
5.3251,-1.6494,-0.31287,1.3814,0.66492,0.12183
5.3312,-2.0601,-0.072617,1.5183,0.50514,0.10017
5.2414,-2.4729,0.16384,1.5775,0.27822,0.083312
5.0686,-2.8797,0.40609,1.5807,0.019222,0.070293
4.8341,-3.2628,0.65581,1.5495,-0.23375,0.060285
4.5624,-3.5996,0.90963,1.4993,-0.44668,0.052489
4.252,-3.8901,1.1763,1.4384,-0.61152,0.046053
3.8805,-4.1475,1.4734,1.3634,-0.73587,0.040452
3.4334,-4.3712,1.8075,1.2728,-0.82114,0.036
2.922,-4.5415,2.1602,1.1765,-0.86768,0.033492
2.3563,-4.6448,2.5152,1.0737,-0.88726,0.033563
1.7566,-4.6743,2.851,0.95905,-0.90476,0.036776
1.1445,-4.6298,3.1497,0.82759,-0.94165,0.043367
0.50826,-4.5146,3.4147,0.67303,-1.0061,0.05304
-0.14076,-4.3311,3.6493,0.50606,-1.0894,0.064831
-0.77194,-4.0807,3.8522,0.34567,-1.1678,0.0776
-1.3793,-3.7695,4.0161,0.19053,-1.2281,0.091249
-1.9578,-3.3981,4.1409,0.046088,-1.2626,0.10559
-2.4928,-2.9706,4.2251,-0.080991,-1.2714,0.12013
-2.9933,-2.4809,4.2633,-0.2033,-1.2555,0.13521
-3.4553,-1.9272,4.2535,-0.33426,-1.2174,0.15086
-3.8634,-1.3012,4.201,-0.48543,-1.1557,0.16674
-4.1867,-0.61666,4.1083,-0.65881,-1.0674,0.18186
-4.4196,0.12485,3.9603,-0.84506,-0.93744,0.19563
-4.5563,0.91432,3.7518,-1.0207,-0.75368,0.20686
-4.573,1.7068,3.5147,-1.1608,-0.52342,0.2137
-4.4747,2.4122,3.2806,-1.2386,-0.28753,0.21548
-4.2906,3.008,3.0456,-1.2626,-0.080299,0.21383
-4.0604,3.4931,2.8028,-1.261,0.066827,0.21122
-3.801,3.8889,2.5438,-1.2537,0.14928,0.20882
-3.5066,4.2291,2.2579,-1.2434,0.18637,0.20622
-3.1629,4.5396,1.9451,-1.2161,0.2086,0.20252
-2.7722,4.8209,1.6311,-1.1553,0.245,0.19737
-2.3568,5.0558,1.3381,-1.0792,0.29328,0.19045
-1.9321,5.2406,1.0629,-1.0207,0.33842,0.18192
-1.5248,5.3741,0.81847,-1.0029,0.37391,0.17361
-1.1536,5.4603,0.61196,-1.0251,0.40758,0.16639
-0.81962,5.5049,0.43815,-1.0657,0.45476,0.15963
-0.48058,5.5093,0.26098,-1.101,0.51733,0.15106
-0.092028,5.4683,0.043248,-1.1155,0.57665,0.13858
0.34115,5.3863,-0.19189,-1.1182,0.62302,0.12372
0.78733,5.2637,-0.42728,-1.1367,0.64412,0.10827
1.2032,5.1234,-0.61439,-1.1868,0.64087,0.095454
1.5733,4.9696,-0.7496,-1.2595,0.63239,0.085295
1.9084,4.7782,-0.87576,-1.3284,0.63281,0.074763
2.2356,4.5456,-1.0011,-1.3773,0.65586,0.062373
2.5672,4.2824,-1.1088,-1.4038,0.7076,0.048452
2.8997,3.9446,-1.2374,-1.3926,0.76121,0.030812
3.2136,3.5194,-1.4001,-1.3191,0.78412,0.0085756
3.4982,3.0348,-1.577,-1.1571,0.77364,-0.017869
3.761,2.5284,-1.7333,-0.92033,0.74238,-0.046729
4.0087,2.0465,-1.8312,-0.6826,0.71828,-0.073824
4.2306,1.5733,-1.8843,-0.49629,0.71082,-0.097198
4.3968,1.0845,-1.9219,-0.3608,0.68317,-0.11694
4.4951,0.57778,-1.9575,-0.24233,0.59007,-0.13459
4.5395,0.11478,-1.9747,-0.15167,0.45571,-0.14915
4.5465,-0.27377,-1.9679,-0.085534,0.31591,-0.16056
4.5211,-0.6118,-1.939,-0.037809,0.17955,-0.16976
4.4561,-0.94641,-1.8899,-0.012675,0.038442,-0.17758
4.3419,-1.3362,-1.8062,-0.024673,-0.11799,-0.18506
4.1677,-1.7846,-1.6886,-0.078614,-0.28245,-0.19195
3.9333,-2.258,-1.5517,-0.16132,-0.43939,-0.1975
3.6494,-2.7032,-1.4166,-0.24951,-0.56988,-0.20097
3.3078,-3.1059,-1.2895,-0.34159,-0.67381,-0.20183
2.9022,-3.4666,-1.1732,-0.44014,-0.7551,-0.19962
2.4347,-3.7865,-1.069,-0.54545,-0.8241,-0.19418
1.9008,-4.0749,-0.97459,-0.66739,-0.89295,-0.18553
1.3228,-4.3282,-0.88863,-0.806,-0.95864,-0.17429
0.7687,-4.5259,-0.81122,-0.92036,-0.99578,-0.16268
0.31058,-4.6462,-0.74389,-0.97407,-0.97543,-0.15314
-0.041856,-4.6912,-0.67794,-0.94467,-0.8859,-0.14647
-0.32409,-4.6767,-0.60535,-0.83387,-0.73042,-0.1421
-0.54481,-4.6165,-0.52511,-0.64663,-0.52225,-0.14008
-0.69279,-4.5256,-0.44698,-0.41356,-0.29294,-0.14054
-0.79808,-4.4272,-0.38172,-0.19352,-0.091909,-0.14177
-0.90496,-4.3497,-0.34273,-0.056013,0.023588,-0.14142
-1.0588,-4.3069,-0.32743,-0.017747,0.023818,-0.13776
-1.2889,-4.2904,-0.32267,-0.052875,-0.07335,-0.13008
-1.5903,-4.2801,-0.3175,-0.12652,-0.2198,-0.11887
-1.9518,-4.2577,-0.30425,-0.21002,-0.37516,-0.10477
-2.3266,-4.2153,-0.28594,-0.28265,-0.50841,-0.089673
-2.6954,-4.1456,-0.2722,-0.33758,-0.60318,-0.074307
-3.0602,-4.0373,-0.26634,-0.36858,-0.65648,-0.058412
-3.4236,-3.8815,-0.26375,-0.3703,-0.67816,-0.041544
-3.7774,-3.6798,-0.26703,-0.34424,-0.67306,-0.023857
-4.1125,-3.4304,-0.28096,-0.28239,-0.62477,-0.0058713
-4.4002,-3.1411,-0.2985,-0.17116,-0.52184,0.010787
-4.597,-2.8475,-0.31084,-0.012587,-0.37595,0.023488
-4.6928,-2.5755,-0.3098,0.17746,-0.21416,0.031402
-4.7056,-2.34,-0.29033,0.37059,-0.065101,0.035418
-4.6745,-2.1576,-0.2609,0.52861,0.038513,0.037189
-4.637,-2.0275,-0.23871,0.6385,0.093392,0.038258
-4.6121,-1.9461,-0.22647,0.69674,0.10469,0.039415
-4.6007,-1.9128,-0.21801,0.70727,0.078308,0.040609
-4.5942,-1.9249,-0.21115,0.68087,0.030779,0.041491
-4.585,-1.9658,-0.20869,0.64133,-0.015005,0.041764
-4.5717,-2.0044,-0.20908,0.61001,-0.043359,0.041841
-4.5574,-2.0139,-0.21538,0.6085,-0.041087,0.042012
-4.5407,-1.9928,-0.22536,0.64082,-0.012963,0.041961
-4.5155,-1.9529,-0.23371,0.6994,0.031272,0.041269
-4.4785,-1.914,-0.24217,0.77355,0.083013,0.039485
-4.4334,-1.8812,-0.24937,0.85134,0.12978,0.036946
-4.3874,-1.8456,-0.24688,0.91801,0.15702,0.034679
-4.3458,-1.8035,-0.23562,0.96489,0.16217,0.033296
-4.3161,-1.7528,-0.21784,0.98364,0.14434,0.03338
-4.3002,-1.6962,-0.19101,0.97287,0.10477,0.03497
-4.2923,-1.6421,-0.15183,0.94407,0.052864,0.037258
-4.2831,-1.6038,-0.10592,0.91239,0.0012522,0.038985
-4.2713,-1.5676,-0.061643,0.88858,-0.040909,0.040373
-4.2607,-1.5102,-0.023307,0.87885,-0.070246,0.04224
-4.2502,-1.4154,0.012842,0.88285,-0.088653,0.0452
-4.2392,-1.2644,0.033998,0.91845,-0.089471,0.049472
-4.2219,-1.0419,0.029065,1.0056,-0.059736,0.054982
-4.1826,-0.76724,0.0047955,1.1453,0.0072554,0.060555
-4.1125,-0.48857,-0.027631,1.3216,0.10525,0.06455
-4.0191,-0.2514,-0.057927,1.5043,0.21751,0.066201
-3.9165,-0.067373,-0.078712,1.6711,0.32842,0.065964
-3.8163,0.069417,-0.092894,1.8183,0.42967,0.064465
-3.7214,0.18427,-0.10225,1.9526,0.52001,0.062574
