"V1","V2","V3","V4","V5","V6"
-1.1115,-3.0228,3.0501,-1.4458,0.10725,-5.3175
-1.8822,-2.7647,2.9492,-1.1479,0.10921,-5.3153
-2.6124,-2.3595,2.8313,-0.78593,0.10029,-5.3125
-3.2362,-1.8241,2.7071,-0.39669,0.085525,-5.309
-3.6711,-1.2041,2.5912,-0.019643,0.075902,-5.3057
-3.8996,-0.52305,2.4793,0.32056,0.061915,-5.3025
-3.926,0.19209,2.3582,0.60624,0.037289,-5.2995
-3.7555,0.92863,2.2186,0.82887,0.00074516,-5.2976
-3.3883,1.6657,2.0619,0.98246,-0.034543,-5.2981
-2.8216,2.3803,1.9022,1.0538,-0.045989,-5.3026
-2.0603,3.054,1.7424,1.0291,-0.031287,-5.3119
-1.1512,3.6359,1.5775,0.91101,-0.0018133,-5.3259
-0.19944,4.0465,1.4202,0.73403,0.037951,-5.3439
0.72129,4.2554,1.2832,0.54313,0.10338,-5.3654
1.605,4.271,1.1575,0.35479,0.18528,-5.3915
2.4213,4.1138,1.023,0.1538,0.24684,-5.4215
3.0905,3.8171,0.88747,-0.072476,0.25872,-5.4514
3.5826,3.4084,0.76099,-0.327,0.22336,-5.4786
3.9058,2.9016,0.652,-0.60365,0.15791,-5.5029
4.0818,2.2898,0.55756,-0.89405,0.086879,-5.5256
4.1201,1.5842,0.46932,-1.1785,0.039005,-5.5472
4.0051,0.82031,0.38084,-1.4335,0.028755,-5.5667
3.7141,0.0070824,0.29661,-1.6716,0.037133,-5.5829
3.2498,-0.7998,0.22476,-1.893,0.048191,-5.594
2.6506,-1.5268,0.1686,-2.0689,0.068817,-5.5996
1.9623,-2.1337,0.12412,-2.166,0.1094,-5.6005
1.2386,-2.5883,0.086716,-2.1736,0.17178,-5.5976
0.5131,-2.8938,0.049896,-2.0774,0.26009,-5.5923
-0.16693,-3.0519,0.015605,-1.8646,0.38548,-5.5865
-0.75787,-3.0665,-0.010737,-1.5277,0.55995,-5.5818
-1.1934,-2.952,-0.017723,-1.065,0.77451,-5.5806
-1.4581,-2.7397,-0.000285,-0.50988,0.99058,-5.5837
-1.5787,-2.466,0.041871,0.08191,1.1638,-5.5902
-1.6007,-2.1683,0.10453,0.64785,1.2478,-5.5984
-1.563,-1.8608,0.18413,1.1704,1.2357,-5.6069
-1.4805,-1.5563,0.27665,1.6261,1.1565,-5.6149
-1.3503,-1.2535,0.38225,2.0192,1.0452,-5.6225
-1.1656,-0.94766,0.50137,2.3611,0.9272,-5.6302
-0.92359,-0.64266,0.63211,2.6546,0.80202,-5.6387
-0.63732,-0.35541,0.76875,2.882,0.65049,-5.6477
-0.32188,-0.094485,0.90914,3.0303,0.46033,-5.6566
0.014356,0.14076,1.0521,3.1085,0.24785,-5.6653
0.38488,0.36841,1.2058,3.149,0.050775,-5.6748
0.82579,0.61199,1.3885,3.1842,-0.10585,-5.6866
1.3553,0.86357,1.6104,3.2224,-0.21864,-5.7023
1.9719,1.1037,1.8744,3.2374,-0.3092,-5.7224
2.6033,1.2952,2.1507,3.1774,-0.40047,-5.7437
3.1648,1.417,2.4045,2.9784,-0.50504,-5.7614
3.609,1.451,2.6193,2.6153,-0.62579,-5.7735
3.9199,1.3816,2.7955,2.1224,-0.75515,-5.7813
4.1145,1.2037,2.95,1.5649,-0.87292,-5.7881
4.2142,0.92821,3.0957,0.99283,-0.9539,-5.7966
4.2276,0.58576,3.2282,0.43717,-0.95495,-5.8067
4.142,0.18596,3.3408,-0.1091,-0.86028,-5.8179
3.9299,-0.27264,3.4298,-0.66928,-0.67565,-5.8292
3.5635,-0.76233,3.4871,-1.2181,-0.44481,-5.8393
3.0395,-1.2252,3.5042,-1.6845,-0.23596,-5.8466
2.369,-1.6245,3.4765,-2.0264,-0.076382,-5.8511
1.581,-1.9309,3.4038,-2.2227,0.045572,-5.8531
0.66249,-2.1413,3.2861,-2.3013,0.13575,-5.8525
-0.31847,-2.2452,3.132,-2.2739,0.20204,-5.85
-1.2543,-2.2366,2.9599,-2.1619,0.25147,-5.8462
-2.0796,-2.1172,2.7792,-1.9982,0.28159,-5.8409
-2.7736,-1.8947,2.5938,-1.7938,0.29592,-5.8345
-3.3323,-1.5774,2.4095,-1.5432,0.3059,-5.8283
-3.7586,-1.1735,2.2328,-1.2386,0.32266,-5.8236
-4.0348,-0.70693,2.0737,-0.90048,0.35038,-5.821
-4.1672,-0.18016,1.9248,-0.54275,0.38213,-5.8204
-4.1624,0.39592,1.7733,-0.17991,0.40804,-5.8212
-4.0171,1.0035,1.6079,0.17405,0.4245,-5.823
-3.7315,1.6182,1.4259,0.49497,0.41863,-5.8254
-3.3157,2.2183,1.2307,0.75739,0.37387,-5.8285
-2.7947,2.7692,1.0349,0.94001,0.29414,-5.8323
-2.2002,3.2409,0.85384,1.0277,0.19055,-5.8371
-1.5519,3.6238,0.69375,1.0274,0.080711,-5.8436
-0.88169,3.9001,0.55709,0.96023,-0.01472,-5.8521
-0.20198,4.0654,0.43525,0.83289,-0.089238,-5.8629
0.46356,4.1122,0.3219,0.64354,-0.14719,-5.8753
1.0911,4.0347,0.20968,0.38392,-0.19734,-5.8885
1.653,3.8347,0.093514,0.061213,-0.23978,-5.9018
2.1269,3.5279,-0.031239,-0.29376,-0.25763,-5.9147
2.5105,3.1426,-0.15405,-0.62182,-0.22765,-5.9282
2.8275,2.6938,-0.2663,-0.88508,-0.14024,-5.9434
3.0891,2.2023,-0.36118,-1.071,-0.0077089,-5.9606
3.2969,1.6985,-0.43237,-1.1784,0.15049,-5.9795
3.4637,1.2133,-0.46613,-1.2066,0.32441,-5.9993
3.603,0.77031,-0.45205,-1.1613,0.50824,-6.0194
3.7188,0.3535,-0.39964,-1.054,0.69086,-6.04
3.7919,-0.071044,-0.34197,-0.90094,0.84173,-6.061
3.7941,-0.52306,-0.29266,-0.74702,0.92127,-6.081
3.6971,-0.9989,-0.2364,-0.64594,0.90324,-6.0981
3.4629,-1.5075,-0.17321,-0.60557,0.79259,-6.1112
3.069,-2.0326,-0.10688,-0.61921,0.62274,-6.119
2.5075,-2.546,-0.041953,-0.68134,0.42488,-6.1206
1.7944,-3.0067,0.015347,-0.78734,0.22233,-6.1152
0.97808,-3.3743,0.057907,-0.90461,0.041559,-6.1036
0.13056,-3.6181,0.080569,-0.97901,-0.098252,-6.0876
-0.68418,-3.7215,0.082023,-0.97544,-0.192,-6.0691
-1.4758,-3.6883,0.068048,-0.89605,-0.24921,-6.0478
-2.2183,-3.5272,0.051301,-0.75518,-0.28382,-6.0244
-2.8848,-3.2495,0.035086,-0.57332,-0.30631,-6
-3.4398,-2.8698,0.022208,-0.36515,-0.31449,-5.9762
-3.8559,-2.3975,0.021694,-0.1227,-0.29397,-5.9547
-4.1061,-1.8559,0.033597,0.15434,-0.23539,-5.9368
-4.2044,-1.2481,0.054714,0.45645,-0.15422,-5.922
-4.1796,-0.62209,0.065479,0.73722,-0.088547,-5.9092
-4.0652,-0.032208,0.048815,0.9493,-0.073726,-5.8976
-3.8671,0.51511,0.0028961,1.0922,-0.10727,-5.8871
-3.5684,1.0459,-0.063237,1.1947,-0.16512,-5.8784
-3.164,1.5687,-0.14505,1.2755,-0.23108,-5.8718
-2.6781,2.051,-0.22892,1.3205,-0.29565,-5.8676
-2.121,2.4746,-0.30603,1.3169,-0.3461,-5.8657
-1.4931,2.8342,-0.37377,1.2493,-0.37595,-5.8658
-0.79666,3.1216,-0.43411,1.1249,-0.38747,-5.8683
-0.075493,3.3098,-0.48474,0.96303,-0.38433,-5.8736
0.63008,3.3782,-0.52505,0.76199,-0.37925,-5.8812
1.2839,3.3238,-0.55989,0.50495,-0.38411,-5.8894
1.8366,3.1592,-0.5946,0.19484,-0.39523,-5.8968
2.2774,2.8988,-0.63845,-0.15038,-0.39939,-5.9036
2.5993,2.5547,-0.69786,-0.50009,-0.39127,-5.9101
2.7972,2.1242,-0.77649,-0.84457,-0.38263,-5.9164
2.8623,1.6126,-0.87556,-1.1791,-0.37028,-5.9216
2.7851,1.0226,-0.99882,-1.5108,-0.33634,-5.9247
2.541,0.37409,-1.1372,-1.8268,-0.28945,-5.9246
2.1185,-0.31478,-1.2784,-2.1006,-0.22452,-5.921
1.5522,-0.98679,-1.4094,-2.2659,-0.11034,-5.9146
0.91724,-1.5602,-1.5158,-2.2422,0.074047,-5.9077
0.29503,-1.9858,-1.5865,-1.9926,0.3299,-5.9028
-0.24352,-2.2504,-1.6163,-1.5622,0.60882,-5.9009
-0.67693,-2.385,-1.6164,-1.0783,0.81615,-5.9005
-1.027,-2.4319,-1.603,-0.63599,0.90635,-5.8996
-1.318,-2.4179,-1.5847,-0.2603,0.89762,-5.8971
-1.554,-2.3506,-1.5604,0.084159,0.83684,-5.894
-1.7168,-2.2241,-1.5185,0.45773,0.77481,-5.8922
-1.7958,-2.0377,-1.4555,0.88156,0.72978,-5.8927
-1.7984,-1.8041,-1.3747,1.3216,0.68665,-5.8947
-1.7351,-1.5298,-1.2707,1.7509,0.62916,-5.8968
-1.6049,-1.2313,-1.1502,2.1543,0.54765,-5.8993
-1.4096,-0.93306,-1.0234,2.5106,0.43377,-5.9028
-1.1538,-0.65494,-0.89858,2.8005,0.27807,-5.9078
-0.84368,-0.39816,-0.76964,2.9985,0.075527,-5.9131
-0.48836,-0.15436,-0.62681,3.0891,-0.17455,-5.9173
-0.11521,0.07014,-0.47328,3.0653,-0.44921,-5.9193
0.26617,0.27751,-0.31142,2.9456,-0.70964,-5.9191
0.64707,0.46512,-0.151,2.7749,-0.90527,-5.918
1.041,0.62729,0.0078777,2.5892,-1.0189,-5.9181
1.4661,0.76108,0.17531,2.4021,-1.0509,-5.9206
1.9264,0.85647,0.35904,2.2127,-1.0173,-5.9262
2.4012,0.89657,0.55319,2.0265,-0.94636,-5.9354
2.8483,0.86777,0.74511,1.8336,-0.86644,-5.947
3.2378,0.76062,0.9317,1.5776,-0.79177,-5.9582
3.5386,0.57345,1.1091,1.2218,-0.71536,-5.9667
3.7413,0.30552,1.2869,0.76575,-0.6165,-5.9722
3.8275,-0.03562,1.4691,0.2476,-0.4845,-5.9754
3.7652,-0.43717,1.6464,-0.27911,-0.33968,-5.9772
3.5213,-0.88259,1.7984,-0.76225,-0.20422,-5.9781
3.0715,-1.3655,1.9104,-1.1504,-0.090237,-5.9794
2.4344,-1.8365,1.9821,-1.4039,0.0056388,-5.9811
1.6632,-2.2265,2.0208,-1.5047,0.088515,-5.9824
0.80421,-2.5096,2.0329,-1.4448,0.15447,-5.9833
-0.040969,-2.6591,2.0269,-1.2677,0.20073,-5.9831
-0.76842,-2.6743,2.0085,-1.0445,0.2174,-5.9813
-1.3963,-2.5827,1.9678,-0.85034,0.18941,-5.9758
-1.9887,-2.4171,1.8939,-0.71822,0.11412,-5.9657
-2.5784,-2.2094,1.7906,-0.63245,-0.00063128,-5.9523
-3.1638,-1.9841,1.6727,-0.56794,-0.13032,-5.9375
