"V1","V2","V3","V4","V5","V6"
1.5342,5.6854,7.0988,-3.3534,-1.1252,-0.49029
1.4402,5.6458,6.9991,-3.4399,-1.1278,-0.49084
1.3666,5.6105,6.8963,-3.519,-1.1138,-0.49272
1.3048,5.5884,6.8224,-3.5807,-1.0907,-0.49321
1.2459,5.5734,6.7695,-3.6246,-1.0747,-0.49257
1.1778,5.5449,6.6902,-3.6806,-1.0781,-0.49318
1.0875,5.5074,6.599,-3.755,-1.0999,-0.49303
0.96744,5.4776,6.5358,-3.8333,-1.1342,-0.48889
0.82804,5.4526,6.4842,-3.9138,-1.1679,-0.48249
0.68289,5.4267,6.4217,-3.999,-1.19,-0.47615
0.5493,5.3978,6.3364,-4.0816,-1.1928,-0.472
0.43158,5.3664,6.2293,-4.159,-1.1747,-0.47031
0.33014,5.3314,6.0995,-4.2252,-1.1362,-0.47131
0.2371,5.2923,5.9511,-4.2888,-1.0822,-0.47387
0.12695,5.2377,5.7676,-4.3816,-1.0376,-0.47672
-0.019536,5.1628,5.5518,-4.5307,-1.0246,-0.47795
-0.196,5.0718,5.3187,-4.7316,-1.0433,-0.47711
-0.39046,4.975,5.0816,-4.9645,-1.073,-0.47425
-0.58117,4.8811,4.8368,-5.1919,-1.079,-0.4714
-0.73882,4.793,4.5647,-5.366,-1.0224,-0.47241
-0.85097,4.7109,4.2535,-5.461,-0.8803,-0.47904
-0.9074,4.6434,3.9291,-5.4577,-0.65288,-0.49059
-0.9096,4.5884,3.6024,-5.3629,-0.36037,-0.50621
-0.87115,4.5426,3.2839,-5.2093,-0.038956,-0.52385
-0.8162,4.5018,2.9877,-5.0406,0.26441,-0.54084
-0.76642,4.4655,2.7437,-4.9024,0.49836,-0.55419
-0.73021,4.4249,2.5434,-4.8069,0.65777,-0.56414
-0.70502,4.3824,2.3818,-4.7462,0.76306,-0.57128
-0.68256,4.3527,2.2698,-4.705,0.83612,-0.57577
-0.65123,4.3559,2.2315,-4.6705,0.8891,-0.57734
-0.60425,4.3779,2.2433,-4.6311,0.9308,-0.57841
-0.54104,4.3991,2.2633,-4.5696,0.97567,-0.5815
-0.46277,4.4053,2.2647,-4.4814,1.0281,-0.58787
-0.37278,4.401,2.2537,-4.3787,1.0815,-0.59634
-0.27768,4.3948,2.237,-4.2761,1.1349,-0.60518
-0.18921,4.3846,2.2191,-4.1884,1.1748,-0.61342
-0.11915,4.3587,2.1893,-4.1252,1.1929,-0.62118
-0.068304,4.3116,2.1406,-4.0818,1.1882,-0.62895
-0.02012,4.2522,2.0717,-4.0339,1.1862,-0.63731
0.042941,4.1806,1.9745,-3.9583,1.2068,-0.64798
0.12812,4.0992,1.8605,-3.851,1.2487,-0.66143
0.23843,4.0219,1.7556,-3.7135,1.313,-0.67651
0.37119,3.9369,1.6476,-3.5434,1.3976,-0.69414
0.51827,3.8421,1.5344,-3.3491,1.4965,-0.71361
0.66491,3.7374,1.4177,-3.151,1.5911,-0.73356
0.79938,3.6312,1.3064,-2.9688,1.6699,-0.75209
0.9211,3.5281,1.2038,-2.804,1.7338,-0.76871
1.038,3.4361,1.1165,-2.6481,1.7914,-0.78344
1.1613,3.3518,1.0407,-2.4852,1.8524,-0.79759
1.2971,3.2745,0.97944,-2.3131,1.9186,-0.81172
1.4466,3.1915,0.92328,-2.1266,1.9857,-0.82684
1.6016,3.0953,0.86457,-1.9317,2.0381,-0.84279
1.7501,2.9881,0.80358,-1.7433,2.0677,-0.85855
1.8798,2.8777,0.74306,-1.5684,2.079,-0.87325
1.9931,2.77,0.68564,-1.3957,2.087,-0.88723
2.1156,2.6795,0.64731,-1.2168,2.1105,-0.90089
2.2687,2.6251,0.6504,-1.0357,2.164,-0.91383
2.4586,2.5971,0.69005,-0.84285,2.2448,-0.927
2.6561,2.5703,0.73877,-0.64579,2.3287,-0.94066
2.8275,2.5132,0.76574,-0.45276,2.3774,-0.95507
2.9739,2.414,0.76919,-0.26368,2.3762,-0.97072
3.1136,2.2642,0.75246,-0.061069,2.3285,-0.989
3.2601,2.0777,0.72861,0.16062,2.2557,-1.0098
3.4417,1.8883,0.73065,0.40292,2.1948,-1.0328
3.673,1.7127,0.7758,0.66242,2.1542,-1.0576
3.9225,1.547,0.85067,0.91097,2.1112,-1.0824
4.1227,1.3911,0.9267,1.0941,2.0366,-1.1033
4.249,1.2218,0.98956,1.1919,1.9106,-1.1197
4.3288,1.0083,1.053,1.2162,1.7259,-1.1347
4.39,0.74335,1.1318,1.1888,1.4987,-1.1504
4.433,0.45072,1.2193,1.1315,1.2677,-1.1663
4.4375,0.16283,1.2925,1.0554,1.0632,-1.1798
4.3932,-0.098111,1.3393,0.9624,0.88784,-1.1893
4.3019,-0.31069,1.3565,0.85623,0.73249,-1.1941
4.1711,-0.47753,1.3477,0.73884,0.5884,-1.1948
4.0126,-0.60188,1.3135,0.61588,0.46096,-1.192
3.841,-0.68022,1.2543,0.49433,0.35713,-1.1862
3.6771,-0.71044,1.176,0.38905,0.28767,-1.1784
3.5351,-0.69144,1.0847,0.30278,0.26399,-1.169
3.4166,-0.63406,0.98772,0.22641,0.2768,-1.1586
3.3126,-0.56063,0.89067,0.15346,0.30405,-1.1479
3.2144,-0.49418,0.79892,0.090076,0.33119,-1.1382
3.1178,-0.43958,0.7147,0.03837,0.35274,-1.1297
3.0218,-0.39103,0.63687,-0.0058286,0.3701,-1.1221
2.9273,-0.34626,0.56522,-0.051108,0.38551,-1.115
2.8237,-0.31757,0.49678,-0.10463,0.39256,-1.1083
2.7016,-0.31062,0.42971,-0.17491,0.38438,-1.1017
2.5571,-0.3203,0.36234,-0.27199,0.35325,-1.0944
2.3935,-0.33712,0.29476,-0.39925,0.29958,-1.086
2.2088,-0.35307,0.22137,-0.55011,0.23028,-1.0762
1.9941,-0.37806,0.13742,-0.72062,0.14337,-1.0652
1.743,-0.42068,0.045158,-0.91584,0.04062,-1.0531
1.4681,-0.47392,-0.052833,-1.1203,-0.059309,-1.0405
1.1769,-0.53496,-0.15541,-1.321,-0.14395,-1.0278
0.86795,-0.60909,-0.2634,-1.5111,-0.21007,-1.0154
0.55992,-0.69017,-0.37368,-1.6756,-0.25692,-1.0039
0.28228,-0.7562,-0.47678,-1.8099,-0.28556,-0.99359
0.021924,-0.80477,-0.57882,-1.9302,-0.31165,-0.98321
-0.26226,-0.84588,-0.69563,-2.0637,-0.35005,-0.97069
-0.62762,-0.89639,-0.84969,-2.2302,-0.4045,-0.95375
-1.1109,-0.96485,-1.0567,-2.4346,-0.46506,-0.93097
-1.6905,-1.0382,-1.3105,-2.6566,-0.50653,-0.90316
-2.2512,-1.0895,-1.566,-2.8274,-0.4964,-0.87615
-2.6643,-1.1066,-1.7656,-2.8955,-0.43281,-0.85683
-2.892,-1.0956,-1.8857,-2.8843,-0.34279,-0.84671
-2.9944,-1.0689,-1.9514,-2.8344,-0.24904,-0.8424
-3.044,-1.0393,-1.9949,-2.7758,-0.17041,-0.84038
-3.0698,-1.018,-2.0261,-2.7254,-0.12354,-0.83959
-3.0896,-1.0112,-2.0487,-2.705,-0.11717,-0.8391
-3.1354,-1.018,-2.078,-2.7308,-0.15304,-0.83689
-3.2364,-1.03,-2.1328,-2.807,-0.22166,-0.83084
-3.4169,-1.0374,-2.2306,-2.9254,-0.299,-0.81914
-3.6592,-1.0313,-2.3656,-3.0565,-0.3549,-0.80276
-3.9429,-1.0049,-2.53,-3.1777,-0.37431,-0.78282
-4.2486,-0.95822,-2.7131,-3.2843,-0.3566,-0.76051
-4.5223,-0.89977,-2.8803,-3.3747,-0.31148,-0.73937
-4.7287,-0.83519,-3.0083,-3.4547,-0.24803,-0.72162
-4.8631,-0.77124,-3.0941,-3.5136,-0.17458,-0.70829
-4.9526,-0.71338,-3.1564,-3.5381,-0.10381,-0.69866
-5.0225,-0.66409,-3.2118,-3.5328,-0.047591,-0.69142
-5.0765,-0.62305,-3.2587,-3.5193,-0.013476,-0.68581
-5.1183,-0.59263,-3.2947,-3.5108,-0.0099486,-0.68156
-5.1606,-0.56888,-3.3278,-3.5085,-0.032883,-0.67769
-5.2094,-0.54247,-3.3655,-3.5069,-0.066609,-0.67328
-5.2674,-0.50718,-3.4136,-3.4941,-0.09345,-0.66804
-5.3355,-0.46013,-3.4773,-3.4545,-0.09802,-0.66203
-5.4049,-0.39812,-3.5538,-3.3798,-0.065284,-0.65563
-5.4484,-0.31908,-3.6247,-3.2707,0.010743,-0.65023
-5.4529,-0.21745,-3.6853,-3.1185,0.13588,-0.64625
-5.4241,-0.096854,-3.7416,-2.9199,0.29873,-0.64347
-5.3583,0.028365,-3.7836,-2.6938,0.46821,-0.64269
-5.2522,0.14341,-3.8008,-2.4628,0.61173,-0.64469
-5.1061,0.26134,-3.8042,-2.2233,0.74086,-0.64802
-4.9247,0.40137,-3.8146,-1.9618,0.87841,-0.65063
-4.7108,0.56222,-3.8343,-1.678,1.0268,-0.65236
-4.471,0.73497,-3.8614,-1.3773,1.1786,-0.65361
-4.2095,0.91318,-3.8939,-1.0581,1.3231,-0.65493
-3.9436,1.0814,-3.9259,-0.7404,1.4413,-0.65679
-3.701,1.2226,-3.9458,-0.46253,1.5305,-0.65934
-3.5356,1.2997,-3.9326,-0.29912,1.5705,-0.66303
-3.4371,1.3202,-3.8896,-0.23374,1.5638,-0.66788
-3.3642,1.3172,-3.8329,-0.20583,1.5349,-0.67334
-3.2773,1.3218,-3.7764,-0.16198,1.5077,-0.67878
-3.1607,1.349,-3.7313,-0.077425,1.492,-0.68354
-3.0157,1.3987,-3.7005,0.04152,1.4829,-0.68719
-2.8413,1.4634,-3.6803,0.17664,1.4643,-0.68972
-2.5956,1.5545,-3.6722,0.3553,1.4292,-0.69152
-2.2518,1.6731,-3.6741,0.591,1.365,-0.69318
-1.8006,1.8165,-3.6781,0.88082,1.2826,-0.69523
-1.3004,1.9611,-3.6698,1.1806,1.1987,-0.6983
-0.83281,2.0836,-3.6393,1.4445,1.1363,-0.70268
-0.44341,2.1741,-3.5887,1.6518,1.1021,-0.70786
-0.14511,2.2309,-3.5263,1.798,1.0833,-0.71306
0.094014,2.2593,-3.4567,1.895,1.0653,-0.71786
0.32389,2.2663,-3.3807,1.9541,1.0356,-0.72221
0.60937,2.2496,-3.2948,1.9913,0.96698,-0.72681
0.9873,2.1977,-3.1971,2.0159,0.82977,-0.73244
1.4374,2.1042,-3.0881,2.0107,0.61705,-0.7385
1.865,1.9726,-2.984,1.95,0.35176,-0.74323
2.1902,1.8143,-2.9044,1.8301,0.067497,-0.74521
2.3918,1.6481,-2.8572,1.6713,-0.19871,-0.74426
2.5049,1.4832,-2.835,1.4948,-0.43566,-0.74121
2.5915,1.3107,-2.825,1.3145,-0.66278,-0.73738
