"V1","V2","V3","V4","V5","V6"
4.6045,-0.96009,-3.9583,1.2807,0.29578,-5.1047
4.7247,-0.98528,-3.8403,1.3549,0.30345,-5.1117
4.8173,-1.0349,-3.7252,1.3709,0.27687,-5.1166
4.8555,-1.1028,-3.6348,1.3223,0.20497,-5.1182
4.8229,-1.1766,-3.5823,1.206,0.081864,-5.116
4.724,-1.2635,-3.562,1.0331,-0.083846,-5.1104
4.5815,-1.3522,-3.563,0.82689,-0.26498,-5.1028
4.4271,-1.4122,-3.5786,0.62043,-0.42898,-5.0948
4.2859,-1.4222,-3.608,0.45042,-0.55485,-5.0878
4.164,-1.4029,-3.6403,0.32263,-0.64627,-5.0822
4.0528,-1.3633,-3.6782,0.22767,-0.72338,-5.0774
3.9398,-1.3139,-3.722,0.14881,-0.80648,-5.0728
3.8225,-1.2778,-3.7554,0.066683,-0.90167,-5.069
3.7015,-1.2686,-3.7665,-0.04011,-1.0094,-5.0661
3.5752,-1.2851,-3.7589,-0.17565,-1.1265,-5.0632
3.4502,-1.318,-3.7436,-0.32422,-1.231,-5.0597
3.327,-1.3514,-3.731,-0.47094,-1.3192,-5.0554
3.2068,-1.3633,-3.7284,-0.59735,-1.3957,-5.0511
3.0905,-1.3384,-3.7382,-0.69279,-1.4626,-5.0475
2.9755,-1.286,-3.7561,-0.76208,-1.5204,-5.0446
2.8569,-1.2235,-3.7757,-0.82545,-1.5668,-5.0419
2.7433,-1.1712,-3.7905,-0.88987,-1.5841,-5.0388
2.6456,-1.1163,-3.8023,-0.93738,-1.5683,-5.0361
2.5781,-1.0602,-3.8069,-0.96089,-1.5119,-5.0342
2.5465,-1.003,-3.8023,-0.96265,-1.4193,-5.0331
2.5413,-0.92777,-3.794,-0.94383,-1.3178,-5.0335
2.5447,-0.85213,-3.7817,-0.92522,-1.2265,-5.0347
2.5411,-0.81032,-3.765,-0.93137,-1.1518,-5.0356
2.5171,-0.82214,-3.7472,-0.98929,-1.1008,-5.0345
2.4552,-0.88999,-3.7383,-1.1163,-1.0944,-5.0301
2.3401,-1.0065,-3.7437,-1.3119,-1.1439,-5.0224
2.1728,-1.1676,-3.7587,-1.5583,-1.2217,-5.0122
1.9701,-1.3691,-3.7726,-1.8256,-1.2784,-5.0006
1.7823,-1.5809,-3.7745,-2.0457,-1.2597,-4.9905
1.6713,-1.7491,-3.7555,-2.1445,-1.1329,-4.985
1.6574,-1.8508,-3.7175,-2.1058,-0.91517,-4.9853
1.7071,-1.9003,-3.6718,-1.9789,-0.66333,-4.989
1.7801,-1.9247,-3.6246,-1.8172,-0.4155,-4.994
1.8543,-1.9412,-3.5793,-1.6528,-0.19339,-4.9988
1.9258,-1.9573,-3.536,-1.4915,0.0057016,-5.0034
1.9952,-1.9768,-3.4899,-1.3247,0.19742,-5.0082
2.074,-1.9879,-3.4335,-1.1465,0.39632,-5.0137
2.1742,-1.9801,-3.3622,-0.95688,0.6105,-5.0203
2.296,-1.9723,-3.2731,-0.73815,0.85326,-5.0284
2.4283,-1.9752,-3.1745,-0.50013,1.103,-5.0373
2.5519,-1.9845,-3.0877,-0.27897,1.3104,-5.0453
2.6503,-2.0026,-3.0204,-0.097873,1.4522,-5.0517
2.7244,-2.0337,-2.9627,0.047806,1.5402,-5.0565
2.7805,-2.0741,-2.9071,0.1628,1.5881,-5.0603
2.8122,-2.1224,-2.8591,0.235,1.5929,-5.0628
2.8004,-2.1783,-2.8365,0.23724,1.5329,-5.0626
2.7386,-2.2426,-2.8437,0.15127,1.3976,-5.0593
2.6308,-2.3254,-2.8667,-0.011087,1.2012,-5.0533
2.4955,-2.4252,-2.8897,-0.21354,0.97931,-5.0458
2.3697,-2.5161,-2.9055,-0.40303,0.78622,-5.039
2.2799,-2.5784,-2.9152,-0.53454,0.66071,-5.0344
2.2375,-2.6058,-2.921,-0.59177,0.61615,-5.0322
2.2478,-2.5959,-2.9257,-0.57101,0.64813,-5.0327
2.3086,-2.5572,-2.9252,-0.47552,0.74789,-5.036
2.4128,-2.5056,-2.9079,-0.31329,0.9022,-5.042
2.5525,-2.4568,-2.8623,-0.094088,1.0965,-5.0506
2.709,-2.4316,-2.7821,0.17037,1.3086,-5.0609
2.85,-2.4486,-2.6736,0.4564,1.496,-5.0712
2.9504,-2.5216,-2.5353,0.7604,1.6242,-5.0808
2.9998,-2.6595,-2.353,1.0979,1.6737,-5.0897
2.9877,-2.866,-2.1158,1.4745,1.6249,-5.0981
2.9176,-3.1262,-1.8284,1.8675,1.4748,-5.1059
2.817,-3.3859,-1.5389,2.2028,1.2571,-5.1123
2.7178,-3.596,-1.3015,2.4381,1.0354,-5.1171
2.6504,-3.7385,-1.1076,2.6129,0.86875,-5.1218
2.632,-3.8154,-0.90788,2.7964,0.79102,-5.1269
2.6654,-3.8404,-0.67628,3.0199,0.79601,-5.1331
2.7402,-3.8332,-0.42931,3.2591,0.8488,-5.1406
2.8361,-3.8148,-0.1733,3.4839,0.9086,-5.1488
2.9449,-3.8018,0.084612,3.6748,0.95114,-5.1583
3.0567,-3.8032,0.33874,3.8198,0.96141,-5.1688
3.1585,-3.8224,0.57496,3.9053,0.93639,-5.1794
3.2331,-3.8559,0.77373,3.9198,0.87623,-5.1878
3.2631,-3.9032,0.92151,3.8671,0.77879,-5.1928
3.2353,-3.966,1.0189,3.7574,0.64112,-5.1939
3.1394,-4.0486,1.0818,3.5881,0.45239,-5.1915
2.9632,-4.1518,1.1317,3.3529,0.21022,-5.1857
2.6891,-4.2744,1.182,3.0433,-0.079093,-5.1762
2.3074,-4.4093,1.2501,2.6684,-0.40255,-5.1633
1.8412,-4.5386,1.3395,2.2656,-0.71714,-5.1482
1.3399,-4.6334,1.4473,1.8949,-0.9752,-5.1323
0.83693,-4.6711,1.5765,1.593,-1.1608,-5.1159
0.3589,-4.6379,1.7322,1.381,-1.2781,-5.0992
-0.071257,-4.533,1.9097,1.2642,-1.3215,-5.0832
-0.43285,-4.3688,2.096,1.237,-1.2875,-5.0696
-0.73004,-4.1735,2.2692,1.2694,-1.1984,-5.059
-0.98655,-3.9736,2.4169,1.3058,-1.1123,-5.05
-1.2607,-3.7724,2.5435,1.2749,-1.089,-5.039
-1.6028,-3.5536,2.6575,1.1283,-1.1526,-5.023
-2.0284,-3.2927,2.76,0.86936,-1.2821,-5.0014
-2.5103,-2.9666,2.8481,0.54937,-1.4178,-4.9761
-2.9774,-2.5537,2.9282,0.24555,-1.4801,-4.9507
-3.3848,-2.0451,3.0037,0.0028262,-1.4363,-4.9274
-3.695,-1.4824,3.0633,-0.16514,-1.2977,-4.9078
-3.9068,-0.902,3.0865,-0.26722,-1.0857,-4.8918
-4.0233,-0.30837,3.0737,-0.32636,-0.81788,-4.8784
-4.0561,0.27415,3.0244,-0.35257,-0.51878,-4.8667
-4.0104,0.81591,2.952,-0.36753,-0.22126,-4.8565
-3.8973,1.3205,2.8623,-0.37126,0.051351,-4.8481
-3.7326,1.7885,2.7566,-0.33782,0.27315,-4.8431
-3.5249,2.2079,2.6488,-0.26205,0.44173,-4.8424
-3.2775,2.582,2.5488,-0.14913,0.57733,-4.8454
-3.0003,2.909,2.4644,-0.0022917,0.69858,-4.8518
-2.7067,3.1802,2.4033,0.17888,0.82056,-4.8605
-2.4112,3.3974,2.3664,0.38024,0.9431,-4.8706
-2.1445,3.5584,2.3504,0.5618,1.048,-4.8802
-1.915,3.6779,2.3456,0.69983,1.125,-4.8888
-1.7104,3.7728,2.3464,0.7998,1.1783,-4.8965
-1.5123,3.8559,2.3485,0.87856,1.2096,-4.9037
-1.2957,3.9413,2.346,0.95535,1.218,-4.9114
-1.0413,4.0367,2.3384,1.0371,1.2136,-4.9204
-0.74677,4.1404,2.3238,1.1131,1.1977,-4.9305
-0.43488,4.2403,2.3,1.164,1.1601,-4.9411
-0.11341,4.3293,2.2704,1.1836,1.0977,-4.9516
0.21959,4.4033,2.244,1.182,1.0178,-4.9623
0.58624,4.4647,2.2215,1.1735,0.92839,-4.9744
0.99928,4.5104,2.2024,1.1622,0.8362,-4.9888
1.4568,4.529,2.1805,1.1355,0.72866,-5.0057
1.9306,4.5053,2.1503,1.0733,0.59261,-5.0243
2.393,4.4315,2.1083,0.96309,0.42698,-5.0436
2.8078,4.3112,2.0554,0.8089,0.25137,-5.0622
3.1529,4.1524,1.9937,0.61883,0.081394,-5.0791
3.4302,3.9667,1.9332,0.40074,-0.072793,-5.0938
3.6509,3.7744,1.9004,0.17615,-0.19892,-5.1056
3.8332,3.5815,1.8999,-0.045541,-0.29631,-5.1153
3.9876,3.3781,1.9113,-0.26992,-0.37773,-5.1244
4.0924,3.1624,1.9118,-0.50824,-0.46466,-5.1322
4.1365,2.928,1.8846,-0.76993,-0.56201,-5.1384
4.1231,2.6558,1.8228,-1.063,-0.66354,-5.1437
4.0602,2.3207,1.7328,-1.3991,-0.76294,-5.1493
3.9545,1.9285,1.6289,-1.7625,-0.84306,-5.1556
3.8092,1.5123,1.5238,-2.1113,-0.87831,-5.1622
3.6193,1.0885,1.4215,-2.4239,-0.85832,-5.1691
3.3749,0.66803,1.3237,-2.6921,-0.80195,-5.1759
3.0823,0.26599,1.22,-2.8967,-0.73459,-5.1824
2.7444,-0.11672,1.0992,-3.0357,-0.67033,-5.1884
2.3559,-0.48445,0.96012,-3.1259,-0.61356,-5.1932
1.9114,-0.83317,0.81401,-3.1953,-0.54604,-5.1957
1.4352,-1.1411,0.67614,-3.2505,-0.4382,-5.1951
0.95515,-1.3902,0.55452,-3.2724,-0.26746,-5.1924
0.5095,-1.5612,0.45558,-3.2459,-0.029213,-5.1885
0.13568,-1.6467,0.38272,-3.1647,0.2658,-5.1846
-0.14999,-1.6707,0.33093,-3.0211,0.58016,-5.1826
-0.37286,-1.6727,0.28697,-2.8417,0.85278,-5.1824
-0.58553,-1.6869,0.23637,-2.6953,1.011,-5.1815
-0.85129,-1.7265,0.16521,-2.5937,1.0593,-5.1784
-1.2019,-1.7845,0.066129,-2.5022,1.0365,-5.1729
-1.6258,-1.8365,-0.056706,-2.3605,0.99958,-5.1665
-2.0573,-1.8494,-0.18288,-2.1282,1.0033,-5.161
-2.4417,-1.8065,-0.29773,-1.8078,1.0646,-5.1573
-2.7251,-1.7111,-0.38706,-1.4593,1.1681,-5.1552
-2.8986,-1.5844,-0.44918,-1.1217,1.2755,-5.1547
-3.0027,-1.4397,-0.496,-0.78836,1.3536,-5.1553
-3.061,-1.2888,-0.53301,-0.48364,1.3982,-5.156
-3.0869,-1.1407,-0.56347,-0.22252,1.4177,-5.1564
-3.0906,-1.002,-0.58688,-0.0026393,1.422,-5.1566
-3.079,-0.87849,-0.6002,0.18291,1.42,-5.157
-3.048,-0.77878,-0.60001,0.33179,1.4286,-5.1581
-2.9936,-0.70069,-0.58994,0.45916,1.4557,-5.1603
-2.9143,-0.63387,-0.5748,0.5865,1.5055,-5.1636
-2.8163,-0.57877,-0.55653,0.71117,1.5754,-5.1679
-2.7089,-0.54318,-0.53459,0.81598,1.656,-5.1726
-2.6077,-0.53148,-0.50836,0.88193,1.7291,-5.177
-2.5052,-0.52707,-0.48152,0.93156,1.7968,-5.1811
-2.4012,-0.51497,-0.45754,0.98337,1.8564,-5.1849
-2.3187,-0.50226,-0.43947,1.0198,1.8838,-5.1875
-2.2737,-0.50816,-0.43198,1.0101,1.8656,-5.1883
-2.2615,-0.52922,-0.43826,0.96205,1.8027,-5.1876
-2.2737,-0.56036,-0.45528,0.88868,1.7056,-5.186
-2.2925,-0.58587,-0.47486,0.82386,1.6022,-5.1843
-2.3104,-0.59419,-0.49005,0.78607,1.5088,-5.1828
-2.3269,-0.577,-0.49653,0.77125,1.4275,-5.1812
-2.3442,-0.54134,-0.49663,0.76833,1.3505,-5.1792
