"V1","V2","V3","V4","V5","V6"
4.7766,2.5871,0.22711,-0.74824,0.53623,-0.1021
4.6836,2.058,0.060386,-0.9648,0.35137,-0.11415
4.5011,1.5101,-0.08698,-1.215,0.16566,-0.12284
4.2731,0.96231,-0.19033,-1.4802,-0.011521,-0.12965
4.0244,0.46558,-0.25201,-1.7309,-0.16289,-0.13445
3.7669,0.040076,-0.29411,-1.9456,-0.28073,-0.13748
3.5107,-0.31297,-0.33623,-2.1066,-0.35956,-0.1394
3.2423,-0.61611,-0.38287,-2.2287,-0.40558,-0.14026
2.9317,-0.9129,-0.4335,-2.3423,-0.42747,-0.13976
2.5603,-1.2243,-0.48844,-2.4585,-0.42873,-0.13768
2.1334,-1.5378,-0.54629,-2.563,-0.40699,-0.1341
1.6443,-1.8479,-0.60845,-2.6438,-0.35989,-0.12882
1.069,-2.162,-0.67944,-2.6908,-0.28644,-0.1215
0.40635,-2.4635,-0.76171,-2.697,-0.19532,-0.11155
-0.33088,-2.732,-0.85792,-2.6557,-0.097043,-0.098678
-1.0858,-2.9339,-0.96478,-2.5595,-0.00043997,-0.08368
-1.7868,-3.0355,-1.0748,-2.3986,0.09621,-0.067986
-2.4012,-3.0176,-1.1815,-2.1578,0.20225,-0.052349
-2.9221,-2.8711,-1.2769,-1.8118,0.32978,-0.037126
-3.3717,-2.5942,-1.3558,-1.3434,0.48993,-0.021564
-3.7336,-2.2161,-1.417,-0.79327,0.66339,-0.0064266
-3.9755,-1.8092,-1.467,-0.25935,0.80055,0.0063911
-4.1129,-1.4438,-1.5138,0.17409,0.85328,0.016533
-4.1896,-1.1558,-1.564,0.46964,0.80142,0.024925
-4.2509,-0.93119,-1.6225,0.64106,0.65933,0.033504
-4.3184,-0.74146,-1.6882,0.72344,0.46189,0.043467
-4.3798,-0.55496,-1.7495,0.75671,0.25915,0.054733
-4.4067,-0.32482,-1.8016,0.78526,0.085813,0.06741
-4.3605,-0.014355,-1.8439,0.84848,-0.038181,0.081047
-4.214,0.38566,-1.8824,0.95798,-0.12214,0.09503
-3.9661,0.84784,-1.9181,1.0811,-0.19556,0.10901
-3.6334,1.3299,-1.9562,1.1808,-0.27552,0.12285
-3.2387,1.7864,-1.9982,1.2414,-0.3552,0.13581
-2.7852,2.1995,-2.0409,1.2742,-0.41639,0.14692
-2.2818,2.5509,-2.0779,1.2925,-0.44566,0.15508
-1.7325,2.8338,-2.1073,1.296,-0.44445,0.16002
-1.1421,3.0451,-2.1275,1.273,-0.41969,0.16193
-0.50259,3.1809,-2.1385,1.2199,-0.37831,0.16091
0.1842,3.2346,-2.1435,1.1373,-0.32984,0.15703
0.90415,3.2078,-2.1409,1.0351,-0.272,0.15029
1.6105,3.1083,-2.123,0.93791,-0.20098,0.14065
2.2567,2.9466,-2.0832,0.85762,-0.12464,0.12857
2.8249,2.7209,-2.0241,0.77572,-0.06143,0.11516
3.3053,2.4227,-1.9531,0.66479,-0.032164,0.10178
3.6921,2.0491,-1.8783,0.51149,-0.03632,0.089394
3.9814,1.6115,-1.803,0.32812,-0.059295,0.078256
4.1786,1.1121,-1.7206,0.12852,-0.09088,0.067877
4.2802,0.56149,-1.6218,-0.077417,-0.12959,0.058029
4.2763,-0.032847,-1.5015,-0.29696,-0.17983,0.049246
4.152,-0.65076,-1.3675,-0.5362,-0.23953,0.042789
3.9097,-1.2668,-1.2285,-0.78437,-0.29593,0.03921
3.5822,-1.8333,-1.0954,-1.0016,-0.3281,0.037959
3.2094,-2.3099,-0.9786,-1.145,-0.31932,0.038214
2.7879,-2.7067,-0.87785,-1.2202,-0.28171,0.040065
2.293,-3.0542,-0.7888,-1.2597,-0.24092,0.044321
1.7117,-3.3672,-0.70962,-1.2868,-0.21314,0.051745
1.0603,-3.6365,-0.64138,-1.3084,-0.20126,0.062605
0.36684,-3.842,-0.58572,-1.3167,-0.19551,0.07654
-0.31342,-3.9572,-0.54285,-1.2886,-0.17863,0.092168
-0.94938,-3.9708,-0.50779,-1.1983,-0.14282,0.1083
-1.5408,-3.8854,-0.47304,-1.0375,-0.094075,0.12482
-2.1074,-3.7117,-0.43916,-0.82366,-0.051178,0.14252
-2.6532,-3.4683,-0.41609,-0.60061,-0.028889,0.16205
-3.1605,-3.1666,-0.41485,-0.39417,-0.012724,0.1832
-3.597,-2.8081,-0.43254,-0.18595,0.021185,0.20441
-3.9186,-2.3981,-0.45334,0.051559,0.083025,0.22342
-4.1116,-1.9391,-0.46483,0.32421,0.15389,0.23946
-4.1966,-1.444,-0.47317,0.60489,0.19848,0.25345
-4.2076,-0.9372,-0.49139,0.85299,0.19175,0.26674
-4.1636,-0.45968,-0.51592,1.0342,0.1344,0.27931
-4.0574,-0.025845,-0.53271,1.1611,0.060962,0.28994
-3.8711,0.38417,-0.54063,1.2805,0.010621,0.29763
-3.6056,0.78379,-0.5428,1.4118,-0.0094121,0.30245
-3.2861,1.1706,-0.54614,1.5405,-0.015105,0.30562
-2.9451,1.5282,-0.55351,1.6455,-0.023457,0.30796
-2.6011,1.8517,-0.5636,1.7164,-0.04362,0.30997
-2.2631,2.1385,-0.57232,1.7567,-0.073704,0.31159
-1.9312,2.3864,-0.57583,1.7769,-0.10577,0.31239
-1.6013,2.5904,-0.57453,1.7855,-0.13554,0.31205
-1.2499,2.7618,-0.57219,1.7845,-0.16596,0.3105
-0.86114,2.9106,-0.56884,1.7715,-0.1947,0.30765
-0.41216,3.0418,-0.56301,1.7481,-0.21845,0.30299
0.096849,3.1476,-0.55255,1.7042,-0.23727,0.29642
0.64014,3.2122,-0.54119,1.6125,-0.26224,0.28885
1.1507,3.2133,-0.5391,1.4433,-0.31524,0.28223
1.5846,3.1374,-0.55152,1.1876,-0.4058,0.27758
1.951,2.9894,-0.57557,0.86185,-0.52104,0.27447
2.2487,2.7999,-0.60565,0.51994,-0.62456,0.27223
2.4945,2.6098,-0.62696,0.23991,-0.67493,0.26921
2.7347,2.4408,-0.62603,0.068278,-0.64672,0.26342
3.0034,2.3011,-0.60046,0.016313,-0.53373,0.25373
3.3081,2.1738,-0.55331,0.05675,-0.36023,0.24014
3.6267,2.0208,-0.49215,0.12657,-0.17446,0.22391
3.9193,1.805,-0.42572,0.15976,-0.026344,0.20715
4.1704,1.49,-0.35366,0.11411,0.059474,0.19052
4.3621,1.09,-0.27783,-0.0015212,0.089656,0.17484
4.4784,0.66419,-0.20572,-0.14376,0.094178,0.16123
4.5216,0.23991,-0.13169,-0.29037,0.087135,0.14954
4.499,-0.16833,-0.051874,-0.43553,0.067062,0.13957
4.415,-0.55083,0.026686,-0.58267,0.03221,0.13169
4.2791,-0.89799,0.099572,-0.73392,-0.018346,0.12608
4.1062,-1.2065,0.15722,-0.87909,-0.072454,0.12247
3.9164,-1.473,0.19699,-1.012,-0.12196,0.12052
3.7313,-1.6921,0.22138,-1.1247,-0.16022,0.11984
3.5558,-1.87,0.23486,-1.2128,-0.18781,0.12005
3.3842,-2.0192,0.24163,-1.2831,-0.20997,0.12089
3.223,-2.1366,0.24366,-1.3422,-0.23092,0.12223
3.0679,-2.2318,0.2439,-1.3942,-0.25075,0.12389
2.9013,-2.3283,0.24985,-1.4453,-0.26209,0.12561
2.7221,-2.4327,0.26368,-1.4894,-0.25825,0.12709
2.534,-2.5426,0.2859,-1.5224,-0.23829,0.12828
2.3568,-2.644,0.31133,-1.5378,-0.20513,0.12912
2.1947,-2.7278,0.33343,-1.5392,-0.16726,0.12982
2.0327,-2.8014,0.35326,-1.53,-0.12167,0.13047
1.8667,-2.8682,0.37561,-1.5039,-0.055391,0.13085
1.7252,-2.9147,0.40227,-1.4503,0.038347,0.13039
1.6265,-2.9384,0.42979,-1.3753,0.14636,0.12905
1.5559,-2.9546,0.45196,-1.3003,0.23687,0.12758
1.4763,-2.9834,0.46266,-1.2605,0.27931,0.12725
1.352,-3.0398,0.46304,-1.2676,0.26907,0.12879
1.1615,-3.1226,0.46073,-1.3048,0.22572,0.13199
0.89464,-3.2224,0.46241,-1.3453,0.17753,0.13637
0.56255,-3.3176,0.47239,-1.3585,0.1575,0.14123
0.18903,-3.3873,0.49637,-1.3116,0.19247,0.14567
-0.16951,-3.4111,0.53695,-1.1741,0.28958,0.14822
-0.47567,-3.3874,0.5932,-0.94972,0.42719,0.14824
-0.72687,-3.3377,0.65363,-0.70023,0.5489,0.14702
-0.94752,-3.2897,0.70683,-0.49502,0.6049,0.14657
-1.1669,-3.2579,0.74589,-0.36879,0.57976,0.14837
-1.4086,-3.2363,0.76906,-0.31944,0.49298,0.15311
-1.6867,-3.2081,0.77924,-0.31722,0.37984,0.16056
-1.9804,-3.1565,0.78512,-0.31423,0.27517,0.16918
-2.2673,-3.0664,0.79273,-0.27185,0.20019,0.17757
-2.5378,-2.9275,0.80517,-0.17303,0.16269,0.18507
-2.7819,-2.7426,0.82576,-0.021859,0.15089,0.19147
-2.9994,-2.5288,0.84806,0.14542,0.14264,0.19745
-3.1925,-2.29,0.86751,0.30734,0.12974,0.20373
-3.3594,-2.0116,0.88769,0.46888,0.11812,0.21054
-3.4802,-1.6904,0.91281,0.63574,0.11509,0.21727
-3.5537,-1.3075,0.93772,0.80797,0.11647,0.22445
-3.5743,-0.86445,0.95796,0.97139,0.11087,0.2323
-3.531,-0.36138,0.97114,1.1262,0.092595,0.24051
-3.4129,0.18255,0.97115,1.281,0.07055,0.24803
-3.2165,0.72719,0.95894,1.4313,0.05137,0.25373
-2.9492,1.2452,0.94095,1.5634,0.032611,0.25728
-2.6364,1.7098,0.92155,1.6615,0.007741,0.25895
-2.3024,2.1045,0.90535,1.714,-0.019513,0.25914
-1.9435,2.446,0.8928,1.7233,-0.044157,0.25791
-1.5485,2.7505,0.88302,1.6961,-0.068569,0.25517
-1.1059,3.0252,0.87209,1.6349,-0.10046,0.25075
-0.62085,3.2625,0.85559,1.5386,-0.14543,0.24472
-0.10866,3.4525,0.83286,1.4077,-0.1977,0.23714
0.41828,3.5869,0.80786,1.2577,-0.2348,0.22761
0.97507,3.6643,0.78449,1.1047,-0.23763,0.21508
1.5728,3.6811,0.76788,0.96177,-0.19504,0.1987
2.2023,3.6272,0.76224,0.82164,-0.12075,0.17864
2.7992,3.4928,0.75958,0.65376,-0.052568,0.15745
3.288,3.2803,0.74731,0.43702,-0.020903,0.13834
3.6456,3.004,0.72298,0.17455,-0.0275,0.12259
3.8966,2.6871,0.69151,-0.10922,-0.050649,0.10964
4.0824,2.3539,0.65968,-0.38862,-0.0724,0.098246
4.2397,2.0182,0.62891,-0.65781,-0.088712,0.087532
