"V1","V2","V3","V4","V5","V6"
-3.145,-3.3756,0.34952,-0.94937,-0.4605,-1.1856
-3.4819,-3.2016,0.33839,-0.89783,-0.49503,-1.1727
-3.7839,-3.0012,0.33669,-0.85908,-0.52234,-1.1594
-4.0538,-2.7758,0.34108,-0.82614,-0.53845,-1.1459
-4.2992,-2.5337,0.33357,-0.79795,-0.5418,-1.1322
-4.5356,-2.2656,0.30036,-0.76351,-0.5283,-1.1178
-4.7629,-1.9657,0.23504,-0.70751,-0.48532,-1.1026
-4.9708,-1.6296,0.13934,-0.61479,-0.4023,-1.0867
-5.1349,-1.2688,0.026266,-0.48188,-0.27727,-1.0715
-5.2359,-0.90177,-0.087385,-0.32022,-0.12914,-1.0578
-5.2755,-0.54383,-0.18578,-0.15258,0.0059127,-1.0461
-5.2713,-0.21639,-0.26006,-0.012046,0.090038,-1.0363
-5.2454,0.088341,-0.31856,0.087503,0.10742,-1.0271
-5.2132,0.38197,-0.37794,0.14454,0.062458,-1.0173
-5.1797,0.67766,-0.45868,0.16855,-0.027982,-1.006
-5.14,0.98364,-0.57402,0.17207,-0.14225,-0.99284
-5.0811,1.3091,-0.71914,0.16429,-0.25948,-0.97823
-4.9861,1.6424,-0.86428,0.15508,-0.34861,-0.96444
-4.8407,1.9672,-0.98208,0.15557,-0.38628,-0.95377
-4.6469,2.28,-1.0795,0.16465,-0.38402,-0.94602
-4.4212,2.5783,-1.1745,0.1731,-0.36926,-0.94009
-4.1794,2.8554,-1.2773,0.17147,-0.36133,-0.93491
-3.9358,3.1018,-1.3939,0.14739,-0.37066,-0.92947
-3.6976,3.315,-1.5265,0.089829,-0.405,-0.92314
-3.4562,3.5057,-1.6774,-0.0022766,-0.45876,-0.91576
-3.2159,3.6708,-1.8338,-0.11219,-0.50947,-0.9083
-2.9785,3.8066,-1.9853,-0.2167,-0.53682,-0.90178
-2.7274,3.9179,-2.1322,-0.29586,-0.52865,-0.89685
-2.4313,4.0137,-2.2835,-0.33851,-0.48022,-0.89347
-2.0754,4.0978,-2.4419,-0.34056,-0.39347,-0.89153
-1.6841,4.1642,-2.5929,-0.307,-0.27961,-0.89112
-1.2993,4.2061,-2.722,-0.25707,-0.16301,-0.89199
-0.94007,4.2225,-2.8302,-0.21159,-0.062017,-0.89351
-0.63076,4.215,-2.9162,-0.178,0.0080786,-0.89518
-0.37645,4.1911,-2.9825,-0.15715,0.051341,-0.89679
-0.17421,4.1608,-3.0288,-0.13879,0.077756,-0.89848
-0.014713,4.1292,-3.0583,-0.11282,0.093516,-0.90044
0.12185,4.0975,-3.0786,-0.083327,0.10756,-0.90267
0.25706,4.0643,-3.0985,-0.058627,0.12619,-0.90507
0.38564,4.0309,-3.1184,-0.036875,0.14628,-0.90756
0.51416,3.9955,-3.1371,-0.012858,0.15817,-0.91015
0.62627,3.9628,-3.1478,0.011986,0.1542,-0.91245
0.69942,3.9379,-3.1487,0.026869,0.13287,-0.91389
0.73085,3.9202,-3.1445,0.023467,0.098641,-0.91416
0.73655,3.9034,-3.1422,0.001683,0.057134,-0.91337
0.71887,3.8858,-3.1417,-0.030857,0.011466,-0.91165
0.68192,3.87,-3.1371,-0.063442,-0.039819,-0.90939
0.62261,3.8603,-3.1226,-0.087189,-0.10158,-0.90695
0.55384,3.8533,-3.1058,-0.10846,-0.16259,-0.90458
0.48889,3.845,-3.0947,-0.13089,-0.21662,-0.90247
0.42987,3.8326,-3.0937,-0.1648,-0.26061,-0.90031
0.37147,3.8162,-3.1046,-0.21755,-0.29127,-0.89782
0.31486,3.7988,-3.1244,-0.28869,-0.3079,-0.89499
0.26789,3.7813,-3.1483,-0.36983,-0.31413,-0.89214
0.22838,3.7655,-3.1694,-0.44385,-0.32103,-0.88956
0.19345,3.7555,-3.1824,-0.49482,-0.33166,-0.8876
0.16312,3.7522,-3.1862,-0.51848,-0.34429,-0.88648
0.14939,3.75,-3.1842,-0.51875,-0.35283,-0.88612
0.15808,3.7462,-3.179,-0.50276,-0.34954,-0.88632
0.17779,3.7439,-3.1699,-0.47085,-0.33623,-0.88706
0.19458,3.7458,-3.158,-0.43025,-0.31423,-0.88819
0.19446,3.7536,-3.1452,-0.39367,-0.28449,-0.88942
0.18125,3.7655,-3.1329,-0.36363,-0.2517,-0.89055
0.16595,3.7761,-3.1231,-0.34085,-0.22206,-0.8914
0.15641,3.7815,-3.1171,-0.32665,-0.19947,-0.89189
0.1566,3.7807,-3.1164,-0.32171,-0.18349,-0.89206
0.1654,3.7753,-3.121,-0.32598,-0.17043,-0.89197
0.17582,3.7682,-3.1292,-0.33949,-0.15662,-0.8917
0.1814,3.7612,-3.1382,-0.36005,-0.14433,-0.89129
0.18297,3.754,-3.1442,-0.37973,-0.14367,-0.89066
0.171,3.7499,-3.144,-0.39511,-0.15864,-0.88973
0.15919,3.7468,-3.1372,-0.40494,-0.18406,-0.88867
0.1436,3.7449,-3.1237,-0.40694,-0.21497,-0.88766
0.10953,3.7466,-3.1048,-0.39696,-0.25014,-0.88693
0.058115,3.7534,-3.0834,-0.37534,-0.28469,-0.88664
0.003473,3.7615,-3.066,-0.35571,-0.31082,-0.88668
-0.035163,3.7655,-3.0571,-0.34906,-0.32979,-0.8867
-0.049789,3.7626,-3.0553,-0.35454,-0.34796,-0.88644
-0.049341,3.7537,-3.06,-0.37164,-0.36538,-0.88581
-0.039712,3.742,-3.0713,-0.39942,-0.37552,-0.88493
-0.036327,3.7327,-3.0837,-0.43187,-0.37656,-0.88395
-0.040517,3.7259,-3.0945,-0.46636,-0.37136,-0.88289
-0.050321,3.7237,-3.1002,-0.49562,-0.36462,-0.88194
-0.069045,3.7276,-3.0992,-0.51466,-0.35813,-0.88139
-0.078498,3.729,-3.0975,-0.52762,-0.35478,-0.88102
-0.084499,3.7269,-3.0918,-0.52876,-0.36474,-0.8808
-0.10002,3.7245,-3.0798,-0.51561,-0.38908,-0.88074
-0.12653,3.7233,-3.0649,-0.49311,-0.4204,-0.88084
-0.15666,3.7246,-3.0509,-0.46895,-0.44807,-0.88102
-0.1905,3.7297,-3.0368,-0.44656,-0.46644,-0.88121
-0.214,3.7342,-3.027,-0.4336,-0.47459,-0.88128
-0.21111,3.7326,-3.0293,-0.43955,-0.47078,-0.88115
-0.18365,3.7257,-3.0411,-0.46098,-0.45821,-0.88079
-0.14809,3.718,-3.0529,-0.48414,-0.44577,-0.88029
-0.12221,3.7123,-3.0585,-0.4976,-0.44227,-0.87986
-0.1126,3.7083,-3.0603,-0.50421,-0.44543,-0.87958
-0.11145,3.7039,-3.0632,-0.51302,-0.44702,-0.87938
-0.10345,3.6953,-3.0692,-0.52658,-0.44736,-0.87904
-0.088585,3.6848,-3.0758,-0.54046,-0.44926,-0.87854
-0.084728,3.6782,-3.0764,-0.54284,-0.4574,-0.8782
-0.10239,3.6774,-3.0697,-0.53232,-0.47562,-0.8781
-0.13746,3.6827,-3.0562,-0.51462,-0.50094,-0.87812
-0.17457,3.6886,-3.0413,-0.49875,-0.52715,-0.87805
-0.20354,3.6906,-3.0306,-0.49118,-0.548,-0.87779
-0.21688,3.6858,-3.0279,-0.49456,-0.56225,-0.87727
-0.21675,3.6755,-3.0334,-0.50653,-0.57338,-0.87653
-0.2111,3.6625,-3.0428,-0.52167,-0.58605,-0.87567
-0.21193,3.6535,-3.052,-0.53833,-0.59669,-0.87499
-0.23169,3.6529,-3.0558,-0.5523,-0.60453,-0.87465
-0.26849,3.6609,-3.0506,-0.55655,-0.60775,-0.87464
-0.30369,3.67,-3.0402,-0.55291,-0.60878,-0.87465
-0.3353,3.6779,-3.0274,-0.54513,-0.60875,-0.87459
-0.35922,3.6833,-3.0175,-0.53789,-0.60807,-0.87454
-0.37263,3.6857,-3.0127,-0.53428,-0.6056,-0.87454
-0.37719,3.6861,-3.0109,-0.53466,-0.60119,-0.87456
-0.37606,3.6852,-3.0111,-0.53828,-0.59501,-0.87455
-0.36739,3.6821,-3.0151,-0.54695,-0.5866,-0.87442
-0.35387,3.6761,-3.0224,-0.55959,-0.57805,-0.87416
-0.34025,3.6681,-3.0277,-0.56932,-0.57353,-0.87379
-0.33082,3.662,-3.0259,-0.56714,-0.57782,-0.87351
-0.32776,3.6589,-3.0191,-0.55263,-0.59133,-0.87349
-0.33256,3.6602,-3.0105,-0.53491,-0.60462,-0.87367
-0.34495,3.6655,-3.0023,-0.5228,-0.61142,-0.8738
-0.35649,3.6716,-2.996,-0.51845,-0.61139,-0.87369
-0.37029,3.678,-2.9901,-0.51657,-0.60912,-0.87351
-0.38164,3.6822,-2.986,-0.51619,-0.60819,-0.87337
-0.38192,3.6821,-2.986,-0.51616,-0.60909,-0.87328
-0.37346,3.6781,-2.9893,-0.51662,-0.61207,-0.87316
-0.36535,3.673,-2.9929,-0.51817,-0.61629,-0.87301
-0.36228,3.6698,-2.9955,-0.51963,-0.61998,-0.87297
-0.36758,3.6715,-2.9954,-0.51826,-0.6184,-0.87316
-0.37035,3.6735,-2.995,-0.5159,-0.61425,-0.87344
-0.36646,3.6725,-2.9961,-0.51563,-0.61237,-0.87359
-0.35996,3.6694,-2.9972,-0.51586,-0.61182,-0.87352
-0.35265,3.6659,-2.998,-0.5147,-0.61128,-0.87342
-0.34471,3.6617,-2.9998,-0.51289,-0.61208,-0.87338
-0.3409,3.6583,-3.001,-0.51249,-0.61403,-0.87334
-0.35179,3.6594,-2.9986,-0.5151,-0.61408,-0.87327
-0.36857,3.6631,-2.9938,-0.51598,-0.61502,-0.87324
-0.37801,3.666,-2.989,-0.51174,-0.61774,-0.87327
-0.37693,3.669,-2.9836,-0.50101,-0.61788,-0.87348
-0.36726,3.6737,-2.9782,-0.48831,-0.6116,-0.87385
-0.35388,3.6796,-2.9743,-0.4811,-0.59795,-0.87421
-0.35434,3.6865,-2.9671,-0.47648,-0.58589,-0.87442
-0.37081,3.6936,-2.9538,-0.46769,-0.58101,-0.87451
-0.39119,3.6989,-2.9409,-0.4584,-0.58074,-0.87454
-0.40465,3.6991,-2.9378,-0.45682,-0.58106,-0.87461
-0.40785,3.6961,-2.9432,-0.46578,-0.57577,-0.8747
-0.39891,3.6923,-2.9554,-0.48637,-0.55994,-0.87479
-0.37912,3.6879,-2.9721,-0.50696,-0.53903,-0.87502
-0.36193,3.6849,-2.9854,-0.51502,-0.52304,-0.87538
-0.34673,3.6837,-2.9921,-0.5105,-0.51569,-0.87569
-0.35032,3.6878,-2.9903,-0.50308,-0.51147,-0.87601
-0.36855,3.6965,-2.9836,-0.49608,-0.5014,-0.87651
-0.39322,3.707,-2.9751,-0.48925,-0.48691,-0.8772
-0.41962,3.7187,-2.9658,-0.48235,-0.46978,-0.87791
-0.42941,3.7273,-2.9577,-0.46697,-0.45726,-0.87845
-0.42309,3.732,-2.9508,-0.44219,-0.45091,-0.87878
-0.41353,3.7346,-2.9456,-0.41848,-0.44667,-0.87896
-0.3926,3.736,-2.9458,-0.40458,-0.43879,-0.87897
-0.37377,3.738,-2.9465,-0.39902,-0.43142,-0.87881
-0.36538,3.7408,-2.9465,-0.40094,-0.42757,-0.8786
-0.36221,3.743,-2.9477,-0.40779,-0.42824,-0.87849
-0.35556,3.7435,-2.955,-0.4207,-0.43019,-0.87856
-0.34696,3.7427,-2.9665,-0.43731,-0.43343,-0.87876
