"V1","V2","V3","V4","V5","V6"
5.6792,-8.445,9.2269,4.5724,-2.0752,-1.7042
5.1953,-8.1299,10.033,4.2742,-2.0953,-1.7001
4.8463,-7.7605,10.734,3.9869,-2.0389,-1.694
4.5663,-7.3606,11.361,3.6941,-1.9582,-1.6875
4.3155,-6.9714,11.894,3.427,-1.8778,-1.6812
4.0954,-6.583,12.361,3.2092,-1.762,-1.6753
3.8963,-6.1733,12.793,3.0237,-1.6148,-1.6711
3.7035,-5.7367,13.205,2.8485,-1.4536,-1.6699
3.5209,-5.3256,13.575,2.6924,-1.2793,-1.673
3.427,-4.9922,13.869,2.6071,-1.0411,-1.6827
3.509,-4.8074,14.029,2.6378,-0.73156,-1.6983
3.8029,-4.886,13.929,2.7639,-0.51917,-1.7068
4.2535,-5.1715,13.594,2.9322,-0.44349,-1.7019
4.6971,-5.5399,13.149,3.0508,-0.51216,-1.6866
4.9996,-5.8768,12.723,3.0902,-0.69593,-1.6649
5.1822,-6.0931,12.429,3.1101,-0.89564,-1.6451
5.2168,-6.1393,12.37,3.0783,-1.0325,-1.6365
5.0651,-6.0039,12.586,2.9454,-1.0609,-1.6426
4.7052,-5.7102,13.027,2.6882,-1.0163,-1.6605
4.1579,-5.3284,13.555,2.3271,-1.0015,-1.6819
3.4846,-4.9323,14.048,1.9013,-1.0807,-1.6994
2.7668,-4.5467,14.459,1.4618,-1.2206,-1.7121
2.1721,-4.1782,14.774,1.1451,-1.3427,-1.7212
1.8222,-3.8057,15.017,1.0285,-1.3551,-1.7324
1.6705,-3.4,15.237,1.0214,-1.2136,-1.7511
1.6894,-2.9459,15.454,1.0187,-0.93211,-1.7718
1.8154,-2.4826,15.651,0.98197,-0.55475,-1.786
2.0219,-1.9716,15.825,0.93683,-0.0096491,-1.7922
2.1699,-1.4834,15.977,0.86145,0.51383,-1.7916
2.156,-1.0248,16.119,0.74214,0.87694,-1.7922
1.9521,-0.57227,16.257,0.59293,1.0552,-1.8048
1.6266,-0.14383,16.368,0.41742,1.1025,-1.8263
1.2912,0.27901,16.449,0.2427,1.1202,-1.8519
1.0342,0.77093,16.515,0.058402,1.2009,-1.881
0.92361,1.4173,16.57,-0.15128,1.4131,-1.9165
0.96762,2.2714,16.545,-0.36066,1.7188,-1.9696
1.1251,3.2698,16.301,-0.48691,1.9645,-2.0537
1.3458,4.3072,15.75,-0.49818,2.0519,-2.1721
1.6288,5.2783,14.969,-0.46438,1.9757,-2.3119
1.9848,6.0511,14.184,-0.45772,1.823,-2.4456
2.3977,6.5806,13.512,-0.5179,1.6399,-2.5605
2.8246,6.8841,12.971,-0.66064,1.4279,-2.6551
3.2234,7.0084,12.52,-0.88392,1.1971,-2.7336
3.5596,7.0076,12.119,-1.1428,0.99455,-2.7993
3.8444,6.9339,11.75,-1.3762,0.86622,-2.857
4.1173,6.8235,11.407,-1.5324,0.84037,-2.9121
4.4324,6.6889,11.078,-1.5916,0.92358,-2.9721
4.8359,6.5237,10.762,-1.5638,1.1002,-3.0431
5.3356,6.3033,10.456,-1.4824,1.3311,-3.1277
5.8631,6.0004,10.146,-1.4123,1.5453,-3.2207
6.3029,5.5988,9.8208,-1.4217,1.6622,-3.3117
6.5883,5.093,9.4859,-1.5389,1.6483,-3.3955
6.7143,4.491,9.1664,-1.7572,1.5222,-3.4723
6.7052,3.8159,8.8866,-2.0483,1.3251,-3.544
6.5742,3.1337,8.6553,-2.3575,1.1076,-3.6073
6.3303,2.4839,8.4587,-2.6509,0.90513,-3.6607
5.9736,1.8822,8.2751,-2.919,0.73339,-3.7044
5.4793,1.3062,8.0792,-3.1749,0.59494,-3.7418
4.8165,0.72941,7.8518,-3.4327,0.49021,-3.7762
3.9912,0.16128,7.5911,-3.6864,0.42717,-3.8087
3.0783,-0.34326,7.3162,-3.8935,0.42301,-3.8375
2.1563,-0.75246,7.0376,-4.0085,0.47704,-3.8627
1.2792,-1.0692,6.7546,-4.0161,0.55923,-3.8854
0.48172,-1.3022,6.4745,-3.9399,0.62023,-3.9052
-0.22904,-1.4537,6.2077,-3.8191,0.63666,-3.9207
-0.89193,-1.5255,5.9437,-3.6737,0.60881,-3.9321
-1.5451,-1.5061,5.6652,-3.5008,0.55359,-3.9401
-2.2115,-1.369,5.3527,-3.2718,0.50671,-3.9456
-2.8734,-1.0846,4.9955,-2.9497,0.50084,-3.9502
-3.502,-0.63573,4.5879,-2.5203,0.54426,-3.9546
-4.0268,-0.053431,4.1563,-2.0284,0.60816,-3.9589
-4.4045,0.57999,3.7384,-1.5649,0.63247,-3.9622
-4.635,1.172,3.3646,-1.2259,0.57993,-3.9633
-4.7561,1.6955,3.0254,-1.0483,0.44317,-3.9617
-4.8162,2.1598,2.6927,-1.0352,0.23177,-3.9568
-4.8599,2.588,2.3283,-1.1779,-0.03862,-3.9477
-4.9111,2.98,1.9174,-1.4562,-0.32948,-3.9338
-4.9775,3.3353,1.452,-1.8373,-0.59784,-3.9156
-5.042,3.6682,0.92861,-2.2709,-0.7986,-3.8948
-5.063,3.9716,0.39429,-2.6678,-0.87381,-3.8759
-5.0016,4.2419,-0.11439,-2.9508,-0.79215,-3.8622
-4.8442,4.4962,-0.63336,-3.0889,-0.56625,-3.8521
-4.58,4.7512,-1.2078,-3.0834,-0.23236,-3.8432
-4.2039,4.9933,-1.8247,-2.9515,0.15374,-3.8359
-3.7286,5.1811,-2.4306,-2.7335,0.51758,-3.832
-3.1502,5.2853,-3.009,-2.4604,0.81852,-3.8321
-2.4662,5.2871,-3.554,-2.1398,1.0486,-3.8369
-1.6779,5.1772,-4.0651,-1.7742,1.2152,-3.8461
-0.83842,4.9477,-4.5263,-1.3959,1.3124,-3.8588
-0.038598,4.5887,-4.9361,-1.0686,1.3187,-3.8731
0.64369,4.1167,-5.2913,-0.83582,1.2329,-3.8867
1.1913,3.5648,-5.5852,-0.69517,1.082,-3.8984
1.6411,2.9697,-5.8102,-0.60646,0.91016,-3.9083
2.0315,2.3818,-5.955,-0.50928,0.77571,-3.9179
2.4016,1.8241,-6.0189,-0.35206,0.71226,-3.9287
2.7654,1.289,-6.016,-0.1152,0.7111,-3.9413
3.1146,0.75366,-5.9635,0.19684,0.73943,-3.9557
3.442,0.20895,-5.8579,0.55171,0.76368,-3.9708
3.7396,-0.36011,-5.682,0.90562,0.74556,-3.9857
3.9801,-0.98407,-5.4222,1.2067,0.63319,-3.9985
4.1275,-1.6998,-5.0699,1.4124,0.39398,-4.0073
4.1369,-2.4849,-4.6449,1.4885,0.040641,-4.0104
3.9966,-3.2685,-4.1854,1.4426,-0.35691,-4.0073
3.7326,-3.9604,-3.7416,1.3236,-0.70597,-3.9996
3.3688,-4.5345,-3.3344,1.1718,-0.97576,-3.9884
2.9295,-4.9919,-2.9735,1.0097,-1.1671,-3.975
2.4254,-5.3613,-2.6432,0.85138,-1.2958,-3.9595
1.8875,-5.6468,-2.3448,0.71467,-1.3739,-3.9429
1.3258,-5.8534,-2.0668,0.60848,-1.4179,-3.9247
0.73162,-5.9844,-1.7896,0.532,-1.4452,-3.9036
0.080642,-6.0408,-1.5032,0.46874,-1.4623,-3.8783
-0.62557,-6.0089,-1.2091,0.41568,-1.456,-3.8483
-1.3544,-5.8631,-0.91935,0.39358,-1.398,-3.8149
-2.0607,-5.5782,-0.64508,0.43895,-1.2532,-3.7807
-2.695,-5.1353,-0.37836,0.58444,-1.0102,-3.7471
-3.2214,-4.5451,-0.10682,0.82247,-0.70544,-3.7148
-3.6033,-3.8887,0.15173,1.0855,-0.42764,-3.6857
-3.8528,-3.2708,0.36358,1.2829,-0.26208,-3.6604
-4.026,-2.7225,0.51514,1.3678,-0.23542,-3.637
-4.1831,-2.2193,0.60943,1.3253,-0.33331,-3.6126
-4.3616,-1.7145,0.65724,1.1704,-0.51726,-3.5847
-4.5565,-1.186,0.66994,0.94984,-0.72364,-3.554
-4.7336,-0.65417,0.65556,0.71736,-0.8909,-3.5237
-4.8657,-0.13011,0.61996,0.50173,-0.99039,-3.4955
-4.93,0.39018,0.56394,0.32643,-1.0015,-3.4703
-4.9074,0.93083,0.48472,0.20558,-0.91531,-3.4481
-4.78,1.4922,0.38502,0.14073,-0.74405,-3.4292
-4.5252,2.0733,0.26831,0.12286,-0.50846,-3.4141
-4.1204,2.664,0.12929,0.15449,-0.23441,-3.4034
-3.5485,3.2507,-0.037959,0.23078,0.047864,-3.398
-2.824,3.7883,-0.22449,0.33394,0.31067,-3.3985
-1.9745,4.2324,-0.41908,0.44474,0.54238,-3.4056
-1.0323,4.5601,-0.61597,0.53926,0.73618,-3.4188
-0.085594,4.7454,-0.80257,0.58937,0.8678,-3.4356
0.77027,4.7779,-0.96301,0.58375,0.92149,-3.4536
1.5186,4.6672,-1.0972,0.51841,0.89018,-3.4715
2.145,4.4335,-1.2149,0.38252,0.78017,-3.488
2.6509,4.1035,-1.3192,0.18384,0.6173,-3.5027
3.0543,3.7096,-1.4067,-0.040491,0.44887,-3.5163
3.3912,3.2735,-1.4799,-0.24142,0.32586,-3.5304
3.6935,2.8237,-1.5316,-0.37197,0.27812,-3.5463
3.9808,2.3779,-1.5592,-0.41043,0.30809,-3.5645
4.2635,1.9424,-1.5631,-0.35875,0.39961,-3.5852
4.5378,1.5228,-1.5432,-0.23307,0.52558,-3.6077
4.806,1.1054,-1.4926,-0.054049,0.65449,-3.6321
5.0579,0.6831,-1.4043,0.14303,0.75144,-3.6573
5.2749,0.22623,-1.278,0.32327,0.78414,-3.6827
5.4247,-0.28612,-1.1217,0.45262,0.7322,-3.7069
5.4803,-0.84895,-0.94145,0.51257,0.59681,-3.7285
5.4275,-1.4457,-0.73941,0.49904,0.39908,-3.7465
5.2579,-2.059,-0.52234,0.42269,0.16746,-3.7607
4.9719,-2.6507,-0.30816,0.30353,-0.066516,-3.7703
4.5648,-3.2009,-0.10166,0.14558,-0.28855,-3.7751
4.0268,-3.7159,0.10972,-0.036369,-0.489,-3.7755
3.3757,-4.175,0.32776,-0.1908,-0.64046,-3.7726
2.609,-4.5746,0.55887,-0.30812,-0.7355,-3.7664
1.771,-4.8942,0.79115,-0.39274,-0.78481,-3.757
0.9445,-5.1011,0.99649,-0.44857,-0.81101,-3.7449
0.14535,-5.1894,1.1648,-0.48971,-0.83877,-3.73
-0.65606,-5.167,1.299,-0.53123,-0.88605,-3.7112
-1.4801,-5.0347,1.4074,-0.57546,-0.94347,-3.6883
-2.2874,-4.7932,1.4894,-0.5979,-0.97812,-3.6629
-3.0138,-4.4382,1.5488,-0.55719,-0.9492,-3.6377
-3.6495,-3.9572,1.5915,-0.43091,-0.83131,-3.6135
-4.1661,-3.37,1.6139,-0.22028,-0.63135,-3.5916
-4.5307,-2.7151,1.626,0.050282,-0.39183,-3.5731
-4.7434,-2.0428,1.6384,0.32699,-0.18121,-3.5579
-4.8261,-1.3892,1.6488,0.56947,-0.032738,-3.545
-4.8111,-0.75149,1.6457,0.76683,0.05795,-3.5333
-4.7173,-0.10977,1.6184,0.93221,0.10508,-3.5221
-4.5492,0.52633,1.5633,1.0693,0.11043,-3.512
-4.3097,1.1491,1.4795,1.1611,0.065894,-3.5027
-4.0078,1.7531,1.3713,1.1843,-0.018413,-3.4936
-3.6496,2.3212,1.2561,1.1351,-0.10094,-3.4853
-3.2202,2.858,1.1458,1.0423,-0.13292,-3.4794
-2.7112,3.354,1.042,0.959,-0.091256,-3.4778
-2.1209,3.7958,0.94546,0.91201,0.018341,-3.4817
-1.4646,4.1646,0.84773,0.8862,0.15045,-3.4904
-0.78733,4.4348,0.74053,0.84464,0.24642,-3.5022
-0.15246,4.5851,0.62025,0.73355,0.26567,-3.5139
0.43441,4.6223,0.48364,0.52976,0.19134,-3.5246
0.99953,4.57,0.33543,0.25079,0.025774,-3.5346
1.5612,4.4677,0.18058,-0.075311,-0.19678,-3.5442
