"V1","V2","V3","V4","V5","V6"
1.6541,-3.9932,4.2758,2.8062,-0.50724,-2.5419
1.436,-3.85,4.4848,2.5648,-0.60225,-2.5304
1.1998,-3.6991,4.6946,2.3221,-0.68479,-2.5204
0.94959,-3.5555,4.884,2.0836,-0.75446,-2.5125
0.70525,-3.4186,5.0471,1.8707,-0.80874,-2.5065
0.49553,-3.2843,5.1829,1.7011,-0.84678,-2.5022
0.31247,-3.1388,5.3041,1.563,-0.8894,-2.4985
0.12622,-2.9703,5.4236,1.4279,-0.96571,-2.4948
-0.075475,-2.7711,5.5481,1.2834,-1.0835,-2.4905
-0.30081,-2.5452,5.6725,1.1205,-1.2313,-2.4854
-0.54451,-2.3186,5.7757,0.93683,-1.3696,-2.4795
-0.79617,-2.0989,5.8484,0.74609,-1.469,-2.4734
-1.0531,-1.8753,5.8931,0.55771,-1.5221,-2.4676
-1.3069,-1.6437,5.9145,0.37424,-1.5339,-2.4621
-1.547,-1.3991,5.9188,0.1896,-1.5135,-2.4565
-1.7781,-1.128,5.9088,-0.0048841,-1.4666,-2.4507
-2.0032,-0.83103,5.8797,-0.20125,-1.4009,-2.4451
-2.2272,-0.51396,5.8244,-0.3907,-1.3215,-2.4399
-2.438,-0.1781,5.7492,-0.5694,-1.2246,-2.4354
-2.6165,0.16629,5.6647,-0.72849,-1.1085,-2.4322
-2.752,0.48943,5.5763,-0.84738,-0.98408,-2.4302
-2.8397,0.77231,5.4898,-0.92226,-0.86233,-2.4294
-2.8838,1.0368,5.4075,-0.98134,-0.7352,-2.4295
-2.89,1.2857,5.3328,-1.0335,-0.60451,-2.4303
-2.8758,1.515,5.2592,-1.0737,-0.4783,-2.4316
-2.8579,1.7371,5.1755,-1.1195,-0.35849,-2.4328
-2.8491,1.9513,5.0779,-1.1901,-0.25223,-2.4332
-2.8571,2.1516,4.966,-1.2923,-0.16912,-2.4323
-2.8864,2.3274,4.8397,-1.4041,-0.11884,-2.4307
-2.9286,2.4877,4.7032,-1.5135,-0.081768,-2.4286
-2.9616,2.6455,4.5679,-1.6229,-0.027186,-2.4268
-2.9796,2.7829,4.4497,-1.7047,0.03437,-2.4259
-2.9856,2.8827,4.3596,-1.7505,0.081941,-2.4259
-2.9863,2.9466,4.2943,-1.7813,0.1077,-2.4262
-2.9868,2.9896,4.2421,-1.8136,0.1187,-2.4263
-2.9918,3.0159,4.2004,-1.8455,0.11605,-2.4259
-2.9999,3.0337,4.1648,-1.8746,0.10688,-2.4251
-3.006,3.0534,4.1294,-1.8992,0.10188,-2.4246
-3.0059,3.0891,4.0845,-1.9134,0.11388,-2.4245
-2.9971,3.1393,4.0338,-1.9105,0.14489,-2.425
-2.9813,3.1884,3.9884,-1.8937,0.18068,-2.4265
-2.9645,3.2223,3.9587,-1.8765,0.20837,-2.4284
-2.9513,3.2376,3.9453,-1.8679,0.22445,-2.4299
-2.9461,3.2362,3.9421,-1.8695,0.22607,-2.4308
-2.9442,3.2344,3.936,-1.8726,0.22549,-2.4314
-2.9388,3.2429,3.9216,-1.8713,0.23331,-2.4321
-2.9312,3.2598,3.9024,-1.86,0.24562,-2.433
-2.9215,3.2834,3.8817,-1.838,0.26215,-2.434
-2.9095,3.3141,3.8588,-1.8118,0.28435,-2.4348
-2.8959,3.3378,3.8465,-1.7906,0.30747,-2.4355
-2.8822,3.3467,3.8518,-1.7732,0.33052,-2.4363
-2.8701,3.3451,3.8678,-1.7518,0.35181,-2.4372
-2.859,3.3408,3.8849,-1.722,0.37217,-2.438
-2.8489,3.3387,3.8968,-1.6893,0.39238,-2.4387
-2.8425,3.3363,3.9051,-1.6623,0.40955,-2.439
-2.8367,3.3453,3.9007,-1.6405,0.43009,-2.4391
-2.8327,3.361,3.8868,-1.6303,0.44809,-2.439
-2.8325,3.3754,3.8708,-1.6326,0.45593,-2.4387
-2.8388,3.3749,3.8647,-1.6445,0.44661,-2.438
-2.8492,3.3632,3.8667,-1.6622,0.42619,-2.4372
-2.8626,3.3483,3.8701,-1.6837,0.40027,-2.4363
-2.8788,3.333,3.8716,-1.7091,0.37303,-2.4352
-2.8971,3.3121,3.8767,-1.738,0.34373,-2.4343
-2.916,3.2872,3.8843,-1.7667,0.31113,-2.4335
-2.9321,3.2642,3.8886,-1.7975,0.27966,-2.4332
-2.9462,3.2444,3.8857,-1.8366,0.24867,-2.433
-2.9622,3.2298,3.8748,-1.882,0.21617,-2.4324
-2.9782,3.2246,3.8577,-1.9275,0.18529,-2.4314
-2.988,3.2276,3.8431,-1.9635,0.16307,-2.4304
-2.9894,3.2408,3.831,-1.9858,0.15365,-2.4297
-2.9839,3.2672,3.8149,-1.9904,0.15745,-2.4292
-2.9685,3.3136,3.7851,-1.975,0.1806,-2.4291
-2.94,3.3813,3.7366,-1.9426,0.22613,-2.4301
-2.8993,3.4588,3.6785,-1.9062,0.28833,-2.4323
-2.8525,3.5374,3.6164,-1.8799,0.35674,-2.4352
-2.8143,3.5995,3.564,-1.8671,0.41027,-2.4377
-2.7908,3.6354,3.5333,-1.86,0.4412,-2.4392
-2.7811,3.6509,3.5201,-1.8525,0.45272,-2.4396
-2.7796,3.6526,3.5208,-1.8412,0.45379,-2.4392
-2.7794,3.6422,3.536,-1.8297,0.45227,-2.4389
-2.7756,3.6296,3.5551,-1.818,0.4552,-2.4391
-2.765,3.6298,3.5634,-1.7989,0.46749,-2.4397
-2.7475,3.6481,3.5568,-1.7745,0.4893,-2.4405
-2.7267,3.6752,3.5395,-1.7552,0.51539,-2.4417
-2.707,3.6928,3.5283,-1.7437,0.53815,-2.4434
-2.6911,3.691,3.5359,-1.7357,0.55401,-2.4449
-2.6797,3.676,3.5594,-1.7238,0.56284,-2.4459
-2.6667,3.6635,3.5853,-1.7048,0.57386,-2.4466
-2.6445,3.6659,3.6041,-1.6747,0.59534,-2.4478
-2.6097,3.688,3.6119,-1.6306,0.63061,-2.4493
-2.568,3.7236,3.6084,-1.5798,0.67207,-2.4508
-2.53,3.7577,3.5984,-1.5391,0.70607,-2.4522
-2.4946,3.7911,3.578,-1.5145,0.73211,-2.454
-2.4537,3.8299,3.5436,-1.4989,0.75751,-2.4566
-2.3986,3.8812,3.495,-1.4823,0.79012,-2.4604
-2.3261,3.9461,3.4359,-1.4574,0.83249,-2.4652
-2.2355,4.0232,3.3642,-1.4281,0.88455,-2.4711
-2.1295,4.1112,3.276,-1.4001,0.93961,-2.4776
-2.0219,4.1994,3.1711,-1.3888,0.98107,-2.4838
-1.9315,4.275,3.0506,-1.4076,0.99002,-2.4887
-1.8682,4.3337,2.9148,-1.4596,0.96245,-2.4919
-1.8351,4.3746,2.7707,-1.5407,0.90955,-2.4933
-1.8303,4.3959,2.6341,-1.637,0.84949,-2.4936
-1.8497,4.3974,2.5184,-1.7336,0.78975,-2.4934
-1.881,4.386,2.4254,-1.8187,0.73328,-2.493
-1.9118,4.3705,2.3459,-1.8905,0.68181,-2.4927
-1.9329,4.3599,2.269,-1.9515,0.63296,-2.4924
-1.9422,4.3605,2.1783,-2.0099,0.57757,-2.4911
-1.9439,4.369,2.0734,-2.0716,0.51725,-2.4891
-1.9395,4.3783,1.9607,-2.1357,0.46433,-2.4875
-1.9284,4.3847,1.8454,-2.1959,0.42441,-2.4871
-1.9119,4.3914,1.7261,-2.2467,0.3906,-2.4872
-1.8937,4.3987,1.6141,-2.2818,0.3632,-2.4874
-1.8762,4.4047,1.5288,-2.2965,0.35209,-2.4882
-1.862,4.406,1.4736,-2.2997,0.354,-2.4898
-1.8457,4.4035,1.4191,-2.3129,0.35798,-2.492
-1.8294,4.3977,1.3544,-2.3418,0.3524,-2.4943
-1.8157,4.3896,1.2792,-2.3817,0.33476,-2.496
-1.8034,4.3837,1.1928,-2.4244,0.30787,-2.4963
-1.7907,4.3819,1.0985,-2.4621,0.27244,-2.4948
-1.7629,4.3801,0.97637,-2.4899,0.24075,-2.4936
-1.7098,4.3727,0.81129,-2.5104,0.22237,-2.4944
-1.6359,4.3527,0.59745,-2.5376,0.20953,-2.4971
-1.5603,4.3139,0.35348,-2.5773,0.1862,-2.5009
-1.4962,4.2597,0.10677,-2.6263,0.15103,-2.5045
-1.4366,4.2015,-0.13065,-2.6774,0.12211,-2.5075
-1.3706,4.1524,-0.34365,-2.7146,0.11746,-2.51
-1.3062,4.1234,-0.50615,-2.7202,0.12706,-2.5114
-1.2501,4.1155,-0.61409,-2.693,0.14402,-2.5119
-1.2032,4.1227,-0.67252,-2.6408,0.17525,-2.5131
-1.1704,4.1418,-0.68557,-2.5729,0.21471,-2.515
-1.1469,4.1652,-0.67445,-2.499,0.26114,-2.5178
-1.1245,4.1882,-0.65778,-2.428,0.31757,-2.5214
-1.1069,4.213,-0.6298,-2.3588,0.37526,-2.5252
-1.0857,4.2398,-0.59907,-2.2823,0.42524,-2.5286
-1.0622,4.2684,-0.56687,-2.1978,0.46011,-2.5312
-1.0368,4.2959,-0.53928,-2.1096,0.47857,-2.5334
-0.99986,4.3207,-0.5264,-2.0283,0.49112,-2.5349
-0.95731,4.3455,-0.51734,-1.9563,0.49424,-2.5355
-0.91198,4.3636,-0.52072,-1.9052,0.49629,-2.5357
-0.86336,4.3699,-0.54544,-1.8792,0.50422,-2.5364
-0.81403,4.3638,-0.5898,-1.8722,0.52219,-2.5378
-0.77319,4.3516,-0.6368,-1.8696,0.54848,-2.5401
-0.74812,4.3428,-0.66469,-1.8598,0.56958,-2.5422
-0.73936,4.3375,-0.67478,-1.8499,0.58234,-2.5437
-0.74168,4.3411,-0.66467,-1.8365,0.57604,-2.544
-0.74929,4.3519,-0.64018,-1.8189,0.54935,-2.5432
-0.76055,4.3637,-0.61224,-1.8051,0.51166,-2.5418
-0.77282,4.3685,-0.59576,-1.8043,0.47713,-2.5408
-0.78066,4.3629,-0.5976,-1.8188,0.45308,-2.5404
-0.78315,4.3511,-0.61162,-1.8426,0.43439,-2.54
-0.78271,4.338,-0.62826,-1.8678,0.41313,-2.5392
-0.77443,4.323,-0.654,-1.8942,0.39773,-2.5386
-0.76187,4.3098,-0.68396,-1.9175,0.3876,-2.538
-0.75413,4.3057,-0.69932,-1.9274,0.3728,-2.5371
-0.7472,4.3081,-0.70309,-1.9245,0.35426,-2.5358
-0.73968,4.3149,-0.69935,-1.9121,0.33254,-2.5345
-0.73166,4.3219,-0.69534,-1.9013,0.31774,-2.5333
-0.73571,4.3292,-0.68582,-1.8973,0.31417,-2.5328
-0.75181,4.338,-0.66814,-1.8948,0.3178,-2.5326
-0.77054,4.3494,-0.64579,-1.8889,0.31748,-2.5323
-0.78074,4.358,-0.6326,-1.8861,0.31865,-2.5321
-0.7824,4.3626,-0.62984,-1.8874,0.3256,-2.5323
-0.77758,4.3643,-0.63421,-1.8887,0.33143,-2.5326
-0.77464,4.3661,-0.63414,-1.88,0.32619,-2.5325
-0.77791,4.3692,-0.62607,-1.8629,0.31718,-2.5322
-0.79098,4.3733,-0.61037,-1.8447,0.31423,-2.5321
-0.817,4.3787,-0.58457,-1.829,0.31025,-2.5318
-0.8498,4.3856,-0.55392,-1.8182,0.30164,-2.5312
-0.86966,4.3884,-0.53808,-1.8178,0.29709,-2.5308
-0.87153,4.384,-0.54451,-1.8286,0.30044,-2.5309
-0.86846,4.376,-0.56295,-1.8441,0.30221,-2.5313
-0.87915,4.3745,-0.56526,-1.8491,0.286,-2.5311
-0.90491,4.3861,-0.53933,-1.84,0.25557,-2.5298
-0.93027,4.4035,-0.50808,-1.8254,0.22772,-2.5282
-0.94759,4.4199,-0.48617,-1.812,0.21559,-2.5272
-0.96047,4.4312,-0.47662,-1.8045,0.22625,-2.5274
-0.97918,4.4374,-0.47217,-1.8037,0.25684,-2.5291
-1.0039,4.4403,-0.46893,-1.8084,0.29405,-2.5315
-1.0369,4.444,-0.45645,-1.8225,0.32955,-2.5332
-1.0951,4.4579,-0.4004,-1.8364,0.35517,-2.5328
-1.189,4.4809,-0.28982,-1.841,0.37529,-2.5303
-1.3271,4.5106,-0.11638,-1.8344,0.39716,-2.5258
-1.5114,4.5496,0.13252,-1.8174,0.42497,-2.5186
-1.7199,4.5958,0.43108,-1.7931,0.4559,-2.5091
