"V1","V2","V3","V4","V5","V6"
4.9687,0.20367,8.716,5.2325,0.6453,-1.7927
5.2468,0.32666,8.9329,5.3016,0.66053,-1.8158
5.5653,0.47005,9.1787,5.366,0.68522,-1.8417
5.9112,0.62775,9.4429,5.4177,0.71765,-1.8692
6.2656,0.79512,9.7165,5.431,0.74712,-1.8971
6.6029,0.96283,9.9918,5.3617,0.745,-1.9245
6.8904,1.109,10.257,5.176,0.67635,-1.9503
7.128,1.2039,10.522,4.8855,0.51817,-1.9767
7.3339,1.2284,10.803,4.5261,0.27582,-2.0061
7.5026,1.1993,11.087,4.112,-0.010893,-2.0372
7.6189,1.13,11.348,3.6835,-0.30185,-2.0667
7.6842,1.0334,11.576,3.2659,-0.57264,-2.0934
7.7069,0.93825,11.755,2.8744,-0.78403,-2.1157
7.6925,0.84942,11.892,2.5039,-0.93831,-2.1344
7.6594,0.7799,11.997,2.1305,-1.0241,-2.1508
7.6208,0.72752,12.087,1.7409,-1.0543,-2.1664
7.5704,0.68024,12.154,1.3968,-1.0667,-2.1791
7.5025,0.62476,12.206,1.1044,-1.0889,-2.1891
7.4257,0.56678,12.249,0.83475,-1.1079,-2.198
7.3403,0.50569,12.282,0.59385,-1.1254,-2.2056
7.2414,0.4373,12.308,0.37094,-1.1397,-2.2124
7.1218,0.35577,12.331,0.13391,-1.1486,-2.2202
6.9919,0.27242,12.345,-0.13061,-1.1314,-2.2299
6.8552,0.19344,12.346,-0.3921,-1.0997,-2.2398
6.6963,0.10984,12.346,-0.65991,-1.0644,-2.2507
6.5104,0.02014,12.347,-0.90411,-1.0485,-2.2606
6.2874,-0.079303,12.356,-1.125,-1.053,-2.2692
6.0251,-0.18626,12.374,-1.3406,-1.0589,-2.2774
5.7403,-0.29079,12.389,-1.5678,-1.0295,-2.2878
5.4351,-0.38961,12.395,-1.8228,-0.94324,-2.3019
5.1192,-0.47697,12.391,-2.0747,-0.83047,-2.317
4.799,-0.55213,12.379,-2.2981,-0.7136,-2.3311
4.4907,-0.60973,12.358,-2.4743,-0.59822,-2.343
4.1689,-0.65162,12.325,-2.6218,-0.47851,-2.3541
3.8241,-0.67699,12.276,-2.75,-0.33628,-2.3669
3.4611,-0.68452,12.212,-2.8479,-0.17207,-2.3816
3.1036,-0.6725,12.138,-2.8954,0.014242,-2.3982
2.7462,-0.64554,12.052,-2.9013,0.21355,-2.417
2.3993,-0.61008,11.953,-2.8751,0.40438,-2.438
2.0582,-0.56922,11.84,-2.8328,0.57385,-2.4606
1.7078,-0.5225,11.712,-2.7946,0.7234,-2.4844
1.3405,-0.46886,11.578,-2.77,0.84744,-2.5072
0.97864,-0.40869,11.442,-2.7564,0.94081,-2.5273
0.60924,-0.33458,11.294,-2.7498,1.0053,-2.5457
0.21542,-0.23431,11.121,-2.7455,1.0441,-2.5632
-0.23924,-0.087762,10.905,-2.7387,1.0667,-2.5815
-0.76219,0.11586,10.642,-2.7301,1.078,-2.6001
-1.321,0.36832,10.341,-2.7183,1.07,-2.6182
-1.8779,0.65158,10.014,-2.7058,1.0277,-2.6349
-2.3873,0.94616,9.6758,-2.6846,0.9474,-2.6508
-2.8325,1.2572,9.3283,-2.642,0.85083,-2.6668
-3.2012,1.5961,8.9755,-2.5717,0.76896,-2.6822
-3.5094,1.9937,8.5986,-2.4739,0.72179,-2.6976
-3.7462,2.4447,8.2029,-2.3514,0.7179,-2.7129
-3.8971,2.9389,7.7924,-2.1995,0.7552,-2.7292
-3.9447,3.458,7.3791,-2.0035,0.83037,-2.7475
-3.8789,3.9725,6.9847,-1.7566,0.93602,-2.7679
-3.7143,4.4486,6.6311,-1.4739,1.0521,-2.7892
-3.4826,4.8523,6.3357,-1.1901,1.1491,-2.8096
-3.2043,5.1825,6.0939,-0.92645,1.2111,-2.8285
-2.8721,5.4808,5.8704,-0.6779,1.2452,-2.8478
-2.4804,5.7698,5.6385,-0.44266,1.2594,-2.869
-2.0439,6.0397,5.3917,-0.25716,1.2624,-2.8927
-1.5553,6.2931,5.1213,-0.14319,1.2692,-2.9196
-1.0144,6.5222,4.8401,-0.080043,1.2845,-2.9493
-0.45432,6.7011,4.5772,-0.032636,1.2914,-2.9796
0.070727,6.8098,4.347,0.0042175,1.2677,-3.0082
0.53045,6.8495,4.1498,0.031634,1.2023,-3.0338
0.8908,6.8308,3.982,0.0506,1.1056,-3.0555
1.1493,6.7746,3.836,0.059636,1.0013,-3.0733
1.3565,6.704,3.6975,0.056219,0.91066,-3.0892
1.5411,6.6294,3.5832,0.063266,0.83515,-3.1036
1.7495,6.5505,3.4749,0.075818,0.78134,-3.119
2.0023,6.4649,3.3588,0.092976,0.74612,-3.137
2.2929,6.3695,3.2496,0.13454,0.71676,-3.157
2.6278,6.2584,3.1572,0.20757,0.69025,-3.1797
3.0382,6.1173,3.0808,0.29698,0.67202,-3.2069
3.5338,5.9302,3.0187,0.37862,0.66307,-3.2398
4.1117,5.6803,2.9813,0.44604,0.65065,-3.2791
4.7389,5.3566,2.969,0.48499,0.62447,-3.3238
5.3796,4.954,2.971,0.47686,0.58453,-3.3724
5.9821,4.4902,2.9736,0.41831,0.54602,-3.4212
6.4567,4.0098,2.9308,0.31469,0.54698,-3.4641
6.7958,3.537,2.8271,0.19382,0.62451,-3.5003
7.0627,3.0743,2.7068,0.10544,0.7771,-3.5337
7.302,2.6362,2.639,0.087422,0.9409,-3.5669
7.5315,2.2224,2.6571,0.12741,1.0553,-3.6006
7.7396,1.8196,2.7533,0.17296,1.0834,-3.634
7.876,1.4449,2.8903,0.16529,0.99532,-3.6622
7.9089,1.1147,3.0358,0.074819,0.79379,-3.6821
7.8531,0.83049,3.1883,-0.095656,0.51396,-3.6946
7.7411,0.58492,3.3366,-0.32172,0.22328,-3.7019
7.5969,0.39804,3.4711,-0.55718,-0.047822,-3.7048
7.4419,0.26365,3.5684,-0.76289,-0.26426,-3.7048
7.2812,0.18596,3.6239,-0.92615,-0.43319,-3.702
7.109,0.08513,3.6428,-1.0761,-0.54574,-3.7
6.9129,-0.090151,3.641,-1.2479,-0.6106,-3.7008
6.6838,-0.32194,3.6334,-1.4432,-0.65665,-3.7034
6.412,-0.56501,3.6292,-1.6432,-0.71618,-3.7057
6.073,-0.85504,3.6345,-1.8607,-0.77744,-3.709
5.6714,-1.1893,3.6509,-2.0811,-0.81067,-3.7137
5.2471,-1.5585,3.6686,-2.2804,-0.7565,-3.7208
4.8407,-1.9177,3.6877,-2.4607,-0.61261,-3.7287
4.4938,-2.1834,3.7147,-2.6377,-0.43304,-3.733
4.2316,-2.3134,3.7529,-2.8309,-0.25301,-3.7312
4.0353,-2.3356,3.7904,-3.0279,-0.099257,-3.7244
3.8303,-2.3399,3.8063,-3.1772,0.00076082,-3.7177
3.5572,-2.3879,3.7915,-3.2501,0.042102,-3.7143
3.1858,-2.5125,3.7422,-3.227,0.029429,-3.7164
2.7153,-2.7153,3.6593,-3.1133,-0.022205,-3.7239
2.2263,-2.9168,3.5716,-2.9761,-0.068556,-3.7323
1.774,-3.0677,3.4965,-2.8513,-0.079339,-3.739
1.3731,-3.1611,3.4336,-2.7507,-0.058113,-3.7433
1.0356,-3.2024,3.3734,-2.675,-0.035524,-3.745
0.73877,-3.2121,3.3097,-2.6261,-0.023307,-3.7443
0.42204,-3.2168,3.246,-2.6046,-0.004625,-3.742
0.051644,-3.2265,3.1843,-2.6017,0.024303,-3.7386
-0.37478,-3.2397,3.1305,-2.593,0.073118,-3.735
-0.83018,-3.2445,3.0935,-2.565,0.14695,-3.7319
-1.2557,-3.225,3.0765,-2.5214,0.24008,-3.7293
-1.6311,-3.1751,3.0605,-2.4852,0.33308,-3.7257
-1.9447,-3.1097,3.0233,-2.4367,0.3908,-3.7221
-2.2529,-3.035,2.9576,-2.3356,0.40376,-3.7198
-2.531,-2.9323,2.8944,-2.248,0.44454,-3.7165
-2.7167,-2.8079,2.8516,-2.2181,0.54533,-3.7115
-2.8343,-2.6638,2.8307,-2.2119,0.691,-3.7062
-2.9581,-2.5295,2.7947,-2.1564,0.79518,-3.7029
-3.1524,-2.4168,2.716,-2.0441,0.80751,-3.7009
-3.4227,-2.311,2.6049,-1.95,0.74698,-3.6968
-3.7325,-2.1616,2.4946,-1.992,0.70883,-3.6849
-4.0682,-1.9485,2.3828,-2.1731,0.7306,-3.6644
-4.4401,-1.6937,2.2372,-2.3733,0.76688,-3.64
-4.8076,-1.42,2.0664,-2.4873,0.80316,-3.618
-5.0982,-1.1464,1.9101,-2.4695,0.85095,-3.6033
-5.2741,-0.8795,1.7921,-2.3287,0.93129,-3.5968
-5.3409,-0.61914,1.7099,-2.0945,1.0547,-3.5964
-5.339,-0.36065,1.6405,-1.7994,1.2054,-3.5994
-5.3092,-0.12363,1.5661,-1.4899,1.3392,-3.6033
-5.29,0.078573,1.4711,-1.1777,1.4051,-3.6078
-5.3079,0.23931,1.3482,-0.85978,1.3698,-3.6134
-5.3636,0.35501,1.2107,-0.55447,1.2333,-3.6204
-5.4302,0.4578,1.0907,-0.32006,1.0551,-3.6262
-5.4589,0.60452,1.0383,-0.25979,0.9436,-3.6256
-5.4459,0.79022,1.0526,-0.38001,0.91995,-3.6179
-5.4327,0.95571,1.0794,-0.57962,0.91166,-3.6068
-5.4469,1.0825,1.0767,-0.77463,0.87414,-3.5949
-5.486,1.1887,1.0321,-0.91453,0.81644,-3.5839
-5.5229,1.2921,0.96488,-0.97053,0.77068,-3.576
-5.5213,1.3989,0.90657,-0.9316,0.7774,-3.5726
-5.4658,1.5194,0.86332,-0.80656,0.84855,-3.5731
-5.36,1.6613,0.83064,-0.62033,0.96548,-3.5762
-5.2258,1.8294,0.80099,-0.41251,1.0902,-3.5801
-5.0902,2.006,0.77617,-0.23329,1.1871,-3.5838
-4.9684,2.17,0.75799,-0.10241,1.2391,-3.5867
-4.8682,2.3027,0.74847,-0.023173,1.25,-3.5884
-4.7848,2.4081,0.74158,0.01869,1.2338,-3.5891
-4.7155,2.4951,0.73172,0.039615,1.2005,-3.5889
-4.6613,2.5678,0.72002,0.04953,1.1596,-3.5882
-4.6144,2.6408,0.70587,0.058174,1.1174,-3.5877
-4.5523,2.7382,0.68316,0.077246,1.0775,-3.5878
-4.4401,2.8866,0.64062,0.12342,1.0439,-3.5888
-4.2397,3.1034,0.56196,0.22186,1.0099,-3.5914
-3.9161,3.3931,0.438,0.3857,0.9637,-3.596
-3.4605,3.7374,0.27716,0.60182,0.89831,-3.6024
-2.9032,4.092,0.10711,0.83439,0.81584,-3.6094
-2.3273,4.3924,-0.035939,1.0319,0.73147,-3.6152
-1.8441,4.5966,-0.14683,1.1393,0.63093,-3.6184
-1.4847,4.7127,-0.23863,1.1476,0.51276,-3.6196
-1.2126,4.7731,-0.31523,1.1061,0.40191,-3.6203
-0.97303,4.8111,-0.37658,1.0707,0.32798,-3.6226
-0.72522,4.8483,-0.43234,1.0659,0.29391,-3.6275
-0.46725,4.887,-0.47852,1.0916,0.29272,-3.6342
-0.22285,4.9197,-0.50307,1.1325,0.31829,-3.6411
0.0043245,4.9407,-0.52625,1.1626,0.33303,-3.6477
0.19837,4.9432,-0.55908,1.161,0.31293,-3.653
0.32756,4.9245,-0.59181,1.1158,0.26052,-3.6556
0.38268,4.8895,-0.61672,1.0298,0.18657,-3.655
0.3756,4.8466,-0.6203,0.9184,0.10824,-3.6514
0.33652,4.7999,-0.61744,0.79576,0.026915,-3.6464
