"V1","V2","V3","V4","V5","V6"
5.6396,-3.7895,-4.7833,3.0303,0.52306,-3.9817
5.8065,-4.301,-4.1871,3.3659,0.3442,-3.9977
5.8537,-4.7555,-3.5166,3.5742,0.12977,-4.0088
5.7765,-5.2199,-2.7133,3.6415,-0.11647,-4.0154
5.5521,-5.712,-1.7483,3.542,-0.36996,-4.017
5.1643,-6.1953,-0.67759,3.2718,-0.59117,-4.013
4.6263,-6.6029,0.36465,2.8888,-0.75594,-4.0059
3.9615,-6.8774,1.3123,2.4993,-0.87451,-3.9965
3.1854,-6.9921,2.1796,2.1602,-0.96461,-3.984
2.3405,-6.9315,2.9737,1.8821,-1.0291,-3.968
1.4402,-6.7114,3.7061,1.6346,-1.066,-3.9483
0.5453,-6.3851,4.3367,1.3949,-1.0689,-3.9268
-0.23705,-6.0304,4.8061,1.176,-1.0348,-3.9066
-0.83754,-5.7104,5.0993,0.99858,-0.96687,-3.8901
-1.2399,-5.4555,5.2497,0.88743,-0.88516,-3.8788
-1.4888,-5.2647,5.3089,0.83664,-0.80377,-3.8721
-1.6247,-5.1416,5.3106,0.8202,-0.73751,-3.8683
-1.6683,-5.0968,5.27,0.8145,-0.69759,-3.8664
-1.6423,-5.1099,5.2107,0.81219,-0.67411,-3.8656
-1.5922,-5.1431,5.152,0.81491,-0.64847,-3.8656
-1.5498,-5.1693,5.1039,0.82975,-0.60924,-3.8661
-1.5073,-5.1873,5.064,0.8646,-0.55313,-3.8677
-1.4599,-5.1909,5.0346,0.92318,-0.47762,-3.8705
-1.4093,-5.1697,5.0265,1.0042,-0.38732,-3.874
-1.3592,-5.1294,5.0336,1.0997,-0.28837,-3.8781
-1.3232,-5.0802,5.0418,1.1953,-0.18935,-3.8821
-1.3062,-5.0365,5.0391,1.2743,-0.1041,-3.8855
-1.3045,-5.0083,5.0233,1.3236,-0.042066,-3.8878
-1.3146,-5.0021,4.9996,1.3328,-0.01681,-3.8884
-1.3342,-5.0149,4.9762,1.3026,-0.032395,-3.8869
-1.3674,-5.0367,4.9563,1.2438,-0.079388,-3.8836
-1.416,-5.0527,4.9449,1.1721,-0.13935,-3.8793
-1.4579,-5.0733,4.9312,1.0949,-0.20193,-3.8747
-1.4692,-5.1114,4.9054,1.0208,-0.26325,-3.8705
-1.4587,-5.1585,4.8711,0.95295,-0.32415,-3.8667
-1.4711,-5.1846,4.8371,0.89166,-0.37476,-3.8628
-1.5369,-5.1636,4.818,0.82985,-0.40723,-3.8581
-1.6514,-5.1006,4.8091,0.75812,-0.42295,-3.8521
-1.8107,-5.0007,4.8085,0.68006,-0.42836,-3.8449
-2.0101,-4.8732,4.8097,0.60398,-0.42926,-3.8372
-2.2261,-4.7349,4.8087,0.53645,-0.43115,-3.8295
-2.4191,-4.6104,4.8044,0.48049,-0.4362,-3.8224
-2.5827,-4.5121,4.7894,0.43052,-0.43794,-3.816
-2.7038,-4.4646,4.7447,0.38095,-0.42809,-3.811
-2.7964,-4.4497,4.6796,0.33499,-0.41363,-3.8074
-2.8699,-4.442,4.6135,0.29674,-0.39707,-3.805
-2.9334,-4.4161,4.5613,0.27994,-0.37373,-3.8032
-2.9973,-4.3584,4.5239,0.29332,-0.32947,-3.8018
-3.0632,-4.258,4.5057,0.34606,-0.25224,-3.8003
-3.1192,-4.1221,4.5025,0.44409,-0.14051,-3.7994
-3.147,-3.9742,4.5105,0.57986,-0.0037221,-3.7999
-3.1346,-3.8515,4.5181,0.72857,0.14322,-3.8022
-3.0967,-3.7464,4.531,0.88133,0.28278,-3.8056
-3.037,-3.6718,4.5459,1.0224,0.39846,-3.8093
-2.9489,-3.6603,4.5475,1.1315,0.47826,-3.8137
-2.8061,-3.7554,4.5227,1.1892,0.49855,-3.8192
-2.5766,-3.993,4.4486,1.1881,0.44993,-3.8266
-2.2341,-4.3813,4.3019,1.1421,0.33071,-3.8372
-1.78,-4.8713,4.0782,1.0896,0.1562,-3.8508
-1.2354,-5.3771,3.7986,1.0805,-0.045856,-3.8669
-0.62396,-5.8287,3.4984,1.1701,-0.26291,-3.885
0.0098369,-6.1796,3.1991,1.3949,-0.48078,-3.9052
0.64083,-6.4325,2.8738,1.7327,-0.66987,-3.9277
1.2624,-6.6118,2.4803,2.1118,-0.79126,-3.9519
1.8732,-6.7267,2.019,2.4825,-0.83745,-3.9757
2.458,-6.7805,1.5188,2.8217,-0.81662,-3.9975
2.9808,-6.7729,1.0399,3.1109,-0.74483,-4.0154
3.4141,-6.7189,0.61834,3.3392,-0.65107,-4.0286
3.7696,-6.6321,0.25886,3.5191,-0.55253,-4.0377
4.0681,-6.5222,-0.033767,3.6743,-0.45251,-4.0435
4.3297,-6.4026,-0.23872,3.8362,-0.34015,-4.0486
4.5664,-6.2947,-0.33122,4.0261,-0.20447,-4.0566
4.7746,-6.2081,-0.29911,4.24,-0.056601,-4.0666
4.947,-6.1462,-0.16608,4.4549,0.082016,-4.0768
5.1009,-6.11,0.053794,4.6724,0.20956,-4.089
5.2569,-6.0879,0.37164,4.9043,0.33936,-4.104
5.4268,-6.0666,0.77738,5.1499,0.47634,-4.1208
5.6035,-6.036,1.2385,5.3909,0.61284,-4.1372
5.7707,-5.9907,1.7002,5.6041,0.73646,-4.1506
5.929,-5.9304,2.1531,5.7968,0.84458,-4.1618
6.0922,-5.863,2.6032,5.9826,0.93922,-4.1742
6.2691,-5.7904,3.1044,6.16,1.0273,-4.1897
6.4326,-5.7174,3.6561,6.2958,1.0997,-4.206
6.5629,-5.6594,4.204,6.3613,1.146,-4.2206
6.6541,-5.6339,4.6451,6.3455,1.1636,-4.2315
6.7234,-5.6366,4.9522,6.2774,1.1686,-4.2391
6.8167,-5.6625,5.1515,6.182,1.2075,-4.247
6.9498,-5.7001,5.3088,6.0969,1.2843,-4.2576
7.1081,-5.7295,5.4965,6.0616,1.3675,-4.2713
7.2923,-5.7341,5.7685,6.0942,1.445,-4.2897
7.5209,-5.7154,6.1885,6.1896,1.5042,-4.3185
7.7871,-5.6798,6.8678,6.3596,1.4933,-4.367
8.0805,-5.6333,7.9159,6.6063,1.3679,-4.4442
8.4017,-5.5892,9.339,6.8902,1.1368,-4.5536
8.7204,-5.5493,10.955,7.1274,0.8665,-4.6809
8.951,-5.4815,12.421,7.2456,0.63017,-4.7918
9.1118,-5.3608,13.633,7.289,0.47625,-4.8751
9.2511,-5.1761,14.573,7.3221,0.43713,-4.9308
9.4029,-4.9643,15.281,7.3651,0.49698,-4.9699
9.5574,-4.788,15.78,7.4041,0.59816,-5.0005
9.6999,-4.6675,16.135,7.4215,0.69838,-5.029
9.793,-4.5972,16.385,7.3967,0.76492,-5.0549
9.7425,-4.5761,16.449,7.3018,0.75102,-5.0646
9.4123,-4.6067,16.19,7.0877,0.59978,-5.0384
8.7451,-4.6447,15.754,6.6418,0.30618,-4.9901
7.7447,-4.649,15.275,5.9143,-0.10104,-4.9321
6.5472,-4.5933,14.849,5.002,-0.53787,-4.8727
5.3315,-4.4647,14.563,4.045,-0.92694,-4.8226
4.2276,-4.2575,14.436,3.1412,-1.2368,-4.7828
3.4735,-4.0094,14.414,2.5355,-1.4068,-4.7514
3.0427,-3.7401,14.467,2.217,-1.4417,-4.7309
2.7676,-3.3992,14.616,1.988,-1.3658,-4.7253
2.4668,-2.9733,14.833,1.6802,-1.2089,-4.7388
2.0297,-2.4722,15.067,1.2212,-1.0361,-4.7681
1.4583,-1.9517,15.25,0.66472,-0.91581,-4.8011
0.82752,-1.4308,15.357,0.083053,-0.82317,-4.8293
0.21884,-0.9242,15.386,-0.45577,-0.71615,-4.8468
-0.28336,-0.47996,15.356,-0.87217,-0.58562,-4.8545
-0.53643,-0.14359,15.315,-1.0514,-0.44087,-4.8572
-0.58211,0.10174,15.273,-1.0274,-0.30186,-4.8586
-0.6081,0.29411,15.211,-0.94583,-0.20263,-4.861
-0.68825,0.47884,15.128,-0.86025,-0.12699,-4.8682
-0.81585,0.72744,15.053,-0.83252,-0.012606,-4.8772
-0.96626,1.1215,15.025,-0.93271,0.21204,-4.8832
-1.0897,1.7564,15.082,-1.2233,0.62099,-4.8824
-1.1385,2.7056,15.256,-1.7482,1.2697,-4.8719
-1.0992,3.8968,15.543,-2.447,2.1042,-4.8529
-0.96889,5.0554,15.892,-3.0933,2.9205,-4.8319
-0.76666,5.9226,16.218,-3.4727,3.5142,-4.8177
-0.58501,6.4918,16.369,-3.5709,3.8325,-4.8211
-0.48236,6.845,16.273,-3.4354,3.927,-4.845
-0.4817,7.0065,15.959,-3.1198,3.7938,-4.8841
-0.59402,6.9891,15.444,-2.6475,3.4238,-4.9363
-0.80628,6.8186,14.771,-2.0725,2.8654,-4.9981
-1.034,6.6203,14.078,-1.5503,2.2753,-5.0591
-1.1911,6.5172,13.498,-1.2175,1.8043,-5.1093
-1.2545,6.5199,13.066,-1.0376,1.4768,-5.1475
-1.2151,6.6151,12.781,-0.93487,1.2911,-5.1758
-1.0562,6.8078,12.604,-0.85434,1.259,-5.1998
-0.76076,7.1023,12.501,-0.77347,1.3639,-5.224
-0.33321,7.4742,12.481,-0.71712,1.5699,-5.247
0.21027,7.8919,12.603,-0.74072,1.8717,-5.2618
0.81967,8.3199,12.907,-0.8528,2.249,-5.2617
1.4048,8.7025,13.29,-1.0286,2.6029,-5.2512
1.9055,8.9537,13.396,-1.2075,2.7534,-5.2581
2.2882,9.007,12.919,-1.3358,2.5618,-5.3074
2.5853,8.8986,11.992,-1.4199,2.1191,-5.3906
2.8457,8.6905,10.854,-1.4812,1.5739,-5.4907
3.1183,8.4446,9.7461,-1.541,1.0746,-5.5905
3.4424,8.2161,8.8779,-1.6127,0.74565,-5.6753
3.816,8.0256,8.3111,-1.6781,0.60576,-5.7409
4.216,7.8547,7.9673,-1.7211,0.60857,-5.7925
4.6297,7.653,7.7142,-1.7586,0.68662,-5.84
5.0501,7.38,7.4822,-1.8171,0.78722,-5.889
5.4542,6.9961,7.2197,-1.9197,0.87127,-5.9428
5.81,6.4756,6.9001,-2.0812,0.92554,-6.002
6.0821,5.8207,6.5256,-2.3103,0.94878,-6.0645
6.2549,5.0673,6.1229,-2.5958,0.94227,-6.127
6.3173,4.3348,5.7676,-2.8891,0.91218,-6.1804
6.2793,3.7045,5.4926,-3.1503,0.87027,-6.2207
6.1589,3.153,5.2774,-3.3837,0.82334,-6.2511
5.9777,2.6705,5.112,-3.6009,0.76848,-6.2738
5.7575,2.2528,4.992,-3.8041,0.70437,-6.2907
5.5249,1.8917,4.8871,-3.9614,0.64445,-6.3047
5.2989,1.5797,4.7835,-4.0784,0.60745,-6.3166
5.0819,1.302,4.6824,-4.1818,0.60931,-6.3268
4.8549,1.0534,4.5933,-4.2918,0.64375,-6.3345
4.5719,0.78487,4.4933,-4.3927,0.69581,-6.3426
4.1871,0.44473,4.3542,-4.4616,0.75705,-6.3539
3.6874,0.015946,4.1646,-4.4818,0.8329,-6.3698
3.1041,-0.4907,3.9225,-4.4313,0.92575,-6.3907
2.5153,-1.0106,3.6597,-4.327,1.0263,-6.4138
1.9592,-1.4933,3.4093,-4.2196,1.1317,-6.4354
