"V1","V2","V3","V4","V5","V6"
4.6201,-2.238,-6.6246,2.0234,0.48961,-2.4815
4.9053,-2.9453,-6.0121,2.3955,0.37881,-2.4893
5.1076,-3.6385,-5.3337,2.702,0.20986,-2.4941
5.1927,-4.2815,-4.6391,2.9133,-0.005383,-2.4941
5.1614,-4.8514,-3.9578,3.0231,-0.24281,-2.4902
5.0228,-5.3468,-3.2951,3.0428,-0.48229,-2.4837
4.7819,-5.7602,-2.661,2.9891,-0.70153,-2.4748
4.4267,-6.1057,-2.0176,2.8702,-0.89245,-2.463
3.9339,-6.3947,-1.3109,2.6931,-1.0519,-2.447
3.2989,-6.6124,-0.53624,2.4776,-1.1797,-2.4268
2.5588,-6.7243,0.27216,2.2601,-1.2626,-2.4034
1.7765,-6.7076,1.059,2.0671,-1.2905,-2.3784
1.0092,-6.5673,1.7573,1.8975,-1.2716,-2.3541
0.27153,-6.3053,2.3577,1.7395,-1.2168,-2.3305
-0.44177,-5.9275,2.87,1.5789,-1.1434,-2.3067
-1.1325,-5.442,3.3004,1.4019,-1.073,-2.2818
-1.7931,-4.8625,3.6422,1.2013,-1.0253,-2.2558
-2.42,-4.1724,3.9032,0.98286,-0.99738,-2.2285
-3.0137,-3.3344,4.1022,0.7691,-0.96473,-2.2006
-3.5532,-2.3514,4.2425,0.5729,-0.90349,-2.1732
-3.9772,-1.3151,4.3131,0.39276,-0.816,-2.1485
-4.2726,-0.33713,4.2912,0.19489,-0.73286,-2.1266
-4.4675,0.55047,4.1734,-0.065709,-0.68108,-2.1062
-4.5909,1.3431,3.9667,-0.41421,-0.66249,-2.0864
-4.6661,2.0664,3.6689,-0.84922,-0.65687,-2.0669
-4.6985,2.7481,3.2778,-1.3324,-0.6293,-2.0481
-4.6707,3.3745,2.8082,-1.7687,-0.54316,-2.032
-4.5465,3.9534,2.274,-2.0675,-0.36359,-2.0204
-4.2853,4.4903,1.7041,-2.1801,-0.089901,-2.015
-3.8776,4.9769,1.1257,-2.1193,0.22902,-2.0158
-3.3561,5.3816,0.57651,-1.9543,0.52056,-2.0219
-2.7784,5.6724,0.077814,-1.7696,0.72328,-2.0313
-2.1771,5.8394,-0.37803,-1.6166,0.82801,-2.0433
-1.5513,5.8916,-0.8025,-1.4896,0.87213,-2.0583
-0.88192,5.8378,-1.2085,-1.3629,0.89258,-2.0774
-0.16781,5.6779,-1.5971,-1.2213,0.90319,-2.1012
0.59247,5.4071,-1.9678,-1.0636,0.89553,-2.1291
1.3654,5.0332,-2.3006,-0.89785,0.86613,-2.1593
2.0984,4.5714,-2.5709,-0.73294,0.83197,-2.19
2.7896,4.0166,-2.7768,-0.56659,0.81291,-2.2217
3.4348,3.3728,-2.9162,-0.39771,0.80908,-2.2541
4.0099,2.658,-2.9873,-0.2326,0.79747,-2.286
4.4857,1.895,-2.9973,-0.080556,0.75624,-2.3159
4.8409,1.1143,-2.9568,0.052709,0.68273,-2.3427
5.0857,0.33261,-2.8668,0.17444,0.5874,-2.3668
5.2269,-0.42579,-2.7358,0.29523,0.48957,-2.3883
5.2651,-1.1504,-2.5701,0.41419,0.38456,-2.4073
5.1919,-1.8301,-2.3701,0.50997,0.25139,-2.4232
4.9845,-2.4952,-2.1213,0.55395,0.071834,-2.4354
4.6182,-3.1623,-1.814,0.52502,-0.1479,-2.443
4.0844,-3.822,-1.4547,0.439,-0.37652,-2.4457
3.4167,-4.4103,-1.0761,0.33656,-0.56329,-2.4437
2.6481,-4.8928,-0.6986,0.23383,-0.69208,-2.4371
1.8519,-5.2301,-0.35078,0.1533,-0.76133,-2.4271
1.0715,-5.4143,-0.031869,0.1173,-0.78261,-2.4142
0.33379,-5.4556,0.26971,0.13433,-0.77056,-2.399
-0.35301,-5.3706,0.5642,0.19897,-0.73078,-2.3822
-0.97559,-5.1749,0.84605,0.29669,-0.66326,-2.3646
-1.5438,-4.8786,1.1117,0.4152,-0.57499,-2.3465
-2.0721,-4.4907,1.3598,0.53825,-0.47723,-2.3274
-2.5553,-4.0325,1.5819,0.64536,-0.39505,-2.3075
-2.9826,-3.5365,1.7644,0.70461,-0.36375,-2.2873
-3.3717,-3.0126,1.8973,0.69223,-0.39868,-2.2657
-3.7474,-2.4506,1.9753,0.59623,-0.49841,-2.2415
-4.1123,-1.8444,1.9881,0.4259,-0.6386,-2.2144
-4.4619,-1.1755,1.932,0.20304,-0.78109,-2.1842
-4.7647,-0.46036,1.8124,-0.033337,-0.88211,-2.1524
-4.9795,0.27271,1.6358,-0.23236,-0.89539,-2.1214
-5.0727,0.99456,1.4099,-0.35297,-0.79562,-2.0939
-5.0284,1.6941,1.1486,-0.4119,-0.60966,-2.0707
-4.8524,2.3532,0.86607,-0.46783,-0.40644,-2.0519
-4.5574,2.9696,0.5495,-0.55116,-0.2315,-2.0367
-4.1536,3.5443,0.18243,-0.64681,-0.085134,-2.0244
-3.6694,4.0513,-0.21532,-0.74677,0.043272,-2.0155
-3.1572,4.4524,-0.60261,-0.8555,0.15558,-2.0099
-2.663,4.7277,-0.95401,-0.94943,0.23366,-2.0076
-2.1954,4.8849,-1.266,-1.0004,0.27769,-2.0085
-1.7194,4.9465,-1.5543,-0.99411,0.30846,-2.0133
-1.1894,4.9285,-1.8352,-0.93784,0.35417,-2.0226
-0.56579,4.8369,-2.1218,-0.85204,0.42914,-2.036
0.13211,4.6688,-2.401,-0.75664,0.51946,-2.0526
0.85941,4.4236,-2.6547,-0.66276,0.58337,-2.0713
1.5425,4.1185,-2.865,-0.578,0.59426,-2.09
2.1183,3.7847,-3.0256,-0.49414,0.56365,-2.1077
2.5994,3.429,-3.1434,-0.39359,0.52177,-2.1253
3.0225,3.0448,-3.2217,-0.27218,0.49422,-2.1433
3.3988,2.6182,-3.2633,-0.1427,0.48186,-2.1617
3.7334,2.1151,-3.2639,-0.034693,0.46672,-2.1798
4.0392,1.4822,-3.211,0.038575,0.42424,-2.1985
4.3095,0.68843,-3.1044,0.077925,0.34677,-2.2182
4.4858,-0.18741,-2.9627,0.088555,0.24845,-2.2362
4.5361,-1.0354,-2.8025,0.087325,0.13932,-2.2508
4.4658,-1.7904,-2.6368,0.075044,0.022909,-2.2614
4.2981,-2.4085,-2.4794,0.036682,-0.10435,-2.2678
4.0525,-2.9061,-2.3317,-0.031003,-0.23225,-2.2703
3.7351,-3.3363,-2.1822,-0.11592,-0.34458,-2.2696
3.3528,-3.722,-2.0293,-0.19785,-0.43558,-2.2664
2.9012,-4.0805,-1.865,-0.26092,-0.50308,-2.2612
2.3827,-4.4076,-1.6834,-0.29179,-0.54309,-2.2537
1.7898,-4.6945,-1.4782,-0.29269,-0.55857,-2.243
1.1272,-4.9159,-1.2539,-0.26833,-0.56402,-2.2284
0.38387,-5.0548,-1.0125,-0.22417,-0.57369,-2.2089
-0.4234,-5.0936,-0.76681,-0.17396,-0.5921,-2.1844
-1.2408,-5.0203,-0.53753,-0.1258,-0.616,-2.1562
-2.0139,-4.833,-0.34182,-0.073472,-0.627,-2.1263
-2.7087,-4.5373,-0.18271,0.0024606,-0.60356,-2.0967
-3.2842,-4.1458,-0.051399,0.12432,-0.5365,-2.0696
-3.7292,-3.665,0.06361,0.29623,-0.43342,-2.0449
-4.0532,-3.1068,0.16096,0.49483,-0.32366,-2.0219
-4.275,-2.47,0.23436,0.69656,-0.23427,-1.9992
-4.3997,-1.7499,0.27999,0.87903,-0.18227,-1.9759
-4.4127,-0.93905,0.30266,1.0303,-0.16453,-1.9515
-4.2858,-0.067786,0.3111,1.1422,-0.1625,-1.9277
-4.0169,0.80333,0.30224,1.204,-0.16723,-1.9061
-3.6252,1.5933,0.26578,1.2125,-0.17077,-1.8888
-3.1256,2.28,0.1973,1.174,-0.167,-1.8764
-2.549,2.8444,0.10909,1.0944,-0.14943,-1.8693
-1.9142,3.2831,0.013166,0.99127,-0.11583,-1.8677
-1.2217,3.6043,-0.084782,0.88714,-0.056451,-1.8718
-0.46867,3.8159,-0.18414,0.78405,0.028095,-1.8812
0.31898,3.9102,-0.2857,0.67688,0.11608,-1.895
1.1126,3.8886,-0.38775,0.56561,0.20056,-1.9125
1.8654,3.7612,-0.48085,0.46999,0.28565,-1.933
2.5566,3.5382,-0.55098,0.40861,0.3628,-1.9562
3.1839,3.2258,-0.58989,0.37318,0.41315,-1.9819
3.7334,2.8314,-0.59874,0.33004,0.42137,-2.0084
4.1983,2.3605,-0.5849,0.24504,0.38354,-2.0344
4.5519,1.8465,-0.54955,0.1285,0.29449,-2.0582
4.7953,1.3124,-0.49404,0.0099819,0.17724,-2.08
4.9437,0.77054,-0.42556,-0.08837,0.062799,-2.1004
5.0026,0.22216,-0.35347,-0.16955,-0.040952,-2.1192
4.9638,-0.35242,-0.27723,-0.27741,-0.14946,-2.1354
4.8133,-0.95231,-0.19341,-0.43754,-0.28035,-2.1479
4.5522,-1.5517,-0.10765,-0.62659,-0.41237,-2.1566
4.1965,-2.1215,-0.018302,-0.80859,-0.50487,-2.1622
3.7578,-2.6567,0.084986,-0.96788,-0.53755,-2.1657
3.2643,-3.1281,0.19613,-1.086,-0.52255,-2.1674
2.7255,-3.5262,0.30512,-1.1576,-0.48455,-2.1673
2.136,-3.8593,0.40611,-1.1904,-0.44418,-2.1652
1.5049,-4.1281,0.4957,-1.1869,-0.40997,-2.1613
0.85809,-4.3243,0.57097,-1.1482,-0.3835,-2.1555
0.19782,-4.443,0.63218,-1.0896,-0.36932,-2.1472
-0.48728,-4.482,0.68725,-1.0169,-0.37569,-2.1357
-1.2196,-4.435,0.73525,-0.94753,-0.40329,-2.1196
-1.9858,-4.2934,0.76592,-0.89234,-0.44503,-2.099
-2.7415,-4.0515,0.77355,-0.8469,-0.49223,-2.0747
-3.4565,-3.7006,0.76082,-0.79573,-0.53176,-2.0478
-4.1081,-3.2415,0.72321,-0.71992,-0.54348,-2.0194
-4.6616,-2.6971,0.65727,-0.60428,-0.51559,-1.9914
-5.0856,-2.1077,0.56856,-0.45549,-0.45414,-1.9657
-5.393,-1.5118,0.46506,-0.31009,-0.39067,-1.9421
-5.6004,-0.95987,0.36024,-0.21426,-0.35879,-1.9206
-5.7301,-0.44445,0.25354,-0.17289,-0.35205,-1.9
-5.8012,0.068058,0.13309,-0.163,-0.3445,-1.8795
-5.829,0.59287,-0.012229,-0.16542,-0.3266,-1.8586
-5.8313,1.1005,-0.18063,-0.18317,-0.3174,-1.8379
-5.8375,1.5354,-0.36108,-0.24556,-0.35607,-1.8179
-5.8648,1.8946,-0.55023,-0.37979,-0.45847,-1.7979
-5.9177,2.1998,-0.77228,-0.56189,-0.60826,-1.777
-5.9908,2.4802,-1.0527,-0.76528,-0.77966,-1.7537
-6.0537,2.761,-1.3793,-0.98538,-0.92571,-1.7285
-6.0663,3.0623,-1.7351,-1.2114,-0.99734,-1.7025
-5.9839,3.401,-2.121,-1.4215,-0.95571,-1.6764
-5.7798,3.7685,-2.5466,-1.574,-0.79322,-1.6515
-5.4216,4.1486,-3.0043,-1.6588,-0.51526,-1.6288
-4.898,4.5128,-3.4908,-1.6793,-0.16942,-1.6089
-4.2526,4.7969,-3.9874,-1.6264,0.14433,-1.5932
-3.5147,4.9595,-4.4727,-1.5079,0.379,-1.5824
-2.6874,4.9969,-4.9439,-1.3336,0.53693,-1.5764
-1.8195,4.9248,-5.3847,-1.1244,0.63138,-1.5746
-0.95711,4.7808,-5.7836,-0.89715,0.68214,-1.5756
-0.097987,4.6037,-6.1567,-0.65844,0.71307,-1.578
