"V1","V2","V3","V4","V5","V6"
8.4635,-0.33411,1.8505,2.2257,2.1982,3.928
9.033,-1.0303,2.5604,2.7788,2.1792,3.8425
9.6299,-1.7464,3.5212,3.2597,2.1133,3.7428
10.228,-2.5145,4.7716,3.637,1.9557,3.6255
10.712,-3.3467,6.2357,3.8757,1.6663,3.4978
10.905,-4.1534,7.6468,3.9644,1.2639,3.3823
10.884,-4.7891,8.8239,4.0506,0.90606,3.288
10.733,-5.162,9.6723,4.2213,0.69736,3.2184
10.297,-5.4038,10.284,4.2052,0.43524,3.1733
9.5358,-5.6084,10.729,3.8765,0.018317,3.1509
8.6619,-5.7827,11.049,3.4155,-0.4312,3.1446
7.9565,-5.8777,11.2,3.1098,-0.71974,3.1509
7.4364,-5.9116,11.229,2.9579,-0.8608,3.1641
7.0329,-5.9171,11.243,2.8573,-0.92997,3.1769
6.7322,-5.9036,11.289,2.7812,-0.94543,3.1855
6.523,-5.871,11.399,2.7184,-0.91099,3.1869
6.3369,-5.8047,11.624,2.6291,-0.83858,3.1793
6.0831,-5.68,12.011,2.4615,-0.74849,3.162
5.7199,-5.4802,12.54,2.2126,-0.64713,3.1372
5.2867,-5.2165,13.097,1.9474,-0.54306,3.1114
4.8395,-4.9323,13.591,1.73,-0.47701,3.0888
4.4622,-4.7108,13.938,1.6234,-0.4864,3.0718
4.1474,-4.5612,14.147,1.6107,-0.53433,3.0587
3.8349,-4.4289,14.289,1.6097,-0.56814,3.0448
3.4926,-4.2351,14.442,1.5585,-0.5466,3.0269
3.1666,-3.9129,14.65,1.4383,-0.42756,3.0052
2.9169,-3.4373,14.91,1.2673,-0.15103,2.9817
2.7516,-2.8207,15.217,1.0514,0.27673,2.9586
2.6559,-2.1621,15.546,0.79715,0.74073,2.9407
2.6066,-1.582,15.854,0.52504,1.115,2.9319
2.5589,-1.1722,16.082,0.29033,1.3498,2.9308
2.4612,-0.9038,16.226,0.097409,1.4994,2.9334
2.273,-0.6793,16.319,-0.080133,1.6088,2.9347
1.9902,-0.4038,16.393,-0.25013,1.674,2.9289
1.6632,-0.04505,16.455,-0.37691,1.688,2.9126
1.3373,0.33284,16.476,-0.42253,1.625,2.8859
1.0538,0.66827,16.431,-0.36348,1.4744,2.8497
0.85163,1.0061,16.345,-0.24663,1.3197,2.8073
0.73825,1.4188,16.282,-0.18862,1.2691,2.7658
0.63449,1.8418,16.227,-0.21631,1.3082,2.7293
0.48331,2.19,16.157,-0.3166,1.3412,2.6989
0.28908,2.4624,16.093,-0.49184,1.3433,2.6771
0.092059,2.7067,16.058,-0.76197,1.3138,2.6669
-0.10177,2.9391,16.019,-1.082,1.2401,2.6641
-0.33183,3.1844,15.931,-1.4171,1.1351,2.6618
-0.59509,3.5119,15.792,-1.772,1.0644,2.6545
-0.88402,3.9116,15.58,-2.1347,1.0209,2.6413
-1.1936,4.3492,15.266,-2.4861,0.97515,2.6218
-1.511,4.7948,14.826,-2.8144,0.90897,2.5957
-1.799,5.239,14.256,-3.13,0.84331,2.5613
-2.0427,5.68,13.518,-3.4205,0.7718,2.5148
-2.231,6.0868,12.575,-3.64,0.65302,2.4533
-2.3088,6.4525,11.548,-3.783,0.55659,2.3847
-2.2638,6.7889,10.607,-3.8237,0.57376,2.3208
-2.1066,7.1016,9.8004,-3.7618,0.70356,2.2645
-1.8456,7.398,9.1051,-3.6104,0.90734,2.2142
-1.4895,7.666,8.4965,-3.3996,1.1347,2.1671
-1.0505,7.8911,7.9569,-3.1582,1.3502,2.1206
-0.55666,8.0586,7.4888,-2.9132,1.5392,2.0743
-0.0395,8.1737,7.1106,-2.6746,1.7044,2.0302
0.46185,8.2469,6.8316,-2.4527,1.8472,1.9908
0.91927,8.2778,6.6237,-2.261,1.9617,1.9562
1.3243,8.2595,6.4332,-2.1114,2.0384,1.9237
1.7067,8.1885,6.2062,-2.0004,2.0813,1.8892
2.0935,8.078,5.9658,-1.916,2.103,1.8528
2.5258,7.9349,5.7292,-1.844,2.1162,1.8136
3.0365,7.7608,5.5141,-1.7722,2.1256,1.7707
3.6248,7.5507,5.343,-1.7019,2.1201,1.7247
4.2369,7.2901,5.2167,-1.6546,2.0745,1.6776
4.7933,6.9633,5.1166,-1.6598,1.9601,1.632
5.2492,6.5584,5.015,-1.7197,1.7745,1.5886
5.586,6.0677,4.873,-1.8038,1.5532,1.5457
5.8285,5.4882,4.6765,-1.8774,1.3289,1.5006
6.0062,4.8732,4.4609,-1.9309,1.126,1.4549
6.1496,4.3745,4.3392,-2.0249,0.97811,1.4196
6.2715,4.1532,4.4383,-2.2344,0.91118,1.4074
6.3017,3.9139,4.5396,-2.4131,0.84916,1.3979
6.1689,3.328,4.3956,-2.4121,0.74006,1.3683
5.8429,2.2298,3.9057,-2.1934,0.56038,1.3073
5.3711,0.79886,3.2099,-1.8535,0.3218,1.2269
4.88,-0.47314,2.6124,-1.5926,0.089196,1.1583
4.4367,-1.3707,2.2409,-1.4869,-0.089971,1.1144
4.0596,-1.9139,2.0771,-1.5089,-0.19645,1.0925
3.7583,-2.1972,2.051,-1.5928,-0.23038,1.0848
3.5526,-2.3072,2.0885,-1.6763,-0.21179,1.0843
3.4595,-2.305,2.1379,-1.7227,-0.1632,1.0862
3.4834,-2.2243,2.1691,-1.7232,-0.11151,1.0887
3.589,-2.0984,2.171,-1.6995,-0.07762,1.0915
3.7151,-1.9646,2.15,-1.692,-0.075762,1.0951
3.8156,-1.8506,2.1199,-1.7219,-0.10765,1.0993
3.8851,-1.7608,2.0878,-1.7773,-0.15573,1.1037
3.9489,-1.6759,2.055,-1.829,-0.19655,1.108
4.0318,-1.5785,2.0199,-1.8507,-0.21649,1.1117
4.1531,-1.444,1.9848,-1.8282,-0.21513,1.115
4.3302,-1.2268,1.9541,-1.7665,-0.19999,1.1196
4.5574,-0.89514,1.94,-1.6868,-0.17085,1.1282
4.809,-0.42255,1.9727,-1.6275,-0.12018,1.144
5.0588,0.21507,2.0795,-1.6086,-0.031887,1.1699
5.2858,1.0344,2.2785,-1.64,0.12183,1.2081
5.4528,1.9889,2.5584,-1.7122,0.35472,1.2575
5.4981,2.9715,2.8534,-1.7493,0.59887,1.3119
5.3775,3.8172,3.0665,-1.6844,0.78065,1.3616
5.0854,4.4363,3.16,-1.5083,0.86811,1.4013
4.6446,4.8887,3.2025,-1.2809,0.90464,1.4369
4.1116,5.2899,3.3231,-1.1163,0.9789,1.4781
3.5267,5.6642,3.5497,-1.0449,1.1084,1.5264
2.9274,5.9669,3.8445,-1.0275,1.2441,1.5764
2.3234,6.1876,4.2056,-1.0261,1.3407,1.6267
1.7375,6.3125,4.5857,-1.037,1.3844,1.6742
1.1885,6.3494,4.9503,-1.0793,1.392,1.7177
0.69834,6.3157,5.2867,-1.1529,1.3764,1.7563
0.25817,6.2275,5.6045,-1.2408,1.3373,1.7917
-0.14532,6.0953,5.8937,-1.3186,1.2681,1.8235
-0.5174,5.9274,6.1055,-1.3783,1.1474,1.8489
-0.86541,5.7339,6.2277,-1.438,0.95918,1.8683
-1.2029,5.5242,6.2979,-1.5288,0.71842,1.8854
-1.5348,5.3114,6.3391,-1.663,0.45047,1.9025
-1.8454,5.1202,6.3472,-1.8301,0.18705,1.9187
-2.1234,4.9734,6.3043,-2.0255,-0.059188,1.9331
-2.3536,4.8855,6.204,-2.23,-0.2619,1.9442
-2.5411,4.8685,6.0123,-2.4532,-0.4256,1.9515
-2.6949,4.9168,5.7255,-2.6923,-0.54599,1.9557
-2.8239,5.0116,5.3645,-2.9421,-0.61799,1.9583
-2.9238,5.1265,4.9701,-3.1825,-0.63986,1.9592
-2.9964,5.2393,4.5781,-3.3964,-0.62153,1.9591
-3.0527,5.3418,4.1858,-3.5855,-0.57669,1.9589
-3.1027,5.4305,3.7666,-3.7591,-0.52011,1.9587
-3.1485,5.5033,3.3083,-3.9202,-0.45778,1.9581
-3.1843,5.5602,2.8346,-4.0609,-0.3867,1.9568
-3.2015,5.6059,2.3745,-4.167,-0.29851,1.9547
-3.1941,5.6442,1.9533,-4.2258,-0.19228,1.9514
-3.1702,5.6775,1.585,-4.2434,-0.079915,1.9479
-3.1466,5.699,1.2859,-4.2394,0.011978,1.9449
-3.1392,5.6982,1.049,-4.2385,0.063378,1.9424
-3.1591,5.6685,0.85528,-4.2642,0.069005,1.9401
-3.2072,5.6079,0.66855,-4.3323,0.04152,1.9376
-3.2812,5.5235,0.45395,-4.444,-0.0015639,1.9354
-3.3755,5.4287,0.1917,-4.5876,-0.046322,1.9349
-3.4755,5.3289,-0.1198,-4.7415,-0.077933,1.9349
-3.566,5.2326,-0.43975,-4.8775,-0.084903,1.9344
-3.6451,5.1431,-0.74691,-4.9894,-0.06947,1.9336
-3.7083,5.0548,-1.0276,-5.0716,-0.036908,1.9313
-3.7618,4.9633,-1.2965,-5.1179,0.0035855,1.9282
-3.8201,4.8642,-1.6117,-5.1264,0.042198,1.9268
-3.8922,4.75,-2.0477,-5.092,0.078078,1.9296
-3.9711,4.6271,-2.6171,-5.0046,0.12257,1.9381
-4.0252,4.5073,-3.2791,-4.8558,0.20786,1.9514
-4.0103,4.4137,-3.9487,-4.6622,0.37656,1.9669
-3.8858,4.3723,-4.4962,-4.4609,0.64728,1.9805
-3.6635,4.3548,-4.9152,-4.2097,0.95335,1.9879
-3.3684,4.3329,-5.2455,-3.8845,1.2378,1.988
-3.0315,4.2998,-5.5112,-3.4991,1.4694,1.9826
-2.6938,4.2427,-5.7324,-3.0875,1.6251,1.9735
-2.3754,4.1534,-5.9315,-2.6685,1.704,1.962
-2.0893,4.0393,-6.1084,-2.2661,1.7202,1.9489
-1.8384,3.9196,-6.2476,-1.9022,1.7002,1.9348
-1.63,3.7922,-6.3607,-1.5763,1.6543,1.92
-1.4572,3.6881,-6.4368,-1.3129,1.6104,1.9071
-1.3427,3.6228,-6.4763,-1.1482,1.5665,1.8986
-1.3031,3.5897,-6.4908,-1.0917,1.5049,1.8952
-1.3269,3.579,-6.4892,-1.1246,1.4176,1.8962
-1.3893,3.5892,-6.4693,-1.2153,1.313,1.8999
-1.4584,3.6264,-6.423,-1.3245,1.2137,1.9046
-1.5222,3.6881,-6.3499,-1.4282,1.1301,1.909
-1.5903,3.7642,-6.2588,-1.5277,1.0563,1.9129
