"V1","V2","V3","V4","V5","V6"
4.1219,-6.4491,-2.4993,2.0525,-0.76093,-8.0665
3.9625,-6.5515,-2.4118,1.9115,-0.83105,-8.0633
3.7403,-6.6728,-2.2796,1.7652,-0.90969,-8.0577
3.4104,-6.8296,-2.0612,1.6253,-1.0057,-8.0477
2.9513,-7.015,-1.7464,1.4946,-1.1139,-8.0324
2.3858,-7.1955,-1.3685,1.3668,-1.2088,-8.0129
1.7405,-7.3446,-0.95844,1.245,-1.2806,-7.99
1.0722,-7.4398,-0.57455,1.1094,-1.3216,-7.9659
0.40565,-7.4679,-0.23001,0.96495,-1.3279,-7.9415
-0.22791,-7.4094,0.099313,0.87172,-1.2931,-7.9178
-0.81679,-7.2508,0.43481,0.8627,-1.2099,-7.8947
-1.3778,-6.9882,0.78315,0.92604,-1.0866,-7.8716
-1.9338,-6.6237,1.1387,1.0174,-0.95296,-7.8469
-2.4919,-6.1731,1.4821,1.077,-0.85893,-7.8195
-3.0679,-5.6281,1.825,1.0845,-0.84707,-7.7878
-3.6582,-4.9933,2.1516,1.0399,-0.89763,-7.7526
-4.2129,-4.3042,2.422,0.95824,-0.94101,-7.7173
-4.6835,-3.5815,2.624,0.87414,-0.91979,-7.6845
-5.0431,-2.8406,2.7581,0.82627,-0.81033,-7.6563
-5.2871,-2.0929,2.834,0.8257,-0.62889,-7.6331
-5.4185,-1.3626,2.8661,0.85196,-0.42486,-7.6144
-5.448,-0.63421,2.8577,0.89219,-0.23342,-7.599
-5.3761,0.12737,2.8072,0.95061,-0.075386,-7.5864
-5.1954,0.94934,2.7192,1.0198,0.04194,-7.5758
-4.9135,1.7996,2.5975,1.0825,0.11394,-7.5671
-4.5515,2.6017,2.4575,1.1285,0.14905,-7.5608
-4.131,3.2968,2.3139,1.1663,0.16217,-7.5581
-3.6522,3.8884,2.1734,1.1975,0.16847,-7.5594
-3.1051,4.3961,2.0353,1.2299,0.1791,-7.565
-2.4823,4.8331,1.9013,1.2653,0.20238,-7.5749
-1.7869,5.2019,1.7724,1.2916,0.23453,-7.5887
-1.022,5.5064,1.6453,1.2925,0.26521,-7.606
-0.23024,5.731,1.5248,1.2568,0.27961,-7.6254
0.5508,5.8669,1.4136,1.1731,0.26218,-7.6457
1.2749,5.9094,1.321,1.0509,0.20361,-7.6653
1.9111,5.8611,1.2511,0.90707,0.11344,-7.684
2.4947,5.7255,1.1854,0.73406,0.01634,-7.7033
3.0818,5.5039,1.1195,0.54389,-0.054156,-7.7262
3.734,5.1963,1.0526,0.36106,-0.066089,-7.7557
4.4169,4.8203,0.99481,0.21628,-0.0087754,-7.7911
5.0459,4.3779,0.94984,0.08364,0.059396,-7.8282
5.5695,3.8559,0.91849,-0.087907,0.079376,-7.8641
5.9533,3.2527,0.89669,-0.33398,0.02212,-7.8963
6.1795,2.5966,0.86878,-0.64123,-0.086313,-7.9234
6.26,1.9327,0.82976,-0.96119,-0.20389,-7.9455
6.2223,1.2987,0.78596,-1.2545,-0.30107,-7.963
6.0938,0.69347,0.74979,-1.5192,-0.37088,-7.9773
5.8932,0.1173,0.72544,-1.7538,-0.41333,-7.9889
5.6309,-0.43788,0.71418,-1.9587,-0.42692,-7.9989
5.308,-0.98067,0.71835,-2.1414,-0.41611,-8.0075
4.9174,-1.5273,0.73208,-2.2956,-0.38768,-8.0154
4.463,-2.0619,0.7547,-2.4143,-0.3456,-8.0225
3.9436,-2.5699,0.78024,-2.4811,-0.29439,-8.0287
3.3385,-3.0482,0.80319,-2.4949,-0.24166,-8.0334
2.6112,-3.4995,0.82069,-2.4754,-0.1986,-8.0354
1.7675,-3.897,0.8301,-2.4396,-0.16462,-8.0333
0.84613,-4.2184,0.82986,-2.3698,-0.12311,-8.0274
-0.059989,-4.4212,0.82186,-2.2549,-0.046799,-8.0185
-0.88803,-4.4896,0.81392,-2.0688,0.075797,-8.0087
-1.6253,-4.4321,0.8171,-1.7932,0.24181,-7.9992
-2.2598,-4.2747,0.83615,-1.4468,0.40728,-7.9909
-2.792,-4.0432,0.86348,-1.0797,0.52493,-7.9831
-3.2624,-3.745,0.88651,-0.7189,0.57986,-7.9743
-3.6992,-3.3809,0.89946,-0.37249,0.57445,-7.9634
-4.1134,-2.9512,0.89374,-0.042977,0.52219,-7.9503
-4.4829,-2.4752,0.86121,0.25757,0.44435,-7.9356
-4.774,-1.9697,0.81088,0.52968,0.36581,-7.921
-4.9758,-1.441,0.76263,0.76373,0.29391,-7.9068
-5.1047,-0.90779,0.72714,0.92521,0.20134,-7.8924
-5.1881,-0.38078,0.69484,1.007,0.068719,-7.877
-5.2356,0.1231,0.64947,1.0355,-0.087245,-7.8614
-5.2341,0.61021,0.58931,1.0443,-0.2323,-7.8468
-5.1561,1.0964,0.51498,1.0716,-0.33596,-7.8346
-4.9718,1.6031,0.42177,1.1378,-0.38836,-7.8252
-4.6584,2.1393,0.30355,1.2395,-0.40158,-7.8184
-4.1986,2.7069,0.15937,1.3542,-0.39216,-7.8139
-3.6063,3.2681,0.0020002,1.4343,-0.36876,-7.8115
-2.9067,3.804,-0.15106,1.4018,-0.32901,-7.8093
-2.1692,4.2715,-0.29133,1.2499,-0.2837,-7.8067
-1.4836,4.6148,-0.41255,1.048,-0.2422,-7.8051
-0.85286,4.8371,-0.51446,0.86014,-0.18969,-7.8064
-0.2478,4.962,-0.59823,0.72358,-0.11119,-7.8115
0.36829,5.0083,-0.66998,0.63478,-0.0093794,-7.8209
1.0004,4.9726,-0.73848,0.55894,0.084281,-7.8338
1.652,4.8397,-0.81298,0.45043,0.12524,-7.8493
2.2799,4.6033,-0.89882,0.27942,0.091237,-7.8653
2.8438,4.282,-0.99686,0.05739,0.016396,-7.8808
3.3229,3.9204,-1.0993,-0.16342,-0.042865,-7.8958
3.7091,3.5714,-1.1889,-0.33207,-0.046305,-7.9102
4.0262,3.2383,-1.2534,-0.44169,8.3076e-06,-7.9246
4.3077,2.8771,-1.2924,-0.51878,0.058222,-7.9402
4.5555,2.4476,-1.314,-0.60143,0.089321,-7.957
4.7399,1.94,-1.3262,-0.72343,0.070166,-7.9734
4.8371,1.362,-1.3332,-0.89188,0.0049668,-7.988
4.8339,0.74095,-1.3416,-1.0775,-0.079113,-8.0006
4.7306,0.095545,-1.3508,-1.255,-0.16167,-8.011
4.5322,-0.5552,-1.3543,-1.4218,-0.24027,-8.0191
4.2454,-1.1888,-1.3503,-1.5856,-0.31997,-8.0243
3.8884,-1.7769,-1.3407,-1.7419,-0.39916,-8.0264
3.4896,-2.2861,-1.3295,-1.8793,-0.46357,-8.0257
3.0489,-2.7292,-1.3144,-1.9969,-0.50221,-8.0223
2.5625,-3.1276,-1.2927,-2.0916,-0.51206,-8.0167
2.0434,-3.4856,-1.2664,-2.1491,-0.4959,-8.0096
1.5029,-3.8002,-1.2392,-2.1606,-0.45956,-8.0013
0.92306,-4.0775,-1.2133,-2.1344,-0.40759,-7.9914
0.30866,-4.3051,-1.1911,-2.0813,-0.33853,-7.9794
-0.33208,-4.4662,-1.1787,-2.0115,-0.24633,-7.9652
-0.98262,-4.551,-1.1801,-1.9293,-0.13119,-7.9487
-1.6411,-4.5685,-1.189,-1.8188,-0.0094358,-7.9304
-2.2703,-4.5301,-1.1942,-1.6655,0.092518,-7.9115
-2.8359,-4.4375,-1.1968,-1.4733,0.17143,-7.8934
-3.3536,-4.2851,-1.205,-1.244,0.24932,-7.8758
-3.8069,-4.0811,-1.2128,-0.98511,0.31831,-7.8593
-4.2059,-3.8305,-1.2106,-0.7099,0.35054,-7.8433
-4.5704,-3.5367,-1.1997,-0.4442,0.32763,-7.826
-4.9035,-3.1968,-1.1858,-0.20117,0.25675,-7.8071
-5.1999,-2.7834,-1.1779,0.040404,0.17797,-7.7862
-5.4541,-2.2642,-1.1785,0.30714,0.12278,-7.7625
-5.627,-1.6712,-1.1906,0.59793,0.10875,-7.7386
-5.6767,-1.0527,-1.2145,0.91181,0.14054,-7.7178
-5.5945,-0.41826,-1.2518,1.248,0.19257,-7.7006
-5.3955,0.20723,-1.298,1.5693,0.22,-7.6866
-5.1015,0.80434,-1.3493,1.8472,0.19671,-7.675
-4.7349,1.3597,-1.3992,2.0687,0.12198,-7.6651
-4.304,1.8723,-1.4437,2.2366,0.014698,-7.657
-3.8147,2.3351,-1.4752,2.344,-0.095037,-7.6507
-3.2505,2.7603,-1.4939,2.3865,-0.19067,-7.6459
-2.5961,3.1639,-1.5029,2.3564,-0.26131,-7.6417
-1.8655,3.5318,-1.505,2.2724,-0.2972,-7.6389
-1.1034,3.8351,-1.501,2.1649,-0.2923,-7.6387
-0.36071,4.0502,-1.4898,2.0547,-0.24803,-7.6418
0.35916,4.1745,-1.472,1.9338,-0.18418,-7.6477
1.0426,4.2019,-1.4512,1.7867,-0.13723,-7.6556
1.6979,4.1307,-1.4289,1.6026,-0.13315,-7.665
2.3186,3.9661,-1.4086,1.3766,-0.17717,-7.6753
2.874,3.719,-1.3947,1.1033,-0.26176,-7.6855
3.3408,3.4068,-1.3836,0.79555,-0.37065,-7.6948
3.7298,3.0381,-1.3624,0.4718,-0.49056,-7.7037
4.043,2.6248,-1.3321,0.14633,-0.5989,-7.7124
4.2777,2.169,-1.2997,-0.18222,-0.68539,-7.7204
4.4308,1.673,-1.2691,-0.51442,-0.75159,-7.7276
4.4995,1.1534,-1.2416,-0.83823,-0.7861,-7.7337
4.4898,0.61043,-1.2225,-1.1367,-0.78265,-7.7392
4.4029,0.054612,-1.2128,-1.3972,-0.75298,-7.7442
4.2356,-0.51004,-1.2107,-1.6271,-0.71635,-7.7484
3.993,-1.053,-1.2112,-1.8391,-0.68704,-7.7507
3.6978,-1.5366,-1.2134,-2.031,-0.66246,-7.7507
3.3775,-1.9432,-1.2153,-2.1922,-0.6283,-7.7485
3.0335,-2.2873,-1.2092,-2.3248,-0.56809,-7.7448
2.6605,-2.604,-1.1941,-2.4086,-0.47815,-7.7409
2.2574,-2.9134,-1.1745,-2.4329,-0.3705,-7.7377
1.8477,-3.1998,-1.1576,-2.4066,-0.27177,-7.7349
1.4236,-3.4619,-1.1476,-2.3613,-0.20496,-7.7311
0.97658,-3.6995,-1.147,-2.329,-0.17741,-7.7253
0.52693,-3.896,-1.1576,-2.3301,-0.18292,-7.7169
0.08021,-4.0487,-1.1767,-2.3547,-0.19908,-7.7061
-0.37207,-4.1614,-1.1984,-2.3644,-0.19182,-7.6939
-0.82079,-4.2318,-1.2171,-2.3127,-0.13241,-7.6817
-1.2322,-4.2407,-1.2286,-2.1713,0.0088574,-7.6711
-1.5917,-4.1771,-1.2305,-1.929,0.24305,-7.6628
-1.8961,-4.0452,-1.2227,-1.5976,0.54691,-7.6567
-2.1582,-3.8643,-1.2091,-1.2023,0.87889,-7.6521
-2.3688,-3.6732,-1.1949,-0.81058,1.1718,-7.6488
-2.5143,-3.5199,-1.1786,-0.49023,1.3571,-7.6468
-2.6177,-3.4021,-1.1544,-0.22383,1.4415,-7.6458
-2.699,-3.2937,-1.1224,0.018215,1.4727,-7.6449
-2.7702,-3.1741,-1.0875,0.26361,1.4899,-7.6439
-2.818,-3.043,-1.0557,0.50379,1.5124,-7.6433
-2.8453,-2.9055,-1.0282,0.72928,1.5333,-7.6428
-2.8692,-2.7743,-1.0032,0.92331,1.5275,-7.6418
-2.9057,-2.6501,-0.97662,1.0836,1.4787,-7.6396
-2.9628,-2.5369,-0.94453,1.2036,1.3834,-7.6361
-3.0406,-2.4452,-0.90764,1.2719,1.2471,-7.6313
-3.1349,-2.3856,-0.87471,1.2786,1.0838,-7.6255
-3.24,-2.3584,-0.85452,1.2299,0.91347,-7.6191
-3.3581,-2.3484,-0.85085,1.1493,0.74242,-7.6119
-3.4913,-2.3325,-0.86077,1.0646,0.57268,-7.6039
-3.6348,-2.3071,-0.87952,0.98219,0.40546,-7.5952
