"V1","V2","V3","V4","V5","V6"
-4.431,-2.5285,0.41084,-0.26224,0.33044,-9.2954
-4.7611,-2.0382,0.332,-0.021331,0.26505,-9.2777
-5.0616,-1.4637,0.2582,0.12522,0.14766,-9.2549
-5.3121,-0.83288,0.19062,0.19211,0.012495,-9.229
-5.4806,-0.20808,0.11284,0.23171,-0.091706,-9.2044
-5.5426,0.38327,0.020697,0.29076,-0.13278,-9.1839
-5.4942,0.92614,-0.079583,0.3774,-0.11943,-9.1684
-5.3562,1.4281,-0.19256,0.46301,-0.092561,-9.1562
-5.1608,1.8979,-0.32614,0.50749,-0.09517,-9.145
-4.9214,2.3429,-0.48132,0.4932,-0.13287,-9.1335
-4.6123,2.7866,-0.66598,0.45964,-0.17817,-9.1218
-4.203,3.2283,-0.86894,0.45704,-0.19518,-9.1118
-3.6907,3.6318,-1.0579,0.5071,-0.16673,-9.1064
-3.0753,3.9837,-1.2255,0.58671,-0.11054,-9.1061
-2.376,4.274,-1.3809,0.66242,-0.053223,-9.11
-1.6268,4.4865,-1.5237,0.71293,0.003121,-9.1166
-0.86663,4.6154,-1.6576,0.73039,0.061593,-9.1251
-0.13588,4.6759,-1.7872,0.71337,0.12846,-9.135
0.50853,4.6916,-1.8788,0.70308,0.21993,-9.1456
1.0373,4.6827,-1.9065,0.73203,0.33156,-9.1564
1.4807,4.6564,-1.8748,0.80014,0.44667,-9.1676
1.8931,4.6052,-1.8115,0.89364,0.54272,-9.1798
2.2939,4.5238,-1.7411,0.98525,0.60675,-9.1929
2.6905,4.4117,-1.6697,1.0542,0.62771,-9.2065
3.0868,4.2582,-1.6037,1.0763,0.58567,-9.2204
3.4352,4.0731,-1.5336,1.0296,0.46398,-9.2324
3.6925,3.8715,-1.449,0.90538,0.26383,-9.2407
3.8317,3.6723,-1.3594,0.718,0.022889,-9.2445
3.8816,3.4822,-1.2865,0.517,-0.20518,-9.2457
3.9065,3.3166,-1.2323,0.36168,-0.36112,-9.2474
3.96,3.1946,-1.1827,0.28996,-0.41074,-9.2512
4.0737,3.1077,-1.1259,0.2965,-0.36483,-9.2581
4.2655,3.0001,-1.0706,0.33611,-0.27684,-9.2685
4.522,2.8248,-1.0324,0.36427,-0.19238,-9.2819
4.8009,2.5736,-1.0183,0.35278,-0.13192,-9.2963
5.0704,2.2737,-1.0078,0.30364,-0.088589,-9.3104
5.3276,1.9249,-0.99122,0.242,-0.044769,-9.3251
5.5771,1.527,-0.95458,0.18407,0.0026673,-9.3415
5.7953,1.1134,-0.89298,0.13104,0.041719,-9.358
5.9526,0.67915,-0.81758,0.068861,0.046377,-9.3737
6.0364,0.21316,-0.72027,-0.038557,-0.0086547,-9.3881
6.0301,-0.25804,-0.5961,-0.22798,-0.1251,-9.399
5.9298,-0.72379,-0.45607,-0.4966,-0.28057,-9.4062
5.7499,-1.1642,-0.32614,-0.78324,-0.4199,-9.4101
5.506,-1.5831,-0.21546,-1.037,-0.50643,-9.4123
5.202,-1.9903,-0.11273,-1.2432,-0.53323,-9.4139
4.8166,-2.427,-0.010339,-1.3933,-0.52343,-9.416
4.3324,-2.9068,0.091081,-1.4797,-0.50076,-9.4187
3.7507,-3.3941,0.20212,-1.5265,-0.46369,-9.4207
3.0858,-3.8643,0.32825,-1.5348,-0.40724,-9.4216
2.3948,-4.2627,0.46534,-1.5094,-0.32088,-9.4212
1.7302,-4.5545,0.60756,-1.4355,-0.19545,-9.4196
1.1139,-4.7334,0.75335,-1.3001,-0.029439,-9.4174
0.54498,-4.8073,0.89863,-1.1029,0.15983,-9.4151
0.0071145,-4.7887,1.0367,-0.86414,0.34059,-9.4124
-0.51732,-4.6904,1.1679,-0.5996,0.49024,-9.4087
-1.0304,-4.5189,1.2941,-0.31947,0.60764,-9.4037
-1.5041,-4.2778,1.42,-0.020964,0.70881,-9.398
-1.8942,-3.9772,1.5477,0.30457,0.8164,-9.393
-2.1715,-3.642,1.6686,0.64799,0.93336,-9.3898
-2.3344,-3.3014,1.7766,0.98076,1.0427,-9.3885
-2.407,-2.9622,1.8727,1.2914,1.1423,-9.3888
-2.4137,-2.6315,1.9548,1.5807,1.2322,-9.3906
-2.3742,-2.3435,2.0185,1.8262,1.302,-9.3936
-2.3138,-2.1428,2.0612,1.9875,1.3339,-9.3965
-2.256,-2.0602,2.0765,2.0417,1.3262,-9.3986
-2.2185,-2.0833,2.0642,2.004,1.2824,-9.3995
-2.1983,-2.1752,2.0283,1.9067,1.2269,-9.3994
-2.1884,-2.2885,1.9824,1.7893,1.1787,-9.3988
-2.1827,-2.3797,1.9417,1.6918,1.1476,-9.3982
-2.1771,-2.432,1.9123,1.6279,1.1328,-9.3978
-2.1723,-2.4458,1.8946,1.6013,1.12,-9.3978
-2.1703,-2.4304,1.8872,1.6071,1.099,-9.3981
-2.1749,-2.3971,1.8851,1.6385,1.0651,-9.3986
-2.1786,-2.3628,1.8816,1.6727,1.0341,-9.3991
-2.1748,-2.3358,1.8761,1.6917,1.0189,-9.3993
-2.1631,-2.3134,1.8699,1.6897,1.0249,-9.3995
-2.1435,-2.3052,1.8615,1.6633,1.0536,-9.3994
-2.1225,-2.3164,1.8527,1.62,1.0944,-9.3992
-2.1161,-2.3455,1.8485,1.5763,1.1218,-9.3989
-2.1237,-2.4079,1.846,1.5211,1.1286,-9.3985
-2.1367,-2.5205,1.8382,1.4388,1.1092,-9.3982
-2.1248,-2.7056,1.8143,1.2992,1.0767,-9.398
-2.0591,-2.9613,1.7677,1.0978,1.0362,-9.3984
-1.9132,-3.2758,1.6916,0.83702,0.99331,-9.3997
-1.6744,-3.6145,1.5856,0.5363,0.94712,-9.4021
-1.3392,-3.9414,1.4582,0.21905,0.89017,-9.4055
-0.92097,-4.2121,1.3191,-0.082237,0.82703,-9.41
-0.41962,-4.395,1.1714,-0.35519,0.76056,-9.4151
0.16653,-4.4634,1.0166,-0.60126,0.68695,-9.4201
0.83239,-4.3902,0.85126,-0.8271,0.60061,-9.424
1.5679,-4.1456,0.67212,-1.0307,0.49449,-9.426
2.3643,-3.7082,0.47595,-1.1985,0.36473,-9.4252
3.1576,-3.0937,0.27279,-1.2963,0.21415,-9.4211
3.8606,-2.3509,0.076676,-1.3034,0.049313,-9.4136
4.3973,-1.5483,-0.1004,-1.2157,-0.12042,-9.403
4.7473,-0.72142,-0.254,-1.0412,-0.28916,-9.3902
4.9115,0.081304,-0.37829,-0.79485,-0.44279,-9.3762
4.9085,0.83402,-0.47289,-0.4989,-0.55989,-9.3613
4.7585,1.511,-0.53705,-0.1909,-0.60471,-9.3451
4.4546,2.1264,-0.57515,0.13419,-0.58101,-9.3271
3.9706,2.6939,-0.59775,0.51777,-0.54775,-9.3075
3.3225,3.189,-0.61204,0.94953,-0.54445,-9.2877
2.5948,3.5644,-0.6237,1.3504,-0.55391,-9.2692
1.8651,3.8042,-0.63287,1.6393,-0.53043,-9.2518
1.1309,3.9028,-0.63768,1.8358,-0.48773,-9.2362
0.35272,3.8602,-0.63929,1.9863,-0.45385,-9.223
-0.46971,3.6792,-0.63556,2.119,-0.4385,-9.2129
-1.3026,3.3685,-0.62904,2.2358,-0.43513,-9.2066
-2.1146,2.9353,-0.62368,2.3323,-0.43375,-9.2044
-2.8595,2.4003,-0.6214,2.3823,-0.41568,-9.2062
-3.5347,1.7592,-0.62822,2.3763,-0.37675,-9.2121
-4.1054,1.0353,-0.65034,2.3049,-0.31415,-9.2221
-4.5597,0.22545,-0.69035,2.154,-0.23637,-9.2367
-4.8787,-0.64998,-0.75053,1.9176,-0.1672,-9.2558
-5.03,-1.5418,-0.84805,1.6209,-0.13447,-9.2795
-4.9928,-2.4364,-0.99384,1.2821,-0.15935,-9.3087
-4.7559,-3.3124,-1.179,0.91486,-0.24911,-9.3438
-4.3323,-4.0997,-1.3838,0.55278,-0.38514,-9.3826
-3.7491,-4.7368,-1.6024,0.23537,-0.51884,-9.4234
-3.0332,-5.1985,-1.8388,-0.017519,-0.60449,-9.4651
-2.2143,-5.48,-2.0773,-0.20848,-0.62082,-9.5066
-1.377,-5.5814,-2.3073,-0.36483,-0.56371,-9.5439
-0.55576,-5.5205,-2.5196,-0.51298,-0.44769,-9.5754
0.22959,-5.3298,-2.6999,-0.65257,-0.30633,-9.6007
0.94761,-5.0394,-2.8438,-0.77427,-0.17454,-9.6193
1.614,-4.6441,-2.9721,-0.86552,-0.065955,-9.6333
2.262,-4.1155,-3.1122,-0.91262,0.029636,-9.645
2.8787,-3.4454,-3.2699,-0.91702,0.12697,-9.6544
3.4025,-2.6613,-3.4309,-0.88787,0.23363,-9.66
3.8043,-1.7671,-3.5769,-0.83425,0.37059,-9.6602
4.0667,-0.77922,-3.6736,-0.78461,0.55089,-9.6541
4.1989,0.28213,-3.6849,-0.75762,0.78146,-9.6422
4.2236,1.3585,-3.603,-0.7449,1.046,-9.6266
4.1778,2.3282,-3.4608,-0.70208,1.3033,-9.6119
4.1313,3.0715,-3.2927,-0.59443,1.5136,-9.603
4.1803,3.5506,-3.1027,-0.39575,1.6731,-9.6039
4.4474,3.7333,-2.8752,-0.077427,1.807,-9.6192
5.0076,3.5878,-2.5971,0.38376,1.9331,-9.6529
5.8081,3.114,-2.2742,0.96097,2.0246,-9.7044
6.7064,2.372,-1.9022,1.5777,2.0319,-9.7687
7.6477,1.4373,-1.4225,2.1852,1.9571,-9.8438
8.6051,0.43429,-0.77321,2.7407,1.8546,-9.9276
9.5634,-0.54152,0.067649,3.2339,1.7781,-10.019
10.519,-1.4711,1.0897,3.6843,1.7392,-10.117
11.341,-2.3426,2.1425,4.0823,1.6859,-10.211
11.761,-3.1358,2.9648,4.3775,1.5182,-10.28
11.824,-3.8747,3.6454,4.5563,1.2319,-10.331
11.633,-4.591,4.2998,4.5914,0.85904,-10.372
11.229,-5.2986,4.9323,4.4853,0.40023,-10.405
10.657,-5.9787,5.5178,4.3037,-0.093045,-10.432
9.9222,-6.6025,6.0362,4.0406,-0.60031,-10.452
9.0771,-7.1583,6.5407,3.7148,-1.073,-10.468
8.2155,-7.5937,7.0921,3.3673,-1.4227,-10.481
7.4127,-7.8451,7.8005,3.0589,-1.5586,-10.494
6.6273,-7.9092,8.7319,2.781,-1.4958,-10.51
5.8157,-7.8077,9.7862,2.5009,-1.3435,-10.529
5.0109,-7.5467,10.774,2.2494,-1.2146,-10.546
4.2761,-7.1643,11.583,2.0582,-1.1415,-10.561
3.5736,-6.705,12.257,1.8814,-1.0741,-10.575
2.8872,-6.2087,12.818,1.6787,-0.94825,-10.589
2.1895,-5.6694,13.307,1.4312,-0.76135,-10.602
1.5073,-5.0823,13.739,1.1683,-0.5593,-10.611
0.88004,-4.4074,14.123,0.95018,-0.37164,-10.621
0.36193,-3.6459,14.454,0.78178,-0.15784,-10.636
-0.050384,-2.8504,14.721,0.64171,0.11104,-10.658
-0.32265,-2.0944,14.902,0.56373,0.41165,-10.679
-0.51309,-1.4312,14.99,0.63528,0.6821,-10.701
-0.68398,-0.80205,15.011,0.85078,0.92491,-10.727
-0.82961,-0.11326,15.012,1.0931,1.1812,-10.761
-0.87675,0.70264,15.044,1.2688,1.4696,-10.801
-0.80661,1.5454,15.118,1.379,1.7521,-10.839
-0.63549,2.2851,15.231,1.4565,1.9728,-10.868
-0.43352,2.8658,15.357,1.5636,2.0697,-10.888
-0.22847,3.3239,15.478,1.7355,2.0419,-10.9
-0.01757,3.7085,15.584,1.9531,1.9438,-10.909
