"V1","V2","V3","V4","V5","V6"
-4.3467,-2.5791,3.2987,-0.4935,0.78699,3.1824
-4.5203,-2.1982,3.2617,-0.31963,0.90178,3.187
-4.6966,-1.7734,3.2092,-0.1015,0.96827,3.1905
-4.8637,-1.3361,3.1395,0.12378,0.98276,3.1938
-5.0236,-0.9146,3.0603,0.32851,0.92074,3.1973
-5.1692,-0.53654,2.9826,0.47485,0.80485,3.2018
-5.2911,-0.21303,2.9157,0.55111,0.66965,3.2075
-5.3805,0.090622,2.8562,0.58573,0.54675,3.214
-5.4217,0.42083,2.7956,0.62303,0.46529,3.2205
-5.4001,0.81758,2.7222,0.69482,0.43306,3.2264
-5.3071,1.2921,2.6252,0.81189,0.43345,3.231
-5.1419,1.8345,2.5068,0.96172,0.42114,3.2334
-4.894,2.4122,2.3723,1.1194,0.39653,3.234
-4.5538,2.9946,2.2232,1.2728,0.36771,3.2328
-4.1195,3.5647,2.0635,1.4138,0.33353,3.2298
-3.612,4.0967,1.8994,1.5335,0.29173,3.2251
-3.082,4.5539,1.743,1.6184,0.24076,3.2193
-2.5726,4.92,1.6045,1.6578,0.1918,3.213
-2.0881,5.2041,1.4883,1.6622,0.16169,3.2062
-1.592,5.4324,1.3925,1.6548,0.15644,3.1976
-1.0561,5.6178,1.3162,1.6457,0.16868,3.1868
-0.46639,5.7605,1.2598,1.6322,0.18009,3.1737
0.18114,5.8604,1.2172,1.5973,0.17654,3.1585
0.86874,5.9168,1.1733,1.5206,0.15043,3.1417
1.5492,5.9242,1.1217,1.3979,0.10512,3.1241
2.1968,5.8756,1.0703,1.2375,0.033917,3.106
2.7888,5.7657,1.0387,1.0511,-0.071081,3.0884
3.3011,5.5957,1.0316,0.83528,-0.20658,3.0722
3.7416,5.3683,1.0365,0.58383,-0.3508,3.0575
4.1421,5.0905,1.0451,0.30595,-0.47043,3.043
4.5206,4.7843,1.0499,0.033497,-0.52513,3.0278
4.8794,4.473,1.0515,-0.20141,-0.50652,3.0115
5.2082,4.1758,1.0556,-0.37766,-0.42831,2.9946
5.5042,3.8833,1.0611,-0.50528,-0.31996,2.9772
5.772,3.5717,1.0689,-0.60757,-0.20716,2.9587
6.0203,3.213,1.0851,-0.7102,-0.10723,2.9383
6.2495,2.7964,1.111,-0.82362,-0.021328,2.9159
6.4383,2.3424,1.1418,-0.94077,0.054905,2.8929
6.5704,1.8511,1.1782,-1.0651,0.11981,2.8698
6.6325,1.3105,1.2262,-1.2082,0.16676,2.8468
6.6051,0.71597,1.2895,-1.3825,0.18157,2.8244
6.463,0.080037,1.3619,-1.5928,0.15536,2.8042
6.1853,-0.58154,1.4318,-1.8227,0.1041,2.7871
5.7572,-1.2639,1.488,-2.0363,0.062942,2.7727
5.1772,-1.9552,1.5333,-2.1894,0.066345,2.7602
4.4468,-2.6349,1.5791,-2.2725,0.1188,2.7496
3.6135,-3.242,1.6284,-2.2926,0.20278,2.7419
2.7556,-3.7139,1.6803,-2.2672,0.3041,2.738
1.9507,-4.0238,1.7284,-2.2014,0.41589,2.7372
1.2598,-4.1752,1.7695,-2.0935,0.53883,2.7381
0.68526,-4.1962,1.8048,-1.9527,0.6828,2.74
0.22023,-4.1285,1.8355,-1.7893,0.84019,2.742
-0.15234,-4.0145,1.8618,-1.6193,0.98987,2.7438
-0.46227,-3.8844,1.8845,-1.4606,1.1151,2.7455
-0.72849,-3.7543,1.9036,-1.324,1.211,2.7474
-0.96694,-3.6251,1.9203,-1.2054,1.2836,2.7496
-1.1942,-3.4963,1.9349,-1.0974,1.3327,2.7523
-1.4226,-3.3653,1.9469,-1.0003,1.3545,2.7558
-1.6587,-3.2279,1.9558,-0.91581,1.3507,2.7602
-1.9006,-3.0777,1.9563,-0.83773,1.3311,2.7654
-2.1438,-2.9067,1.9458,-0.74851,1.311,2.7707
-2.3937,-2.7023,1.927,-0.62488,1.3051,2.7758
-2.6319,-2.4749,1.9031,-0.4685,1.3154,2.7804
-2.8331,-2.2558,1.8779,-0.30769,1.3229,2.7841
-2.9902,-2.0698,1.8509,-0.16897,1.3084,2.7872
-3.1008,-1.9414,1.8204,-0.065324,1.2623,2.7893
-3.1665,-1.8603,1.7834,0.028535,1.2005,2.7899
-3.1819,-1.7894,1.7455,0.14456,1.1631,2.7885
-3.1538,-1.6505,1.7233,0.31068,1.1864,2.7862
-3.0848,-1.3987,1.7196,0.54417,1.2747,2.7838
-2.9772,-1.0486,1.7302,0.83647,1.4003,2.781
-2.8391,-0.6909,1.7399,1.1408,1.5133,2.7775
-2.6862,-0.38636,1.7476,1.4053,1.5897,2.7737
-2.5175,-0.11636,1.7657,1.6225,1.643,2.7699
-2.3263,0.12676,1.7918,1.8198,1.6825,2.7651
-2.1111,0.34356,1.8217,2.022,1.7024,2.7585
-1.8771,0.53783,1.8531,2.2402,1.6916,2.7498
-1.6384,0.71133,1.8853,2.4646,1.6491,2.7396
-1.4218,0.8357,1.9108,2.6751,1.5759,2.7288
-1.2218,0.91385,1.9284,2.8747,1.4734,2.7174
-1.0021,0.98623,1.9485,3.0783,1.3423,2.7046
-0.7375,1.1055,1.9887,3.2624,1.1841,2.6915
-0.44956,1.2679,2.0478,3.3967,0.98937,2.6795
-0.18895,1.4213,2.1064,3.4711,0.74954,2.6696
0.026971,1.5475,2.156,3.4909,0.47586,2.6619
0.18758,1.6238,2.1853,3.505,0.19391,2.6549
0.30294,1.6499,2.1937,3.5478,-0.074824,2.6474
0.39617,1.6547,2.1924,3.6001,-0.31647,2.6401
0.49434,1.6802,2.2001,3.6003,-0.53407,2.6348
0.59616,1.7315,2.2219,3.5055,-0.74575,2.6328
0.68647,1.7835,2.2498,3.3286,-0.96075,2.6335
0.76778,1.8396,2.2842,3.0957,-1.1569,2.6362
0.84323,1.8914,2.318,2.8803,-1.3109,2.6388
0.9325,1.9496,2.3522,2.7409,-1.3918,2.6396
1.0551,2.012,2.3898,2.6886,-1.4182,2.6372
1.2125,2.0702,2.4302,2.7133,-1.4214,2.6314
1.4058,2.1224,2.4747,2.7784,-1.4253,2.6225
1.6357,2.1762,2.5247,2.8371,-1.4452,2.6118
1.872,2.227,2.5722,2.8685,-1.4845,2.6007
2.0802,2.2735,2.6091,2.8635,-1.5337,2.5915
2.2426,2.3185,2.6321,2.8109,-1.5758,2.586
2.4014,2.3746,2.6547,2.6818,-1.5797,2.5835
2.626,2.4559,2.6992,2.4475,-1.5094,2.5819
2.9727,2.5546,2.7867,2.1195,-1.3444,2.5779
3.4296,2.6474,2.9198,1.7737,-1.0784,2.5691
3.9489,2.7038,3.0931,1.4684,-0.75525,2.5548
4.4738,2.6874,3.2949,1.2236,-0.46271,2.5349
4.9552,2.5889,3.5062,1.0143,-0.24805,2.5114
5.3434,2.4263,3.6953,0.80579,-0.11428,2.4885
5.6423,2.2157,3.857,0.58029,-0.030869,2.4671
5.8777,1.9678,3.9989,0.34374,0.032119,2.4461
6.0626,1.6982,4.1212,0.11325,0.095359,2.4253
6.1976,1.4183,4.2223,-0.10338,0.16254,2.4051
6.2829,1.1174,4.3093,-0.31434,0.22486,2.385
6.3029,0.78796,4.3777,-0.52146,0.26755,2.3648
6.2419,0.4188,4.4285,-0.72816,0.28347,2.3443
6.089,-0.011243,4.4759,-0.95191,0.27536,2.3224
5.8537,-0.49179,4.534,-1.2047,0.25448,2.2995
5.5828,-0.93379,4.6039,-1.461,0.23729,2.2798
5.3152,-1.2792,4.6706,-1.6903,0.23098,2.266
5.0444,-1.5429,4.7259,-1.8882,0.235,2.2571
4.7254,-1.7903,4.7599,-2.0518,0.23679,2.2492
4.3285,-2.0573,4.7786,-2.1954,0.23576,2.2405
3.8782,-2.3206,4.7933,-2.3291,0.2457,2.2322
3.3962,-2.5618,4.8118,-2.4552,0.27338,2.2249
2.9216,-2.7733,4.8242,-2.547,0.30546,2.218
2.4988,-2.94,4.8272,-2.6041,0.33764,2.2124
2.1348,-3.0524,4.8248,-2.6499,0.37823,2.2091
1.776,-3.1335,4.8151,-2.6929,0.42118,2.2074
1.4028,-3.2016,4.7959,-2.7202,0.45837,2.2059
1.0379,-3.2597,4.7718,-2.701,0.49262,2.2032
0.70252,-3.308,4.7493,-2.5975,0.53046,2.1974
0.40875,-3.3402,4.7333,-2.3948,0.58491,2.1879
0.17361,-3.3414,4.7276,-2.12,0.67306,2.1763
-0.005583,-3.2996,4.7321,-1.8359,0.80628,2.1654
-0.1577,-3.2268,4.7414,-1.5801,0.94796,2.1565
-0.33549,-3.1498,4.7458,-1.3747,1.0329,2.15
-0.57249,-3.0849,4.7371,-1.2422,1.026,2.1465
-0.90781,-3.0227,4.7069,-1.182,0.94273,2.1462
-1.3179,-2.9607,4.6531,-1.172,0.8108,2.1485
-1.7311,-2.9083,4.5805,-1.1901,0.65386,2.1522
-2.0957,-2.866,4.4982,-1.2176,0.50202,2.1565
-2.4117,-2.8194,4.414,-1.2437,0.37846,2.1609
-2.701,-2.7524,4.3312,-1.2584,0.29057,2.1654
-2.9698,-2.6513,4.2608,-1.2411,0.24589,2.1689
-3.1953,-2.525,4.2,-1.174,0.25502,2.1709
-3.3555,-2.3789,4.1418,-1.0401,0.33687,2.1708
-3.4481,-2.1933,4.0883,-0.82655,0.50534,2.1685
-3.4795,-1.9615,4.0486,-0.54584,0.73902,2.1639
-3.4656,-1.7214,4.0236,-0.25208,0.96952,2.1582
-3.426,-1.5116,4.0063,0.0064677,1.1483,2.1525
-3.3844,-1.3389,3.9966,0.20388,1.2607,2.148
-3.3465,-1.1965,3.9952,0.34474,1.32,2.1446
-3.3054,-1.0619,3.995,0.46899,1.3538,2.1413
-3.2489,-0.89885,3.9906,0.62583,1.3898,2.1368
-3.1726,-0.6721,3.9757,0.84933,1.4441,2.1302
-3.0835,-0.38674,3.9448,1.1375,1.5054,2.1218
-2.9992,-0.10897,3.9039,1.4218,1.5375,2.1133
-2.9385,0.121,3.8628,1.6395,1.5216,2.1068
-2.8965,0.3246,3.8254,1.8046,1.4713,2.1019
