"V1","V2","V3","V4","V5","V6"
-4.8858,0.63305,1.0199,0.59756,0.12021,-7.1459
-4.9536,0.36973,1.0453,0.57086,0.13804,-7.1504
-5.0046,0.13006,1.0657,0.5346,0.14111,-7.1549
-5.0458,-0.096346,1.0808,0.48848,0.12945,-7.1595
-5.0797,-0.31671,1.0905,0.43391,0.10461,-7.1641
-5.1072,-0.53945,1.0932,0.37326,0.072995,-7.1687
-5.1313,-0.76359,1.0844,0.30907,0.041615,-7.1731
-5.1555,-0.98197,1.0632,0.24291,0.0096272,-7.1769
-5.171,-1.1927,1.0407,0.17956,-0.023219,-7.1807
-5.1649,-1.3903,1.0334,0.12722,-0.05603,-7.1852
-5.1272,-1.5814,1.0498,0.086384,-0.089445,-7.191
-5.0473,-1.7828,1.0936,0.053963,-0.12491,-7.1987
-4.921,-2.0141,1.1529,0.017434,-0.15477,-7.2083
-4.7555,-2.2728,1.21,-0.035813,-0.17037,-7.2186
-4.5589,-2.5491,1.2508,-0.11677,-0.16161,-7.2289
-4.3299,-2.8307,1.2729,-0.22507,-0.12119,-7.2387
-4.0513,-3.1155,1.291,-0.34282,-0.05251,-7.2491
-3.7548,-3.3733,1.3152,-0.4404,0.010298,-7.2597
-3.4795,-3.585,1.3376,-0.51365,0.05258,-7.2692
-3.2199,-3.7629,1.3487,-0.57069,0.092141,-7.2777
-2.969,-3.9103,1.3632,-0.58243,0.11508,-7.2865
-2.7204,-4.0314,1.382,-0.55753,0.12686,-7.2954
-2.4445,-4.1368,1.3992,-0.53116,0.15386,-7.3042
-2.119,-4.2341,1.4093,-0.52669,0.20879,-7.3129
-1.7534,-4.322,1.4058,-0.5558,0.28669,-7.3208
-1.3609,-4.3947,1.3814,-0.62822,0.38642,-7.3275
-0.96601,-4.4473,1.335,-0.72921,0.4907,-7.3328
-0.58203,-4.4791,1.2748,-0.83153,0.57829,-7.3376
-0.19518,-4.4899,1.2041,-0.93231,0.65196,-7.3421
0.1745,-4.4772,1.1314,-1.0222,0.71667,-7.3465
0.52046,-4.4416,1.061,-1.1048,0.78188,-7.3501
0.83769,-4.3902,0.99558,-1.1808,0.84879,-7.3533
1.1121,-4.3305,0.94095,-1.2474,0.91741,-7.3561
1.3375,-4.2699,0.89973,-1.3058,0.9817,-7.3587
1.5269,-4.2067,0.8693,-1.3621,1.04,-7.3611
1.7276,-4.1313,0.83781,-1.4237,1.0866,-7.3632
1.9741,-4.0425,0.79524,-1.4842,1.1134,-7.3652
2.2475,-3.944,0.74409,-1.5386,1.127,-7.3672
2.5082,-3.8467,0.69032,-1.5839,1.1297,-7.3691
2.7246,-3.7582,0.63986,-1.6207,1.1223,-7.3706
2.9198,-3.6652,0.58996,-1.6301,1.1197,-7.3722
3.1524,-3.5422,0.5353,-1.57,1.1572,-7.3751
3.4278,-3.3901,0.47422,-1.4352,1.2366,-7.3793
3.7005,-3.2256,0.41066,-1.2844,1.3239,-7.3832
3.9519,-3.0515,0.35031,-1.1649,1.3984,-7.3856
4.1813,-2.8667,0.29741,-1.0993,1.4496,-7.3862
4.4047,-2.667,0.25172,-1.0798,1.481,-7.3855
4.5854,-2.4924,0.23213,-1.1312,1.4711,-7.384
4.6945,-2.3746,0.24988,-1.262,1.4076,-7.382
4.749,-2.2966,0.29085,-1.4393,1.3105,-7.3792
4.8111,-2.1849,0.32241,-1.5992,1.2239,-7.3751
4.9184,-1.9804,0.32679,-1.7147,1.1726,-7.3687
5.074,-1.66,0.29734,-1.7779,1.1592,-7.3593
5.25,-1.2367,0.24079,-1.797,1.1738,-7.3468
5.4164,-0.72897,0.16771,-1.7826,1.2083,-7.3309
5.5536,-0.14823,0.089132,-1.7469,1.2546,-7.3117
5.6438,0.46982,0.012867,-1.6988,1.3043,-7.2901
5.6744,1.0645,-0.046634,-1.6562,1.3491,-7.2678
5.6491,1.622,-0.069738,-1.6442,1.3885,-7.2451
5.5778,2.1596,-0.0383,-1.6801,1.4199,-7.221
5.4709,2.705,0.057393,-1.7621,1.4433,-7.1945
5.3435,3.2254,0.20902,-1.8652,1.4588,-7.1674
5.1944,3.6796,0.38644,-1.9615,1.4636,-7.1419
5.0097,4.0626,0.57058,-2.0428,1.4545,-7.118
4.7632,4.4004,0.74663,-2.1019,1.4328,-7.0941
4.4388,4.7133,0.91761,-2.1442,1.3945,-7.069
4.0271,5.0151,1.0821,-2.1772,1.343,-7.0421
3.54,5.3003,1.2447,-2.2088,1.2872,-7.0137
3.0199,5.5606,1.4287,-2.2356,1.2421,-6.9849
2.4948,5.8018,1.6454,-2.2361,1.2351,-6.9569
1.9793,6.0299,1.8918,-2.1986,1.2763,-6.9302
1.5208,6.2183,2.1371,-2.1375,1.337,-6.907
1.1562,6.3572,2.3589,-2.0592,1.3995,-6.8887
0.89925,6.456,2.546,-1.9627,1.4696,-6.8756
0.744,6.5388,2.7121,-1.845,1.5586,-6.866
0.66563,6.6266,2.8842,-1.7135,1.6693,-6.8574
0.62165,6.7172,3.0579,-1.5822,1.7876,-6.849
0.59303,6.8022,3.2156,-1.4485,1.9019,-6.8419
0.55554,6.8771,3.3577,-1.3187,2.0055,-6.8356
0.49387,6.9325,3.4754,-1.2027,2.0939,-6.8303
0.42316,6.964,3.5599,-1.0982,2.1649,-6.8274
0.40625,6.9765,3.5956,-0.98311,2.2225,-6.8296
0.51384,6.9829,3.5718,-0.82387,2.284,-6.8399
0.75496,6.9799,3.482,-0.62207,2.3481,-6.8588
1.1278,6.9637,3.3374,-0.3838,2.4099,-6.8855
1.6219,6.937,3.178,-0.1234,2.4661,-6.9178
2.2083,6.8971,3.0388,0.13949,2.51,-6.9528
2.8441,6.8335,2.9324,0.39031,2.5321,-6.9888
3.4994,6.7351,2.8529,0.62847,2.5355,-7.0258
4.1519,6.5975,2.7997,0.85878,2.5349,-7.0646
4.7981,6.4031,2.7743,1.0798,2.5309,-7.1068
5.4715,6.1166,2.7919,1.2791,2.5061,-7.1557
6.1939,5.6963,2.879,1.4265,2.4363,-7.2138
6.9689,5.1127,3.0793,1.5103,2.2984,-7.2832
7.7759,4.3803,3.4163,1.568,2.0908,-7.3642
8.6394,3.5645,3.9046,1.695,1.8537,-7.4578
10.002,2.6427,4.6836,2.0396,1.6547,-7.5837
11.364,1.7621,5.5799,2.4373,1.5596,-7.712
12.409,0.85316,6.5401,2.7505,1.5509,-7.835
13.108,-0.26303,7.5884,2.8947,1.5648,-7.9616
13.356,-1.5161,8.6078,2.812,1.5155,-8.0806
13.06,-2.7559,9.45,2.4662,1.3395,-8.1744
12.353,-3.7972,10.03,1.943,1.1177,-8.231
11.568,-4.5055,10.356,1.4638,1.023,-8.2533
10.738,-4.9194,10.392,1.0087,0.97032,-8.2415
10.1,-5.1187,10.276,0.80069,0.95342,-8.2232
9.756,-5.184,10.14,0.8931,0.98747,-8.2178
9.4934,-5.2469,10.104,1.0649,1.0144,-8.2261
9.205,-5.3301,10.115,1.1533,1.0086,-8.2351
8.8564,-5.445,10.166,1.1411,0.96886,-8.2442
8.4406,-5.5989,10.275,1.0548,0.90494,-8.2562
8.0195,-5.7637,10.447,0.96671,0.85297,-8.273
7.6345,-5.9139,10.674,0.91968,0.82972,-8.2939
7.3131,-6.0269,10.93,0.87858,0.83486,-8.3147
7.0171,-6.0969,11.194,0.82523,0.84905,-8.3336
6.6911,-6.1226,11.451,0.7508,0.84852,-8.35
6.2879,-6.1099,11.696,0.65989,0.81868,-8.3649
5.7992,-6.0921,11.943,0.59504,0.78005,-8.3834
5.2409,-6.1003,12.163,0.53427,0.74411,-8.4021
4.6077,-6.1443,12.313,0.39606,0.67766,-8.4137
3.9103,-6.1887,12.414,0.17902,0.56887,-8.4183
3.2406,-6.1602,12.524,-0.017222,0.44397,-8.4227
2.6404,-6.0272,12.672,-0.12038,0.32319,-8.4306
2.1511,-5.8131,12.839,-0.09835,0.22538,-8.4407
1.7693,-5.5508,13.026,0.020105,0.16093,-8.452
1.4168,-5.2641,13.224,0.1819,0.13187,-8.4636
1.0244,-4.9704,13.418,0.33591,0.13915,-8.475
0.61315,-4.6638,13.599,0.45492,0.18164,-8.4876
0.18094,-4.3117,13.772,0.53876,0.23714,-8.503
-0.26197,-3.8959,13.931,0.59622,0.26878,-8.521
-0.66097,-3.3973,14.078,0.64227,0.28296,-8.5409
-0.97354,-2.8085,14.214,0.68486,0.29402,-8.562
-1.2357,-2.1673,14.333,0.70978,0.30208,-8.5825
-1.443,-1.503,14.444,0.7513,0.31843,-8.6038
-1.5324,-0.8734,14.555,0.86698,0.37116,-8.6274
-1.5566,-0.24839,14.645,1.0246,0.48744,-8.653
-1.5632,0.38671,14.694,1.2046,0.65555,-8.6778
-1.5766,1.0497,14.702,1.2793,0.86211,-8.701
-1.5789,1.621,14.7,1.2645,1.0104,-8.7185
-1.5473,2.092,14.716,1.2188,1.089,-8.7306
-1.4674,2.5333,14.757,1.1952,1.1694,-8.7412
-1.3357,2.991,14.815,1.2321,1.2793,-8.7543
-1.1505,3.4807,14.87,1.3511,1.4028,-8.7726
-0.90746,4.0121,14.905,1.5613,1.5117,-8.7987
-0.59424,4.5761,14.896,1.8383,1.5554,-8.8363
-0.2072,5.1024,14.83,2.1521,1.481,-8.8848
0.25925,5.5732,14.753,2.4236,1.3033,-8.9355
0.76813,6.0265,14.677,2.4969,1.1197,-8.9846
1.3176,6.5065,14.586,2.3393,0.99868,-9.035
1.8986,6.9957,14.47,2.0212,0.8839,-9.0877
2.501,7.4675,14.354,1.5567,0.73147,-9.1385
3.0442,7.8923,14.242,0.94483,0.50454,-9.1813
3.4077,8.1908,14.186,0.24022,0.2143,-9.2056
3.5083,8.2817,14.168,-0.4946,-0.11865,-9.21
3.4345,8.1429,13.874,-1.2583,-0.46181,-9.2271
3.3013,7.8067,13.148,-2.1581,-0.69138,-9.2745
3.1688,7.2447,11.909,-3.1652,-0.73447,-9.3626
3.0216,6.4693,10.298,-4.0957,-0.63053,-9.4819
2.8089,5.6828,8.7811,-4.8277,-0.43579,-9.5933
2.5217,5.0104,7.5857,-5.3358,-0.20261,-9.6771
2.1729,4.4725,6.7032,-5.6563,0.031455,-9.7334
1.7976,4.0575,6.06,-5.84,0.24227,-9.7688
1.4322,3.7513,5.5906,-5.9285,0.40698,-9.7897
1.0816,3.5156,5.2162,-5.9672,0.52648,-9.8021
0.73638,3.3154,4.8764,-5.9871,0.6158,-9.8105
0.38309,3.1211,4.5265,-6.0032,0.69702,-9.818
0.020224,2.9217,4.1538,-6.0131,0.7831,-9.8259
-0.36447,2.7188,3.754,-6.011,0.86916,-9.8335
-0.77284,2.5161,3.3275,-5.9844,0.94755,-9.8405
-1.2243,2.3048,2.8463,-5.9122,1.0336,-9.8476
-1.709,2.107,2.317,-5.7658,1.1324,-9.8543
-2.2062,1.955,1.7499,-5.5086,1.2594,-9.86
-2.649,1.8751,1.1863,-5.1076,1.4234,-9.8667
-2.9951,1.8512,0.64269,-4.5665,1.6234,-9.8774
-3.2672,1.8534,0.12295,-3.9633,1.8175,-9.8906
-3.4895,1.8596,-0.34256,-3.3958,1.9573,-9.9038
-3.6882,1.8627,-0.76447,-2.8781,2.0528,-9.9161
