"V1","V2","V3","V4","V5","V6"
6.7242,-0.96186,9.421,4.5578,-0.13004,0.87631
6.7746,-0.92398,9.4993,4.5457,-0.098652,0.87066
6.8368,-0.88815,9.6057,4.5199,-0.0889,0.86226
6.9057,-0.85512,9.735,4.4755,-0.1076,0.85168
6.9647,-0.82099,9.858,4.4128,-0.15086,0.84206
7.0057,-0.78512,9.9596,4.3335,-0.21029,0.83503
7.0384,-0.75792,10.06,4.2289,-0.28658,0.82836
7.0675,-0.75142,10.179,4.0934,-0.38333,0.81991
7.0876,-0.76321,10.314,3.9285,-0.50146,0.80982
7.0917,-0.78019,10.448,3.7447,-0.62732,0.7998
7.0782,-0.79629,10.579,3.5447,-0.75161,0.79002
7.0469,-0.81533,10.71,3.3245,-0.87135,0.78023
6.9979,-0.83978,10.843,3.078,-0.98598,0.77037
6.9347,-0.85913,10.966,2.8241,-1.0834,0.76182
6.8612,-0.86997,11.065,2.5835,-1.1532,0.75551
6.7763,-0.87556,11.152,2.3464,-1.2072,0.74995
6.6852,-0.87806,11.231,2.1165,-1.2481,0.74417
6.5958,-0.88029,11.308,1.9039,-1.2696,0.73752
6.5101,-0.88373,11.385,1.7171,-1.2679,0.72982
6.4278,-0.88936,11.462,1.5603,-1.2425,0.72166
6.3529,-0.89355,11.534,1.433,-1.1969,0.71362
6.2866,-0.89593,11.605,1.3258,-1.1428,0.70542
6.2285,-0.89582,11.672,1.2263,-1.0888,0.69729
6.1765,-0.89437,11.73,1.1292,-1.0464,0.69032
6.1218,-0.89731,11.781,1.0239,-1.0244,0.68467
6.0518,-0.90969,11.829,0.89378,-1.0259,0.67965
5.968,-0.92526,11.87,0.74068,-1.0441,0.6752
5.8766,-0.93654,11.9,0.57104,-1.0679,0.67154
5.7714,-0.94477,11.928,0.38427,-1.0855,0.66752
5.6439,-0.95376,11.965,0.18391,-1.0843,0.6617
5.5008,-0.96171,12.012,-0.0039814,-1.0501,0.65387
5.3508,-0.9622,12.069,-0.15973,-0.97056,0.64382
5.1954,-0.95391,12.138,-0.27366,-0.84456,0.6312
5.0518,-0.93297,12.213,-0.33618,-0.68067,0.61695
4.957,-0.89621,12.28,-0.33381,-0.50258,0.60427
4.91,-0.84927,12.334,-0.28216,-0.32771,0.59421
4.8926,-0.79901,12.373,-0.21069,-0.16994,0.58675
4.8896,-0.75078,12.393,-0.1483,-0.041997,0.58196
4.9002,-0.7057,12.39,-0.10647,0.050533,0.58019
4.9173,-0.66522,12.373,-0.089504,0.11525,0.58011
4.924,-0.63564,12.359,-0.10316,0.15601,0.57979
4.9089,-0.62043,12.353,-0.15446,0.16855,0.57823
4.8598,-0.62296,12.355,-0.24666,0.14397,0.57552
4.7616,-0.64379,12.365,-0.38412,0.07884,0.57193
4.6057,-0.67941,12.378,-0.56479,-0.019936,0.5677
4.409,-0.72054,12.384,-0.76877,-0.13251,0.56432
4.1888,-0.75693,12.38,-0.97743,-0.23123,0.56173
3.9454,-0.78404,12.371,-1.1832,-0.29247,0.55853
3.6796,-0.7962,12.361,-1.3799,-0.30788,0.55384
3.3889,-0.78818,12.349,-1.5691,-0.28139,0.54713
3.0602,-0.75607,12.332,-1.7601,-0.21511,0.53792
2.6983,-0.69869,12.305,-1.9488,-0.12006,0.52702
2.3018,-0.61031,12.264,-2.1322,0.0056159,0.51434
1.8703,-0.48482,12.204,-2.3062,0.16531,0.49966
1.4142,-0.31892,12.122,-2.4587,0.35608,0.48308
0.96699,-0.12005,12.021,-2.571,0.56665,0.46539
0.56617,0.094832,11.907,-2.6285,0.77589,0.44795
0.23197,0.30793,11.788,-2.6361,0.96327,0.43152
-0.041675,0.51394,11.667,-2.6127,1.123,0.41578
-0.27636,0.71391,11.542,-2.5786,1.2511,0.40061
-0.49502,0.9129,11.408,-2.5463,1.3424,0.38595
-0.71463,1.1178,11.258,-2.5222,1.3958,0.37106
-0.95467,1.3436,11.074,-2.5094,1.4181,0.35483
-1.2203,1.5973,10.851,-2.5087,1.4144,0.33695
-1.509,1.88,10.588,-2.5103,1.3931,0.3178
-1.7931,2.172,10.302,-2.508,1.3598,0.29869
-2.0459,2.4545,10.01,-2.4966,1.3192,0.27999
-2.258,2.7315,9.7151,-2.4638,1.2792,0.26073
-2.4183,3.0028,9.4252,-2.4045,1.2489,0.24082
-2.5202,3.2699,9.1449,-2.3226,1.2355,0.22052
-2.5704,3.545,8.859,-2.2212,1.2348,0.19874
-2.5796,3.8316,8.5634,-2.1054,1.2389,0.17605
-2.5598,4.1192,8.2705,-1.9943,1.2406,0.15461
-2.5184,4.3921,7.9937,-1.9103,1.2331,0.13599
-2.4633,4.6521,7.7076,-1.861,1.2024,0.11818
-2.3991,4.8944,7.4043,-1.8473,1.149,0.10056
-2.3248,5.1194,7.0783,-1.8633,1.0776,0.08237
-2.233,5.3303,6.7387,-1.8935,1.0062,0.063742
-2.1144,5.5296,6.3927,-1.9233,0.94936,0.04461
-1.9599,5.7228,6.0406,-1.9333,0.91525,0.024702
-1.7667,5.9067,5.6898,-1.9142,0.90763,0.0042115
-1.5387,6.0718,5.3541,-1.8686,0.92548,-0.016461
-1.2701,6.2199,5.02,-1.8054,0.96607,-0.038437
-0.96865,6.3463,4.6835,-1.7404,1.0159,-0.061924
-0.64005,6.4529,4.357,-1.6729,1.0668,-0.086043
-0.31854,6.534,4.0724,-1.6109,1.1068,-0.10817
-0.03607,6.5849,3.8445,-1.5659,1.1273,-0.1267
0.19799,6.6085,3.6685,-1.5408,1.1285,-0.14145
0.39208,6.6105,3.5283,-1.5359,1.1165,-0.15331
0.56512,6.5956,3.405,-1.5471,1.0947,-0.16359
0.72081,6.5689,3.2954,-1.5724,1.0648,-0.17247
0.85031,6.5349,3.2022,-1.6185,1.0219,-0.17922
0.93342,6.493,3.1247,-1.6985,0.95828,-0.18278
0.9751,6.4383,3.0454,-1.8178,0.8683,-0.18378
1.0002,6.3725,2.9519,-1.9605,0.76118,-0.18381
1.0224,6.3136,2.8681,-2.0879,0.66792,-0.18343
1.0504,6.2838,2.8261,-2.1578,0.62452,-0.18294
1.0858,6.281,2.8214,-2.1661,0.62898,-0.18295
1.1329,6.2926,2.8351,-2.1345,0.66198,-0.18375
1.1843,6.3083,2.8518,-2.0862,0.70888,-0.18522
1.2347,6.3209,2.8578,-2.0312,0.76386,-0.18784
1.2869,6.3278,2.8486,-1.9737,0.82461,-0.1918
1.3385,6.3333,2.8358,-1.9163,0.88721,-0.19627
1.3838,6.3392,2.8255,-1.8575,0.9455,-0.20058
1.4317,6.3423,2.8137,-1.7935,0.9978,-0.20526
1.48,6.3424,2.7982,-1.7216,1.0473,-0.21056
1.5259,6.3493,2.7958,-1.6409,1.0988,-0.2156
1.5761,6.3738,2.8281,-1.5561,1.1528,-0.2189
1.6373,6.4029,2.871,-1.4719,1.207,-0.22186
1.7318,6.4232,2.9009,-1.3869,1.2611,-0.22657
1.8658,6.4313,2.9156,-1.2983,1.3154,-0.23363
2.0452,6.4305,2.9282,-1.201,1.3693,-0.24287
2.2618,6.4211,2.9438,-1.103,1.4115,-0.25348
2.4732,6.4019,2.9594,-1.0284,1.421,-0.26341
2.6456,6.368,2.9695,-1.0016,1.3809,-0.27137
2.7687,6.3161,2.9691,-1.0342,1.2894,-0.27707
2.8493,6.251,2.9636,-1.1165,1.1575,-0.2807
2.8854,6.1824,2.9559,-1.2248,1.0117,-0.28231
2.8796,6.123,2.9465,-1.3343,0.88005,-0.28194
2.8319,6.0784,2.9287,-1.4291,0.77582,-0.2798
2.7534,6.0461,2.9018,-1.5098,0.69624,-0.27637
2.6664,6.0247,2.8796,-1.5842,0.63158,-0.27191
2.5825,6.0136,2.8714,-1.6537,0.57291,-0.26675
2.5064,6.0109,2.8738,-1.7134,0.5241,-0.26175
2.442,6.0127,2.8815,-1.76,0.4898,-0.25772
2.3703,6.0291,2.9069,-1.7827,0.48219,-0.25372
2.253,6.0715,2.9603,-1.7675,0.51502,-0.24814
2.0614,6.1409,3.0533,-1.7147,0.58758,-0.23924
1.7826,6.226,3.1918,-1.6341,0.68663,-0.22609
1.4274,6.3047,3.3736,-1.5446,0.78544,-0.20869
1.0109,6.3577,3.5943,-1.4625,0.86808,-0.18742
0.56574,6.368,3.8441,-1.4057,0.92345,-0.16358
0.10661,6.3222,4.1223,-1.3907,0.95092,-0.13773
-0.36093,6.2157,4.4442,-1.4209,0.95948,-0.10945
-0.82201,6.0499,4.8137,-1.488,0.95325,-0.079109
-1.2484,5.8355,5.2153,-1.5767,0.93816,-0.048427
-1.6215,5.5891,5.6288,-1.6769,0.91949,-0.018597
-1.9275,5.3357,6.0242,-1.7774,0.89806,0.0091872
-2.1646,5.0984,6.3679,-1.8722,0.86903,0.033878
-2.3482,4.881,6.6587,-1.9624,0.83087,0.056183
-2.4921,4.6835,6.8973,-2.0458,0.78228,0.075986
-2.6004,4.5067,7.0859,-2.1154,0.7284,0.09196
-2.6693,4.3518,7.2374,-2.1628,0.68455,0.10324
-2.6982,4.2193,7.3751,-2.1835,0.67087,0.11156
-2.6889,4.1052,7.5171,-2.1791,0.69561,0.11847
-2.6524,4.0075,7.6488,-2.1526,0.73758,0.12284
-2.6036,3.9241,7.7563,-2.114,0.77419,0.12439
-2.5533,3.8445,7.8457,-2.0745,0.79636,0.12446
-2.5068,3.7536,7.9351,-2.0453,0.80488,0.12498
-2.4684,3.6557,8.026,-2.031,0.80302,0.12646
-2.4414,3.5641,8.1056,-2.0317,0.78925,0.12835
-2.4298,3.4948,8.1555,-2.0459,0.75929,0.12933
-2.4394,3.4563,8.1662,-2.0708,0.71522,0.12923
-2.4751,3.4565,8.1329,-2.1027,0.66741,0.12872
-2.5384,3.5032,8.0526,-2.135,0.62467,0.12861
-2.6187,3.5971,7.9367,-2.1592,0.60184,0.12988
-2.702,3.7377,7.7838,-2.1679,0.59826,0.13047
-2.7713,3.9025,7.6122,-2.1565,0.60819,0.12858
-2.8252,4.0705,7.4434,-2.1321,0.6289,0.12508
