"V1","V2","V3","V4","V5","V6"
-6.1189,1.0043,-0.11949,0.59275,0.89141,-1.3245
-5.9171,1.4656,-0.21899,0.82116,0.88986,-1.3161
-5.6572,1.9703,-0.34042,1.0299,0.8178,-1.3066
-5.3214,2.5107,-0.48402,1.206,0.67546,-1.2964
-4.8794,3.0874,-0.64646,1.3475,0.48096,-1.2859
-4.3218,3.6523,-0.81259,1.4548,0.2689,-1.2771
-3.6173,4.1849,-0.9806,1.5214,0.062663,-1.271
-2.7507,4.6682,-1.1516,1.5206,-0.11521,-1.268
-1.7577,5.0599,-1.3206,1.4193,-0.23234,-1.2686
-0.67995,5.3092,-1.4928,1.2103,-0.27722,-1.2734
0.46857,5.4006,-1.6806,0.87951,-0.24374,-1.2819
1.5868,5.308,-1.873,0.49481,-0.1563,-1.2943
2.5986,5.0275,-2.0561,0.13797,-0.052824,-1.3105
3.4395,4.5895,-2.2206,-0.13573,0.052401,-1.3299
4.1305,4.0083,-2.3582,-0.30596,0.15066,-1.3531
4.7158,3.2978,-2.4539,-0.39231,0.22517,-1.3804
5.2009,2.5104,-2.4855,-0.44275,0.2667,-1.4088
5.5568,1.7071,-2.4599,-0.49771,0.28166,-1.4345
5.7806,0.92365,-2.3902,-0.5598,0.29104,-1.4564
5.8933,0.16336,-2.2907,-0.61376,0.31658,-1.4751
5.9155,-0.54495,-2.1632,-0.64508,0.35397,-1.4914
5.864,-1.2062,-2.0067,-0.65152,0.39147,-1.5062
5.7401,-1.8325,-1.831,-0.64841,0.40656,-1.5195
5.534,-2.4299,-1.6407,-0.65845,0.38394,-1.5302
5.228,-3.0221,-1.4324,-0.6737,0.32129,-1.5386
4.8109,-3.6158,-1.2051,-0.67639,0.22738,-1.5448
4.2767,-4.2116,-0.96509,-0.63663,0.10728,-1.549
3.6458,-4.7608,-0.71124,-0.58193,-0.019573,-1.5497
2.9429,-5.2188,-0.44733,-0.5223,-0.14155,-1.5463
2.1703,-5.5662,-0.17132,-0.45338,-0.2507,-1.5381
1.2964,-5.81,0.12819,-0.37499,-0.34408,-1.525
0.37178,-5.9417,0.43669,-0.2751,-0.40502,-1.5085
-0.47573,-5.9423,0.71932,-0.1314,-0.40519,-1.4919
-1.1842,-5.8082,0.96224,0.07604,-0.33514,-1.4776
-1.7794,-5.5413,1.1698,0.34973,-0.20007,-1.4652
-2.3006,-5.1491,1.3491,0.67001,-0.022716,-1.4536
-2.7615,-4.6581,1.5072,0.98966,0.14238,-1.4409
-3.1786,-4.1185,1.6387,1.243,0.23258,-1.4257
-3.5591,-3.5921,1.7414,1.3701,0.21159,-1.4073
-3.9106,-3.1026,1.8175,1.3742,0.097028,-1.3861
-4.232,-2.6469,1.8733,1.3072,-0.067082,-1.3639
-4.5099,-2.1989,1.9122,1.2233,-0.21396,-1.3421
-4.7222,-1.7189,1.931,1.1756,-0.28348,-1.3218
-4.8516,-1.1727,1.9279,1.1938,-0.25973,-1.3037
-4.8803,-0.56162,1.9095,1.268,-0.17489,-1.2882
-4.8055,0.10057,1.8849,1.3577,-0.082365,-1.275
-4.6329,0.79413,1.8576,1.4196,-0.021483,-1.2635
-4.3641,1.5221,1.819,1.4434,-0.0018929,-1.2531
-4.008,2.2566,1.7602,1.4443,-0.0072763,-1.2445
-3.5869,2.9295,1.6867,1.4312,-0.0081977,-1.239
-3.1047,3.5179,1.5939,1.4041,-0.0068038,-1.237
-2.5575,4.0221,1.472,1.3474,-0.021757,-1.2387
-1.9248,4.4599,1.3115,1.2436,-0.058342,-1.2444
-1.1892,4.8409,1.1131,1.0922,-0.091896,-1.2548
-0.36128,5.1534,0.90125,0.91277,-0.08361,-1.27
0.4963,5.3509,0.72417,0.74017,-0.0057686,-1.2894
1.398,5.3997,0.59619,0.57951,0.12099,-1.3142
2.3399,5.2722,0.51501,0.41844,0.23658,-1.345
3.2803,4.9591,0.47068,0.22999,0.29264,-1.3807
4.1481,4.4865,0.44746,-0.0028814,0.27457,-1.4183
4.8187,3.9256,0.43215,-0.26215,0.20773,-1.4528
5.2906,3.2956,0.43582,-0.52784,0.12068,-1.4842
5.6257,2.5953,0.4668,-0.76791,0.054555,-1.5156
5.8588,1.8762,0.52101,-0.91759,0.071187,-1.5476
6.0218,1.128,0.58404,-0.96249,0.20531,-1.5818
6.1209,0.34649,0.64994,-0.92035,0.41918,-1.6177
6.1413,-0.41114,0.73098,-0.82032,0.6208,-1.6526
6.0732,-1.1092,0.83698,-0.70862,0.74544,-1.6839
5.9155,-1.7365,0.97795,-0.64451,0.7675,-1.7102
5.67,-2.2942,1.1528,-0.67098,0.69485,-1.7309
5.3474,-2.7818,1.338,-0.76584,0.57378,-1.7459
4.9569,-3.2182,1.5166,-0.88149,0.44428,-1.7568
4.5177,-3.6058,1.6689,-0.96444,0.32831,-1.7646
4.0208,-3.9629,1.7987,-0.98973,0.22621,-1.7704
3.4674,-4.2786,1.9177,-0.97167,0.13403,-1.7738
2.8105,-4.5618,2.0522,-0.93462,0.051028,-1.7746
2.0364,-4.8053,2.2131,-0.8867,-0.023583,-1.773
1.2096,-4.9723,2.3814,-0.82659,-0.090229,-1.7687
0.35882,-5.0417,2.5375,-0.76739,-0.14985,-1.7612
-0.50639,-5.0065,2.6719,-0.71354,-0.19745,-1.7504
-1.3422,-4.8717,2.7817,-0.66309,-0.23055,-1.737
-2.0987,-4.6555,2.8674,-0.61931,-0.26283,-1.722
-2.7655,-4.3752,2.9315,-0.59024,-0.31358,-1.7056
-3.3786,-4.0293,2.9666,-0.57443,-0.37704,-1.6873
-3.968,-3.6073,2.9599,-0.55421,-0.41814,-1.6669
-4.5183,-3.108,2.9095,-0.49841,-0.39598,-1.6455
-4.9731,-2.5449,2.8309,-0.37343,-0.28026,-1.6262
-5.2785,-1.943,2.7493,-0.16581,-0.076363,-1.6114
-5.4296,-1.3344,2.6789,0.094375,0.16683,-1.6014
-5.4594,-0.74836,2.613,0.35882,0.38821,-1.5946
-5.4098,-0.15455,2.5371,0.60941,0.55707,-1.5889
-5.303,0.45838,2.4513,0.83218,0.66106,-1.5832
-5.1491,1.0604,2.3556,1.0149,0.70279,-1.5772
-4.958,1.6167,2.2459,1.1435,0.68436,-1.5711
-4.7296,2.1515,2.1169,1.2144,0.59537,-1.565
-4.4504,2.682,1.9643,1.2396,0.44881,-1.5593
-4.103,3.2065,1.7991,1.2381,0.28966,-1.5553
-3.6729,3.7158,1.6351,1.2413,0.16825,-1.5543
-3.1652,4.1933,1.4786,1.2602,0.095087,-1.557
-2.6027,4.6221,1.3309,1.2826,0.057517,-1.5628
-2.0389,4.9679,1.1999,1.2787,0.045512,-1.5706
-1.4561,5.23,1.0775,1.2308,0.0424,-1.5804
-0.79452,5.4145,0.9474,1.1305,0.013866,-1.5934
-0.021624,5.5095,0.81306,0.97778,-0.055252,-1.61
0.85112,5.5003,0.69088,0.79683,-0.13751,-1.6314
1.8056,5.3897,0.59385,0.62414,-0.17002,-1.6587
2.7754,5.1929,0.52568,0.48277,-0.11973,-1.6909
3.6259,4.9239,0.47656,0.34064,-0.024425,-1.7225
4.3363,4.5727,0.44942,0.16539,0.055874,-1.752
4.898,4.1444,0.44186,-0.061637,0.085261,-1.7783
5.3168,3.6407,0.44223,-0.34169,0.071534,-1.8015
5.6061,3.0516,0.42939,-0.65182,0.045348,-1.8238
5.7801,2.3678,0.40771,-0.97289,0.021454,-1.8465
5.8401,1.5957,0.39247,-1.297,-0.0092372,-1.8696
5.7847,0.776,0.39919,-1.6238,-0.059176,-1.8915
5.6186,0.0012404,0.42377,-1.9278,-0.1157,-1.9095
5.3556,-0.68979,0.45908,-2.1876,-0.16017,-1.923
5.0154,-1.2986,0.4934,-2.3789,-0.17913,-1.9331
4.6002,-1.8654,0.5117,-2.4804,-0.17425,-1.9417
4.1063,-2.41,0.51865,-2.5095,-0.14905,-1.9491
3.5386,-2.9265,0.52327,-2.4872,-0.10766,-1.9547
2.91,-3.3971,0.53468,-2.4323,-0.048389,-1.9581
2.252,-3.7971,0.55539,-2.3482,0.026712,-1.959
1.5817,-4.1181,0.58292,-2.2406,0.10779,-1.9575
0.90293,-4.3597,0.61184,-2.1407,0.17133,-1.9528
0.22384,-4.5293,0.63663,-2.0594,0.20115,-1.9447
-0.455,-4.6262,0.64923,-1.9961,0.20041,-1.9332
-1.1491,-4.6402,0.64159,-1.9268,0.19258,-1.9186
-1.8589,-4.549,0.60899,-1.8086,0.21584,-1.9018
-2.5722,-4.3315,0.55859,-1.5749,0.30364,-1.8846
-3.2517,-3.9812,0.50339,-1.1896,0.46605,-1.8687
-3.821,-3.5376,0.4558,-0.70211,0.6653,-1.8556
-4.2396,-3.0685,0.42434,-0.22267,0.82607,-1.8449
-4.5399,-2.6128,0.40581,0.17485,0.89165,-1.8346
-4.764,-2.2061,0.39158,0.45191,0.83924,-1.8238
-4.9437,-1.8442,0.36739,0.62193,0.69132,-1.8122
-5.0942,-1.4734,0.32022,0.74226,0.50643,-1.799
-5.2011,-1.0494,0.25375,0.87616,0.34948,-1.7848
-5.2256,-0.58178,0.18691,1.0535,0.27654,-1.7719
-5.1566,-0.098343,0.12532,1.2627,0.28034,-1.7613
-5.0064,0.39102,0.068133,1.477,0.30849,-1.7523
-4.7949,0.88062,0.017974,1.6674,0.30835,-1.7442
-4.526,1.3722,-0.024119,1.8217,0.26552,-1.7368
-4.1903,1.857,-0.061171,1.9426,0.20341,-1.7303
-3.7736,2.3429,-0.10167,2.0384,0.13015,-1.7251
-3.2901,2.8088,-0.1436,2.0963,0.055137,-1.7215
-2.7458,3.2462,-0.18417,2.1095,-0.013815,-1.7199
-2.1401,3.6525,-0.22155,2.094,-0.068413,-1.7211
-1.5062,4.0111,-0.24833,2.0692,-0.1011,-1.7248
-0.93219,4.2733,-0.25287,2.0574,-0.10783,-1.7302
-0.48499,4.4211,-0.23577,2.0533,-0.10569,-1.7357
-0.15524,4.4769,-0.21115,2.0401,-0.1276,-1.7405
0.070909,4.4698,-0.19096,2.0059,-0.19146,-1.744
0.20802,4.4186,-0.1779,1.9495,-0.30547,-1.7461
0.26808,4.3406,-0.17383,1.8706,-0.46489,-1.7466
0.26304,4.2555,-0.17783,1.7776,-0.63883,-1.7458
0.1976,4.1767,-0.18309,1.6946,-0.78424,-1.7439
0.10555,4.1131,-0.18441,1.6386,-0.87738,-1.7418
0.0059326,4.0645,-0.18231,1.6114,-0.92232,-1.7399
-0.098348,4.0234,-0.1793,1.602,-0.94198,-1.7381
