"V1","V2","V3","V4","V5","V6"
5.6445,0.50122,4.4069,-0.91476,0.76999,9.7429
5.8972,0.9804,4.4184,-0.7797,0.91938,9.7655
6.0589,1.4279,4.4284,-0.67002,1.0581,9.7883
6.1307,1.8281,4.4393,-0.60273,1.1642,9.8113
6.1233,2.1893,4.46,-0.58182,1.2327,9.8355
6.0468,2.5459,4.5102,-0.60125,1.2692,9.8635
5.9019,2.9166,4.6034,-0.63914,1.279,9.8969
5.6752,3.3109,4.7377,-0.65581,1.2663,9.9365
5.3508,3.7233,4.8984,-0.61019,1.2398,9.9822
4.9166,4.1489,5.0537,-0.48171,1.2203,10.034
4.4176,4.5173,5.1729,-0.29671,1.1983,10.085
3.9217,4.7764,5.2644,-0.087201,1.1522,10.128
3.4713,4.9178,5.3433,0.13474,1.0806,10.161
3.0462,4.9618,5.4139,0.36459,0.99546,10.187
2.6271,4.9283,5.4681,0.59922,0.90678,10.209
2.1852,4.833,5.499,0.83672,0.82451,10.229
1.7239,4.6872,5.5109,1.0653,0.75124,10.248
1.271,4.5034,5.521,1.2849,0.69662,10.267
0.87377,4.3061,5.5349,1.4906,0.6679,10.283
0.55914,4.1164,5.5466,1.6755,0.66263,10.294
0.32499,3.9438,5.5511,1.8431,0.67137,10.301
0.15147,3.7873,5.5481,1.9891,0.68324,10.304
-0.0027491,3.6205,5.541,2.1162,0.68843,10.306
-0.17979,3.4116,5.5284,2.2237,0.67129,10.309
-0.41746,3.1334,5.5042,2.2976,0.62083,10.315
-0.7282,2.7697,5.4669,2.3209,0.53586,10.325
-1.1042,2.3171,5.4176,2.2869,0.4241,10.338
-1.5002,1.8012,5.3625,2.2136,0.30818,10.353
-1.8777,1.2608,5.3082,2.115,0.20833,10.367
-2.2017,0.75755,5.2578,1.9966,0.12634,10.38
-2.462,0.31501,5.2103,1.8636,0.049694,10.39
-2.6693,-0.10811,5.1537,1.73,-0.027227,10.398
-2.8344,-0.55075,5.0706,1.6174,-0.099696,10.403
-2.967,-1.0103,4.9515,1.5378,-0.16411,10.405
-3.0644,-1.4671,4.8056,1.4855,-0.21609,10.405
-3.1182,-1.8962,4.6526,1.4431,-0.25686,10.403
-3.1136,-2.3033,4.4957,1.4025,-0.2901,10.4
-3.0214,-2.7321,4.3183,1.3629,-0.31753,10.394
-2.8107,-3.2036,4.1077,1.3249,-0.34178,10.385
-2.4479,-3.7342,3.8518,1.2836,-0.37233,10.373
-1.9177,-4.3188,3.5499,1.2288,-0.41542,10.358
-1.2659,-4.8639,3.2291,1.1804,-0.43281,10.342
-0.57218,-5.2893,2.915,1.1501,-0.40429,10.326
0.10912,-5.56,2.6209,1.1412,-0.32073,10.311
0.78218,-5.6892,2.3308,1.1445,-0.19904,10.3
1.4602,-5.6954,2.0286,1.1615,-0.048313,10.291
2.142,-5.6004,1.6943,1.192,0.12853,10.285
2.8074,-5.4298,1.3303,1.2427,0.32764,10.282
3.4033,-5.2147,0.98114,1.3305,0.53601,10.28
3.9114,-4.9826,0.69237,1.4608,0.75447,10.277
4.3365,-4.7618,0.50911,1.6341,0.98677,10.271
4.6962,-4.5782,0.46408,1.8623,1.2286,10.259
5.0249,-4.4339,0.54411,2.1401,1.4678,10.242
5.3446,-4.3192,0.69569,2.4204,1.679,10.221
5.6604,-4.2304,0.88225,2.6811,1.849,10.2
5.9582,-4.167,1.0711,2.9139,1.9674,10.179
6.2336,-4.1249,1.2559,3.1313,2.0449,10.16
6.4927,-4.1011,1.453,3.3493,2.1035,10.141
6.7594,-4.1051,1.7196,3.6091,2.1562,10.118
7.0596,-4.139,2.0938,3.9202,2.2136,10.088
7.4036,-4.1905,2.5626,4.2548,2.2796,10.053
7.7836,-4.2468,3.0909,4.5743,2.3458,10.015
8.19,-4.316,3.7001,4.8828,2.3889,9.9705
8.6319,-4.4114,4.4694,5.2268,2.3946,9.9132
9.105,-4.5455,5.4767,5.6425,2.3493,9.8354
9.5766,-4.7268,6.7567,6.1255,2.2353,9.7334
9.9772,-4.9326,8.2242,6.6039,2.0421,9.6163
10.203,-5.1004,9.6417,6.9318,1.7748,9.5079
10.261,-5.1945,11.005,7.0637,1.4613,9.4119
10.228,-5.207,12.345,7.0261,1.1668,9.3253
10.074,-5.1766,13.42,6.8164,0.90364,9.2626
9.7345,-5.153,13.97,6.4176,0.64891,9.2395
9.1867,-5.1691,14.008,5.8377,0.34214,9.2534
8.6328,-5.1945,13.842,5.2416,0.061525,9.278
8.293,-5.1887,13.829,4.8145,-0.098904,9.2837
8.2443,-5.1341,14.165,4.6739,-0.12379,9.2559
8.479,-5.0339,14.627,4.8572,-0.0088182,9.2175
8.6396,-4.9547,14.932,5.0279,0.082982,9.1953
8.4439,-4.9386,14.95,4.9184,0.029497,9.2022
7.8025,-4.9894,14.686,4.4471,-0.19391,9.2389
6.8719,-5.0761,14.272,3.7495,-0.5,9.2916
6.0157,-5.1406,13.935,3.1284,-0.72567,9.3353
5.3106,-5.1515,13.737,2.6323,-0.86508,9.3639
4.7571,-5.1045,13.686,2.2683,-0.91834,9.3767
4.3528,-5.0029,13.768,2.0464,-0.88855,9.375
4.0648,-4.8516,13.897,1.939,-0.8186,9.3679
3.8365,-4.6317,14.069,1.8773,-0.71242,9.3572
3.6388,-4.3589,14.267,1.833,-0.58821,9.3446
3.4507,-4.0602,14.468,1.7915,-0.47149,9.3321
3.2647,-3.7571,14.648,1.7517,-0.38041,9.322
3.1115,-3.4565,14.796,1.757,-0.30664,9.3161
2.969,-3.1811,14.919,1.809,-0.24236,9.312
2.7914,-2.9325,15.028,1.8478,-0.17911,9.3044
2.5315,-2.7064,15.12,1.8116,-0.1466,9.2942
2.1427,-2.4987,15.188,1.6417,-0.18495,9.2839
1.6012,-2.2949,15.229,1.2959,-0.31381,9.2757
0.9764,-2.0439,15.259,0.80492,-0.46904,9.2706
0.38218,-1.7221,15.293,0.26453,-0.55936,9.2678
-0.022435,-1.3619,15.336,-0.15795,-0.51122,9.2657
-0.24531,-0.97078,15.384,-0.4309,-0.32911,9.2621
-0.41907,-0.55655,15.42,-0.62251,-0.09162,9.2546
-0.62756,-0.12463,15.432,-0.76834,0.13982,9.2411
-0.84353,0.27446,15.413,-0.8327,0.32246,9.2222
-0.97096,0.59516,15.379,-0.79374,0.47628,9.2013
-0.97464,0.86128,15.352,-0.69965,0.65849,9.1812
-0.87278,1.1261,15.351,-0.59958,0.90482,9.1648
-0.70332,1.4134,15.383,-0.47601,1.1797,9.148
-0.51812,1.7218,15.424,-0.2932,1.3923,9.1263
-0.31338,2.0763,15.512,-0.11602,1.5739,9.1051
-0.065146,2.5298,15.692,-0.023197,1.8003,9.0896
0.25965,3.181,15.954,-0.04242,2.1603,9.0767
0.66375,4.0256,16.287,-0.19548,2.6587,9.0666
1.1412,5.0283,16.684,-0.50599,3.2772,9.061
1.6445,6.0771,17.083,-0.94322,3.928,9.0582
1.9928,6.8153,17.244,-1.2791,4.2932,9.0445
2.1117,7.0958,17.042,-1.3176,4.2014,9.0067
2.0355,6.9854,16.513,-0.95437,3.6759,8.9402
1.8513,6.672,15.833,-0.32477,2.9028,8.8574
1.714,6.3781,15.289,0.25037,2.1992,8.7862
1.7387,6.2541,15.016,0.6119,1.7846,8.7396
1.9642,6.3413,14.989,0.78139,1.7168,8.7126
2.3673,6.6121,15.111,0.84894,1.9262,8.6932
2.8918,6.9805,15.277,0.84283,2.26,8.6699
3.4344,7.3407,15.355,0.72532,2.5435,8.6374
3.938,7.6109,15.215,0.48858,2.6274,8.587
4.3392,7.6925,14.724,0.18817,2.3838,8.5094
4.5974,7.5335,13.856,-0.11598,1.7838,8.4041
4.78,7.2747,12.976,-0.39975,1.1389,8.301
4.9501,7.0341,12.314,-0.63847,0.66211,8.2184
5.1278,6.8517,11.908,-0.81253,0.3904,8.1586
5.3139,6.7201,11.701,-0.93208,0.27796,8.1162
5.5064,6.6087,11.604,-1.0268,0.25136,8.0822
5.7001,6.4912,11.542,-1.1278,0.25085,8.0497
5.8866,6.3618,11.503,-1.245,0.25467,8.0181
6.0714,6.217,11.469,-1.3767,0.26677,7.9857
6.256,6.0669,11.408,-1.4999,0.30875,7.9516
6.4523,5.9212,11.318,-1.5879,0.40252,7.9155
6.6749,5.7724,11.21,-1.6351,0.54697,7.8752
6.9221,5.6005,11.092,-1.6602,0.71798,7.8294
7.1558,5.3979,10.978,-1.6976,0.87334,7.7823
7.3299,5.1597,10.859,-1.7819,0.97939,7.7378
7.4066,4.89,10.737,-1.9384,1.0145,7.7001
7.377,4.5821,10.621,-2.1862,0.97169,7.6684
7.2698,4.2425,10.525,-2.5038,0.87801,7.64
7.1294,3.9225,10.453,-2.8157,0.78352,7.6154
6.9807,3.6329,10.395,-3.0869,0.72333,7.593
6.8267,3.3601,10.335,-3.3189,0.70301,7.5712
6.6604,3.0986,10.265,-3.5171,0.71209,7.5498
6.4725,2.8415,10.173,-3.6887,0.74219,7.5287
6.2571,2.5972,10.07,-3.8412,0.77989,7.5092
6.0025,2.354,9.9483,-3.9778,0.81953,7.4902
5.6996,2.0904,9.7904,-4.0893,0.86151,7.4693
5.3433,1.8001,9.5989,-4.1759,0.90222,7.4456
4.9559,1.4965,9.3872,-4.2393,0.93857,7.4202
4.5932,1.2249,9.1874,-4.2929,0.97631,7.3979
4.3123,1.0524,9.0555,-4.3726,1.0195,7.3858
4.0853,0.92908,8.9533,-4.4544,1.0631,7.3787
