"V1","V2","V3","V4","V5","V6"
-3.1537,5.9552,2.8644,-2.7295,0.83036,2.3513
-2.9558,6.0016,2.5248,-2.6655,0.84181,2.3345
-2.651,6.0794,2.0949,-2.5588,0.86389,2.3161
-2.2498,6.1645,1.594,-2.4137,0.87952,2.2966
-1.8091,6.2111,1.0534,-2.2495,0.87164,2.2746
-1.4074,6.1854,0.52235,-2.0955,0.83833,2.2498
-1.087,6.1031,0.071949,-1.9714,0.80144,2.2259
-0.84233,5.988,-0.28363,-1.8745,0.76723,2.2048
-0.64476,5.858,-0.57101,-1.7947,0.73575,2.1863
-0.47436,5.7257,-0.81378,-1.7211,0.71048,2.1697
-0.32531,5.6058,-1.0083,-1.6494,0.69587,2.1555
-0.17601,5.4979,-1.1661,-1.5728,0.68611,2.1431
0.0139,5.3882,-1.3131,-1.484,0.6764,2.1311
0.27824,5.2658,-1.4576,-1.382,0.67066,2.1181
0.63469,5.1224,-1.5881,-1.2673,0.66358,2.1037
1.086,4.9517,-1.685,-1.1503,0.64367,2.0883
1.6183,4.7519,-1.7331,-1.0435,0.60919,2.0723
2.1745,4.5348,-1.7233,-0.96654,0.56131,2.0571
2.706,4.3065,-1.6685,-0.93045,0.49814,2.0432
3.1451,4.0837,-1.6029,-0.94417,0.41071,2.032
3.4188,3.9166,-1.5376,-1.0222,0.29635,2.0265
3.515,3.8049,-1.4926,-1.1588,0.14912,2.0272
3.4558,3.7241,-1.4977,-1.3193,-0.02391,2.0318
3.2761,3.6785,-1.5426,-1.482,-0.20611,2.0394
3.0218,3.6603,-1.6092,-1.6262,-0.38551,2.0483
2.7277,3.7113,-1.641,-1.7423,-0.52529,2.0591
2.4073,3.8624,-1.6027,-1.8208,-0.59095,2.0722
2.0664,4.0842,-1.4832,-1.8842,-0.59683,2.0884
1.6887,4.3735,-1.2686,-1.9268,-0.53928,2.1083
1.2651,4.7234,-0.95571,-1.9464,-0.41231,2.1321
0.78236,5.1038,-0.57189,-1.9728,-0.24523,2.1598
0.25866,5.4261,-0.20889,-2.0752,-0.13436,2.1905
-0.24613,5.6144,0.026522,-2.2778,-0.15134,2.2203
-0.66873,5.6724,0.1144,-2.5503,-0.27749,2.2467
-0.99164,5.6346,0.072553,-2.8319,-0.46415,2.2671
-1.2186,5.546,-0.056184,-3.0543,-0.64475,2.279
-1.3768,5.4389,-0.22757,-3.2145,-0.79282,2.284
-1.5031,5.3354,-0.40321,-3.3561,-0.90802,2.2871
-1.624,5.2303,-0.5973,-3.5194,-1.0146,2.2913
-1.7506,5.1044,-0.84472,-3.7086,-1.1337,2.2966
-1.8911,4.9492,-1.163,-3.9247,-1.2755,2.3033
-2.032,4.7962,-1.494,-4.1361,-1.4009,2.3113
-2.1422,4.6781,-1.7797,-4.2942,-1.4634,2.3186
-2.2052,4.6037,-2.0036,-4.3779,-1.4486,2.3236
-2.2137,4.5677,-2.1694,-4.3824,-1.3614,2.3252
-2.1791,4.5481,-2.3125,-4.3325,-1.2237,2.3243
-2.126,4.522,-2.4613,-4.2675,-1.0779,2.3225
-2.0733,4.4731,-2.6303,-4.2169,-0.95888,2.3206
-2.0416,4.3957,-2.8214,-4.2062,-0.88632,2.3201
-2.0429,4.2988,-3.0242,-4.2419,-0.85889,2.3219
-2.081,4.1975,-3.215,-4.3137,-0.86911,2.3256
-2.1576,4.0978,-3.3912,-4.4196,-0.90616,2.3318
-2.2623,3.9986,-3.5635,-4.5504,-0.94874,2.3402
-2.3684,3.912,-3.7229,-4.664,-0.96998,2.3484
-2.4506,3.8561,-3.8497,-4.7274,-0.95106,2.3543
-2.4964,3.8288,-3.9464,-4.7323,-0.89176,2.3574
-2.5032,3.8201,-4.0258,-4.6784,-0.7978,2.3577
-2.4775,3.8362,-4.0869,-4.5794,-0.67384,2.3567
-2.4304,3.8765,-4.1387,-4.4496,-0.52623,2.3563
-2.3762,3.9197,-4.1982,-4.3137,-0.3799,2.3569
-2.3325,3.9416,-4.2752,-4.2003,-0.26934,2.3575
-2.3158,3.9376,-4.3555,-4.1469,-0.21943,2.359
-2.3356,3.9052,-4.4417,-4.1662,-0.22944,2.3622
-2.3924,3.8441,-4.5432,-4.2411,-0.279,2.367
-2.4808,3.7553,-4.669,-4.3438,-0.34831,2.3727
-2.609,3.6377,-4.8242,-4.4662,-0.43899,2.3795
-2.7921,3.4851,-5.0349,-4.613,-0.54901,2.3892
-3.0229,3.3192,-5.2916,-4.7809,-0.65504,2.403
-3.2766,3.1639,-5.5672,-4.945,-0.72891,2.4195
-3.5258,3.0311,-5.8441,-5.0787,-0.75335,2.4368
-3.7555,2.9113,-6.1307,-5.1682,-0.72154,2.4541
-3.9623,2.8068,-6.4244,-5.2171,-0.64031,2.4721
-4.1273,2.7342,-6.6975,-5.2091,-0.51052,2.4886
-4.2185,2.7155,-6.9192,-5.1179,-0.32202,2.5012
-4.2147,2.7599,-7.094,-4.9246,-0.064606,2.5106
-4.103,2.8517,-7.2441,-4.6244,0.25396,2.5176
-3.8835,2.9551,-7.3845,-4.2352,0.59674,2.5214
-3.578,3.0314,-7.5154,-3.7949,0.90792,2.5207
-3.2255,3.046,-7.646,-3.3416,1.1409,2.5153
-2.8547,3.0038,-7.7674,-2.9058,1.291,2.5064
-2.4776,2.9252,-7.8762,-2.5006,1.3777,2.4964
-2.0854,2.8395,-7.9623,-2.1303,1.4245,2.4874
-1.6656,2.7617,-8.0194,-1.7898,1.4527,2.4804
-1.2114,2.6858,-8.0442,-1.4668,1.4769,2.4746
-0.73229,2.5955,-8.0361,-1.153,1.5019,2.4683
-0.21515,2.4609,-8.0073,-0.81884,1.5214,2.4607
0.33095,2.2604,-7.9718,-0.46159,1.5141,2.4519
0.83912,2.0182,-7.9305,-0.1399,1.4651,2.4434
1.2644,1.7657,-7.8848,0.10907,1.3843,2.4366
1.5812,1.5173,-7.8499,0.27637,1.277,2.4323
1.7339,1.3114,-7.8451,0.33882,1.1575,2.4313
1.7495,1.1484,-7.8714,0.33462,1.0344,2.4326
1.7002,1.0373,-7.9051,0.3059,0.93128,2.434
1.6546,0.96594,-7.9233,0.2918,0.86541,2.4342
1.6938,0.87576,-7.9053,0.34402,0.83144,2.4321
1.8743,0.71894,-7.8308,0.48874,0.81437,2.4274
2.1995,0.45626,-7.6931,0.71823,0.77958,2.4204
2.6142,0.088353,-7.5012,0.97864,0.69311,2.4128
3.021,-0.33821,-7.2793,1.1844,0.54384,2.4067
3.3404,-0.7824,-7.0573,1.2937,0.34388,2.4041
3.5343,-1.2121,-6.8576,1.3032,0.11464,2.4056
3.6189,-1.6052,-6.6793,1.222,-0.11407,2.4104
3.6189,-1.9579,-6.5196,1.0613,-0.32645,2.4179
3.5457,-2.2507,-6.3927,0.8303,-0.5162,2.4274
3.4225,-2.4732,-6.3081,0.56968,-0.66939,2.4375
3.2923,-2.6269,-6.2605,0.35878,-0.76756,2.446
3.1945,-2.6891,-6.2452,0.23117,-0.79316,2.451
3.1479,-2.6621,-6.2532,0.19471,-0.74709,2.4524
3.1474,-2.568,-6.2763,0.23242,-0.65106,2.4506
3.1747,-2.438,-6.3091,0.3217,-0.5321,2.4473
3.2086,-2.286,-6.3513,0.43087,-0.41112,2.4441
3.2283,-2.1471,-6.395,0.53494,-0.31243,2.4426
3.228,-2.0553,-6.4258,0.61213,-0.25119,2.4435
3.207,-1.9974,-6.4509,0.66562,-0.22008,2.4461
3.1668,-1.981,-6.4692,0.71103,-0.21888,2.4501
3.1163,-2.0001,-6.4753,0.73979,-0.23889,2.4549
3.0602,-2.0543,-6.4685,0.75776,-0.27492,2.4598
3.0101,-2.1051,-6.4551,0.747,-0.31103,2.464
2.974,-2.113,-6.4466,0.6984,-0.32852,2.4666
2.9462,-2.0946,-6.4397,0.61765,-0.33411,2.4686
2.9101,-2.0894,-6.4277,0.51638,-0.34687,2.4712
2.8405,-2.1306,-6.4115,0.39589,-0.38759,2.4756
2.7148,-2.2462,-6.3876,0.23458,-0.46879,2.4828
2.5123,-2.4492,-6.3516,0.0003261,-0.58787,2.4942
2.2237,-2.7442,-6.3009,-0.31674,-0.73626,2.5105
1.8851,-3.0819,-6.2468,-0.66489,-0.88038,2.5295
1.5963,-3.341,-6.2109,-0.9394,-0.95576,2.5451
1.4046,-3.4875,-6.1901,-1.092,-0.94468,2.5547
1.2889,-3.5606,-6.1771,-1.1368,-0.88127,2.5596
1.2068,-3.609,-6.1673,-1.1185,-0.80901,2.5626
1.1178,-3.6571,-6.1593,-1.1004,-0.74555,2.5661
0.99265,-3.7197,-6.1532,-1.1223,-0.68989,2.5717
0.82974,-3.8022,-6.1419,-1.1755,-0.62165,2.5795
0.66572,-3.8923,-6.1171,-1.203,-0.52449,2.5874
0.55813,-3.9593,-6.0789,-1.1526,-0.39661,2.592
0.53159,-3.9853,-6.0309,-1.0302,-0.24376,2.5923
0.57678,-3.9764,-5.9781,-0.85803,-0.082454,2.589
0.67976,-3.9325,-5.9285,-0.67712,0.083297,2.5831
0.81257,-3.8692,-5.8843,-0.51017,0.24255,2.5759
0.95434,-3.8019,-5.8429,-0.35474,0.38834,2.5684
1.0971,-3.7349,-5.8035,-0.2076,0.51463,2.5611
1.2439,-3.6605,-5.77,-0.071876,0.62138,2.5537
1.3941,-3.5748,-5.7478,0.044198,0.70712,2.5462
1.5436,-3.4879,-5.7345,0.15483,0.7718,2.5387
1.6868,-3.4182,-5.7164,0.28317,0.82235,2.5315
1.8266,-3.3655,-5.6867,0.42915,0.86717,2.5246
1.9638,-3.317,-5.6518,0.56807,0.90788,2.5181
2.0958,-3.2679,-5.6176,0.68313,0.94558,2.5121
2.23,-3.2348,-5.565,0.80438,0.99189,2.5062
2.3677,-3.2249,-5.4849,0.94063,1.0456,2.5004
2.5006,-3.2446,-5.3792,1.0909,1.0909,2.4952
2.6189,-3.3002,-5.2497,1.2513,1.1149,2.4909
2.7243,-3.3841,-5.1025,1.4031,1.1139,2.4872
2.8125,-3.482,-4.9556,1.5249,1.0833,2.4843
2.8876,-3.5881,-4.8126,1.623,1.0305,2.4819
