"V1","V2","V3","V4","V5","V6"
-1.1737,4.3657,14.163,-1.8145,2.0755,3.3728
-1.1188,4.4077,14.165,-1.8408,2.0751,3.3738
-1.0841,4.4755,14.145,-1.8959,2.0856,3.3727
-1.1009,4.5389,14.089,-1.9679,2.0868,3.3656
-1.1495,4.5871,14.018,-2.0233,2.0794,3.3555
-1.1988,4.6167,13.957,-2.0282,2.0699,3.3468
-1.2323,4.6321,13.917,-1.9722,2.0626,3.3409
-1.2416,4.6415,13.895,-1.8747,2.061,3.3378
-1.218,4.653,13.893,-1.7787,2.0698,3.3372
-1.1507,4.6722,13.915,-1.6984,2.0951,3.3393
-1.0313,4.7027,13.968,-1.6381,2.1419,3.3445
-0.87264,4.738,14.058,-1.5968,2.2078,3.3532
-0.71678,4.7603,14.181,-1.5743,2.2783,3.3649
-0.58596,4.7593,14.32,-1.5626,2.3428,3.3775
-0.49325,4.7337,14.45,-1.5532,2.3931,3.3885
-0.44017,4.7035,14.543,-1.5456,2.4254,3.3959
-0.41685,4.6808,14.59,-1.5395,2.4426,3.3995
-0.4119,4.6665,14.599,-1.5343,2.4492,3.4
-0.4187,4.6561,14.575,-1.5302,2.4467,3.3983
-0.43692,4.6433,14.525,-1.5301,2.4315,3.3947
-0.47084,4.6227,14.459,-1.5398,2.3965,3.3903
-0.52771,4.5912,14.395,-1.5673,2.328,3.3861
-0.62145,4.5421,14.334,-1.6148,2.1991,3.3826
-0.76091,4.4708,14.27,-1.6709,2.0114,3.3794
-0.92611,4.3875,14.204,-1.7187,1.7972,3.3763
-1.0631,4.3184,14.149,-1.7787,1.6197,3.3742
-1.1545,4.2647,14.111,-1.8375,1.4907,3.3743
-1.1969,4.2181,14.09,-1.873,1.4031,3.3781
-1.1962,4.1603,14.094,-1.8768,1.3394,3.3881
-1.1627,4.0713,14.137,-1.8512,1.2854,3.4063
-1.1108,3.944,14.239,-1.8079,1.2473,3.4322
-1.0712,3.8333,14.371,-1.7768,1.252,3.4537
-1.0867,3.8829,14.372,-1.7968,1.3053,3.4445
-1.1249,4.0335,14.283,-1.8341,1.3881,3.4196
-1.1547,4.2239,14.165,-1.856,1.4961,3.3942
-1.1663,4.4349,14.04,-1.8496,1.6321,3.3731
-1.1636,4.6425,13.922,-1.8167,1.7792,3.357
-1.1567,4.7966,13.833,-1.7683,1.8934,3.3465
-1.1454,4.8867,13.781,-1.7061,1.9659,3.3411
-1.1242,4.9166,13.773,-1.63,2.0019,3.3401
-1.0776,4.8994,13.823,-1.5511,2.0217,3.3444
-0.98274,4.855,13.955,-1.5091,2.0561,3.3568
-0.82254,4.8075,14.186,-1.5675,2.1353,3.3802
-0.60985,4.7694,14.5,-1.7306,2.2557,3.4132
-0.40698,4.7455,14.809,-1.9285,2.3691,3.4464
-0.29904,4.7338,14.983,-2.0502,2.4074,3.4654
-0.35908,4.7108,14.888,-1.964,2.3165,3.4556
-0.45898,4.6652,14.762,-1.8141,2.2203,3.4438
-0.51778,4.612,14.681,-1.7041,2.1625,3.4368
-0.54225,4.5852,14.564,-1.6186,2.1262,3.4221
-0.47959,4.5941,14.494,-1.5942,2.1297,3.4118
-0.33026,4.6577,14.504,-1.6149,2.1817,3.4112
-0.1266,4.7338,14.617,-1.6687,2.2854,3.424
0.032831,4.794,14.683,-1.6537,2.3646,3.4273
0.030673,4.8593,14.435,-1.4394,2.3006,3.3832
-0.020554,4.9205,14.09,-1.1444,2.1891,3.3231
-0.023173,4.9775,13.819,-0.86955,2.1112,3.272
0.053369,5.0563,13.647,-0.64318,2.0838,3.2337
0.20801,5.187,13.527,-0.46316,2.0926,3.2022
0.41796,5.3668,13.419,-0.32263,2.1127,3.1721
0.66191,5.5803,13.301,-0.2087,2.1288,3.1405
0.92227,5.8045,13.165,-0.11517,2.1323,3.1068
1.1941,6.025,12.999,-0.052616,2.1116,3.0698
1.4986,6.2525,12.786,-0.026636,2.0622,3.0261
1.8395,6.4792,12.532,-0.040732,1.9734,2.9757
2.1857,6.6764,12.255,-0.1031,1.8381,2.923
2.5091,6.8225,11.975,-0.20662,1.6756,2.8722
2.7999,6.9134,11.695,-0.33247,1.5171,2.8245
3.0824,6.9621,11.406,-0.46337,1.3793,2.7767
3.3544,6.9737,11.11,-0.58396,1.2743,2.7293
3.6114,6.954,10.827,-0.67742,1.2094,2.684
3.8644,6.9133,10.572,-0.73808,1.1808,2.6408
4.1261,6.8583,10.355,-0.76959,1.1747,2.599
4.3979,6.7894,10.173,-0.78146,1.174,2.5579
4.6751,6.7073,10.016,-0.78285,1.1712,2.5173
4.9322,6.619,9.8737,-0.77235,1.1728,2.4793
5.1571,6.5335,9.7436,-0.74669,1.1924,2.4453
5.3616,6.4579,9.6456,-0.70852,1.2334,2.4159
5.5737,6.3826,9.5835,-0.66332,1.2827,2.3877
5.8147,6.2899,9.5493,-0.62584,1.3188,2.3572
6.0936,6.1688,9.5432,-0.6127,1.3255,2.3228
6.3895,6.0142,9.5473,-0.64648,1.2934,2.2855
6.6502,5.8474,9.5682,-0.72886,1.225,2.2516
6.8571,5.6706,9.5926,-0.85155,1.1308,2.2221
7.0168,5.4875,9.6128,-0.99594,1.0285,2.1958
7.1352,5.3098,9.6363,-1.1511,0.92501,2.1734
7.2106,5.1329,9.6442,-1.3171,0.81967,2.1541
7.2462,4.9344,9.6155,-1.5028,0.71036,2.1351
7.2475,4.7011,9.55,-1.7093,0.60238,2.1145
7.2137,4.4194,9.4381,-1.9298,0.50691,2.0906
7.1354,4.0737,9.2569,-2.1482,0.43627,2.062
7.0006,3.6438,8.9962,-2.3624,0.39172,2.0271
6.7997,3.1297,8.6546,-2.5706,0.37967,1.9864
6.5325,2.5605,8.2743,-2.7867,0.39475,1.9429
6.2177,2.0352,7.9517,-3.0183,0.41978,1.906
5.8814,1.6014,7.7224,-3.2491,0.45923,1.8791
5.5385,1.2326,7.5569,-3.4539,0.5261,1.8579
5.2212,0.92807,7.426,-3.5908,0.61513,1.8403
4.9245,0.67154,7.3079,-3.6562,0.70872,1.8249
4.6116,0.42573,7.1812,-3.6705,0.78883,1.8093
4.2294,0.14716,7.0265,-3.6496,0.85319,1.7907
3.7593,-0.1732,6.8398,-3.5915,0.89926,1.768
3.2078,-0.52382,6.6244,-3.4788,0.92467,1.7412
2.6042,-0.87793,6.3902,-3.3051,0.92642,1.7116
1.998,-1.1946,6.1597,-3.0922,0.90388,1.6825
1.4332,-1.4373,5.9555,-2.882,0.86415,1.6577
0.91646,-1.5955,5.7804,-2.6985,0.81007,1.6387
0.41704,-1.6728,5.6219,-2.5426,0.74621,1.6251
-0.1006,-1.67,5.4596,-2.3993,0.68613,1.6159
-0.67636,-1.5789,5.2701,-2.2438,0.64968,1.6096
-1.3224,-1.3855,5.0422,-2.0511,0.66136,1.6045
-1.9897,-1.0911,4.7874,-1.7975,0.73692,1.5989
-2.555,-0.74068,4.5466,-1.4961,0.85738,1.5918
-2.9571,-0.38937,4.3459,-1.1974,0.98024,1.5844
-3.2078,-0.060585,4.1868,-0.92567,1.0863,1.5774
-3.3315,0.21846,4.0693,-0.69557,1.1684,1.5709
-3.3634,0.44041,3.9871,-0.5095,1.2265,1.5653
-3.3373,0.60216,3.9366,-0.36886,1.2622,1.5605
-3.2777,0.70925,3.9134,-0.26567,1.2816,1.5564
-3.1989,0.76221,3.914,-0.19129,1.2944,1.5529
-3.1108,0.76843,3.9337,-0.13913,1.306,1.5499
-3.0263,0.74295,3.9647,-0.10933,1.3166,1.5476
-2.9579,0.70957,3.995,-0.098045,1.3263,1.5459
-2.9076,0.68389,4.0177,-0.093498,1.3388,1.5449
-2.8686,0.66849,4.0319,-0.087675,1.3543,1.5442
-2.8353,0.65874,4.0411,-0.082389,1.3702,1.5437
-2.8052,0.64309,4.0497,-0.081746,1.383,1.5437
-2.7773,0.62696,4.0574,-0.078355,1.3942,1.5437
-2.7523,0.61851,4.0617,-0.069018,1.4033,1.5438
-2.7298,0.61041,4.0652,-0.062918,1.4081,1.544
-2.7107,0.59909,4.0691,-0.063363,1.406,1.5442
-2.6984,0.5899,4.0718,-0.068295,1.393,1.5441
-2.6961,0.58573,4.0721,-0.078434,1.3646,1.5437
-2.7029,0.58328,4.0702,-0.094852,1.3235,1.5431
-2.7144,0.57992,4.0671,-0.11783,1.2791,1.5427
-2.7246,0.57193,4.0648,-0.14444,1.242,1.543
-2.7282,0.55518,4.0648,-0.17142,1.2194,1.5439
-2.7191,0.51962,4.0713,-0.19927,1.2153,1.5455
-2.7003,0.46621,4.0847,-0.23045,1.2208,1.5475
-2.6812,0.4078,4.1017,-0.26222,1.2199,1.5491
-2.6681,0.35646,4.1173,-0.28983,1.2058,1.5497
-2.6659,0.32118,4.1262,-0.31365,1.1767,1.5499
-2.6808,0.31362,4.1205,-0.33308,1.1341,1.5502
-2.7092,0.32992,4.1026,-0.35099,1.0895,1.5507
-2.7458,0.35612,4.0783,-0.37115,1.0475,1.5515
-2.7821,0.37842,4.0545,-0.39134,1.0119,1.5526
-2.8074,0.3927,4.0381,-0.40734,0.99233,1.5535
-2.8139,0.39897,4.0326,-0.41434,0.99839,1.5543
-2.8032,0.39965,4.0352,-0.40758,1.0291,1.5548
-2.776,0.3939,4.0459,-0.38557,1.0767,1.5545
-2.7302,0.37895,4.0687,-0.35225,1.1358,1.5531
-2.6651,0.34207,4.1059,-0.31649,1.205,1.5512
-2.5835,0.28681,4.1544,-0.27893,1.2841,1.5491
-2.4975,0.24379,4.2028,-0.22852,1.366,1.5464
-2.4113,0.2406,4.2421,-0.1484,1.4497,1.5423
-2.3195,0.29143,4.271,-0.024188,1.5431,1.5362
-2.219,0.39396,4.292,0.1432,1.6485,1.5279
-2.1089,0.51416,4.3125,0.32939,1.7573,1.5186
-1.9877,0.63507,4.3365,0.52423,1.8686,1.5089
