"V1","V2","V3","V4","V5","V6"
4.0785,-3.9242,-1.1831,1.779,-0.16255,-2.0595
3.6682,-4.2909,-0.82426,1.6723,-0.35842,-2.057
3.0532,-4.6451,-0.47072,1.4333,-0.57076,-2.0462
2.2513,-4.9402,-0.14095,1.12,-0.74138,-2.0275
1.3479,-5.1223,0.15148,0.81908,-0.81997,-2.0036
0.44623,-5.161,0.39804,0.5976,-0.79331,-1.9778
-0.35897,-5.062,0.59305,0.48141,-0.69479,-1.9533
-1.0345,-4.8589,0.74299,0.44617,-0.57466,-1.9307
-1.567,-4.5995,0.85559,0.46365,-0.45911,-1.9112
-1.9486,-4.3267,0.9388,0.51598,-0.35193,-1.8961
-2.2137,-4.0656,0.99728,0.58301,-0.25584,-1.8847
-2.3973,-3.8316,1.04,0.65061,-0.17998,-1.876
-2.5291,-3.6134,1.0777,0.7269,-0.10765,-1.8692
-2.6248,-3.3942,1.115,0.82966,-0.016894,-1.8641
-2.6877,-3.1693,1.1596,0.95741,0.082537,-1.8603
-2.7252,-2.9525,1.2119,1.08,0.15532,-1.8572
-2.7602,-2.7502,1.267,1.1685,0.18043,-1.8536
-2.8123,-2.5884,1.3166,1.1843,0.13791,-1.8485
-2.9007,-2.4711,1.3496,1.1161,0.032888,-1.8411
-3.0387,-2.3843,1.3573,0.97934,-0.11245,-1.8311
-3.2313,-2.2954,1.3392,0.80243,-0.27602,-1.8181
-3.4753,-2.1608,1.2975,0.60565,-0.42919,-1.8015
-3.7579,-1.9301,1.2397,0.41162,-0.54463,-1.781
-4.0542,-1.5769,1.1708,0.242,-0.60036,-1.757
-4.3128,-1.1223,1.1017,0.11623,-0.5851,-1.7324
-4.5092,-0.6157,1.029,0.026419,-0.51793,-1.709
-4.6453,-0.10751,0.9528,-0.066564,-0.43751,-1.6876
-4.7397,0.38623,0.87274,-0.20421,-0.37262,-1.6671
-4.8222,0.83505,0.77327,-0.39853,-0.34447,-1.6469
-4.9174,1.2252,0.63757,-0.64862,-0.36197,-1.6265
-5.0256,1.5598,0.45501,-0.92838,-0.41144,-1.6061
-5.1119,1.8941,0.20773,-1.1938,-0.4407,-1.5855
-5.1221,2.2792,-0.10219,-1.4037,-0.39679,-1.5657
-5.0121,2.7046,-0.44846,-1.4944,-0.26814,-1.5494
-4.7541,3.1249,-0.79133,-1.432,-0.08625,-1.5391
-4.3123,3.5264,-1.1203,-1.2118,0.11565,-1.5357
-3.6702,3.9028,-1.4338,-0.86112,0.30487,-1.5384
-2.8729,4.2278,-1.7174,-0.45405,0.4457,-1.5455
-2.0451,4.4523,-1.9395,-0.087552,0.5144,-1.5555
-1.2793,4.5628,-2.09,0.19258,0.53179,-1.5673
-0.59541,4.5876,-2.1767,0.40447,0.54722,-1.5806
-0.00069287,4.5612,-2.21,0.57668,0.58289,-1.595
0.49546,4.5063,-2.2121,0.71012,0.62533,-1.6089
0.91343,4.4328,-2.2037,0.80565,0.65513,-1.6217
1.2918,4.339,-2.1998,0.87055,0.65916,-1.6338
1.6778,4.2202,-2.2029,0.92055,0.64588,-1.6462
2.0799,4.0749,-2.2094,0.96875,0.6387,-1.6597
2.5175,3.8944,-2.2108,1.0325,0.65352,-1.6754
3.0015,3.6639,-2.1986,1.1148,0.68542,-1.6944
3.5379,3.3602,-2.1613,1.1999,0.70935,-1.7167
4.0856,2.972,-2.0932,1.2522,0.68934,-1.7408
4.5837,2.4946,-1.9938,1.2274,0.58867,-1.7643
4.9763,1.9345,-1.8701,1.1002,0.4003,-1.7849
5.2174,1.322,-1.7389,0.88081,0.15751,-1.8009
5.3041,0.68692,-1.6075,0.6005,-0.10006,-1.8124
5.2612,0.07734,-1.4813,0.30873,-0.32146,-1.8202
5.1263,-0.47012,-1.3611,0.045816,-0.47062,-1.8255
4.9392,-0.95399,-1.2405,-0.16644,-0.5416,-1.8297
4.7218,-1.3965,-1.115,-0.32752,-0.55176,-1.8339
4.4882,-1.7969,-0.98652,-0.43966,-0.51557,-1.838
4.2365,-2.1622,-0.85648,-0.50959,-0.44889,-1.8416
3.9523,-2.5106,-0.71983,-0.55298,-0.36974,-1.8444
3.6274,-2.8432,-0.57653,-0.57331,-0.28906,-1.8462
3.2481,-3.1634,-0.42221,-0.57421,-0.21274,-1.8469
2.8146,-3.4597,-0.25853,-0.55548,-0.14926,-1.8463
2.3267,-3.7231,-0.08759,-0.51655,-0.10555,-1.8442
1.796,-3.9408,0.085441,-0.45976,-0.080049,-1.8404
1.236,-4.1009,0.25504,-0.38678,-0.063465,-1.835
0.6763,-4.1895,0.41461,-0.29017,-0.041396,-1.8286
0.13205,-4.2009,0.56394,-0.16317,-0.0069839,-1.8216
-0.38424,-4.1341,0.69626,-0.016381,0.028339,-1.814
-0.89187,-3.9922,0.80958,0.13453,0.041377,-1.8048
-1.4169,-3.7837,0.90131,0.26415,0.0083917,-1.7928
-1.9451,-3.5155,0.97051,0.3667,-0.059947,-1.778
-2.4228,-3.1917,1.0201,0.46265,-0.11998,-1.7621
-2.8276,-2.8065,1.0451,0.5761,-0.14125,-1.7463
-3.1481,-2.3512,1.0558,0.71406,-0.11886,-1.7311
-3.3754,-1.8218,1.0765,0.85459,-0.065131,-1.716
-3.5172,-1.2396,1.1174,0.95665,-0.0010879,-1.7005
-3.6007,-0.66402,1.1722,0.96197,0.030015,-1.684
-3.6595,-0.12421,1.2259,0.85285,0.008913,-1.6661
-3.7123,0.33684,1.2542,0.66392,-0.050699,-1.6482
-3.7459,0.72685,1.2448,0.45157,-0.11546,-1.632
-3.7175,1.1032,1.194,0.27015,-0.14976,-1.6183
-3.564,1.5238,1.1024,0.17135,-0.12427,-1.6086
-3.2171,2.0286,0.97226,0.19112,-0.026173,-1.6047
-2.6482,2.598,0.80475,0.34293,0.11624,-1.6079
-1.9126,3.1355,0.62592,0.55789,0.23077,-1.6179
-1.117,3.5563,0.4641,0.73553,0.2788,-1.6319
-0.34993,3.8281,0.33935,0.83643,0.29034,-1.6479
0.36989,3.9615,0.25373,0.87686,0.3028,-1.6658
1.0436,3.9708,0.19464,0.86699,0.30918,-1.6851
1.671,3.8672,0.14396,0.80097,0.29187,-1.7054
2.2556,3.6602,0.088301,0.67135,0.23928,-1.7262
2.7666,3.3697,0.027206,0.48071,0.14428,-1.7458
3.1617,3.0291,-0.032201,0.24874,0.019527,-1.7623
3.4567,2.6643,-0.084163,0.018518,-0.092115,-1.7765
3.6988,2.3091,-0.11671,-0.13673,-0.12609,-1.7911
3.9434,1.9661,-0.11436,-0.169,-0.051377,-1.8094
4.227,1.5872,-0.06108,-0.090151,0.099651,-1.8343
4.5437,1.1183,0.048401,0.050875,0.27025,-1.8665
4.8314,0.5498,0.20152,0.18371,0.39051,-1.9025
5.0075,-0.074115,0.37744,0.24742,0.40481,-1.9363
5.0046,-0.69917,0.54537,0.20636,0.30943,-1.9624
4.8055,-1.2965,0.69619,0.069686,0.14719,-1.9796
4.4308,-1.8472,0.83913,-0.1264,-0.020697,-1.9893
3.9091,-2.3439,0.9816,-0.33231,-0.14243,-1.9938
3.2761,-2.7695,1.1219,-0.51038,-0.19792,-1.9943
2.5711,-3.1092,1.2548,-0.64688,-0.19837,-1.9918
1.8638,-3.3428,1.3633,-0.727,-0.17506,-1.987
1.1922,-3.4744,1.4441,-0.7509,-0.15239,-1.9807
0.56253,-3.5201,1.5004,-0.73216,-0.143,-1.9733
-0.021047,-3.496,1.5317,-0.69701,-0.15901,-1.9645
-0.58904,-3.4155,1.5357,-0.67706,-0.20888,-1.9534
-1.1623,-3.2875,1.5112,-0.69241,-0.29416,-1.9391
-1.7446,-3.1103,1.4592,-0.73064,-0.40396,-1.9217
-2.3125,-2.8706,1.3841,-0.75411,-0.49896,-1.9025
-2.8396,-2.5453,1.2928,-0.72252,-0.53314,-1.8828
-3.2826,-2.1269,1.1934,-0.6112,-0.47897,-1.8642
-3.6076,-1.6313,1.0916,-0.42505,-0.35319,-1.848
-3.8037,-1.0939,0.99173,-0.19623,-0.20216,-1.8345
-3.8798,-0.54388,0.89486,0.03763,-0.06437,-1.8236
-3.8614,0.0057943,0.79694,0.23961,0.037933,-1.814
-3.773,0.53193,0.69982,0.37039,0.091351,-1.8046
-3.6274,1.0392,0.59666,0.43136,0.11153,-1.795
-3.4347,1.5269,0.48397,0.44532,0.12162,-1.7854
-3.2156,1.9587,0.37113,0.42564,0.12557,-1.7771
-2.9728,2.3312,0.25568,0.38482,0.12139,-1.7704
-2.6999,2.6541,0.13299,0.34025,0.1157,-1.7656
-2.3924,2.9404,-0.00082224,0.29737,0.10852,-1.7624
-2.0777,3.1784,-0.13951,0.23027,0.085564,-1.76
-1.7864,3.3561,-0.28193,0.11818,0.032557,-1.7577
-1.5179,3.4784,-0.42764,-0.025586,-0.033365,-1.7558
-1.2476,3.5586,-0.57783,-0.16898,-0.082559,-1.7554
-0.94498,3.6073,-0.73195,-0.28496,-0.091765,-1.7572
-0.58733,3.6271,-0.88552,-0.35419,-0.047106,-1.7619
-0.15912,3.6147,-1.0355,-0.37171,0.051801,-1.7702
0.33757,3.5606,-1.1754,-0.33915,0.18329,-1.7823
0.86801,3.4495,-1.3031,-0.28158,0.30375,-1.7971
1.367,3.2695,-1.4204,-0.24292,0.37247,-1.8124
1.8176,3.0183,-1.5274,-0.23483,0.38644,-1.8276
2.2199,2.7188,-1.6168,-0.22926,0.3773,-1.8431
2.5792,2.4042,-1.6788,-0.19179,0.38068,-1.8592
2.9092,2.088,-1.7084,-0.10715,0.41166,-1.8765
3.217,1.7647,-1.6992,0.0099965,0.46084,-1.8953
3.5072,1.3974,-1.6482,0.12766,0.49674,-1.9156
3.7648,0.95169,-1.5596,0.20259,0.47743,-1.9366
3.9542,0.42918,-1.4434,0.20115,0.38171,-1.9559
4.0259,-0.12688,-1.3233,0.11837,0.22644,-1.9706
3.964,-0.6772,-1.2132,-0.01672,0.063052,-1.9799
3.7743,-1.1996,-1.1151,-0.16856,-0.066776,-1.9841
3.4647,-1.699,-1.0211,-0.31034,-0.15134,-1.9846
3.0468,-2.1734,-0.92588,-0.42248,-0.19961,-1.9823
2.542,-2.5982,-0.82942,-0.49861,-0.22252,-1.9775
1.9765,-2.9539,-0.73006,-0.53764,-0.22009,-1.9708
1.3941,-3.222,-0.6285,-0.52737,-0.1893,-1.9634
0.82558,-3.4046,-0.52603,-0.46491,-0.14568,-1.956
0.29799,-3.5089,-0.42798,-0.36665,-0.12198,-1.9485
-0.20234,-3.545,-0.33752,-0.26073,-0.13663,-1.9399
-0.69585,-3.5131,-0.2558,-0.15843,-0.18319,-1.9291
-1.1928,-3.4013,-0.17735,-0.049382,-0.24305,-1.9159
-1.674,-3.1977,-0.10099,0.074305,-0.2982,-1.9005
-2.1286,-2.8983,-0.02523,0.20551,-0.34509,-1.8829
-2.5296,-2.5226,0.047832,0.32785,-0.3886,-1.8638
-2.8651,-2.1024,0.11096,0.43165,-0.43639,-1.8442
-3.1526,-1.6549,0.16135,0.514,-0.48051,-1.8242
-3.4119,-1.1988,0.20787,0.57952,-0.52065,-1.8043
