"V1","V2","V3","V4","V5","V6"
4.3071,2.5166,-2.7738,0.37211,0.69859,-2.9509
4.7206,2.1482,-2.6561,0.47501,0.78072,-2.9712
5.1364,1.711,-2.4981,0.57145,0.82476,-2.9939
5.4963,1.2159,-2.3189,0.62718,0.79791,-3.0163
5.7407,0.6764,-2.1402,0.60649,0.68337,-3.0355
5.8482,0.094762,-1.9677,0.4959,0.48928,-3.0505
5.8193,-0.52085,-1.8069,0.31625,0.25334,-3.0613
5.6859,-1.1356,-1.6532,0.10884,0.031942,-3.0689
5.4904,-1.7046,-1.5002,-0.090913,-0.13759,-3.0745
5.2613,-2.1984,-1.3505,-0.25875,-0.24373,-3.0787
5.0136,-2.6264,-1.1929,-0.39415,-0.29153,-3.0824
4.753,-3.0063,-1.0245,-0.49736,-0.29435,-3.086
4.4904,-3.34,-0.85622,-0.56701,-0.26733,-3.0896
4.2314,-3.6287,-0.70001,-0.61643,-0.23429,-3.0927
3.9872,-3.869,-0.56829,-0.65142,-0.21397,-3.0947
3.7541,-4.073,-0.46175,-0.6779,-0.21468,-3.0956
3.5275,-4.2454,-0.37928,-0.70998,-0.23995,-3.095
3.286,-4.4028,-0.30971,-0.75108,-0.28556,-3.0931
3.0087,-4.5578,-0.24051,-0.79847,-0.34273,-3.0898
2.6679,-4.7223,-0.15774,-0.8494,-0.40265,-3.0852
2.2562,-4.8962,-0.053486,-0.88593,-0.4553,-3.0794
1.7842,-5.0668,0.072358,-0.89247,-0.49507,-3.0726
1.2796,-5.2134,0.21678,-0.8532,-0.5054,-3.0654
0.79529,-5.3123,0.36955,-0.76164,-0.45926,-3.059
0.40282,-5.3466,0.51126,-0.61892,-0.34321,-3.0548
0.1329,-5.3208,0.63022,-0.43717,-0.159,-3.0535
0.005836,-5.2558,0.71734,-0.24548,0.05584,-3.055
0.017639,-5.1849,0.76353,-0.092513,0.23082,-3.0582
0.15487,-5.1325,0.75953,-0.017007,0.30875,-3.0619
0.39826,-5.1034,0.70006,-0.026563,0.27413,-3.0658
0.72694,-5.0819,0.59295,-0.093291,0.15904,-3.0699
1.1271,-5.0451,0.44973,-0.16686,0.01974,-3.0747
1.577,-4.9791,0.28418,-0.20656,-0.098347,-3.0804
2.0306,-4.8838,0.11492,-0.19017,-0.17201,-3.0866
2.4714,-4.7609,-0.052367,-0.1171,-0.20024,-3.0929
2.8803,-4.6163,-0.21477,-0.0088152,-0.19222,-3.0988
3.2621,-4.4414,-0.3812,0.11759,-0.15717,-3.1042
3.6353,-4.2157,-0.56687,0.2575,-0.10673,-3.1088
4.0067,-3.9202,-0.78187,0.40347,-0.049475,-3.1119
4.369,-3.5386,-1.03,0.54956,0.011427,-3.1129
4.6849,-3.0677,-1.3017,0.67798,0.069782,-3.1105
4.9315,-2.4782,-1.5975,0.7707,0.13104,-3.1035
5.0844,-1.7622,-1.8954,0.80146,0.21343,-3.0907
5.1307,-0.92716,-2.1586,0.74479,0.33551,-3.0715
5.0606,-0.015685,-2.3434,0.58817,0.49907,-3.0459
4.8618,0.92514,-2.4317,0.35012,0.67816,-3.0147
4.5205,1.8252,-2.4264,0.07737,0.82554,-2.9802
4.0167,2.6585,-2.344,-0.1926,0.91565,-2.9432
3.3577,3.4205,-2.1939,-0.44405,0.952,-2.9042
2.5962,4.0929,-1.9795,-0.66971,0.94013,-2.8649
1.8293,4.6133,-1.7233,-0.85708,0.87185,-2.8291
1.0899,4.9634,-1.4499,-1.0244,0.74051,-2.7979
0.37215,5.1585,-1.1931,-1.2127,0.53976,-2.7696
-0.30563,5.2214,-0.99921,-1.4613,0.28097,-2.7433
-0.87702,5.1891,-0.89421,-1.7509,-0.016487,-2.7188
-1.3105,5.1075,-0.86818,-2.0361,-0.31089,-2.6968
-1.6089,5.0094,-0.9034,-2.2922,-0.56917,-2.6789
-1.8019,4.9077,-0.99018,-2.5324,-0.77762,-2.6647
-1.9314,4.8104,-1.106,-2.7494,-0.9325,-2.654
-2.0266,4.7232,-1.2302,-2.9337,-1.0382,-2.6464
-2.0978,4.6399,-1.3731,-3.0948,-1.1086,-2.6408
-2.1509,4.5657,-1.5147,-3.22,-1.1442,-2.6375
-2.1936,4.5018,-1.6469,-3.3141,-1.1555,-2.6356
-2.237,4.4355,-1.7957,-3.4131,-1.1741,-2.6323
-2.2847,4.3606,-1.9668,-3.5289,-1.2061,-2.6276
-2.3316,4.2811,-2.1393,-3.6401,-1.2342,-2.6236
-2.3881,4.1915,-2.3182,-3.7513,-1.2618,-2.6199
-2.4721,4.0835,-2.5219,-3.8893,-1.3017,-2.6139
-2.5894,3.9539,-2.763,-4.0664,-1.3566,-2.6046
-2.7337,3.8189,-3.0158,-4.2636,-1.413,-2.5928
-2.8905,3.7004,-3.2444,-4.4477,-1.4535,-2.5803
-3.0387,3.6109,-3.4279,-4.5896,-1.4673,-2.5693
-3.1618,3.5541,-3.5566,-4.6775,-1.4589,-2.5613
-3.261,3.5196,-3.6404,-4.7269,-1.4417,-2.556
-3.3586,3.4781,-3.7289,-4.7769,-1.429,-2.5512
-3.4775,3.4012,-3.8738,-4.8568,-1.4241,-2.5449
-3.622,3.2848,-4.0835,-4.9619,-1.4223,-2.537
-3.7978,3.1371,-4.3589,-5.0774,-1.413,-2.5269
-4.0145,2.9699,-4.7138,-5.19,-1.374,-2.5122
-4.262,2.7989,-5.149,-5.2717,-1.2706,-2.4923
-4.5013,2.6545,-5.625,-5.2758,-1.0725,-2.469
-4.6837,2.5483,-6.1039,-5.1773,-0.77933,-2.446
-4.7579,2.5002,-6.4955,-4.9773,-0.44613,-2.4287
-4.7245,2.4996,-6.79,-4.6992,-0.113,-2.4178
-4.6104,2.5129,-7.0284,-4.3746,0.19135,-2.4112
-4.4333,2.536,-7.2361,-4.0166,0.45771,-2.4067
-4.2023,2.5681,-7.4289,-3.6302,0.6854,-2.403
-3.9308,2.6124,-7.5981,-3.2387,0.86841,-2.3998
-3.6468,2.6602,-7.7295,-2.8828,0.99401,-2.3975
-3.3592,2.6915,-7.8378,-2.5657,1.0744,-2.396
-3.0682,2.6813,-7.9537,-2.2738,1.1294,-2.3941
-2.7796,2.6247,-8.0852,-2.0046,1.1607,-2.3913
-2.4933,2.5334,-8.2209,-1.7506,1.1693,-2.3879
-2.203,2.4122,-8.3514,-1.4922,1.1679,-2.3851
-1.8888,2.2671,-8.4713,-1.2057,1.1733,-2.3836
-1.5429,2.1094,-8.5729,-0.8879,1.1877,-2.3833
-1.1738,1.9515,-8.6465,-0.55824,1.2039,-2.3839
-0.79517,1.7897,-8.6908,-0.24126,1.2004,-2.3848
-0.42019,1.6146,-8.7075,0.033102,1.1471,-2.3851
-0.05876,1.4094,-8.7031,0.24429,1.0215,-2.3841
0.25672,1.1688,-8.6876,0.37148,0.81776,-2.3811
0.49358,0.90382,-8.6686,0.40672,0.55235,-2.3764
0.65963,0.61878,-8.6482,0.37388,0.25265,-2.3703
0.77455,0.32597,-8.6258,0.30651,-0.036342,-2.3632
0.85567,0.031532,-8.5992,0.22474,-0.29449,-2.3553
0.91398,-0.27266,-8.5668,0.13328,-0.52853,-2.3461
0.93753,-0.58094,-8.5332,0.032008,-0.74505,-2.3357
0.91095,-0.89215,-8.5017,-0.083691,-0.95289,-2.3238
0.82671,-1.2187,-8.4724,-0.22723,-1.1626,-2.3091
0.67981,-1.5675,-8.4457,-0.41676,-1.3771,-2.2908
0.47215,-1.9229,-8.425,-0.6457,-1.5746,-2.2694
0.21247,-2.2697,-8.414,-0.89461,-1.7266,-2.2458
-0.065801,-2.5823,-8.4092,-1.1172,-1.7965,-2.2223
-0.31351,-2.8301,-8.4018,-1.2526,-1.7584,-2.202
-0.49654,-3.001,-8.3842,-1.2685,-1.6116,-2.1867
-0.61419,-3.109,-8.3541,-1.1724,-1.3764,-2.1755
-0.677,-3.1732,-8.3121,-0.99563,-1.0949,-2.1672
-0.69437,-3.2111,-8.2552,-0.76837,-0.80416,-2.1607
-0.68341,-3.2445,-8.1778,-0.51768,-0.52287,-2.1545
-0.66175,-3.2825,-8.0805,-0.26305,-0.25427,-2.1477
-0.64384,-3.3293,-7.9718,-0.033896,-0.024895,-2.1402
-0.64673,-3.3869,-7.8685,0.12816,0.12077,-2.1329
-0.68203,-3.453,-7.7847,0.2015,0.16291,-2.1266
-0.75688,-3.5305,-7.7199,0.19824,0.12016,-2.12
-0.88271,-3.6284,-7.6637,0.13986,0.024714,-2.1108
-1.0713,-3.7523,-7.6107,0.044189,-0.094989,-2.0968
-1.3173,-3.8935,-7.5592,-0.067189,-0.2086,-2.0779
-1.5939,-4.0283,-7.5131,-0.16776,-0.28611,-2.0565
-1.8733,-4.1375,-7.4763,-0.24035,-0.30633,-2.035
-2.1157,-4.2061,-7.4443,-0.26508,-0.25702,-2.0162
-2.2839,-4.2263,-7.4085,-0.22174,-0.13652,-2.0025
-2.3747,-4.2029,-7.362,-0.10844,0.036382,-1.9936
-2.4097,-4.1453,-7.3049,0.062064,0.23407,-1.9872
-2.4181,-4.0638,-7.2367,0.27665,0.43709,-1.9801
-2.4195,-3.9796,-7.1646,0.49086,0.60252,-1.9716
-2.425,-3.9096,-7.1024,0.66342,0.69932,-1.9627
-2.4398,-3.8544,-7.0518,0.79641,0.73916,-1.9537
-2.4566,-3.8042,-7.0053,0.91551,0.7664,-1.9451
-2.4622,-3.7458,-6.9468,1.0544,0.81954,-1.9374
-2.4507,-3.6748,-6.8631,1.2315,0.90118,-1.93
-2.4205,-3.593,-6.7513,1.4438,0.99267,-1.9226
-2.3598,-3.4939,-6.6129,1.6967,1.0889,-1.915
-2.2577,-3.3765,-6.4535,1.9849,1.1832,-1.9078
-2.1135,-3.2426,-6.2761,2.3016,1.2624,-1.9011
-1.9382,-3.1033,-6.0916,2.6151,1.3184,-1.8952
-1.7393,-2.9698,-5.9091,2.8994,1.354,-1.8909
-1.5198,-2.8462,-5.7294,3.1504,1.3713,-1.8885
-1.2907,-2.7319,-5.541,3.3678,1.3525,-1.8862
-1.0733,-2.6316,-5.3408,3.5332,1.269,-1.8821
-0.88103,-2.5456,-5.1251,3.6385,1.0997,-1.8748
-0.71691,-2.4736,-4.9056,3.6903,0.86191,-1.865
-0.57484,-2.4067,-4.6952,3.7208,0.61308,-1.8547
-0.44786,-2.3399,-4.5165,3.7589,0.43299,-1.8465
-0.32054,-2.27,-4.377,3.8231,0.36545,-1.8424
-0.16702,-2.1909,-4.2508,3.9278,0.39316,-1.8421
0.030563,-2.101,-4.1061,4.072,0.4593,-1.8444
0.25276,-2.0147,-3.9468,4.2223,0.50927,-1.8479
0.47707,-1.9427,-3.7861,4.3528,0.51998,-1.8517
0.69276,-1.883,-3.6319,4.4581,0.50879,-1.8556
0.91113,-1.825,-3.4713,4.5466,0.47984,-1.8592
1.1513,-1.7643,-3.2921,4.6229,0.41606,-1.8626
1.4202,-1.6958,-3.0856,4.6887,0.31261,-1.8656
1.7171,-1.6172,-2.8442,4.7403,0.17317,-1.8678
2.0465,-1.5346,-2.5552,4.7667,-0.010839,-1.8692
2.3953,-1.4568,-2.2119,4.7413,-0.25377,-1.8685
2.7341,-1.4098,-1.8321,4.6322,-0.56266,-1.866
3.0292,-1.4131,-1.4468,4.4306,-0.91784,-1.8621
3.2585,-1.4653,-1.0878,4.1602,-1.2795,-1.8576
3.4184,-1.5416,-0.774,3.8696,-1.5927,-1.8528
3.522,-1.6242,-0.50128,3.5823,-1.8288,-1.8481
3.5755,-1.7212,-0.24978,3.2723,-2.0131,-1.8431
3.5714,-1.8546,-0.0017409,2.8964,-2.1852,-1.837
3.4986,-2.0226,0.24721,2.4389,-2.3573,-1.8286
3.3563,-2.2141,0.48544,1.9292,-2.5237,-1.8184
3.1619,-2.4132,0.69437,1.4156,-2.6763,-1.8079
2.9382,-2.6176,0.88708,0.90198,-2.8217,-1.7973
