"V1","V2","V3","V4","V5","V6"
-2.5387,-0.43873,4.1157,2.284,-0.77148,2.8345
-2.5601,-0.48419,4.1128,2.2571,-0.78895,2.8355
-2.5891,-0.53065,4.1048,2.2264,-0.81884,2.8366
-2.6302,-0.56773,4.0893,2.1886,-0.86162,2.8379
-2.6799,-0.60019,4.0652,2.1471,-0.9097,2.8393
-2.7213,-0.63379,4.0452,2.1095,-0.94559,2.8406
-2.746,-0.67831,4.0368,2.0775,-0.96374,2.842
-2.7586,-0.71752,4.0423,2.0388,-0.97062,2.8437
-2.7728,-0.73509,4.0531,1.9855,-0.98203,2.8459
-2.7995,-0.74953,4.0546,1.931,-1.0025,2.8481
-2.8395,-0.77307,4.0449,1.8787,-1.0292,2.8503
-2.8902,-0.78966,4.029,1.824,-1.0557,2.8528
-2.9493,-0.78185,4.0092,1.7667,-1.0764,2.8559
-3.0101,-0.73745,3.9859,1.7171,-1.0839,2.8591
-3.0482,-0.66248,3.971,1.6978,-1.0648,2.8615
-3.0499,-0.5453,3.9766,1.7079,-1.0188,2.8629
-3.0226,-0.41121,3.9933,1.7487,-0.95219,2.8633
-2.9764,-0.2798,4.0151,1.8122,-0.87518,2.8625
-2.9133,-0.1728,4.047,1.8836,-0.79276,2.8609
-2.8412,-0.12621,4.0844,1.9616,-0.70596,2.8588
-2.7721,-0.17617,4.125,2.0391,-0.62103,2.8563
-2.7166,-0.32544,4.1586,2.1077,-0.55124,2.8537
-2.6863,-0.54575,4.1669,2.1549,-0.51577,2.8511
-2.6848,-0.82187,4.14,2.1638,-0.5232,2.8487
-2.7033,-1.1717,4.0738,2.1366,-0.56426,2.8462
-2.7206,-1.592,3.9774,2.0883,-0.6166,2.843
-2.7173,-2.0321,3.8751,2.0234,-0.66711,2.8391
-2.6824,-2.4338,3.7898,1.9512,-0.70744,2.8352
-2.6091,-2.7464,3.7423,1.8817,-0.74234,2.8322
-2.4908,-2.9987,3.7171,1.826,-0.77438,2.8293
-2.3213,-3.2655,3.6712,1.7948,-0.79843,2.8251
-2.1042,-3.5541,3.6058,1.7808,-0.81115,2.8198
-1.8569,-3.8186,3.5523,1.7701,-0.81942,2.8151
-1.5891,-4.0478,3.5132,1.7617,-0.825,2.8113
-1.3203,-4.2224,3.4962,1.7593,-0.82989,2.8086
-1.0719,-4.3473,3.4882,1.7664,-0.82604,2.8064
-0.84259,-4.4624,3.4538,1.7858,-0.80254,2.8032
-0.62842,-4.5856,3.3833,1.8132,-0.76098,2.7985
-0.41814,-4.7065,3.2936,1.8448,-0.71167,2.793
-0.18704,-4.8274,3.1852,1.8808,-0.66325,2.7871
0.082423,-4.9414,3.0673,1.9251,-0.61714,2.7813
0.38291,-5.0257,2.9616,1.9944,-0.55611,2.7758
0.71937,-5.0739,2.8686,2.1066,-0.46755,2.7701
1.0787,-5.0746,2.803,2.2607,-0.35793,2.7653
1.4209,-5.036,2.7607,2.432,-0.24004,2.7609
1.7231,-4.9848,2.7082,2.5871,-0.12908,2.7567
1.9988,-4.9467,2.6024,2.7084,-0.03283,2.7522
2.2639,-4.9205,2.4429,2.8051,0.046489,2.7477
2.5168,-4.8915,2.2713,2.901,0.10915,2.7436
2.7581,-4.8465,2.1435,3.0212,0.1647,2.7387
3.003,-4.7899,2.0831,3.1845,0.23015,2.7298
3.2673,-4.7288,2.0992,3.4026,0.31827,2.7143
3.5492,-4.6681,2.1918,3.6687,0.42632,2.6923
3.8342,-4.6088,2.3315,3.9374,0.53611,2.6686
4.0967,-4.5472,2.5113,4.1567,0.6354,2.6481
4.3289,-4.4812,2.7312,4.3157,0.72183,2.6316
4.5321,-4.4197,2.9377,4.4294,0.78283,2.6193
4.7104,-4.3618,3.1064,4.5149,0.81505,2.6113
4.8824,-4.3157,3.2802,4.5872,0.81818,2.6031
5.0475,-4.2917,3.4783,4.6492,0.79209,2.5918
5.2053,-4.2927,3.6945,4.7021,0.73916,2.5776
5.3558,-4.3135,3.9079,4.7457,0.67017,2.5619
5.5102,-4.347,4.0974,4.7851,0.60548,2.5456
5.6682,-4.3777,4.2216,4.831,0.57277,2.5319
5.8276,-4.4007,4.2745,4.8893,0.57574,2.5213
5.9814,-4.4171,4.2977,4.955,0.60132,2.5126
6.1252,-4.4299,4.3656,5.0211,0.6291,2.5031
6.2582,-4.4435,4.5283,5.0803,0.64377,2.4908
6.3691,-4.4632,4.7926,5.1176,0.63145,2.4762
6.4502,-4.4962,5.1007,5.1177,0.59137,2.4607
6.5041,-4.5459,5.4029,5.0857,0.53431,2.445
6.5415,-4.616,5.6573,5.0417,0.47376,2.4292
6.5731,-4.6997,5.8366,5.0048,0.42328,2.4142
6.61,-4.7887,5.9429,4.9794,0.39065,2.4004
6.656,-4.8622,5.982,4.9821,0.38707,2.3899
6.7025,-4.906,5.9976,5.02,0.40343,2.3827
6.7515,-4.9276,6.0055,5.0821,0.43197,2.3773
6.8064,-4.9383,6.031,5.1504,0.46544,2.3717
6.8627,-4.945,6.0982,5.2099,0.49565,2.3651
6.9186,-4.9553,6.1853,5.2546,0.51894,2.358
6.9694,-4.9722,6.2927,5.2865,0.53323,2.3497
7.012,-4.9961,6.4463,5.3079,0.53268,2.3389
7.0446,-5.0268,6.6354,5.3197,0.51345,2.3261
7.0716,-5.0699,6.8248,5.3193,0.48178,2.3121
7.1004,-5.1317,6.9769,5.3035,0.44859,2.2977
7.127,-5.2094,7.1029,5.2685,0.41847,2.2828
7.1393,-5.2907,7.2168,5.217,0.38797,2.2686
7.1199,-5.363,7.344,5.1527,0.33903,2.2564
7.0763,-5.4196,7.4679,5.085,0.27736,2.2475
7.0182,-5.4528,7.5707,5.0258,0.21615,2.243
6.9403,-5.4851,7.679,4.9519,0.14308,2.2391
6.8451,-5.5143,7.8284,4.866,0.054974,2.2333
6.7612,-5.521,8.0282,4.8086,-0.021735,2.2241
6.7167,-5.4997,8.3099,4.8087,-0.065181,2.2066
6.7228,-5.4524,8.7547,4.8638,-0.070239,2.1734
6.7914,-5.3636,9.424,4.9791,-0.025149,2.1206
6.9064,-5.2428,10.279,5.136,0.057198,2.0523
6.9833,-5.1439,11.082,5.2463,0.11805,1.9895
6.914,-5.124,11.457,5.2146,0.071158,1.9651
6.7552,-5.115,11.572,5.1004,-0.059676,1.9635
6.5953,-5.0306,11.735,4.95,-0.17626,1.9631
6.4947,-4.8432,12.105,4.7944,-0.23055,1.9505
6.4937,-4.5864,12.672,4.6695,-0.22774,1.9198
6.5666,-4.2894,13.385,4.5608,-0.20282,1.8716
6.6451,-3.9958,14.136,4.4334,-0.20894,1.8147
6.746,-3.7127,14.861,4.3231,-0.2072,1.7568
6.8669,-3.4645,15.504,4.2659,-0.20958,1.7022
6.9885,-3.2783,16.008,4.2831,-0.24653,1.6557
7.0724,-3.1579,16.332,4.3552,-0.33222,1.6237
7.0934,-3.0881,16.474,4.4294,-0.44453,1.6093
7.0441,-3.0552,16.467,4.44,-0.55288,1.6117
6.9079,-3.0474,16.34,4.3476,-0.64836,1.6288
6.665,-3.0592,16.125,4.1498,-0.72858,1.6565
6.3133,-3.0904,15.868,3.8869,-0.79544,1.6873
5.8796,-3.1289,15.626,3.6027,-0.88678,1.7139
5.4489,-3.1499,15.443,3.3203,-0.97711,1.7326
5.0213,-3.143,15.315,3.0136,-1.0553,1.7446
4.5796,-3.1062,15.224,2.6583,-1.1214,1.7526
4.1431,-3.0535,15.159,2.2814,-1.1835,1.7587
3.7405,-3.0028,15.108,1.923,-1.2518,1.765
3.4005,-2.9718,15.062,1.6232,-1.3365,1.7736
3.1361,-2.9692,15.012,1.4035,-1.4469,1.786
2.8865,-2.9587,14.975,1.2047,-1.5797,1.8003
2.5416,-2.8735,14.984,0.93572,-1.7012,1.8101
2.0662,-2.688,15.038,0.5801,-1.7796,1.8111
1.5418,-2.4298,15.1,0.21977,-1.7839,1.8016
1.038,-2.1169,15.154,-0.10926,-1.7092,1.784
0.62861,-1.7652,15.206,-0.40579,-1.5708,1.7643
0.30904,-1.3465,15.267,-0.70155,-1.3579,1.7451
0.047509,-0.84743,15.34,-1.0072,-1.0616,1.727
-0.15392,-0.33617,15.41,-1.2711,-0.73743,1.7126
-0.28626,0.12058,15.46,-1.4316,-0.44196,1.7028
-0.35038,0.53602,15.498,-1.4702,-0.16751,1.6937
-0.35201,0.93256,15.548,-1.4719,0.11909,1.6894
-0.3241,1.3475,15.614,-1.532,0.44433,1.6921
-0.36581,1.8092,15.603,-1.6096,0.74656,1.689
-0.56531,2.3262,15.419,-1.6275,0.93852,1.6665
-0.8919,2.8528,15.058,-1.5493,0.95388,1.6268
-1.248,3.3925,14.582,-1.492,0.85509,1.5792
-1.554,4.0066,14.045,-1.5354,0.74243,1.5283
-1.7504,4.6449,13.529,-1.6915,0.68359,1.4838
-1.7969,5.3147,13.066,-1.9112,0.75024,1.4481
-1.7388,6.0148,12.629,-2.1616,0.93234,1.4192
-1.6141,6.6439,12.264,-2.3803,1.1403,1.3988
-1.4403,7.1366,12.055,-2.5655,1.2899,1.3932
-1.2486,7.5005,11.954,-2.7049,1.361,1.3971
-1.0861,7.7437,11.856,-2.8335,1.3675,1.401
-0.98482,7.8469,11.504,-2.93,1.3028,1.3791
-0.88722,7.8351,10.579,-2.8908,1.1208,1.3003
-0.70417,7.8219,9.4196,-2.7898,0.92507,1.1981
-0.41779,7.8397,8.366,-2.6795,0.79683,1.1033
-0.041789,7.8712,7.527,-2.5727,0.742,1.0256
0.4098,7.8899,6.8761,-2.475,0.7361,0.96231
0.93558,7.8816,6.3515,-2.3865,0.75398,0.90745
1.4949,7.8383,5.9311,-2.3084,0.78877,0.85854
2.0438,7.7521,5.6077,-2.2417,0.84568,0.81476
2.6015,7.596,5.3287,-2.1867,0.92193,0.77074
3.1746,7.3356,5.0363,-2.1548,1.0039,0.722
3.7402,6.939,4.6836,-2.1542,1.0758,0.66624
4.245,6.3954,4.2512,-2.1868,1.11,0.60508
4.6127,5.7387,3.7687,-2.2292,1.0719,0.54442
4.8062,5.0261,3.272,-2.2426,0.94652,0.48853
4.8747,4.334,2.8286,-2.2042,0.76697,0.4396
4.9042,3.7301,2.4981,-2.1381,0.62471,0.39901
4.945,3.2286,2.2779,-2.0455,0.56282,0.36482
5.0106,2.8001,2.1379,-1.9285,0.56337,0.33402
5.0901,2.4105,2.0421,-1.8045,0.5894,0.30504
