"V1","V2","V3","V4","V5","V6"
-4.554,3.3632,-0.35317,-0.33877,-0.25761,-0.81197
-4.6567,3.255,-0.27108,-0.39414,-0.25998,-0.81142
-4.7678,3.0845,-0.13918,-0.44997,-0.23142,-0.81249
-4.8758,2.8487,0.047594,-0.51696,-0.17792,-0.81592
-4.9715,2.5483,0.28008,-0.59956,-0.11487,-0.82165
-5.0529,2.1808,0.54022,-0.68872,-0.052504,-0.82885
-5.1174,1.7706,0.80185,-0.78388,0.0070871,-0.83593
-5.1553,1.3912,1.0254,-0.88519,0.059544,-0.84106
-5.1587,1.0787,1.2002,-0.99658,0.091792,-0.84402
-5.1149,0.78936,1.3609,-1.1292,0.10238,-0.84644
-5.0068,0.47582,1.5458,-1.282,0.098428,-0.85021
-4.8232,0.13972,1.7728,-1.4447,0.08679,-0.85661
-4.5853,-0.18603,2.0244,-1.5931,0.068746,-0.86547
-4.3716,-0.44853,2.2397,-1.7245,0.045835,-0.87289
-4.2743,-0.59701,2.3552,-1.8437,0.015982,-0.87464
-4.3226,-0.62883,2.3549,-1.955,-0.019109,-0.86935
-4.4531,-0.58443,2.2805,-2.0391,-0.032004,-0.85993
-4.5354,-0.52759,2.2169,-2.0499,0.019099,-0.85324
-4.5263,-0.46636,2.1967,-1.9665,0.13813,-0.8525
-4.4648,-0.38603,2.2003,-1.8135,0.29666,-0.85593
-4.4,-0.28065,2.205,-1.6331,0.45638,-0.86092
-4.3598,-0.17086,2.1982,-1.4682,0.58156,-0.86518
-4.3576,-0.057437,2.167,-1.3317,0.6584,-0.8674
-4.3921,0.087431,2.1015,-1.2096,0.69037,-0.86766
-4.4438,0.29788,1.9881,-1.0676,0.69645,-0.86628
-4.4718,0.60027,1.8203,-0.86863,0.69737,-0.86456
-4.4333,1.0321,1.5915,-0.58654,0.69667,-0.86429
-4.2853,1.5833,1.3152,-0.2334,0.68628,-0.86666
-4.008,2.1912,1.0202,0.15466,0.66297,-0.87184
-3.6255,2.758,0.74943,0.52324,0.62381,-0.87947
-3.1751,3.2328,0.532,0.83178,0.57261,-0.88916
-2.6897,3.5959,0.37723,1.0824,0.52476,-0.90053
-2.1893,3.869,0.27148,1.2755,0.48901,-0.91284
-1.6915,4.0743,0.1999,1.4266,0.46296,-0.92565
-1.2276,4.2164,0.15686,1.5568,0.43967,-0.93853
-0.81596,4.2988,0.14036,1.6846,0.41608,-0.9513
-0.46351,4.3349,0.13656,1.7894,0.38199,-0.96299
-0.15805,4.337,0.12451,1.8338,0.312,-0.97286
0.15548,4.3119,0.098369,1.8167,0.19267,-0.98195
0.52447,4.2686,0.052987,1.7238,0.028532,-0.99114
0.93552,4.2082,-0.0051226,1.5669,-0.15159,-1.0004
1.3599,4.1292,-0.053948,1.4064,-0.30706,-1.0106
1.7873,4.038,-0.080545,1.2896,-0.4051,-1.0224
2.1947,3.9395,-0.077048,1.2484,-0.43721,-1.0363
2.6048,3.8274,-0.061854,1.2354,-0.40175,-1.0519
3.0226,3.6894,-0.0597,1.1913,-0.31776,-1.0681
3.4313,3.5106,-0.065664,1.0999,-0.21918,-1.0844
3.8255,3.2731,-0.055587,0.96637,-0.14462,-1.1011
4.195,2.963,-0.016665,0.79228,-0.125,-1.1185
4.509,2.5921,0.040941,0.5747,-0.16282,-1.1352
4.7403,2.2074,0.098087,0.33847,-0.23212,-1.1493
4.8835,1.8756,0.14769,0.14316,-0.29986,-1.1601
4.9746,1.6211,0.19046,0.012654,-0.32892,-1.1687
5.0403,1.4458,0.23148,-0.047224,-0.32285,-1.1761
5.109,1.3174,0.2771,-0.055482,-0.28254,-1.1836
5.1874,1.2136,0.31943,-0.027297,-0.21648,-1.1914
5.2674,1.1197,0.35094,0.020154,-0.14043,-1.199
5.3439,1.0116,0.37572,0.056069,-0.075594,-1.2063
5.3996,0.87703,0.39541,0.055172,-0.043874,-1.213
5.4238,0.70062,0.41641,-0.0020345,-0.047623,-1.2189
5.4057,0.48323,0.44281,-0.11865,-0.089147,-1.2237
5.3489,0.23032,0.48201,-0.28714,-0.16192,-1.2276
5.2622,-0.018817,0.52639,-0.47511,-0.2574,-1.2304
5.1608,-0.2465,0.56051,-0.65742,-0.34617,-1.2322
5.0545,-0.449,0.57843,-0.81843,-0.42043,-1.2335
4.945,-0.63361,0.58327,-0.95698,-0.48742,-1.2348
4.8321,-0.81179,0.58686,-1.0809,-0.55117,-1.2362
4.72,-0.98223,0.59505,-1.1924,-0.61309,-1.2377
4.6142,-1.1351,0.60603,-1.2879,-0.67497,-1.2393
4.5015,-1.2762,0.61617,-1.377,-0.74094,-1.2405
4.3527,-1.4378,0.6196,-1.4711,-0.79746,-1.2415
4.1128,-1.6715,0.62102,-1.5856,-0.82534,-1.2424
3.7287,-2.0003,0.63251,-1.7124,-0.80795,-1.2434
3.1764,-2.4205,0.66682,-1.8165,-0.71072,-1.2449
2.4721,-2.8917,0.72746,-1.8514,-0.52797,-1.2473
1.7142,-3.3313,0.80137,-1.7939,-0.29759,-1.2506
1.0676,-3.6458,0.86538,-1.6508,-0.08405,-1.2547
0.60259,-3.8142,0.91541,-1.4321,0.091544,-1.2598
0.28112,-3.8624,0.95729,-1.1622,0.25417,-1.2654
0.05156,-3.8238,0.99155,-0.87886,0.41828,-1.271
-0.12494,-3.7351,1.0317,-0.60766,0.57791,-1.2759
-0.28542,-3.6192,1.0915,-0.34384,0.73164,-1.2798
-0.46439,-3.4834,1.1824,-0.06853,0.89147,-1.2828
-0.65643,-3.3329,1.2878,0.21488,1.0474,-1.2853
-0.84897,-3.1899,1.3759,0.46239,1.149,-1.2869
-1.0552,-3.0789,1.4344,0.61741,1.1509,-1.2859
-1.2981,-3.0122,1.4637,0.66117,1.0404,-1.2811
-1.5814,-2.9892,1.4645,0.60854,0.84058,-1.2728
-1.9046,-2.9932,1.4354,0.49494,0.59073,-1.2619
-2.2663,-2.9881,1.3832,0.37046,0.33836,-1.2494
-2.6686,-2.9372,1.3121,0.26965,0.1107,-1.2352
-3.1125,-2.8056,1.2254,0.20471,-0.084551,-1.2187
-3.6047,-2.5614,1.1248,0.15603,-0.25677,-1.198
-4.1181,-2.2088,1.0166,0.092679,-0.42465,-1.1728
-4.6234,-1.7721,0.90214,-0.010274,-0.60526,-1.1435
-5.0969,-1.2919,0.77346,-0.15527,-0.79262,-1.1117
-5.4999,-0.81768,0.62167,-0.3056,-0.94528,-1.0813
-5.7925,-0.34996,0.44941,-0.4022,-1.01,-1.0551
-5.9495,0.15836,0.25583,-0.41746,-0.964,-1.033
-5.951,0.76294,0.037453,-0.34938,-0.82145,-1.0135
-5.7786,1.4487,-0.20593,-0.20056,-0.62684,-0.99702
-5.4316,2.1789,-0.47831,0.0060655,-0.43068,-0.9834
-4.9317,2.8793,-0.7631,0.22183,-0.28316,-0.97321
-4.2898,3.5017,-1.0406,0.41337,-0.19234,-0.96733
-3.5096,4.0447,-1.3101,0.55208,-0.14588,-0.96532
-2.6558,4.4812,-1.563,0.59203,-0.14514,-0.96616
-1.8074,4.7785,-1.7905,0.54501,-0.18204,-0.96936
-1.0325,4.9183,-1.9849,0.45503,-0.22904,-0.97478
-0.312,4.9045,-2.1532,0.34238,-0.23757,-0.98282
0.42465,4.7343,-2.3081,0.20926,-0.16593,-0.99476
1.2247,4.3825,-2.4412,0.076467,-0.0097004,-1.0125
2.0932,3.818,-2.5303,-0.028041,0.1881,-1.0376
2.9977,3.0327,-2.5606,-0.10086,0.36212,-1.0698
3.8096,2.113,-2.5213,-0.13983,0.42157,-1.1055
4.3864,1.2272,-2.4279,-0.15828,0.34273,-1.1385
4.7093,0.47065,-2.3042,-0.16434,0.1869,-1.1658
4.8539,-0.1845,-2.1709,-0.16119,0.036813,-1.1885
4.8878,-0.72922,-2.0414,-0.13893,-0.079835,-1.2077
4.8519,-1.2015,-1.9214,-0.095244,-0.15417,-1.2242
4.7514,-1.6669,-1.7949,-0.05703,-0.21655,-1.2384
4.5695,-2.152,-1.651,-0.044948,-0.28565,-1.2497
4.2804,-2.6541,-1.4802,-0.062407,-0.36079,-1.2569
3.8486,-3.1875,-1.2724,-0.082673,-0.44702,-1.2595
3.2655,-3.7381,-1.0288,-0.078534,-0.54379,-1.2578
2.5739,-4.2676,-0.76481,-0.041167,-0.63663,-1.253
1.9032,-4.6772,-0.52626,0.01861,-0.69515,-1.247
1.2869,-4.9455,-0.32031,0.081316,-0.72009,-1.24
0.71693,-5.0964,-0.13723,0.13363,-0.73216,-1.2312
0.18927,-5.1583,0.022008,0.17373,-0.74812,-1.2206
-0.30804,-5.1525,0.15446,0.20457,-0.77287,-1.2084
-0.81452,-5.0837,0.27119,0.23442,-0.79421,-1.1942
-1.355,-4.9449,0.39122,0.27173,-0.79879,-1.1773
-1.9242,-4.7302,0.5301,0.32546,-0.77751,-1.1573
-2.4667,-4.4578,0.66059,0.40382,-0.72453,-1.1369
-2.9478,-4.1382,0.7603,0.52245,-0.62922,-1.1181
-3.3477,-3.7714,0.82895,0.70022,-0.47948,-1.1022
-3.6254,-3.3679,0.88367,0.94707,-0.27488,-1.0909
-3.7777,-2.9435,0.92975,1.2453,-0.042654,-1.0839
-3.8364,-2.5081,0.98018,1.5337,0.16073,-1.0784
-3.8427,-2.0535,1.0467,1.7771,0.29158,-1.072
-3.8146,-1.6053,1.1102,1.9767,0.34559,-1.0655
-3.7396,-1.1684,1.1561,2.1547,0.35003,-1.0603
-3.5898,-0.67682,1.2146,2.3149,0.33448,-1.0557
-3.352,-0.11758,1.2955,2.4564,0.30817,-1.0515
-3.0381,0.45912,1.3848,2.5716,0.26591,-1.0487
-2.6716,0.99099,1.4607,2.6615,0.1984,-1.0485
-2.2608,1.4749,1.5185,2.7269,0.10361,-1.051
-1.823,1.9025,1.559,2.7719,-0.0044412,-1.0557
-1.3638,2.3033,1.5968,2.7793,-0.10678,-1.0614
-0.90357,2.668,1.6363,2.7563,-0.19049,-1.0679
-0.44451,2.9873,1.6758,2.7096,-0.25788,-1.0754
0.028291,3.2593,1.7131,2.6391,-0.31925,-1.0846
0.5332,3.4699,1.7498,2.5467,-0.37532,-1.0962
1.0943,3.6098,1.7892,2.4299,-0.41809,-1.1115
1.7038,3.6787,1.8242,2.2434,-0.4567,-1.1295
2.3125,3.659,1.851,1.9508,-0.51915,-1.1482
2.8818,3.5308,1.8751,1.5521,-0.63724,-1.1667
3.4145,3.3058,1.9053,1.0759,-0.81195,-1.1852
3.9207,3.0316,1.9424,0.57756,-1.0177,-1.204
