"V1","V2","V3","V4","V5","V6"
2.5731,-0.907,-1.8914,-2.4385,0.13362,2.8417
1.9946,-1.5346,-2.0025,-2.4805,0.046551,2.8456
1.2921,-2.1346,-2.115,-2.4811,-0.052511,2.8538
0.54122,-2.6627,-2.2229,-2.4054,-0.15186,2.8638
-0.17511,-3.0793,-2.3224,-2.2432,-0.23793,2.8731
-0.80186,-3.3597,-2.412,-2.0477,-0.29036,2.882
-1.3611,-3.5199,-2.5059,-1.8657,-0.31346,2.8921
-1.8949,-3.593,-2.6126,-1.7088,-0.31469,2.9049
-2.421,-3.601,-2.7278,-1.5636,-0.29149,2.921
-2.9377,-3.5542,-2.8359,-1.3993,-0.23284,2.9402
-3.4149,-3.4517,-2.9308,-1.1882,-0.13619,2.9604
-3.8207,-3.2889,-3.0134,-0.91393,-0.0089544,2.9793
-4.1409,-3.0645,-3.0767,-0.57746,0.13428,2.9963
-4.3757,-2.7881,-3.1106,-0.20227,0.26912,3.0117
-4.5215,-2.4746,-3.1187,0.18071,0.37861,3.0256
-4.5748,-2.1337,-3.1147,0.55402,0.44771,3.0382
-4.5308,-1.7419,-3.1077,0.94504,0.4715,3.0504
-4.382,-1.2727,-3.0984,1.3885,0.44808,3.063
-4.1303,-0.75723,-3.082,1.8587,0.37317,3.0752
-3.8022,-0.25497,-3.0588,2.287,0.24445,3.0861
-3.4227,0.19752,-3.0252,2.6217,0.068451,3.0957
-2.9763,0.61463,-2.9724,2.8599,-0.13683,3.1048
-2.4259,1.0197,-2.8926,3.0225,-0.33332,3.1131
-1.7389,1.4271,-2.7733,3.1158,-0.48198,3.1208
-0.92783,1.8124,-2.6065,3.1143,-0.54542,3.1277
-0.023812,2.1425,-2.3922,2.976,-0.51472,3.1346
0.92842,2.3711,-2.1377,2.7002,-0.39531,3.1405
1.8706,2.454,-1.8557,2.3315,-0.23054,3.1432
2.7071,2.3604,-1.5736,1.921,-0.10626,3.1417
3.3715,2.1043,-1.3156,1.4793,-0.064675,3.138
3.8213,1.7394,-1.1007,1.0218,-0.094584,3.1348
4.0812,1.313,-0.92465,0.57398,-0.1638,3.1326
4.1945,0.86617,-0.77349,0.1554,-0.2389,3.1312
4.2068,0.41562,-0.63296,-0.22292,-0.29876,3.1297
4.1423,-0.038153,-0.49753,-0.56676,-0.33363,3.1281
4.006,-0.48934,-0.37072,-0.88262,-0.33891,3.127
3.7889,-0.93695,-0.25453,-1.1789,-0.31448,3.127
3.4806,-1.3753,-0.14941,-1.4518,-0.25762,3.1287
3.0682,-1.7985,-0.058538,-1.6955,-0.171,3.1325
2.5416,-2.2035,0.016838,-1.9007,-0.065372,3.1388
1.9127,-2.5825,0.080346,-2.0338,0.057475,3.1467
1.2333,-2.9133,0.14001,-2.0435,0.20574,3.1544
0.55223,-3.1714,0.19734,-1.9195,0.35831,3.1612
-0.12571,-3.3379,0.24109,-1.7097,0.46772,3.1685
-0.83042,-3.407,0.25477,-1.4763,0.4855,3.1789
-1.5947,-3.3822,0.23181,-1.2389,0.39397,3.1938
-2.3801,-3.2567,0.17424,-0.99476,0.22029,3.2125
-3.1115,-3.0114,0.093662,-0.74798,0.02921,3.2341
-3.7337,-2.6241,0.014609,-0.49461,-0.10778,3.2578
-4.2177,-2.1106,-0.055052,-0.22979,-0.17542,3.2822
-4.5576,-1.5263,-0.12846,0.036262,-0.20402,3.3053
-4.7611,-0.92775,-0.22029,0.30403,-0.22053,3.3254
-4.822,-0.37473,-0.33342,0.58072,-0.22695,3.3401
-4.7264,0.14045,-0.44367,0.84924,-0.20897,3.35
-4.4633,0.69815,-0.52323,1.0626,-0.15039,3.3591
-4.0518,1.3132,-0.57083,1.1775,-0.062238,3.3701
-3.5316,1.9447,-0.60793,1.2008,0.02064,3.3823
-2.9557,2.5084,-0.65759,1.1876,0.055897,3.3921
-2.3249,2.9819,-0.71421,1.1532,0.066638,3.3984
-1.6268,3.3657,-0.74924,1.0773,0.11897,3.4017
-0.86206,3.6423,-0.76336,0.98746,0.19759,3.4003
-0.034948,3.7977,-0.76494,0.90322,0.27212,3.3926
0.84854,3.8296,-0.75453,0.81667,0.32699,3.379
1.7265,3.7405,-0.72538,0.71384,0.35628,3.3614
2.5257,3.5484,-0.66694,0.60097,0.37375,3.3418
3.2457,3.2736,-0.56878,0.49855,0.40408,3.3201
3.8961,2.9308,-0.43476,0.41781,0.45789,3.2958
4.4753,2.5115,-0.27852,0.33152,0.512,3.2695
4.9272,2.0175,-0.126,0.19649,0.51964,3.2443
5.2095,1.462,0.0020215,-0.0068055,0.4712,3.223
5.3204,0.86984,0.10349,-0.25378,0.39563,3.2061
5.2861,0.2517,0.19905,-0.50889,0.32261,3.1919
5.1315,-0.38125,0.30839,-0.73801,0.27408,3.179
4.8703,-1.025,0.43816,-0.92156,0.26472,3.1664
4.5127,-1.6611,0.58448,-1.0551,0.2898,3.1548
4.0723,-2.2529,0.73173,-1.1366,0.32944,3.1452
3.5668,-2.7612,0.87093,-1.178,0.36174,3.1386
3.0109,-3.1671,0.99942,-1.1862,0.37504,3.1357
2.3887,-3.476,1.1205,-1.1718,0.36103,3.1366
1.6801,-3.6891,1.2384,-1.1395,0.31702,3.1418
0.85325,-3.8074,1.3631,-1.0715,0.24478,3.1513
-0.079383,-3.8264,1.501,-0.93353,0.15279,3.1633
-0.96892,-3.7294,1.6353,-0.70443,0.059091,3.1745
-1.7078,-3.5355,1.7372,-0.42447,-0.035844,3.1833
-2.2906,-3.2849,1.7783,-0.14806,-0.14146,3.1904
-2.7897,-3.0153,1.7371,0.085966,-0.2816,3.1977
-3.2499,-2.728,1.6229,0.25804,-0.4377,3.2075
-3.7104,-2.3549,1.4845,0.35047,-0.57029,3.2235
-4.143,-1.866,1.3594,0.3732,-0.64792,3.2456
-4.4779,-1.2793,1.2679,0.36,-0.64706,3.2703
-4.6638,-0.62393,1.2129,0.32832,-0.55535,3.2945
-4.6991,0.084697,1.1796,0.27493,-0.38462,3.3176
-4.5999,0.79182,1.1488,0.21069,-0.18633,3.3377
-4.3882,1.4492,1.0898,0.17985,-0.027375,3.3523
-4.0629,2.0753,0.98196,0.18762,0.089814,3.3625
-3.6046,2.699,0.83483,0.20227,0.21287,3.3702
-3.0353,3.2963,0.65061,0.22734,0.32097,3.3745
-2.4009,3.8138,0.44897,0.25587,0.3906,3.3744
-1.7192,4.2275,0.25155,0.27979,0.42719,3.37
-1.0037,4.5271,0.080384,0.29634,0.44923,3.3619
-0.26195,4.7069,-0.050509,0.29915,0.46558,3.3507
0.49364,4.7587,-0.15297,0.26054,0.46779,3.3367
1.2359,4.6689,-0.24639,0.14284,0.43631,3.3209
1.9226,4.428,-0.34229,-0.072454,0.36388,3.3043
2.5382,4.0468,-0.44364,-0.35915,0.27779,3.287
3.071,3.5724,-0.53882,-0.64146,0.23363,3.2686
3.5346,3.0519,-0.61633,-0.85214,0.2701,3.2481
3.9425,2.5293,-0.66432,-0.95081,0.38994,3.2251
4.3128,2.0263,-0.66834,-0.92725,0.56683,3.1993
4.6628,1.5443,-0.61898,-0.79542,0.7694,3.1706
4.9878,1.0644,-0.51794,-0.60004,0.95503,3.1395
5.2639,0.55376,-0.37436,-0.3953,1.0832,3.1073
5.4467,-0.0072596,-0.2079,-0.23632,1.1205,3.0767
5.5007,-0.61148,-0.033052,-0.15148,1.0577,3.0501
5.4053,-1.2251,0.14796,-0.13356,0.91843,3.0289
5.142,-1.8553,0.35105,-0.14895,0.73116,3.0124
4.6973,-2.5109,0.59433,-0.15413,0.51972,2.9987
4.0718,-3.1578,0.87639,-0.11874,0.29605,2.9878
3.2918,-3.7461,1.1778,-0.031335,0.058112,2.98
2.4305,-4.2012,1.4548,0.086141,-0.18166,2.9764
1.5487,-4.4825,1.6804,0.1793,-0.39509,2.9784
0.6928,-4.5845,1.8567,0.22192,-0.55961,2.9859
-0.11502,-4.5063,2.0269,0.21866,-0.64144,2.9991
-0.8687,-4.2561,2.2169,0.19713,-0.63102,3.0168
-1.5315,-3.8617,2.4073,0.2039,-0.55194,3.0355
-2.0884,-3.3533,2.5791,0.25081,-0.44366,3.0535
-2.5606,-2.7847,2.6993,0.28782,-0.37351,3.0714
-2.9937,-2.1792,2.7477,0.25168,-0.37819,3.0916
-3.4374,-1.5163,2.719,0.1171,-0.44608,3.1163
-3.8764,-0.81581,2.6169,-0.082954,-0.53337,3.1444
-4.2385,-0.14044,2.4687,-0.28684,-0.5889,3.1713
-4.4973,0.46624,2.2957,-0.48789,-0.60792,3.1955
-4.6887,1.0113,2.0784,-0.70831,-0.60431,3.2192
-4.8515,1.5284,1.7897,-0.97013,-0.58926,3.2454
-5.0021,2.0334,1.4214,-1.2859,-0.57552,3.2747
-5.1636,2.5299,0.96245,-1.6829,-0.5869,3.308
-5.3529,2.9953,0.41746,-2.1631,-0.63573,3.3451
-5.5507,3.4054,-0.17957,-2.6627,-0.6819,3.3837
-5.7013,3.7575,-0.78824,-3.0819,-0.65901,3.4202
-5.7444,4.0884,-1.4314,-3.3555,-0.52009,3.4537
-5.6024,4.4218,-2.1125,-3.4325,-0.24746,3.4815
-5.2443,4.7617,-2.8396,-3.3149,0.1274,3.5041
-4.6841,5.0745,-3.5718,-3.0438,0.53708,3.5221
-3.9675,5.3031,-4.2619,-2.6862,0.90692,3.5339
-3.1522,5.406,-4.8854,-2.3034,1.1886,3.5392
-2.3179,5.3593,-5.4215,-1.9431,1.3573,3.5387
-1.5042,5.1563,-5.8681,-1.6164,1.4314,3.5334
-0.68248,4.7972,-6.2432,-1.2931,1.4379,3.5242
0.16805,4.2975,-6.5434,-0.93569,1.3995,3.5117
1.0499,3.6787,-6.7543,-0.52091,1.3297,3.4957
1.9277,2.9672,-6.8688,-0.058163,1.2261,3.4768
2.7173,2.1904,-6.9087,0.3979,1.0624,3.4578
3.2944,1.4044,-6.9065,0.75127,0.81871,3.4433
3.6794,0.64205,-6.8441,0.97606,0.54355,3.4346
3.9465,-0.088883,-6.7,1.1256,0.31244,3.4304
4.171,-0.79585,-6.4542,1.2744,0.1666,3.4281
4.3952,-1.4794,-6.0924,1.4642,0.096951,3.4246
4.6258,-2.1721,-5.6056,1.6944,0.059397,3.419
4.8383,-2.903,-5.0072,1.937,0.0079827,3.4126
5.0053,-3.6565,-4.3503,2.1572,-0.076129,3.407
5.1403,-4.3999,-3.6897,2.3509,-0.17847,3.4021
