"V1","V2","V3","V4","V5","V6"
0.68531,5.4701,-2.4243,-1.5079,1.1766,3.6013
1.5293,4.9681,-2.7835,-1.2054,1.2536,3.5658
2.3792,4.3371,-3.0531,-0.8748,1.3349,3.5267
3.196,3.5838,-3.2212,-0.53359,1.4028,3.4853
3.9395,2.7235,-3.2865,-0.20475,1.4268,3.4434
4.5475,1.8052,-3.2568,0.08094,1.3757,3.4042
4.9855,0.87886,-3.1552,0.32095,1.2578,3.3699
5.2535,0.014165,-3.0062,0.53869,1.1165,3.3414
5.3952,-0.75636,-2.8123,0.7714,0.98444,3.317
5.4742,-1.4566,-2.5442,1.0408,0.87031,3.2938
5.5193,-2.1278,-2.1768,1.3343,0.75799,3.2699
5.5122,-2.7773,-1.7184,1.6163,0.6227,3.2466
5.4263,-3.4026,-1.1795,1.8585,0.45191,3.2256
5.2466,-3.9855,-0.5711,2.0469,0.2555,3.208
4.9587,-4.4993,0.087753,2.1652,0.0448,3.1949
4.5435,-4.9234,0.77315,2.1982,-0.17371,3.1877
3.9837,-5.2401,1.4593,2.1378,-0.38976,3.1865
3.2632,-5.4444,2.1525,1.9876,-0.59,3.1896
2.4151,-5.5065,2.8309,1.7774,-0.75158,3.1963
1.4866,-5.3901,3.476,1.5406,-0.85411,3.2069
0.54092,-5.0694,4.0617,1.3065,-0.88599,3.2209
-0.37535,-4.538,4.5688,1.0878,-0.85566,3.2378
-1.2316,-3.8236,4.9748,0.87093,-0.79149,3.2569
-2.0216,-2.9758,5.2595,0.62371,-0.73092,3.2782
-2.7343,-2.0765,5.3989,0.31762,-0.70473,3.3013
-3.3645,-1.1917,5.3796,-0.047231,-0.71992,3.326
-3.9212,-0.31981,5.2096,-0.45057,-0.75892,3.3517
-4.375,0.53962,4.9175,-0.84111,-0.78589,3.3762
-4.6847,1.3933,4.5388,-1.1642,-0.7619,3.3968
-4.8163,2.2401,4.1095,-1.3783,-0.65795,3.4108
-4.7643,3.0501,3.6702,-1.4897,-0.4857,3.4172
-4.5692,3.7551,3.2544,-1.5412,-0.295,3.4174
-4.2793,4.3391,2.8519,-1.5788,-0.12626,3.4139
-3.9275,4.8122,2.4393,-1.6212,0.004666,3.4085
-3.5132,5.2026,1.9852,-1.6764,0.1123,3.4018
-3.0334,5.5188,1.4808,-1.7401,0.21621,3.3933
-2.4916,5.7432,0.93686,-1.7993,0.32294,3.382
-1.871,5.8655,0.35243,-1.8395,0.43816,3.3668
-1.1816,5.8694,-0.24234,-1.8396,0.55986,3.3471
-0.43981,5.7416,-0.81829,-1.7904,0.68393,3.3231
0.32958,5.4762,-1.3522,-1.6959,0.81249,3.2954
1.1014,5.0742,-1.8239,-1.5642,0.93534,3.2648
1.8437,4.544,-2.2133,-1.409,1.0279,3.2328
2.5241,3.8899,-2.5286,-1.2448,1.0721,3.2002
3.1174,3.1588,-2.761,-1.0595,1.0771,3.1677
3.6226,2.4106,-2.8941,-0.81737,1.0742,3.1352
4.0736,1.6459,-2.9206,-0.49047,1.0786,3.1006
4.4934,0.85496,-2.8315,-0.088055,1.0849,3.0631
4.8728,0.038398,-2.6271,0.34538,1.0676,3.0238
5.1698,-0.78196,-2.3249,0.73573,0.99836,2.9861
5.3415,-1.5855,-1.9515,1.0229,0.86064,2.9534
5.3382,-2.3508,-1.5564,1.1832,0.64978,2.9289
5.139,-3.073,-1.1614,1.2275,0.38267,2.9133
4.7523,-3.7422,-0.76104,1.1829,0.10151,2.9055
4.1874,-4.3503,-0.33679,1.0748,-0.15741,2.9041
3.4707,-4.8668,0.11935,0.92914,-0.36918,2.9076
2.6447,-5.2296,0.58291,0.79695,-0.52597,2.9164
1.7143,-5.3935,1.0486,0.69988,-0.64033,2.9317
0.67077,-5.327,1.5158,0.62213,-0.72848,2.9549
-0.46958,-5.0137,1.9642,0.53621,-0.8068,2.9863
-1.6256,-4.4694,2.3501,0.41889,-0.87828,3.0244
-2.6827,-3.7456,2.6262,0.26561,-0.9297,3.0659
-3.5759,-2.8861,2.7725,0.092338,-0.93681,3.1079
-4.2561,-1.9351,2.7937,-0.065643,-0.87185,3.1475
-4.6856,-0.92343,2.7195,-0.17255,-0.72737,3.1815
-4.8436,0.10042,2.5824,-0.21447,-0.53167,3.2077
-4.7653,1.0959,2.3837,-0.20827,-0.33072,3.2261
-4.5028,2.0503,2.1193,-0.18672,-0.15557,3.2391
-4.1134,2.9203,1.8021,-0.18053,-0.029059,3.2481
-3.6598,3.6392,1.4607,-0.2236,0.027421,3.2541
-3.1752,4.1869,1.1108,-0.33417,0.017218,3.2574
-2.6605,4.5753,0.75853,-0.49378,-0.025354,3.2581
-2.0867,4.8342,0.40235,-0.66813,-0.048941,3.2553
-1.4316,4.9812,0.040257,-0.82503,-0.020643,3.2476
-0.69129,5.0181,-0.32384,-0.94252,0.068119,3.234
0.096468,4.938,-0.66944,-1.01,0.20536,3.2146
0.89552,4.7405,-0.97273,-1.0209,0.37135,3.1904
1.6853,4.4293,-1.2209,-0.97673,0.54382,3.1624
2.4333,4.0159,-1.4139,-0.88894,0.70459,3.1319
3.0794,3.5141,-1.573,-0.78771,0.83494,3.1011
3.5869,2.9423,-1.7071,-0.69634,0.91343,3.0718
3.9596,2.3059,-1.8176,-0.62306,0.92597,3.0444
4.2117,1.6283,-1.8922,-0.57038,0.87377,3.0195
4.3637,0.9277,-1.9203,-0.53019,0.77617,2.9972
4.4326,0.2121,-1.9023,-0.48185,0.66022,2.9765
4.4269,-0.50391,-1.8394,-0.41913,0.54492,2.9575
4.3363,-1.1846,-1.7394,-0.35965,0.4299,2.9415
4.1398,-1.8323,-1.6031,-0.32814,0.30511,2.9297
3.8134,-2.4678,-1.4349,-0.3369,0.1664,2.9223
3.3442,-3.0683,-1.2554,-0.39262,0.021578,2.9207
2.7322,-3.609,-1.0789,-0.4857,-0.11239,2.9254
1.9974,-4.0586,-0.91547,-0.58675,-0.21923,2.9358
1.1556,-4.4007,-0.76268,-0.66359,-0.29476,2.9514
0.26126,-4.6112,-0.61733,-0.66987,-0.33954,2.9708
-0.60778,-4.6608,-0.48208,-0.57394,-0.35473,2.9919
-1.4179,-4.5331,-0.35949,-0.39389,-0.35718,3.0148
-2.1954,-4.2218,-0.24812,-0.16924,-0.36985,3.0423
-2.9397,-3.733,-0.15961,0.051021,-0.39336,3.0756
-3.6003,-3.0869,-0.10327,0.24261,-0.41693,3.1134
-4.1306,-2.3134,-0.073323,0.39921,-0.43764,3.1534
-4.5035,-1.4859,-0.067373,0.50661,-0.45596,3.1922
-4.7156,-0.69821,-0.078988,0.54865,-0.47413,3.2265
-4.7993,0.017384,-0.11576,0.53074,-0.48835,3.2561
-4.7846,0.64533,-0.17777,0.46324,-0.4955,3.281
-4.6835,1.2152,-0.26625,0.36559,-0.49166,3.3024
-4.4969,1.7589,-0.3902,0.26844,-0.47614,3.321
-4.2163,2.2957,-0.5474,0.1884,-0.44898,3.337
-3.8386,2.8063,-0.72147,0.13658,-0.40416,3.3492
-3.3689,3.2616,-0.90769,0.10928,-0.34755,3.3574
-2.8063,3.6482,-1.1028,0.094836,-0.2797,3.3619
-2.1593,3.9506,-1.2972,0.085456,-0.1976,3.3628
-1.4246,4.1662,-1.49,0.073039,-0.10176,3.3601
-0.65204,4.2733,-1.6696,0.049951,-0.0033234,3.3537
0.13441,4.2576,-1.829,0.013992,0.097048,3.3434
0.92737,4.1104,-1.9657,-0.029258,0.20213,3.3291
1.7331,3.8251,-2.074,-0.064547,0.3144,3.3101
2.5248,3.4071,-2.1416,-0.076218,0.4287,3.2866
3.2744,2.869,-2.1603,-0.057093,0.53361,3.2592
3.9326,2.2474,-2.1333,-0.0076617,0.61754,3.2301
4.4647,1.5926,-2.0664,0.079368,0.68818,3.201
4.8833,0.93124,-1.9538,0.21473,0.75231,3.172
5.2094,0.27191,-1.7912,0.39863,0.80779,3.1429
5.4657,-0.38903,-1.5745,0.62177,0.84938,3.1132
5.6577,-1.0232,-1.3081,0.86372,0.87514,3.0841
5.7813,-1.6267,-0.99178,1.0933,0.86481,3.0562
5.8135,-2.2153,-0.62856,1.2664,0.78645,3.0304
5.7145,-2.8091,-0.22935,1.347,0.61953,3.0085
5.4432,-3.3894,0.16881,1.3199,0.37451,2.9933
4.9817,-3.9478,0.56385,1.2004,0.083604,2.9852
4.3549,-4.4549,0.96559,1.0317,-0.19272,2.9828
3.6039,-4.8716,1.3727,0.8589,-0.41101,2.9849
2.7698,-5.1691,1.7752,0.71133,-0.55962,2.9907
1.9127,-5.3179,2.1517,0.61309,-0.64163,2.9996
1.0552,-5.31,2.504,0.5674,-0.67244,3.011
0.23257,-5.1419,2.8265,0.56476,-0.66054,3.0242
-0.55527,-4.8101,3.1281,0.58823,-0.62192,3.039
-1.2973,-4.3249,3.4053,0.61319,-0.57399,3.0557
-1.9801,-3.709,3.6503,0.61381,-0.52981,3.0742
-2.5737,-3.0143,3.8408,0.56848,-0.49838,3.0941
-3.0658,-2.2686,3.9704,0.47515,-0.47596,3.1144
-3.4494,-1.5007,4.0348,0.35079,-0.44731,3.1341
-3.7215,-0.73458,4.0285,0.22471,-0.39669,3.1519
-3.8882,0.028848,3.9505,0.12438,-0.31626,3.1667
-3.9508,0.78101,3.8101,0.063621,-0.21333,3.1781
-3.9086,1.5031,3.6249,0.033781,-0.10832,3.1855
-3.765,2.1853,3.4099,0.024131,-0.019144,3.1888
-3.5263,2.8229,3.1764,0.022721,0.042585,3.1882
-3.2014,3.3994,2.9353,0.026846,0.080139,3.1841
-2.7939,3.9127,2.6942,0.036492,0.10811,3.1767
-2.3278,4.3402,2.4692,0.05074,0.13237,3.1666
-1.8125,4.6781,2.2614,0.067158,0.15365,3.1543
-1.2376,4.941,2.0614,0.076807,0.18031,3.1389
-0.59511,5.1411,1.8667,0.082831,0.23382,3.1198
0.10259,5.2731,1.6837,0.088808,0.31937,3.097
0.81971,5.3171,1.5064,0.071199,0.41801,3.0712
1.5481,5.2526,1.3222,0.010693,0.51291,3.0422
2.282,5.0661,1.1383,-0.088628,0.59359,3.0098
2.9933,4.7525,0.96508,-0.21955,0.65346,2.9749
3.6087,4.3199,0.80677,-0.38167,0.67695,2.9403
4.0956,3.7669,0.6598,-0.58542,0.64841,2.907
4.4483,3.1037,0.51734,-0.82988,0.56614,2.8753
4.6991,2.3429,0.37039,-1.1059,0.4443,2.8442
4.9047,1.5262,0.221,-1.3885,0.30876,2.8129
