"V1","V2","V3","V4","V5","V6"
5.8074,-5.8723,-0.93555,4.0768,1.3894,-0.12794
5.9431,-5.8143,-0.96656,4.1132,1.4653,-0.13676
6.1089,-5.8248,-0.77545,4.2085,1.5697,-0.15695
6.3237,-5.8969,-0.39113,4.3709,1.6915,-0.18868
6.6195,-6.0015,0.14428,4.6544,1.8309,-0.23056
7.0059,-6.0701,0.70211,5.0448,1.9987,-0.2747
7.455,-6.1398,1.2515,5.4331,2.1606,-0.32342
7.9407,-6.2238,1.7903,5.8006,2.2952,-0.37607
8.5052,-6.3382,2.4525,6.1952,2.4392,-0.44116
9.0647,-6.4325,3.1954,6.6166,2.5774,-0.5054
9.5422,-6.4682,3.914,7.0164,2.7059,-0.55522
9.8818,-6.4448,4.5095,7.3483,2.7946,-0.58494
10.062,-6.3756,4.9366,7.5871,2.8135,-0.59476
10.216,-6.3081,5.39,7.7866,2.7788,-0.60555
10.544,-6.3091,6.1818,8.0356,2.7263,-0.64847
11.037,-6.3762,7.3932,8.3709,2.6311,-0.72526
11.633,-6.5181,8.9597,8.776,2.5229,-0.83179
12.085,-6.6988,10.386,9.1284,2.3754,-0.93246
12.297,-6.8985,11.45,9.3571,2.1645,-1.0111
12.296,-7.1029,12.182,9.4642,1.902,-1.0684
12.124,-7.2966,12.65,9.4657,1.6075,-1.1077
11.824,-7.4645,12.924,9.3774,1.3007,-1.1321
11.438,-7.5913,13.072,9.2155,1.0013,-1.1448
11.008,-7.6617,13.164,8.9957,0.72893,-1.1491
10.578,-7.6607,13.267,8.7342,0.50337,-1.1482
10.19,-7.5729,13.451,8.4468,0.34426,-1.1452
9.886,-7.3831,13.784,8.1496,0.27126,-1.1435
9.6554,-7.0931,14.254,7.8471,0.27276,-1.1418
9.3046,-6.7497,14.611,7.496,0.23953,-1.1265
8.7224,-6.326,14.863,7.0299,0.14184,-1.1011
7.852,-5.7894,15.09,6.3757,-0.013891,-1.0729
6.722,-5.171,15.292,5.4726,-0.19491,-1.0437
5.4003,-4.5046,15.465,4.3671,-0.38998,-1.0145
3.959,-3.8197,15.608,3.1334,-0.59534,-0.98631
2.4703,-3.1463,15.721,1.8458,-0.80722,-0.96041
1.0065,-2.514,15.801,0.57858,-1.0219,-0.93791
-0.36017,-1.9526,15.849,-0.59406,-1.2355,-0.91995
-1.5575,-1.492,15.863,-1.5978,-1.4444,-0.90769
-2.5215,-1.1546,15.846,-2.3702,-1.6421,-0.90188
-3.222,-0.93421,15.811,-2.8953,-1.8111,-0.90168
-3.6371,-0.81727,15.778,-3.1692,-1.9312,-0.90587
-3.7447,-0.79026,15.762,-3.1876,-1.9824,-0.91321
-3.523,-0.83967,15.783,-2.9465,-1.9444,-0.92247
-2.9501,-0.95198,15.858,-2.4419,-1.7971,-0.93244
-2.0638,-1.1124,15.988,-1.7088,-1.5484,-0.94186
-1.1418,-1.3007,16.112,-0.93993,-1.3181,-0.94947
-0.47319,-1.5043,16.16,-0.32617,-1.2304,-0.95427
-0.13426,-1.7458,16.103,0.11706,-1.3138,-0.95667
-0.07158,-2.0597,15.945,0.46497,-1.5688,-0.9578
-0.20778,-2.4588,15.715,0.78465,-1.9794,-0.95888
-0.4595,-2.855,15.491,1.0418,-2.4475,-0.96031
-0.75878,-3.1058,15.326,1.1356,-2.7884,-0.96072
-0.95951,-3.1234,15.273,1.0969,-2.8507,-0.9628
-0.84701,-2.8802,15.394,1.0705,-2.5385,-0.97215
-0.46101,-2.4869,15.641,1.0984,-1.9826,-0.98619
-0.085377,-2.1566,15.861,1.1043,-1.5039,-0.99515
0.14277,-1.892,16.013,1.0161,-1.1723,-0.99972
0.17648,-1.6439,16.095,0.80576,-0.96402,-1.0037
0.079375,-1.4104,16.123,0.56686,-0.82162,-1.0095
-0.20031,-1.2087,16.075,0.32551,-0.78729,-1.016
-0.65357,-1.0189,15.964,0.060919,-0.85409,-1.0229
-1.1429,-0.86347,15.831,-0.17762,-0.9692,-1.0294
-1.5367,-0.76934,15.713,-0.33394,-1.0829,-1.0348
-1.8353,-0.7241,15.607,-0.40536,-1.1844,-1.0403
-2.0766,-0.70149,15.496,-0.40649,-1.2737,-1.0471
-2.3093,-0.65611,15.366,-0.37129,-1.3509,-1.0562
-2.5631,-0.52623,15.215,-0.353,-1.4052,-1.0669
-2.8618,-0.24702,15.044,-0.40867,-1.4229,-1.0786
-3.2004,0.20606,14.862,-0.56611,-1.3936,-1.0895
-3.4724,0.72968,14.694,-0.7533,-1.3043,-1.0962
-3.6053,1.3083,14.538,-0.92835,-1.0989,-1.1
-3.5894,1.9234,14.361,-1.0417,-0.77455,-1.1062
-3.488,2.532,14.143,-1.0936,-0.42271,-1.1178
-3.4571,3.2099,13.792,-1.124,-0.15135,-1.1408
-3.5111,3.8781,13.367,-1.1166,0.027607,-1.1695
-3.5398,4.339,13.059,-0.99559,0.16038,-1.1919
-3.46,4.5339,12.974,-0.73282,0.32141,-1.2027
-3.2483,4.518,13.122,-0.38279,0.5761,-1.2022
-2.9544,4.3924,13.419,-0.038224,0.91011,-1.1946
-2.687,4.2862,13.703,0.21756,1.2108,-1.1869
-2.4726,4.2925,13.891,0.38147,1.4331,-1.1843
-2.2685,4.4675,13.972,0.50049,1.5886,-1.1902
-2.019,4.8271,13.957,0.62872,1.6889,-1.2068
-1.7081,5.302,13.862,0.79535,1.7067,-1.2337
-1.3499,5.7798,13.697,0.99146,1.6003,-1.2689
-0.84343,6.3794,13.461,1.2061,1.4453,-1.3194
-0.21101,7.0392,13.181,1.4036,1.276,-1.3805
0.48601,7.649,12.897,1.5467,1.1078,-1.4445
1.1973,8.1651,12.663,1.6199,0.96105,-1.5038
1.859,8.5673,12.543,1.6231,0.8649,-1.55
2.3972,8.8803,12.575,1.568,0.86343,-1.576
2.9059,9.1754,12.665,1.3734,0.94359,-1.5926
3.4026,9.4402,12.777,0.98542,1.0985,-1.6027
3.8786,9.6308,12.875,0.37203,1.3125,-1.6084
4.3389,9.6622,12.785,-0.43341,1.4879,-1.6249
4.7427,9.3848,12.187,-1.2556,1.418,-1.6798
5.0421,8.7483,10.951,-1.9034,0.99122,-1.7851
5.2453,8.0924,9.7282,-2.2834,0.51862,-1.8908
5.4652,7.589,8.9075,-2.4326,0.19938,-1.9743
5.7181,7.2523,8.4759,-2.4236,0.076764,-2.0344
5.9568,7.0121,8.2048,-2.343,0.15337,-2.0801
6.1736,6.7971,7.992,-2.2543,0.34311,-2.1187
6.3884,6.5314,7.7551,-2.2028,0.57428,-2.1588
6.6016,6.1772,7.4735,-2.1986,0.77579,-2.2044
6.8213,5.7357,7.1954,-2.2244,0.88991,-2.2558
7.0674,5.2604,6.9852,-2.2672,0.92782,-2.3107
7.3339,4.8563,6.95,-2.3255,0.8927,-2.3604
7.5734,4.5314,7.0943,-2.459,0.79388,-2.4003
7.6903,4.2324,7.3121,-2.6927,0.63449,-2.4292
7.5583,3.8336,7.3803,-3.021,0.4717,-2.4503
7.1572,3.2815,7.2281,-3.4013,0.34089,-2.4679
6.4967,2.5467,6.8322,-3.782,0.26756,-2.4867
5.6129,1.6335,6.2055,-4.1147,0.2706,-2.5099
4.6463,0.68169,5.5057,-4.3641,0.34253,-2.5362
3.7396,-0.14395,4.9077,-4.5102,0.46313,-2.5624
2.9167,-0.7529,4.4827,-4.5745,0.60087,-2.5833
2.0905,-1.2139,4.1778,-4.5703,0.76331,-2.6005
1.2101,-1.5893,3.9327,-4.5284,0.93088,-2.6149
0.35734,-1.8773,3.7183,-4.4562,1.0498,-2.6258
-0.44981,-2.0749,3.5091,-4.3538,1.1125,-2.6326
-1.2619,-2.1829,3.2777,-4.2234,1.1439,-2.6344
-2.1116,-2.2047,3.0065,-4.0634,1.1695,-2.631
-2.9239,-2.1513,2.7166,-3.861,1.1999,-2.6251
-3.6369,-2.0235,2.4273,-3.6127,1.2488,-2.6186
-4.2322,-1.8262,2.1474,-3.3065,1.3198,-2.6127
-4.7243,-1.5612,1.8718,-2.9467,1.41,-2.6072
-5.1324,-1.2405,1.5951,-2.5468,1.4975,-2.6017
-5.4585,-0.87626,1.3167,-2.1122,1.5501,-2.597
-5.7138,-0.45288,1.023,-1.6284,1.5511,-2.5927
-5.889,0.032079,0.71464,-1.101,1.4986,-2.5891
-5.9593,0.54534,0.41128,-0.58155,1.4036,-2.5857
-5.9163,1.0502,0.12837,-0.11657,1.2688,-2.5825
-5.7724,1.5435,-0.1444,0.28143,1.1015,-2.5787
-5.5532,2.0064,-0.40863,0.60669,0.9025,-2.5743
-5.2978,2.3915,-0.65066,0.82163,0.67506,-2.5692
-5.042,2.7067,-0.89213,0.90214,0.38984,-2.5615
-4.8212,2.9755,-1.1654,0.84666,0.02268,-2.5491
-4.6268,3.1853,-1.4404,0.72193,-0.33991,-2.535
-4.4189,3.3535,-1.702,0.57175,-0.64552,-2.5209
-4.12,3.5408,-1.9576,0.41737,-0.88816,-2.5072
-3.6772,3.7726,-2.2014,0.30076,-1.0572,-2.4965
-3.1055,4.0114,-2.4041,0.25654,-1.1276,-2.4914
-2.4573,4.21,-2.5511,0.28368,-1.1117,-2.493
-1.7807,4.3426,-2.6564,0.34228,-1.0563,-2.5001
-1.1075,4.4106,-2.7415,0.37188,-0.98924,-2.5095
-0.44225,4.4372,-2.8101,0.34237,-0.90125,-2.5189
0.162,4.4255,-2.84,0.31832,-0.79053,-2.529
0.73034,4.3658,-2.8307,0.34423,-0.66163,-2.5411
1.3329,4.2426,-2.7922,0.40645,-0.52029,-2.5559
2.0103,4.0589,-2.7289,0.49602,-0.36314,-2.5741
2.7131,3.8308,-2.6464,0.59338,-0.22598,-2.5943
3.293,3.5989,-2.5497,0.66329,-0.15756,-2.6118
3.7123,3.3729,-2.4533,0.68941,-0.13806,-2.6249
4.0363,3.1363,-2.3627,0.68401,-0.11791,-2.6355
4.352,2.8525,-2.2791,0.64411,-0.063681,-2.6462
4.6611,2.5414,-2.1934,0.59879,0.019817,-2.6578
4.9698,2.2155,-2.0882,0.56494,0.12542,-2.6709
5.3118,1.8618,-1.9319,0.54348,0.23884,-2.687
5.6765,1.4943,-1.7138,0.54582,0.34097,-2.7063
6.0267,1.089,-1.4673,0.56608,0.42713,-2.7277
6.3162,0.64164,-1.2318,0.58188,0.48612,-2.7491
6.503,0.17898,-1.0298,0.55671,0.49785,-2.7673
6.5915,-0.31772,-0.84074,0.46048,0.44728,-2.7826
6.596,-0.81387,-0.64363,0.28331,0.33253,-2.7947
6.5259,-1.2889,-0.44071,0.032137,0.16209,-2.8034
6.3898,-1.6893,-0.27019,-0.24742,-0.020287,-2.8073
6.1947,-1.982,-0.17593,-0.48721,-0.16016,-2.8066
5.9917,-2.1796,-0.15469,-0.64998,-0.24041,-2.8031
