"V1","V2","V3","V4","V5","V6"
6.3141,3.065,6.7139,-1.5681,0.45368,0.0095383
6.596,2.8129,6.7388,-1.5745,0.77267,-0.032827
6.833,2.477,6.7882,-1.5806,1.0311,-0.080438
6.9688,2.0337,6.8475,-1.6457,1.1901,-0.13119
6.955,1.4989,6.9028,-1.7837,1.242,-0.18129
6.7712,0.89035,6.9356,-1.9793,1.2185,-0.2295
6.4264,0.24522,6.9376,-2.1985,1.1641,-0.27465
5.9435,-0.38304,6.9114,-2.3996,1.1094,-0.31502
5.3306,-0.97661,6.8627,-2.5477,1.0681,-0.35186
4.6045,-1.5278,6.7887,-2.5966,1.031,-0.38746
3.7915,-2.0244,6.6828,-2.5026,0.97622,-0.42345
2.9138,-2.449,6.543,-2.2573,0.87173,-0.45962
1.9612,-2.7754,6.3835,-1.9182,0.71297,-0.49357
0.97191,-2.9661,6.2231,-1.5796,0.53606,-0.52085
0.02911,-3.0074,6.0656,-1.3198,0.38636,-0.53796
-0.83624,-2.9207,5.8995,-1.154,0.27464,-0.54521
-1.6139,-2.7354,5.7261,-1.058,0.1985,-0.54552
-2.3054,-2.4803,5.5499,-1.001,0.15151,-0.542
-2.8927,-2.1931,5.3764,-0.96017,0.12686,-0.5368
-3.38,-1.895,5.2126,-0.92375,0.11002,-0.53125
-3.7831,-1.5967,5.065,-0.89437,0.076087,-0.52596
-4.1259,-1.2979,4.933,-0.88517,0.0017434,-0.52087
-4.4412,-0.97658,4.8044,-0.90655,-0.12744,-0.51538
-4.7574,-0.59466,4.6579,-0.95929,-0.30776,-0.50887
-5.0745,-0.12761,4.4715,-1.0385,-0.50702,-0.50101
-5.3606,0.42481,4.2217,-1.1236,-0.67141,-0.49185
-5.5613,1.0725,3.888,-1.1794,-0.7459,-0.48255
-5.6078,1.8389,3.4622,-1.1728,-0.69959,-0.4754
-5.4692,2.7376,2.929,-1.1105,-0.54077,-0.47077
-5.1515,3.6789,2.3294,-1.0356,-0.31794,-0.46901
-4.7028,4.5157,1.746,-0.98396,-0.080492,-0.47038
-4.1757,5.1776,1.2245,-0.96693,0.13446,-0.475
-3.6311,5.642,0.77831,-0.97055,0.28578,-0.48184
-3.0823,5.942,0.38599,-0.97179,0.36842,-0.49014
-2.5182,6.1297,0.031377,-0.9497,0.41722,-0.50004
-1.9576,6.2318,-0.27198,-0.87892,0.44582,-0.5116
-1.3939,6.2744,-0.52887,-0.76688,0.46531,-0.52479
-0.8241,6.2755,-0.74618,-0.62919,0.47589,-0.53924
-0.26986,6.242,-0.9245,-0.47488,0.47065,-0.55447
0.23207,6.1727,-1.0772,-0.34696,0.46297,-0.56985
0.69352,6.0647,-1.2168,-0.26804,0.46211,-0.58546
1.1461,5.9118,-1.3488,-0.23875,0.45637,-0.60159
1.6109,5.709,-1.4771,-0.25289,0.43236,-0.6185
2.0559,5.4656,-1.5934,-0.29225,0.38027,-0.6355
2.4432,5.1996,-1.6888,-0.33518,0.30277,-0.65182
2.7556,4.9306,-1.768,-0.37877,0.22743,-0.66665
3.0033,4.6715,-1.8291,-0.431,0.1649,-0.67932
3.1935,4.4294,-1.8596,-0.49914,0.089165,-0.68937
3.3317,4.2039,-1.8535,-0.59399,-0.027161,-0.69618
3.428,3.991,-1.8234,-0.7251,-0.17451,-0.69981
3.4718,3.816,-1.7834,-0.86508,-0.32656,-0.70057
3.4616,3.7029,-1.7483,-0.98461,-0.45085,-0.69935
3.4102,3.6587,-1.7197,-1.0698,-0.54094,-0.69702
3.3348,3.6669,-1.6958,-1.1265,-0.60895,-0.69431
3.2628,3.6785,-1.6802,-1.1838,-0.67504,-0.69202
3.2118,3.6382,-1.6851,-1.2688,-0.7526,-0.69084
3.1791,3.5085,-1.7221,-1.3867,-0.84127,-0.69121
3.1657,3.2172,-1.815,-1.549,-0.92318,-0.69444
3.1479,2.6865,-1.9768,-1.7625,-0.97855,-0.70119
3.0813,1.8586,-2.2015,-2.0225,-0.98365,-0.71093
2.889,0.77057,-2.4464,-2.2912,-0.92557,-0.72061
2.497,-0.43509,-2.6634,-2.498,-0.79494,-0.72627
1.8761,-1.619,-2.8296,-2.5952,-0.59598,-0.72479
1.0635,-2.6405,-2.9461,-2.5613,-0.36128,-0.71503
0.14012,-3.4012,-3.028,-2.404,-0.13076,-0.69789
-0.79359,-3.8669,-3.0904,-2.1458,0.09005,-0.67553
-1.6831,-4.0775,-3.1452,-1.8064,0.3036,-0.65007
-2.4732,-4.1043,-3.1973,-1.4234,0.48477,-0.62418
-3.1304,-4.0182,-3.2544,-1.0594,0.60759,-0.59973
-3.6567,-3.8708,-3.3219,-0.74654,0.68275,-0.57732
-4.0558,-3.689,-3.3916,-0.47068,0.75087,-0.55771
-4.3308,-3.4744,-3.453,-0.17861,0.85176,-0.54175
-4.4751,-3.2198,-3.5024,0.18584,0.99137,-0.53045
-4.4759,-2.9142,-3.5255,0.64511,1.1403,-0.52353
-4.3351,-2.5385,-3.4979,1.2023,1.2308,-0.51876
-4.0559,-2.0651,-3.4049,1.8579,1.2103,-0.5136
-3.6304,-1.5018,-3.2499,2.5664,1.0753,-0.50788
-3.0562,-0.88856,-3.0415,3.2579,0.86171,-0.50313
-2.368,-0.28012,-2.7921,3.8647,0.60068,-0.5001
-1.6492,0.24529,-2.5268,4.314,0.32151,-0.49902
-0.93444,0.65127,-2.2611,4.597,0.037833,-0.50049
-0.23123,0.93621,-1.9989,4.7261,-0.25084,-0.50434
0.46808,1.1294,-1.7283,4.7053,-0.55695,-0.5086
1.1407,1.2395,-1.4519,4.5394,-0.85926,-0.51191
1.8064,1.2864,-1.158,4.2421,-1.1201,-0.51398
2.4958,1.2879,-0.83066,3.8352,-1.2969,-0.51536
3.2145,1.2354,-0.4667,3.3539,-1.3634,-0.51803
3.916,1.1054,-0.087592,2.8507,-1.3247,-0.5241
4.5468,0.88456,0.28528,2.3561,-1.2153,-0.5338
5.0719,0.5723,0.64157,1.8793,-1.0806,-0.54646
5.439,0.194,0.95993,1.445,-0.97053,-0.56043
5.6339,-0.24581,1.2479,1.0422,-0.91515,-0.57517
5.6629,-0.73681,1.5117,0.65033,-0.90583,-0.58956
5.5475,-1.2493,1.7494,0.27393,-0.90561,-0.60242
5.3147,-1.7515,1.9622,-0.065752,-0.88021,-0.6135
4.9774,-2.239,2.1608,-0.3678,-0.81983,-0.62327
4.5465,-2.7013,2.3445,-0.63461,-0.73661,-0.6315
4.041,-3.1284,2.5107,-0.86321,-0.63879,-0.63787
3.4994,-3.4915,2.6464,-1.0305,-0.53725,-0.64194
2.9188,-3.786,2.7577,-1.1326,-0.43437,-0.64389
2.2646,-4.0206,2.8629,-1.1836,-0.31962,-0.64439
1.5415,-4.1869,2.9647,-1.1886,-0.19815,-0.6439
0.75984,-4.2753,3.0563,-1.1506,-0.083085,-0.6423
-0.049177,-4.2756,3.1269,-1.0746,0.0076932,-0.63908
-0.87013,-4.1843,3.1705,-0.97079,0.059057,-0.63373
-1.6749,-4.0051,3.1746,-0.85719,0.074696,-0.62584
-2.4304,-3.7455,3.1287,-0.74479,0.079191,-0.61544
-3.103,-3.4136,3.0326,-0.62518,0.10294,-0.6033
-3.6891,-3.0062,2.9015,-0.4801,0.16001,-0.5901
-4.1925,-2.5294,2.7519,-0.30372,0.24311,-0.57637
-4.6082,-2.0207,2.6065,-0.11637,0.31326,-0.56303
-4.9407,-1.5384,2.4793,0.034221,0.32321,-0.55034
-5.2145,-1.1086,2.3645,0.11909,0.26136,-0.53762
-5.4454,-0.72676,2.2519,0.13757,0.15061,-0.52441
-5.636,-0.34555,2.1301,0.12281,0.023076,-0.51074
-5.7633,0.093748,1.9861,0.12814,-0.076732,-0.49742
-5.794,0.64282,1.8059,0.1971,-0.11377,-0.48538
-5.695,1.3116,1.5951,0.33673,-0.089602,-0.47591
-5.4566,2.0485,1.3734,0.51309,-0.037251,-0.46995
-5.1009,2.7576,1.1522,0.68696,0.019855,-0.46756
-4.6543,3.3874,0.94044,0.82912,0.064775,-0.46823
-4.1162,3.949,0.73527,0.95902,0.10392,-0.4718
-3.5227,4.4239,0.54895,1.0976,0.14445,-0.47824
-2.9376,4.7838,0.39732,1.2386,0.17797,-0.48685
-2.4059,5.0258,0.28453,1.3616,0.18685,-0.49654
-1.9145,5.1811,0.19599,1.4452,0.16209,-0.50652
-1.4242,5.2842,0.11189,1.4775,0.10645,-0.51646
-0.91128,5.3502,0.025073,1.4575,0.036898,-0.52685
-0.35107,5.3806,-0.064854,1.3934,-0.028862,-0.53884
0.27998,5.3659,-0.15838,1.2913,-0.083483,-0.55358
0.95547,5.2868,-0.24756,1.1528,-0.12689,-0.57116
1.6534,5.1248,-0.33155,0.96656,-0.17548,-0.59117
2.3334,4.8707,-0.40724,0.72405,-0.25206,-0.61225
2.9299,4.544,-0.46854,0.44689,-0.37,-0.63225
3.3775,4.1964,-0.513,0.1808,-0.50175,-0.64903
3.7006,3.8561,-0.54353,-0.035733,-0.59274,-0.66378
3.9728,3.5273,-0.56747,-0.18037,-0.59136,-0.67931
4.2538,3.2008,-0.58114,-0.24494,-0.49001,-0.69789
4.5658,2.8571,-0.57694,-0.25271,-0.32874,-0.71988
4.8786,2.492,-0.54597,-0.23757,-0.1777,-0.74329
5.1532,2.1002,-0.49599,-0.23537,-0.075351,-0.76592
5.3618,1.6766,-0.43922,-0.27216,-0.030849,-0.78642
5.4905,1.2195,-0.38625,-0.35187,-0.041441,-0.80436
5.5332,0.74493,-0.34579,-0.46006,-0.091493,-0.81963
5.499,0.2713,-0.31377,-0.57457,-0.16079,-0.8327
5.3997,-0.19452,-0.27882,-0.68751,-0.23845,-0.84411
5.2407,-0.65067,-0.2327,-0.80436,-0.32229,-0.854
5.0291,-1.1036,-0.17608,-0.93407,-0.40405,-0.86213
4.774,-1.5478,-0.11521,-1.0734,-0.47729,-0.86846
4.4949,-1.9454,-0.06662,-1.2039,-0.53545,-0.87279
4.1941,-2.293,-0.033188,-1.325,-0.57454,-0.87512
3.8658,-2.6004,-0.007748,-1.4458,-0.59186,-0.87552
3.5107,-2.8745,0.01694,-1.5645,-0.58244,-0.8745
3.1188,-3.139,0.05018,-1.6712,-0.53714,-0.87271
2.6947,-3.3981,0.092838,-1.7508,-0.45951,-0.87053
2.2438,-3.648,0.1412,-1.7896,-0.35683,-0.86811
1.7748,-3.8722,0.19051,-1.7867,-0.23429,-0.86543
1.2916,-4.0616,0.24017,-1.7373,-0.097285,-0.86264
0.80479,-4.2057,0.29011,-1.6386,0.056649,-0.85982
0.33767,-4.2908,0.33804,-1.4807,0.23319,-0.85731
-0.089474,-4.3082,0.38649,-1.2578,0.43855,-0.85552
-0.47533,-4.2612,0.43838,-0.98153,0.66938,-0.85434
-0.82811,-4.1719,0.49062,-0.69007,0.89397,-0.8531
-1.1361,-4.0734,0.5338,-0.44645,1.0496,-0.85094
-1.4164,-3.9821,0.56507,-0.26943,1.1148,-0.84729
-1.6786,-3.9131,0.58144,-0.16807,1.083,-0.84198
-1.9345,-3.8574,0.58398,-0.12662,0.99293,-0.83516
-2.1904,-3.8072,0.58165,-0.11282,0.87392,-0.82752
-2.4477,-3.757,0.57918,-0.1108,0.74722,-0.8194
