"V1","V2","V3","V4","V5","V6"
4.4599,-0.71213,-0.19046,-1.0725,0.39346,-2.4996
4.1914,-1.446,-0.16689,-0.92028,0.3965,-2.5218
3.8076,-2.1423,-0.10098,-0.81377,0.34638,-2.5388
3.3039,-2.7673,-0.008523,-0.77045,0.23832,-2.5495
2.6986,-3.2848,0.090808,-0.78317,0.099484,-2.5536
2.006,-3.6869,0.18865,-0.81786,-0.028994,-2.5518
1.249,-3.9752,0.2853,-0.83878,-0.11215,-2.5455
0.45835,-4.153,0.38269,-0.81459,-0.13789,-2.536
-0.3187,-4.2192,0.47479,-0.74657,-0.12036,-2.5241
-1.0382,-4.1804,0.55765,-0.64724,-0.087911,-2.5105
-1.6926,-4.0473,0.63365,-0.5219,-0.062954,-2.4954
-2.2749,-3.8293,0.70765,-0.37799,-0.052724,-2.479
-2.7918,-3.5287,0.78405,-0.20654,-0.042537,-2.462
-3.2226,-3.1606,0.85569,-0.0032214,-0.0025782,-2.4457
-3.554,-2.748,0.91606,0.22133,0.070964,-2.4313
-3.7925,-2.3235,0.95907,0.42751,0.13748,-2.4184
-3.9784,-1.8907,0.97853,0.57803,0.1545,-2.4048
-4.1498,-1.438,0.97063,0.64543,0.099761,-2.3885
-4.3266,-0.94801,0.92977,0.63182,-0.023217,-2.3685
-4.507,-0.41962,0.84948,0.55579,-0.19369,-2.3452
-4.6695,0.12651,0.73574,0.43864,-0.38003,-2.3204
-4.7838,0.63899,0.60824,0.30641,-0.54719,-2.297
-4.8368,1.1017,0.47579,0.17289,-0.681,-2.2764
-4.824,1.5437,0.32852,0.054251,-0.77489,-2.2581
-4.7378,1.9812,0.1681,-0.032289,-0.81497,-2.2424
-4.571,2.4037,0.0031275,-0.068758,-0.79192,-2.2302
-4.3203,2.811,-0.17262,-0.063058,-0.71955,-2.2212
-3.9845,3.2044,-0.36792,-0.044139,-0.61957,-2.2147
-3.5527,3.5864,-0.58525,-0.035479,-0.49991,-2.2102
-3.0274,3.9379,-0.81491,-0.036186,-0.3612,-2.2082
-2.4195,4.232,-1.0413,-0.037794,-0.21257,-2.2097
-1.7314,4.4517,-1.2596,-0.030592,-0.068781,-2.2149
-0.99224,4.5804,-1.4631,-0.021214,0.056653,-2.2238
-0.22627,4.6159,-1.6458,-0.0070509,0.16319,-2.2363
0.51879,4.5655,-1.7935,0.025168,0.24861,-2.2522
1.1906,4.4392,-1.8935,0.076195,0.30982,-2.2705
1.8201,4.2313,-1.9534,0.13144,0.35641,-2.2911
2.4546,3.9346,-1.976,0.18189,0.39087,-2.3144
3.0944,3.5514,-1.9589,0.22685,0.39547,-2.34
3.6853,3.0962,-1.9187,0.24636,0.37082,-2.3656
4.1697,2.5912,-1.8746,0.22708,0.33261,-2.389
4.5424,2.0409,-1.8329,0.17852,0.30026,-2.41
4.8211,1.4597,-1.785,0.13773,0.28841,-2.4296
5.039,0.8608,-1.7184,0.14664,0.32104,-2.4494
5.2261,0.26768,-1.615,0.23875,0.41145,-2.4712
5.4105,-0.32579,-1.4514,0.42145,0.55135,-2.4966
5.5968,-0.907,-1.2152,0.67071,0.69669,-2.5256
5.7644,-1.47,-0.91488,0.9406,0.794,-2.5565
5.8731,-2.0061,-0.58397,1.1763,0.80282,-2.5861
5.8961,-2.5073,-0.24818,1.3466,0.71646,-2.6123
5.819,-2.9786,0.090425,1.4366,0.55486,-2.6344
5.6268,-3.4457,0.45558,1.4386,0.33976,-2.6529
5.3093,-3.9245,0.86934,1.3627,0.099237,-2.6687
4.8764,-4.3778,1.3089,1.2421,-0.12187,-2.681
4.3321,-4.7823,1.765,1.1072,-0.29975,-2.6896
3.6918,-5.111,2.2241,0.97795,-0.42989,-2.6947
2.9717,-5.3445,2.6752,0.85997,-0.52241,-2.6965
2.2111,-5.4634,3.1001,0.75468,-0.58302,-2.6951
1.4372,-5.4588,3.4876,0.66143,-0.62603,-2.6904
0.6454,-5.3348,3.8385,0.56399,-0.66715,-2.6823
-0.15625,-5.0991,4.1535,0.46094,-0.70837,-2.6708
-0.91899,-4.7728,4.4126,0.35511,-0.74017,-2.657
-1.6126,-4.3688,4.6048,0.25318,-0.74743,-2.6419
-2.2577,-3.8767,4.7387,0.16739,-0.71265,-2.6263
-2.8348,-3.3111,4.8165,0.12824,-0.62364,-2.6118
-3.3223,-2.691,4.8472,0.15823,-0.47723,-2.5999
-3.6742,-2.0638,4.8525,0.25745,-0.29522,-2.5922
-3.8937,-1.4662,4.8459,0.38802,-0.11989,-2.5877
-4.0325,-0.9393,4.8239,0.48419,-0.0066698,-2.5839
-4.1367,-0.49804,4.7905,0.49936,0.014397,-2.5792
-4.2318,-0.11768,4.7589,0.42107,-0.051315,-2.573
-4.3231,0.21563,4.7317,0.26674,-0.17148,-2.5659
-4.4239,0.52951,4.6825,0.070301,-0.31011,-2.5576
-4.5461,0.85617,4.583,-0.13341,-0.43993,-2.5479
-4.6779,1.2011,4.4334,-0.30964,-0.53686,-2.5376
-4.7889,1.5521,4.257,-0.43503,-0.58388,-2.5284
-4.8639,1.9057,4.0711,-0.522,-0.59221,-2.5209
-4.9097,2.2479,3.8829,-0.60638,-0.59899,-2.5146
-4.9372,2.5768,3.6879,-0.71161,-0.62002,-2.5085
-4.9438,2.8867,3.4957,-0.83144,-0.63676,-2.503
-4.9199,3.1705,3.3175,-0.93259,-0.62158,-2.499
-4.8566,3.4309,3.1565,-0.98881,-0.56105,-2.4971
-4.7477,3.6878,3.0003,-0.98673,-0.45386,-2.497
-4.5949,3.9487,2.8455,-0.92649,-0.31063,-2.4984
-4.4147,4.2003,2.6999,-0.83457,-0.15694,-2.5006
-4.2377,4.4066,2.5864,-0.73815,-0.022503,-2.5036
-4.0873,4.5507,2.5142,-0.66329,0.075149,-2.5066
-3.9754,4.6352,2.4725,-0.61133,0.12479,-2.5092
-3.9011,4.678,2.4444,-0.58701,0.12664,-2.5107
-3.8563,4.6995,2.4172,-0.6051,0.089301,-2.5109
-3.8316,4.7116,2.3888,-0.66878,0.029275,-2.5103
-3.8211,4.7154,2.3649,-0.76973,-0.03568,-2.5096
-3.8148,4.7198,2.3343,-0.89329,-0.10263,-2.5092
-3.8106,4.7291,2.2925,-1.03,-0.17371,-2.5088
-3.8132,4.7451,2.2287,-1.1694,-0.26423,-2.5073
-3.8269,4.7707,2.1324,-1.3077,-0.38222,-2.504
-3.8507,4.8023,2.0128,-1.4319,-0.51077,-2.4996
-3.8735,4.8358,1.8926,-1.5238,-0.61568,-2.4955
-3.879,4.8726,1.7925,-1.5621,-0.66599,-2.493
-3.8458,4.9269,1.7089,-1.5497,-0.6471,-2.4925
-3.7554,5.0171,1.6197,-1.494,-0.56186,-2.4935
-3.6088,5.1376,1.523,-1.3917,-0.43034,-2.4963
-3.422,5.2664,1.4351,-1.2476,-0.28205,-2.501
-3.2068,5.3881,1.3617,-1.079,-0.13928,-2.5076
-2.961,5.5026,1.2921,-0.90658,-0.012384,-2.5159
-2.6914,5.6083,1.2166,-0.75909,0.091775,-2.5253
-2.4008,5.7062,1.1331,-0.64319,0.17796,-2.5356
-2.0877,5.8005,1.0406,-0.54674,0.25501,-2.5462
-1.7843,5.8816,0.95426,-0.46129,0.31734,-2.5559
-1.5119,5.9416,0.88437,-0.38342,0.35901,-2.5642
-1.2746,5.98,0.82972,-0.32318,0.38476,-2.5714
-1.0681,5.9994,0.78049,-0.29785,0.39888,-2.5777
-0.88941,5.9992,0.72945,-0.30697,0.39354,-2.5837
-0.71221,5.9836,0.67194,-0.33159,0.36679,-2.5901
-0.49514,5.9603,0.60251,-0.34842,0.3193,-2.5978
-0.21933,5.9395,0.52225,-0.34136,0.27334,-2.6073
0.080371,5.928,0.44668,-0.29128,0.26885,-2.6183
0.38245,5.9218,0.38284,-0.20257,0.31974,-2.6306
0.70661,5.905,0.32406,-0.10121,0.40256,-2.6446
1.0753,5.8551,0.2701,-0.0050258,0.47178,-2.6605
1.5091,5.7447,0.20875,0.052324,0.49412,-2.6787
2.0131,5.5499,0.12433,0.033454,0.44979,-2.6996
2.5409,5.2718,0.022399,-0.075642,0.33025,-2.7215
3.0114,4.9568,-0.066407,-0.2294,0.16451,-2.7415
3.3724,4.6684,-0.13081,-0.36344,0.02876,-2.758
3.636,4.4278,-0.17727,-0.44751,-0.034009,-2.7717
3.8362,4.2267,-0.21109,-0.4843,-0.034463,-2.7838
4.0074,4.0416,-0.23286,-0.49745,-0.015098,-2.7951
4.1621,3.8609,-0.24075,-0.50604,-0.014406,-2.8057
4.292,3.685,-0.24247,-0.51906,-0.042315,-2.815
4.3956,3.5016,-0.24702,-0.55058,-0.095544,-2.8231
4.4853,3.2828,-0.26281,-0.61539,-0.16879,-2.8311
4.5707,3.014,-0.29061,-0.70903,-0.24881,-2.8402
4.6607,2.6988,-0.32551,-0.80797,-0.30576,-2.8513
4.763,2.3428,-0.35812,-0.88254,-0.31309,-2.8653
4.8843,1.9495,-0.38266,-0.90501,-0.24868,-2.8828
5.0262,1.5214,-0.3947,-0.86379,-0.11315,-2.904
5.1729,1.0639,-0.38202,-0.78419,0.04856,-2.9274
5.2871,0.58272,-0.33809,-0.71822,0.17129,-2.9503
5.3309,0.062429,-0.27702,-0.7024,0.2211,-2.971
5.2813,-0.47207,-0.21141,-0.74757,0.19143,-2.988
5.1372,-1.0109,-0.14328,-0.83827,0.10368,-3.0015
4.9109,-1.5464,-0.075079,-0.94107,-0.0056979,-3.0124
4.621,-2.0514,-0.0056814,-1.04,-0.11211,-3.0208
4.279,-2.5079,0.07061,-1.1398,-0.20115,-3.0267
3.8842,-2.924,0.15579,-1.2367,-0.26469,-3.0303
3.4299,-3.3117,0.24894,-1.3264,-0.29928,-3.0319
2.9173,-3.6666,0.3449,-1.4023,-0.30686,-3.0313
2.3456,-3.9777,0.43822,-1.453,-0.29043,-3.0285
1.711,-4.2273,0.52186,-1.4719,-0.2564,-3.0231
0.99691,-4.4068,0.59713,-1.4481,-0.20268,-3.0151
0.21735,-4.4999,0.66669,-1.3708,-0.12652,-3.0044
-0.59356,-4.4934,0.7271,-1.2361,-0.033397,-2.9913
-1.3684,-4.3827,0.77465,-1.0445,0.070541,-2.9772
-2.0349,-4.1755,0.81281,-0.80032,0.17512,-2.9637
-2.5939,-3.8806,0.84362,-0.51833,0.26821,-2.9506
-3.0772,-3.5179,0.86729,-0.23539,0.33247,-2.9368
-3.4973,-3.1239,0.8823,0.0056267,0.34504,-2.9222
-3.8624,-2.7273,0.88472,0.17991,0.30174,-2.9065
-4.1862,-2.3288,0.87304,0.29121,0.21193,-2.8895
-4.4761,-1.9121,0.83973,0.36174,0.10436,-2.8712
-4.7226,-1.4592,0.78508,0.41268,0.0078697,-2.8518
-4.9029,-0.96048,0.7112,0.45913,-0.051899,-2.8323
-5.0019,-0.3895,0.61263,0.53071,-0.060693,-2.8128
-4.9931,0.22848,0.50067,0.64179,-0.019262,-2.7955
-4.8666,0.84646,0.38826,0.77168,0.039402,-2.7817
-4.6211,1.4528,0.27994,0.88032,0.081649,-2.7706
-4.2531,2.0473,0.17017,0.94266,0.089934,-2.7615
-3.7548,2.6429,0.041785,0.96119,0.063404,-2.754
-3.1687,3.1965,-0.10921,0.93283,0.0026411,-2.7485
-2.5581,3.6535,-0.27298,0.85799,-0.085156,-2.7451
-1.9402,4.0129,-0.44631,0.75093,-0.19047,-2.744
-1.3169,4.3009,-0.62513,0.62886,-0.30207,-2.7446
-0.68367,4.5558,-0.80679,0.50214,-0.41269,-2.7464
