"V1","V2","V3","V4","V5","V6"
-1.6137,5.7902,12.83,-2.8753,1.675,1.4424
-1.428,6.3326,11.97,-2.7494,1.7908,1.3603
-1.1303,6.7951,11.108,-2.5857,1.8619,1.2779
-0.70959,7.1867,10.254,-2.4299,1.8898,1.1954
-0.16584,7.4958,9.3939,-2.3019,1.8755,1.1111
0.47843,7.6951,8.5473,-2.2161,1.8169,1.0266
1.1755,7.7495,7.7363,-2.1918,1.715,0.94426
1.8863,7.6406,6.9553,-2.2232,1.5928,0.86337
2.5831,7.3807,6.2337,-2.2704,1.4951,0.78448
3.2613,6.9958,5.6022,-2.3021,1.4467,0.70791
3.9042,6.5112,5.0734,-2.3028,1.451,0.63394
4.5126,5.9377,4.6282,-2.2385,1.5079,0.55968
5.0739,5.2753,4.2334,-2.1004,1.5939,0.48311
5.5362,4.5572,3.896,-1.9326,1.6547,0.40906
5.8569,3.7992,3.6175,-1.798,1.6352,0.34166
6.0183,3.0313,3.4083,-1.7428,1.5146,0.2843
6.0252,2.2775,3.2529,-1.7563,1.3287,0.237
5.9119,1.5488,3.1481,-1.8025,1.1374,0.19714
5.704,0.80877,3.0695,-1.8338,0.97694,0.1596
5.4221,0.078436,2.9983,-1.8221,0.85984,0.124
5.0822,-0.60325,2.9388,-1.7718,0.77632,0.092008
4.6877,-1.2219,2.8919,-1.6902,0.70342,0.064241
4.2252,-1.793,2.8447,-1.5755,0.61229,0.039849
3.6895,-2.3047,2.8099,-1.4688,0.49613,0.019935
3.0881,-2.7405,2.7926,-1.3892,0.3638,0.0052734
2.4136,-3.1043,2.7899,-1.332,0.22654,-0.0044932
1.6819,-3.3905,2.7984,-1.2936,0.10232,-0.0095341
0.94299,-3.5785,2.8114,-1.2563,0.01166,-0.010397
0.2268,-3.6566,2.823,-1.1963,-0.034515,-0.0081769
-0.46734,-3.6212,2.8308,-1.0953,-0.034327,-0.0040923
-1.1011,-3.4708,2.8442,-0.91841,0.014468,-0.00029885
-1.6483,-3.2152,2.8747,-0.65853,0.09643,0.0019285
-2.0886,-2.8895,2.9247,-0.3591,0.17106,0.0027592
-2.4317,-2.5389,2.9762,-0.093949,0.19689,0.0039104
-2.7169,-2.1789,3.0115,0.094756,0.16076,0.0069652
-2.975,-1.8008,3.0167,0.20747,0.084452,0.012533
-3.2207,-1.3756,2.9861,0.27322,-0.0027906,0.020442
-3.4438,-0.89054,2.9187,0.31867,-0.074007,0.029867
-3.6373,-0.34829,2.8153,0.33341,-0.13119,0.040899
-3.7988,0.2244,2.6823,0.28534,-0.20027,0.053861
-3.9266,0.78091,2.5165,0.18437,-0.29283,0.067904
-3.9961,1.2989,2.3273,0.075313,-0.38101,0.081062
-3.9709,1.7937,2.1234,0.0080594,-0.42245,0.091476
-3.8116,2.294,1.9147,0.0046157,-0.38561,0.097819
-3.5003,2.8212,1.7025,0.035743,-0.27846,0.10022
-3.062,3.3411,1.4809,0.07202,-0.15225,0.098863
-2.538,3.8067,1.247,0.074597,-0.050481,0.094265
-1.9477,4.2004,1.0007,0.032064,0.025949,0.08674
-1.3099,4.5047,0.75752,-0.022909,0.099033,0.076018
-0.62739,4.7152,0.53186,-0.061563,0.19015,0.061508
0.078923,4.8233,0.33747,-0.074789,0.29665,0.043229
0.79583,4.8158,0.17465,-0.08567,0.3973,0.021542
1.5204,4.6753,0.032539,-0.13093,0.46791,-0.0032131
2.2513,4.394,-0.10382,-0.22913,0.50039,-0.030922
2.9109,3.9946,-0.23347,-0.36456,0.49885,-0.059186
3.4587,3.5095,-0.34844,-0.48754,0.48437,-0.087291
3.9067,2.9584,-0.44202,-0.55744,0.47815,-0.11615
4.2677,2.3501,-0.51538,-0.56626,0.48001,-0.14617
4.5412,1.6872,-0.5774,-0.53474,0.47532,-0.17676
4.721,1.0127,-0.61535,-0.49284,0.45126,-0.20552
4.8247,0.37072,-0.60357,-0.45471,0.41302,-0.23138
4.8788,-0.21518,-0.52677,-0.41674,0.3747,-0.25488
4.8974,-0.75956,-0.39779,-0.37219,0.34416,-0.27699
4.8718,-1.2467,-0.25453,-0.32854,0.30995,-0.29634
4.7859,-1.6761,-0.11835,-0.30844,0.25082,-0.31179
4.6272,-2.0787,0.0057031,-0.30214,0.17916,-0.32377
4.3817,-2.482,0.12729,-0.29837,0.11032,-0.33299
4.0244,-2.9058,0.25981,-0.30682,0.040727,-0.3397
3.5482,-3.341,0.40714,-0.33017,-0.032031,-0.34384
2.9741,-3.7538,0.5661,-0.36405,-0.098433,-0.34538
2.3547,-4.0953,0.72514,-0.39171,-0.14588,-0.34471
1.7143,-4.3484,0.88504,-0.39067,-0.17334,-0.34194
1.0621,-4.5104,1.0479,-0.35793,-0.19493,-0.33667
0.39114,-4.5823,1.2188,-0.30046,-0.22619,-0.32852
-0.28631,-4.5647,1.3984,-0.2313,-0.28129,-0.31736
-0.95037,-4.4664,1.5807,-0.17008,-0.37386,-0.3032
-1.5932,-4.3055,1.7467,-0.13905,-0.50424,-0.28629
-2.1997,-4.1055,1.8589,-0.15577,-0.6513,-0.26757
-2.7765,-3.8599,1.9063,-0.20988,-0.78402,-0.2471
-3.3092,-3.5381,1.9041,-0.26215,-0.86391,-0.22538
-3.8084,-3.0718,1.8924,-0.26587,-0.87787,-0.20175
-4.2369,-2.4544,1.8809,-0.19131,-0.81557,-0.1779
-4.5366,-1.7455,1.8485,-0.042445,-0.67461,-0.15645
-4.6875,-0.9961,1.7879,0.14662,-0.50235,-0.1384
-4.7117,-0.22326,1.7089,0.32456,-0.36211,-0.1227
-4.6426,0.51522,1.6085,0.4515,-0.28934,-0.10878
-4.5019,1.191,1.481,0.53608,-0.27847,-0.096659
-4.3058,1.7747,1.3283,0.62253,-0.31321,-0.087747
-4.0642,2.2547,1.157,0.72913,-0.38038,-0.082767
-3.7573,2.6708,0.97825,0.82354,-0.44535,-0.080898
-3.346,3.0845,0.80576,0.84357,-0.45581,-0.080438
-2.8055,3.5147,0.64132,0.7748,-0.38576,-0.081398
-2.141,3.9273,0.48208,0.64841,-0.2381,-0.085241
-1.3643,4.2825,0.32342,0.50886,-0.044012,-0.093442
-0.52694,4.5295,0.1676,0.39411,0.1399,-0.10646
0.31116,4.639,0.011991,0.28946,0.27363,-0.12315
1.1006,4.6104,-0.14463,0.17796,0.35259,-0.14219
1.8024,4.4625,-0.29609,0.060101,0.39948,-0.16251
2.4301,4.2169,-0.42774,-0.039334,0.44023,-0.1846
3.0254,3.8863,-0.5263,-0.10004,0.4941,-0.20994
3.6029,3.4767,-0.58833,-0.1201,0.56315,-0.23885
4.1262,2.9971,-0.62197,-0.11225,0.62634,-0.26958
4.5582,2.4401,-0.64119,-0.1014,0.65255,-0.30057
4.87,1.8051,-0.64973,-0.11275,0.62034,-0.33048
5.0561,1.1049,-0.63464,-0.16178,0.52749,-0.35837
5.1146,0.38295,-0.58621,-0.24735,0.39329,-0.38279
5.0554,-0.33388,-0.50545,-0.35833,0.24729,-0.4033
4.8944,-1.0212,-0.40438,-0.48504,0.1112,-0.41956
4.6439,-1.6375,-0.30082,-0.62734,-0.0094859,-0.43051
4.3129,-2.1849,-0.1946,-0.77022,-0.10653,-0.43709
3.9254,-2.6667,-0.080614,-0.8732,-0.15837,-0.44111
3.495,-3.0876,0.043699,-0.9082,-0.15377,-0.44387
3.0035,-3.4589,0.18251,-0.89294,-0.10913,-0.44528
2.4211,-3.7949,0.3386,-0.85734,-0.053699,-0.44471
1.7582,-4.086,0.50337,-0.81142,-0.0078236,-0.44159
1.0485,-4.3129,0.66297,-0.75463,0.014363,-0.43579
0.33033,-4.4577,0.80659,-0.68643,0.007182,-0.42756
-0.37028,-4.514,0.93311,-0.59615,-0.032678,-0.41724
-1.04,-4.484,1.0336,-0.50018,-0.11177,-0.40449
-1.68,-4.3612,1.1013,-0.41211,-0.21747,-0.3888
-2.319,-4.1235,1.1409,-0.31674,-0.32112,-0.36972
-2.9233,-3.7486,1.1674,-0.17703,-0.38537,-0.34876
-3.4767,-3.2272,1.1901,0.014889,-0.40329,-0.32643
-3.9529,-2.6089,1.1997,0.21248,-0.4029,-0.30343
-4.3152,-1.9618,1.2003,0.37623,-0.41794,-0.28143
-4.552,-1.3215,1.1954,0.49335,-0.44301,-0.26121
-4.6581,-0.70369,1.1848,0.57947,-0.45354,-0.24374
-4.6441,-0.077,1.1524,0.66907,-0.43219,-0.22861
-4.5122,0.55346,1.0845,0.78079,-0.37986,-0.21606
-4.2592,1.1656,0.98625,0.9062,-0.32647,-0.20672
-3.8766,1.7689,0.86531,1.0288,-0.29473,-0.20051
-3.3645,2.3719,0.73221,1.1416,-0.27818,-0.19745
-2.7645,2.9181,0.61275,1.2276,-0.24583,-0.19832
-2.0727,3.4,0.521,1.2508,-0.16556,-0.20277
-1.2904,3.802,0.45128,1.2106,-0.047544,-0.21091
-0.45119,4.0868,0.39087,1.1362,0.063793,-0.22345
0.38982,4.2252,0.33135,1.0213,0.13594,-0.23967
1.2238,4.2176,0.27102,0.86657,0.16028,-0.25941
2.021,4.0811,0.20842,0.67709,0.1443,-0.28167
2.7087,3.8507,0.14484,0.46007,0.093777,-0.30361
3.2079,3.5731,0.08279,0.22051,-0.0015599,-0.32126
3.4961,3.2968,0.017608,-0.033358,-0.12619,-0.33236
3.6204,3.0622,-0.04133,-0.26479,-0.24662,-0.33768
3.6636,2.8795,-0.090438,-0.43889,-0.32409,-0.34024
3.7047,2.7318,-0.12744,-0.5374,-0.33552,-0.34367
3.7962,2.5871,-0.15492,-0.55923,-0.27344,-0.35067
3.9641,2.405,-0.17885,-0.51201,-0.13782,-0.36315
4.2256,2.1333,-0.19492,-0.41398,0.064233,-0.38311
4.5616,1.7565,-0.18205,-0.27902,0.29514,-0.4106
4.9252,1.2993,-0.12249,-0.11822,0.50434,-0.44355
5.2692,0.78839,-0.01341,0.047348,0.65519,-0.47931
5.5526,0.25049,0.14034,0.18491,0.72953,-0.51469
5.7541,-0.28969,0.32457,0.28702,0.7408,-0.54756
5.8867,-0.79682,0.53354,0.37817,0.72847,-0.57744
5.9674,-1.2585,0.76007,0.47217,0.71321,-0.60463
5.9971,-1.6684,0.98612,0.55997,0.69176,-0.62859
5.973,-2.0413,1.2051,0.62609,0.65384,-0.64965
5.8892,-2.3913,1.4157,0.65301,0.58777,-0.66812
5.733,-2.729,1.6196,0.61853,0.48345,-0.68375
5.4874,-3.0735,1.8257,0.52156,0.34852,-0.69678
5.151,-3.4284,2.0401,0.38055,0.20472,-0.70761
4.7421,-3.7791,2.2618,0.23181,0.079018,-0.71648
4.3025,-4.0878,2.4761,0.11675,-0.0088179,-0.72318
3.8418,-4.3455,2.6879,0.053407,-0.055736,-0.72793
3.347,-4.5648,2.9111,0.035723,-0.07237,-0.73076
2.8137,-4.7634,3.1505,0.049918,-0.075838,-0.73209
2.2792,-4.9475,3.3871,0.078649,-0.077626,-0.73266
