"V1","V2","V3","V4","V5","V6"
5.9791,-2.9124,-3.691,1.5614,0.42546,10.59
5.8436,-3.5916,-3.2758,1.5175,0.24693,10.586
5.5803,-4.2675,-2.8384,1.3894,0.01633,10.585
5.2339,-4.8764,-2.4204,1.2289,-0.21,10.588
4.8604,-5.3842,-2.0424,1.0909,-0.39408,10.594
4.5102,-5.7594,-1.7279,1.0044,-0.52485,10.6
4.1425,-6.0509,-1.4278,0.97221,-0.61927,10.608
3.7149,-6.2898,-1.0972,0.97654,-0.68377,10.619
3.1794,-6.5041,-0.70965,1.0105,-0.74019,10.631
2.5253,-6.6912,-0.27912,1.0332,-0.79829,10.645
1.8086,-6.8292,0.15805,1.0387,-0.8583,10.66
1.134,-6.896,0.55164,1.0462,-0.89615,10.675
0.57133,-6.8873,0.87773,1.0735,-0.88388,10.687
0.16312,-6.8031,1.1603,1.1477,-0.80439,10.696
-0.07363,-6.6573,1.4144,1.291,-0.6627,10.7
-0.15969,-6.4763,1.6373,1.4906,-0.47714,10.7
-0.14095,-6.2701,1.8607,1.7309,-0.27646,10.697
-0.067829,-6.0595,2.092,1.9999,-0.10375,10.693
0.022689,-5.8557,2.3254,2.2313,0.055685,10.69
0.094321,-5.6702,2.5444,2.385,0.20421,10.688
0.10544,-5.4982,2.7545,2.4532,0.30213,10.689
-0.0099794,-5.3134,2.9794,2.4602,0.28993,10.695
-0.29207,-5.0887,3.2207,2.404,0.15737,10.706
-0.73651,-4.8,3.4629,2.2655,-0.059716,10.722
-1.2988,-4.4194,3.7039,2.0617,-0.33135,10.742
-1.9154,-3.9469,3.9244,1.7973,-0.59932,10.767
-2.5172,-3.41,4.1052,1.4974,-0.81763,10.792
-3.0373,-2.8626,4.2323,1.209,-0.95915,10.816
-3.4288,-2.3461,4.3095,0.97995,-1.0109,10.836
-3.6716,-1.8825,4.3588,0.83364,-0.97553,10.851
-3.8007,-1.4716,4.3927,0.74596,-0.8844,10.861
-3.8667,-1.1031,4.4171,0.67872,-0.77668,10.868
-3.9135,-0.76903,4.4336,0.59843,-0.68884,10.875
-3.978,-0.47057,4.4343,0.47043,-0.64606,10.883
-4.092,-0.21526,4.4017,0.26918,-0.66876,10.895
-4.2849,0.022309,4.3068,-0.0065949,-0.75467,10.91
-4.5608,0.28729,4.1268,-0.31658,-0.86708,10.93
-4.8573,0.6091,3.889,-0.59186,-0.9487,10.951
-5.0898,0.98051,3.6486,-0.78606,-0.96349,10.969
-5.2003,1.3602,3.455,-0.87499,-0.90911,10.98
-5.1844,1.7304,3.315,-0.87077,-0.80109,10.985
-5.078,2.0851,3.2006,-0.78951,-0.66049,10.986
-4.9292,2.4161,3.0817,-0.64888,-0.50964,10.984
-4.767,2.7109,2.9606,-0.48486,-0.37039,10.982
-4.6115,2.937,2.8604,-0.32973,-0.26283,10.979
-4.4623,3.1003,2.7877,-0.18784,-0.1856,10.976
-4.3133,3.2202,2.7417,-0.052624,-0.12577,10.972
-4.1604,3.3075,2.7263,0.080705,-0.067547,10.968
-3.9983,3.3728,2.7417,0.2134,-0.00041054,10.962
-3.8264,3.4337,2.768,0.35551,0.076034,10.955
-3.6701,3.4831,2.7915,0.49248,0.1444,10.948
-3.5552,3.5094,2.8094,0.59363,0.18685,10.943
-3.5092,3.4918,2.8248,0.63202,0.18655,10.941
-3.5219,3.4394,2.8321,0.6128,0.14407,10.942
-3.582,3.3567,2.8376,0.54809,0.072011,10.944
-3.6737,3.2346,2.8549,0.47778,-0.0030055,10.946
-3.7675,3.0917,2.8832,0.44221,-0.055397,10.948
-3.8405,2.96,2.9109,0.45114,-0.079328,10.949
-3.8818,2.8693,2.9239,0.49157,-0.083093,10.95
-3.8923,2.8336,2.9144,0.54206,-0.079709,10.95
-3.8826,2.8401,2.8875,0.58688,-0.077646,10.95
-3.8686,2.864,2.8557,0.61307,-0.082583,10.951
-3.866,2.8797,2.8325,0.61256,-0.096816,10.951
-3.8658,2.8999,2.8144,0.59331,-0.11531,10.952
-3.8783,2.9102,2.8098,0.54306,-0.14386,10.954
-3.9056,2.9004,2.8195,0.47402,-0.17946,10.956
-3.9409,2.867,2.8397,0.41835,-0.20845,10.957
-3.9778,2.8116,2.8689,0.39095,-0.22279,10.958
-4.0066,2.7559,2.8986,0.38182,-0.22838,10.957
-4.0177,2.7163,2.9277,0.37946,-0.22617,10.957
-4.0047,2.6898,2.9613,0.39205,-0.20886,10.955
-3.9562,2.6818,2.9994,0.4346,-0.16878,10.953
-3.8633,2.7005,3.0391,0.51355,-0.1071,10.948
-3.7258,2.7463,3.0885,0.61687,-0.031433,10.943
-3.5597,2.7948,3.1524,0.74095,0.0494,10.936
-3.3653,2.8519,3.2235,0.88337,0.13377,10.928
-3.1522,2.9294,3.2929,1.0124,0.21308,10.919
-2.9352,3.0282,3.3508,1.1109,0.27612,10.912
-2.7305,3.1264,3.3958,1.1831,0.31201,10.904
-2.535,3.2214,3.4253,1.2436,0.31876,10.898
-2.3287,3.3295,3.4372,1.3056,0.30653,10.891
-2.091,3.4662,3.4315,1.3824,0.28867,10.883
-1.8225,3.6227,3.4164,1.4605,0.27192,10.875
-1.517,3.7915,3.3958,1.5173,0.25769,10.866
-1.1425,3.9733,3.3673,1.5505,0.23565,10.855
-0.66863,4.1674,3.3317,1.5706,0.19752,10.839
-0.10019,4.3637,3.2935,1.5836,0.14963,10.82
0.49228,4.5323,3.2595,1.5886,0.10734,10.8
1.0241,4.6506,3.2346,1.5808,0.0914,10.78
1.4827,4.7186,3.2197,1.5618,0.10408,10.762
1.8709,4.7444,3.2113,1.5346,0.13316,10.746
2.2261,4.7411,3.209,1.497,0.16655,10.731
2.5525,4.7162,3.2239,1.4558,0.19473,10.716
2.839,4.6735,3.2616,1.4125,0.2073,10.704
3.0826,4.617,3.3156,1.3625,0.20363,10.693
3.3325,4.5427,3.3696,1.2963,0.18911,10.68
3.6433,4.4424,3.4221,1.209,0.17995,10.664
4.0684,4.2958,3.4612,1.0817,0.18202,10.64
4.5878,4.0909,3.4867,0.91092,0.20832,10.608
5.1128,3.8382,3.4869,0.71088,0.26204,10.573
5.5767,3.5614,3.4874,0.51574,0.32943,10.54
5.962,3.2752,3.5038,0.34696,0.40637,10.509
6.2796,2.9836,3.5388,0.22018,0.48491,10.479
6.5219,2.6969,3.5724,0.13318,0.55342,10.452
6.6698,2.4265,3.5804,0.067424,0.59678,10.429
6.7288,2.1488,3.5552,-0.0074645,0.60286,10.411
6.7276,1.8388,3.5223,-0.11903,0.56166,10.394
6.6861,1.5122,3.5078,-0.27606,0.47511,10.378
6.622,1.2011,3.5189,-0.46485,0.37282,10.366
6.5509,0.9253,3.5483,-0.66151,0.29113,10.356
6.4714,0.67792,3.587,-0.84713,0.23504,10.349
6.3685,0.43516,3.6281,-1.0169,0.19882,10.341
6.208,0.12843,3.6699,-1.1893,0.16438,10.331
5.9645,-0.27101,3.7167,-1.3756,0.12477,10.316
5.63,-0.73652,3.7772,-1.5851,0.088165,10.298
5.2194,-1.224,3.8509,-1.8065,0.067537,10.281
4.7697,-1.6919,3.9234,-2.0047,0.069178,10.264
4.3523,-2.0858,3.9838,-2.1399,0.093214,10.25
4.0514,-2.3572,4.0271,-2.1772,0.14616,10.239
3.8701,-2.5185,4.0575,-2.1146,0.22335,10.229
3.7733,-2.6319,4.076,-1.9156,0.31819,10.217
3.7053,-2.7396,4.0979,-1.6194,0.42846,10.2
3.6872,-2.8117,4.1313,-1.3029,0.55593,10.183
3.7312,-2.8382,4.1695,-1.0075,0.68815,10.168
3.7986,-2.8487,4.2037,-0.7548,0.79566,10.156
3.8387,-2.8754,4.2347,-0.55979,0.85944,10.146
3.816,-2.9329,4.2645,-0.44135,0.86943,10.139
3.7109,-3.0219,4.2955,-0.40921,0.82587,10.134
3.4995,-3.1456,4.3308,-0.44155,0.73701,10.131
3.1617,-3.3009,4.3751,-0.50587,0.61808,10.129
2.7025,-3.4627,4.4304,-0.58216,0.49121,10.127
2.1371,-3.6008,4.491,-0.664,0.37472,10.125
1.4844,-3.6809,4.5486,-0.74717,0.29283,10.125
0.74239,-3.6787,4.6013,-0.82019,0.25889,10.127
-0.029802,-3.5839,4.649,-0.83244,0.27407,10.128
-0.72826,-3.4001,4.6921,-0.74772,0.33132,10.127
-1.2833,-3.1421,4.7399,-0.5602,0.41493,10.123
-1.6604,-2.8402,4.7996,-0.29698,0.50239,10.116
-1.8681,-2.5179,4.8689,0.0086523,0.58765,10.106
-1.95,-2.1823,4.9375,0.3268,0.68562,10.095
-1.9478,-1.8335,5.0036,0.65305,0.80084,10.083
-1.8691,-1.5044,5.0693,0.97764,0.9254,10.07
-1.7077,-1.2297,5.1359,1.2907,1.0587,10.056
-1.4773,-1.001,5.2129,1.5943,1.1797,10.041
-1.2094,-0.79067,5.3071,1.8883,1.2609,10.025
-0.93069,-0.59552,5.4175,2.1572,1.2829,10.009
-0.64408,-0.42301,5.5388,2.3958,1.2723,9.9942
-0.36286,-0.29357,5.6569,2.5867,1.2464,9.9808
-0.12304,-0.23084,5.7539,2.6974,1.1977,9.9711
0.050824,-0.24338,5.821,2.709,1.1169,9.9665
0.14862,-0.30439,5.8575,2.6361,1.0085,9.9663
0.19238,-0.35642,5.8776,2.5392,0.90128,9.9678
0.21756,-0.36139,5.8966,2.4682,0.81981,9.9687
0.26329,-0.28936,5.9335,2.4537,0.763,9.9662
0.36069,-0.11462,6.0067,2.5084,0.71454,9.9577
0.53541,0.15797,6.1257,2.6241,0.67366,9.9418
0.79289,0.48108,6.2825,2.781,0.64943,9.9193
1.105,0.78985,6.4551,2.9546,0.64885,9.8938
1.4333,1.0551,6.6258,3.1252,0.66911,9.8688
1.7692,1.2983,6.7962,3.2912,0.69757,9.8441
