"V1","V2","V3","V4","V5","V6"
4.1256,1.7739,-3.7962,-0.44502,1.115,-4.8711
4.35,1.3927,-3.7437,-0.31285,1.0808,-4.8847
4.5758,0.96805,-3.6765,-0.13537,1.0489,-4.9002
4.7632,0.51616,-3.6201,0.094133,1.0224,-4.9161
4.8967,0.054715,-3.5814,0.37417,1.0043,-4.9311
4.9887,-0.40785,-3.5465,0.69921,0.99791,-4.9451
5.0632,-0.84609,-3.4888,1.0423,1.002,-4.9578
5.1331,-1.2464,-3.3921,1.3784,1.0091,-4.9692
5.1964,-1.6166,-3.2473,1.6862,0.99645,-4.9792
5.2447,-2.0054,-3.0401,1.9749,0.92958,-4.9889
5.2762,-2.4458,-2.7568,2.2364,0.79031,-4.9998
5.2846,-2.9058,-2.4094,2.4093,0.58524,-5.0119
5.2415,-3.3754,-2.0072,2.4602,0.32103,-5.0235
5.1254,-3.8482,-1.5567,2.4031,0.03054,-5.0324
4.9353,-4.2914,-1.0836,2.288,-0.22345,-5.0369
4.6691,-4.6804,-0.63578,2.1372,-0.43422,-5.0369
4.3095,-5.0238,-0.24253,1.928,-0.64076,-5.0329
3.8574,-5.3338,0.096646,1.6668,-0.85303,-5.0259
3.3626,-5.5992,0.38651,1.406,-1.0286,-5.0182
2.881,-5.8056,0.62143,1.1903,-1.1406,-5.0118
2.4305,-5.9524,0.81266,1.0347,-1.1946,-5.0071
1.9815,-6.0511,0.99118,0.9214,-1.2173,-5.0023
1.4967,-6.1117,1.185,0.82201,-1.2398,-4.9954
0.95419,-6.1381,1.4016,0.71735,-1.2794,-4.985
0.38046,-6.1251,1.6276,0.60105,-1.3311,-4.9715
-0.16559,-6.0652,1.8469,0.49019,-1.3825,-4.956
-0.66468,-5.9605,2.0435,0.39344,-1.4258,-4.9398
-1.1441,-5.8081,2.2183,0.29823,-1.4533,-4.9223
-1.632,-5.5978,2.3835,0.19851,-1.4486,-4.9031
-2.133,-5.3291,2.5428,0.10171,-1.402,-4.8825
-2.6292,-5.0225,2.6773,0.018403,-1.3149,-4.8618
-3.0849,-4.7028,2.7688,-0.038554,-1.1993,-4.8428
-3.4815,-4.3597,2.8364,-0.060291,-1.0769,-4.8257
-3.838,-3.9771,2.8891,-0.037554,-0.9703,-4.8101
-4.1661,-3.5236,2.9407,0.0018628,-0.85658,-4.7945
-4.4648,-2.9813,3.0051,0.026107,-0.71644,-4.7774
-4.7116,-2.3729,3.0808,0.030495,-0.55497,-4.7599
-4.9009,-1.7324,3.143,0.038025,-0.38437,-4.7433
-5.0325,-1.0892,3.1705,0.068149,-0.21617,-4.7288
-5.1101,-0.46917,3.1503,0.12444,-0.063997,-4.7169
-5.1347,0.12996,3.0894,0.19251,0.062779,-4.707
-5.1079,0.71502,2.9915,0.26556,0.15955,-4.6984
-5.0272,1.2883,2.8594,0.34055,0.22851,-4.691
-4.8858,1.8532,2.6983,0.4076,0.27101,-4.6845
-4.6724,2.448,2.5059,0.4575,0.28483,-4.6789
-4.3918,3.0548,2.2915,0.48434,0.28435,-4.6745
-4.0699,3.6151,2.0787,0.47481,0.27956,-4.6718
-3.7294,4.0895,1.8752,0.42134,0.26805,-4.6712
-3.3745,4.4748,1.6699,0.32733,0.24184,-4.6723
-2.9936,4.7835,1.4473,0.20486,0.19646,-4.6752
-2.5628,5.0422,1.1891,0.058356,0.13143,-4.6796
-2.0742,5.2722,0.89644,-0.10778,0.058008,-4.6853
-1.583,5.4577,0.62001,-0.26747,0.0044538,-4.6911
-1.1233,5.5926,0.4064,-0.38811,-0.009342,-4.6961
-0.69207,5.6816,0.27496,-0.45215,0.021937,-4.7003
-0.24873,5.7315,0.20482,-0.46978,0.088879,-4.705
0.24737,5.7346,0.13892,-0.47816,0.16195,-4.7123
0.77916,5.6757,0.048734,-0.51979,0.20537,-4.7223
1.3062,5.545,-0.066756,-0.62336,0.19276,-4.7334
1.7697,5.343,-0.19808,-0.81035,0.11599,-4.7436
2.1564,5.0774,-0.33528,-1.0778,-0.01508,-4.7519
2.4614,4.7805,-0.46316,-1.3836,-0.16612,-4.7582
2.6828,4.5013,-0.56779,-1.6656,-0.28382,-4.763
2.8464,4.2633,-0.6421,-1.8897,-0.3392,-4.7673
2.9862,4.0758,-0.67618,-2.0349,-0.32849,-4.7721
3.1377,3.9276,-0.67163,-2.094,-0.25344,-4.7786
3.3233,3.804,-0.64077,-2.064,-0.11148,-4.7878
3.5522,3.6576,-0.61326,-1.9706,0.087531,-4.8009
3.8063,3.4259,-0.63334,-1.8477,0.32244,-4.8187
4.0537,3.0559,-0.73878,-1.7194,0.57528,-4.8417
4.2802,2.5455,-0.91411,-1.5781,0.8322,-4.8695
4.4834,1.9634,-1.0895,-1.4027,1.0657,-4.8999
4.6622,1.3743,-1.2164,-1.2009,1.2594,-4.9299
4.8056,0.83496,-1.2715,-1.0125,1.3908,-4.9564
4.9099,0.34833,-1.2578,-0.85312,1.4573,-4.9788
4.977,-0.095819,-1.1877,-0.71503,1.4717,-4.9981
5.0045,-0.52229,-1.0884,-0.56805,1.4553,-5.0157
4.9803,-0.93678,-0.99398,-0.39198,1.4181,-5.0316
4.8948,-1.3521,-0.91026,-0.19593,1.347,-5.0457
4.7349,-1.7888,-0.82692,0.0013372,1.2182,-5.0578
4.4879,-2.2509,-0.72819,0.17336,1.0156,-5.0672
4.1499,-2.7298,-0.59974,0.31184,0.75011,-5.0737
3.7366,-3.2019,-0.43207,0.41998,0.45464,-5.0775
3.2792,-3.6348,-0.23486,0.50751,0.16408,-5.0795
2.827,-3.9868,-0.038425,0.57707,-0.092744,-5.08
2.3872,-4.2654,0.13648,0.65672,-0.33328,-5.0801
1.9784,-4.4707,0.27169,0.72187,-0.54697,-5.0797
1.5899,-4.6189,0.37412,0.75143,-0.7295,-5.0779
1.2155,-4.7283,0.43879,0.73913,-0.88832,-5.0748
0.8281,-4.8156,0.47298,0.67829,-1.0345,-5.0697
0.39724,-4.8849,0.50259,0.57492,-1.1617,-5.0618
-0.07005,-4.9329,0.52972,0.44837,-1.2505,-5.0515
-0.53228,-4.948,0.55819,0.3379,-1.2776,-5.0406
-0.94089,-4.9152,0.59863,0.28742,-1.2383,-5.0305
-1.33,-4.8309,0.65546,0.29014,-1.1596,-5.0202
-1.7068,-4.6912,0.73844,0.33522,-1.0727,-5.009
-2.0633,-4.4976,0.84711,0.4105,-1.0012,-4.9968
-2.411,-4.2503,0.97491,0.49779,-0.95831,-4.9832
-2.7402,-3.9571,1.1097,0.58155,-0.94455,-4.9683
-3.0516,-3.6192,1.2395,0.65614,-0.95108,-4.9524
-3.3467,-3.2315,1.3584,0.7165,-0.95791,-4.9352
-3.6156,-2.7946,1.4703,0.76839,-0.95199,-4.9173
-3.8422,-2.3429,1.5635,0.81115,-0.92666,-4.9002
-4.0212,-1.9027,1.6275,0.8385,-0.8847,-4.8846
-4.152,-1.4613,1.6692,0.83331,-0.81801,-4.8694
-4.2309,-0.98996,1.7031,0.78311,-0.71056,-4.8535
-4.2486,-0.47405,1.7386,0.69388,-0.55189,-4.8368
-4.2075,0.072794,1.7628,0.60253,-0.35339,-4.8208
-4.1119,0.62205,1.759,0.55619,-0.15198,-4.8077
-3.9531,1.1686,1.7363,0.53913,0.043944,-4.7975
-3.7503,1.6867,1.687,0.55525,0.1878,-4.7908
-3.5189,2.152,1.6192,0.57394,0.27257,-4.7863
-3.2597,2.5662,1.553,0.54158,0.33355,-4.7817
-2.9945,2.9129,1.4845,0.47014,0.36119,-4.7772
-2.7233,3.2095,1.4006,0.38698,0.35336,-4.7737
-2.4398,3.4727,1.2985,0.31431,0.33179,-4.772
-2.1281,3.724,1.1838,0.26236,0.3267,-4.7728
-1.7879,3.9625,1.0709,0.23903,0.35858,-4.776
-1.4294,4.1782,0.96544,0.23187,0.41906,-4.7812
-1.0759,4.3565,0.85965,0.20482,0.46964,-4.7868
-0.74275,4.4852,0.74322,0.12962,0.4782,-4.7921
-0.38578,4.5731,0.60866,0.021156,0.45263,-4.7983
0.0048602,4.6234,0.46656,-0.090512,0.42043,-4.8059
0.40864,4.6372,0.33001,-0.17753,0.41172,-4.8153
0.83226,4.616,0.20218,-0.22543,0.43266,-4.8273
1.2696,4.5614,0.087843,-0.23653,0.46846,-4.8417
1.7069,4.4784,-0.010265,-0.23038,0.51208,-4.8577
2.1089,4.3834,-0.082291,-0.22929,0.55876,-4.8728
2.4485,4.2949,-0.11917,-0.24365,0.61165,-4.885
2.7448,4.1919,-0.15068,-0.27053,0.65954,-4.8958
3.0049,4.0574,-0.20156,-0.30522,0.68548,-4.9066
3.2367,3.8886,-0.27404,-0.34352,0.68329,-4.918
3.4298,3.7054,-0.35626,-0.38261,0.66336,-4.929
3.5906,3.5262,-0.42524,-0.42357,0.63779,-4.9388
3.7363,3.3606,-0.46549,-0.45884,0.61896,-4.9478
3.8903,3.1921,-0.48331,-0.47464,0.61847,-4.9576
4.0718,3.0015,-0.48649,-0.46425,0.63914,-4.9697
4.2807,2.7888,-0.47802,-0.42891,0.67571,-4.9839
4.4874,2.5788,-0.46199,-0.37893,0.71884,-4.9985
4.6753,2.3763,-0.44163,-0.32287,0.75522,-5.0125
4.8349,2.1757,-0.42168,-0.27486,0.77508,-5.0255
4.9539,1.965,-0.4094,-0.2506,0.76446,-5.0371
5.0306,1.7158,-0.40627,-0.26687,0.70914,-5.0477
5.0589,1.4193,-0.4068,-0.34165,0.595,-5.057
5.0363,1.0971,-0.39925,-0.48538,0.42515,-5.0639
4.9715,0.78145,-0.37431,-0.69034,0.22387,-5.0681
4.8806,0.5107,-0.34378,-0.90915,0.037149,-5.0697
4.7794,0.30463,-0.32188,-1.0923,-0.10422,-5.0697
4.6759,0.14186,-0.31105,-1.233,-0.20499,-5.0692
4.5696,-0.0051824,-0.30779,-1.3474,-0.28379,-5.0688
4.4641,-0.1381,-0.30977,-1.4428,-0.34781,-5.0684
4.3594,-0.26526,-0.31496,-1.5238,-0.40186,-5.0681
4.2572,-0.38318,-0.32184,-1.5938,-0.44763,-5.0677
4.1607,-0.48444,-0.32582,-1.6613,-0.48126,-5.0668
4.0752,-0.5566,-0.32603,-1.7251,-0.5003,-5.0653
4.0054,-0.5983,-0.33043,-1.7695,-0.50668,-5.0635
3.9467,-0.62647,-0.34051,-1.7944,-0.50386,-5.062
3.8913,-0.6561,-0.35299,-1.8137,-0.49639,-5.0607
3.8361,-0.68878,-0.36256,-1.8384,-0.48367,-5.0594
3.7835,-0.71903,-0.36523,-1.8679,-0.46367,-5.0581
3.7399,-0.73179,-0.35895,-1.9017,-0.43565,-5.0566
3.7037,-0.74247,-0.35057,-1.9291,-0.40663,-5.0553
3.6754,-0.75787,-0.34713,-1.942,-0.38452,-5.0548
3.6525,-0.77191,-0.35123,-1.942,-0.3764,-5.0547
3.6318,-0.77707,-0.35903,-1.9407,-0.38413,-5.0545
3.6122,-0.77036,-0.36469,-1.9504,-0.40185,-5.0538
3.5917,-0.76622,-0.37257,-1.9607,-0.42243,-5.0531
3.5653,-0.77619,-0.3842,-1.9686,-0.44027,-5.0527
3.5348,-0.79917,-0.39729,-1.9741,-0.44817,-5.0526
3.5021,-0.83196,-0.40875,-1.9784,-0.4462,-5.0527
3.472,-0.85947,-0.41407,-1.9875,-0.43854,-5.0526
3.4449,-0.8833,-0.41715,-1.9966,-0.42985,-5.0524
3.4192,-0.90908,-0.42083,-1.9998,-0.42617,-5.0524
3.3944,-0.94109,-0.428,-1.9929,-0.42819,-5.0528
3.3694,-0.97884,-0.43871,-1.9776,-0.43324,-5.0536
