"V1","V2","V3","V4","V5","V6"
-1.8751,4.935,-1.1215,-0.22116,-0.16097,-2.3558
-1.2143,5.0288,-1.3559,-0.30873,-0.057128,-2.3632
-0.60922,5.0182,-1.587,-0.43454,-0.0064004,-2.3701
-0.086404,4.9166,-1.8231,-0.60351,-0.024054,-2.3753
0.34274,4.7525,-2.0501,-0.78121,-0.063225,-2.3796
0.72849,4.5452,-2.2553,-0.91485,-0.059214,-2.3857
1.1472,4.2883,-2.4297,-0.95749,0.018926,-2.3966
1.6546,3.9496,-2.5705,-0.89787,0.16745,-2.4139
2.2499,3.4901,-2.6766,-0.76384,0.34533,-2.437
2.8749,2.8778,-2.7575,-0.61268,0.49502,-2.4638
3.4133,2.1268,-2.8223,-0.51475,0.55715,-2.4899
3.7943,1.2871,-2.8705,-0.49833,0.52048,-2.5122
4.0044,0.46617,-2.8927,-0.53877,0.42752,-2.5294
4.0637,-0.23272,-2.8804,-0.59284,0.32095,-2.5417
3.9878,-0.84915,-2.832,-0.66981,0.20137,-2.5496
3.7896,-1.4444,-2.7593,-0.77076,0.075796,-2.5531
3.4844,-2.0247,-2.6797,-0.87445,-0.048064,-2.5527
3.081,-2.5758,-2.6,-0.98479,-0.172,-2.5487
2.5933,-3.0753,-2.5246,-1.0905,-0.28656,-2.5411
2.0258,-3.5199,-2.4524,-1.1766,-0.38598,-2.5301
1.3837,-3.9146,-2.376,-1.23,-0.4652,-2.5158
0.70803,-4.24,-2.2936,-1.2348,-0.51742,-2.4993
0.02517,-4.4876,-2.2058,-1.1923,-0.55103,-2.4812
-0.63163,-4.6552,-2.1141,-1.1106,-0.5812,-2.4623
-1.2124,-4.7371,-2.0157,-0.98302,-0.60327,-2.4444
-1.6999,-4.7312,-1.9031,-0.79806,-0.598,-2.4284
-2.0988,-4.6384,-1.7721,-0.55476,-0.56003,-2.4141
-2.4598,-4.464,-1.627,-0.2788,-0.50171,-2.3993
-2.8256,-4.2168,-1.4843,-0.011428,-0.44647,-2.3816
-3.222,-3.9111,-1.3573,0.2044,-0.42863,-2.3592
-3.6487,-3.5671,-1.26,0.33211,-0.46946,-2.3318
-4.0888,-3.183,-1.196,0.38563,-0.54985,-2.3
-4.4894,-2.7578,-1.1583,0.41274,-0.61822,-2.2669
-4.8027,-2.2817,-1.1364,0.46607,-0.63039,-2.2354
-4.9876,-1.7565,-1.1199,0.57389,-0.56909,-2.2077
-5.0258,-1.1883,-1.1056,0.73395,-0.45696,-2.1845
-4.9415,-0.58211,-1.1086,0.91762,-0.35128,-2.1639
-4.7682,0.033599,-1.1386,1.081,-0.30472,-2.1445
-4.5202,0.62879,-1.1802,1.199,-0.31839,-2.1267
-4.1991,1.1765,-1.2179,1.2788,-0.35045,-2.1121
-3.8016,1.6721,-1.2468,1.3393,-0.3707,-2.1013
-3.3199,2.1192,-1.2667,1.4014,-0.36745,-2.0949
-2.7525,2.5282,-1.285,1.4656,-0.3545,-2.0919
-2.1396,2.8813,-1.3034,1.5081,-0.35174,-2.0913
-1.5215,3.154,-1.327,1.5159,-0.37311,-2.0926
-0.90878,3.3453,-1.3509,1.4944,-0.39461,-2.0957
-0.29058,3.4662,-1.3628,1.4559,-0.37883,-2.1012
0.35557,3.5231,-1.3551,1.4076,-0.31529,-2.1094
1.038,3.5116,-1.329,1.3476,-0.23505,-2.1202
1.7054,3.4257,-1.2928,1.2598,-0.16994,-2.1323
2.3095,3.2629,-1.2563,1.1291,-0.13054,-2.1446
2.8414,3.0172,-1.2225,0.95512,-0.099174,-2.157
3.3233,2.6778,-1.1854,0.76595,-0.042991,-2.1712
3.8063,2.228,-1.1311,0.60391,0.073279,-2.1901
4.2984,1.6919,-1.0466,0.53477,0.26645,-2.2149
4.7641,1.1121,-0.92258,0.59123,0.49995,-2.2449
5.1608,0.50691,-0.74467,0.7439,0.70125,-2.2782
5.4298,-0.14516,-0.51103,0.90459,0.78875,-2.3115
5.53,-0.86659,-0.21157,0.98818,0.72316,-2.3428
5.4421,-1.6574,0.15573,0.95405,0.52299,-2.3707
5.1685,-2.4434,0.54857,0.81756,0.26155,-2.3931
4.7461,-3.1314,0.91846,0.62557,0.0060576,-2.4088
4.2034,-3.6942,1.2472,0.41337,-0.21884,-2.4179
3.5681,-4.1358,1.5385,0.2037,-0.40359,-2.4208
2.8745,-4.4631,1.8047,0.025068,-0.53712,-2.4184
2.1429,-4.6882,2.0467,-0.11294,-0.63148,-2.4124
1.4099,-4.8124,2.2578,-0.20122,-0.69052,-2.4043
0.6869,-4.8452,2.4358,-0.24677,-0.72198,-2.3949
-0.024177,-4.8009,2.577,-0.26975,-0.73907,-2.3846
-0.70883,-4.6872,2.6868,-0.27731,-0.74781,-2.3736
-1.3184,-4.5048,2.7778,-0.25204,-0.74692,-2.3629
-1.8576,-4.2468,2.8552,-0.19676,-0.73715,-2.3519
-2.3734,-3.9027,2.9149,-0.14218,-0.72165,-2.3388
-2.9047,-3.4571,2.9658,-0.11537,-0.70591,-2.3222
-3.4277,-2.9378,3.0005,-0.12076,-0.69279,-2.303
-3.9074,-2.3889,2.9941,-0.1425,-0.67284,-2.283
-4.3262,-1.8207,2.9464,-0.15816,-0.63164,-2.2639
-4.6362,-1.2671,2.8878,-0.14762,-0.56669,-2.248
-4.8136,-0.74785,2.8424,-0.097283,-0.47891,-2.237
-4.8658,-0.26646,2.811,-0.00025847,-0.37271,-2.2309
-4.8267,0.20587,2.7714,0.13361,-0.25731,-2.2278
-4.7161,0.70035,2.7045,0.29267,-0.14551,-2.226
-4.542,1.2327,2.5891,0.47974,-0.048895,-2.2245
-4.3023,1.8074,2.4269,0.65746,0.012139,-2.2229
-3.9983,2.3922,2.2371,0.7739,0.014134,-2.2212
-3.6187,2.9621,2.0379,0.82912,-0.01652,-2.221
-3.1744,3.4874,1.8433,0.83318,-0.048835,-2.2233
-2.7095,3.9368,1.6568,0.75189,-0.086035,-2.2261
-2.2496,4.3,1.478,0.58397,-0.12296,-2.2281
-1.8106,4.5756,1.3092,0.35954,-0.14327,-2.23
-1.3922,4.7644,1.1385,0.11805,-0.16662,-2.2326
-0.97346,4.8756,0.96622,-0.10491,-0.17479,-2.2373
-0.49535,4.9301,0.78694,-0.30012,-0.12213,-2.2466
0.074369,4.9224,0.59915,-0.4324,-0.005578,-2.263
0.74929,4.8349,0.39316,-0.50334,0.14543,-2.287
1.4767,4.6497,0.17047,-0.54512,0.29021,-2.3163
2.1605,4.3737,-0.04999,-0.57736,0.40978,-2.3469
2.7508,4.0308,-0.25093,-0.59577,0.52258,-2.3766
3.2564,3.6334,-0.42381,-0.58015,0.64874,-2.4058
3.7018,3.1769,-0.56082,-0.504,0.77766,-2.4365
4.1188,2.6324,-0.65681,-0.36531,0.89117,-2.4708
4.4936,2.0007,-0.69218,-0.19857,0.95595,-2.5075
4.8009,1.2775,-0.64324,-0.048392,0.94089,-2.5455
4.9936,0.46433,-0.50279,0.03981,0.83454,-2.5824
5.0141,-0.43012,-0.28881,0.039872,0.64437,-2.6161
4.812,-1.3389,-0.043111,-0.048936,0.40886,-2.643
4.3683,-2.1762,0.20111,-0.21424,0.1648,-2.6604
3.6925,-2.9187,0.43166,-0.42521,-0.054526,-2.6686
2.8591,-3.5265,0.63269,-0.63995,-0.22959,-2.6692
1.9767,-3.9692,0.79195,-0.81252,-0.35225,-2.6641
1.1051,-4.2544,0.90806,-0.92985,-0.44013,-2.6548
0.27933,-4.3958,0.9811,-1.0007,-0.51259,-2.6417
-0.52358,-4.4099,1.0249,-1.0245,-0.56787,-2.6252
-1.3146,-4.3016,1.0547,-0.99962,-0.58539,-2.6058
-2.0607,-4.0698,1.087,-0.89396,-0.54511,-2.5857
-2.7177,-3.7333,1.1284,-0.69894,-0.45578,-2.567
-3.2267,-3.3393,1.1837,-0.43427,-0.33321,-2.552
-3.5105,-2.9466,1.264,-0.11761,-0.17262,-2.5444
-3.6038,-2.5663,1.3598,0.2238,0.010488,-2.543
-3.6193,-2.181,1.4474,0.52895,0.1586,-2.5425
-3.6492,-1.7687,1.5163,0.73802,0.22152,-2.538
-3.741,-1.3381,1.5517,0.8172,0.17276,-2.5274
-3.8956,-0.90274,1.5522,0.76204,0.026639,-2.5112
-4.0884,-0.48379,1.5187,0.6032,-0.17667,-2.4916
-4.2866,-0.081781,1.4549,0.38058,-0.38779,-2.4706
-4.4675,0.33462,1.3646,0.11909,-0.57487,-2.4487
-4.6167,0.77108,1.2439,-0.15302,-0.71999,-2.4267
-4.7266,1.221,1.0837,-0.39665,-0.81675,-2.4054
-4.783,1.6772,0.8781,-0.56968,-0.85298,-2.3856
-4.7705,2.1353,0.6334,-0.64661,-0.8268,-2.3682
-4.6683,2.5723,0.37906,-0.62023,-0.74843,-2.3555
-4.4472,2.9916,0.12841,-0.51846,-0.62992,-2.3481
-4.0739,3.3978,-0.12108,-0.37974,-0.4824,-2.3458
-3.4994,3.8179,-0.39797,-0.23351,-0.30422,-2.3473
-2.7429,4.2189,-0.7,-0.11524,-0.11743,-2.352
-1.9021,4.5219,-0.99832,-0.076712,0.029483,-2.3591
-1.0468,4.6825,-1.2829,-0.11808,0.11643,-2.3679
-0.23354,4.6938,-1.5427,-0.20563,0.16179,-2.3781
0.51437,4.5737,-1.7711,-0.30382,0.18079,-2.3898
1.1684,4.3566,-1.9546,-0.37363,0.19148,-2.4027
1.7565,4.0647,-2.0939,-0.40028,0.21983,-2.4173
2.3052,3.7156,-2.1985,-0.38755,0.28341,-2.4339
2.789,3.3246,-2.276,-0.34522,0.3549,-2.4518
3.1903,2.8776,-2.3339,-0.31028,0.38939,-2.4699
3.5119,2.3493,-2.3774,-0.3193,0.36108,-2.4873
3.7404,1.7472,-2.4117,-0.38825,0.27397,-2.5027
3.8816,1.1057,-2.4318,-0.49099,0.16336,-2.5162
3.9751,0.48446,-2.4277,-0.55852,0.092245,-2.5296
4.0682,-0.032533,-2.3881,-0.5138,0.11982,-2.5448
4.1958,-0.44877,-2.3088,-0.32807,0.27276,-2.5631
4.3408,-0.81436,-2.1919,-0.062811,0.48117,-2.5826
4.4594,-1.1925,-2.0469,0.20302,0.66207,-2.6009
4.4918,-1.605,-1.8981,0.39327,0.73844,-2.6149
4.387,-2.047,-1.7618,0.45302,0.65434,-2.6224
4.117,-2.5187,-1.6302,0.3681,0.42101,-2.623
3.6592,-3.0406,-1.482,0.1623,0.085501,-2.6172
3.0333,-3.5889,-1.3041,-0.098152,-0.26671,-2.6064
2.3155,-4.0857,-1.1089,-0.31893,-0.5339,-2.5928
1.5741,-4.4669,-0.91646,-0.45758,-0.6828,-2.5776
0.81256,-4.7202,-0.73125,-0.52068,-0.73357,-2.5608
0.030806,-4.8478,-0.55535,-0.52121,-0.71887,-2.5418
-0.75194,-4.8536,-0.39429,-0.47048,-0.66623,-2.5209
-1.4893,-4.7426,-0.25289,-0.3717,-0.59357,-2.4988
-2.1319,-4.5219,-0.12467,-0.21149,-0.50437,-2.4777
-2.6498,-4.2035,-0.0022593,0.017859,-0.39627,-2.4591
-3.0671,-3.808,0.11586,0.30158,-0.28506,-2.4425
-3.4339,-3.3718,0.22373,0.5973,-0.1946,-2.4265
-3.7807,-2.9266,0.32113,0.88598,-0.12234,-2.4106
