"V1","V2","V3","V4","V5","V6"
-4.2493,-0.085266,2.1888,0.069585,-0.75939,-1.5395
-4.3402,0.34977,2.1424,-0.21663,-0.83126,-1.5202
-4.4503,0.806,1.9993,-0.55288,-0.89395,-1.4971
-4.5897,1.3235,1.719,-0.92208,-0.92903,-1.4683
-4.747,1.903,1.2872,-1.2887,-0.92439,-1.434
-4.8777,2.5082,0.74729,-1.5975,-0.86644,-1.3979
-4.9103,3.0655,0.20779,-1.7866,-0.74186,-1.3674
-4.7842,3.5521,-0.25809,-1.833,-0.53648,-1.3475
-4.4848,3.9712,-0.6344,-1.7423,-0.27061,-1.3391
-4.0356,4.3276,-0.93729,-1.5594,0.0085654,-1.3404
-3.4888,4.6165,-1.1955,-1.3439,0.24907,-1.3477
-2.8941,4.8369,-1.4253,-1.1325,0.43104,-1.358
-2.3073,4.9844,-1.6142,-0.94833,0.55765,-1.3694
-1.7421,5.0684,-1.7637,-0.78774,0.65161,-1.3817
-1.2001,5.1052,-1.8812,-0.63669,0.7317,-1.3948
-0.69023,5.1135,-1.9625,-0.49179,0.80418,-1.4077
-0.22657,5.1029,-2.0081,-0.36243,0.86844,-1.4198
0.19207,5.0749,-2.0318,-0.25184,0.92126,-1.431
0.60538,5.0223,-2.0617,-0.14664,0.9697,-1.4429
0.99612,4.947,-2.1083,-0.047322,1.0212,-1.4556
1.3215,4.8677,-2.1494,0.035037,1.0716,-1.4673
1.5873,4.794,-2.1698,0.09783,1.1078,-1.4773
1.8081,4.7242,-2.17,0.13836,1.1144,-1.4852
1.999,4.6488,-2.1642,0.15859,1.0821,-1.4915
2.1627,4.5676,-2.1587,0.16357,1.0223,-1.4965
2.2957,4.4822,-2.1657,0.16194,0.95654,-1.501
2.4016,4.3988,-2.1843,0.15778,0.90113,-1.5049
2.4949,4.3293,-2.1957,0.15253,0.86338,-1.5083
2.5827,4.2749,-2.1936,0.14818,0.83824,-1.5113
2.664,4.2286,-2.1856,0.14619,0.81826,-1.5139
2.724,4.198,-2.168,0.13875,0.80172,-1.5156
2.749,4.1836,-2.1482,0.12697,0.7914,-1.5161
2.7441,4.1784,-2.1383,0.11729,0.79257,-1.516
2.7357,4.1678,-2.1437,0.11422,0.79743,-1.5164
2.7403,4.1432,-2.1624,0.11496,0.79761,-1.5176
2.7673,4.1073,-2.1774,0.11378,0.78281,-1.5195
2.8253,4.058,-2.1805,0.10662,0.75074,-1.522
2.9097,3.9949,-2.1754,0.09139,0.70655,-1.5249
3.0112,3.9255,-2.1629,0.06998,0.66354,-1.5278
3.1244,3.8414,-2.159,0.055569,0.63146,-1.5314
3.2439,3.7316,-2.1805,0.06052,0.61596,-1.5366
3.3864,3.5874,-2.2211,0.088291,0.61853,-1.544
3.5706,3.4123,-2.2569,0.13765,0.64081,-1.5539
3.8019,3.2135,-2.2697,0.21009,0.68178,-1.5665
4.0843,2.9899,-2.2469,0.30108,0.73655,-1.5818
4.4095,2.7231,-2.1959,0.40769,0.78847,-1.5999
4.7427,2.4212,-2.12,0.51606,0.81934,-1.6196
5.0596,2.0774,-2.0233,0.61058,0.81282,-1.6399
5.3355,1.6723,-1.9163,0.67356,0.75436,-1.66
5.5597,1.195,-1.7984,0.69626,0.64538,-1.6795
5.7168,0.6619,-1.6666,0.68123,0.50594,-1.6974
5.7991,0.059075,-1.5189,0.64417,0.34475,-1.7146
5.8026,-0.58117,-1.3447,0.58596,0.17848,-1.7307
5.7239,-1.2326,-1.1389,0.50953,0.014299,-1.7455
5.5649,-1.8767,-0.90574,0.41053,-0.14569,-1.7583
5.3378,-2.4857,-0.66264,0.28896,-0.29555,-1.7683
5.0706,-3.0108,-0.44009,0.15653,-0.4228,-1.7748
4.7994,-3.4188,-0.26151,0.038962,-0.51703,-1.7778
4.5489,-3.713,-0.127,-0.044717,-0.57866,-1.7789
4.3118,-3.9359,-0.012565,-0.10099,-0.61266,-1.7795
4.0753,-4.1233,0.10252,-0.13274,-0.61867,-1.7803
3.8148,-4.3056,0.23603,-0.13941,-0.60131,-1.7812
3.5094,-4.4922,0.39589,-0.12359,-0.572,-1.7814
3.1327,-4.6865,0.59134,-0.099599,-0.53993,-1.7803
2.6799,-4.8769,0.82024,-0.079202,-0.51383,-1.7771
2.1651,-5.0458,1.0672,-0.063594,-0.50672,-1.7714
1.6201,-5.1739,1.3046,-0.054593,-0.51883,-1.7639
1.0925,-5.2477,1.5109,-0.048928,-0.53514,-1.7554
0.60997,-5.2667,1.6787,-0.044753,-0.54397,-1.7468
0.14628,-5.2379,1.8109,-0.052068,-0.54423,-1.7374
-0.3259,-5.1618,1.9152,-0.070663,-0.5398,-1.7269
-0.83669,-5.0286,2.0051,-0.091277,-0.5363,-1.7142
-1.397,-4.8206,2.0927,-0.098214,-0.535,-1.6989
-1.9983,-4.5183,2.1835,-0.075925,-0.52453,-1.6811
-2.5964,-4.1209,2.2722,-0.016244,-0.49798,-1.6617
-3.1502,-3.6523,2.3487,0.069945,-0.4575,-1.6419
-3.6069,-3.1679,2.3962,0.15424,-0.41028,-1.6233
-3.9676,-2.6798,2.4105,0.22389,-0.36085,-1.6061
-4.2391,-2.1924,2.4025,0.27865,-0.31785,-1.5903
-4.4455,-1.6912,2.3859,0.32132,-0.29121,-1.5753
-4.593,-1.1976,2.3691,0.34644,-0.28243,-1.5613
-4.6887,-0.72873,2.3435,0.35625,-0.27806,-1.5483
-4.7342,-0.27146,2.3065,0.36179,-0.26894,-1.5366
-4.7166,0.20729,2.2565,0.37953,-0.24386,-1.5267
-4.6208,0.72846,2.1855,0.41562,-0.20168,-1.5187
-4.4325,1.3081,2.0872,0.45316,-0.16173,-1.5122
-4.1432,1.9547,1.9522,0.47571,-0.13879,-1.5067
-3.772,2.6018,1.7811,0.47136,-0.13951,-1.5022
-3.3362,3.1917,1.5868,0.43889,-0.15493,-1.4995
-2.8509,3.7072,1.3839,0.3818,-0.16588,-1.4992
-2.3494,4.1218,1.1919,0.32191,-0.15905,-1.5021
-1.8399,4.4377,1.0162,0.2678,-0.13394,-1.5082
-1.3189,4.6635,0.85455,0.21934,-0.10123,-1.5172
-0.76235,4.817,0.6895,0.15012,-0.06864,-1.5287
-0.1749,4.9004,0.51564,0.04745,-0.039652,-1.5419
0.42073,4.9072,0.34234,-0.076438,-0.0012254,-1.5567
1.0175,4.8324,0.16892,-0.21608,0.064683,-1.5738
1.6076,4.6678,-0.0032723,-0.37659,0.14426,-1.5932
2.1501,4.4121,-0.15909,-0.56283,0.19819,-1.613
2.6234,4.0753,-0.28633,-0.75566,0.21848,-1.6326
3.0427,3.6812,-0.37795,-0.90916,0.24355,-1.6532
3.4386,3.2482,-0.43493,-0.98269,0.31022,-1.677
3.8159,2.7825,-0.47007,-0.97466,0.41294,-1.704
4.1417,2.2847,-0.50812,-0.93056,0.50809,-1.732
4.3827,1.8081,-0.55272,-0.864,0.57888,-1.7576
4.5407,1.3886,-0.60626,-0.77185,0.64401,-1.7796
4.6283,1.0604,-0.64913,-0.66581,0.70101,-1.797
4.6552,0.77584,-0.66564,-0.57325,0.72517,-1.8109
4.6177,0.43443,-0.64876,-0.53002,0.67914,-1.8235
4.5003,-0.038447,-0.59258,-0.57019,0.54363,-1.836
4.2893,-0.6243,-0.49896,-0.70776,0.34635,-1.8469
3.9839,-1.2485,-0.39844,-0.89724,0.13889,-1.8547
3.6089,-1.8311,-0.32129,-1.0691,-0.037518,-1.8593
3.1868,-2.3294,-0.27418,-1.1934,-0.16377,-1.8607
2.7351,-2.724,-0.25115,-1.266,-0.23907,-1.8594
2.2357,-3.0314,-0.23875,-1.2906,-0.2774,-1.8556
1.6392,-3.2846,-0.22033,-1.2726,-0.28885,-1.849
0.92645,-3.4881,-0.17967,-1.2087,-0.26329,-1.839
0.12295,-3.6247,-0.11188,-1.088,-0.19763,-1.8259
-0.68915,-3.6759,-0.030966,-0.92345,-0.11964,-1.8105
-1.4389,-3.6461,0.033283,-0.76693,-0.077989,-1.7934
-2.1043,-3.5446,0.062787,-0.64132,-0.072093,-1.7752
-2.6657,-3.3839,0.069102,-0.52641,-0.07441,-1.7575
-3.0867,-3.1865,0.074264,-0.40428,-0.074047,-1.7427
-3.369,-2.9514,0.095182,-0.24843,-0.059611,-1.7314
-3.5358,-2.6637,0.13079,-0.037856,-0.017545,-1.7232
-3.627,-2.2914,0.16701,0.23782,0.062873,-1.7161
-3.6701,-1.8233,0.19425,0.56562,0.16569,-1.7083
-3.6654,-1.3149,0.20838,0.884,0.24235,-1.7001
-3.6093,-0.8128,0.21638,1.1551,0.26275,-1.6921
-3.4958,-0.33253,0.22571,1.3778,0.23846,-1.6849
-3.3183,0.117,0.23539,1.5649,0.20415,-1.6793
-3.0816,0.53432,0.24379,1.7237,0.17791,-1.6755
-2.8119,0.90735,0.25354,1.8415,0.1515,-1.6729
-2.5305,1.2333,0.26825,1.9095,0.11684,-1.671
-2.2167,1.5405,0.28974,1.9457,0.082767,-1.6701
-1.8436,1.8584,0.32121,1.9643,0.060145,-1.6705
-1.4073,2.181,0.35987,1.9607,0.047539,-1.6726
-0.9288,2.4799,0.39795,1.9183,0.031064,-1.6759
-0.4135,2.7439,0.42967,1.8336,0.0059102,-1.6804
0.10555,2.9672,0.44999,1.7035,-0.022796,-1.6854
0.59008,3.1383,0.46178,1.5542,-0.038002,-1.6909
1.035,3.2507,0.47558,1.4128,-0.037742,-1.6974
1.451,3.3039,0.4986,1.2849,-0.029576,-1.7053
1.8624,3.3021,0.5309,1.1603,-0.015041,-1.715
2.2757,3.2487,0.56434,1.0249,0.0054554,-1.7264
2.6834,3.142,0.59341,0.87064,0.021007,-1.7393
3.0709,2.9847,0.61749,0.69725,0.028853,-1.7532
3.4192,2.7856,0.63737,0.51501,0.03553,-1.7674
3.725,2.5501,0.66197,0.32914,0.044049,-1.7818
3.9873,2.2754,0.70309,0.13389,0.041582,-1.7963
4.2002,1.9509,0.76042,-0.082925,0.010818,-1.8108
4.3492,1.5784,0.82253,-0.32437,-0.053716,-1.8246
4.4223,1.1813,0.86885,-0.56695,-0.12417,-1.837
4.4139,0.7816,0.88962,-0.79001,-0.1869,-1.8475
4.3278,0.38233,0.89668,-0.99774,-0.24115,-1.8563
4.1704,-0.026303,0.9033,-1.1995,-0.2864,-1.8638
3.9508,-0.43669,0.91363,-1.395,-0.32007,-1.8702
3.6863,-0.82564,0.92512,-1.5679,-0.33572,-1.8753
3.3968,-1.1725,0.93488,-1.7034,-0.32477,-1.8792
3.0972,-1.4752,0.93611,-1.7978,-0.29203,-1.882
2.7977,-1.7266,0.92608,-1.867,-0.2585,-1.8831
2.4888,-1.9364,0.90994,-1.941,-0.24056,-1.8821
2.1957,-2.1018,0.88623,-2.018,-0.24394,-1.8794
1.9389,-2.2165,0.85205,-2.0987,-0.27369,-1.8752
1.7149,-2.2939,0.80835,-2.1793,-0.3249,-1.87
1.513,-2.3532,0.75881,-2.2488,-0.38132,-1.8647
1.3105,-2.4108,0.7061,-2.313,-0.43808,-1.8596
