"V1","V2","V3","V4","V5","V6"
4.9211,4.9404,5.7996,-1.7385,0.010539,4.1605
4.8675,4.9375,5.7963,-1.7068,-0.058159,4.1625
4.8285,4.9317,5.7996,-1.6769,-0.11607,4.1635
4.8031,4.9304,5.814,-1.6466,-0.15569,4.1641
4.7834,4.9321,5.8269,-1.606,-0.18268,4.1642
4.7577,4.9387,5.8303,-1.5441,-0.20621,4.1643
4.7182,4.9505,5.8197,-1.4552,-0.23336,4.1645
4.6639,4.9542,5.781,-1.3398,-0.28147,4.1635
4.5944,4.9355,5.7042,-1.2044,-0.36945,4.16
4.5074,4.918,5.6254,-1.0566,-0.47407,4.1572
4.4046,4.9144,5.5637,-0.90227,-0.57634,4.157
4.2907,4.9251,5.5222,-0.74588,-0.66664,4.1592
4.1712,4.9444,5.4941,-0.59099,-0.7436,4.1629
4.048,4.9699,5.4754,-0.43534,-0.80545,4.1676
3.9205,5.0005,5.4615,-0.27857,-0.85013,4.173
3.7776,5.0338,5.4515,-0.10973,-0.88534,4.1795
3.613,5.0588,5.4438,0.079264,-0.92705,4.1866
3.4101,5.0688,5.4434,0.30452,-0.97812,4.1948
3.1576,5.057,5.4476,0.57371,-1.0272,4.204
2.8348,5.0175,5.4569,0.89522,-1.0508,4.2154
2.4355,4.9381,5.4757,1.2599,-1.0246,4.2295
1.9573,4.798,5.5037,1.6543,-0.93667,4.2466
1.4087,4.5701,5.5327,2.0549,-0.7962,4.2662
0.80706,4.2285,5.552,2.438,-0.62563,4.2869
0.16796,3.7594,5.5561,2.7823,-0.4412,4.308
-0.46118,3.1907,5.5375,3.0487,-0.26209,4.3284
-1.033,2.5499,5.487,3.2284,-0.10769,4.3461
-1.5394,1.8234,5.394,3.3439,0.012263,4.3603
-1.9777,1.01,5.2519,3.4117,0.10001,4.3705
-2.3325,0.16713,5.0703,3.4231,0.16419,4.3775
-2.5904,-0.6321,4.8706,3.3602,0.2157,4.3824
-2.7514,-1.3433,4.6737,3.2143,0.26101,4.3868
-2.824,-1.9749,4.4783,2.9972,0.30921,4.3909
-2.8149,-2.5409,4.2856,2.7252,0.36577,4.3948
-2.7249,-3.0593,4.1009,2.4016,0.43423,4.3989
-2.5519,-3.5241,3.9322,2.037,0.51103,4.4036
-2.282,-3.9523,3.761,1.6412,0.60201,4.408
-1.9031,-4.3603,3.5726,1.2227,0.70134,4.4113
-1.426,-4.7346,3.3722,0.80037,0.79101,4.4137
-0.8834,-5.0403,3.177,0.41023,0.8567,4.4153
-0.2956,-5.2531,2.9955,0.077278,0.89755,4.4164
0.35021,-5.365,2.8222,-0.20165,0.91708,4.4176
1.0521,-5.3617,2.6519,-0.44634,0.93216,4.4198
1.8139,-5.2249,2.4771,-0.70002,0.96172,4.4245
2.6283,-4.9394,2.2959,-1.0012,1.0227,4.4333
3.4694,-4.5146,2.1089,-1.3286,1.1102,4.4459
4.2603,-4.0081,1.9189,-1.5743,1.1832,4.4593
4.97,-3.4433,1.7222,-1.6893,1.2244,4.4726
5.58,-2.8315,1.5239,-1.6895,1.2489,4.4864
6.0867,-2.1814,1.3242,-1.6079,1.2748,4.5017
6.4797,-1.5256,1.1274,-1.4816,1.3073,4.5184
6.7503,-0.90067,0.95183,-1.3594,1.3414,4.5364
6.9222,-0.29891,0.81235,-1.2751,1.376,4.5559
7.0287,0.27735,0.73147,-1.2396,1.4199,4.5761
7.0939,0.82121,0.71123,-1.2444,1.4787,4.5962
7.1236,1.3341,0.72691,-1.2706,1.5421,4.6165
7.1161,1.7971,0.73686,-1.2817,1.5883,4.6354
7.0954,2.1135,0.72158,-1.2156,1.6039,4.6462
7.1075,2.2357,0.70066,-1.0413,1.5963,4.6441
7.2096,2.2162,0.74139,-0.7915,1.5999,4.6303
7.4188,2.1294,0.87899,-0.51377,1.6409,4.6088
7.6768,2.0273,1.0702,-0.25156,1.7052,4.5853
7.9144,1.9374,1.2563,-0.029904,1.7663,4.5644
8.1165,1.8525,1.4252,0.15323,1.8102,4.5462
8.2832,1.7574,1.5767,0.3052,1.8297,4.5298
8.4279,1.6454,1.7237,0.43199,1.828,4.5139
8.5729,1.5083,1.8862,0.5387,1.8144,4.497
8.7086,1.3593,2.053,0.62429,1.792,4.4804
8.8141,1.2131,2.2009,0.69519,1.7624,4.4654
8.9026,1.0601,2.3429,0.75677,1.7309,4.4509
9.004,0.88144,2.5087,0.81603,1.7039,4.4342
9.118,0.68771,2.6933,0.87904,1.6847,4.4156
9.2247,0.50364,2.868,0.94989,1.6722,4.3974
9.3117,0.35267,3.0176,1.0247,1.6633,4.3817
9.3729,0.2411,3.1352,1.0957,1.6495,4.3692
9.4119,0.1661,3.2217,1.1572,1.6292,4.3599
9.4413,0.11957,3.2872,1.2086,1.608,4.3532
9.4757,0.076115,3.3534,1.2525,1.5919,4.3467
9.5189,0.012329,3.4369,1.2899,1.5812,4.3386
9.5707,-0.078737,3.5492,1.32,1.5736,4.3283
9.6298,-0.20616,3.701,1.3414,1.5652,4.3149
9.697,-0.39413,3.9056,1.3565,1.5536,4.2966
9.7685,-0.64727,4.162,1.3667,1.5386,4.273
9.8318,-0.95011,4.4481,1.381,1.5197,4.2459
9.8736,-1.2701,4.7281,1.4182,1.5013,4.218
9.8888,-1.5724,4.9713,1.4935,1.4861,4.192
9.8846,-1.8569,5.1876,1.615,1.474,4.1669
9.8727,-2.1382,5.413,1.79,1.4715,4.1394
9.8752,-2.4284,5.7104,2.0284,1.4934,4.1043
9.9237,-2.7324,6.1649,2.3314,1.5636,4.0551
10.037,-3.0756,6.8839,2.7006,1.6978,3.9826
10.202,-3.4892,7.9376,3.1208,1.8874,3.8806
10.343,-3.9703,9.2286,3.5496,2.0752,3.7575
10.363,-4.4169,10.433,3.9001,2.1683,3.6425
10.312,-4.7738,11.51,4.1558,2.1396,3.5397
10.301,-5.0273,12.547,4.3916,2.0561,3.4413
10.428,-5.1623,13.504,4.6865,2.0259,3.3508
10.615,-5.2275,14.232,4.9717,2.0248,3.2812
10.816,-5.2755,14.663,5.1639,2.0482,3.2365
11.05,-5.3042,14.862,5.2868,2.1043,3.2125
11.176,-5.3227,14.799,5.2891,2.1232,3.2148
11.104,-5.3406,14.406,5.1416,2.105,3.2521
10.887,-5.3616,13.859,4.8857,2.0813,3.3079
10.643,-5.3811,13.366,4.6184,2.0904,3.3625
10.405,-5.4007,13.035,4.4129,2.1162,3.4035
10.168,-5.4308,12.999,4.3085,2.1182,3.4145
9.8067,-5.4806,13.248,4.2304,2.0216,3.3962
9.1142,-5.5455,13.576,4.0111,1.7457,3.3707
8.0156,-5.5915,13.706,3.5545,1.3242,3.368
6.7411,-5.5734,13.705,3.0027,0.85995,3.3813
5.5486,-5.4538,13.713,2.5228,0.44116,3.3957
4.5199,-5.2338,13.781,2.1527,0.068183,3.4039
3.6775,-4.9348,13.915,1.8962,-0.2339,3.404
3.0109,-4.5862,14.123,1.7331,-0.43141,3.3947
2.4562,-4.1913,14.406,1.6185,-0.53322,3.3776
1.9904,-3.7829,14.71,1.5149,-0.58575,3.3594
1.6082,-3.4344,14.935,1.4043,-0.68942,3.3513
1.2284,-3.1258,15.069,1.2414,-0.86748,3.3531
0.82389,-2.7946,15.15,0.99996,-1.0592,3.3566
0.38747,-2.3743,15.217,0.66159,-1.1879,3.3522
-0.053672,-1.8102,15.306,0.24484,-1.1758,3.3323
-0.35803,-1.1104,15.424,-0.10431,-0.95795,3.2981
-0.4694,-0.34349,15.552,-0.31436,-0.55002,3.2558
-0.45818,0.45371,15.673,-0.44171,-0.041025,3.2174
-0.40983,1.2343,15.772,-0.5199,0.46446,3.1919
-0.34785,1.9209,15.837,-0.44437,0.89423,3.1707
-0.2146,2.6273,15.889,-0.28498,1.3071,3.1429
0.030872,3.426,15.946,-0.096284,1.7138,3.1046
0.37513,4.2601,16.002,0.11763,2.0844,3.0588
0.7882,5.0687,16.012,0.30662,2.3732,3.0065
1.253,5.8156,15.922,0.41091,2.5456,2.9463
1.8035,6.5239,15.693,0.39127,2.6295,2.8722
2.4408,7.1588,15.278,0.23945,2.6583,2.7791
3.0654,7.5948,14.542,0.031194,2.5405,2.6602
3.6135,7.7742,13.536,-0.17997,2.2383,2.5228
4.1505,7.7643,12.532,-0.37209,1.8991,2.3872
4.7249,7.6286,11.675,-0.54261,1.6282,2.2621
5.3112,7.4016,10.994,-0.69382,1.4596,2.1507
5.875,7.104,10.479,-0.83124,1.381,2.053
6.3972,6.7417,10.092,-0.94805,1.3691,1.9647
6.8799,6.3144,9.7887,-1.0318,1.4154,1.8801
7.354,5.8134,9.5536,-1.078,1.5133,1.7926
7.8239,5.2474,9.4009,-1.0922,1.6482,1.7008
8.2716,4.6198,9.3341,-1.0971,1.794,1.6055
8.6376,3.9417,9.3323,-1.1284,1.9087,1.5113
8.8875,3.2222,9.3684,-1.2088,1.9644,1.4214
9.016,2.4814,9.4003,-1.3354,1.9623,1.3377
9.0717,1.7299,9.4215,-1.4898,1.9257,1.2579
