"V1","V2","V3","V4","V5","V6"
0.31341,1.2881,0.72613,-4.8271,-0.48436,-3.2081
0.091375,1.1654,0.56469,-4.8661,-0.34133,-3.2057
-0.088671,1.0854,0.42657,-4.8385,-0.14836,-3.2044
-0.23221,1.0329,0.30241,-4.7505,0.088662,-3.2044
-0.34273,0.99451,0.18697,-4.6201,0.34875,-3.2058
-0.42039,0.96332,0.081536,-4.4647,0.60075,-3.2089
-0.4692,0.93848,-0.010817,-4.3014,0.82627,-3.2131
-0.4988,0.91717,-0.09115,-4.1419,1.0162,-3.218
-0.5285,0.88975,-0.1731,-3.9747,1.1853,-3.2233
-0.56999,0.84787,-0.26621,-3.7868,1.3455,-3.2293
-0.62735,0.78464,-0.37616,-3.5723,1.496,-3.2364
-0.69671,0.70403,-0.50125,-3.325,1.6418,-3.2449
-0.77148,0.60603,-0.6393,-3.0399,1.7893,-3.2549
-0.84156,0.49975,-0.78044,-2.7293,1.9393,-3.2659
-0.90205,0.38588,-0.91947,-2.4118,2.0884,-3.2772
-0.94559,0.27539,-1.0494,-2.0987,2.2449,-3.2883
-0.95453,0.19705,-1.1493,-1.8209,2.4128,-3.2979
-0.90481,0.18189,-1.1997,-1.5907,2.5839,-3.305
-0.79106,0.23256,-1.1997,-1.3921,2.7575,-3.3104
-0.63777,0.31968,-1.1741,-1.1734,2.9178,-3.3159
-0.4923,0.39072,-1.1607,-0.89228,3.0213,-3.3235
-0.3832,0.42321,-1.1722,-0.57983,3.0441,-3.3326
-0.31919,0.41788,-1.2058,-0.27808,2.9953,-3.3418
-0.28878,0.38935,-1.2481,-0.013907,2.9101,-3.3502
-0.27567,0.34967,-1.2898,0.22004,2.8185,-3.3582
-0.24809,0.32149,-1.3148,0.42745,2.7561,-3.3655
-0.20246,0.30271,-1.3269,0.64746,2.7128,-3.3733
-0.14342,0.28017,-1.3384,0.93069,2.6486,-3.3832
-0.038321,0.2696,-1.3349,1.2547,2.5618,-3.3948
0.12992,0.27749,-1.3061,1.5819,2.444,-3.4072
0.34929,0.29424,-1.252,1.8674,2.2864,-3.4193
0.58393,0.30673,-1.1837,2.0783,2.0835,-3.4301
0.78628,0.30489,-1.1194,2.2019,1.8485,-3.4382
0.94548,0.29333,-1.0666,2.2656,1.6181,-3.4441
1.0806,0.28651,-1.0222,2.3148,1.4457,-3.449
1.2202,0.2931,-0.97654,2.3885,1.3411,-3.4546
1.3876,0.31066,-0.91756,2.5026,1.2668,-3.4619
1.5994,0.33069,-0.8352,2.6508,1.1719,-3.4714
1.8562,0.34193,-0.72627,2.8066,1.0183,-3.4829
2.1439,0.33231,-0.59109,2.9392,0.78723,-3.4956
2.4293,0.29332,-0.43872,3.0183,0.48917,-3.508
2.6952,0.22637,-0.27268,3.0359,0.16185,-3.5196
2.9499,0.13782,-0.088449,3.0063,-0.16112,-3.531
3.1929,0.04366,0.1063,2.9547,-0.43681,-3.5423
3.418,-0.03563,0.29644,2.9143,-0.63031,-3.5529
3.6166,-0.082906,0.46493,2.9123,-0.72747,-3.5624
3.7919,-0.09896,0.60873,2.951,-0.75154,-3.5707
3.9564,-0.10409,0.73955,3.0075,-0.74913,-3.5785
4.1266,-0.11995,0.87628,3.0506,-0.75933,-3.5869
4.3201,-0.16903,1.0433,3.0441,-0.81049,-3.5969
4.5347,-0.25885,1.2465,2.9691,-0.90546,-3.6082
4.7467,-0.38034,1.4707,2.8236,-1.0285,-3.6194
4.9261,-0.51993,1.6876,2.6289,-1.1575,-3.6288
5.0661,-0.67762,1.8951,2.3954,-1.2776,-3.6367
5.1632,-0.85486,2.0964,2.1338,-1.3777,-3.6436
5.2116,-1.0607,2.3035,1.8427,-1.4538,-3.6505
5.2026,-1.3008,2.5288,1.5162,-1.4967,-3.6579
5.1222,-1.5873,2.7851,1.1369,-1.5046,-3.6661
4.958,-1.9134,3.0667,0.708,-1.4763,-3.6746
4.7083,-2.2532,3.3505,0.25651,-1.4161,-3.682
4.3944,-2.5602,3.6026,-0.16158,-1.326,-3.6872
4.0151,-2.82,3.8136,-0.52977,-1.2156,-3.6902
3.5647,-3.0401,3.9956,-0.85662,-1.0826,-3.6917
3.0805,-3.2098,4.1542,-1.121,-0.91298,-3.6926
2.5734,-3.3259,4.2963,-1.326,-0.69493,-3.693
2.0509,-3.3883,4.4182,-1.4813,-0.44377,-3.6927
1.5045,-3.4011,4.5225,-1.5848,-0.16446,-3.692
0.94942,-3.3648,4.6097,-1.628,0.1287,-3.6918
0.39422,-3.2801,4.6776,-1.621,0.4134,-3.6918
-0.15737,-3.1515,4.7186,-1.5899,0.66007,-3.6908
-0.72451,-2.9819,4.7287,-1.5501,0.85372,-3.6882
-1.2935,-2.7833,4.7095,-1.5073,0.97574,-3.6843
-1.832,-2.5655,4.6632,-1.4678,1.0118,-3.6796
-2.3603,-2.3175,4.5868,-1.4209,0.95397,-3.6749
-2.902,-2.0161,4.4779,-1.353,0.81698,-3.6705
-3.4433,-1.6433,4.342,-1.2413,0.63962,-3.6672
-3.9198,-1.1969,4.1919,-1.0757,0.48747,-3.6654
-4.3057,-0.67246,4.0214,-0.86497,0.39256,-3.6643
-4.5722,-0.08961,3.8343,-0.62891,0.36549,-3.6635
-4.7001,0.53622,3.6376,-0.37965,0.39349,-3.664
-4.6878,1.1875,3.4318,-0.12666,0.44875,-3.6662
-4.5437,1.8528,3.2172,0.1266,0.51254,-3.6704
-4.2859,2.4895,3.0057,0.36251,0.56486,-3.6763
-3.9413,3.0636,2.8017,0.56938,0.59213,-3.6835
-3.54,3.5662,2.604,0.74028,0.58703,-3.6914
-3.1191,3.9822,2.4222,0.86414,0.55291,-3.6996
-2.6902,4.3253,2.2547,0.93933,0.49986,-3.7079
-2.2623,4.6078,2.1008,0.96583,0.43817,-3.7168
-1.818,4.8452,1.9539,0.95268,0.37116,-3.7263
-1.3418,5.046,1.8132,0.91973,0.30786,-3.7367
-0.83349,5.2158,1.6807,0.88384,0.25891,-3.7484
-0.32056,5.351,1.5596,0.85242,0.23205,-3.7612
0.17866,5.445,1.4487,0.82363,0.22473,-3.7751
0.66317,5.4914,1.3399,0.78744,0.22321,-3.7902
1.1448,5.484,1.2291,0.73585,0.21995,-3.8069
1.6503,5.4186,1.1221,0.67375,0.2194,-3.826
2.2091,5.2931,1.0267,0.60791,0.23345,-3.8488
2.8242,5.1067,0.94833,0.54163,0.26312,-3.8756
3.4263,4.8654,0.88489,0.45772,0.28398,-3.9033
3.9102,4.5776,0.82021,0.31025,0.25091,-3.9273
4.2614,4.2439,0.76356,0.075819,0.13088,-3.9463
4.491,3.8884,0.72706,-0.2281,-0.062509,-3.9601
4.5939,3.5688,0.71376,-0.55231,-0.27516,-3.9676
4.6012,3.296,0.71879,-0.8694,-0.47183,-3.9704
4.5626,3.0474,0.72283,-1.1617,-0.62779,-3.9714
4.5118,2.7982,0.70912,-1.424,-0.73498,-3.9728
4.4589,2.509,0.66982,-1.6803,-0.80306,-3.9759
4.3942,2.1636,0.61519,-1.9533,-0.85004,-3.9802
4.3003,1.7778,0.55454,-2.2401,-0.88578,-3.9846
4.165,1.3777,0.48603,-2.5202,-0.90909,-3.9885
3.9833,0.98595,0.41405,-2.7831,-0.91497,-3.9913
3.7574,0.60823,0.34436,-3.0268,-0.89647,-3.9929
3.498,0.26227,0.27864,-3.2481,-0.85151,-3.9932
3.2092,-0.029245,0.22065,-3.4595,-0.78473,-3.9909
2.9014,-0.25075,0.17654,-3.6657,-0.69272,-3.9856
2.6092,-0.39714,0.15182,-3.841,-0.56283,-3.9789
2.3871,-0.46105,0.15152,-3.9407,-0.38814,-3.9735
2.2774,-0.44745,0.17687,-3.9296,-0.1719,-3.9719
2.2556,-0.40455,0.21548,-3.8163,0.078092,-3.975
2.247,-0.38098,0.25496,-3.6734,0.32917,-3.98
2.1899,-0.4026,0.28069,-3.5769,0.52929,-3.9835
2.0697,-0.47685,0.27291,-3.5538,0.64023,-3.9844
1.9007,-0.59326,0.22928,-3.589,0.67162,-3.983
1.6865,-0.75063,0.15676,-3.6517,0.66284,-3.9808
1.4199,-0.9468,0.064136,-3.7131,0.6561,-3.9785
1.1167,-1.1575,-0.034912,-3.7454,0.67749,-3.9765
0.79448,-1.3629,-0.13222,-3.7241,0.74692,-3.9752
0.47485,-1.5457,-0.22163,-3.63,0.87702,-3.9752
0.19797,-1.6863,-0.29388,-3.45,1.073,-3.9775
0.0037429,-1.7748,-0.34146,-3.2042,1.3058,-3.9826
-0.12309,-1.8227,-0.37175,-2.971,1.5,-3.9879
-0.22656,-1.8509,-0.39582,-2.8231,1.6029,-3.9906
-0.35521,-1.8779,-0.42359,-2.7688,1.6197,-3.9895
-0.52691,-1.9159,-0.45936,-2.7594,1.5896,-3.9861
-0.73098,-1.9698,-0.50248,-2.7146,1.5657,-3.9832
-0.94643,-2.0357,-0.55026,-2.574,1.5787,-3.9829
-1.1503,-2.102,-0.59761,-2.3074,1.6427,-3.9866
-1.2949,-2.1523,-0.63195,-1.9444,1.7505,-3.9941
-1.3301,-2.1629,-0.6391,-1.5746,1.8925,-4.0039
-1.2513,-2.1221,-0.61635,-1.2729,2.0584,-4.0135
-1.1034,-2.0366,-0.57232,-1.0281,2.2383,-4.022
-0.93577,-1.9294,-0.51872,-0.81055,2.4098,-4.0296
-0.76941,-1.8229,-0.46366,-0.61287,2.5509,-4.0366
-0.6169,-1.7344,-0.41298,-0.43318,2.6509,-4.0432
-0.48638,-1.6658,-0.36671,-0.24177,2.7164,-4.0504
-0.38016,-1.6105,-0.32123,-0.001333,2.7548,-4.0588
-0.29841,-1.5644,-0.27331,0.30643,2.7601,-4.0689
-0.24037,-1.5217,-0.22049,0.65772,2.7174,-4.0797
-0.22542,-1.4858,-0.16609,1.0547,2.5918,-4.0907
-0.24219,-1.4469,-0.10749,1.4708,2.3907,-4.1012
-0.26355,-1.3974,-0.041973,1.8508,2.1598,-4.1102
-0.25633,-1.3317,0.033908,2.1628,1.9537,-4.1177
-0.19057,-1.2417,0.1267,2.424,1.8061,-4.1252
-0.056038,-1.1237,0.24262,2.6589,1.7201,-4.1336
0.1396,-0.98018,0.38291,2.8766,1.6689,-4.1432
0.36659,-0.82284,0.53932,3.079,1.5952,-4.1534
0.57824,-0.67309,0.69351,3.2363,1.4592,-4.1623
0.73145,-0.55662,0.8214,3.3081,1.2644,-4.1676
0.83898,-0.47221,0.92125,3.3116,1.0679,-4.1702
0.93577,-0.40385,1.0046,3.2899,0.91652,-4.1719
1.0503,-0.33463,1.0852,3.2856,0.82126,-4.1747
1.2127,-0.25811,1.1755,3.3049,0.80511,-4.1797
1.4308,-0.16131,1.2927,3.3703,0.81157,-4.1879
1.6998,-0.042002,1.4439,3.4713,0.78838,-4.1992
1.9933,0.087006,1.6192,3.5659,0.69468,-4.2116
2.2555,0.20641,1.7917,3.5989,0.50569,-4.2218
2.4526,0.30086,1.9429,3.5434,0.22549,-4.2281
2.5636,0.36679,2.0584,3.4038,-0.09846,-4.2295
2.6183,0.40592,2.1539,3.2011,-0.43847,-4.228
2.6509,0.41779,2.2445,2.9597,-0.77159,-4.2261
2.6828,0.41187,2.3398,2.699,-1.1019,-4.2247
2.7135,0.39885,2.4345,2.4402,-1.4176,-4.2236
