"V1","V2","V3","V4","V5","V6"
-4.1172,-1.2105,1.559,1.0096,0.24342,4.5716
-4.3081,-0.91176,1.5259,0.91055,0.0024029,4.5873
-4.4774,-0.5729,1.4853,0.80745,-0.22712,4.6035
-4.5932,-0.19428,1.4337,0.72874,-0.40104,4.6189
-4.641,0.23589,1.3704,0.67903,-0.51355,4.6331
-4.6084,0.70376,1.299,0.65944,-0.56448,4.6457
-4.4846,1.2015,1.2154,0.67578,-0.55956,4.656
-4.2566,1.7146,1.1218,0.73006,-0.50928,4.6633
-3.9231,2.2295,1.0097,0.81296,-0.43239,4.668
-3.4945,2.7343,0.88047,0.91047,-0.34429,4.6701
-3.0104,3.1985,0.74604,0.99875,-0.26327,4.67
-2.533,3.5834,0.62317,1.0489,-0.2072,4.6681
-2.0876,3.8787,0.52067,1.0622,-0.16916,4.665
-1.667,4.1015,0.43542,1.0416,-0.14003,4.6604
-1.2133,4.2906,0.34861,0.99295,-0.11884,4.6539
-0.70764,4.4536,0.26123,0.93611,-0.089884,4.6454
-0.18277,4.5829,0.17969,0.87615,-0.045383,4.6357
0.32819,4.6734,0.10165,0.80469,0.0093951,4.6254
0.81476,4.7231,0.031378,0.72491,0.067881,4.615
1.2646,4.7319,-0.026305,0.6428,0.12589,4.605
1.6777,4.7008,-0.074313,0.55473,0.17934,4.5953
2.0554,4.6315,-0.11733,0.45371,0.2252,4.5856
2.4123,4.5197,-0.16155,0.32742,0.2551,4.5757
2.7573,4.3617,-0.20608,0.17253,0.25523,4.5656
3.0774,4.163,-0.24818,-0.0073853,0.22336,4.5554
3.353,3.9355,-0.28448,-0.20197,0.17004,4.5459
3.5893,3.6834,-0.3228,-0.40385,0.11082,4.5366
3.7734,3.438,-0.37397,-0.57946,0.073358,4.5281
3.904,3.2292,-0.43402,-0.69885,0.066092,4.5206
3.993,3.0865,-0.48381,-0.7483,0.092123,4.5146
4.0684,3.0105,-0.50494,-0.73757,0.15118,4.5097
4.1694,2.9467,-0.49918,-0.69822,0.23663,4.5036
4.32,2.841,-0.47693,-0.65702,0.3399,4.4947
4.5144,2.68,-0.4414,-0.62196,0.44612,4.4827
4.7242,2.47,-0.39998,-0.59996,0.52966,4.4689
4.9025,2.2553,-0.35566,-0.604,0.56885,4.4564
5.0241,2.0711,-0.30701,-0.64097,0.56038,4.4471
5.09,1.9225,-0.25961,-0.70484,0.51899,4.4413
5.1115,1.8127,-0.22269,-0.77872,0.46704,4.4386
5.1018,1.751,-0.20194,-0.8418,0.41957,4.4383
5.0737,1.7176,-0.19,-0.90245,0.3678,4.4395
5.0348,1.6873,-0.18408,-0.96733,0.30538,4.4412
4.9907,1.6574,-0.1828,-1.0345,0.23829,4.443
4.9444,1.6351,-0.18632,-1.0982,0.17338,4.4449
4.8996,1.6069,-0.18941,-1.1648,0.11271,4.4467
4.8582,1.5743,-0.18875,-1.2341,0.060551,4.4486
4.8217,1.5454,-0.17732,-1.3057,0.014473,4.4506
4.789,1.5186,-0.15812,-1.3772,-0.024883,4.4525
4.7572,1.4991,-0.1447,-1.4359,-0.053074,4.4543
4.7224,1.4768,-0.14804,-1.4772,-0.07654,4.4554
4.6854,1.4359,-0.16628,-1.5104,-0.1004,4.4557
4.6496,1.3954,-0.18845,-1.5389,-0.12007,4.4559
4.6192,1.3762,-0.20825,-1.5537,-0.13059,4.4566
4.5944,1.386,-0.21923,-1.5558,-0.13513,4.458
4.5743,1.4245,-0.21402,-1.5534,-0.14141,4.4602
4.5567,1.4896,-0.20037,-1.5429,-0.14903,4.463
4.5401,1.5582,-0.19379,-1.5229,-0.15436,4.4656
4.5207,1.6065,-0.19661,-1.5083,-0.16052,4.4675
4.4955,1.6324,-0.20488,-1.5106,-0.16667,4.4691
4.4633,1.6415,-0.21566,-1.5314,-0.1728,4.4708
4.4245,1.6334,-0.22494,-1.5738,-0.1817,4.4726
4.3827,1.6056,-0.23144,-1.6327,-0.19742,4.4743
4.3413,1.5631,-0.23618,-1.6969,-0.2204,4.4757
4.3027,1.5173,-0.23784,-1.7561,-0.24939,4.477
4.2627,1.4819,-0.24027,-1.8047,-0.28295,4.4783
4.2161,1.4616,-0.24794,-1.8465,-0.31995,4.4801
4.16,1.4433,-0.2602,-1.898,-0.35836,4.4826
4.094,1.4187,-0.27752,-1.964,-0.39485,4.4857
4.0193,1.3748,-0.30289,-2.0412,-0.42791,4.4887
3.9447,1.3032,-0.33971,-2.118,-0.45293,4.4908
3.8742,1.2059,-0.38509,-2.1958,-0.46526,4.4919
3.8049,1.091,-0.4328,-2.2773,-0.46796,4.4925
3.7272,0.94317,-0.48406,-2.3744,-0.4689,4.4927
3.6385,0.75735,-0.53744,-2.4837,-0.47216,4.4926
3.5427,0.53553,-0.59537,-2.5834,-0.47241,4.4913
3.4521,0.30075,-0.6517,-2.6514,-0.45805,4.4886
3.3838,0.081609,-0.69927,-2.672,-0.41551,4.4845
3.3304,-0.10935,-0.73205,-2.6692,-0.35709,4.4803
3.2717,-0.27565,-0.75635,-2.6765,-0.30715,4.4773
3.1893,-0.43276,-0.7798,-2.7157,-0.27951,4.4761
3.0778,-0.58478,-0.80407,-2.7921,-0.27715,4.4771
2.945,-0.72726,-0.83018,-2.8865,-0.29344,4.4795
2.7945,-0.8802,-0.8632,-2.9621,-0.31636,4.4816
2.6128,-1.0869,-0.91277,-2.9886,-0.34045,4.4814
2.3958,-1.3435,-0.97231,-2.9733,-0.36653,4.4794
2.1522,-1.6276,-1.0368,-2.9271,-0.40356,4.4763
1.9056,-1.8981,-1.1012,-2.8687,-0.45509,4.4732
1.692,-2.0912,-1.1464,-2.8535,-0.49267,4.4729
1.5194,-2.1978,-1.1602,-2.9188,-0.47291,4.4768
1.386,-2.2339,-1.1459,-3.0593,-0.39294,4.4844
1.2559,-2.2518,-1.1255,-3.2302,-0.29296,4.4936
1.0832,-2.3196,-1.1313,-3.3534,-0.23212,4.501
0.85211,-2.4447,-1.1657,-3.415,-0.21283,4.5064
0.57738,-2.5927,-1.2095,-3.4434,-0.18485,4.5116
0.30129,-2.707,-1.2353,-3.4712,-0.083641,4.5185
0.007332,-2.7958,-1.2504,-3.4581,0.076883,4.526
-0.29145,-2.8674,-1.2613,-3.3588,0.26923,4.5318
-0.57606,-2.9226,-1.2696,-3.1599,0.47198,4.5346
-0.82854,-2.9641,-1.2769,-2.9022,0.65024,4.535
-1.0208,-2.9962,-1.2829,-2.6567,0.76627,4.5338
-1.1529,-3.0238,-1.2875,-2.4531,0.82207,4.5319
-1.2303,-3.0398,-1.2885,-2.2966,0.85168,4.5298
-1.2384,-3.026,-1.2809,-2.2065,0.8907,4.5282
-1.1884,-2.9887,-1.2655,-2.1593,0.94305,4.5267
-1.0906,-2.927,-1.2442,-2.1526,1.0169,4.5254
-0.99673,-2.8704,-1.2247,-2.1277,1.09,4.5235
-0.93755,-2.8389,-1.2107,-2.0523,1.1457,4.5207
-0.91391,-2.8355,-1.2027,-1.9335,1.1754,4.517
-0.89702,-2.8457,-1.1983,-1.8182,1.1826,4.5133
-0.83941,-2.8332,-1.1898,-1.7799,1.1972,4.5109
-0.73957,-2.7968,-1.1764,-1.8184,1.2221,4.51
-0.63726,-2.7667,-1.1656,-1.8719,1.2305,4.5092
-0.54921,-2.7535,-1.1599,-1.9145,1.2103,4.5079
-0.48627,-2.7602,-1.1578,-1.9344,1.1652,4.506
-0.44821,-2.7819,-1.158,-1.9398,1.1031,4.504
-0.42363,-2.804,-1.1566,-1.9632,1.0406,4.5029
-0.39662,-2.803,-1.1499,-2.0391,1.0041,4.5039
-0.39432,-2.7933,-1.1456,-2.1327,0.98361,4.5066
-0.43194,-2.7933,-1.1496,-2.2072,0.9616,4.5098
-0.49051,-2.8125,-1.1606,-2.2419,0.92339,4.5121
-0.53504,-2.8416,-1.1721,-2.2483,0.87155,4.5129
-0.54573,-2.863,-1.1796,-2.2558,0.82393,4.5127
-0.50158,-2.8559,-1.1796,-2.3004,0.79892,4.5126
-0.46398,-2.848,-1.1808,-2.3375,0.78354,4.5126
-0.46936,-2.8588,-1.1875,-2.3381,0.76429,4.5125
-0.52699,-2.8999,-1.2014,-2.2984,0.72641,4.5123
-0.61139,-2.9592,-1.2216,-2.2561,0.66544,4.5124
-0.67659,-3.0077,-1.2423,-2.2686,0.59537,4.5135
-0.7339,-3.0487,-1.2628,-2.3245,0.52321,4.5157
-0.78379,-3.0786,-1.2796,-2.4067,0.4692,4.5187
-0.86811,-3.1182,-1.297,-2.4615,0.42967,4.5219
-0.99683,-3.1705,-1.3144,-2.475,0.4054,4.5251
-1.1486,-3.2202,-1.3275,-2.4669,0.4017,4.5288
-1.347,-3.2802,-1.3415,-2.4061,0.39266,4.5327
-1.6061,-3.3498,-1.3602,-2.2946,0.3685,4.5372
-1.8931,-3.4086,-1.3806,-2.1588,0.34172,4.5426
-2.2101,-3.4554,-1.4043,-1.9827,0.31231,4.5485
-2.5078,-3.4741,-1.4289,-1.801,0.3051,4.5543
-2.7383,-3.463,-1.4495,-1.6411,0.32811,4.559
-2.8686,-3.4373,-1.4516,-1.5024,0.36759,4.5609
-2.9138,-3.4004,-1.4314,-1.3663,0.41983,4.5601
-2.9032,-3.3478,-1.4025,-1.2202,0.48793,4.5576
-2.8809,-3.2696,-1.3763,-1.0517,0.58556,4.5554
-2.858,-3.1733,-1.3532,-0.8667,0.70893,4.5536
-2.8134,-3.0856,-1.3334,-0.69405,0.8258,4.551
-2.7547,-3.0147,-1.3222,-0.54798,0.91971,4.5478
-2.6945,-2.9696,-1.3246,-0.44153,0.97174,4.5442
-2.6448,-2.9521,-1.338,-0.37418,0.97689,4.5405
-2.6255,-2.9499,-1.3526,-0.33163,0.94783,4.538
-2.6565,-2.9506,-1.357,-0.30511,0.8969,4.5381
-2.751,-2.9426,-1.3463,-0.28745,0.83815,4.5419
-2.8954,-2.93,-1.3354,-0.27814,0.76266,4.5482
-3.079,-2.9141,-1.33,-0.27754,0.66574,4.5564
-3.2931,-2.8993,-1.3414,-0.2933,0.5469,4.5661
-3.518,-2.8868,-1.3791,-0.32464,0.41727,4.5761
-3.7376,-2.8513,-1.4301,-0.34029,0.31041,4.5863
-3.9495,-2.7615,-1.4715,-0.30188,0.25311,4.5974
-4.1304,-2.6325,-1.5053,-0.20935,0.24467,4.6078
-4.2675,-2.5,-1.5453,-0.086488,0.26826,4.6158
-4.373,-2.3815,-1.5936,0.04426,0.30575,4.6215
