"V1","V2","V3","V4","V5","V6"
-3.7358,3.3064,0.20413,0.58231,0.58081,-1.1928
-3.6481,3.2973,0.23919,0.60135,0.56961,-1.1969
-3.587,3.2793,0.27013,0.59747,0.56004,-1.1993
-3.5147,3.2771,0.29191,0.60045,0.56333,-1.2011
-3.3988,3.3061,0.30029,0.63887,0.58107,-1.2032
-3.2236,3.3694,0.29248,0.72956,0.6035,-1.2063
-2.9998,3.4607,0.26711,0.85792,0.61195,-1.2102
-2.7543,3.5643,0.22494,0.99245,0.58508,-1.2141
-2.5236,3.656,0.17536,1.1084,0.52215,-1.2175
-2.3489,3.7138,0.13036,1.1839,0.43994,-1.2197
-2.2597,3.7286,0.097623,1.2013,0.35545,-1.2202
-2.2667,3.6969,0.079783,1.1676,0.27912,-1.2192
-2.3538,3.624,0.078847,1.1147,0.22311,-1.2175
-2.477,3.5255,0.085536,1.0756,0.17407,-1.2162
-2.6097,3.4096,0.089156,1.0543,0.10797,-1.215
-2.7442,3.282,0.089171,1.0422,0.02281,-1.2136
-2.8674,3.1699,0.082367,1.0204,-0.077033,-1.2117
-2.9461,3.1039,0.06094,0.98823,-0.18966,-1.2095
-2.9691,3.0903,0.03548,0.96281,-0.28057,-1.208
-2.9395,3.1241,0.0094443,0.949,-0.34119,-1.2073
-2.8836,3.1794,-0.013433,0.94493,-0.37844,-1.2072
-2.8458,3.2141,-0.024777,0.94587,-0.39899,-1.2073
-2.842,3.2179,-0.025239,0.93875,-0.41378,-1.2071
-2.8669,3.2037,-0.022962,0.90899,-0.4409,-1.2061
-2.9132,3.1798,-0.02453,0.85379,-0.49023,-1.2041
-2.9816,3.1393,-0.02652,0.78318,-0.55243,-1.2012
-3.0645,3.0828,-0.024728,0.71179,-0.60997,-1.198
-3.1394,3.0212,-0.018188,0.66815,-0.63965,-1.1956
-3.1631,2.9851,-0.011744,0.68244,-0.62372,-1.1952
-3.1256,2.9929,-0.0036393,0.74772,-0.56665,-1.1969
-3.059,3.027,0.0096506,0.83506,-0.49163,-1.2
-2.9849,3.0667,0.02786,0.93733,-0.40853,-1.2039
-2.9201,3.0913,0.050995,1.0535,-0.31934,-1.208
-2.8663,3.1038,0.078149,1.1674,-0.2245,-1.212
-2.8239,3.1083,0.10794,1.2688,-0.12813,-1.2155
-2.7839,3.11,0.1384,1.3666,-0.032005,-1.2189
-2.7482,3.1086,0.16717,1.4614,0.054355,-1.2223
-2.715,3.1105,0.18797,1.5395,0.11486,-1.2249
-2.6774,3.1253,0.19707,1.5956,0.14401,-1.2266
-2.6406,3.1454,0.19799,1.6351,0.15101,-1.2279
-2.6148,3.1569,0.19616,1.6637,0.14806,-1.2287
-2.6092,3.1549,0.19391,1.6753,0.13955,-1.229
-2.629,3.1401,0.19075,1.6631,0.12083,-1.2285
-2.6572,3.1261,0.18416,1.6318,0.091642,-1.2273
-2.6739,3.1291,0.17568,1.5926,0.063893,-1.226
-2.6524,3.1615,0.16841,1.5737,0.058947,-1.2258
-2.5916,3.2158,0.16557,1.5887,0.084214,-1.2269
-2.5324,3.2614,0.16789,1.6215,0.12018,-1.2286
-2.4847,3.2985,0.17302,1.6511,0.15527,-1.23
-2.4388,3.3381,0.17832,1.6722,0.1887,-1.2311
-2.3812,3.3891,0.1809,1.6935,0.22134,-1.2323
-2.3125,3.444,0.17447,1.7176,0.23876,-1.234
-2.2267,3.5112,0.15417,1.7292,0.23138,-1.2358
-2.1287,3.5892,0.1194,1.7183,0.19844,-1.2373
-2.0233,3.6654,0.073786,1.699,0.14487,-1.2389
-1.9107,3.7407,0.019053,1.6663,0.071575,-1.2404
-1.8122,3.8023,-0.039401,1.6131,-0.019371,-1.2413
-1.7453,3.8415,-0.098035,1.5242,-0.12853,-1.2411
-1.7181,3.8578,-0.15406,1.3931,-0.25538,-1.2391
-1.7124,3.8548,-0.20108,1.2495,-0.38825,-1.2362
-1.7331,3.8317,-0.23063,1.1166,-0.50494,-1.2331
-1.7783,3.7897,-0.2396,1.0217,-0.58533,-1.2305
-1.8357,3.7349,-0.23104,0.97499,-0.62556,-1.2288
-1.8706,3.6899,-0.21369,0.96408,-0.63046,-1.2283
-1.8589,3.669,-0.1925,0.97577,-0.60831,-1.2287
-1.8138,3.6665,-0.17126,0.99815,-0.57346,-1.2299
-1.7717,3.6651,-0.15398,1.0131,-0.54825,-1.231
-1.7562,3.6568,-0.14047,1.0157,-0.53578,-1.2316
-1.7679,3.642,-0.12888,1.0143,-0.52343,-1.2321
-1.7816,3.6306,-0.12532,1.0098,-0.5129,-1.2323
-1.7715,3.6366,-0.13368,1.0073,-0.49676,-1.2327
-1.7162,3.6692,-0.15902,1.0133,-0.47686,-1.2334
-1.6202,3.7229,-0.19261,1.042,-0.4411,-1.2348
-1.4968,3.7842,-0.22168,1.1017,-0.38766,-1.2372
-1.3517,3.8477,-0.23937,1.1888,-0.31823,-1.2406
-1.1888,3.9103,-0.24542,1.2953,-0.23966,-1.2452
-1.0063,3.9717,-0.24584,1.4106,-0.16313,-1.2508
-0.81385,4.0312,-0.24507,1.5225,-0.0958,-1.257
-0.62514,4.0887,-0.24499,1.6262,-0.038376,-1.2636
-0.4535,4.1426,-0.24304,1.7256,0.017562,-1.2704
-0.2901,4.1939,-0.23493,1.8257,0.08092,-1.2775
-0.098037,4.2503,-0.21961,1.9353,0.15567,-1.2857
0.13796,4.3109,-0.20323,2.0422,0.22366,-1.2946
0.36017,4.362,-0.19625,2.1126,0.26737,-1.3022
0.5882,4.403,-0.19812,2.1466,0.28484,-1.3089
0.87388,4.4423,-0.19863,2.1723,0.29464,-1.3168
1.1787,4.4804,-0.19396,2.2066,0.31892,-1.3257
1.4256,4.5059,-0.19004,2.2307,0.33415,-1.3331
1.5684,4.5097,-0.18965,2.2392,0.31776,-1.3377
1.6488,4.4936,-0.18725,2.235,0.26273,-1.3405
1.7507,4.4633,-0.16993,2.2349,0.17629,-1.3442
1.8574,4.4262,-0.13681,2.2576,0.089168,-1.3487
1.9377,4.3834,-0.10767,2.2689,-0.0025366,-1.3522
2.0214,4.3269,-0.088807,2.2325,-0.12843,-1.3546
2.0817,4.2581,-0.087392,2.1308,-0.28346,-1.3547
2.0994,4.1784,-0.10421,1.9707,-0.45757,-1.3523
2.0923,4.0935,-0.1311,1.7781,-0.63353,-1.3487
2.0954,4.0159,-0.15951,1.5767,-0.78754,-1.3453
2.101,3.9527,-0.18611,1.3886,-0.9123,-1.3422
2.0943,3.9087,-0.20372,1.2566,-0.99744,-1.3399
2.0812,3.8806,-0.20963,1.1857,-1.0461,-1.3388
2.0681,3.8592,-0.2079,1.1519,-1.0758,-1.3384
2.0376,3.8371,-0.20731,1.1176,-1.112,-1.3374
1.9691,3.8114,-0.20792,1.0826,-1.1701,-1.3354
1.8844,3.7859,-0.20916,1.0522,-1.2373,-1.3329
1.8321,3.7631,-0.20751,1.03,-1.2894,-1.3318
1.8187,3.7473,-0.20418,1.0182,-1.3162,-1.3318
1.8147,3.7406,-0.20108,1.0191,-1.3213,-1.3322
1.7987,3.7383,-0.19945,1.0218,-1.3218,-1.332
1.7822,3.7374,-0.19947,1.0208,-1.3194,-1.3314
1.7881,3.7359,-0.19443,1.0269,-1.3091,-1.3318
1.8147,3.7307,-0.18358,1.0403,-1.3005,-1.333
1.8414,3.7203,-0.17412,1.0453,-1.3033,-1.3343
1.8534,3.7107,-0.17093,1.0423,-1.3096,-1.3349
1.8505,3.7075,-0.17107,1.0438,-1.3074,-1.3352
1.8402,3.7144,-0.16953,1.0611,-1.2867,-1.3357
1.8133,3.7315,-0.16864,1.0885,-1.2522,-1.3359
1.7728,3.7517,-0.16899,1.1123,-1.2166,-1.3356
1.7392,3.7639,-0.16813,1.1213,-1.1917,-1.3352
1.7213,3.7644,-0.16542,1.1194,-1.1843,-1.335
1.7272,3.7537,-0.16119,1.1047,-1.192,-1.3352
1.7543,3.7325,-0.15847,1.0774,-1.2142,-1.3358
1.7843,3.7086,-0.15793,1.051,-1.2411,-1.3365
1.8122,3.6834,-0.15688,1.0323,-1.2718,-1.3375
1.8354,3.6603,-0.15504,1.0161,-1.3021,-1.3383
1.847,3.6418,-0.15402,0.99893,-1.3299,-1.3386
1.8477,3.6251,-0.15466,0.97684,-1.3592,-1.3384
1.8354,3.6117,-0.15687,0.94676,-1.3881,-1.3376
1.805,3.6054,-0.16185,0.91143,-1.4122,-1.3359
1.7477,3.6089,-0.17229,0.87996,-1.4276,-1.3333
1.6638,3.6211,-0.18914,0.85747,-1.4355,-1.3299
1.564,3.6402,-0.20925,0.84931,-1.4343,-1.3264
1.4733,3.665,-0.22515,0.86575,-1.4185,-1.3239
1.4139,3.6892,-0.23307,0.90089,-1.3912,-1.3229
1.3902,3.7043,-0.23373,0.93177,-1.365,-1.3229
1.4016,3.7066,-0.22745,0.94583,-1.3495,-1.3235
1.4488,3.6953,-0.21517,0.94334,-1.348,-1.325
1.5302,3.6733,-0.19938,0.93428,-1.3534,-1.3275
1.6318,3.6498,-0.18295,0.93011,-1.3536,-1.331
1.7218,3.6302,-0.16986,0.92713,-1.3521,-1.3341
1.7836,3.6159,-0.16172,0.92828,-1.3515,-1.3363
1.8161,3.6088,-0.15694,0.93709,-1.3459,-1.3376
1.8279,3.6089,-0.15359,0.94927,-1.3335,-1.3382
1.8311,3.6115,-0.15153,0.95677,-1.3212,-1.3383
1.8252,3.6176,-0.15092,0.96252,-1.3071,-1.3381
1.8066,3.6292,-0.15261,0.97436,-1.287,-1.3377
1.78,3.6448,-0.15491,0.99221,-1.2605,-1.3372
1.7522,3.6606,-0.15537,1.0074,-1.2327,-1.3367
1.7223,3.6761,-0.15551,1.0136,-1.2082,-1.3359
1.6888,3.6892,-0.16064,1.0054,-1.1962,-1.3347
1.6591,3.698,-0.17492,0.98208,-1.2006,-1.3333
1.6598,3.6996,-0.19319,0.9538,-1.2141,-1.3328
1.6753,3.7059,-0.21106,0.9438,-1.2117,-1.3331
1.6918,3.7227,-0.22949,0.95415,-1.1849,-1.3338
1.7116,3.7447,-0.25067,0.96942,-1.1428,-1.3347
1.7546,3.7596,-0.26978,0.98347,-1.0995,-1.3365
1.8392,3.7598,-0.28458,0.99625,-1.0651,-1.34
2.006,3.7358,-0.30087,0.9819,-1.0478,-1.3459
2.2371,3.7012,-0.32403,0.93939,-1.0203,-1.3533
2.517,3.6678,-0.34583,0.90094,-0.95592,-1.3623
2.8251,3.6479,-0.34829,0.92553,-0.84525,-1.3737
3.1322,3.6525,-0.32223,1.0566,-0.69088,-1.3875
3.4519,3.6764,-0.27844,1.2501,-0.48469,-1.4029
3.7963,3.7026,-0.22134,1.4646,-0.25283,-1.4194
